"Time","C1","C2","C3","C4","C5"
"2811.067","20.0","-97.0","-15.0","117107.0","140119.0"
"2811.0918","20.0","-96.0","-15.0","117073.0","140017.0"
"2811.3171","20.0","-96.0","-16.0","117073.0","140014.0"
"2811.3337","20.0","-96.0","-15.0","117053.0","140001.0"
"2811.3506","20.0","-96.0","-15.0","117037.0","139958.0"
"2811.4673","20.0","-96.0","-15.0","117078.0","139957.0"
"2812.118","20.0","-96.0","-15.0","117028.0","139959.0"
"2812.1345","20.0","-96.0","-15.0","117042.0","139972.0"
"2812.1514","20.0","-96.0","-15.0","117042.0","139962.0"
"2812.5183","20.0","-96.0","-15.0","117038.0","139958.0"
"2812.535","20.0","-97.0","-15.0","117034.0","139991.0"
"2812.5518","20.0","-96.0","-14.0","117048.0","139979.0"
"2812.7686","20.0","-96.0","-15.0","117024.0","139987.0"
"2812.7852","20.0","-96.0","-15.0","117043.0","140002.0"
"2812.802","20.0","-96.0","-16.0","116993.0","139891.0"
"2812.9688","20.0","-96.0","-15.0","117004.0","139855.0"
"2812.9854","20.0","-96.0","-15.0","116993.0","139864.0"
"2813.0022","20.0","-96.0","-16.0","116981.0","139848.0"
"2813.0188","20.0","-96.0","-15.0","116986.0","139848.0"
"2813.0688","21.0","-96.0","-15.0","116949.0","139840.0"
"2813.0854","20.0","-96.0","-15.0","116934.0","139820.0"
"2813.1023","19.0","-96.0","-16.0","116925.0","139837.0"
"2813.269","20.0","-97.0","-15.0","116894.0","139735.0"
"2813.294","20.0","-96.0","-15.0","116881.0","139684.0"
"2813.4192","20.0","-96.0","-15.0","116870.0","139678.0"
"2813.4443","20.0","-96.0","-15.0","116856.0","139675.0"
"2813.4692","20.0","-96.0","-15.0","116903.0","139650.0"
"2813.4941","20.0","-97.0","-15.0","116836.0","139657.0"
"2813.7195","20.0","-96.0","-15.0","116875.0","139677.0"
"2813.736","20.0","-96.0","-15.0","116851.0","139660.0"
"2813.753","20.0","-96.0","-15.0","116869.0","139667.0"
"2813.8196","20.0","-96.0","-15.0","116841.0","139667.0"
"2813.8362","20.0","-97.0","-15.0","116850.0","139662.0"
"2813.853","20.0","-97.0","-15.0","116831.0","139676.0"
"2813.9197","20.0","-96.0","-15.0","116835.0","139647.0"
"2813.9448","20.0","-96.0","-15.0","116836.0","139615.0"
"2814.0198","20.0","-96.0","-15.0","116807.0","139561.0"
"2814.0698","20.0","-97.0","-15.0","116772.0","139481.0"
"2814.0864","20.0","-97.0","-15.0","116762.0","139485.0"
"2814.1033","19.0","-96.0","-15.0","116763.0","139464.0"
"2814.4202","20.0","-96.0","-15.0","116748.0","139463.0"
"2814.4368","20.0","-96.0","-15.0","116640.0","139279.0"
"2814.4536","20.0","-96.0","-15.0","116635.0","139258.0"
"2814.5203","20.0","-96.0","-14.0","116641.0","139279.0"
"2814.7205","20.0","-96.0","-14.0","116613.0","139197.0"
"2814.737","20.0","-96.0","-14.0","116579.0","139163.0"
"2814.754","19.0","-97.0","-15.0","116571.0","139145.0"
"2814.8206","22.0","-97.0","-16.0","116551.0","139140.0"
"2814.8457","19.0","-96.0","-12.0","116558.0","139118.0"
"2814.9207","20.0","-96.0","-16.0","116571.0","139133.0"
"2814.9458","20.0","-97.0","-14.0","116545.0","139133.0"
"2814.9707","20.0","-97.0","-14.0","116558.0","139121.0"
"2814.9956","20.0","-96.0","-14.0","116554.0","139145.0"
"2815.4211","20.0","-97.0","-15.0","116549.0","139152.0"
"2815.4463","21.0","-97.0","-15.0","116549.0","139130.0"
"2815.7715","20.0","-96.0","-15.0","116551.0","139113.0"
"2815.7964","21.0","-96.0","-15.0","116520.0","139058.0"
"2815.9216","20.0","-96.0","-14.0","116503.0","139005.0"
"2816.1719","21.0","-97.0","-14.0","116497.0","138985.0"
"2816.1885","21.0","-96.0","-14.0","116486.0","139000.0"
"2816.2053","21.0","-96.0","-14.0","116492.0","138988.0"
"2816.222","21.0","-97.0","-15.0","116487.0","138986.0"
"2816.247","21.0","-96.0","-14.0","116477.0","138992.0"
"2816.422","21.0","-96.0","-14.0","116480.0","138983.0"
"2816.4387","21.0","-96.0","-14.0","116490.0","139008.0"
"2816.4556","21.0","-96.0","-14.0","116503.0","138968.0"
"2816.4722","21.0","-96.0","-14.0","116472.0","138890.0"
"2816.497","21.0","-97.0","-14.0","116460.0","138888.0"
"2816.5222","20.0","-96.0","-14.0","116389.0","138845.0"
"2816.5474","21.0","-96.0","-14.0","116474.0","138842.0"
"2816.6223","21.0","-96.0","-14.0","116405.0","138835.0"
"2816.6475","21.0","-96.0","-14.0","116446.0","138840.0"
"2816.7725","21.0","-96.0","-14.0","116416.0","138833.0"
"2816.7974","21.0","-96.0","-14.0","116421.0","138836.0"
"2817.1729","21.0","-97.0","-15.0","116407.0","138817.0"
"2817.1895","21.0","-96.0","-14.0","116363.0","138787.0"
"2817.2063","21.0","-96.0","-14.0","116378.0","138762.0"
"2817.223","21.0","-96.0","-14.0","116360.0","138718.0"
"2817.248","21.0","-96.0","-14.0","116354.0","138704.0"
"2817.273","21.0","-96.0","-14.0","116320.0","138685.0"
"2817.2979","20.0","-97.0","-14.0","116328.0","138647.0"
"2817.423","20.0","-96.0","-14.0","116345.0","138660.0"
"2817.4397","21.0","-97.0","-14.0","116349.0","138650.0"
"2817.4565","21.0","-97.0","-14.0","116335.0","138677.0"
"2817.5232","21.0","-96.0","-14.0","116318.0","138666.0"
"2817.6733","21.0","-96.0","-14.0","116331.0","138702.0"
"2817.7234","21.0","-96.0","-14.0","116348.0","138681.0"
"2817.7485","21.0","-97.0","-14.0","116345.0","138721.0"
"2817.9736","20.0","-97.0","-14.0","116262.0","138555.0"
"2818.1738","21.0","-97.0","-14.0","116256.0","138562.0"
"2818.1987","20.0","-96.0","-14.0","116256.0","138542.0"
"2818.274","21.0","-96.0","-14.0","116233.0","138493.0"
"2818.2988","22.0","-97.0","-14.0","116251.0","138487.0"
"2818.424","21.0","-97.0","-15.0","116246.0","138502.0"
"2818.4492","32.0","-94.0","-26.0","116234.0","138522.0"
"2818.7744","33.0","-91.0","-14.0","116246.0","138528.0"
"2818.7993","43.0","-75.0","-37.0","116249.0","138520.0"
"2818.8245","49.0","-81.0","-37.0","116255.0","138545.0"
"2818.8496","64.0","-58.0","-47.0","116270.0","138555.0"
"2818.9246","66.0","-59.0","-47.0","116249.0","138551.0"
"2818.9497","65.0","-58.0","-45.0","116255.0","138502.0"
"2819.0747","65.0","-56.0","-47.0","116242.0","138491.0"
"2819.0996","70.0","-54.0","-45.0","116242.0","138468.0"
"2819.2249","68.0","-54.0","-46.0","116244.0","138474.0"
"2819.7754","66.0","-52.0","-47.0","116233.0","138469.0"
"2819.792","66.0","-55.0","-46.0","116243.0","138451.0"
"2819.8088","65.0","-57.0","-46.0","116236.0","138435.0"
"2819.9756","59.0","-56.0","-51.0","116264.0","138458.0"
"2819.9922","61.0","-53.0","-54.0","116247.0","138471.0"
"2820.009","64.0","-54.0","-54.0","116209.0","138420.0"
"2820.0757","61.0","-54.0","-53.0","116251.0","138401.0"
"2820.1006","61.0","-54.0","-54.0","116245.0","138385.0"
"2820.276","62.0","-53.0","-58.0","116222.0","138379.0"
"2820.3008","63.0","-52.0","-53.0","116219.0","138366.0"
"2820.376","61.0","-54.0","-53.0","116209.0","138370.0"
"2820.3926","63.0","-55.0","-50.0","116220.0","138354.0"
"2820.4094","62.0","-52.0","-55.0","116210.0","138370.0"
"2820.5261","61.0","-57.0","-51.0","116209.0","138382.0"
"2820.5427","60.0","-57.0","-54.0","116254.0","138392.0"
"2820.5596","59.0","-57.0","-53.0","116215.0","138391.0"
"2820.5762","60.0","-57.0","-48.0","116223.0","138440.0"
"2820.601","58.0","-59.0","-54.0","116238.0","138406.0"
"2820.7263","58.0","-58.0","-51.0","116222.0","138350.0"
"2820.743","59.0","-59.0","-51.0","116190.0","138313.0"
"2820.7598","59.0","-62.0","-49.0","116219.0","138363.0"
"2820.7764","58.0","-61.0","-51.0","116234.0","138374.0"
"2820.8013","58.0","-61.0","-48.0","116437.0","138733.0"
"2821.0266","58.0","-62.0","-49.0","116499.0","138809.0"
"2821.0518","57.0","-64.0","-48.0","116668.0","139088.0"
"2821.1267","60.0","-61.0","-43.0","116695.0","139095.0"
"2821.1519","60.0","-64.0","-45.0","116652.0","138998.0"
"2821.1768","60.0","-63.0","-45.0","116607.0","138933.0"
"2821.2017","60.0","-64.0","-45.0","116614.0","138906.0"
"2821.327","59.0","-64.0","-45.0","116559.0","138827.0"
"2821.3435","59.0","-63.0","-45.0","116554.0","138797.0"
"2821.3604","60.0","-64.0","-43.0","116502.0","138730.0"
"2821.427","59.0","-64.0","-45.0","116465.0","138633.0"
"2821.527","59.0","-64.0","-44.0","116477.0","138627.0"
"2821.5522","59.0","-65.0","-45.0","116479.0","138593.0"
"2821.7273","59.0","-65.0","-45.0","117037.0","139757.0"
"2821.744","59.0","-65.0","-44.0","117089.0","139759.0"
"2821.7607","59.0","-64.0","-45.0","117090.0","139806.0"
"2821.7773","58.0","-65.0","-44.0","117132.0","139859.0"
"2821.8022","59.0","-64.0","-44.0","117116.0","139867.0"
"2821.8274","61.0","-65.0","-44.0","117142.0","139904.0"
"2821.9775","60.0","-66.0","-44.0","117150.0","139894.0"
"2821.9941","59.0","-66.0","-43.0","117167.0","139934.0"
"2822.011","59.0","-66.0","-41.0","117221.0","140046.0"
"2822.0776","60.0","-68.0","-40.0","117229.0","140055.0"
"2822.1025","61.0","-67.0","-39.0","117246.0","140081.0"
"2822.1777","61.0","-68.0","-39.0","117257.0","140095.0"
"2822.2278","60.0","-69.0","-38.0","117266.0","140041.0"
"2822.2444","61.0","-69.0","-37.0","117274.0","140076.0"
"2822.2612","61.0","-69.0","-37.0","117285.0","140090.0"
"2822.2778","60.0","-69.0","-37.0","117326.0","140149.0"
"2822.3027","61.0","-68.0","-36.0","117314.0","140169.0"
"2822.428","61.0","-69.0","-37.0","117434.0","140357.0"
"2822.4446","61.0","-69.0","-37.0","117536.0","140548.0"
"2822.4614","61.0","-69.0","-36.0","117564.0","140548.0"
"2822.528","61.0","-69.0","-35.0","117593.0","140610.0"
"2822.5532","61.0","-69.0","-36.0","117590.0","140614.0"
"2822.5781","61.0","-70.0","-35.0","117677.0","140662.0"
"2822.603","61.0","-70.0","-35.0","117767.0","140753.0"
"2822.7283","61.0","-70.0","-35.0","117715.0","140641.0"
"2822.7449","61.0","-70.0","-35.0","117716.0","140624.0"
"2822.7617","61.0","-70.0","-34.0","117690.0","140574.0"
"2822.9785","61.0","-70.0","-34.0","117671.0","140549.0"
"2822.995","60.0","-70.0","-35.0","117608.0","140442.0"
"2823.012","61.0","-70.0","-34.0","117659.0","140513.0"
"2823.0786","61.0","-70.0","-35.0","117653.0","140552.0"
"2823.1035","61.0","-70.0","-35.0","117712.0","140616.0"
"2823.2788","61.0","-70.0","-34.0","117714.0","140639.0"
"2823.2954","61.0","-70.0","-34.0","117713.0","140655.0"
"2823.3123","61.0","-70.0","-35.0","117705.0","140652.0"
"2823.3289","61.0","-70.0","-34.0","117647.0","140495.0"
"2823.354","61.0","-70.0","-34.0","117647.0","140498.0"
"2823.429","61.0","-70.0","-35.0","117641.0","140465.0"
"2823.454","61.0","-70.0","-35.0","117619.0","140449.0"
"2823.529","61.0","-70.0","-34.0","117615.0","140420.0"
"2823.5542","61.0","-70.0","-34.0","117611.0","140416.0"
"2823.6292","61.0","-70.0","-33.0","117607.0","140443.0"
"2823.7292","61.0","-70.0","-34.0","117622.0","140434.0"
"2823.7458","61.0","-70.0","-34.0","117611.0","140441.0"
"2823.7627","61.0","-70.0","-34.0","117606.0","140445.0"
"2823.8794","61.0","-71.0","-34.0","117624.0","140471.0"
"2823.9043","61.0","-70.0","-33.0","117623.0","140471.0"
"2824.0295","61.0","-70.0","-34.0","117612.0","140490.0"
"2824.0547","61.0","-70.0","-34.0","117621.0","140478.0"
"2824.1797","61.0","-71.0","-34.0","117588.0","140387.0"
"2824.1963","61.0","-71.0","-34.0","117552.0","140384.0"
"2824.2131","60.0","-71.0","-33.0","117537.0","140303.0"
"2824.2297","61.0","-70.0","-34.0","117532.0","140264.0"
"2824.255","61.0","-70.0","-34.0","117515.0","140278.0"
"2824.48","61.0","-71.0","-34.0","117534.0","140253.0"
"2824.4966","60.0","-71.0","-34.0","117503.0","140262.0"
"2824.5134","60.0","-70.0","-34.0","117519.0","140257.0"
"2824.53","61.0","-70.0","-33.0","117513.0","140265.0"
"2824.5552","61.0","-71.0","-34.0","117532.0","140265.0"
"2824.6301","61.0","-71.0","-34.0","117553.0","140289.0"
"2824.9304","61.0","-70.0","-34.0","117523.0","140295.0"
"2824.9556","61.0","-71.0","-34.0","117502.0","140323.0"
"2824.9805","61.0","-70.0","-33.0","117653.0","140552.0"
"2824.997","61.0","-71.0","-34.0","117530.0","140210.0"
"2825.014","61.0","-70.0","-33.0","117469.0","140183.0"
"2825.0305","61.0","-70.0","-34.0","117453.0","140179.0"
"2825.0557","61.0","-70.0","-34.0","117484.0","140202.0"
"2825.431","61.0","-70.0","-34.0","117474.0","140184.0"
"2825.4475","61.0","-71.0","-33.0","117481.0","140187.0"
"2825.4644","61.0","-71.0","-34.0","117478.0","140201.0"
"2825.531","61.0","-71.0","-34.0","117479.0","140201.0"
"2825.5562","61.0","-71.0","-33.0","117489.0","140208.0"
"2825.581","60.0","-71.0","-33.0","117489.0","140232.0"
"2825.606","61.0","-71.0","-33.0","117473.0","140241.0"
"2825.6812","61.0","-70.0","-33.0","117477.0","140224.0"
"2825.706","61.0","-70.0","-33.0","117458.0","140182.0"
"2825.7312","61.0","-71.0","-33.0","117451.0","140122.0"
"2825.7563","61.0","-71.0","-33.0","117434.0","140087.0"
"2825.7812","61.0","-71.0","-34.0","117436.0","140079.0"
"2825.8062","61.0","-70.0","-34.0","117450.0","140136.0"
"2826.0315","61.0","-70.0","-34.0","117436.0","140136.0"
"2826.048","61.0","-71.0","-33.0","117446.0","140159.0"
"2826.065","60.0","-70.0","-33.0","117460.0","140158.0"
"2826.0815","61.0","-71.0","-34.0","117452.0","140134.0"
"2826.1064","60.0","-71.0","-33.0","117437.0","140108.0"
"2826.1816","61.0","-71.0","-33.0","117443.0","140118.0"
"2826.2065","61.0","-70.0","-33.0","117390.0","140045.0"
"2826.432","60.0","-71.0","-33.0","117424.0","140017.0"
"2826.457","61.0","-71.0","-34.0","117421.0","140008.0"
"2826.482","61.0","-71.0","-33.0","117395.0","140015.0"
"2826.4985","61.0","-71.0","-33.0","117400.0","140009.0"
"2826.5154","61.0","-71.0","-33.0","117409.0","140001.0"
"2826.532","61.0","-70.0","-34.0","117428.0","140014.0"
"2826.5571","60.0","-71.0","-33.0","117400.0","140035.0"
"2826.6821","61.0","-71.0","-33.0","117406.0","140023.0"
"2826.6987","61.0","-71.0","-33.0","117367.0","139911.0"
"2826.7156","61.0","-71.0","-33.0","117380.0","139915.0"
"2826.7822","60.0","-70.0","-34.0","117363.0","139896.0"
"2826.8071","61.0","-70.0","-34.0","117348.0","139916.0"
"2826.8323","61.0","-71.0","-33.0","117361.0","139909.0"
"2826.8574","61.0","-71.0","-33.0","117367.0","139902.0"
"2826.9324","61.0","-71.0","-33.0","117364.0","139896.0"
"2826.9575","61.0","-71.0","-34.0","117366.0","139947.0"
"2826.9824","61.0","-71.0","-33.0","117352.0","139912.0"
"2827.0073","61.0","-71.0","-33.0","117342.0","139856.0"
"2827.0825","61.0","-71.0","-33.0","117341.0","139819.0"
"2827.1074","61.0","-71.0","-33.0","117319.0","139772.0"
"2827.2327","61.0","-70.0","-33.0","117310.0","139787.0"
"2827.2493","61.0","-71.0","-33.0","117313.0","139798.0"
"2827.266","61.0","-71.0","-33.0","117314.0","139791.0"
"2827.2827","61.0","-71.0","-33.0","117321.0","139809.0"
"2827.3076","61.0","-71.0","-33.0","117303.0","139800.0"
"2827.3828","61.0","-71.0","-33.0","117329.0","139802.0"
"2827.4077","61.0","-70.0","-33.0","117314.0","139811.0"
"2827.483","61.0","-70.0","-32.0","117350.0","139818.0"
"2827.5078","61.0","-71.0","-32.0","117306.0","139880.0"
"2827.533","61.0","-71.0","-33.0","117331.0","139859.0"
"2827.558","61.0","-71.0","-33.0","117312.0","139810.0"
"2827.683","61.0","-71.0","-34.0","117340.0","139800.0"
"2827.6997","61.0","-71.0","-34.0","117295.0","139712.0"
"2827.7166","61.0","-71.0","-33.0","117294.0","139721.0"
"2827.7332","61.0","-71.0","-33.0","117282.0","139681.0"
"2828.0334","61.0","-71.0","-33.0","117284.0","139686.0"
"2828.1335","61.0","-71.0","-32.0","117283.0","139692.0"
"2828.1587","61.0","-71.0","-33.0","117284.0","139696.0"
"2828.2837","61.0","-71.0","-32.0","117265.0","139686.0"
"2828.3003","61.0","-71.0","-33.0","117286.0","139702.0"
"2828.3171","61.0","-71.0","-33.0","117285.0","139712.0"
"2828.4338","61.0","-71.0","-33.0","117286.0","139719.0"
"2828.4504","61.0","-71.0","-33.0","117282.0","139727.0"
"2828.4673","61.0","-71.0","-33.0","117278.0","139748.0"
"2828.584","61.0","-71.0","-33.0","117254.0","139684.0"
"2828.634","61.0","-71.0","-34.0","117263.0","139675.0"
"2828.7341","61.0","-71.0","-33.0","117233.0","139584.0"
"2828.7507","61.0","-71.0","-33.0","117240.0","139558.0"
"2828.7676","61.0","-70.0","-33.0","117236.0","139560.0"
"2828.7842","61.0","-71.0","-32.0","117224.0","139522.0"
"2828.809","61.0","-71.0","-33.0","117219.0","139550.0"
"2828.8843","61.0","-71.0","-34.0","117214.0","139555.0"
"2828.9092","61.0","-71.0","-33.0","117232.0","139579.0"
"2829.3848","60.0","-70.0","-33.0","117229.0","139560.0"
"2829.4097","61.0","-71.0","-33.0","117214.0","139557.0"
"2829.4348","61.0","-71.0","-34.0","117228.0","139576.0"
"2829.46","61.0","-71.0","-33.0","117222.0","139581.0"
"2829.535","61.0","-70.0","-33.0","117237.0","139596.0"
"2829.685","61.0","-71.0","-33.0","117245.0","139603.0"
"2829.7017","61.0","-71.0","-32.0","117234.0","139624.0"
"2829.7185","61.0","-71.0","-33.0","117256.0","139624.0"
"2829.735","61.0","-71.0","-34.0","117217.0","139557.0"
"2829.9353","61.0","-71.0","-33.0","117213.0","139533.0"
"2829.9604","61.0","-70.0","-33.0","117189.0","139467.0"
"2829.9854","61.0","-71.0","-33.0","117176.0","139431.0"
"2830.1355","61.0","-70.0","-33.0","117173.0","139422.0"
"2830.152","61.0","-71.0","-34.0","117148.0","139413.0"
"2830.169","61.0","-71.0","-34.0","117166.0","139419.0"
"2830.2856","60.0","-71.0","-32.0","117171.0","139417.0"
"2830.3105","61.0","-71.0","-33.0","117164.0","139415.0"
"2830.3857","61.0","-71.0","-33.0","117168.0","139476.0"
"2830.4106","61.0","-71.0","-33.0","117170.0","139456.0"
"2830.4358","61.0","-71.0","-33.0","117141.0","139341.0"
"2830.4858","61.0","-71.0","-33.0","117100.0","139266.0"
"2830.5024","61.0","-70.0","-33.0","117121.0","139276.0"
"2830.5193","61.0","-71.0","-33.0","117126.0","139266.0"
"2830.586","61.0","-71.0","-33.0","117104.0","139268.0"
"2830.6108","61.0","-71.0","-34.0","117114.0","139275.0"
"2830.7861","61.0","-71.0","-33.0","117097.0","139274.0"
"2830.8027","61.0","-71.0","-33.0","117115.0","139274.0"
"2830.8196","61.0","-70.0","-34.0","117122.0","139287.0"
"2831.0364","61.0","-70.0","-33.0","117108.0","139310.0"
"2831.0615","61.0","-71.0","-33.0","117133.0","139311.0"
"2831.2366","61.0","-71.0","-33.0","117131.0","139336.0"
"2831.2866","61.0","-70.0","-32.0","117129.0","139330.0"
"2831.3115","61.0","-71.0","-33.0","117097.0","139273.0"
"2831.3367","61.0","-71.0","-33.0","117057.0","139242.0"
"2831.3618","61.0","-71.0","-33.0","117078.0","139153.0"
"2831.4868","61.0","-70.0","-33.0","117061.0","139157.0"
"2831.5117","61.0","-71.0","-33.0","117079.0","139176.0"
"2831.637","61.0","-71.0","-33.0","117085.0","139185.0"
"2831.6536","61.0","-71.0","-33.0","117083.0","139208.0"
"2831.6704","61.0","-71.0","-33.0","117078.0","139202.0"
"2831.687","61.0","-70.0","-33.0","117020.0","139013.0"
"2831.712","61.0","-70.0","-33.0","117020.0","138999.0"
"2831.787","61.0","-71.0","-33.0","117020.0","138985.0"
"2831.812","61.0","-71.0","-33.0","117006.0","138961.0"
"2831.8372","61.0","-72.0","-33.0","117009.0","138957.0"
"2831.8623","61.0","-71.0","-33.0","117025.0","139007.0"
"2831.9373","61.0","-71.0","-33.0","117016.0","139004.0"
"2831.9624","62.0","-71.0","-33.0","117024.0","139044.0"
"2831.9873","61.0","-70.0","-32.0","117035.0","139021.0"
"2832.0122","61.0","-70.0","-33.0","117055.0","139084.0"
"2832.0874","61.0","-71.0","-33.0","117065.0","139072.0"
"2832.1123","61.0","-72.0","-33.0","117028.0","138972.0"
"2832.1875","61.0","-71.0","-33.0","117027.0","138959.0"
"2832.2124","61.0","-71.0","-33.0","117006.0","138892.0"
"2832.2375","61.0","-71.0","-34.0","116994.0","138884.0"
"2832.2627","61.0","-70.0","-33.0","116984.0","138859.0"
"2832.4377","61.0","-71.0","-33.0","116990.0","138845.0"
"2832.4543","61.0","-72.0","-33.0","116986.0","138844.0"
"2832.4712","61.0","-71.0","-33.0","116966.0","138838.0"
"2832.5378","61.0","-71.0","-33.0","116983.0","138838.0"
"2832.563","61.0","-71.0","-33.0","116989.0","138892.0"
"2832.688","61.0","-71.0","-33.0","116991.0","138892.0"
"2832.7046","61.0","-71.0","-33.0","117008.0","138915.0"
"2832.7214","61.0","-71.0","-33.0","117059.0","138966.0"
"2832.738","61.0","-71.0","-34.0","117020.0","138898.0"
"2832.7632","62.0","-71.0","-33.0","116985.0","138762.0"
"2832.8381","61.0","-71.0","-33.0","116978.0","138759.0"
"2832.8633","61.0","-71.0","-33.0","117000.0","138781.0"
"2832.8882","61.0","-71.0","-33.0","116993.0","138774.0"
"2832.913","61.0","-71.0","-32.0","116996.0","138772.0"
