"Time","C1","C2","C3","C4","C5"
"2301.5198","-3.0","-14.0","-109.0","96840.0","129586.0"
"2301.545","-3.0","-14.0","-108.0","96834.0","129642.0"
"2301.6199","-3.0","-14.0","-109.0","96666.0","128639.0"
"2301.645","-3.0","-13.0","-110.0","96490.0","128337.0"
"2301.72","-3.0","-15.0","-109.0","96399.0","127805.0"
"2301.745","-3.0","-15.0","-109.0","96793.0","129427.0"
"2301.82","-4.0","-14.0","-110.0","96830.0","129515.0"
"2301.8367","-3.0","-14.0","-109.0","96865.0","129701.0"
"2301.8535","-4.0","-14.0","-109.0","96324.0","127755.0"
"2301.9702","-3.0","-14.0","-109.0","96358.0","127855.0"
"2301.9868","-3.0","-14.0","-109.0","96588.0","128662.0"
"2302.0037","-4.0","-14.0","-110.0","96628.0","128873.0"
"2302.0203","-3.0","-14.0","-109.0","96788.0","129322.0"
"2302.0454","-3.0","-14.0","-109.0","96765.0","129284.0"
"2302.1204","-3.0","-14.0","-109.0","96768.0","129241.0"
"2302.1455","-3.0","-14.0","-110.0","96751.0","129268.0"
"2302.2205","-3.0","-15.0","-108.0","96791.0","129437.0"
"2302.2456","-3.0","-15.0","-110.0","96837.0","129350.0"
"2302.4207","-4.0","-14.0","-110.0","96890.0","129807.0"
"2302.4373","-3.0","-14.0","-110.0","96905.0","129408.0"
"2302.454","-3.0","-14.0","-109.0","96576.0","128662.0"
"2302.5208","-4.0","-14.0","-109.0","96595.0","128789.0"
"2302.546","-4.0","-14.0","-110.0","96807.0","129576.0"
"2302.5708","-4.0","-14.0","-109.0","96505.0","129597.0"
"2302.5957","-3.0","-15.0","-109.0","96508.0","128222.0"
"2302.671","-3.0","-14.0","-110.0","96356.0","127931.0"
"2302.6958","-3.0","-14.0","-109.0","96241.0","127547.0"
"2302.771","-3.0","-15.0","-109.0","96515.0","128465.0"
"2302.7834","-4.0","-15.0","-109.0","96566.0","128618.0"
"2302.796","-4.0","-14.0","-109.0","96655.0","128907.0"
"2302.8086","-4.0","-14.0","-109.0","96630.0","128849.0"
"2302.871","-3.0","-14.0","-109.0","96623.0","128835.0"
"2302.9712","-3.0","-14.0","-110.0","96677.0","129075.0"
"2303.0212","-3.0","-14.0","-109.0","96706.0","129152.0"
"2303.1213","-3.0","-14.0","-109.0","96748.0","129337.0"
"2303.138","-3.0","-14.0","-109.0","96761.0","129340.0"
"2303.1548","-4.0","-15.0","-109.0","96224.0","127429.0"
"2303.2715","-3.0","-14.0","-109.0","96160.0","127185.0"
"2303.288","-3.0","-14.0","-110.0","96139.0","127167.0"
"2303.305","-3.0","-15.0","-109.0","96422.0","128128.0"
"2303.3215","-4.0","-14.0","-109.0","96446.0","128247.0"
"2303.4717","-4.0","-14.0","-108.0","96562.0","128546.0"
"2303.4883","-3.0","-14.0","-109.0","96546.0","128597.0"
"2303.5051","-3.0","-15.0","-109.0","96628.0","128873.0"
"2303.5718","-3.0","-14.0","-109.0","96619.0","128851.0"
"2303.5967","-3.0","-14.0","-109.0","96649.0","128566.0"
"2303.6218","-4.0","-14.0","-108.0","96721.0","129224.0"
"2303.647","-4.0","-14.0","-109.0","96744.0","129038.0"
"2303.772","-4.0","-15.0","-109.0","96272.0","127593.0"
"2303.7969","-3.0","-14.0","-110.0","96192.0","127335.0"
"2303.822","-3.0","-15.0","-109.0","96136.0","127236.0"
"2303.8386","-4.0","-13.0","-110.0","96202.0","127411.0"
"2303.8555","-4.0","-14.0","-109.0","96428.0","128238.0"
"2304.0222","-3.0","-14.0","-109.0","96215.0","128632.0"
"2304.0388","-3.0","-14.0","-109.0","96852.0","128691.0"
"2304.0557","-3.0","-15.0","-109.0","96630.0","128875.0"
"2304.0723","-4.0","-14.0","-109.0","96870.0","129013.0"
"2304.0972","-3.0","-14.0","-109.0","96705.0","129255.0"
"2304.1223","-3.0","-14.0","-108.0","96705.0","129279.0"
"2304.1475","-4.0","-14.0","-109.0","96420.0","128071.0"
"2304.3726","-3.0","-14.0","-109.0","96233.0","127545.0"
"2304.3892","-4.0","-14.0","-110.0","96229.0","127535.0"
"2304.406","-3.0","-14.0","-108.0","96265.0","127644.0"
"2304.6729","-3.0","-14.0","-109.0","96526.0","128535.0"
"2304.6895","-3.0","-15.0","-109.0","96554.0","128711.0"
"2304.7063","-3.0","-14.0","-108.0","96650.0","128945.0"
"2304.823","-3.0","-14.0","-110.0","96615.0","128895.0"
"2304.9731","-3.0","-15.0","-109.0","96627.0","128881.0"
"2305.0232","-3.0","-14.0","-109.0","96657.0","129101.0"
"2305.0398","-4.0","-14.0","-109.0","96735.0","129374.0"
"2305.0566","-3.0","-14.0","-109.0","96769.0","129469.0"
"2305.1233","-4.0","-14.0","-109.0","96375.0","128074.0"
"2305.1484","-3.0","-14.0","-109.0","96253.0","127666.0"
"2305.2234","-4.0","-15.0","-109.0","96332.0","127929.0"
"2305.2485","-3.0","-14.0","-109.0","96533.0","128835.0"
"2305.2734","-3.0","-14.0","-110.0","96563.0","128846.0"
"2305.2983","-3.0","-14.0","-109.0","96623.0","128651.0"
"2305.4736","-2.0","-14.0","-109.0","96611.0","129163.0"
"2305.4985","-3.0","-14.0","-109.0","96652.0","129065.0"
"2305.5737","-3.0","-14.0","-109.0","96700.0","129099.0"
"2305.5986","-3.0","-14.0","-109.0","96709.0","129350.0"
"2305.774","-3.0","-14.0","-109.0","96725.0","129276.0"
"2305.7988","-4.0","-14.0","-108.0","96232.0","127546.0"
"2305.874","-4.0","-15.0","-109.0","96216.0","127421.0"
"2305.8906","-3.0","-14.0","-110.0","96223.0","127551.0"
"2305.9075","-3.0","-14.0","-108.0","96726.0","128383.0"
"2306.0242","-3.0","-14.0","-109.0","96587.0","128430.0"
"2306.0493","-3.0","-14.0","-109.0","96792.0","128689.0"
"2306.0742","-3.0","-14.0","-109.0","96437.0","128645.0"
"2306.099","-3.0","-14.0","-109.0","96627.0","128713.0"
"2306.3245","-3.0","-14.0","-110.0","96610.0","128907.0"
"2306.341","-3.0","-14.0","-109.0","96639.0","128983.0"
"2306.358","-3.0","-14.0","-109.0","96679.0","129194.0"
"2306.3745","-4.0","-14.0","-109.0","96670.0","129152.0"
"2306.3994","-3.0","-14.0","-110.0","96208.0","127512.0"
"2306.5247","-3.0","-14.0","-109.0","96453.0","128374.0"
"2306.5413","-3.0","-14.0","-109.0","96476.0","128448.0"
"2306.558","-3.0","-14.0","-108.0","96525.0","128640.0"
"2306.6248","-3.0","-15.0","-108.0","96669.0","129239.0"
"2306.65","-4.0","-15.0","-108.0","96710.0","129317.0"
"2306.6748","-4.0","-14.0","-109.0","96740.0","129552.0"
"2306.875","-4.0","-14.0","-109.0","96775.0","130056.0"
"2306.8916","-3.0","-14.0","-109.0","96919.0","130001.0"
"2306.9084","-3.0","-15.0","-109.0","96967.0","130273.0"
"2306.975","-3.0","-14.0","-109.0","96914.0","130277.0"
"2306.9917","-4.0","-14.0","-110.0","96405.0","128314.0"
"2307.0085","-4.0","-15.0","-109.0","96261.0","127867.0"
"2307.0752","-3.0","-14.0","-110.0","96292.0","127933.0"
"2307.1","-3.0","-14.0","-109.0","96246.0","128074.0"
"2307.1753","-3.0","-14.0","-109.0","96614.0","128816.0"
"2307.192","-3.0","-15.0","-109.0","96560.0","128901.0"
"2307.2087","-4.0","-14.0","-109.0","96688.0","129092.0"
"2307.2754","-4.0","-14.0","-109.0","96651.0","129185.0"
"2307.3003","-3.0","-14.0","-110.0","96635.0","129162.0"
"2307.3755","-3.0","-14.0","-110.0","96690.0","129355.0"
"2307.4004","-3.0","-14.0","-109.0","96699.0","129421.0"
"2307.4255","-3.0","-14.0","-109.0","96410.0","128334.0"
"2307.4507","-4.0","-14.0","-109.0","96438.0","128467.0"
"2307.5256","-3.0","-14.0","-109.0","96575.0","128938.0"
"2307.5508","-4.0","-14.0","-110.0","96577.0","128948.0"
"2307.7258","-4.0","-14.0","-109.0","96563.0","128898.0"
"2307.826","-3.0","-14.0","-109.0","96613.0","129057.0"
"2307.8425","-3.0","-14.0","-109.0","96691.0","129318.0"
"2307.8594","-3.0","-15.0","-109.0","96658.0","129318.0"
"2308.1262","-5.0","-14.0","-109.0","96733.0","129517.0"
"2308.1428","-4.0","-14.0","-109.0","96810.0","129965.0"
"2308.1597","-3.0","-14.0","-109.0","96850.0","129911.0"
"2308.2764","-4.0","-14.0","-109.0","96854.0","130226.0"
"2308.293","-3.0","-14.0","-110.0","96884.0","130117.0"
"2308.3098","-3.0","-14.0","-110.0","96911.0","130280.0"
"2308.4265","-3.0","-14.0","-109.0","96429.0","128490.0"
"2308.5266","-4.0","-14.0","-110.0","96325.0","128041.0"
"2308.827","-4.0","-15.0","-110.0","96019.0","127208.0"
"2308.852","-3.0","-14.0","-109.0","96148.0","127335.0"
"2309.0771","-3.0","-14.0","-109.0","96302.0","127994.0"
"2309.0938","-3.0","-14.0","-109.0","96665.0","128291.0"
"2309.1106","-3.0","-14.0","-109.0","96518.0","128650.0"
"2309.1272","-3.0","-13.0","-109.0","96372.0","128633.0"
"2309.1523","-3.0","-14.0","-109.0","96526.0","128783.0"
"2309.2273","-3.0","-14.0","-108.0","96626.0","129092.0"
"2309.2524","-4.0","-14.0","-110.0","96617.0","129138.0"
"2309.2773","-3.0","-14.0","-109.0","96618.0","129102.0"
"2309.3022","-4.0","-14.0","-109.0","96536.0","128838.0"
"2310.028","-4.0","-14.0","-109.0","96124.0","127373.0"
"2310.0532","-3.0","-15.0","-110.0","96248.0","127794.0"
"2310.2783","-3.0","-14.0","-110.0","96310.0","127969.0"
"2310.295","-3.0","-14.0","-109.0","96498.0","128642.0"
"2310.3118","-3.0","-14.0","-109.0","96558.0","128827.0"
"2310.4285","-3.0","-14.0","-109.0","96558.0","128849.0"
"2310.445","-3.0","-14.0","-108.0","96533.0","128841.0"
"2310.462","-3.0","-15.0","-109.0","96551.0","128912.0"
"2310.4785","-4.0","-14.0","-109.0","96549.0","128941.0"
"2310.5034","-3.0","-14.0","-110.0","96614.0","129153.0"
"2310.7788","-4.0","-14.0","-109.0","96638.0","129197.0"
"2310.8037","-3.0","-14.0","-109.0","96712.0","129397.0"
"2310.929","-3.0","-14.0","-110.0","96634.0","129161.0"
"2310.954","-3.0","-14.0","-110.0","96283.0","127990.0"
"2311.1292","-3.0","-14.0","-109.0","96337.0","127930.0"
"2311.1458","-3.0","-14.0","-109.0","96649.0","129303.0"
"2311.1626","-4.0","-15.0","-109.0","96816.0","129372.0"
"2311.1792","-3.0","-13.0","-109.0","96714.0","129346.0"
"2311.204","-3.0","-14.0","-109.0","96345.0","129509.0"
"2311.3293","-3.0","-14.0","-110.0","96520.0","129738.0"
"2311.3545","-3.0","-15.0","-109.0","96966.0","129824.0"
"2311.4795","-4.0","-14.0","-109.0","96344.0","128204.0"
"2311.5044","-3.0","-14.0","-109.0","96189.0","127675.0"
"2311.6797","-4.0","-14.0","-109.0","96472.0","128638.0"
"2311.8298","-3.0","-14.0","-109.0","96618.0","129282.0"
"2311.93","-3.0","-15.0","-108.0","96681.0","129371.0"
"2311.955","-3.0","-14.0","-109.0","96373.0","128552.0"
"2311.98","-3.0","-14.0","-109.0","96417.0","128522.0"
"2312.005","-3.0","-14.0","-109.0","96551.0","128480.0"
"2312.08","-4.0","-14.0","-110.0","96519.0","128899.0"
"2312.105","-3.0","-14.0","-109.0","96531.0","128623.0"
"2312.1802","-3.0","-14.0","-109.0","96520.0","129004.0"
"2312.205","-4.0","-14.0","-109.0","96542.0","128971.0"
"2312.2302","-4.0","-14.0","-109.0","96570.0","129110.0"
"2312.2554","-4.0","-14.0","-109.0","96626.0","129305.0"
"2312.5806","-4.0","-14.0","-109.0","96594.0","129140.0"
"2312.6055","-3.0","-14.0","-109.0","96543.0","129041.0"
"2312.6807","-3.0","-14.0","-109.0","96650.0","129365.0"
"2312.6973","-3.0","-14.0","-110.0","96629.0","129337.0"
"2312.714","-3.0","-14.0","-110.0","96589.0","129182.0"
"2312.7307","-3.0","-14.0","-109.0","96057.0","127284.0"
"2312.7559","-4.0","-14.0","-109.0","96080.0","127230.0"
"2313.081","-3.0","-14.0","-110.0","96181.0","127740.0"
"2313.0977","-3.0","-14.0","-110.0","96222.0","127824.0"
"2313.1145","-3.0","-14.0","-109.0","96404.0","128858.0"
"2313.5315","-3.0","-14.0","-109.0","96565.0","128960.0"
"2313.548","-4.0","-14.0","-109.0","96625.0","129261.0"
"2313.565","-3.0","-14.0","-108.0","96686.0","129534.0"
"2313.6316","-4.0","-14.0","-109.0","96513.0","129565.0"
"2313.6567","-3.0","-14.0","-109.0","96849.0","129902.0"
"2313.7317","-4.0","-14.0","-109.0","96792.0","129916.0"
"2313.7568","-3.0","-14.0","-110.0","96925.0","130117.0"
"2313.8318","-4.0","-14.0","-110.0","96825.0","130095.0"
"2313.8484","-3.0","-14.0","-110.0","96049.0","127281.0"
"2313.8652","-4.0","-14.0","-110.0","96032.0","127183.0"
"2314.2322","-3.0","-14.0","-109.0","96208.0","127790.0"
"2314.2573","-3.0","-14.0","-109.0","96443.0","128583.0"
"2314.5325","-3.0","-15.0","-109.0","96489.0","128730.0"
"2314.549","-3.0","-15.0","-109.0","96523.0","128943.0"
"2314.566","-3.0","-14.0","-109.0","96257.0","127868.0"
"2314.6826","-4.0","-15.0","-109.0","96117.0","127475.0"
"2314.6992","-4.0","-14.0","-109.0","96402.0","128430.0"
"2314.716","-4.0","-14.0","-109.0","96448.0","128200.0"
"2314.8328","-3.0","-14.0","-110.0","96500.0","128875.0"
"2314.8494","-3.0","-14.0","-109.0","96521.0","128822.0"
"2314.8662","-3.0","-14.0","-109.0","96490.0","128814.0"
"2314.9329","-4.0","-14.0","-109.0","96497.0","128826.0"
"2314.983","-5.0","-14.0","-109.0","96522.0","129005.0"
"2315.0078","-3.0","-14.0","-109.0","96542.0","128989.0"
"2315.2832","-3.0","-14.0","-109.0","96591.0","129246.0"
"2315.2998","-3.0","-14.0","-109.0","96350.0","128370.0"
"2315.3167","-4.0","-15.0","-109.0","96342.0","128496.0"
"2315.3333","-3.0","-14.0","-109.0","96548.0","129061.0"
"2315.3584","-3.0","-14.0","-109.0","96587.0","129094.0"
"2315.4333","-3.0","-14.0","-110.0","96593.0","129168.0"
"2315.4585","-3.0","-14.0","-110.0","96570.0","129130.0"
"2315.6836","-4.0","-14.0","-109.0","96577.0","129195.0"
"2315.7002","-4.0","-14.0","-110.0","96737.0","129837.0"
"2315.717","-4.0","-14.0","-110.0","96750.0","129852.0"
"2315.8337","-3.0","-14.0","-109.0","96790.0","130052.0"
"2315.8503","-4.0","-14.0","-110.0","96453.0","128719.0"
"2315.8672","-3.0","-14.0","-109.0","96481.0","128704.0"
"2315.8838","-4.0","-14.0","-109.0","96430.0","128668.0"
"2315.9087","-3.0","-14.0","-110.0","96458.0","128659.0"
"2316.134","-3.0","-14.0","-110.0","96451.0","128748.0"
"2316.1506","-3.0","-14.0","-108.0","96457.0","128788.0"
"2316.1675","-3.0","-14.0","-108.0","96561.0","129070.0"
"2316.184","-4.0","-14.0","-109.0","96890.0","129395.0"
"2316.3342","-3.0","-14.0","-110.0","96708.0","129394.0"
"2316.3594","-3.0","-14.0","-109.0","96325.0","129567.0"
"2316.4844","-4.0","-14.0","-109.0","96651.0","129567.0"
"2316.5093","-3.0","-14.0","-110.0","96558.0","129204.0"
"2317.2852","-3.0","-14.0","-109.0","96435.0","128758.0"
"2317.31","-3.0","-14.0","-109.0","96464.0","128786.0"
"2317.4353","-4.0","-14.0","-108.0","96431.0","128743.0"
"2317.4604","-4.0","-14.0","-110.0","96486.0","128934.0"
"2317.5354","-3.0","-14.0","-109.0","96502.0","128960.0"
"2317.552","-3.0","-14.0","-108.0","96525.0","129243.0"
"2317.5688","-4.0","-14.0","-109.0","96018.0","127555.0"
"2317.6355","-4.0","-15.0","-110.0","95989.0","127174.0"
"2317.7356","-4.0","-14.0","-109.0","96022.0","126972.0"
"2317.8357","-4.0","-15.0","-109.0","96069.0","127493.0"
"2317.8608","-3.0","-15.0","-109.0","96304.0","128136.0"
"2317.9358","-3.0","-14.0","-108.0","96323.0","128315.0"
"2317.9524","-5.0","-14.0","-108.0","96589.0","128994.0"
"2317.9692","-5.0","-13.0","-109.0","96510.0","129044.0"
"2318.136","-3.0","-14.0","-109.0","96855.0","129296.0"
"2318.6365","-3.0","-15.0","-109.0","96550.0","129211.0"
"2318.653","-3.0","-15.0","-110.0","96170.0","127557.0"
"2318.67","-3.0","-14.0","-109.0","96020.0","127286.0"
"2318.9368","-4.0","-14.0","-109.0","96021.0","127336.0"
"2318.962","-4.0","-14.0","-109.0","96416.0","128669.0"
"2319.187","-4.0","-14.0","-109.0","96411.0","128693.0"
"2319.2036","-3.0","-14.0","-109.0","96371.0","128591.0"
"2319.2205","-4.0","-14.0","-109.0","96432.0","128761.0"
"2319.4873","-3.0","-14.0","-109.0","96435.0","128825.0"
"2319.504","-3.0","-14.0","-110.0","96490.0","129064.0"
"2319.5208","-4.0","-14.0","-108.0","96499.0","129090.0"
"2319.9878","-3.0","-13.0","-110.0","96582.0","129342.0"
"2320.0044","-4.0","-14.0","-109.0","96632.0","129641.0"
"2320.0212","-3.0","-15.0","-109.0","96637.0","129657.0"
"2320.088","-4.0","-13.0","-109.0","96105.0","127685.0"
"2320.1128","-3.0","-14.0","-109.0","96044.0","127112.0"
"2320.138","-3.0","-13.0","-109.0","96186.0","128040.0"
"2320.4883","-3.0","-13.0","-109.0","96317.0","128468.0"
"2320.5132","-3.0","-14.0","-108.0","96288.0","128385.0"
"2320.5383","-3.0","-14.0","-109.0","96293.0","128369.0"
"2320.5884","-3.0","-14.0","-110.0","95708.0","126360.0"
"2321.0388","-3.0","-13.0","-110.0","95738.0","126441.0"
"2321.289","-3.0","-14.0","-110.0","96135.0","127869.0"
"2321.3057","-3.0","-14.0","-109.0","96157.0","127884.0"
"2321.3225","-3.0","-14.0","-109.0","96175.0","127811.0"
"2321.339","-2.0","-14.0","-109.0","96140.0","127900.0"
"2321.3643","-3.0","-15.0","-109.0","96203.0","127707.0"
"2321.4893","-3.0","-14.0","-110.0","96184.0","128396.0"
"2321.5894","-3.0","-13.0","-110.0","95969.0","127235.0"
"2321.6143","-4.0","-14.0","-110.0","95673.0","126205.0"
"2321.6394","-3.0","-14.0","-110.0","95731.0","126384.0"
"2321.6646","-3.0","-14.0","-110.0","95923.0","127131.0"
"2321.7395","-3.0","-14.0","-109.0","95970.0","127267.0"
"2321.7646","-3.0","-14.0","-109.0","96146.0","127780.0"
"2322.0398","-3.0","-13.0","-109.0","95840.0","127946.0"
"2322.4402","-4.0","-14.0","-110.0","96198.0","128141.0"
"2322.4568","-3.0","-14.0","-110.0","96167.0","128116.0"
"2322.4736","-3.0","-14.0","-110.0","96247.0","128390.0"
"2322.6904","-2.0","-14.0","-108.0","96020.0","127634.0"
"2322.7905","-3.0","-14.0","-109.0","96070.0","127717.0"
"2322.8071","-3.0","-14.0","-109.0","96199.0","128134.0"
"2322.824","-3.0","-14.0","-110.0","96179.0","128202.0"
"2322.9907","-3.0","-14.0","-108.0","96250.0","128345.0"
"2323.0073","-3.0","-14.0","-110.0","96083.0","127533.0"
"2323.0242","-3.0","-14.0","-110.0","96034.0","127662.0"
"2323.4412","-4.0","-14.0","-110.0","96373.0","128021.0"
"2323.4663","-3.0","-14.0","-108.0","95709.0","126518.0"
"2323.6414","-3.0","-14.0","-109.0","95769.0","126752.0"
"2323.6665","-3.0","-14.0","-109.0","96009.0","127594.0"
"2323.7415","-3.0","-13.0","-110.0","96050.0","127698.0"
"2323.8916","-3.0","-13.0","-109.0","96189.0","128112.0"
"2323.9082","-3.0","-14.0","-110.0","96149.0","128089.0"
"2323.925","-4.0","-14.0","-109.0","95977.0","127463.0"
"2324.242","-3.0","-13.0","-109.0","96017.0","127610.0"
"2324.2585","-3.0","-14.0","-109.0","96151.0","128145.0"
"2324.2754","-3.0","-14.0","-109.0","96177.0","128116.0"
"2324.4922","-3.0","-13.0","-110.0","96384.0","129049.0"
"2324.517","-3.0","-14.0","-110.0","96169.0","128277.0"
"2324.5422","-4.0","-14.0","-110.0","95964.0","127392.0"
"2324.7925","-3.0","-14.0","-109.0","95711.0","126585.0"
"2324.809","-3.0","-14.0","-109.0","95758.0","126715.0"
"2324.826","-3.0","-14.0","-109.0","95996.0","127486.0"
"2325.0928","-3.0","-14.0","-110.0","96117.0","128019.0"
"2325.1094","-4.0","-14.0","-108.0","96082.0","127895.0"
"2325.1262","-3.0","-14.0","-109.0","96075.0","127885.0"
"2325.243","-3.0","-13.0","-109.0","96115.0","128058.0"
"2325.268","-3.0","-14.0","-109.0","96115.0","128058.0"
"2325.5432","-3.0","-14.0","-109.0","96206.0","127972.0"
"2325.6934","-3.0","-14.0","-109.0","96110.0","127521.0"
"2325.71","-3.0","-13.0","-110.0","95956.0","127430.0"
"2325.7268","-3.0","-14.0","-109.0","95598.0","126317.0"
"2325.8435","-3.0","-13.0","-109.0","95648.0","126454.0"
"2326.4941","-4.0","-14.0","-109.0","95872.0","127217.0"
"2326.5107","-3.0","-14.0","-110.0","95943.0","127504.0"
"2326.5276","-3.0","-14.0","-109.0","96031.0","127831.0"
"2326.5442","-1.0","-14.0","-110.0","96041.0","127837.0"
"2326.5693","0.0","-14.0","-110.0","96060.0","128069.0"
"2326.9446","-2.0","-14.0","-110.0","95621.0","126466.0"
"2327.0447","-2.0","-14.0","-109.0","95680.0","126566.0"
"2327.0698","-1.0","-12.0","-110.0","95879.0","127442.0"
"2327.345","-2.0","-13.0","-109.0","96095.0","128569.0"
"2327.3616","-2.0","-13.0","-109.0","96217.0","128757.0"
"2327.3784","-2.0","-13.0","-110.0","96327.0","129122.0"
"2327.5452","-2.0","-14.0","-109.0","96288.0","129141.0"
"2327.5703","-1.0","-13.0","-110.0","96349.0","129280.0"
"2327.5952","-1.0","-14.0","-109.0","95725.0","127005.0"
"2327.62","-2.0","-14.0","-109.0","95766.0","127214.0"
"2327.7954","-2.0","-14.0","-110.0","95938.0","127817.0"
"2327.8455","-1.0","-13.0","-109.0","96091.0","128488.0"
"2327.9456","-2.0","-13.0","-109.0","96094.0","128517.0"
"2327.9956","-2.0","-13.0","-110.0","96178.0","128704.0"
"2328.0205","-3.0","-14.0","-109.0","96252.0","129112.0"
"2328.1458","-2.0","-12.0","-110.0","96276.0","128818.0"
"2328.171","-2.0","-14.0","-109.0","96299.0","129306.0"
"2328.446","-2.0","-14.0","-109.0","95704.0","127021.0"
"2328.4626","-2.0","-14.0","-110.0","95668.0","126861.0"
"2328.4795","-2.0","-14.0","-109.0","95350.0","127046.0"
"2328.496","-3.0","-13.0","-110.0","95950.0","128030.0"
"2328.521","-2.0","-13.0","-110.0","95948.0","128069.0"
"2328.6963","-3.0","-14.0","-110.0","96024.0","128258.0"
"2328.713","-2.0","-14.0","-109.0","96075.0","128550.0"
"2328.7297","-2.0","-13.0","-109.0","96079.0","128518.0"
"2328.7463","-2.0","-14.0","-109.0","95928.0","127986.0"
"2328.7715","-3.0","-14.0","-109.0","95984.0","128274.0"
"2328.8965","-2.0","-13.0","-110.0","95995.0","128277.0"
"2328.9214","-2.0","-13.0","-109.0","96054.0","128816.0"
"2328.9465","-2.0","-14.0","-110.0","95643.0","127318.0"
"2328.9717","-2.0","-13.0","-110.0","95676.0","127262.0"
"2329.0466","-3.0","-14.0","-109.0","95733.0","127415.0"
"2329.0718","-3.0","-13.0","-110.0","95778.0","127568.0"
"2329.1467","-3.0","-14.0","-109.0","95807.0","127631.0"
"2329.1719","-2.0","-14.0","-110.0","95778.0","127634.0"
"2329.1968","-3.0","-13.0","-109.0","95365.0","126102.0"
"2329.2217","-2.0","-13.0","-109.0","95653.0","127102.0"
"2329.2468","-2.0","-13.0","-110.0","95726.0","127434.0"
"2329.272","-3.0","-13.0","-109.0","95933.0","128234.0"
"2329.497","-2.0","-14.0","-109.0","95938.0","128194.0"
"2329.5137","-3.0","-14.0","-110.0","95491.0","126610.0"
"2329.5305","-2.0","-13.0","-110.0","95413.0","127250.0"
"2329.547","-2.0","-14.0","-110.0","95786.0","127602.0"
"2329.6472","-2.0","-14.0","-109.0","96054.0","127611.0"
"2329.6638","-2.0","-14.0","-109.0","95755.0","127594.0"
"2329.6807","-3.0","-14.0","-110.0","95851.0","127850.0"
"2329.8975","-2.0","-14.0","-110.0","95929.0","128191.0"
"2329.914","-2.0","-13.0","-110.0","96068.0","128692.0"
"2329.931","-3.0","-13.0","-110.0","96054.0","128673.0"
"2330.2979","-2.0","-14.0","-109.0","96137.0","129021.0"
"2330.3145","-3.0","-14.0","-109.0","96157.0","129082.0"
"2330.3313","-3.0","-14.0","-110.0","96153.0","129126.0"
"2330.548","-3.0","-14.0","-110.0","95778.0","127864.0"
"2330.5981","-2.0","-13.0","-110.0","95810.0","127835.0"
"2330.6147","-2.0","-14.0","-109.0","95929.0","127688.0"
"2330.6316","-3.0","-13.0","-109.0","95911.0","128406.0"
"2330.6982","-3.0","-14.0","-110.0","95882.0","127740.0"
"2330.7231","-2.0","-13.0","-110.0","95897.0","128098.0"
"2330.7483","-2.0","-13.0","-110.0","95949.0","128117.0"
"2330.8484","-2.0","-14.0","-109.0","95975.0","128392.0"
"2330.9485","-3.0","-13.0","-109.0","96027.0","128441.0"
"2330.965","-3.0","-13.0","-109.0","95988.0","128350.0"
"2330.982","-3.0","-13.0","-109.0","95591.0","126721.0"
"2331.0486","-3.0","-14.0","-110.0","95945.0","127188.0"
"2331.1487","-2.0","-14.0","-110.0","95761.0","127274.0"
"2331.1653","-2.0","-13.0","-111.0","95661.0","127974.0"
"2331.1821","-3.0","-13.0","-109.0","95933.0","128064.0"
"2331.3489","-3.0","-13.0","-109.0","95906.0","128104.0"
"2331.3655","-2.0","-13.0","-109.0","95937.0","128150.0"
