"Time","C1","C2","C3","C4","C5"
"404.38312","72.0","26.0","-59.0","117478.0","128012.0"
"404.39145","73.0","26.0","-59.0","117496.0","128034.0"
"404.39978","73.0","26.0","-59.0","117496.0","128034.0"
"404.4081","72.0","26.0","-59.0","117498.0","128042.0"
"404.41644","72.0","26.0","-59.0","117498.0","128042.0"
"404.57474","72.0","26.0","-59.0","117499.0","128001.0"
"404.58307","72.0","26.0","-59.0","117499.0","128001.0"
"404.5914","72.0","26.0","-60.0","117484.0","127985.0"
"404.59973","72.0","26.0","-60.0","117484.0","127985.0"
"404.60806","72.0","26.0","-59.0","117473.0","127914.0"
"404.6164","72.0","26.0","-59.0","117473.0","127914.0"
"404.62473","72.0","26.0","-58.0","117455.0","127887.0"
"404.6372","72.0","26.0","-58.0","117455.0","127887.0"
"404.64972","73.0","26.0","-59.0","117439.0","127903.0"
"404.66223","73.0","26.0","-59.0","117439.0","127903.0"
"404.7247","72.0","26.0","-58.0","117459.0","127906.0"
"404.73718","72.0","26.0","-58.0","117459.0","127906.0"
"404.7497","72.0","25.0","-59.0","117468.0","127934.0"
"404.7622","72.0","25.0","-59.0","117468.0","127934.0"
"404.82468","72.0","26.0","-59.0","117451.0","127962.0"
"404.833","72.0","26.0","-59.0","117451.0","127962.0"
"404.84134","72.0","26.0","-59.0","117445.0","127950.0"
"404.84967","72.0","26.0","-59.0","117445.0","127950.0"
"404.858","72.0","26.0","-59.0","117438.0","127979.0"
"404.86633","72.0","26.0","-59.0","117438.0","127979.0"
"404.92465","72.0","26.0","-59.0","117451.0","127968.0"
"404.93713","72.0","26.0","-59.0","117451.0","127968.0"
"404.94965","72.0","26.0","-59.0","117467.0","127998.0"
"404.96216","72.0","26.0","-59.0","117467.0","127998.0"
"405.07462","72.0","26.0","-59.0","117466.0","128028.0"
"405.08295","72.0","26.0","-59.0","117466.0","128028.0"
"405.09128","72.0","26.0","-59.0","117472.0","128023.0"
"405.0996","72.0","26.0","-59.0","117472.0","128023.0"
"405.10794","72.0","26.0","-58.0","117480.0","128038.0"
"405.11627","72.0","26.0","-58.0","117480.0","128038.0"
"405.1746","72.0","26.0","-59.0","117486.0","128033.0"
"405.18707","72.0","26.0","-59.0","117486.0","128033.0"
"405.1996","72.0","26.0","-59.0","117442.0","127971.0"
"405.2121","72.0","26.0","-59.0","117442.0","127971.0"
"405.22458","73.0","26.0","-59.0","117446.0","127929.0"
"405.23706","73.0","26.0","-59.0","117446.0","127929.0"
"405.24957","72.0","26.0","-59.0","117431.0","127906.0"
"405.2621","72.0","26.0","-59.0","117431.0","127906.0"
"405.27457","72.0","26.0","-60.0","117421.0","127901.0"
"405.28705","72.0","26.0","-60.0","117421.0","127901.0"
"405.29956","72.0","26.0","-59.0","117419.0","127936.0"
"405.31207","72.0","26.0","-59.0","117419.0","127936.0"
"405.37454","73.0","26.0","-59.0","117419.0","127925.0"
"405.38702","73.0","26.0","-59.0","117419.0","127925.0"
"405.39954","72.0","26.0","-59.0","117425.0","127938.0"
"405.41205","72.0","26.0","-59.0","117425.0","127938.0"
"405.42453","72.0","26.0","-59.0","117415.0","127946.0"
"405.44952","72.0","26.0","-59.0","117415.0","127946.0"
"405.47452","72.0","26.0","-58.0","117406.0","127962.0"
"405.4995","72.0","26.0","-58.0","117406.0","127962.0"
"405.5245","72.0","26.0","-59.0","117425.0","127956.0"
"405.537","72.0","26.0","-59.0","117425.0","127956.0"
"405.5495","72.0","26.0","-59.0","117426.0","127991.0"
"405.562","72.0","26.0","-59.0","117426.0","127991.0"
"405.67447","72.0","26.0","-58.0","117422.0","127999.0"
"405.6828","72.0","26.0","-58.0","117422.0","127999.0"
"405.69113","72.0","26.0","-60.0","117424.0","128004.0"
"405.69946","72.0","26.0","-60.0","117424.0","128004.0"
"405.7078","72.0","26.0","-59.0","117418.0","128007.0"
"405.71613","72.0","26.0","-59.0","117418.0","128007.0"
"405.72446","72.0","26.0","-59.0","117430.0","128042.0"
"405.73694","72.0","26.0","-59.0","117430.0","128042.0"
"405.74945","72.0","26.0","-59.0","117411.0","128007.0"
"405.76196","72.0","26.0","-59.0","117411.0","128007.0"
"405.87442","72.0","26.0","-59.0","117409.0","127947.0"
"405.88275","72.0","26.0","-59.0","117409.0","127947.0"
"405.89108","72.0","26.0","-59.0","117418.0","127946.0"
"405.8994","72.0","26.0","-59.0","117418.0","127946.0"
"405.90775","72.0","26.0","-59.0","117393.0","127883.0"
"405.91608","72.0","26.0","-59.0","117393.0","127883.0"
"405.9744","72.0","26.0","-59.0","117403.0","127892.0"
"405.98688","72.0","26.0","-59.0","117403.0","127892.0"
"405.9994","72.0","26.0","-59.0","117392.0","127896.0"
"406.0119","72.0","26.0","-59.0","117392.0","127896.0"
"406.02438","72.0","26.0","-59.0","117388.0","127923.0"
"406.04938","72.0","26.0","-59.0","117388.0","127923.0"
"406.12436","72.0","26.0","-60.0","117413.0","127939.0"
"406.1327","72.0","26.0","-60.0","117413.0","127939.0"
"406.14102","72.0","26.0","-59.0","117394.0","127937.0"
"406.14935","72.0","26.0","-59.0","117394.0","127937.0"
"406.15768","72.0","26.0","-59.0","117395.0","127957.0"
"406.16602","72.0","26.0","-59.0","117395.0","127957.0"
"406.17435","72.0","26.0","-58.0","117396.0","127948.0"
"406.18683","72.0","26.0","-58.0","117396.0","127948.0"
"406.19934","72.0","26.0","-59.0","117413.0","127974.0"
"406.21185","72.0","26.0","-59.0","117413.0","127974.0"
"406.27432","72.0","26.0","-59.0","117396.0","127986.0"
"406.2868","72.0","26.0","-59.0","117396.0","127986.0"
"406.29932","72.0","26.0","-59.0","117401.0","128001.0"
"406.31183","72.0","26.0","-59.0","117401.0","128001.0"
"406.3243","73.0","27.0","-59.0","117420.0","128024.0"
"406.3368","73.0","27.0","-59.0","117420.0","128024.0"
"406.3493","72.0","26.0","-59.0","117387.0","127952.0"
"406.36182","72.0","26.0","-59.0","117387.0","127952.0"
"406.4243","72.0","26.0","-59.0","117366.0","127875.0"
"406.43677","72.0","26.0","-59.0","117366.0","127875.0"
"406.44928","72.0","26.0","-59.0","117374.0","127891.0"
"406.4618","72.0","26.0","-59.0","117374.0","127891.0"
"406.47427","72.0","26.0","-59.0","117360.0","127852.0"
"406.48676","72.0","26.0","-59.0","117360.0","127852.0"
"406.49927","73.0","26.0","-58.0","117357.0","127857.0"
"406.51178","73.0","26.0","-58.0","117357.0","127857.0"
"406.52426","72.0","26.0","-59.0","117370.0","127864.0"
"406.53674","72.0","26.0","-59.0","117370.0","127864.0"
"406.54926","72.0","26.0","-59.0","117356.0","127888.0"
"406.56177","72.0","26.0","-59.0","117356.0","127888.0"
"406.62424","72.0","26.0","-59.0","117362.0","127888.0"
"406.63672","72.0","26.0","-59.0","117362.0","127888.0"
"406.64923","73.0","26.0","-59.0","117372.0","127905.0"
"406.66174","73.0","26.0","-59.0","117372.0","127905.0"
"406.7242","72.0","26.0","-58.0","117376.0","127918.0"
"406.7367","72.0","26.0","-58.0","117376.0","127918.0"
"406.7492","72.0","26.0","-59.0","117377.0","127938.0"
"406.76172","72.0","26.0","-59.0","117377.0","127938.0"
"406.7742","72.0","26.0","-59.0","117382.0","127932.0"
"406.78668","72.0","26.0","-59.0","117382.0","127932.0"
"406.7992","72.0","26.0","-60.0","117380.0","127946.0"
"406.8117","72.0","26.0","-60.0","117380.0","127946.0"
"406.87418","72.0","26.0","-59.0","117402.0","127965.0"
"406.88666","72.0","26.0","-59.0","117402.0","127965.0"
"406.89917","72.0","26.0","-59.0","117382.0","127992.0"
"406.91168","72.0","26.0","-59.0","117382.0","127992.0"
"406.97415","72.0","26.0","-59.0","117422.0","127965.0"
"406.98248","72.0","26.0","-59.0","117422.0","127965.0"
"406.9908","72.0","26.0","-59.0","117373.0","127880.0"
"406.99915","72.0","26.0","-59.0","117373.0","127880.0"
"407.00748","72.0","26.0","-59.0","117378.0","127849.0"
"407.0158","72.0","26.0","-59.0","117378.0","127849.0"
"407.07413","72.0","26.0","-59.0","117361.0","127818.0"
"407.0866","72.0","26.0","-59.0","117361.0","127818.0"
"407.09912","72.0","26.0","-59.0","117373.0","127845.0"
"407.11163","72.0","26.0","-59.0","117373.0","127845.0"
"407.1741","72.0","26.0","-59.0","117361.0","127835.0"
"407.18658","72.0","26.0","-59.0","117361.0","127835.0"
"407.1991","72.0","26.0","-59.0","117364.0","127882.0"
"407.2116","72.0","26.0","-59.0","117364.0","127882.0"
"407.32407","72.0","26.0","-59.0","117380.0","127881.0"
"407.3324","72.0","26.0","-59.0","117380.0","127881.0"
"407.34073","72.0","26.0","-60.0","117375.0","127925.0"
"407.34906","72.0","26.0","-60.0","117375.0","127925.0"
"407.3574","72.0","21.0","-57.0","117386.0","127915.0"
"407.36572","72.0","21.0","-57.0","117386.0","127915.0"
"407.37405","73.0","26.0","-58.0","117410.0","127902.0"
"407.38654","73.0","26.0","-58.0","117410.0","127902.0"
"407.39905","72.0","26.0","-59.0","117397.0","127939.0"
"407.41156","72.0","26.0","-59.0","117397.0","127939.0"
"407.47403","73.0","29.0","-62.0","117440.0","127956.0"
"407.4865","73.0","29.0","-62.0","117440.0","127956.0"
"407.49902","74.0","27.0","-60.0","117426.0","127960.0"
"407.51154","74.0","27.0","-60.0","117426.0","127960.0"
"407.52402","72.0","30.0","-61.0","117417.0","127986.0"
"407.5365","72.0","30.0","-61.0","117417.0","127986.0"
"407.549","75.0","25.0","-58.0","117434.0","127983.0"
"407.56152","75.0","25.0","-58.0","117434.0","127983.0"
"407.624","75.0","25.0","-57.0","117403.0","127919.0"
"407.63647","75.0","25.0","-57.0","117403.0","127919.0"
"407.649","75.0","25.0","-57.0","117405.0","127885.0"
"407.6615","75.0","25.0","-57.0","117405.0","127885.0"
"407.67398","75.0","25.0","-57.0","117395.0","127853.0"
"407.68646","75.0","25.0","-57.0","117395.0","127853.0"
"407.69897","75.0","25.0","-57.0","117399.0","127853.0"
"407.7115","75.0","25.0","-57.0","117399.0","127853.0"
"407.72397","75.0","25.0","-56.0","117392.0","127865.0"
"407.73645","75.0","25.0","-56.0","117392.0","127865.0"
"407.74896","75.0","25.0","-56.0","117402.0","127865.0"
"407.76147","75.0","25.0","-56.0","117402.0","127865.0"
"407.82394","74.0","25.0","-56.0","117394.0","127887.0"
"407.84894","74.0","25.0","-56.0","117394.0","127887.0"
"407.87393","75.0","25.0","-57.0","117393.0","127888.0"
"407.88226","75.0","25.0","-57.0","117393.0","127888.0"
"407.8906","75.0","25.0","-57.0","117411.0","127918.0"
"407.89893","75.0","25.0","-57.0","117411.0","127918.0"
"407.90726","75.0","24.0","-56.0","117404.0","127923.0"
"407.9156","75.0","24.0","-56.0","117404.0","127923.0"
"407.9739","75.0","25.0","-57.0","117423.0","127924.0"
"407.9864","75.0","25.0","-57.0","117423.0","127924.0"
"407.9989","75.0","24.0","-57.0","117424.0","127945.0"
"408.0114","75.0","24.0","-57.0","117424.0","127945.0"
"408.07388","75.0","24.0","-58.0","117436.0","127954.0"
"408.08636","75.0","24.0","-58.0","117436.0","127954.0"
"408.09888","74.0","24.0","-57.0","117426.0","127965.0"
"408.1114","74.0","24.0","-57.0","117426.0","127965.0"
"408.27383","74.0","25.0","-57.0","117452.0","127998.0"
"408.28217","74.0","25.0","-57.0","117452.0","127998.0"
"408.2905","74.0","25.0","-58.0","117438.0","127988.0"
"408.29883","74.0","25.0","-58.0","117438.0","127988.0"
"408.30716","74.0","25.0","-56.0","117440.0","127960.0"
"408.3155","74.0","25.0","-56.0","117440.0","127960.0"
"408.32382","74.0","25.0","-58.0","117425.0","127940.0"
"408.3363","74.0","25.0","-58.0","117425.0","127940.0"
"408.34882","73.0","26.0","-58.0","117419.0","127882.0"
"408.36133","73.0","26.0","-58.0","117419.0","127882.0"
"408.4238","74.0","25.0","-59.0","117392.0","127889.0"
"408.43628","74.0","25.0","-59.0","117392.0","127889.0"
"408.4488","73.0","25.0","-58.0","117392.0","127855.0"
"408.4613","73.0","25.0","-58.0","117392.0","127855.0"
"408.4738","73.0","23.0","-58.0","117425.0","127921.0"
"408.48627","73.0","23.0","-58.0","117425.0","127921.0"
"408.49878","72.0","26.0","-55.0","117424.0","127903.0"
"408.5113","72.0","26.0","-55.0","117424.0","127903.0"
"408.57376","71.0","30.0","-56.0","117446.0","127928.0"
"408.58624","71.0","30.0","-56.0","117446.0","127928.0"
"408.59875","72.0","31.0","-54.0","117429.0","127940.0"
"408.61127","72.0","31.0","-54.0","117429.0","127940.0"
"408.72372","70.0","28.0","-61.0","117485.0","128046.0"
"408.73206","70.0","28.0","-61.0","117485.0","128046.0"
"408.7404","71.0","30.0","-59.0","117645.0","128325.0"
"408.74872","71.0","30.0","-59.0","117645.0","128325.0"
"408.75705","71.0","30.0","-58.0","117723.0","128442.0"
"408.76538","71.0","30.0","-58.0","117723.0","128442.0"
"408.7737","71.0","29.0","-61.0","118051.0","128975.0"
"408.7862","71.0","29.0","-61.0","118051.0","128975.0"
"408.7987","71.0","29.0","-61.0","118134.0","129097.0"
"408.81122","71.0","29.0","-61.0","118134.0","129097.0"
"408.92368","70.0","29.0","-59.0","118549.0","129736.0"
"408.932","70.0","29.0","-59.0","118549.0","129736.0"
"408.94034","70.0","29.0","-61.0","118703.0","129893.0"
"408.94867","70.0","29.0","-61.0","118703.0","129893.0"
"408.957","71.0","30.0","-59.0","118990.0","130267.0"
"408.96533","71.0","30.0","-59.0","118990.0","130267.0"
"409.07364","70.0","29.0","-59.0","119017.0","130297.0"
"409.08197","70.0","29.0","-59.0","119017.0","130297.0"
"409.0903","70.0","29.0","-58.0","119108.0","130481.0"
"409.09863","70.0","29.0","-58.0","119108.0","130481.0"
"409.10696","71.0","29.0","-62.0","119131.0","130487.0"
"409.1153","71.0","29.0","-62.0","119131.0","130487.0"
"409.1736","71.0","28.0","-58.0","119146.0","130565.0"
"409.1861","71.0","28.0","-58.0","119146.0","130565.0"
"409.1986","71.0","27.0","-60.0","119130.0","130573.0"
"409.21112","71.0","27.0","-60.0","119130.0","130573.0"
"409.2736","72.0","28.0","-58.0","119140.0","130645.0"
"409.27985","72.0","28.0","-58.0","119140.0","130645.0"
"409.28607","71.0","28.0","-59.0","119163.0","130629.0"
"409.29233","71.0","28.0","-59.0","119163.0","130629.0"
"409.29858","72.0","27.0","-59.0","119161.0","130644.0"
"409.30484","72.0","27.0","-59.0","119161.0","130644.0"
"409.3111","72.0","27.0","-60.0","119141.0","130647.0"
"409.31732","72.0","27.0","-60.0","119141.0","130647.0"
"409.37357","72.0","27.0","-59.0","119072.0","130501.0"
"409.38605","72.0","27.0","-59.0","119072.0","130501.0"
"409.39856","72.0","27.0","-60.0","119064.0","130478.0"
"409.41107","72.0","27.0","-60.0","119064.0","130478.0"
"409.47354","72.0","27.0","-60.0","118921.0","130252.0"
"409.48602","72.0","27.0","-60.0","118921.0","130252.0"
"409.49854","72.0","27.0","-60.0","118886.0","130199.0"
"409.51105","72.0","27.0","-60.0","118886.0","130199.0"
"409.52353","71.0","26.0","-59.0","118647.0","129816.0"
"409.536","71.0","26.0","-59.0","118647.0","129816.0"
"409.54852","71.0","27.0","-60.0","118620.0","129762.0"
"409.56104","71.0","27.0","-60.0","118620.0","129762.0"
"409.72348","71.0","27.0","-59.0","118370.0","129289.0"
"409.7318","71.0","27.0","-59.0","118370.0","129289.0"
"409.74014","71.0","27.0","-60.0","117918.0","128489.0"
"409.74847","71.0","27.0","-60.0","117918.0","128489.0"
"409.7568","72.0","26.0","-60.0","117916.0","128471.0"
"409.76514","72.0","26.0","-60.0","117916.0","128471.0"
"409.77347","72.0","27.0","-59.0","117763.0","128187.0"
"409.78595","72.0","27.0","-59.0","117763.0","128187.0"
"409.79846","71.0","26.0","-59.0","117738.0","128167.0"
"409.81097","71.0","26.0","-59.0","117738.0","128167.0"
"409.82346","72.0","26.0","-59.0","117564.0","127864.0"
"409.83594","72.0","26.0","-59.0","117564.0","127864.0"
"409.84845","72.0","26.0","-59.0","117559.0","127817.0"
"409.86096","72.0","26.0","-59.0","117559.0","127817.0"
"409.92343","71.0","26.0","-59.0","117364.0","127539.0"
"409.9359","71.0","26.0","-59.0","117364.0","127539.0"
"409.94843","72.0","26.0","-59.0","117350.0","127519.0"
"409.96094","72.0","26.0","-59.0","117350.0","127519.0"
"410.0734","72.0","27.0","-60.0","117271.0","127384.0"
"410.08173","72.0","27.0","-60.0","117271.0","127384.0"
"410.09006","71.0","26.0","-60.0","117294.0","127380.0"
"410.0984","71.0","26.0","-60.0","117294.0","127380.0"
"410.10672","72.0","26.0","-59.0","117222.0","127297.0"
"410.11505","72.0","26.0","-59.0","117222.0","127297.0"
"410.12338","72.0","26.0","-59.0","117181.0","127175.0"
"410.13586","72.0","26.0","-59.0","117181.0","127175.0"
"410.14838","72.0","27.0","-61.0","117136.0","127188.0"
"410.1609","72.0","27.0","-61.0","117136.0","127188.0"
"410.22336","71.0","27.0","-58.0","117092.0","127015.0"
"410.23584","71.0","27.0","-58.0","117092.0","127015.0"
"410.24835","71.0","26.0","-59.0","117088.0","126992.0"
"410.26086","71.0","26.0","-59.0","117088.0","126992.0"
"410.27335","71.0","26.0","-59.0","117057.0","126935.0"
"410.28583","71.0","26.0","-59.0","117057.0","126935.0"
"410.29834","72.0","26.0","-60.0","117034.0","126920.0"
"410.31085","72.0","26.0","-60.0","117034.0","126920.0"
"410.37332","72.0","26.0","-59.0","117039.0","126927.0"
"410.3858","72.0","26.0","-59.0","117039.0","126927.0"
"410.39832","71.0","26.0","-59.0","117059.0","126953.0"
"410.41083","71.0","26.0","-59.0","117059.0","126953.0"
"410.4233","71.0","26.0","-59.0","117068.0","127009.0"
"410.4358","71.0","26.0","-59.0","117068.0","127009.0"
"410.4483","71.0","26.0","-59.0","117073.0","126999.0"
"410.46082","71.0","26.0","-59.0","117073.0","126999.0"
"410.5233","72.0","26.0","-58.0","117052.0","127004.0"
"410.53577","72.0","26.0","-58.0","117052.0","127004.0"
"410.54828","72.0","28.0","-57.0","117064.0","127011.0"
"410.5608","72.0","28.0","-57.0","117064.0","127011.0"
"410.57327","72.0","25.0","-60.0","117062.0","127009.0"
"410.58575","72.0","25.0","-60.0","117062.0","127009.0"
"410.59827","72.0","26.0","-60.0","117065.0","127023.0"
"410.61078","72.0","26.0","-60.0","117065.0","127023.0"
"410.62326","71.0","26.0","-60.0","117064.0","126988.0"
"410.63574","71.0","26.0","-60.0","117064.0","126988.0"
"410.64825","72.0","26.0","-60.0","117036.0","126983.0"
"410.66077","72.0","26.0","-60.0","117036.0","126983.0"
"410.72324","72.0","26.0","-59.0","117021.0","126868.0"
"410.73572","72.0","26.0","-59.0","117021.0","126868.0"
"410.74823","72.0","25.0","-59.0","116997.0","126853.0"
"410.76074","72.0","25.0","-59.0","116997.0","126853.0"
"410.8232","72.0","25.0","-60.0","116993.0","126820.0"
"410.8357","72.0","25.0","-60.0","116993.0","126820.0"
"410.8482","72.0","25.0","-60.0","116991.0","126841.0"
"410.86072","72.0","25.0","-60.0","116991.0","126841.0"
"410.8732","72.0","25.0","-59.0","116973.0","126803.0"
"410.88568","72.0","25.0","-59.0","116973.0","126803.0"
"410.8982","72.0","26.0","-60.0","116983.0","126806.0"
"410.9107","72.0","26.0","-60.0","116983.0","126806.0"
"410.9232","72.0","25.0","-60.0","116986.0","126808.0"
"410.93567","72.0","25.0","-60.0","116986.0","126808.0"
"410.94818","72.0","25.0","-60.0","116968.0","126794.0"
