"Time","C1","C2","C3","C4","C5"
"1727.6267","81.0","53.0","-23.0","60858.0","85373.0"
"1727.6433","80.0","53.0","-23.0","60733.0","84983.0"
"1727.7101","81.0","53.0","-23.0","60718.0","84921.0"
"1727.7351","81.0","52.0","-23.0","60626.0","84681.0"
"1727.7601","82.0","52.0","-22.0","60704.0","84792.0"
"1727.7852","81.0","53.0","-24.0","60705.0","84848.0"
"1727.9103","81.0","53.0","-23.0","60755.0","84987.0"
"1727.927","81.0","53.0","-23.0","60771.0","85002.0"
"1727.9436","81.0","53.0","-23.0","60799.0","85089.0"
"1727.9603","81.0","53.0","-22.0","60805.0","85112.0"
"1727.9854","81.0","53.0","-23.0","60820.0","85195.0"
"1728.1105","81.0","52.0","-22.0","60836.0","85225.0"
"1728.1272","82.0","53.0","-23.0","60863.0","85307.0"
"1728.1438","81.0","53.0","-23.0","60871.0","85299.0"
"1728.2106","81.0","53.0","-23.0","60873.0","85416.0"
"1728.2356","81.0","52.0","-23.0","60907.0","85404.0"
"1728.2606","81.0","53.0","-23.0","60880.0","85349.0"
"1728.2856","81.0","53.0","-23.0","60647.0","84661.0"
"1728.3607","81.0","52.0","-23.0","60667.0","84659.0"
"1728.3857","81.0","53.0","-23.0","60682.0","84674.0"
"1728.4608","82.0","54.0","-23.0","60674.0","84716.0"
"1728.4858","82.0","53.0","-23.0","60731.0","84858.0"
"1728.5109","80.0","53.0","-23.0","60753.0","84871.0"
"1728.5359","80.0","52.0","-23.0","60781.0","84931.0"
"1728.5609","81.0","53.0","-23.0","60771.0","84943.0"
"1728.5859","81.0","53.0","-23.0","60788.0","85015.0"
"1728.661","81.0","53.0","-23.0","60800.0","85039.0"
"1728.686","81.0","53.0","-23.0","60835.0","85127.0"
"1728.711","81.0","53.0","-23.0","60838.0","85178.0"
"1728.7361","81.0","52.0","-23.0","60860.0","85251.0"
"1728.9113","81.0","53.0","-23.0","60875.0","85273.0"
"1729.1115","81.0","53.0","-23.0","60891.0","85333.0"
"1729.1282","80.0","52.0","-23.0","60896.0","85360.0"
"1729.1448","81.0","52.0","-23.0","60927.0","85411.0"
"1729.2115","81.0","53.0","-23.0","60811.0","85050.0"
"1729.2366","81.0","53.0","-22.0","60797.0","84987.0"
"1729.2616","82.0","52.0","-24.0","60706.0","84738.0"
"1729.2866","81.0","53.0","-23.0","60692.0","84710.0"
"1729.3116","81.0","53.0","-24.0","60696.0","84709.0"
"1729.3367","80.0","53.0","-22.0","60697.0","84683.0"
"1729.4117","81.0","53.0","-23.0","60733.0","84808.0"
"1729.4368","81.0","52.0","-22.0","60792.0","84965.0"
"1729.4618","81.0","53.0","-23.0","60787.0","84963.0"
"1729.4868","81.0","53.0","-23.0","60821.0","85009.0"
"1729.5619","81.0","52.0","-23.0","60806.0","85030.0"
"1729.5869","80.0","54.0","-24.0","60846.0","85141.0"
"1729.7621","81.0","53.0","-24.0","60894.0","85237.0"
"1729.7788","81.0","53.0","-23.0","60908.0","85259.0"
"1729.7954","81.0","52.0","-22.0","60922.0","85349.0"
"1729.9122","81.0","53.0","-23.0","60930.0","85348.0"
"1730.0123","81.0","53.0","-23.0","60961.0","85430.0"
"1730.029","81.0","53.0","-23.0","60951.0","85437.0"
"1730.0457","81.0","53.0","-22.0","60969.0","85485.0"
"1730.0624","81.0","53.0","-23.0","60942.0","85435.0"
"1730.0874","81.0","53.0","-23.0","60809.0","85007.0"
"1730.1124","81.0","52.0","-23.0","60805.0","84956.0"
"1730.2125","81.0","53.0","-23.0","60750.0","84816.0"
"1730.2292","81.0","53.0","-22.0","60763.0","84780.0"
"1730.2458","81.0","53.0","-23.0","60753.0","84795.0"
"1730.3126","81.0","53.0","-23.0","60759.0","84821.0"
"1730.3376","81.0","53.0","-23.0","60818.0","84992.0"
"1730.3627","81.0","53.0","-23.0","60818.0","85014.0"
"1730.3877","81.0","53.0","-23.0","60836.0","85069.0"
"1730.5128","81.0","53.0","-23.0","60843.0","85080.0"
"1730.6129","81.0","53.0","-23.0","60854.0","85153.0"
"1730.6296","81.0","53.0","-24.0","60903.0","85255.0"
"1730.6462","81.0","53.0","-23.0","61001.0","85552.0"
"1730.663","81.0","53.0","-22.0","61002.0","85566.0"
"1730.688","81.0","53.0","-22.0","60996.0","85529.0"
"1730.7631","82.0","53.0","-23.0","60983.0","85456.0"
"1730.7881","81.0","53.0","-23.0","60847.0","85033.0"
"1730.8632","81.0","53.0","-23.0","60827.0","85006.0"
"1730.8799","81.0","53.0","-22.0","60786.0","84897.0"
"1730.8965","80.0","53.0","-23.0","60818.0","84882.0"
"1730.9633","81.0","52.0","-23.0","60801.0","84935.0"
"1731.0634","81.0","53.0","-23.0","60811.0","84962.0"
"1731.0801","82.0","53.0","-23.0","60855.0","85063.0"
"1731.0967","82.0","53.0","-22.0","60875.0","85083.0"
"1731.4137","82.0","53.0","-24.0","60864.0","85129.0"
"1731.4304","81.0","53.0","-23.0","60867.0","85145.0"
"1731.447","81.0","53.0","-22.0","60897.0","85203.0"
"1731.6139","81.0","53.0","-23.0","60954.0","85394.0"
"1731.6306","81.0","53.0","-23.0","60947.0","85437.0"
"1731.6472","81.0","53.0","-22.0","60976.0","85483.0"
"1731.764","80.0","53.0","-23.0","61015.0","85558.0"
"1731.7808","81.0","53.0","-22.0","60928.0","85309.0"
"1731.7974","81.0","53.0","-23.0","60903.0","85232.0"
"1731.8641","81.0","53.0","-22.0","60803.0","84923.0"
"1731.8892","81.0","53.0","-23.0","60777.0","84890.0"
"1731.9142","81.0","52.0","-23.0","60765.0","84834.0"
"1732.1144","81.0","53.0","-23.0","60756.0","84829.0"
"1732.1311","81.0","53.0","-23.0","60790.0","84912.0"
"1732.1477","81.0","53.0","-23.0","60802.0","84949.0"
"1732.1644","81.0","53.0","-23.0","60838.0","85039.0"
"1732.1895","81.0","53.0","-22.0","60846.0","85040.0"
"1732.2145","82.0","53.0","-23.0","60857.0","85096.0"
"1732.2395","81.0","53.0","-23.0","60853.0","85110.0"
"1732.5148","81.0","53.0","-24.0","60880.0","85193.0"
"1732.5315","81.0","53.0","-23.0","60915.0","85282.0"
"1732.5481","81.0","53.0","-22.0","60959.0","85388.0"
"1732.6149","81.0","53.0","-23.0","60951.0","85395.0"
"1732.6649","81.0","53.0","-22.0","60973.0","85457.0"
"1732.6816","82.0","53.0","-23.0","60973.0","85476.0"
"1732.6982","81.0","53.0","-22.0","61002.0","85527.0"
"1732.765","81.0","52.0","-22.0","60985.0","85516.0"
"1732.79","81.0","53.0","-23.0","60895.0","85161.0"
"1732.9152","81.0","53.0","-22.0","60864.0","85108.0"
"1732.9319","81.0","53.0","-22.0","60781.0","84841.0"
"1732.9485","81.0","54.0","-24.0","60776.0","84839.0"
"1732.9652","81.0","53.0","-23.0","60766.0","84807.0"
"1732.9902","81.0","52.0","-23.0","60827.0","84943.0"
"1733.0653","81.0","53.0","-23.0","60827.0","84956.0"
"1733.0903","81.0","53.0","-23.0","60865.0","85047.0"
"1733.1154","81.0","53.0","-23.0","60982.0","85447.0"
"1733.2155","81.0","53.0","-22.0","60997.0","85466.0"
"1733.2322","81.0","53.0","-22.0","61023.0","85522.0"
"1733.2488","81.0","53.0","-22.0","60894.0","85085.0"
"1733.2655","81.0","53.0","-22.0","60871.0","85030.0"
"1733.2905","81.0","52.0","-22.0","60815.0","84895.0"
"1733.3656","81.0","53.0","-22.0","60821.0","84902.0"
"1733.5157","82.0","53.0","-22.0","60829.0","84927.0"
"1733.5325","81.0","53.0","-22.0","60863.0","85049.0"
"1733.5491","81.0","53.0","-23.0","60877.0","85076.0"
"1733.6158","81.0","53.0","-22.0","60912.0","85122.0"
"1733.6409","81.0","52.0","-22.0","60916.0","85149.0"
"1733.8661","81.0","53.0","-22.0","60965.0","85312.0"
"1733.8828","81.0","53.0","-22.0","60977.0","85321.0"
"1733.8994","81.0","53.0","-22.0","61016.0","85402.0"
"1733.9662","81.0","53.0","-22.0","60997.0","85429.0"
"1733.9912","81.0","53.0","-22.0","61030.0","85496.0"
"1734.0663","82.0","53.0","-22.0","61036.0","85499.0"
"1734.2665","81.0","53.0","-22.0","61060.0","85566.0"
"1734.3165","81.0","53.0","-23.0","60834.0","84871.0"
"1734.3333","81.0","53.0","-22.0","60841.0","84885.0"
"1734.3499","81.0","53.0","-23.0","60857.0","84931.0"
"1734.4667","81.0","53.0","-23.0","60872.0","84988.0"
"1734.4917","81.0","53.0","-22.0","60907.0","85099.0"
"1734.5668","81.0","53.0","-22.0","60898.0","85089.0"
"1734.6168","81.0","53.0","-23.0","60946.0","85132.0"
"1734.6335","81.0","53.0","-22.0","60931.0","85165.0"
"1734.6501","81.0","53.0","-22.0","60951.0","85229.0"
"1734.6669","81.0","53.0","-22.0","60980.0","85346.0"
"1734.6919","81.0","53.0","-23.0","61005.0","85359.0"
"1734.767","81.0","53.0","-22.0","61029.0","85434.0"
"1734.8671","81.0","53.0","-22.0","61026.0","85453.0"
"1734.8838","82.0","53.0","-23.0","61069.0","85502.0"
"1734.9004","81.0","54.0","-23.0","61044.0","85526.0"
"1734.9171","81.0","53.0","-23.0","61061.0","85580.0"
"1735.0172","81.0","53.0","-22.0","61061.0","85577.0"
"1735.0339","81.0","53.0","-22.0","60963.0","85266.0"
"1735.0505","81.0","53.0","-22.0","60931.0","85109.0"
"1735.0673","81.0","53.0","-23.0","60852.0","84915.0"
"1735.1674","81.0","52.0","-22.0","60835.0","84896.0"
"1735.1841","81.0","52.0","-23.0","60862.0","84869.0"
"1735.2007","81.0","53.0","-23.0","60848.0","84857.0"
"1735.2174","81.0","53.0","-22.0","60917.0","85091.0"
"1735.2424","80.0","53.0","-23.0","60925.0","85110.0"
"1735.3175","82.0","53.0","-23.0","60994.0","85242.0"
"1735.3425","81.0","53.0","-23.0","60988.0","85280.0"
"1735.3676","81.0","53.0","-22.0","61019.0","85351.0"
"1735.4176","81.0","53.0","-22.0","61070.0","85523.0"
"1735.4343","82.0","53.0","-22.0","61071.0","85536.0"
"1735.4509","81.0","53.0","-23.0","61083.0","85563.0"
"1735.5177","81.0","53.0","-23.0","61056.0","85519.0"
"1735.5427","81.0","53.0","-23.0","60933.0","85111.0"
"1735.6178","81.0","53.0","-22.0","60919.0","85062.0"
"1735.7179","81.0","53.0","-21.0","60930.0","85074.0"
"1735.7346","81.0","53.0","-23.0","60968.0","85157.0"
"1735.7512","81.0","53.0","-23.0","60951.0","85148.0"
"1735.818","81.0","53.0","-22.0","60984.0","85244.0"
"1735.843","81.0","53.0","-23.0","61024.0","85346.0"
"1735.9681","80.0","53.0","-22.0","61041.0","85355.0"
"1735.9932","81.0","53.0","-23.0","61064.0","85477.0"
"1736.0682","81.0","53.0","-22.0","61092.0","85534.0"
"1736.085","82.0","53.0","-22.0","61110.0","85557.0"
"1736.1016","81.0","53.0","-22.0","61111.0","85628.0"
"1736.1183","81.0","53.0","-21.0","61136.0","85643.0"
"1736.1433","81.0","53.0","-23.0","61121.0","85627.0"
"1736.2684","81.0","53.0","-23.0","61100.0","85585.0"
"1736.2852","81.0","52.0","-22.0","60966.0","85130.0"
"1736.3018","81.0","53.0","-22.0","60958.0","85107.0"
"1736.3685","81.0","53.0","-22.0","60920.0","84981.0"
"1736.4186","81.0","53.0","-23.0","60909.0","84969.0"
"1736.4353","81.0","53.0","-22.0","60928.0","85010.0"
"1736.4519","81.0","53.0","-22.0","60926.0","85029.0"
"1736.4686","81.0","53.0","-21.0","60961.0","85142.0"
"1736.4937","81.0","53.0","-22.0","60969.0","85166.0"
"1736.5687","82.0","53.0","-22.0","60990.0","85229.0"
"1736.5938","82.0","53.0","-22.0","61001.0","85239.0"
"1736.6688","81.0","53.0","-22.0","61010.0","85311.0"
"1736.6938","81.0","53.0","-22.0","61032.0","85309.0"
"1736.7189","81.0","53.0","-22.0","61053.0","85411.0"
"1736.7439","81.0","53.0","-22.0","61054.0","85424.0"
"1736.7689","81.0","53.0","-22.0","61087.0","85488.0"
"1736.794","81.0","53.0","-22.0","61095.0","85498.0"
"1736.9691","81.0","53.0","-23.0","61112.0","85574.0"
"1736.9858","81.0","53.0","-22.0","61136.0","85588.0"
"1737.0024","81.0","53.0","-22.0","61151.0","85641.0"
"1737.0692","82.0","54.0","-23.0","61142.0","85654.0"
"1737.0942","81.0","53.0","-21.0","61076.0","85427.0"
"1737.2694","81.0","53.0","-22.0","61037.0","85359.0"
"1737.2861","80.0","53.0","-22.0","60915.0","84960.0"
"1737.3027","81.0","53.0","-22.0","60917.0","84948.0"
"1737.3695","81.0","53.0","-22.0","60931.0","85014.0"
"1737.3862","80.0","53.0","-22.0","60971.0","85041.0"
"1737.4028","81.0","53.0","-22.0","60995.0","85161.0"
"1737.5197","81.0","53.0","-22.0","61018.0","85217.0"
"1737.5364","81.0","53.0","-22.0","61027.0","85234.0"
"1737.553","81.0","53.0","-22.0","61049.0","85306.0"
"1737.7198","81.0","54.0","-23.0","61031.0","85332.0"
"1737.92","81.0","53.0","-22.0","61090.0","85414.0"
"1738.0201","81.0","53.0","-22.0","61090.0","85428.0"
"1738.0369","81.0","53.0","-22.0","61105.0","85499.0"
"1738.0535","81.0","53.0","-22.0","61130.0","85589.0"
"1738.0702","81.0","53.0","-22.0","61138.0","85608.0"
"1738.0952","81.0","53.0","-23.0","61155.0","85652.0"
"1738.2203","80.0","53.0","-23.0","61144.0","85645.0"
"1738.237","81.0","53.0","-22.0","61047.0","85292.0"
"1738.2537","81.0","53.0","-22.0","61021.0","85229.0"
"1738.5206","81.0","53.0","-22.0","60937.0","84970.0"
"1738.5457","81.0","53.0","-22.0","60920.0","84945.0"
"1738.5707","81.0","53.0","-23.0","60918.0","84913.0"
"1738.5957","81.0","53.0","-22.0","60926.0","84908.0"
"1738.7208","81.0","53.0","-22.0","60963.0","85036.0"
"1738.7458","81.0","53.0","-22.0","60957.0","85073.0"
"1738.8209","81.0","53.0","-22.0","61007.0","85146.0"
"1738.8376","81.0","53.0","-22.0","61024.0","85154.0"
"1738.8542","81.0","53.0","-21.0","61024.0","85211.0"
"1738.9711","81.0","53.0","-22.0","61021.0","85228.0"
"1738.9878","80.0","53.0","-22.0","61040.0","85317.0"
"1739.0044","81.0","53.0","-22.0","61092.0","85411.0"
"1739.2213","81.0","53.0","-22.0","61097.0","85432.0"
"1739.238","81.0","54.0","-22.0","61117.0","85503.0"
"1739.2546","81.0","54.0","-22.0","61137.0","85580.0"
"1739.3214","81.0","53.0","-22.0","61143.0","85603.0"
"1739.3464","81.0","53.0","-22.0","61022.0","85224.0"
"1739.4215","82.0","53.0","-22.0","61012.0","85162.0"
"1739.4382","81.0","54.0","-22.0","60954.0","85003.0"
"1739.4548","81.0","53.0","-22.0","60947.0","84967.0"
"1739.5717","81.0","53.0","-22.0","60946.0","84983.0"
"1739.7719","81.0","52.0","-22.0","60979.0","85107.0"
"1739.7886","81.0","53.0","-21.0","61016.0","85200.0"
"1739.8052","81.0","53.0","-22.0","61018.0","85215.0"
"1739.922","81.0","53.0","-22.0","61031.0","85269.0"
"1739.947","81.0","54.0","-22.0","61083.0","85379.0"
"1740.0221","82.0","53.0","-22.0","61154.0","85644.0"
"1740.0388","81.0","53.0","-23.0","61165.0","85648.0"
"1740.0554","81.0","53.0","-22.0","61158.0","85617.0"
"1740.1222","81.0","53.0","-22.0","61028.0","85261.0"
"1740.1389","81.0","53.0","-22.0","61012.0","85229.0"
"1740.1555","81.0","53.0","-22.0","60961.0","85059.0"
"1740.2223","81.0","53.0","-21.0","60948.0","85039.0"
"1740.2473","81.0","53.0","-22.0","60954.0","85062.0"
"1740.4225","81.0","53.0","-22.0","60992.0","85153.0"
"1740.4392","81.0","53.0","-22.0","61074.0","85391.0"
"1740.4558","81.0","53.0","-22.0","61071.0","85402.0"
"1740.5226","81.0","53.0","-22.0","61106.0","85493.0"
"1740.7228","81.0","53.0","-22.0","61102.0","85500.0"
"1740.7395","81.0","53.0","-22.0","61142.0","85642.0"
"1740.7561","81.0","53.0","-22.0","61167.0","85644.0"
"1741.1232","81.0","53.0","-23.0","61106.0","85454.0"
"1741.1399","81.0","53.0","-22.0","61060.0","85341.0"
"1741.1565","81.0","53.0","-22.0","60962.0","85047.0"
"1741.2733","81.0","53.0","-22.0","60921.0","84960.0"
"1741.2983","81.0","53.0","-22.0","60926.0","84948.0"
"1741.3734","81.0","53.0","-22.0","60948.0","85010.0"
"1741.3901","81.0","53.0","-22.0","61003.0","85192.0"
"1741.4067","81.0","54.0","-23.0","60997.0","85194.0"
"1741.5236","81.0","54.0","-22.0","61042.0","85296.0"
"1741.5403","81.0","54.0","-22.0","61057.0","85384.0"
"1741.5569","81.0","53.0","-22.0","61072.0","85401.0"
"1741.5736","81.0","53.0","-22.0","61126.0","85470.0"
"1741.5986","81.0","53.0","-22.0","61108.0","85493.0"
"1741.6737","81.0","53.0","-21.0","61114.0","85552.0"
"1741.6987","81.0","53.0","-23.0","61160.0","85616.0"
"1741.7238","81.0","53.0","-22.0","60918.0","84932.0"
"1741.7488","81.0","53.0","-22.0","60932.0","84922.0"
"1741.8739","81.0","54.0","-22.0","60983.0","85031.0"
"1741.8906","81.0","53.0","-22.0","61001.0","85139.0"
"1741.9072","81.0","53.0","-22.0","61011.0","85146.0"
"1741.924","81.0","53.0","-22.0","61023.0","85221.0"
"1742.1742","81.0","54.0","-22.0","61026.0","85227.0"
"1742.1909","81.0","53.0","-23.0","61055.0","85313.0"
"1742.2075","81.0","53.0","-22.0","61082.0","85432.0"
"1742.2242","81.0","53.0","-22.0","61093.0","85433.0"
"1742.2493","81.0","54.0","-22.0","61126.0","85494.0"
"1742.3744","82.0","54.0","-22.0","61117.0","85515.0"
"1742.4244","81.0","53.0","-22.0","61171.0","85587.0"
"1742.4495","81.0","53.0","-22.0","61022.0","85233.0"
"1742.4745","81.0","53.0","-22.0","61009.0","85113.0"
"1742.4995","81.0","52.0","-22.0","60958.0","84971.0"
"1742.5245","81.0","53.0","-21.0","60944.0","84961.0"
"1742.5496","81.0","54.0","-23.0","61018.0","85205.0"
"1742.6246","81.0","54.0","-22.0","61047.0","85214.0"
"1742.6497","81.0","53.0","-22.0","61074.0","85283.0"
"1742.6747","81.0","53.0","-22.0","61186.0","85655.0"
"1742.6997","81.0","53.0","-22.0","61203.0","85660.0"
"1742.7748","80.0","53.0","-22.0","61182.0","85632.0"
"1742.7998","81.0","53.0","-21.0","61036.0","85153.0"
"1742.8248","81.0","53.0","-22.0","61013.0","85120.0"
"1742.8499","81.0","54.0","-21.0","60991.0","85034.0"
"1742.9249","81.0","53.0","-22.0","60994.0","85014.0"
"1742.95","81.0","53.0","-22.0","61003.0","85053.0"
"1743.0751","81.0","53.0","-22.0","61037.0","85201.0"
"1743.0918","81.0","53.0","-22.0","61054.0","85218.0"
"1743.1084","81.0","53.0","-22.0","61078.0","85260.0"
"1743.1752","81.0","53.0","-22.0","61072.0","85270.0"
"1743.1919","81.0","54.0","-22.0","61080.0","85349.0"
"1743.2085","81.0","54.0","-22.0","61097.0","85352.0"
"1743.2753","81.0","54.0","-22.0","61130.0","85430.0"
"1743.292","81.0","54.0","-21.0","61118.0","85446.0"
"1743.3086","81.0","53.0","-21.0","61163.0","85543.0"
"1743.3754","81.0","53.0","-21.0","61190.0","85598.0"
"1743.4004","81.0","53.0","-21.0","61212.0","85613.0"
"1743.4755","81.0","53.0","-22.0","61214.0","85695.0"
"1743.4922","81.0","53.0","-21.0","60990.0","85050.0"
"1743.5088","81.0","54.0","-22.0","60987.0","84978.0"
"1743.8258","81.0","53.0","-21.0","61011.0","84984.0"
"1743.8425","81.0","53.0","-21.0","61024.0","85107.0"
"1743.8591","81.0","53.0","-22.0","61037.0","85121.0"
"1743.8759","81.0","54.0","-22.0","61069.0","85199.0"
"1743.9009","81.0","53.0","-22.0","61075.0","85255.0"
"1744.1261","81.0","53.0","-21.0","61096.0","85282.0"
"1744.1761","81.0","54.0","-22.0","61123.0","85357.0"
"1744.1929","81.0","54.0","-21.0","61118.0","85369.0"
"1744.2095","81.0","53.0","-22.0","61152.0","85467.0"
"1744.4764","81.0","53.0","-22.0","61159.0","85482.0"
"1744.4932","81.0","53.0","-22.0","61190.0","85550.0"
"1744.5098","81.0","53.0","-22.0","61180.0","85560.0"
"1744.5765","81.0","54.0","-22.0","61202.0","85632.0"
"1744.6016","82.0","53.0","-22.0","61218.0","85648.0"
"1744.6266","81.0","53.0","-22.0","61214.0","85619.0"
"1744.9269","81.0","53.0","-22.0","61192.0","85563.0"
"1744.9519","81.0","54.0","-22.0","61056.0","85111.0"
"1745.077","81.0","54.0","-21.0","61040.0","85084.0"
"1745.0938","82.0","54.0","-22.0","61000.0","84973.0"
"1745.1104","81.0","53.0","-21.0","61006.0","84976.0"
"1745.2772","81.0","53.0","-22.0","61005.0","84996.0"
"1745.294","81.0","54.0","-22.0","61058.0","85127.0"
"1745.3105","81.0","54.0","-22.0","61085.0","85144.0"
"1745.3773","80.0","54.0","-22.0","61093.0","85224.0"
"1745.4023","82.0","53.0","-21.0","61093.0","85230.0"
"1745.6276","81.0","53.0","-22.0","61109.0","85299.0"
"1745.6443","81.0","54.0","-22.0","61130.0","85302.0"
"1745.6609","81.0","54.0","-22.0","61170.0","85399.0"
"1745.6776","81.0","53.0","-21.0","61155.0","85415.0"
"1745.7277","82.0","53.0","-22.0","61181.0","85502.0"
"1745.7444","81.0","53.0","-21.0","61194.0","85513.0"
"1745.761","81.0","54.0","-23.0","61223.0","85585.0"
"1745.9279","81.0","54.0","-22.0","61247.0","85657.0"
"1745.9446","80.0","54.0","-22.0","61240.0","85684.0"
"1745.9612","81.0","54.0","-22.0","61157.0","85393.0"
"1745.9779","81.0","53.0","-21.0","61052.0","85082.0"
"1746.7286","82.0","53.0","-21.0","61061.0","85131.0"
"1746.7454","80.0","53.0","-21.0","61112.0","85242.0"
"1746.762","81.0","54.0","-22.0","61123.0","85240.0"
"1746.8788","81.0","54.0","-22.0","61157.0","85398.0"
"1746.8955","81.0","53.0","-21.0","61197.0","85494.0"
"1746.9121","81.0","53.0","-21.0","61215.0","85598.0"
"1747.3292","81.0","53.0","-21.0","61238.0","85607.0"
"1747.346","81.0","54.0","-22.0","61258.0","85680.0"
"1747.3625","81.0","54.0","-22.0","61069.0","85074.0"
"1748.08","81.0","53.0","-22.0","61061.0","85084.0"
"1748.0967","81.0","53.0","-21.0","61062.0","85080.0"
"1748.1133","81.0","53.0","-21.0","61067.0","85075.0"
"1748.13","81.0","53.0","-21.0","61121.0","85215.0"
"1748.5304","81.0","54.0","-22.0","61106.0","85230.0"
"1748.5804","81.0","54.0","-23.0","61225.0","85562.0"
"1748.5972","81.0","53.0","-21.0","61231.0","85572.0"
"1748.6138","81.0","54.0","-21.0","61265.0","85730.0"
"1748.8307","81.0","53.0","-21.0","61268.0","85721.0"
"1748.8474","81.0","53.0","-22.0","61079.0","85142.0"
"1748.864","81.0","53.0","-21.0","61046.0","85059.0"
"1749.4313","81.0","53.0","-21.0","61062.0","85062.0"
"1749.448","81.0","53.0","-21.0","61083.0","85107.0"
"1749.4646","81.0","53.0","-22.0","61076.0","85143.0"
"1749.4813","81.0","54.0","-21.0","61113.0","85236.0"
"1749.5063","81.0","53.0","-21.0","61164.0","85380.0"
"1749.6315","81.0","53.0","-22.0","61176.0","85400.0"
