"Time","C1","C2","C3","C4","C5"
"1754.7197","19.0","96.0","14.0","80047.0","107885.0"
"1754.9366","18.0","96.0","15.0","80055.0","107912.0"
"1755.0367","18.0","96.0","15.0","80066.0","107945.0"
"1755.0535","19.0","97.0","15.0","80064.0","107952.0"
"1755.0701","18.0","96.0","15.0","80073.0","107983.0"
"1755.0868","19.0","96.0","15.0","80075.0","108018.0"
"1755.1118","18.0","96.0","15.0","80074.0","107902.0"
"1755.1869","19.0","97.0","15.0","80058.0","107875.0"
"1755.2119","19.0","96.0","15.0","80032.0","107793.0"
"1755.2369","18.0","97.0","15.0","80047.0","107789.0"
"1755.262","19.0","97.0","14.0","80039.0","107831.0"
"1755.287","18.0","96.0","15.0","80032.0","107874.0"
"1755.4872","19.0","96.0","14.0","80047.0","107918.0"
"1755.5039","19.0","97.0","15.0","80058.0","107927.0"
"1755.5205","18.0","96.0","15.0","80065.0","107996.0"
"1755.5873","19.0","96.0","15.0","80079.0","108042.0"
"1755.6123","18.0","96.0","15.0","80078.0","108044.0"
"1755.6874","19.0","96.0","15.0","80095.0","108102.0"
"1755.7124","18.0","96.0","15.0","80090.0","108064.0"
"1755.7875","19.0","96.0","15.0","80057.0","107857.0"
"1755.8125","19.0","96.0","15.0","80045.0","107849.0"
"1755.8375","18.0","95.0","15.0","80045.0","107769.0"
"1755.8625","18.0","96.0","15.0","80031.0","107782.0"
"1755.8876","19.0","96.0","15.0","80022.0","107776.0"
"1755.9126","18.0","96.0","14.0","80046.0","107745.0"
"1755.9877","19.0","97.0","15.0","80028.0","107757.0"
"1756.0127","19.0","96.0","15.0","80031.0","107774.0"
"1756.2379","18.0","96.0","15.0","80029.0","107785.0"
"1756.2546","19.0","96.0","15.0","80066.0","107839.0"
"1756.2712","18.0","96.0","15.0","80053.0","107852.0"
"1756.288","19.0","96.0","15.0","80053.0","107879.0"
"1756.313","18.0","96.0","15.0","80050.0","107906.0"
"1756.338","19.0","96.0","14.0","80063.0","107942.0"
"1756.363","18.0","96.0","15.0","80045.0","107817.0"
"1756.4381","18.0","95.0","15.0","80052.0","107810.0"
"1756.4631","18.0","96.0","16.0","80030.0","107781.0"
"1756.5382","18.0","96.0","15.0","80058.0","107891.0"
"1756.7384","18.0","96.0","15.0","80064.0","107953.0"
"1756.7634","18.0","96.0","15.0","80064.0","107961.0"
"1756.8885","18.0","96.0","15.0","80073.0","108008.0"
"1756.9053","18.0","96.0","14.0","80086.0","108022.0"
"1756.9219","18.0","96.0","15.0","80090.0","108078.0"
"1756.9386","19.0","97.0","14.0","80081.0","108091.0"
"1757.339","18.0","96.0","16.0","80107.0","108147.0"
"1757.3557","18.0","96.0","14.0","80116.0","108165.0"
"1757.3723","18.0","96.0","15.0","80096.0","108109.0"
"1757.5392","18.0","96.0","15.0","80101.0","108096.0"
"1757.5559","19.0","96.0","15.0","80067.0","107940.0"
"1757.5725","19.0","96.0","14.0","80070.0","107996.0"
"1757.6393","19.0","96.0","15.0","80082.0","107998.0"
"1757.6643","19.0","97.0","15.0","80081.0","107985.0"
"1757.6893","18.0","96.0","14.0","80082.0","108030.0"
"1757.7144","18.0","96.0","15.0","80089.0","108062.0"
"1757.8895","19.0","96.0","15.0","80081.0","108108.0"
"1757.9146","18.0","97.0","15.0","80110.0","108089.0"
"1757.9396","19.0","97.0","15.0","80109.0","108151.0"
"1757.9896","18.0","96.0","15.0","80103.0","108160.0"
"1758.0063","18.0","96.0","15.0","80117.0","108177.0"
"1758.023","20.0","97.0","14.0","80117.0","108164.0"
"1758.0897","19.0","96.0","14.0","80086.0","108055.0"
"1758.1147","18.0","96.0","14.0","80072.0","108022.0"
"1758.1398","18.0","96.0","15.0","80066.0","108028.0"
"1758.1648","19.0","97.0","15.0","80083.0","108067.0"
"1758.2899","18.0","96.0","15.0","80078.0","108064.0"
"1758.3066","18.0","96.0","14.0","80100.0","108116.0"
"1758.3232","18.0","96.0","14.0","80102.0","108149.0"
"1758.4401","19.0","97.0","13.0","80103.0","108174.0"
"1758.4568","18.0","97.0","13.0","80114.0","108189.0"
"1758.4734","19.0","97.0","13.0","80123.0","108238.0"
"1758.5402","19.0","96.0","13.0","80117.0","108236.0"
"1758.5652","18.0","97.0","13.0","80127.0","108275.0"
"1758.7404","19.0","97.0","14.0","80147.0","108292.0"
"1758.7654","18.0","97.0","13.0","80046.0","107877.0"
"1758.8405","18.0","97.0","13.0","80041.0","107862.0"
"1758.8905","18.0","96.0","14.0","80037.0","107826.0"
"1758.9072","19.0","97.0","13.0","80018.0","107842.0"
"1758.9238","19.0","97.0","14.0","80035.0","107879.0"
"1758.9906","19.0","97.0","13.0","80027.0","107880.0"
"1759.0156","18.0","97.0","14.0","79976.0","107733.0"
"1759.0406","18.0","97.0","14.0","79979.0","107686.0"
"1759.0657","18.0","97.0","13.0","79974.0","107673.0"
"1759.1407","18.0","96.0","13.0","79970.0","107675.0"
"1759.1658","18.0","97.0","14.0","79964.0","107687.0"
"1759.1908","18.0","97.0","14.0","79989.0","107739.0"
"1759.2158","19.0","97.0","13.0","79978.0","107735.0"
"1759.2909","19.0","96.0","14.0","79992.0","107790.0"
"1759.3159","19.0","96.0","14.0","79994.0","107794.0"
"1759.441","19.0","97.0","13.0","80005.0","107841.0"
"1759.4578","18.0","97.0","13.0","80003.0","107876.0"
"1759.4744","19.0","97.0","14.0","80007.0","107864.0"
"1759.5411","19.0","97.0","14.0","79934.0","107625.0"
"1759.6412","19.0","97.0","14.0","79872.0","107447.0"
"1759.658","18.0","96.0","13.0","79868.0","107441.0"
"1759.6746","18.0","96.0","14.0","79878.0","107465.0"
"1759.7413","18.0","97.0","14.0","79878.0","107474.0"
"1759.7664","19.0","97.0","14.0","79850.0","107427.0"
"1759.7914","19.0","96.0","14.0","79870.0","107438.0"
"1759.9916","19.0","97.0","14.0","79877.0","107470.0"
"1760.0083","18.0","97.0","13.0","79601.0","107039.0"
"1760.0249","18.0","97.0","12.0","79602.0","107047.0"
"1760.1918","18.0","96.0","14.0","79618.0","107054.0"
"1760.2168","19.0","97.0","14.0","79608.0","106999.0"
"1760.2418","18.0","97.0","14.0","79602.0","106967.0"
"1760.2585","19.0","96.0","14.0","79598.0","106928.0"
"1760.2751","18.0","97.0","13.0","79576.0","106927.0"
"1760.392","18.0","96.0","13.0","79614.0","107004.0"
"1760.4921","19.0","96.0","14.0","79626.0","107065.0"
"1760.5088","19.0","97.0","13.0","79640.0","107164.0"
"1760.5254","18.0","97.0","14.0","79641.0","107153.0"
"1760.6422","18.0","96.0","14.0","79652.0","107206.0"
"1760.6589","18.0","96.0","14.0","79656.0","107195.0"
"1760.6755","18.0","97.0","13.0","79620.0","107033.0"
"1760.7924","18.0","97.0","14.0","79612.0","107013.0"
"1760.8174","18.0","97.0","14.0","79627.0","106945.0"
"1760.8925","19.0","97.0","13.0","79604.0","106941.0"
"1760.9175","19.0","97.0","12.0","79609.0","107007.0"
"1761.0927","18.0","96.0","14.0","79623.0","107028.0"
"1761.1094","18.0","97.0","13.0","79608.0","107003.0"
"1761.126","18.0","97.0","14.0","79618.0","106992.0"
"1761.1427","19.0","97.0","14.0","79617.0","107026.0"
"1761.1927","18.0","96.0","13.0","79621.0","107045.0"
"1761.2178","18.0","96.0","13.0","79634.0","107108.0"
"1761.393","18.0","97.0","14.0","79650.0","107149.0"
"1761.4097","18.0","97.0","14.0","79652.0","107149.0"
"1761.4263","18.0","97.0","13.0","79634.0","107082.0"
"1761.493","18.0","96.0","13.0","79627.0","107062.0"
"1761.5098","19.0","97.0","14.0","79665.0","107185.0"
"1761.5264","18.0","97.0","14.0","79669.0","107194.0"
"1761.5931","18.0","97.0","13.0","79670.0","107239.0"
"1761.6182","18.0","97.0","14.0","79675.0","107234.0"
"1761.6432","18.0","96.0","14.0","79682.0","107308.0"
"1761.6682","19.0","96.0","13.0","79700.0","107326.0"
"1761.7433","18.0","97.0","13.0","79732.0","107506.0"
"1761.7683","18.0","97.0","13.0","79741.0","107540.0"
"1761.9435","18.0","97.0","14.0","79690.0","107322.0"
"1761.9602","18.0","96.0","13.0","79643.0","107046.0"
"1761.9768","18.0","97.0","13.0","79626.0","107024.0"
"1762.0436","19.0","97.0","14.0","79618.0","106948.0"
"1762.0936","19.0","97.0","13.0","79595.0","106946.0"
"1762.1104","18.0","96.0","14.0","79596.0","106872.0"
"1762.127","19.0","96.0","13.0","79584.0","106829.0"
"1762.1937","19.0","96.0","13.0","79598.0","106871.0"
"1762.2188","18.0","96.0","14.0","79601.0","106877.0"
"1762.3439","18.0","97.0","14.0","79597.0","106929.0"
"1762.3606","18.0","97.0","13.0","79601.0","106947.0"
"1762.3772","18.0","96.0","13.0","79620.0","106979.0"
"1762.3939","18.0","97.0","13.0","79630.0","107040.0"
"1762.5441","18.0","97.0","14.0","79644.0","107105.0"
"1762.5608","19.0","97.0","13.0","79632.0","107089.0"
"1762.5774","18.0","97.0","13.0","79554.0","106671.0"
"1762.6442","18.0","97.0","13.0","79551.0","106652.0"
"1762.7943","19.0","96.0","13.0","79524.0","106600.0"
"1762.811","18.0","97.0","13.0","79512.0","106599.0"
"1762.8276","18.0","96.0","13.0","79533.0","106587.0"
"1762.8444","19.0","97.0","13.0","79529.0","106600.0"
"1762.8694","18.0","97.0","13.0","79531.0","106682.0"
"1762.9445","18.0","96.0","14.0","79540.0","106676.0"
"1762.9695","19.0","97.0","13.0","79523.0","106684.0"
"1762.9945","18.0","97.0","14.0","79525.0","106681.0"
"1763.0946","18.0","97.0","13.0","79558.0","106763.0"
"1763.1113","18.0","96.0","13.0","79589.0","106821.0"
"1763.1279","18.0","97.0","13.0","79577.0","106843.0"
"1763.2448","19.0","97.0","14.0","79586.0","106868.0"
"1763.2698","18.0","96.0","13.0","79595.0","106895.0"
"1763.2948","19.0","97.0","13.0","79599.0","106981.0"
"1763.3198","18.0","96.0","13.0","79624.0","106999.0"
"1763.3949","19.0","96.0","13.0","79625.0","107022.0"
"1763.4199","19.0","96.0","13.0","79612.0","107021.0"
"1763.5951","19.0","97.0","13.0","79578.0","106824.0"
"1763.6118","18.0","97.0","14.0","79576.0","106778.0"
"1763.6284","19.0","97.0","12.0","79566.0","106769.0"
"1763.6952","19.0","96.0","14.0","79570.0","106741.0"
"1763.7202","18.0","97.0","13.0","79554.0","106736.0"
"1763.7953","19.0","97.0","14.0","79572.0","106771.0"
"1763.8203","18.0","97.0","14.0","79576.0","106794.0"
"1763.8954","19.0","97.0","13.0","79594.0","106848.0"
"1763.9121","18.0","97.0","13.0","79588.0","106855.0"
"1763.9287","18.0","97.0","14.0","79568.0","106784.0"
"1763.9955","18.0","97.0","13.0","79581.0","106850.0"
"1764.0455","18.0","96.0","13.0","79588.0","106860.0"
"1764.0623","19.0","96.0","13.0","79619.0","106922.0"
"1764.0789","18.0","97.0","13.0","79630.0","106916.0"
"1764.1456","19.0","97.0","14.0","79645.0","107047.0"
"1764.1707","19.0","97.0","13.0","79653.0","107075.0"
"1764.3458","18.0","96.0","13.0","79664.0","107126.0"
"1764.3625","18.0","96.0","13.0","79669.0","107152.0"
"1764.3792","19.0","97.0","13.0","79613.0","106848.0"
"1764.496","18.0","96.0","13.0","79592.0","106818.0"
"1764.5127","18.0","96.0","13.0","79555.0","106682.0"
"1764.5293","18.0","97.0","13.0","79556.0","106654.0"
"1764.6962","18.0","96.0","13.0","79551.0","106643.0"
"1764.7963","18.0","97.0","13.0","79546.0","106640.0"
"1764.813","18.0","97.0","14.0","79540.0","106585.0"
"1764.8296","18.0","97.0","14.0","79537.0","106573.0"
"1764.8964","19.0","97.0","13.0","79519.0","106611.0"
"1764.9214","18.0","97.0","13.0","79536.0","106608.0"
"1764.9464","19.0","97.0","14.0","79539.0","106666.0"
"1765.0465","19.0","97.0","14.0","79578.0","106745.0"
"1765.0632","18.0","97.0","13.0","79579.0","106812.0"
"1765.0798","19.0","97.0","13.0","79572.0","106835.0"
"1765.0966","18.0","96.0","14.0","79563.0","106724.0"
"1765.1216","19.0","97.0","14.0","79547.0","106663.0"
"1765.2467","19.0","97.0","13.0","79516.0","106526.0"
"1765.4469","19.0","96.0","14.0","79507.0","106510.0"
"1765.4636","18.0","97.0","13.0","79496.0","106510.0"
"1765.4802","18.0","96.0","13.0","79539.0","106532.0"
"1765.497","19.0","96.0","13.0","79509.0","106550.0"
"1765.522","18.0","97.0","13.0","79513.0","106637.0"
"1765.547","19.0","97.0","13.0","79537.0","106653.0"
"1765.572","19.0","97.0","13.0","79552.0","106708.0"
"1765.6471","18.0","97.0","13.0","79576.0","106820.0"
"1765.6721","18.0","97.0","14.0","79575.0","106832.0"
"1765.6971","19.0","97.0","13.0","79610.0","106913.0"
"1765.7222","19.0","96.0","13.0","79604.0","106922.0"
"1765.8473","19.0","97.0","13.0","79628.0","107020.0"
"1765.8723","19.0","97.0","13.0","79647.0","107048.0"
"1765.9474","18.0","97.0","13.0","79644.0","107131.0"
"1765.9974","18.0","96.0","14.0","79650.0","107147.0"
"1766.0142","19.0","97.0","13.0","79675.0","107222.0"
"1766.0308","18.0","96.0","13.0","79600.0","106834.0"
"1766.1976","18.0","97.0","13.0","79570.0","106814.0"
"1766.2144","18.0","96.0","13.0","79550.0","106688.0"
"1766.231","19.0","97.0","14.0","79527.0","106645.0"
"1766.3978","19.0","97.0","13.0","79527.0","106649.0"
"1766.4146","19.0","97.0","13.0","79508.0","106592.0"
"1766.4312","18.0","96.0","13.0","79529.0","106687.0"
"1766.548","18.0","96.0","14.0","79537.0","106764.0"
"1766.5647","19.0","97.0","13.0","79546.0","106762.0"
"1766.5813","18.0","96.0","13.0","79554.0","106820.0"
"1766.7982","18.0","97.0","13.0","79563.0","106832.0"
"1767.0485","18.0","97.0","13.0","79550.0","106786.0"
"1767.0985","19.0","97.0","13.0","79557.0","106771.0"
"1767.1152","19.0","97.0","12.0","79568.0","106840.0"
"1767.1318","18.0","96.0","14.0","79564.0","106854.0"
"1767.2987","19.0","97.0","13.0","79588.0","106938.0"
"1767.3154","19.0","97.0","14.0","79587.0","106937.0"
"1767.332","18.0","97.0","13.0","79610.0","106952.0"
"1767.3488","18.0","97.0","13.0","79615.0","107051.0"
"1767.3738","19.0","97.0","13.0","79659.0","107193.0"
"1767.549","19.0","97.0","13.0","79667.0","107214.0"
"1767.559","18.0","97.0","14.0","79682.0","107281.0"
"1767.569","18.0","96.0","12.0","79688.0","107283.0"
"1767.579","19.0","97.0","13.0","79698.0","107364.0"
"1767.589","19.0","97.0","13.0","79696.0","107359.0"
"1767.7992","18.0","96.0","13.0","79672.0","107258.0"
"1767.8159","19.0","97.0","13.0","79683.0","107201.0"
"1767.8325","18.0","97.0","13.0","79613.0","106973.0"
"1767.8993","19.0","97.0","14.0","79590.0","106909.0"
"1767.9243","18.0","97.0","13.0","79559.0","106747.0"
"1767.9994","18.0","97.0","13.0","79540.0","106716.0"
"1768.0244","18.0","97.0","14.0","79544.0","106675.0"
"1768.1996","18.0","96.0","12.0","79517.0","106627.0"
"1768.2163","18.0","97.0","12.0","79508.0","106656.0"
"1768.2329","19.0","97.0","13.0","79509.0","106636.0"
"1768.2496","18.0","96.0","14.0","79520.0","106688.0"
"1768.2747","18.0","96.0","13.0","79534.0","106716.0"
"1768.3998","18.0","97.0","13.0","79532.0","106717.0"
"1768.4165","19.0","97.0","13.0","79508.0","106609.0"
"1768.4331","18.0","96.0","13.0","79516.0","106598.0"
"1768.4999","19.0","96.0","13.0","79496.0","106616.0"
"1768.5249","19.0","96.0","13.0","79503.0","106615.0"
"1768.7001","19.0","96.0","13.0","79512.0","106682.0"
"1768.7168","18.0","97.0","13.0","79514.0","106672.0"
"1768.7334","18.0","97.0","13.0","79538.0","106747.0"
"1768.8502","18.0","97.0","13.0","79516.0","106612.0"
"1768.867","18.0","96.0","13.0","79460.0","106383.0"
"1768.8835","18.0","96.0","13.0","79453.0","106411.0"
"1768.9003","19.0","96.0","14.0","79459.0","106413.0"
"1768.9253","19.0","96.0","14.0","79455.0","106479.0"
"1769.1005","19.0","97.0","13.0","79486.0","106552.0"
"1769.1172","18.0","97.0","13.0","79494.0","106566.0"
"1769.1338","18.0","96.0","14.0","79505.0","106639.0"
"1769.1505","19.0","97.0","14.0","79525.0","106634.0"
"1769.1755","19.0","97.0","13.0","79531.0","106738.0"
"1769.2506","18.0","96.0","14.0","79560.0","106836.0"
"1769.2756","19.0","97.0","14.0","79575.0","106836.0"
"1769.3007","19.0","99.0","31.0","79580.0","106932.0"
"1769.3257","16.0","94.0","6.0","79596.0","106940.0"
"1769.5509","19.0","96.0","13.0","79593.0","106986.0"
"1769.5676","19.0","97.0","12.0","79465.0","106436.0"
"1769.5842","19.0","97.0","12.0","79482.0","106409.0"
"1769.601","19.0","97.0","13.0","79438.0","106355.0"
"1769.651","18.0","96.0","13.0","79442.0","106321.0"
"1769.676","19.0","97.0","13.0","79420.0","106251.0"
"1769.7511","18.0","96.0","13.0","79435.0","106255.0"
"1769.7678","18.0","96.0","13.0","79436.0","106252.0"
"1769.7844","18.0","97.0","13.0","79433.0","106384.0"
"1769.8512","18.0","97.0","14.0","79457.0","106398.0"
"1769.8762","18.0","97.0","12.0","79464.0","106461.0"
"1769.9012","18.0","97.0","13.0","79475.0","106480.0"
"1770.0514","19.0","96.0","12.0","79507.0","106555.0"
"1770.0681","19.0","97.0","13.0","79513.0","106592.0"
"1770.0847","19.0","97.0","13.0","79502.0","106580.0"
"1770.2015","18.0","97.0","13.0","79481.0","106442.0"
"1770.2183","19.0","97.0","12.0","79468.0","106429.0"
"1770.2349","18.0","97.0","13.0","79468.0","106456.0"
"1770.3517","19.0","97.0","13.0","79494.0","106541.0"
"1770.3767","19.0","97.0","13.0","79490.0","106559.0"
"1770.5519","18.0","97.0","13.0","79511.0","106628.0"
"1770.5686","18.0","97.0","13.0","79540.0","106721.0"
"1770.5852","18.0","97.0","13.0","79549.0","106740.0"
"1770.652","19.0","97.0","12.0","79557.0","106782.0"
"1770.677","19.0","97.0","13.0","79562.0","106800.0"
"1770.702","19.0","97.0","13.0","79531.0","106677.0"
"1770.727","19.0","97.0","13.0","79510.0","106566.0"
"1770.8021","19.0","97.0","13.0","79512.0","106567.0"
"1770.8271","18.0","96.0","13.0","79526.0","106621.0"
"1770.9022","19.0","97.0","13.0","79547.0","106654.0"
"1770.9272","19.0","97.0","12.0","79501.0","106595.0"
"1770.9523","19.0","96.0","12.0","79480.0","106605.0"
"1770.9773","18.0","97.0","13.0","79517.0","106635.0"
"1771.0524","19.0","97.0","12.0","79504.0","106645.0"
"1771.0774","19.0","97.0","12.0","79523.0","106722.0"
"1771.1024","18.0","97.0","13.0","79569.0","106862.0"
"1771.1274","19.0","97.0","13.0","79563.0","106885.0"
"1771.1525","19.0","97.0","13.0","79582.0","106940.0"
"1771.1775","18.0","97.0","13.0","79585.0","106943.0"
"1771.2526","18.0","96.0","13.0","79605.0","107021.0"
"1771.2776","18.0","96.0","13.0","79608.0","107013.0"
"1771.4027","19.0","97.0","13.0","79593.0","106961.0"
"1771.4194","19.0","97.0","13.0","79586.0","106889.0"
"1771.436","19.0","97.0","13.0","79507.0","106588.0"
"1771.4528","18.0","96.0","12.0","79505.0","106542.0"
"1771.4778","18.0","96.0","13.0","79428.0","106290.0"
"1771.703","18.0","96.0","13.0","79414.0","106268.0"
"1771.7197","19.0","97.0","13.0","79366.0","106111.0"
"1771.7363","19.0","97.0","13.0","79391.0","106108.0"
"1772.1034","19.0","97.0","13.0","79372.0","106124.0"
"1772.1201","19.0","96.0","12.0","79393.0","106193.0"
"1772.1367","19.0","97.0","13.0","79381.0","106196.0"
"1772.1534","18.0","96.0","13.0","79396.0","106255.0"
"1772.1785","18.0","97.0","12.0","79412.0","106275.0"
"1772.3036","19.0","97.0","13.0","79397.0","106213.0"
"1772.3203","19.0","97.0","14.0","79370.0","106126.0"
"1772.3369","19.0","97.0","13.0","79360.0","106126.0"
"1772.4037","19.0","97.0","13.0","79410.0","106146.0"
"1772.4287","18.0","96.0","13.0","79376.0","106164.0"
"1772.4537","19.0","97.0","12.0","79396.0","106239.0"
"1772.4788","19.0","97.0","13.0","79402.0","106259.0"
"1772.6539","19.0","97.0","13.0","79430.0","106352.0"
"1772.754","19.0","97.0","12.0","79426.0","106364.0"
"1772.7708","19.0","97.0","14.0","79441.0","106441.0"
"1772.7874","18.0","96.0","12.0","79456.0","106437.0"
"1772.9042","19.0","97.0","13.0","79429.0","106293.0"
"1772.9209","19.0","97.0","13.0","79401.0","106216.0"
"1772.9375","19.0","97.0","13.0","79362.0","106069.0"
"1773.0543","19.0","97.0","12.0","79356.0","106052.0"
"1773.0793","18.0","97.0","13.0","79366.0","106061.0"
"1773.1044","19.0","97.0","13.0","79357.0","106070.0"
"1773.1294","19.0","97.0","12.0","79358.0","106053.0"
"1773.2045","19.0","96.0","12.0","79345.0","106054.0"
"1773.2212","19.0","97.0","13.0","79364.0","106079.0"
"1773.2378","18.0","96.0","12.0","79365.0","106115.0"
"1773.755","19.0","97.0","13.0","79375.0","106183.0"
"1773.7717","19.0","97.0","13.0","79406.0","106267.0"
"1773.7883","18.0","97.0","13.0","79397.0","106306.0"
"1773.805","19.0","97.0","13.0","79430.0","106366.0"
"1773.8301","19.0","97.0","13.0","79439.0","106402.0"
"1773.8551","18.0","96.0","12.0","79430.0","106331.0"
"1774.0052","19.0","97.0","13.0","79354.0","105989.0"
"1774.022","19.0","96.0","13.0","79344.0","105991.0"
"1774.0386","18.0","96.0","13.0","79351.0","106024.0"
"1774.1554","18.0","96.0","12.0","79442.0","106322.0"
"1774.1804","19.0","97.0","14.0","79427.0","106337.0"
"1774.2555","18.0","96.0","12.0","79472.0","106423.0"
"1774.2805","19.0","97.0","13.0","79477.0","106423.0"
"1774.4056","19.0","97.0","12.0","79479.0","106541.0"
"1774.4224","19.0","97.0","13.0","79514.0","106598.0"
"1774.439","19.0","97.0","13.0","79517.0","106579.0"
"1774.8561","19.0","96.0","12.0","79434.0","106290.0"
"1775.0062","19.0","97.0","12.0","79426.0","106221.0"
"1775.0312","19.0","97.0","12.0","79390.0","106021.0"
"1775.0563","19.0","97.0","13.0","79370.0","106018.0"
"1775.1063","18.0","96.0","12.0","79365.0","105981.0"
"1775.123","19.0","97.0","12.0","79355.0","105995.0"
