"Time","C1","C2","C3","C4","C5"
"2161.4832","10.0","76.0","-54.0","108416.0","124315.0"
"2161.5083","11.0","77.0","-53.0","108432.0","124279.0"
"2161.5833","10.0","76.0","-54.0","108376.0","124190.0"
"2161.6084","10.0","77.0","-54.0","108383.0","124193.0"
"2161.7334","10.0","77.0","-54.0","108343.0","124085.0"
"2161.75","11.0","77.0","-54.0","108366.0","124066.0"
"2161.7668","10.0","77.0","-54.0","108294.0","123954.0"
"2161.7834","11.0","77.0","-54.0","108279.0","123937.0"
"2161.8086","11.0","77.0","-55.0","108266.0","123861.0"
"2161.9336","11.0","77.0","-54.0","108251.0","123852.0"
"2161.9502","11.0","77.0","-54.0","108236.0","123772.0"
"2161.967","10.0","76.0","-54.0","108212.0","123746.0"
"2161.9836","10.0","77.0","-53.0","108194.0","123720.0"
"2162.0088","11.0","76.0","-55.0","108193.0","123710.0"
"2162.0837","10.0","76.0","-53.0","108147.0","123675.0"
"2162.109","12.0","76.0","-56.0","108145.0","123676.0"
"2162.234","11.0","76.0","-54.0","108137.0","123638.0"
"2162.2588","11.0","76.0","-55.0","108161.0","123632.0"
"2162.284","11.0","75.0","-55.0","108109.0","123604.0"
"2162.309","11.0","76.0","-56.0","108100.0","123600.0"
"2162.4841","11.0","75.0","-55.0","108104.0","123561.0"
"2162.5342","12.0","76.0","-55.0","108112.0","123543.0"
"2162.5508","12.0","75.0","-55.0","108072.0","123527.0"
"2162.5676","12.0","75.0","-57.0","108087.0","123514.0"
"2162.5842","12.0","75.0","-56.0","108049.0","123504.0"
"2162.6843","12.0","75.0","-56.0","108038.0","123445.0"
"2162.701","12.0","75.0","-56.0","108037.0","123418.0"
"2162.7178","12.0","75.0","-56.0","107996.0","123344.0"
"2162.8345","12.0","75.0","-56.0","107969.0","123224.0"
"2162.9846","12.0","75.0","-57.0","107960.0","123206.0"
"2163.0012","12.0","75.0","-56.0","107930.0","123197.0"
"2163.018","12.0","75.0","-56.0","107946.0","123177.0"
"2163.0347","12.0","75.0","-56.0","107886.0","123114.0"
"2163.0596","12.0","75.0","-56.0","107902.0","123098.0"
"2163.2349","12.0","75.0","-56.0","107889.0","123085.0"
"2163.2515","12.0","75.0","-57.0","107875.0","123090.0"
"2163.2683","12.0","75.0","-56.0","107881.0","123069.0"
"2163.285","12.0","75.0","-57.0","107865.0","123080.0"
"2163.335","12.0","75.0","-56.0","107864.0","123054.0"
"2163.3516","12.0","75.0","-57.0","107844.0","122995.0"
"2163.3684","12.0","75.0","-55.0","107823.0","122977.0"
"2163.435","13.0","75.0","-56.0","107811.0","122933.0"
"2163.46","12.0","75.0","-56.0","107804.0","122928.0"
"2163.5852","12.0","75.0","-56.0","107818.0","122922.0"
"2163.6018","12.0","75.0","-56.0","107796.0","122905.0"
"2163.6187","12.0","75.0","-56.0","107791.0","122883.0"
"2163.6853","12.0","75.0","-56.0","107769.0","122852.0"
"2163.7104","12.0","75.0","-56.0","107767.0","122855.0"
"2163.7354","13.0","75.0","-56.0","107762.0","122831.0"
"2163.7603","13.0","75.0","-56.0","107765.0","122837.0"
"2163.7854","12.0","74.0","-56.0","107762.0","122829.0"
"2163.8105","12.0","75.0","-57.0","107759.0","122839.0"
"2163.9355","13.0","75.0","-56.0","107762.0","122852.0"
"2163.9521","12.0","75.0","-57.0","107770.0","122843.0"
"2163.969","12.0","75.0","-56.0","107747.0","122838.0"
"2164.0356","12.0","75.0","-56.0","107741.0","122802.0"
"2164.1858","12.0","74.0","-56.0","107713.0","122754.0"
"2164.2024","12.0","75.0","-56.0","107708.0","122740.0"
"2164.2192","12.0","75.0","-56.0","107727.0","122725.0"
"2164.2358","12.0","74.0","-56.0","107697.0","122699.0"
"2164.2607","12.0","75.0","-56.0","107683.0","122697.0"
"2164.336","12.0","74.0","-57.0","107687.0","122687.0"
"2164.3608","12.0","75.0","-57.0","107692.0","122700.0"
"2164.436","12.0","75.0","-56.0","107668.0","122673.0"
"2164.461","12.0","74.0","-56.0","107658.0","122691.0"
"2164.486","13.0","75.0","-59.0","107665.0","122690.0"
"2164.5112","12.0","74.0","-57.0","107676.0","122678.0"
"2164.5361","12.0","74.0","-57.0","107661.0","122655.0"
"2164.561","12.0","74.0","-57.0","107647.0","122685.0"
"2164.6362","12.0","75.0","-57.0","107621.0","122616.0"
"2164.6611","12.0","73.0","-57.0","107634.0","122588.0"
"2164.7864","13.0","74.0","-56.0","107607.0","122533.0"
"2164.803","13.0","74.0","-57.0","107608.0","122527.0"
"2164.8198","13.0","74.0","-57.0","107578.0","122505.0"
"2164.8364","12.0","74.0","-58.0","107579.0","122472.0"
"2164.9365","13.0","75.0","-58.0","107580.0","122445.0"
"2164.9866","12.0","74.0","-57.0","107564.0","122458.0"
"2165.0032","13.0","74.0","-56.0","107571.0","122442.0"
"2165.02","13.0","74.0","-57.0","107551.0","122445.0"
"2165.0867","13.0","74.0","-57.0","107540.0","122434.0"
"2165.1118","13.0","74.0","-58.0","107548.0","122458.0"
"2165.2368","13.0","74.0","-58.0","107562.0","122434.0"
"2165.387","13.0","74.0","-57.0","107549.0","122465.0"
"2165.4036","13.0","74.0","-57.0","107543.0","122457.0"
"2165.4204","13.0","74.0","-57.0","107533.0","122491.0"
"2165.537","13.0","73.0","-57.0","107538.0","122457.0"
"2165.562","12.0","74.0","-58.0","107529.0","122480.0"
"2165.6873","13.0","74.0","-57.0","107516.0","122442.0"
"2165.7039","13.0","74.0","-57.0","107513.0","122418.0"
"2165.7207","12.0","73.0","-58.0","107519.0","122390.0"
"2165.7373","14.0","74.0","-57.0","107516.0","122392.0"
"2165.7622","14.0","74.0","-57.0","107512.0","122383.0"
"2165.8374","13.0","74.0","-57.0","107521.0","122390.0"
"2165.8623","13.0","74.0","-58.0","107494.0","122395.0"
"2165.8875","14.0","74.0","-57.0","107507.0","122391.0"
"2165.9126","13.0","74.0","-57.0","107502.0","122401.0"
"2165.9875","13.0","74.0","-58.0","107513.0","122422.0"
"2166.0876","13.0","74.0","-57.0","107507.0","122444.0"
"2166.1042","13.0","74.0","-57.0","107495.0","122422.0"
"2166.121","13.0","74.0","-57.0","107504.0","122441.0"
"2166.1877","13.0","74.0","-58.0","107501.0","122441.0"
"2166.2878","13.0","74.0","-57.0","107516.0","122482.0"
"2166.3044","13.0","74.0","-58.0","107513.0","122465.0"
"2166.3213","13.0","73.0","-57.0","107526.0","122493.0"
"2166.338","13.0","74.0","-58.0","107513.0","122491.0"
"2166.3628","13.0","74.0","-57.0","107517.0","122513.0"
"2166.438","13.0","74.0","-56.0","107487.0","122486.0"
"2166.463","13.0","73.0","-57.0","107501.0","122472.0"
"2166.488","14.0","74.0","-58.0","107507.0","122453.0"
"2166.5881","13.0","74.0","-56.0","107499.0","122456.0"
"2166.6047","13.0","74.0","-57.0","107504.0","122462.0"
"2166.6216","13.0","75.0","-58.0","107498.0","122453.0"
"2166.6382","13.0","74.0","-57.0","107502.0","122471.0"
"2166.663","13.0","74.0","-56.0","107509.0","122477.0"
"2166.7383","14.0","74.0","-57.0","107496.0","122483.0"
"2166.7632","13.0","73.0","-58.0","107489.0","122503.0"
"2166.9385","13.0","74.0","-57.0","107493.0","122499.0"
"2166.955","14.0","74.0","-57.0","107492.0","122550.0"
"2166.972","13.0","74.0","-57.0","107488.0","122562.0"
"2167.0386","14.0","75.0","-57.0","107506.0","122569.0"
"2167.0635","14.0","74.0","-56.0","107508.0","122520.0"
"2167.0886","14.0","73.0","-58.0","107483.0","122541.0"
"2167.1138","13.0","74.0","-57.0","107486.0","122483.0"
"2167.2388","13.0","73.0","-56.0","107471.0","122479.0"
"2167.2554","13.0","74.0","-56.0","107490.0","122477.0"
"2167.2722","14.0","74.0","-58.0","107474.0","122486.0"
"2167.3389","13.0","73.0","-57.0","107466.0","122474.0"
"2167.3638","14.0","74.0","-57.0","107456.0","122490.0"
"2167.389","13.0","74.0","-57.0","107471.0","122483.0"
"2167.414","13.0","75.0","-57.0","107454.0","122488.0"
"2167.439","13.0","74.0","-56.0","107473.0","122502.0"
"2167.4639","14.0","74.0","-58.0","107465.0","122527.0"
"2167.539","13.0","73.0","-57.0","107463.0","122489.0"
"2167.564","13.0","74.0","-56.0","107458.0","122493.0"
"2167.6392","13.0","74.0","-57.0","107451.0","122487.0"
"2167.664","13.0","74.0","-57.0","107466.0","122482.0"
"2167.6892","13.0","74.0","-57.0","107433.0","122440.0"
"2167.7144","13.0","74.0","-58.0","107427.0","122412.0"
"2167.7393","13.0","75.0","-56.0","107407.0","122375.0"
"2167.7642","14.0","74.0","-57.0","107415.0","122374.0"
"2167.9395","13.0","74.0","-57.0","107417.0","122334.0"
"2167.956","14.0","74.0","-56.0","107401.0","122334.0"
"2167.973","13.0","74.0","-57.0","107378.0","122310.0"
"2168.0396","14.0","74.0","-57.0","107378.0","122316.0"
"2168.0562","13.0","74.0","-57.0","107381.0","122311.0"
"2168.073","13.0","74.0","-56.0","107366.0","122303.0"
"2168.2898","13.0","74.0","-57.0","107361.0","122296.0"
"2168.3064","13.0","74.0","-57.0","107360.0","122297.0"
"2168.3232","13.0","74.0","-56.0","107367.0","122308.0"
"2168.39","13.0","74.0","-57.0","107371.0","122306.0"
"2168.415","13.0","74.0","-57.0","107361.0","122299.0"
"2168.44","13.0","74.0","-57.0","107374.0","122339.0"
"2168.4648","13.0","74.0","-57.0","107361.0","122335.0"
"2168.59","13.0","74.0","-57.0","107338.0","122322.0"
"2168.6152","13.0","74.0","-57.0","107347.0","122305.0"
"2168.6902","14.0","75.0","-57.0","107332.0","122262.0"
"2168.7402","13.0","74.0","-57.0","107325.0","122270.0"
"2168.7568","13.0","74.0","-58.0","107315.0","122231.0"
"2168.7737","12.0","74.0","-57.0","107309.0","122228.0"
"2168.7903","13.0","74.0","-57.0","107312.0","122216.0"
"2168.8904","12.0","74.0","-56.0","107319.0","122219.0"
"2168.907","13.0","74.0","-57.0","107309.0","122210.0"
"2168.9238","12.0","73.0","-57.0","107284.0","122211.0"
"2168.9905","13.0","74.0","-57.0","107298.0","122216.0"
"2169.0156","13.0","74.0","-57.0","107309.0","122213.0"
"2169.0405","13.0","74.0","-57.0","107291.0","122210.0"
"2169.0654","13.0","74.0","-57.0","107281.0","122222.0"
"2169.1406","13.0","74.0","-57.0","107285.0","122213.0"
"2169.1655","13.0","74.0","-57.0","107291.0","122222.0"
"2169.1907","13.0","74.0","-58.0","107289.0","122220.0"
"2169.2158","13.0","74.0","-57.0","107287.0","122229.0"
"2169.2407","14.0","73.0","-57.0","107279.0","122227.0"
"2169.2656","14.0","74.0","-57.0","107296.0","122228.0"
"2169.3408","13.0","73.0","-58.0","107263.0","122199.0"
"2169.3657","14.0","72.0","-57.0","107248.0","122149.0"
"2169.3909","13.0","74.0","-58.0","107235.0","122104.0"
"2169.491","13.0","73.0","-57.0","107237.0","122077.0"
"2169.5076","14.0","75.0","-57.0","107223.0","122057.0"
"2169.5244","14.0","73.0","-60.0","107202.0","122051.0"
"2169.591","13.0","73.0","-57.0","107220.0","122037.0"
"2169.6162","13.0","73.0","-58.0","107208.0","122037.0"
"2169.641","13.0","73.0","-57.0","107200.0","122030.0"
"2169.666","14.0","73.0","-58.0","107181.0","122038.0"
"2169.7913","13.0","73.0","-58.0","107193.0","122055.0"
"2169.8079","13.0","73.0","-58.0","107196.0","122040.0"
"2169.8247","13.0","73.0","-58.0","107179.0","122081.0"
"2169.8914","13.0","73.0","-58.0","107186.0","122080.0"
"2169.9165","13.0","73.0","-58.0","107179.0","122073.0"
"2169.9915","13.0","74.0","-58.0","107170.0","122021.0"
"2170.008","13.0","73.0","-58.0","107187.0","122032.0"
"2170.025","13.0","74.0","-58.0","107169.0","121991.0"
"2170.0916","13.0","73.0","-57.0","107141.0","121958.0"
"2170.1167","14.0","73.0","-58.0","107166.0","121986.0"
"2170.1416","13.0","73.0","-57.0","107134.0","121979.0"
"2170.1665","14.0","73.0","-58.0","107141.0","121943.0"
"2170.2417","13.0","73.0","-59.0","107136.0","121974.0"
"2170.2666","13.0","73.0","-58.0","107159.0","121957.0"
"2170.2917","13.0","73.0","-58.0","107128.0","121987.0"
"2170.317","13.0","73.0","-57.0","107151.0","121991.0"
"2170.442","14.0","73.0","-58.0","107148.0","121993.0"
"2170.4585","14.0","73.0","-58.0","107156.0","122010.0"
"2170.4753","14.0","73.0","-58.0","107148.0","122024.0"
"2170.6921","13.0","74.0","-58.0","107163.0","122027.0"
"2170.7087","14.0","73.0","-57.0","107155.0","122080.0"
"2170.7256","14.0","73.0","-58.0","107160.0","122059.0"
"2170.7922","13.0","73.0","-58.0","107179.0","122144.0"
"2170.8174","13.0","73.0","-57.0","107184.0","122161.0"
"2170.8423","13.0","73.0","-58.0","107187.0","122178.0"
"2170.8672","13.0","73.0","-58.0","107189.0","122184.0"
"2170.8923","14.0","73.0","-58.0","107191.0","122174.0"
"2170.9175","14.0","73.0","-58.0","107195.0","122166.0"
"2170.9924","13.0","73.0","-58.0","107195.0","122161.0"
"2171.0176","13.0","73.0","-57.0","107181.0","122180.0"
"2171.1426","13.0","73.0","-57.0","107200.0","122180.0"
"2171.1592","13.0","74.0","-58.0","107192.0","122182.0"
"2171.176","14.0","73.0","-57.0","107202.0","122197.0"
"2171.1926","13.0","72.0","-58.0","107223.0","122191.0"
"2171.2178","13.0","73.0","-58.0","107210.0","122213.0"
"2171.2927","13.0","73.0","-58.0","107205.0","122237.0"
"2171.3179","13.0","73.0","-57.0","107197.0","122267.0"
"2171.543","14.0","73.0","-58.0","107226.0","122257.0"
"2171.5596","13.0","73.0","-58.0","107221.0","122274.0"
"2171.5764","13.0","73.0","-58.0","107231.0","122298.0"
"2171.643","14.0","73.0","-58.0","107230.0","122329.0"
"2171.6597","14.0","73.0","-57.0","107245.0","122317.0"
"2171.6765","14.0","74.0","-57.0","107250.0","122355.0"
"2171.7432","13.0","73.0","-58.0","107243.0","122341.0"
"2171.768","13.0","73.0","-58.0","107226.0","122315.0"
"2171.7932","14.0","73.0","-58.0","107242.0","122319.0"
"2171.8184","14.0","73.0","-58.0","107224.0","122293.0"
"2171.8433","14.0","73.0","-57.0","107227.0","122302.0"
"2171.8682","14.0","73.0","-57.0","107217.0","122301.0"
"2171.9434","13.0","73.0","-58.0","107223.0","122296.0"
"2171.9683","14.0","73.0","-58.0","107234.0","122292.0"
"2172.0435","13.0","73.0","-59.0","107245.0","122307.0"
"2172.0684","13.0","73.0","-58.0","107222.0","122314.0"
"2172.0935","13.0","74.0","-57.0","107243.0","122324.0"
"2172.1187","13.0","73.0","-58.0","107257.0","122361.0"
"2172.1936","14.0","73.0","-57.0","107238.0","122371.0"
"2172.2188","13.0","73.0","-57.0","107238.0","122384.0"
"2172.2437","13.0","73.0","-58.0","107251.0","122394.0"
"2172.2686","14.0","73.0","-58.0","107251.0","122396.0"
"2172.3438","14.0","74.0","-57.0","107257.0","122423.0"
"2172.3938","13.0","73.0","-58.0","107248.0","122398.0"
"2172.544","14.0","72.0","-58.0","107239.0","122386.0"
"2172.5605","13.0","73.0","-57.0","107247.0","122360.0"
"2172.5774","13.0","73.0","-58.0","107226.0","122367.0"
"2172.644","13.0","73.0","-58.0","107231.0","122353.0"
"2172.669","13.0","73.0","-58.0","107248.0","122340.0"
"2172.694","13.0","72.0","-58.0","107238.0","122343.0"
"2172.7192","13.0","73.0","-58.0","107233.0","122345.0"
"2172.7441","13.0","73.0","-58.0","107236.0","122370.0"
"2172.769","13.0","73.0","-58.0","107220.0","122365.0"
"2172.8442","13.0","73.0","-58.0","107244.0","122371.0"
"2172.8691","14.0","73.0","-58.0","107239.0","122381.0"
"2172.9443","14.0","73.0","-58.0","107242.0","122427.0"
"2172.9692","14.0","73.0","-58.0","107245.0","122444.0"
"2173.0444","14.0","73.0","-59.0","107251.0","122463.0"
"2173.061","14.0","73.0","-58.0","107241.0","122454.0"
"2173.078","13.0","73.0","-58.0","107242.0","122448.0"
"2173.1445","14.0","73.0","-57.0","107246.0","122419.0"
"2173.1694","14.0","73.0","-58.0","107235.0","122403.0"
"2173.1946","13.0","73.0","-58.0","107228.0","122409.0"
"2173.2197","14.0","73.0","-58.0","107234.0","122378.0"
"2173.2947","13.0","73.0","-58.0","107247.0","122405.0"
"2173.3198","13.0","73.0","-58.0","107216.0","122400.0"
"2173.3447","14.0","73.0","-58.0","107234.0","122408.0"
"2173.3696","14.0","73.0","-58.0","107235.0","122417.0"
"2173.4448","14.0","73.0","-58.0","107251.0","122417.0"
"2173.4697","14.0","73.0","-58.0","107232.0","122419.0"
"2173.595","13.0","74.0","-58.0","107238.0","122448.0"
"2173.6116","13.0","73.0","-58.0","107230.0","122427.0"
"2173.6284","14.0","72.0","-58.0","107243.0","122468.0"
"2173.645","13.0","73.0","-58.0","107241.0","122459.0"
"2173.67","13.0","73.0","-58.0","107247.0","122477.0"
"2173.8452","14.0","73.0","-58.0","107233.0","122474.0"
"2173.8618","13.0","73.0","-59.0","107265.0","122509.0"
"2173.8787","13.0","73.0","-58.0","107246.0","122513.0"
"2173.8953","13.0","73.0","-58.0","107248.0","122502.0"
"2173.9204","13.0","73.0","-58.0","107224.0","122456.0"
"2173.9453","14.0","72.0","-58.0","107246.0","122433.0"
"2173.9702","14.0","73.0","-58.0","107226.0","122441.0"
"2174.0454","14.0","73.0","-58.0","107218.0","122428.0"
"2174.0955","14.0","73.0","-58.0","107218.0","122448.0"
"2174.112","13.0","73.0","-58.0","107219.0","122428.0"
"2174.129","14.0","73.0","-59.0","107203.0","122436.0"
"2174.1956","14.0","73.0","-58.0","107220.0","122417.0"
"2174.2207","14.0","73.0","-58.0","107214.0","122440.0"
"2174.2957","14.0","73.0","-58.0","107225.0","122444.0"
"2174.3208","13.0","73.0","-58.0","107218.0","122470.0"
"2174.3457","13.0","73.0","-58.0","107219.0","122474.0"
"2174.3706","13.0","73.0","-58.0","107214.0","122493.0"
"2174.4958","13.0","73.0","-58.0","107249.0","122520.0"
"2174.5125","14.0","73.0","-58.0","107248.0","122533.0"
"2174.5293","14.0","73.0","-58.0","107246.0","122549.0"
"2174.546","14.0","72.0","-58.0","107242.0","122576.0"
"2174.646","14.0","73.0","-58.0","107227.0","122554.0"
"2174.6626","14.0","73.0","-59.0","107238.0","122522.0"
"2174.6794","14.0","72.0","-57.0","107235.0","122510.0"
"2174.696","13.0","72.0","-58.0","107220.0","122502.0"
"2174.7212","13.0","74.0","-58.0","107225.0","122511.0"
"2174.7961","14.0","72.0","-58.0","107219.0","122512.0"
"2174.8213","14.0","72.0","-58.0","107220.0","122486.0"
"2174.8462","14.0","73.0","-58.0","107219.0","122499.0"
"2174.871","14.0","72.0","-59.0","107226.0","122503.0"
"2174.9463","14.0","72.0","-58.0","107225.0","122513.0"
"2174.9712","14.0","72.0","-59.0","107259.0","122534.0"
"2175.0464","14.0","72.0","-59.0","107233.0","122534.0"
"2175.0713","14.0","72.0","-58.0","107226.0","122547.0"
"2175.0964","14.0","72.0","-58.0","107230.0","122562.0"
"2175.1216","14.0","72.0","-58.0","107243.0","122582.0"
"2175.1465","14.0","72.0","-58.0","107235.0","122585.0"
"2175.1714","14.0","72.0","-59.0","107252.0","122620.0"
"2175.2466","14.0","72.0","-59.0","107255.0","122616.0"
"2175.2715","14.0","72.0","-58.0","107241.0","122616.0"
"2175.2966","14.0","72.0","-59.0","107241.0","122610.0"
"2175.3218","14.0","72.0","-60.0","107228.0","122583.0"
"2175.4968","14.0","72.0","-58.0","107269.0","122584.0"
"2175.5134","14.0","72.0","-59.0","107237.0","122576.0"
"2175.5303","14.0","73.0","-58.0","107235.0","122576.0"
"2175.597","14.0","73.0","-58.0","107235.0","122569.0"
"2175.6135","14.0","72.0","-59.0","107247.0","122572.0"
"2175.6304","14.0","72.0","-59.0","107240.0","122586.0"
"2175.697","14.0","72.0","-59.0","107255.0","122578.0"
"2175.7222","14.0","73.0","-59.0","107236.0","122590.0"
"2175.747","14.0","72.0","-59.0","107248.0","122604.0"
"2175.772","14.0","72.0","-58.0","107240.0","122611.0"
"2175.8472","14.0","72.0","-59.0","107247.0","122643.0"
"2175.872","13.0","72.0","-59.0","107237.0","122657.0"
"2175.9973","14.0","72.0","-58.0","107253.0","122676.0"
"2176.014","14.0","72.0","-58.0","107260.0","122692.0"
"2176.0308","14.0","72.0","-58.0","107258.0","122705.0"
"2176.1475","14.0","72.0","-58.0","107271.0","122730.0"
"2176.164","14.0","72.0","-59.0","107282.0","122744.0"
"2176.181","14.0","73.0","-58.0","107280.0","122749.0"
"2176.2476","14.0","72.0","-59.0","107275.0","122713.0"
"2176.2725","14.0","73.0","-59.0","107263.0","122715.0"
"2176.2976","14.0","72.0","-59.0","107268.0","122704.0"
"2176.3477","15.0","73.0","-58.0","107269.0","122683.0"
"2176.3643","14.0","72.0","-59.0","107274.0","122700.0"
"2176.381","14.0","72.0","-58.0","107258.0","122721.0"
"2176.4478","14.0","72.0","-58.0","107268.0","122695.0"
"2176.4727","14.0","72.0","-59.0","107273.0","122694.0"
"2176.4978","14.0","72.0","-58.0","107268.0","122704.0"
"2176.523","14.0","72.0","-58.0","107241.0","122716.0"
"2176.698","14.0","72.0","-59.0","107270.0","122709.0"
"2176.7146","14.0","72.0","-59.0","107288.0","122706.0"
"2176.7314","14.0","72.0","-58.0","107273.0","122706.0"
"2176.748","14.0","72.0","-58.0","107264.0","122725.0"
"2176.773","14.0","72.0","-58.0","107282.0","122753.0"
"2176.8982","14.0","73.0","-59.0","107279.0","122748.0"
"2176.9148","14.0","73.0","-58.0","107282.0","122750.0"
"2176.9316","14.0","72.0","-59.0","107299.0","122774.0"
"2176.9482","14.0","72.0","-59.0","107274.0","122794.0"
"2176.9731","14.0","73.0","-58.0","107279.0","122766.0"
"2177.0483","14.0","72.0","-58.0","107270.0","122711.0"
"2177.0732","14.0","72.0","-59.0","107271.0","122723.0"
"2177.0984","14.0","73.0","-58.0","107266.0","122706.0"
"2177.1235","14.0","72.0","-59.0","107266.0","122706.0"
"2177.3486","14.0","73.0","-58.0","107260.0","122717.0"
"2177.3652","14.0","72.0","-59.0","107268.0","122709.0"
"2177.382","13.0","72.0","-58.0","107265.0","122703.0"
"2177.4487","14.0","72.0","-59.0","107267.0","122701.0"
"2177.4988","14.0","72.0","-58.0","107263.0","122723.0"
"2177.5154","14.0","72.0","-59.0","107268.0","122720.0"
"2177.5322","14.0","72.0","-58.0","107264.0","122733.0"
"2177.5488","14.0","73.0","-59.0","107259.0","122739.0"
"2177.5737","14.0","73.0","-59.0","107273.0","122769.0"
"2177.799","14.0","73.0","-60.0","107269.0","122762.0"
"2177.8242","14.0","73.0","-59.0","107275.0","122779.0"
"2177.849","15.0","71.0","-59.0","107278.0","122784.0"
"2178.2495","15.0","71.0","-59.0","107285.0","122783.0"
"2178.2744","14.0","72.0","-59.0","107254.0","122784.0"
"2178.2996","14.0","71.0","-60.0","107267.0","122729.0"
"2178.3247","15.0","71.0","-60.0","107258.0","122732.0"
"2178.3997","15.0","71.0","-59.0","107266.0","122694.0"
"2178.4248","15.0","71.0","-59.0","107237.0","122684.0"
"2178.4497","14.0","72.0","-60.0","107234.0","122685.0"
"2178.4998","14.0","71.0","-59.0","107237.0","122659.0"
"2178.5164","14.0","71.0","-60.0","107245.0","122679.0"
"2178.5332","14.0","71.0","-59.0","107235.0","122671.0"
"2178.5999","15.0","71.0","-59.0","107233.0","122666.0"
"2178.625","15.0","71.0","-60.0","107246.0","122669.0"
"2178.7","15.0","71.0","-59.0","107227.0","122655.0"
"2178.725","14.0","71.0","-60.0","107243.0","122670.0"
"2178.75","14.0","71.0","-59.0","107222.0","122682.0"
"2178.775","15.0","72.0","-60.0","107247.0","122693.0"
"2178.9001","15.0","71.0","-59.0","107224.0","122678.0"
"2178.9253","14.0","72.0","-60.0","107218.0","122682.0"
"2178.9502","15.0","71.0","-59.0","107238.0","122689.0"
"2178.975","15.0","71.0","-60.0","107230.0","122672.0"
"2179.2004","15.0","71.0","-60.0","107206.0","122639.0"
"2179.217","15.0","71.0","-60.0","107204.0","122612.0"
"2179.234","15.0","71.0","-60.0","107211.0","122583.0"
"2179.2505","14.0","70.0","-59.0","107184.0","122551.0"
"2179.2754","14.0","71.0","-60.0","107200.0","122544.0"
"2179.4507","14.0","70.0","-61.0","107203.0","122551.0"
"2179.4673","15.0","70.0","-59.0","107185.0","122558.0"
"2179.4841","15.0","71.0","-60.0","107197.0","122556.0"
"2179.5007","15.0","71.0","-59.0","107198.0","122557.0"
"2179.526","15.0","71.0","-60.0","107201.0","122598.0"
"2179.6008","15.0","71.0","-60.0","107209.0","122610.0"
"2179.626","14.0","70.0","-60.0","107239.0","122744.0"
"2179.651","15.0","71.0","-60.0","107248.0","122722.0"
"2179.6758","15.0","71.0","-60.0","107238.0","122714.0"
"2179.9011","15.0","72.0","-59.0","107231.0","122687.0"
"2179.9177","16.0","71.0","-62.0","107218.0","122626.0"
"2179.9346","15.0","71.0","-59.0","107230.0","122651.0"
