"Time","C1","C2","C3","C4","C5"
"384.4963","81.0","62.0","6.0","104325.0","121785.0"
"384.51297","80.0","61.0","5.0","104345.0","121889.0"
"384.6296","81.0","62.0","6.0","104376.0","121891.0"
"384.64627","81.0","61.0","5.0","104358.0","121945.0"
"384.66293","81.0","61.0","5.0","104445.0","122185.0"
"384.72958","81.0","61.0","5.0","104450.0","122206.0"
"384.74625","81.0","61.0","6.0","104472.0","122294.0"
"384.7629","81.0","62.0","6.0","104503.0","122314.0"
"384.82956","81.0","61.0","6.0","104536.0","122477.0"
"384.85455","81.0","61.0","5.0","104535.0","122491.0"
"384.87955","81.0","62.0","5.0","104385.0","121956.0"
"384.90454","81.0","62.0","6.0","104276.0","121636.0"
"384.97952","81.0","62.0","6.0","104246.0","121595.0"
"385.00452","81.0","62.0","6.0","104246.0","121622.0"
"385.0295","81.0","62.0","5.0","104305.0","121801.0"
"385.0545","81.0","61.0","5.0","104328.0","121856.0"
"385.1295","80.0","62.0","5.0","104341.0","121917.0"
"385.37943","81.0","61.0","5.0","104349.0","121919.0"
"385.3961","81.0","61.0","5.0","104339.0","121941.0"
"385.41275","81.0","61.0","5.0","104358.0","121975.0"
"385.4294","81.0","62.0","6.0","104386.0","122066.0"
"385.4794","81.0","61.0","5.0","104388.0","122094.0"
"385.57938","80.0","62.0","6.0","104427.0","122184.0"
"385.59604","81.0","62.0","5.0","104428.0","122219.0"
"385.6127","81.0","61.0","5.0","104473.0","122299.0"
"385.62936","81.0","61.0","6.0","104485.0","122392.0"
"385.65436","81.0","61.0","5.0","104506.0","122410.0"
"385.72934","81.0","62.0","5.0","104490.0","122376.0"
"385.75433","81.0","62.0","6.0","104461.0","122297.0"
"385.8293","81.0","61.0","5.0","104303.0","121807.0"
"385.8543","81.0","62.0","6.0","104286.0","121747.0"
"385.8793","80.0","61.0","6.0","104229.0","121568.0"
"385.9043","80.0","62.0","5.0","104225.0","121547.0"
"385.9293","81.0","61.0","5.0","104230.0","121631.0"
"385.95428","81.0","62.0","5.0","104304.0","121825.0"
"386.02927","81.0","61.0","5.0","104310.0","121862.0"
"386.05426","81.0","61.0","6.0","104323.0","121902.0"
"386.07925","81.0","61.0","5.0","104344.0","121955.0"
"386.10425","81.0","61.0","5.0","104353.0","121992.0"
"386.17923","81.0","62.0","5.0","104378.0","122082.0"
"386.20422","81.0","62.0","5.0","104413.0","122212.0"
"386.2792","81.0","61.0","5.0","104426.0","122230.0"
"386.3042","81.0","61.0","5.0","104437.0","122302.0"
"386.3292","81.0","61.0","6.0","104464.0","122327.0"
"386.3542","81.0","61.0","6.0","104469.0","122395.0"
"386.37918","80.0","62.0","6.0","104484.0","122413.0"
"386.40417","81.0","61.0","5.0","104403.0","122173.0"
"386.47916","81.0","61.0","5.0","104343.0","121968.0"
"386.50415","80.0","62.0","5.0","104230.0","121622.0"
"386.57913","81.0","62.0","5.0","104218.0","121602.0"
"386.60413","81.0","62.0","5.0","104188.0","121538.0"
"386.6791","81.0","61.0","6.0","104192.0","121538.0"
"386.69577","81.0","62.0","5.0","104292.0","121907.0"
"386.71243","80.0","62.0","5.0","104293.0","121900.0"
"386.77908","81.0","62.0","6.0","104329.0","121978.0"
"386.80408","80.0","61.0","5.0","104329.0","122008.0"
"386.92905","80.0","62.0","5.0","104372.0","122095.0"
"386.9457","81.0","61.0","6.0","104410.0","122194.0"
"386.96237","80.0","61.0","5.0","104386.0","122224.0"
"386.97903","81.0","62.0","5.0","104426.0","122303.0"
"387.00403","81.0","61.0","6.0","104425.0","122306.0"
"387.079","81.0","61.0","5.0","104460.0","122358.0"
"387.104","81.0","61.0","5.0","104439.0","122315.0"
"387.179","81.0","62.0","5.0","104284.0","121820.0"
"387.20398","80.0","62.0","5.0","104258.0","121748.0"
"387.22897","81.0","61.0","6.0","104185.0","121507.0"
"387.25397","80.0","62.0","5.0","104155.0","121473.0"
"387.37894","81.0","61.0","6.0","104142.0","121479.0"
"387.3956","81.0","62.0","6.0","104144.0","121479.0"
"387.41226","81.0","62.0","5.0","104231.0","121657.0"
"387.4789","81.0","61.0","5.0","104220.0","121701.0"
"387.4914","81.0","61.0","5.0","104236.0","121756.0"
"387.5039","81.0","62.0","5.0","104222.0","121758.0"
"387.51642","81.0","62.0","5.0","104246.0","121802.0"
"387.67886","81.0","61.0","5.0","104253.0","121825.0"
"387.70386","81.0","62.0","5.0","104266.0","121911.0"
"387.72885","81.0","61.0","5.0","104286.0","121923.0"
"387.77884","81.0","62.0","5.0","104328.0","122016.0"
"387.7955","81.0","61.0","6.0","104312.0","122049.0"
"387.81216","81.0","61.0","6.0","104353.0","122142.0"
"387.9788","81.0","61.0","5.0","104365.0","122157.0"
"387.99545","81.0","62.0","6.0","104389.0","122233.0"
"388.01212","81.0","62.0","6.0","104387.0","122263.0"
"388.02878","80.0","62.0","5.0","104362.0","122156.0"
"388.05377","81.0","61.0","5.0","104339.0","122059.0"
"388.17874","81.0","61.0","6.0","104207.0","121592.0"
"388.1954","81.0","61.0","5.0","104111.0","121379.0"
"388.21207","81.0","61.0","5.0","104110.0","121387.0"
"388.27872","81.0","61.0","6.0","104115.0","121478.0"
"388.3037","80.0","61.0","5.0","104135.0","121549.0"
"388.3287","81.0","62.0","5.0","104209.0","121715.0"
"388.3537","81.0","61.0","5.0","104204.0","121770.0"
"388.42868","81.0","61.0","6.0","104219.0","121777.0"
"388.45367","81.0","62.0","5.0","104240.0","121856.0"
"388.47867","81.0","61.0","5.0","104241.0","121861.0"
"388.50366","81.0","61.0","6.0","104273.0","121969.0"
"388.57864","81.0","62.0","5.0","104284.0","122013.0"
"388.60364","81.0","61.0","5.0","104316.0","122107.0"
"388.62863","80.0","61.0","5.0","104328.0","122121.0"
"388.65363","81.0","61.0","6.0","104332.0","122212.0"
"388.7286","81.0","61.0","6.0","104370.0","122227.0"
"388.7536","81.0","62.0","5.0","104382.0","122301.0"
"388.7786","81.0","61.0","5.0","104278.0","121972.0"
"388.8036","81.0","62.0","6.0","104257.0","121895.0"
"388.82858","81.0","62.0","5.0","104155.0","121536.0"
"388.85358","81.0","62.0","5.0","104128.0","121487.0"
"388.92856","81.0","61.0","5.0","104076.0","121410.0"
"388.95355","81.0","61.0","6.0","104096.0","121391.0"
"389.07852","80.0","61.0","6.0","104146.0","121570.0"
"389.09518","81.0","62.0","6.0","104194.0","121753.0"
"389.11185","80.0","61.0","5.0","104198.0","121788.0"
"389.1785","80.0","62.0","5.0","104211.0","121809.0"
"389.2035","81.0","61.0","5.0","104217.0","121890.0"
"389.2285","80.0","62.0","5.0","104245.0","121898.0"
"389.25348","81.0","62.0","5.0","104270.0","121994.0"
"389.27847","80.0","62.0","5.0","104314.0","122135.0"
"389.30347","81.0","62.0","5.0","104318.0","122157.0"
"389.37845","80.0","61.0","6.0","104338.0","122227.0"
"389.40344","81.0","62.0","5.0","104369.0","122235.0"
"389.47842","81.0","61.0","6.0","104382.0","122309.0"
"389.50342","80.0","61.0","5.0","104214.0","121818.0"
"389.5284","81.0","62.0","6.0","104211.0","121735.0"
"389.5534","81.0","62.0","5.0","104100.0","121428.0"
"389.5784","81.0","61.0","5.0","104087.0","121420.0"
"389.6034","81.0","62.0","5.0","104074.0","121427.0"
"389.67838","80.0","62.0","5.0","104099.0","121426.0"
"389.70337","81.0","62.0","5.0","104148.0","121647.0"
"389.72836","81.0","62.0","5.0","104154.0","121666.0"
"389.75336","81.0","62.0","5.0","104184.0","121746.0"
"389.82834","81.0","62.0","5.0","104171.0","121754.0"
"389.85333","81.0","61.0","5.0","104190.0","121821.0"
"389.87833","81.0","62.0","5.0","104191.0","121828.0"
"389.90332","81.0","62.0","5.0","104229.0","121901.0"
"389.9783","81.0","61.0","5.0","104250.0","121931.0"
"390.0033","81.0","61.0","5.0","104278.0","122054.0"
"390.0283","80.0","61.0","5.0","104268.0","122061.0"
"390.05328","81.0","61.0","5.0","104305.0","122153.0"
"390.12827","81.0","62.0","5.0","104322.0","122169.0"
"390.15326","81.0","62.0","5.0","104330.0","122254.0"
"390.17825","81.0","61.0","5.0","104347.0","122256.0"
"390.20325","81.0","62.0","6.0","104356.0","122258.0"
"390.27823","81.0","61.0","5.0","104340.0","122192.0"
"390.30322","81.0","61.0","6.0","104149.0","121614.0"
"390.3782","81.0","61.0","5.0","104061.0","121401.0"
"390.4032","80.0","62.0","6.0","104051.0","121426.0"
"390.4282","81.0","62.0","5.0","104074.0","121491.0"
"390.4532","81.0","61.0","5.0","104084.0","121515.0"
"390.57816","81.0","61.0","6.0","104145.0","121707.0"
"390.59482","81.0","61.0","5.0","104175.0","121719.0"
"390.61148","81.0","62.0","6.0","104158.0","121759.0"
"390.62814","81.0","62.0","5.0","104162.0","121774.0"
"390.65314","80.0","62.0","5.0","104182.0","121819.0"
"390.72812","81.0","62.0","5.0","104183.0","121833.0"
"390.7531","81.0","61.0","5.0","104219.0","121938.0"
"390.7781","81.0","61.0","5.0","104221.0","121933.0"
"390.8031","81.0","61.0","5.0","104260.0","122034.0"
"390.87808","81.0","62.0","5.0","104264.0","122076.0"
"390.90308","81.0","61.0","5.0","104292.0","122148.0"
"390.92807","81.0","62.0","5.0","104280.0","122143.0"
"390.95306","81.0","61.0","5.0","104321.0","122200.0"
"391.02805","81.0","62.0","5.0","104317.0","122227.0"
"391.05304","81.0","62.0","5.0","104212.0","121928.0"
"391.07803","81.0","61.0","6.0","104197.0","121814.0"
"391.178","81.0","62.0","5.0","104073.0","121461.0"
"391.19467","81.0","62.0","5.0","104057.0","121424.0"
"391.21133","81.0","61.0","5.0","104003.0","121323.0"
"391.27798","81.0","61.0","6.0","104014.0","121314.0"
"391.30298","80.0","62.0","5.0","104050.0","121459.0"
"391.32797","81.0","62.0","6.0","104047.0","121509.0"
"391.35297","81.0","61.0","5.0","104098.0","121618.0"
"391.37796","81.0","61.0","7.0","104104.0","121613.0"
"391.40295","81.0","61.0","6.0","104111.0","121660.0"
"391.52792","80.0","61.0","5.0","104103.0","121662.0"
"391.5446","80.0","61.0","5.0","104143.0","121752.0"
"391.56125","81.0","61.0","6.0","104148.0","121776.0"
"391.6279","81.0","62.0","5.0","104183.0","121890.0"
"391.6529","81.0","61.0","6.0","104175.0","121920.0"
"391.6779","81.0","62.0","6.0","104225.0","122032.0"
"391.70288","81.0","62.0","6.0","104231.0","122041.0"
"391.77786","81.0","62.0","6.0","104262.0","122119.0"
"391.80286","81.0","62.0","4.0","104260.0","122150.0"
"391.82785","81.0","61.0","6.0","104281.0","122215.0"
"391.85284","81.0","61.0","5.0","104155.0","121738.0"
"391.92783","81.0","62.0","4.0","104087.0","121597.0"
"391.95282","81.0","62.0","5.0","104002.0","121348.0"
"391.9778","81.0","61.0","5.0","104005.0","121311.0"
"392.0278","81.0","62.0","5.0","103993.0","121320.0"
"392.04446","81.0","61.0","5.0","103979.0","121340.0"
"392.06113","81.0","62.0","5.0","104051.0","121540.0"
"392.12778","81.0","62.0","6.0","104053.0","121578.0"
"392.15277","81.0","61.0","5.0","104085.0","121655.0"
"392.22775","80.0","62.0","5.0","104321.0","122200.0"
"392.25275","81.0","61.0","5.0","104115.0","121730.0"
"392.27774","81.0","61.0","5.0","104113.0","121740.0"
"392.30273","81.0","62.0","5.0","104144.0","121840.0"
"392.37772","81.0","62.0","5.0","104161.0","121864.0"
"392.4027","81.0","62.0","5.0","104187.0","121976.0"
"392.57767","80.0","61.0","5.0","104209.0","121979.0"
"392.59433","80.0","61.0","5.0","104243.0","122074.0"
"392.611","81.0","62.0","5.0","104237.0","122105.0"
"392.67764","81.0","61.0","5.0","104264.0","122193.0"
"392.70264","81.0","62.0","5.0","104277.0","122194.0"
"392.72763","81.0","61.0","6.0","104296.0","122265.0"
"392.75262","80.0","61.0","5.0","104276.0","122171.0"
"392.8276","81.0","62.0","5.0","104100.0","121646.0"
"392.8526","81.0","61.0","6.0","104086.0","121600.0"
"392.8776","81.0","61.0","5.0","103999.0","121375.0"
"392.9026","81.0","61.0","6.0","103998.0","121399.0"
"392.97757","81.0","62.0","5.0","104003.0","121427.0"
"393.00256","81.0","61.0","6.0","104063.0","121606.0"
"393.02756","81.0","61.0","5.0","104082.0","121653.0"
"393.12753","80.0","61.0","5.0","104107.0","121717.0"
"393.17752","80.0","62.0","5.0","104096.0","121720.0"
"393.19418","80.0","62.0","5.0","104120.0","121766.0"
"393.21085","81.0","61.0","5.0","104127.0","121798.0"
"393.2775","81.0","61.0","5.0","104162.0","121878.0"
"393.3025","81.0","61.0","5.0","104171.0","121899.0"
"393.32748","81.0","62.0","5.0","104191.0","122001.0"
"393.35248","81.0","62.0","5.0","104217.0","122051.0"
"393.42746","81.0","61.0","5.0","104240.0","122124.0"
"393.45245","81.0","61.0","5.0","104235.0","122136.0"
"393.47745","81.0","61.0","5.0","104277.0","122204.0"
"393.50244","81.0","62.0","6.0","104283.0","122236.0"
"393.6274","81.0","62.0","5.0","104226.0","122087.0"
"393.64407","81.0","62.0","6.0","104200.0","121991.0"
"393.66074","81.0","61.0","6.0","104082.0","121543.0"
"393.77737","81.0","61.0","5.0","104028.0","121467.0"
"393.79404","81.0","62.0","6.0","103989.0","121348.0"
"393.8107","81.0","61.0","5.0","103969.0","121359.0"
"393.82736","80.0","62.0","5.0","104027.0","121455.0"
"393.85236","80.0","62.0","5.0","104016.0","121525.0"
"393.92734","81.0","62.0","5.0","104058.0","121674.0"
"393.95233","81.0","62.0","5.0","104121.0","121829.0"
"394.0273","81.0","62.0","5.0","104130.0","121842.0"
"394.0773","81.0","61.0","5.0","104180.0","121930.0"
"394.09396","81.0","62.0","5.0","104159.0","121952.0"
"394.11063","81.0","61.0","6.0","104204.0","122042.0"
"394.1273","81.0","61.0","5.0","104196.0","122066.0"
"394.15228","81.0","61.0","5.0","104229.0","122138.0"
"394.22726","81.0","61.0","5.0","104235.0","122176.0"
"394.25226","81.0","61.0","5.0","104264.0","122228.0"
"394.32724","81.0","61.0","6.0","104274.0","122240.0"
"394.35223","81.0","61.0","5.0","104154.0","121882.0"
"394.37723","81.0","61.0","4.0","104102.0","121724.0"
"394.40222","81.0","61.0","6.0","104000.0","121419.0"
"394.42722","81.0","61.0","5.0","103993.0","121394.0"
"394.4522","81.0","61.0","6.0","103948.0","121352.0"
"394.5272","80.0","61.0","5.0","104008.0","121517.0"
"394.57718","81.0","61.0","5.0","104014.0","121547.0"
"394.60217","81.0","61.0","5.0","104047.0","121631.0"
"394.77713","81.0","61.0","5.0","104051.0","121639.0"
"394.7938","81.0","61.0","5.0","104046.0","121685.0"
"394.81046","80.0","62.0","5.0","104052.0","121679.0"
"394.82712","81.0","61.0","5.0","104083.0","121768.0"
"394.8521","80.0","61.0","6.0","104091.0","121800.0"
"395.07706","81.0","62.0","6.0","104136.0","121878.0"
"395.12704","81.0","61.0","5.0","104129.0","121906.0"
"395.1437","81.0","62.0","5.0","104160.0","121992.0"
"395.16037","81.0","62.0","5.0","104203.0","122104.0"
"395.37698","81.0","61.0","5.0","104209.0","122122.0"
"395.39365","81.0","61.0","5.0","104219.0","122179.0"
"395.4103","81.0","61.0","5.0","104036.0","121570.0"
"395.52695","81.0","62.0","4.0","104016.0","121515.0"
"395.5436","80.0","61.0","5.0","103958.0","121340.0"
"395.56027","81.0","62.0","5.0","103921.0","121291.0"
"395.57693","81.0","61.0","5.0","103935.0","121355.0"
"395.60193","81.0","61.0","5.0","103947.0","121386.0"
"395.62692","81.0","61.0","5.0","103980.0","121571.0"
"395.65192","81.0","61.0","5.0","104013.0","121615.0"
"395.7269","81.0","62.0","5.0","104028.0","121657.0"
"395.7519","81.0","61.0","5.0","104032.0","121677.0"
"395.7769","81.0","61.0","5.0","104053.0","121747.0"
"395.80188","81.0","61.0","5.0","104058.0","121761.0"
"395.87686","81.0","62.0","5.0","104105.0","121869.0"
"395.90186","81.0","61.0","5.0","104117.0","121892.0"
"395.97684","81.0","61.0","5.0","104141.0","122006.0"
"396.02682","81.0","61.0","5.0","104153.0","122003.0"
"396.0435","81.0","61.0","5.0","104190.0","122096.0"
"396.06015","81.0","61.0","5.0","104192.0","122107.0"
"396.0768","81.0","62.0","5.0","104220.0","122197.0"
"396.1768","81.0","62.0","5.0","104225.0","122214.0"
"396.19345","81.0","61.0","5.0","104209.0","122121.0"
"396.2101","81.0","61.0","5.0","104171.0","122028.0"
"396.22678","80.0","61.0","5.0","103984.0","121499.0"
"396.25177","81.0","62.0","6.0","103986.0","121484.0"
"396.32675","81.0","62.0","6.0","103952.0","121470.0"
"396.35175","81.0","61.0","6.0","103985.0","121508.0"
"396.42673","81.0","62.0","5.0","104041.0","121673.0"
"396.45172","80.0","61.0","6.0","104035.0","121689.0"
"396.62668","81.0","61.0","6.0","104053.0","121731.0"
"396.64334","81.0","62.0","5.0","104097.0","121937.0"
"396.66","80.0","62.0","5.0","104157.0","122042.0"
"396.72665","81.0","62.0","5.0","104148.0","122057.0"
"396.9266","81.0","62.0","5.0","104188.0","122157.0"
"396.9766","81.0","62.0","6.0","104085.0","121799.0"
"396.99326","81.0","61.0","6.0","104064.0","121729.0"
"397.00992","81.0","60.0","5.0","103972.0","121440.0"
"397.07657","81.0","62.0","5.0","103949.0","121416.0"
"397.10156","83.0","61.0","4.0","103945.0","121417.0"
"397.12656","80.0","61.0","4.0","104003.0","121592.0"
"397.15155","82.0","62.0","5.0","104027.0","121620.0"
"397.22653","81.0","60.0","4.0","104035.0","121728.0"
"397.25153","82.0","62.0","5.0","104034.0","121742.0"
"397.27652","75.0","58.0","3.0","104060.0","121790.0"
"397.3015","80.0","61.0","3.0","104075.0","121794.0"
"397.3765","78.0","62.0","8.0","104080.0","121903.0"
"397.4015","79.0","61.0","6.0","104083.0","121904.0"
"397.42648","81.0","61.0","4.0","104136.0","121995.0"
"397.45148","81.0","63.0","4.0","104143.0","122001.0"
"397.62643","80.0","61.0","6.0","104168.0","122116.0"
"397.63892","80.0","60.0","6.0","104167.0","122139.0"
"397.65143","80.0","61.0","5.0","104201.0","122216.0"
"397.66394","81.0","62.0","5.0","104207.0","122234.0"
"397.67642","81.0","61.0","5.0","104208.0","122199.0"
"397.7264","81.0","61.0","6.0","104177.0","122137.0"
"397.7514","81.0","62.0","5.0","104025.0","121659.0"
"397.97635","80.0","61.0","5.0","104007.0","121613.0"
"397.993","81.0","61.0","5.0","103934.0","121399.0"
"398.00967","81.0","61.0","4.0","103923.0","121411.0"
"398.02634","81.0","61.0","5.0","103958.0","121467.0"
"398.05133","81.0","61.0","5.0","103948.0","121505.0"
"398.1263","81.0","62.0","5.0","104004.0","121701.0"
"398.1513","81.0","61.0","6.0","104016.0","121701.0"
"398.1763","81.0","61.0","5.0","104030.0","121753.0"
"398.2013","81.0","61.0","6.0","104074.0","121898.0"
"398.27628","81.0","62.0","5.0","104096.0","121943.0"
"398.32626","81.0","62.0","4.0","104113.0","122028.0"
"398.42624","80.0","62.0","5.0","104138.0","122022.0"
"398.4429","81.0","61.0","5.0","104081.0","121899.0"
"398.45956","81.0","61.0","5.0","103939.0","121464.0"
"398.47623","81.0","61.0","5.0","103932.0","121450.0"
"398.50122","81.0","62.0","5.0","103908.0","121368.0"
"398.5262","81.0","62.0","5.0","103897.0","121401.0"
"398.5512","81.0","62.0","5.0","103939.0","121534.0"
"398.6262","80.0","62.0","5.0","103940.0","121552.0"
"398.65118","81.0","61.0","5.0","103978.0","121653.0"
"398.72617","81.0","62.0","4.0","103985.0","121658.0"
"398.75116","81.0","61.0","5.0","104003.0","121711.0"
"398.77615","80.0","61.0","5.0","104004.0","121731.0"
"398.80115","81.0","61.0","6.0","104033.0","121820.0"
"398.82614","81.0","61.0","5.0","104051.0","121846.0"
"398.85114","81.0","61.0","5.0","104091.0","121950.0"
"398.92612","81.0","61.0","5.0","104084.0","121963.0"
"398.9511","80.0","62.0","5.0","104132.0","122063.0"
"399.07608","81.0","61.0","5.0","104147.0","122158.0"
"399.22604","81.0","61.0","5.0","104165.0","122199.0"
"399.2427","81.0","61.0","5.0","104172.0","122224.0"
"399.25937","81.0","61.0","5.0","104133.0","122103.0"
"399.27603","81.0","61.0","5.0","103985.0","121636.0"
"399.30103","81.0","62.0","5.0","103970.0","121578.0"
"399.376","81.0","61.0","5.0","103897.0","121405.0"
"399.401","80.0","62.0","5.0","103975.0","121667.0"
"399.47598","80.0","61.0","5.0","103991.0","121707.0"
"399.50098","81.0","62.0","5.0","104004.0","121753.0"
"399.52597","81.0","61.0","5.0","103991.0","121753.0"
"399.55096","80.0","61.0","5.0","104034.0","121827.0"
"399.67593","81.0","62.0","5.0","104040.0","121841.0"
"399.6926","81.0","61.0","5.0","104074.0","121940.0"
"399.70926","81.0","61.0","5.0","104066.0","121957.0"
"399.7759","81.0","61.0","5.0","104120.0","122058.0"
"399.8009","81.0","61.0","5.0","104119.0","122090.0"
"399.8259","81.0","61.0","5.0","104142.0","122167.0"
"399.8509","81.0","61.0","5.0","104183.0","122260.0"
"399.92587","81.0","62.0","5.0","104186.0","122312.0"
"400.02585","81.0","62.0","5.0","104127.0","122087.0"
"400.0425","81.0","61.0","5.0","104093.0","121989.0"
"400.05917","81.0","62.0","5.0","103988.0","121590.0"
"400.12582","81.0","61.0","5.0","103944.0","121534.0"
"400.15082","81.0","62.0","4.0","103903.0","121432.0"
"400.1758","80.0","61.0","4.0","103894.0","121441.0"
"400.2008","81.0","62.0","5.0","103954.0","121552.0"
"400.32578","81.0","61.0","5.0","103952.0","121607.0"
"400.35077","81.0","62.0","5.0","103995.0","121761.0"
"400.42575","81.0","61.0","5.0","103993.0","121758.0"
"400.47574","81.0","61.0","4.0","104020.0","121806.0"
"400.50073","80.0","62.0","5.0","104025.0","121825.0"
"400.5757","80.0","62.0","5.0","104041.0","121895.0"
"400.59238","81.0","61.0","5.0","104051.0","121918.0"
"400.60904","81.0","61.0","5.0","104088.0","121995.0"
"400.6257","80.0","61.0","5.0","104123.0","122141.0"
"400.6507","81.0","61.0","5.0","104176.0","122335.0"
"400.72568","81.0","61.0","5.0","104202.0","122331.0"
"400.75067","81.0","61.0","4.0","104080.0","121973.0"
"400.77567","80.0","62.0","6.0","104026.0","121819.0"
"400.80066","81.0","62.0","5.0","103937.0","121534.0"
"400.87564","81.0","61.0","6.0","103923.0","121521.0"
"400.90063","81.0","61.0","5.0","103930.0","121484.0"
"400.92563","81.0","61.0","5.0","103911.0","121514.0"
"400.95062","80.0","61.0","5.0","103964.0","121700.0"
"401.0256","80.0","62.0","4.0","103976.0","121737.0"
"401.0506","81.0","61.0","4.0","104015.0","121834.0"
"401.0756","81.0","62.0","5.0","104036.0","121870.0"
"401.1006","81.0","61.0","5.0","104023.0","121891.0"
"401.17557","80.0","62.0","5.0","104042.0","121951.0"
"401.20056","81.0","61.0","5.0","104056.0","121984.0"
"401.22556","80.0","61.0","5.0","104086.0","122058.0"
"401.25055","81.0","62.0","4.0","104094.0","122081.0"
"401.32553","81.0","61.0","5.0","104126.0","122173.0"
"401.35052","81.0","62.0","5.0","104120.0","122184.0"
"401.37552","81.0","62.0","6.0","104155.0","122229.0"
"401.4005","81.0","61.0","5.0","104122.0","122150.0"
"401.4755","80.0","61.0","5.0","103981.0","121718.0"
"401.5005","81.0","61.0","4.0","103971.0","121684.0"
"401.52548","81.0","61.0","5.0","103915.0","121548.0"
"401.55048","81.0","61.0","5.0","103905.0","121510.0"
"401.62546","81.0","62.0","5.0","103929.0","121575.0"
"401.65045","80.0","61.0","5.0","103977.0","121788.0"
"401.67545","81.0","61.0","5.0","103993.0","121787.0"
"401.70044","81.0","62.0","4.0","103992.0","121807.0"
"401.77542","81.0","61.0","5.0","104019.0","121864.0"
"401.8004","80.0","62.0","5.0","104007.0","121880.0"
"401.8254","81.0","61.0","5.0","104029.0","121978.0"
"401.8504","81.0","61.0","5.0","104066.0","121980.0"
"401.92538","80.0","62.0","5.0","104048.0","122053.0"
"401.95038","81.0","61.0","5.0","104083.0","122078.0"
"401.97537","80.0","61.0","5.0","104104.0","122150.0"
"402.00037","81.0","62.0","6.0","104105.0","122177.0"
"402.07535","81.0","61.0","5.0","103923.0","121521.0"
"402.10034","81.0","62.0","5.0","104133.0","122257.0"
"402.12534","81.0","61.0","5.0","104022.0","121894.0"
"402.15033","81.0","61.0","5.0","104005.0","121819.0"
"402.2253","81.0","62.0","5.0","103888.0","121530.0"
"402.2503","81.0","61.0","5.0","103894.0","121499.0"
"402.2753","81.0","61.0","5.0","103879.0","121514.0"
"402.3003","81.0","61.0","5.0","103862.0","121537.0"
"402.37527","80.0","61.0","5.0","103938.0","121696.0"
"402.40027","81.0","61.0","5.0","103940.0","121721.0"
"402.42526","81.0","62.0","6.0","103965.0","121814.0"
"402.45026","81.0","62.0","6.0","103969.0","121829.0"
"402.52524","81.0","61.0","5.0","103984.0","121855.0"
"402.55023","81.0","61.0","5.0","103969.0","121853.0"
"402.57523","80.0","62.0","5.0","103994.0","121936.0"
"402.60022","81.0","62.0","4.0","104018.0","121960.0"
"402.6752","81.0","61.0","4.0","104037.0","122050.0"
"402.7002","81.0","61.0","5.0","104050.0","122062.0"
"402.77518","81.0","61.0","5.0","104054.0","122121.0"
"402.79184","81.0","62.0","5.0","104096.0","122151.0"
"402.8085","81.0","61.0","5.0","104092.0","122203.0"
"402.87515","80.0","61.0","6.0","104080.0","122227.0"
"402.90015","81.0","61.0","5.0","104113.0","122263.0"
"402.97513","81.0","61.0","5.0","104101.0","122222.0"
"403.1251","81.0","61.0","6.0","103918.0","121695.0"
