"Time","C1","C2","C3","C4","C5"
"757.63855","49.0","-68.0","68.0","125565.0","146231.0"
"757.6552","50.0","-68.0","67.0","125582.0","146263.0"
"757.6719","49.0","-68.0","67.0","125637.0","146411.0"
"757.7385","51.0","-67.0","67.0","125541.0","146206.0"
"757.7552","50.0","-68.0","66.0","125500.0","146008.0"
"757.77185","49.0","-68.0","68.0","125270.0","145380.0"
"758.08844","49.0","-68.0","68.0","125411.0","145847.0"
"758.1051","50.0","-68.0","68.0","125456.0","145889.0"
"758.12177","50.0","-68.0","67.0","125501.0","146044.0"
"758.2884","49.0","-68.0","67.0","125597.0","146390.0"
"758.30505","49.0","-67.0","67.0","125615.0","146471.0"
"758.3217","50.0","-68.0","67.0","125658.0","146545.0"
"758.88824","49.0","-68.0","67.0","125665.0","146529.0"
"758.9882","48.0","-68.0","67.0","125477.0","145996.0"
"759.0049","50.0","-68.0","67.0","125398.0","145847.0"
"759.02155","49.0","-68.0","67.0","125407.0","145882.0"
"759.0382","49.0","-68.0","68.0","125427.0","145937.0"
"759.06323","50.0","-68.0","67.0","125595.0","146439.0"
"759.0882","49.0","-68.0","68.0","125603.0","146439.0"
"759.11316","50.0","-69.0","68.0","125654.0","146551.0"
"759.1882","50.0","-68.0","67.0","125613.0","146495.0"
"759.21313","49.0","-68.0","67.0","125352.0","145839.0"
"759.3881","49.0","-68.0","67.0","125356.0","145788.0"
"759.4048","50.0","-68.0","67.0","125251.0","145557.0"
"759.42145","49.0","-68.0","68.0","125255.0","145537.0"
"759.5881","49.0","-68.0","67.0","125240.0","145557.0"
"759.60474","49.0","-68.0","68.0","125252.0","145600.0"
"759.6214","50.0","-68.0","67.0","125387.0","145903.0"
"759.788","49.0","-68.0","67.0","125402.0","145982.0"
"759.813","49.0","-68.0","67.0","125413.0","146015.0"
"759.938","50.0","-68.0","67.0","125439.0","146124.0"
"759.95465","50.0","-68.0","67.0","125465.0","146175.0"
"759.9713","50.0","-68.0","67.0","125505.0","146347.0"
"760.1879","49.0","-68.0","67.0","125656.0","146573.0"
"760.2046","50.0","-68.0","67.0","125617.0","146626.0"
"760.22125","49.0","-68.0","67.0","125561.0","146431.0"
"760.2379","49.0","-68.0","67.0","125514.0","146318.0"
"760.26294","49.0","-68.0","67.0","125335.0","145799.0"
"760.53784","49.0","-68.0","67.0","125270.0","145729.0"
"760.5545","49.0","-68.0","68.0","125258.0","145675.0"
"760.57117","49.0","-68.0","67.0","125275.0","145683.0"
"760.83777","50.0","-68.0","67.0","125460.0","146247.0"
"760.85443","50.0","-68.0","67.0","125470.0","146288.0"
"760.8711","49.0","-68.0","67.0","125532.0","146413.0"
"760.93774","49.0","-68.0","67.0","125622.0","146658.0"
"760.96277","49.0","-68.0","67.0","125619.0","146672.0"
"761.8875","50.0","-68.0","67.0","125438.0","146150.0"
"761.9125","49.0","-68.0","67.0","125467.0","146387.0"
"761.9375","49.0","-68.0","68.0","125552.0","146539.0"
"761.95416","50.0","-68.0","68.0","125553.0","146533.0"
"761.9708","50.0","-67.0","67.0","125578.0","146634.0"
"762.48737","50.0","-68.0","68.0","125559.0","146556.0"
"762.53735","50.0","-68.0","67.0","125361.0","145988.0"
"762.6873","49.0","-67.0","67.0","125310.0","145926.0"
"762.8373","49.0","-68.0","67.0","125243.0","145722.0"
"762.85394","49.0","-68.0","67.0","125210.0","145724.0"
"762.8706","50.0","-68.0","67.0","125179.0","145730.0"
"762.93726","49.0","-68.0","68.0","125333.0","146066.0"
"762.9623","50.0","-68.0","67.0","125339.0","146085.0"
"763.33716","49.0","-67.0","67.0","125432.0","146197.0"
"763.5871","49.0","-67.0","67.0","125462.0","146364.0"
"763.61206","49.0","-68.0","68.0","125453.0","146417.0"
"763.73706","58.0","-47.0","41.0","125530.0","146524.0"
"763.887","62.0","-64.0","62.0","125589.0","146684.0"
"763.9037","64.0","-66.0","61.0","125528.0","146500.0"
"763.92035","57.0","-71.0","64.0","125276.0","146005.0"
"763.987","27.0","-66.0","63.0","125288.0","145909.0"
"764.01196","45.0","-61.0","70.0","125313.0","146073.0"
"764.8868","45.0","-69.0","67.0","125389.0","146289.0"
"764.90344","55.0","-68.0","67.0","125390.0","146310.0"
"764.9201","51.0","-64.0","66.0","125462.0","146427.0"
"765.08673","53.0","-62.0","105.0","125471.0","146475.0"
"765.1117","18.0","-82.0","131.0","125510.0","146609.0"
"765.1867","31.0","-14.0","19.0","125499.0","146544.0"
"765.2117","27.0","-81.0","33.0","125449.0","146371.0"
"765.2367","25.0","-79.0","30.0","125299.0","146026.0"
"765.25336","22.0","-85.0","60.0","125342.0","146195.0"
"765.27","24.0","-84.0","54.0","125330.0","146202.0"
"765.38666","26.0","-91.0","57.0","125358.0","146275.0"
"765.4033","25.0","-92.0","58.0","125377.0","146344.0"
"765.42","27.0","-86.0","51.0","125422.0","146451.0"
"765.88654","26.0","-90.0","47.0","125619.0","146936.0"
"765.9865","25.0","-91.0","47.0","125629.0","146949.0"
"766.0032","26.0","-89.0","49.0","125645.0","146983.0"
"766.01984","21.0","-90.0","56.0","125646.0","146926.0"
"766.1365","25.0","-90.0","47.0","125443.0","146415.0"
"766.1615","14.0","-86.0","47.0","125574.0","146851.0"
"766.18646","13.0","-92.0","64.0","125646.0","146964.0"
"766.2114","18.0","-87.0","52.0","125627.0","146918.0"
"766.3864","15.0","-90.0","62.0","125347.0","146306.0"
"766.4114","29.0","-88.0","82.0","125326.0","146339.0"
"766.4364","25.0","-125.0","25.0","125369.0","146383.0"
"766.5364","28.0","-104.0","47.0","125383.0","146434.0"
"766.55304","15.0","-118.0","48.0","125427.0","146523.0"
"766.5697","51.0","-72.0","43.0","125629.0","147137.0"
"766.58636","66.0","-14.0","116.0","125385.0","146537.0"
"766.63635","-25.0","-27.0","44.0","125384.0","146603.0"
"766.653","16.0","-95.0","26.0","125455.0","146866.0"
"766.6697","3.0","-99.0","39.0","125568.0","146975.0"
"766.7863","28.0","-107.0","59.0","125568.0","147013.0"
"766.803","-8.0","-95.0","20.0","125642.0","147181.0"
"766.81964","-2.0","-93.0","28.0","125649.0","147196.0"
"767.7861","4.0","-94.0","40.0","125677.0","147273.0"
"767.80273","2.0","-94.0","38.0","125700.0","147166.0"
"767.8194","-3.0","-93.0","34.0","125704.0","147139.0"
"767.93604","-6.0","-96.0","36.0","125554.0","146754.0"
"767.96106","-5.0","-97.0","36.0","125546.0","146801.0"
"768.036","-11.0","-105.0","42.0","125592.0","146895.0"
"768.06104","-11.0","-101.0","47.0","125680.0","147138.0"
"768.086","-12.0","-101.0","45.0","125694.0","147127.0"
"768.10266","-5.0","-84.0","35.0","125709.0","147205.0"
"768.1193","5.0","-97.0","32.0","125731.0","147221.0"
"768.136","-12.0","-84.0","36.0","125763.0","147342.0"
"768.161","57.0","-120.0","72.0","125815.0","147502.0"
"768.28595","-17.0","-76.0","22.0","125871.0","147576.0"
"768.3026","-7.0","-104.0","39.0","125888.0","147659.0"
"768.3193","-5.0","-93.0","34.0","125777.0","147365.0"
"768.3859","-6.0","-93.0","34.0","125818.0","147438.0"
"768.4109","-5.0","-93.0","31.0","125787.0","147452.0"
"768.5859","-1.0","-98.0","39.0","125833.0","147544.0"
"768.60254","-5.0","-95.0","37.0","125883.0","147627.0"
"768.6192","-2.0","-102.0","29.0","125884.0","147653.0"
"768.73584","-35.0","-94.0","45.0","125841.0","147722.0"
"768.76086","-35.0","-95.0","46.0","125886.0","147842.0"
"768.8358","1.0","-88.0","40.0","126377.0","148389.0"
"768.8525","47.0","-56.0","19.0","126491.0","148505.0"
"768.86914","46.0","-60.0","10.0","127426.0","149396.0"
"768.8858","61.0","-78.0","38.0","127517.0","149510.0"
"768.91077","130.0","-153.0","46.0","127506.0","149553.0"
"768.9858","34.0","-95.0","54.0","127499.0","149580.0"
"769.01074","30.0","-90.0","53.0","127503.0","149624.0"
"769.03577","29.0","-88.0","56.0","127486.0","149663.0"
"769.0608","34.0","-85.0","55.0","127516.0","149671.0"
"769.13574","32.0","-87.0","49.0","127496.0","149734.0"
"769.16077","35.0","-87.0","48.0","127383.0","149751.0"
"769.2357","49.0","-71.0","47.0","127354.0","149742.0"
"769.26074","49.0","-65.0","48.0","127325.0","149752.0"
"769.48566","39.0","-93.0","58.0","126848.0","149355.0"
"769.5106","25.0","-89.0","55.0","126822.0","149279.0"
"769.6356","22.0","-87.0","61.0","126640.0","148827.0"
"769.7356","19.0","-99.0","55.0","126453.0","148514.0"
"769.7856","21.0","-95.0","54.0","126446.0","148452.0"
"769.80225","22.0","-80.0","54.0","126477.0","148514.0"
"769.8189","8.0","-97.0","52.0","126487.0","148543.0"
"769.88556","3.0","-94.0","46.0","126528.0","148694.0"
"769.9105","9.0","-87.0","56.0","126568.0","148754.0"
"770.4854","3.0","-91.0","50.0","126582.0","148841.0"
"770.5021","3.0","-92.0","53.0","126579.0","148836.0"
"770.51874","10.0","-85.0","48.0","126578.0","148885.0"
"770.5354","2.0","-90.0","58.0","126594.0","149016.0"
"770.5604","0.0","-88.0","59.0","126600.0","149031.0"
"770.68536","-6.0","-95.0","57.0","126600.0","149098.0"
"770.78534","-4.0","-87.0","59.0","126609.0","149122.0"
"770.9853","-1.0","-83.0","60.0","126650.0","149213.0"
"771.00195","-3.0","-87.0","60.0","126292.0","148368.0"
"771.0186","-4.0","-86.0","58.0","126291.0","148339.0"
"771.0353","-4.0","-70.0","49.0","126193.0","148169.0"
"771.0603","0.0","-77.0","49.0","126203.0","148223.0"
"771.13525","-1.0","-57.0","14.0","126211.0","148233.0"
"771.1603","6.0","-87.0","68.0","126177.0","148295.0"
"771.2352","7.0","-88.0","64.0","126162.0","148302.0"
"771.26025","10.0","-85.0","71.0","126230.0","148411.0"
"771.2852","5.0","-86.0","68.0","126248.0","148468.0"
"771.3102","6.0","-88.0","72.0","126309.0","148697.0"
"771.3352","12.0","-89.0","66.0","126357.0","148715.0"
"771.3602","10.0","-79.0","68.0","126396.0","148902.0"
"771.4352","14.0","-77.0","67.0","126398.0","148835.0"
"771.7351","14.0","-75.0","67.0","126444.0","148973.0"
"771.76013","14.0","-80.0","71.0","126458.0","148961.0"
"771.8351","6.0","-80.0","65.0","126498.0","149067.0"
"771.85175","11.0","-80.0","72.0","126423.0","149016.0"
"771.8684","12.0","-76.0","70.0","126238.0","148511.0"
"771.98505","11.0","-80.0","69.0","126109.0","148157.0"
"772.01","10.0","-80.0","71.0","126116.0","148157.0"
"772.03503","9.0","-80.0","70.0","126164.0","148302.0"
"772.085","12.0","-79.0","71.0","126232.0","148493.0"
"772.11","11.0","-78.0","70.0","126302.0","148655.0"
"772.185","10.0","-81.0","70.0","126332.0","148666.0"
"772.20996","11.0","-81.0","72.0","126339.0","148784.0"
"772.33496","11.0","-79.0","70.0","126364.0","148800.0"
"772.3516","12.0","-78.0","69.0","126313.0","148648.0"
"772.3683","10.0","-81.0","73.0","126155.0","148123.0"
"772.5349","12.0","-78.0","72.0","126161.0","148146.0"
"772.5849","10.0","-78.0","70.0","126178.0","148271.0"
"772.60986","11.0","-81.0","73.0","126214.0","148277.0"
"772.6349","8.0","-78.0","74.0","126234.0","148397.0"
"772.6599","9.0","-79.0","73.0","126123.0","148025.0"
"772.6849","11.0","-73.0","72.0","125856.0","147421.0"
"772.70984","10.0","-78.0","73.0","125947.0","147616.0"
"772.9348","9.0","-77.0","73.0","125941.0","147580.0"
"772.9515","9.0","-77.0","71.0","126150.0","147956.0"
"772.96814","8.0","-77.0","73.0","126160.0","147980.0"
"772.9848","9.0","-78.0","75.0","126305.0","148138.0"
"773.00977","8.0","-79.0","75.0","126242.0","148161.0"
"773.0848","10.0","-77.0","76.0","126339.0","148314.0"
"773.18475","7.0","-74.0","73.0","126367.0","148342.0"
"773.2014","8.0","-79.0","73.0","126379.0","148407.0"
"773.2181","8.0","-79.0","74.0","126400.0","148407.0"
"773.23474","7.0","-79.0","73.0","126373.0","148360.0"
"773.25977","9.0","-77.0","75.0","126370.0","148358.0"
"773.3847","8.0","-78.0","74.0","126096.0","147672.0"
"773.40137","8.0","-77.0","73.0","126072.0","147566.0"
"773.418","7.0","-79.0","72.0","125909.0","147207.0"
"773.4347","8.0","-77.0","73.0","125957.0","147221.0"
"773.4597","8.0","-78.0","73.0","125951.0","147306.0"
"773.53467","8.0","-76.0","73.0","125960.0","147318.0"
"773.63464","10.0","-77.0","75.0","126016.0","147432.0"
"773.6513","7.0","-78.0","73.0","126069.0","147606.0"
"773.66797","6.0","-78.0","74.0","126107.0","147665.0"
"773.7346","8.0","-77.0","74.0","126090.0","147573.0"
"773.75964","9.0","-77.0","74.0","125986.0","147475.0"
"773.8846","8.0","-78.0","72.0","125817.0","146913.0"
"773.90125","9.0","-77.0","74.0","125786.0","146869.0"
"773.9179","8.0","-77.0","74.0","125709.0","146616.0"
"774.1345","8.0","-78.0","72.0","125728.0","146634.0"
"774.15955","7.0","-78.0","74.0","125808.0","146753.0"
"774.2845","8.0","-77.0","74.0","125841.0","146908.0"
"774.3345","7.0","-78.0","74.0","125944.0","147154.0"
"774.35114","8.0","-77.0","75.0","125935.0","147210.0"
"774.3678","8.0","-78.0","75.0","125983.0","147316.0"
"774.43445","7.0","-77.0","74.0","125976.0","147361.0"
"774.4595","8.0","-78.0","71.0","126054.0","147460.0"
"774.6344","6.0","-77.0","74.0","126068.0","147478.0"
"774.6594","7.0","-78.0","75.0","126097.0","147587.0"
"774.7344","7.0","-77.0","74.0","125814.0","146853.0"
"774.75104","7.0","-79.0","74.0","125787.0","146779.0"
"774.7677","6.0","-76.0","74.0","125744.0","146698.0"
"774.78436","7.0","-78.0","74.0","125759.0","146692.0"
"774.8093","6.0","-76.0","74.0","125849.0","146847.0"
"775.0343","6.0","-77.0","74.0","125789.0","146895.0"
"775.0593","6.0","-77.0","74.0","125844.0","146941.0"
"775.0843","6.0","-77.0","75.0","125859.0","146965.0"
"775.10095","7.0","-77.0","74.0","125862.0","147013.0"
"775.1176","7.0","-73.0","74.0","126072.0","147566.0"
"775.18427","5.0","-77.0","74.0","125942.0","147112.0"
"775.2092","6.0","-77.0","76.0","125984.0","147266.0"
"775.3342","7.0","-77.0","75.0","125972.0","147317.0"
"775.35925","7.0","-77.0","74.0","125981.0","147391.0"
"775.3842","6.0","-78.0","76.0","126023.0","147400.0"
"775.4009","8.0","-77.0","73.0","126043.0","147436.0"
"775.41754","6.0","-75.0","73.0","126008.0","147339.0"
"775.4842","6.0","-77.0","74.0","125808.0","146836.0"
"775.50916","6.0","-76.0","74.0","125771.0","146766.0"
"775.5342","6.0","-76.0","74.0","125650.0","146467.0"
"775.5592","8.0","-76.0","74.0","125605.0","146384.0"
"775.68414","8.0","-77.0","74.0","125632.0","146403.0"
"775.7091","7.0","-76.0","75.0","125719.0","146683.0"
"775.7841","7.0","-77.0","76.0","125716.0","146617.0"
"775.8091","6.0","-76.0","75.0","125752.0","146735.0"
"775.8341","6.0","-77.0","75.0","125883.0","147057.0"
"775.9341","7.0","-76.0","75.0","125899.0","147137.0"
"775.95074","7.0","-77.0","74.0","125943.0","147171.0"
"775.9674","7.0","-77.0","75.0","125713.0","146527.0"
"775.9841","7.0","-77.0","75.0","125685.0","146488.0"
"776.00903","6.0","-77.0","74.0","125594.0","146289.0"
"776.284","7.0","-76.0","75.0","125601.0","146258.0"
"776.30066","7.0","-76.0","75.0","125634.0","146341.0"
"776.3173","7.0","-77.0","74.0","125767.0","146618.0"
"776.43396","7.0","-77.0","75.0","125805.0","146635.0"
"776.4506","8.0","-77.0","74.0","125825.0","146792.0"
"776.4673","6.0","-77.0","74.0","125861.0","146828.0"
"776.5839","7.0","-77.0","74.0","125913.0","147007.0"
"776.6006","7.0","-77.0","74.0","125932.0","147038.0"
"776.61725","7.0","-75.0","71.0","125996.0","147197.0"
"776.88385","9.0","-80.0","78.0","125996.0","147044.0"
"776.9088","10.0","-78.0","78.0","125898.0","146845.0"
"776.93384","6.0","-75.0","73.0","125740.0","146446.0"
"776.9505","6.0","-76.0","75.0","125732.0","146409.0"
"776.96716","6.0","-76.0","74.0","125719.0","146284.0"
"777.0338","6.0","-76.0","74.0","125702.0","146298.0"
"777.05884","7.0","-77.0","74.0","125753.0","146397.0"
"777.33374","7.0","-78.0","75.0","125780.0","146540.0"
"777.3504","7.0","-77.0","76.0","125807.0","146543.0"
"777.36707","7.0","-76.0","75.0","125783.0","146621.0"
"777.4337","5.0","-77.0","74.0","125838.0","146654.0"
"777.45874","6.0","-76.0","74.0","125912.0","146777.0"
"777.5337","6.0","-77.0","75.0","125922.0","146796.0"
"777.55035","7.0","-76.0","75.0","125968.0","146923.0"
"777.567","7.0","-77.0","75.0","125959.0","146940.0"
"777.73364","5.0","-76.0","73.0","126023.0","147034.0"
"777.7503","5.0","-76.0","75.0","126041.0","147141.0"
"777.76697","7.0","-78.0","74.0","126033.0","147112.0"
"777.8836","6.0","-77.0","75.0","125836.0","146569.0"
"777.90027","7.0","-77.0","75.0","125774.0","146371.0"
"777.91693","21.0","-71.0","85.0","125667.0","146113.0"
"777.9336","-4.0","-79.0","76.0","125634.0","146042.0"
"777.9586","-9.0","-83.0","83.0","125668.0","146080.0"
"777.9836","-9.0","-75.0","74.0","125794.0","146261.0"
"778.03357","-5.0","-73.0","72.0","125697.0","146314.0"
"778.2835","0.0","-77.0","77.0","125814.0","146397.0"
"778.6834","2.0","-81.0","77.0","126040.0","146966.0"
"778.7001","5.0","-77.0","75.0","126043.0","147003.0"
"778.71674","6.0","-77.0","75.0","126097.0","147131.0"
"779.0333","5.0","-77.0","75.0","126140.0","147199.0"
"779.05","5.0","-77.0","74.0","126104.0","147172.0"
"779.06665","4.0","-77.0","74.0","125940.0","146610.0"
"779.1833","4.0","-76.0","75.0","125844.0","146414.0"
"779.19995","3.0","-77.0","75.0","125907.0","146412.0"
"779.2166","5.0","-77.0","75.0","125910.0","146546.0"
"779.38324","3.0","-77.0","73.0","126059.0","146963.0"
"779.4082","3.0","-76.0","73.0","126064.0","146989.0"
"779.4832","4.0","-75.0","75.0","126117.0","147142.0"
"779.5082","4.0","-83.0","76.0","126145.0","147167.0"
"779.6332","4.0","-73.0","73.0","126170.0","147269.0"
"779.64984","0.0","-72.0","74.0","126177.0","147278.0"
"779.6665","2.0","-86.0","82.0","126219.0","147395.0"
"779.8331","3.0","-77.0","75.0","125845.0","146442.0"
"779.8498","5.0","-83.0","74.0","125920.0","146436.0"
"779.86646","3.0","-76.0","76.0","125935.0","146601.0"
"779.8831","6.0","-72.0","72.0","125940.0","146610.0"
"779.9331","2.0","-76.0","72.0","125984.0","146710.0"
"780.0331","5.0","-78.0","75.0","126045.0","146814.0"
"780.04974","3.0","-78.0","74.0","126013.0","146833.0"
"780.0664","4.0","-77.0","76.0","126077.0","146953.0"
"780.18304","3.0","-77.0","73.0","126132.0","147138.0"
"780.383","5.0","-76.0","75.0","126146.0","147154.0"
"780.39966","5.0","-76.0","76.0","126180.0","147297.0"
"780.4163","6.0","-77.0","75.0","126237.0","147358.0"
"780.483","3.0","-77.0","75.0","126246.0","147343.0"
"780.50793","5.0","-77.0","75.0","126113.0","146893.0"
"780.53296","6.0","-77.0","75.0","126008.0","146822.0"
"780.558","6.0","-78.0","76.0","125875.0","146492.0"
"780.63293","4.0","-75.0","73.0","125867.0","146459.0"
"780.65796","5.0","-76.0","74.0","125842.0","146393.0"
"780.6829","5.0","-76.0","75.0","125935.0","146788.0"
"780.7079","6.0","-77.0","75.0","125982.0","146809.0"
"780.93286","4.0","-77.0","73.0","125935.0","146761.0"
"780.9495","5.0","-78.0","76.0","125880.0","146604.0"
"780.9662","1.0","-76.0","78.0","125991.0","146967.0"
"781.2328","5.0","-78.0","74.0","125986.0","146989.0"
"781.24945","5.0","-78.0","75.0","126028.0","147057.0"
"781.2661","4.0","-77.0","75.0","126080.0","147250.0"
"781.5827","4.0","-77.0","74.0","126075.0","147247.0"
"781.59937","5.0","-76.0","75.0","126079.0","147335.0"
"781.616","5.0","-77.0","75.0","126042.0","147114.0"
"781.73267","5.0","-76.0","76.0","126018.0","147048.0"
"781.7577","6.0","-77.0","76.0","125792.0","146585.0"
"782.13257","6.0","-77.0","75.0","125792.0","146572.0"
"782.14923","6.0","-77.0","76.0","125901.0","146876.0"
"782.1659","5.0","-76.0","76.0","125908.0","146865.0"
"782.28253","6.0","-77.0","76.0","125916.0","146979.0"
"782.2992","6.0","-78.0","76.0","125973.0","147163.0"
"782.31586","4.0","-73.0","74.0","126002.0","147162.0"
"782.3325","6.0","-77.0","77.0","126059.0","147279.0"
"782.35754","3.0","-77.0","75.0","126009.0","147305.0"
"782.3825","4.0","-77.0","75.0","126082.0","147428.0"
"782.4075","6.0","-79.0","75.0","126161.0","147600.0"
"782.58246","2.0","-75.0","73.0","126123.0","147548.0"
"782.63245","3.0","-75.0","72.0","125966.0","147110.0"
"782.6491","10.0","-77.0","85.0","125897.0","146983.0"
"782.6658","11.0","-79.0","80.0","125962.0","147198.0"
"782.68243","13.0","-81.0","77.0","125965.0","147200.0"
"782.7074","13.0","-82.0","72.0","125984.0","147281.0"
"782.7824","13.0","-80.0","76.0","126028.0","147338.0"
"782.8074","6.0","-76.0","78.0","126070.0","147477.0"
"782.9324","15.0","-78.0","73.0","126071.0","147506.0"
"782.94904","14.0","-76.0","76.0","126108.0","147589.0"
"782.9657","14.0","-69.0","68.0","126100.0","147633.0"
"783.08234","15.0","-73.0","69.0","126171.0","147830.0"
"783.099","18.0","-71.0","67.0","126206.0","147777.0"
"783.11566","14.0","-84.0","76.0","126200.0","147787.0"
"783.1323","23.0","-80.0","72.0","125930.0","147109.0"
"783.15735","20.0","-83.0","69.0","125923.0","147121.0"
"783.2323","22.0","-77.0","70.0","125931.0","147151.0"
"783.2573","23.0","-79.0","72.0","125928.0","147296.0"
"783.38226","22.0","-75.0","72.0","125963.0","147322.0"
"783.3989","20.0","-79.0","71.0","125971.0","147407.0"
"783.4156","21.0","-79.0","69.0","125810.0","146978.0"
"783.48224","24.0","-77.0","73.0","125800.0","146966.0"
"783.5072","23.0","-79.0","69.0","125813.0","147015.0"
"783.5322","21.0","-75.0","71.0","125832.0","147042.0"
"783.55725","22.0","-76.0","71.0","125893.0","147108.0"
"783.5822","21.0","-78.0","71.0","126088.0","147719.0"
"783.6072","22.0","-76.0","72.0","126096.0","147787.0"
"783.6822","22.0","-76.0","73.0","126106.0","147871.0"
"783.70715","23.0","-78.0","71.0","125968.0","147394.0"
"783.83215","20.0","-78.0","72.0","125955.0","147280.0"
"783.8488","21.0","-79.0","71.0","125888.0","147173.0"
"783.8655","17.0","-80.0","70.0","125892.0","147176.0"
"783.9821","22.0","-78.0","75.0","125890.0","147174.0"
"784.23206","25.0","-77.0","69.0","125865.0","147211.0"
"784.2487","26.0","-66.0","71.0","125848.0","147126.0"
"784.2654","20.0","-79.0","71.0","125785.0","147001.0"
"784.28204","25.0","-76.0","71.0","125825.0","147052.0"
"784.482","27.0","-76.0","72.0","125818.0","146978.0"
"784.582","22.0","-75.0","74.0","125782.0","146937.0"
"784.59863","21.0","-74.0","72.0","125764.0","146888.0"
"784.6153","22.0","-74.0","74.0","125738.0","146795.0"
"784.7819","21.0","-75.0","75.0","125691.0","146786.0"
"784.7986","21.0","-76.0","75.0","125664.0","146718.0"
"784.81525","21.0","-75.0","73.0","125559.0","146415.0"
"784.8819","21.0","-75.0","74.0","125520.0","146316.0"
"784.90686","21.0","-75.0","74.0","125341.0","145837.0"
"785.03186","21.0","-75.0","74.0","125189.0","145520.0"
"785.0569","21.0","-75.0","74.0","125159.0","145469.0"
"785.1818","21.0","-75.0","74.0","125134.0","145434.0"
"785.1985","21.0","-76.0","75.0","125126.0","145429.0"
"785.21515","21.0","-76.0","74.0","125108.0","145408.0"
"785.3318","22.0","-75.0","74.0","125121.0","145440.0"
"785.3818","22.0","-75.0","74.0","125119.0","145378.0"
"785.40674","20.0","-79.0","72.0","125108.0","145399.0"
"785.48175","22.0","-76.0","75.0","125145.0","145418.0"
"785.4984","20.0","-75.0","73.0","125143.0","145474.0"
"785.5151","21.0","-76.0","74.0","125154.0","145501.0"
"785.7317","21.0","-76.0","75.0","125163.0","145591.0"
"785.7567","22.0","-76.0","74.0","125175.0","145599.0"
"786.0816","22.0","-78.0","74.0","125240.0","145756.0"
"786.10657","20.0","-75.0","75.0","125227.0","145746.0"
"786.4315","21.0","-75.0","75.0","125146.0","145519.0"
"786.4482","21.0","-75.0","74.0","125139.0","145484.0"
"786.46484","21.0","-75.0","74.0","125211.0","145585.0"
"786.5315","21.0","-75.0","74.0","125429.0","146221.0"
"786.5565","20.0","-75.0","74.0","125471.0","146319.0"
"786.73145","19.0","-67.0","71.0","125707.0","146909.0"
"786.7481","20.0","-75.0","74.0","125959.0","147573.0"
"786.7648","20.0","-75.0","74.0","125825.0","147052.0"
