"Time","C1","C2","C3","C4","C5"
"1201.5468","-29.0","81.0","55.0","101240.0","115059.0"
"1201.5593","-29.0","81.0","55.0","101240.0","115059.0"
"1201.5718","-29.0","81.0","55.0","101255.0","115050.0"
"1201.5842","-29.0","81.0","55.0","101255.0","115050.0"
"1201.5968","-30.0","81.0","55.0","101230.0","114997.0"
"1201.6094","-30.0","81.0","55.0","101230.0","114997.0"
"1201.6218","-30.0","82.0","53.0","101227.0","114939.0"
"1201.6343","-30.0","82.0","53.0","101227.0","114939.0"
"1201.6969","-29.0","81.0","55.0","101073.0","114607.0"
"1201.7095","-29.0","81.0","55.0","101073.0","114607.0"
"1201.7219","-30.0","81.0","55.0","101060.0","114591.0"
"1201.7344","-30.0","81.0","55.0","101060.0","114591.0"
"1201.747","-29.0","81.0","56.0","101042.0","114537.0"
"1201.7595","-29.0","81.0","56.0","101042.0","114537.0"
"1201.772","-29.0","81.0","55.0","101066.0","114556.0"
"1201.7844","-29.0","81.0","55.0","101066.0","114556.0"
"1201.847","-29.0","81.0","56.0","101092.0","114663.0"
"1201.8596","-29.0","81.0","56.0","101092.0","114663.0"
"1201.8721","-29.0","81.0","55.0","101110.0","114677.0"
"1201.8845","-29.0","81.0","55.0","101110.0","114677.0"
"1201.8971","-29.0","80.0","55.0","101140.0","114752.0"
"1201.9097","-29.0","80.0","55.0","101140.0","114752.0"
"1201.9221","-29.0","80.0","54.0","101137.0","114741.0"
"1201.9346","-29.0","80.0","54.0","101137.0","114741.0"
"1201.9972","-29.0","81.0","55.0","101152.0","114816.0"
"1202.0098","-29.0","81.0","55.0","101152.0","114816.0"
"1202.0222","-29.0","81.0","56.0","101162.0","114821.0"
"1202.0347","-29.0","81.0","56.0","101162.0","114821.0"
"1202.0973","-29.0","81.0","55.0","101174.0","114888.0"
"1202.1099","-29.0","81.0","55.0","101174.0","114888.0"
"1202.1223","-29.0","80.0","55.0","101216.0","114897.0"
"1202.1348","-29.0","80.0","55.0","101216.0","114897.0"
"1202.1473","-29.0","81.0","56.0","101222.0","114958.0"
"1202.1599","-29.0","81.0","56.0","101222.0","114958.0"
"1202.1724","-29.0","81.0","55.0","101220.0","114987.0"
"1202.1848","-29.0","81.0","55.0","101220.0","114987.0"
"1202.1974","-29.0","81.0","55.0","101204.0","114914.0"
"1202.21","-29.0","81.0","55.0","101204.0","114914.0"
"1202.2224","-30.0","81.0","55.0","101198.0","114862.0"
"1202.2349","-30.0","81.0","55.0","101198.0","114862.0"
"1202.2975","-29.0","81.0","56.0","101059.0","114552.0"
"1202.31","-29.0","81.0","56.0","101059.0","114552.0"
"1202.3225","-29.0","81.0","56.0","101036.0","114530.0"
"1202.335","-29.0","81.0","56.0","101036.0","114530.0"
"1202.3475","-29.0","80.0","56.0","101020.0","114474.0"
"1202.3601","-29.0","80.0","56.0","101020.0","114474.0"
"1202.3726","-29.0","81.0","56.0","101029.0","114479.0"
"1202.385","-29.0","81.0","56.0","101029.0","114479.0"
"1202.4476","-29.0","81.0","56.0","101060.0","114581.0"
"1202.4602","-29.0","81.0","56.0","101060.0","114581.0"
"1202.4727","-29.0","81.0","55.0","101069.0","114590.0"
"1202.4851","-29.0","81.0","55.0","101069.0","114590.0"
"1202.5477","-29.0","81.0","56.0","101085.0","114649.0"
"1202.5603","-29.0","81.0","56.0","101085.0","114649.0"
"1202.5728","-29.0","81.0","55.0","101107.0","114659.0"
"1202.5852","-29.0","81.0","55.0","101107.0","114659.0"
"1202.5978","-29.0","81.0","56.0","101116.0","114696.0"
"1202.6104","-29.0","81.0","56.0","101116.0","114696.0"
"1202.6228","-29.0","81.0","56.0","101117.0","114711.0"
"1202.6353","-29.0","81.0","56.0","101117.0","114711.0"
"1202.6478","-29.0","81.0","55.0","101134.0","114757.0"
"1202.6604","-29.0","81.0","55.0","101134.0","114757.0"
"1202.6729","-29.0","80.0","55.0","101172.0","114775.0"
"1202.6853","-29.0","80.0","55.0","101172.0","114775.0"
"1202.7479","-29.0","80.0","55.0","101153.0","114822.0"
"1202.7605","-29.0","80.0","55.0","101153.0","114822.0"
"1202.773","-29.0","81.0","55.0","101173.0","114834.0"
"1202.7854","-29.0","81.0","55.0","101173.0","114834.0"
"1202.798","-29.0","81.0","55.0","101169.0","114829.0"
"1202.8105","-29.0","81.0","55.0","101169.0","114829.0"
"1202.823","-29.0","81.0","55.0","101153.0","114798.0"
"1202.8354","-29.0","81.0","55.0","101153.0","114798.0"
"1202.8981","-29.0","81.0","55.0","101007.0","114432.0"
"1202.9106","-29.0","81.0","55.0","101007.0","114432.0"
"1202.9231","-29.0","81.0","56.0","100970.0","114394.0"
"1202.9355","-29.0","81.0","56.0","100970.0","114394.0"
"1202.9481","-29.0","80.0","54.0","100929.0","114238.0"
"1202.9607","-29.0","80.0","54.0","100929.0","114238.0"
"1202.9731","-29.0","80.0","55.0","100940.0","114241.0"
"1202.9856","-29.0","80.0","55.0","100940.0","114241.0"
"1203.0482","-29.0","81.0","55.0","100964.0","114326.0"
"1203.0608","-29.0","81.0","55.0","100964.0","114326.0"
"1203.0732","-29.0","81.0","55.0","100964.0","114334.0"
"1203.0857","-29.0","81.0","55.0","100964.0","114334.0"
"1203.1984","-29.0","81.0","56.0","100992.0","114406.0"
"1203.2067","-29.0","81.0","56.0","100992.0","114406.0"
"1203.2151","-29.0","81.0","55.0","100998.0","114412.0"
"1203.2234","-29.0","81.0","55.0","100998.0","114412.0"
"1203.2317","-29.0","81.0","55.0","101014.0","114449.0"
"1203.2401","-29.0","81.0","55.0","101014.0","114449.0"
"1203.2484","-29.0","81.0","56.0","101023.0","114479.0"
"1203.261","-29.0","81.0","56.0","101023.0","114479.0"
"1203.2734","-29.0","80.0","56.0","101024.0","114504.0"
"1203.2859","-29.0","80.0","56.0","101024.0","114504.0"
"1203.3485","-29.0","81.0","56.0","101049.0","114515.0"
"1203.3611","-29.0","81.0","56.0","101049.0","114515.0"
"1203.3735","-29.0","81.0","55.0","101062.0","114587.0"
"1203.386","-29.0","81.0","55.0","101062.0","114587.0"
"1203.3986","-29.0","81.0","55.0","101062.0","114598.0"
"1203.4111","-29.0","81.0","55.0","101062.0","114598.0"
"1203.4236","-29.0","80.0","55.0","101096.0","114635.0"
"1203.436","-29.0","80.0","55.0","101096.0","114635.0"
"1203.4486","-29.0","80.0","55.0","101074.0","114649.0"
"1203.4612","-29.0","80.0","55.0","101074.0","114649.0"
"1203.4736","-29.0","81.0","55.0","100999.0","114375.0"
"1203.4861","-29.0","81.0","55.0","100999.0","114375.0"
"1203.5487","-29.0","81.0","55.0","100967.0","114327.0"
"1203.5613","-29.0","81.0","55.0","100967.0","114327.0"
"1203.5737","-29.0","80.0","54.0","100903.0","114181.0"
"1203.5862","-29.0","80.0","54.0","100903.0","114181.0"
"1203.6488","-28.0","81.0","55.0","100895.0","114178.0"
"1203.6614","-28.0","81.0","55.0","100895.0","114178.0"
"1203.6738","-29.0","81.0","55.0","100938.0","114230.0"
"1203.6863","-29.0","81.0","55.0","100938.0","114230.0"
"1203.7489","-29.0","80.0","54.0","100954.0","114250.0"
"1203.7551","-29.0","80.0","54.0","100954.0","114250.0"
"1203.7615","-29.0","81.0","56.0","100984.0","114351.0"
"1203.7677","-29.0","81.0","56.0","100984.0","114351.0"
"1203.7739","-29.0","80.0","55.0","100991.0","114372.0"
"1203.7802","-29.0","80.0","55.0","100991.0","114372.0"
"1203.7864","-29.0","80.0","55.0","101017.0","114431.0"
"1203.7927","-29.0","80.0","55.0","101017.0","114431.0"
"1203.849","-29.0","81.0","55.0","101020.0","114436.0"
"1203.8616","-29.0","81.0","55.0","101020.0","114436.0"
"1203.874","-29.0","81.0","55.0","101037.0","114503.0"
"1203.8865","-29.0","81.0","55.0","101037.0","114503.0"
"1203.9991","-29.0","81.0","55.0","101031.0","114532.0"
"1204.0074","-29.0","81.0","55.0","101031.0","114532.0"
"1204.0159","-29.0","81.0","55.0","101087.0","114568.0"
"1204.0242","-29.0","81.0","55.0","101087.0","114568.0"
"1204.0325","-29.0","81.0","55.0","101076.0","114584.0"
"1204.0409","-29.0","81.0","55.0","101076.0","114584.0"
"1204.1993","-29.0","80.0","56.0","101108.0","114642.0"
"1204.2043","-29.0","80.0","56.0","101108.0","114642.0"
"1204.2094","-29.0","82.0","55.0","101111.0","114676.0"
"1204.2144","-29.0","82.0","55.0","101111.0","114676.0"
"1204.2194","-28.0","81.0","56.0","101063.0","114543.0"
"1204.2244","-28.0","81.0","56.0","101063.0","114543.0"
"1204.2294","-29.0","81.0","56.0","101032.0","114492.0"
"1204.2344","-29.0","81.0","56.0","101032.0","114492.0"
"1204.2394","-29.0","81.0","56.0","100967.0","114297.0"
"1204.2444","-29.0","81.0","56.0","100967.0","114297.0"
"1204.2994","-29.0","81.0","55.0","100952.0","114301.0"
"1204.312","-29.0","81.0","55.0","100952.0","114301.0"
"1204.3245","-29.0","80.0","56.0","100980.0","114323.0"
"1204.3369","-29.0","80.0","56.0","100980.0","114323.0"
"1204.3995","-29.0","81.0","55.0","100993.0","114350.0"
"1204.4121","-29.0","81.0","55.0","100993.0","114350.0"
"1204.4246","-29.0","81.0","54.0","101035.0","114468.0"
"1204.437","-29.0","81.0","54.0","101035.0","114468.0"
"1204.4496","-29.0","81.0","55.0","101046.0","114472.0"
"1204.4622","-29.0","81.0","55.0","101046.0","114472.0"
"1204.4746","-29.0","81.0","55.0","101060.0","114535.0"
"1204.487","-29.0","81.0","55.0","101060.0","114535.0"
"1204.5997","-29.0","80.0","55.0","101093.0","114601.0"
"1204.608","-29.0","80.0","55.0","101093.0","114601.0"
"1204.6165","-29.0","80.0","55.0","101099.0","114615.0"
"1204.6248","-29.0","80.0","55.0","101099.0","114615.0"
"1204.633","-29.0","80.0","55.0","101134.0","114697.0"
"1204.6415","-29.0","80.0","55.0","101134.0","114697.0"
"1204.6998","-29.0","81.0","56.0","101146.0","114688.0"
"1204.7124","-29.0","81.0","56.0","101146.0","114688.0"
"1204.7249","-29.0","80.0","54.0","101173.0","114768.0"
"1204.7373","-29.0","80.0","54.0","101173.0","114768.0"
"1204.7499","-28.0","81.0","55.0","101161.0","114771.0"
"1204.7625","-28.0","81.0","55.0","101161.0","114771.0"
"1204.7749","-29.0","81.0","56.0","101166.0","114758.0"
"1204.7874","-29.0","81.0","56.0","101166.0","114758.0"
"1204.85","-29.0","81.0","55.0","101151.0","114723.0"
"1204.8625","-29.0","81.0","55.0","101151.0","114723.0"
"1204.875","-29.0","81.0","56.0","101054.0","114475.0"
"1204.8875","-29.0","81.0","56.0","101054.0","114475.0"
"1204.9","-29.0","81.0","56.0","101028.0","114419.0"
"1204.9126","-29.0","81.0","56.0","101028.0","114419.0"
"1204.925","-29.0","81.0","55.0","101025.0","114392.0"
"1204.9375","-29.0","81.0","55.0","101025.0","114392.0"
"1205.0001","-29.0","81.0","56.0","101024.0","114392.0"
"1205.0127","-29.0","81.0","56.0","101024.0","114392.0"
"1205.0251","-29.0","81.0","57.0","101078.0","114511.0"
"1205.0376","-29.0","81.0","57.0","101078.0","114511.0"
"1205.1002","-29.0","80.0","55.0","101079.0","114525.0"
"1205.1085","-29.0","80.0","55.0","101079.0","114525.0"
"1205.117","-29.0","81.0","55.0","101123.0","114594.0"
"1205.1252","-29.0","81.0","55.0","101123.0","114594.0"
"1205.1335","-29.0","80.0","55.0","101106.0","114603.0"
"1205.142","-29.0","80.0","55.0","101106.0","114603.0"
"1205.2003","-28.0","81.0","55.0","101117.0","114658.0"
"1205.2129","-28.0","81.0","55.0","101117.0","114658.0"
"1205.2253","-29.0","81.0","55.0","101153.0","114664.0"
"1205.2378","-29.0","81.0","55.0","101153.0","114664.0"
"1205.3004","-29.0","81.0","56.0","101161.0","114724.0"
"1205.313","-29.0","81.0","56.0","101161.0","114724.0"
"1205.3254","-29.0","81.0","55.0","101154.0","114733.0"
"1205.3379","-29.0","81.0","55.0","101154.0","114733.0"
"1205.3505","-29.0","81.0","55.0","101197.0","114797.0"
"1205.363","-29.0","81.0","55.0","101197.0","114797.0"
"1205.3755","-29.0","81.0","56.0","101218.0","114851.0"
"1205.388","-29.0","81.0","56.0","101218.0","114851.0"
"1205.5006","-29.0","80.0","55.0","101211.0","114830.0"
"1205.5089","-29.0","80.0","55.0","101211.0","114830.0"
"1205.5173","-29.0","80.0","55.0","101108.0","114566.0"
"1205.5256","-29.0","80.0","55.0","101108.0","114566.0"
"1205.5339","-29.0","80.0","56.0","101036.0","114385.0"
"1205.5424","-29.0","80.0","56.0","101036.0","114385.0"
"1205.6007","-29.0","81.0","56.0","101032.0","114388.0"
"1205.6133","-29.0","81.0","56.0","101032.0","114388.0"
"1205.6257","-29.0","81.0","55.0","101072.0","114473.0"
"1205.6382","-29.0","81.0","55.0","101072.0","114473.0"
"1205.6508","-29.0","80.0","55.0","101089.0","114497.0"
"1205.6633","-29.0","80.0","55.0","101089.0","114497.0"
"1205.6758","-30.0","82.0","55.0","101114.0","114585.0"
"1205.6882","-30.0","82.0","55.0","101114.0","114585.0"
"1205.7509","-29.0","81.0","55.0","101123.0","114596.0"
"1205.7634","-29.0","81.0","55.0","101123.0","114596.0"
"1205.7759","-29.0","81.0","54.0","101145.0","114637.0"
"1205.7883","-29.0","81.0","54.0","101145.0","114637.0"
"1205.8009","-29.0","80.0","55.0","101144.0","114660.0"
"1205.8135","-29.0","80.0","55.0","101144.0","114660.0"
"1205.8259","-29.0","81.0","55.0","101187.0","114701.0"
"1205.8384","-29.0","81.0","55.0","101187.0","114701.0"
"1205.851","-29.0","81.0","55.0","101163.0","114700.0"
"1205.8635","-29.0","81.0","55.0","101163.0","114700.0"
"1205.876","-29.0","81.0","56.0","101201.0","114766.0"
"1205.8884","-29.0","81.0","56.0","101201.0","114766.0"
"1205.951","-29.0","81.0","54.0","101220.0","114839.0"
"1205.9636","-29.0","81.0","54.0","101220.0","114839.0"
"1205.9761","-29.0","80.0","55.0","101232.0","114842.0"
"1205.9885","-29.0","80.0","55.0","101232.0","114842.0"
"1206.1012","-29.0","81.0","55.0","101124.0","114617.0"
"1206.1095","-29.0","81.0","55.0","101124.0","114617.0"
"1206.1179","-29.0","80.0","54.0","101103.0","114525.0"
"1206.1262","-29.0","80.0","54.0","101103.0","114525.0"
"1206.1345","-28.0","80.0","55.0","101027.0","114354.0"
"1206.143","-28.0","80.0","55.0","101027.0","114354.0"
"1206.1512","-29.0","81.0","55.0","101028.0","114345.0"
"1206.1638","-29.0","81.0","55.0","101028.0","114345.0"
"1206.1763","-29.0","80.0","55.0","101053.0","114383.0"
"1206.1887","-29.0","80.0","55.0","101053.0","114383.0"
"1206.2513","-29.0","81.0","55.0","101058.0","114418.0"
"1206.2639","-29.0","81.0","55.0","101058.0","114418.0"
"1206.2764","-29.0","81.0","54.0","101107.0","114521.0"
"1206.2888","-29.0","81.0","54.0","101107.0","114521.0"
"1206.3014","-29.0","81.0","55.0","101110.0","114524.0"
"1206.314","-29.0","81.0","55.0","101110.0","114524.0"
"1206.3264","-29.0","81.0","55.0","101124.0","114580.0"
"1206.3389","-29.0","81.0","55.0","101124.0","114580.0"
"1206.4515","-29.0","81.0","56.0","101131.0","114597.0"
"1206.4598","-29.0","81.0","56.0","101131.0","114597.0"
"1206.4683","-29.0","81.0","55.0","101166.0","114641.0"
"1206.4766","-29.0","81.0","55.0","101166.0","114641.0"
"1206.4849","-29.0","81.0","55.0","101190.0","114722.0"
"1206.4933","-29.0","81.0","55.0","101190.0","114722.0"
"1206.5516","-29.0","81.0","54.0","101203.0","114738.0"
"1206.5642","-29.0","81.0","54.0","101203.0","114738.0"
"1206.5767","-29.0","80.0","54.0","101214.0","114799.0"
"1206.5891","-29.0","80.0","54.0","101214.0","114799.0"
"1206.6017","-29.0","81.0","54.0","101234.0","114809.0"
"1206.6143","-29.0","81.0","54.0","101234.0","114809.0"
"1206.6267","-29.0","80.0","55.0","101180.0","114667.0"
"1206.6392","-29.0","80.0","55.0","101180.0","114667.0"
"1206.7018","-28.0","81.0","55.0","101124.0","114569.0"
"1206.7144","-28.0","81.0","55.0","101124.0","114569.0"
"1206.7268","-29.0","81.0","55.0","101032.0","114329.0"
"1206.7393","-29.0","81.0","55.0","101032.0","114329.0"
"1206.7518","-29.0","81.0","55.0","101024.0","114305.0"
"1206.7644","-29.0","81.0","55.0","101024.0","114305.0"
"1206.7769","-29.0","81.0","54.0","101018.0","114290.0"
"1206.7893","-29.0","81.0","54.0","101018.0","114290.0"
"1206.8519","-29.0","81.0","55.0","101069.0","114445.0"
"1206.8645","-29.0","81.0","55.0","101069.0","114445.0"
"1206.877","-29.0","81.0","55.0","101081.0","114469.0"
"1206.8894","-29.0","81.0","55.0","101081.0","114469.0"
"1206.952","-29.0","80.0","55.0","101124.0","114503.0"
"1206.9646","-29.0","80.0","55.0","101124.0","114503.0"
"1206.977","-29.0","81.0","55.0","101113.0","114535.0"
"1206.9895","-29.0","81.0","55.0","101113.0","114535.0"
"1207.0021","-29.0","81.0","54.0","101137.0","114585.0"
"1207.0146","-29.0","81.0","54.0","101137.0","114585.0"
"1207.0271","-29.0","81.0","55.0","101137.0","114601.0"
"1207.0396","-29.0","81.0","55.0","101137.0","114601.0"
"1207.0521","-30.0","81.0","55.0","101190.0","114648.0"
"1207.0647","-30.0","81.0","55.0","101190.0","114648.0"
"1207.0771","-29.0","80.0","55.0","101174.0","114681.0"
"1207.0896","-29.0","80.0","55.0","101174.0","114681.0"
"1207.1522","-29.0","81.0","55.0","101184.0","114743.0"
"1207.1648","-29.0","81.0","55.0","101184.0","114743.0"
"1207.1772","-29.0","81.0","54.0","101195.0","114744.0"
"1207.1897","-29.0","81.0","54.0","101195.0","114744.0"
"1207.2023","-29.0","81.0","56.0","101165.0","114666.0"
"1207.2148","-29.0","81.0","56.0","101165.0","114666.0"
"1207.2273","-29.0","81.0","55.0","101115.0","114578.0"
"1207.2397","-29.0","81.0","55.0","101115.0","114578.0"
"1207.3024","-29.0","81.0","56.0","101025.0","114299.0"
"1207.315","-29.0","81.0","56.0","101025.0","114299.0"
"1207.3274","-29.0","81.0","55.0","100997.0","114271.0"
"1207.3398","-29.0","81.0","55.0","100997.0","114271.0"
"1207.4025","-29.0","81.0","56.0","100986.0","114187.0"
"1207.415","-29.0","81.0","56.0","100986.0","114187.0"
"1207.4275","-29.0","80.0","55.0","101019.0","114322.0"
"1207.44","-29.0","80.0","55.0","101019.0","114322.0"
"1207.4525","-29.0","81.0","55.0","101023.0","114340.0"
"1207.4651","-29.0","81.0","55.0","101023.0","114340.0"
"1207.4775","-29.0","81.0","56.0","101057.0","114384.0"
"1207.49","-29.0","81.0","56.0","101057.0","114384.0"
"1207.5026","-29.0","81.0","55.0","101043.0","114383.0"
"1207.5151","-29.0","81.0","55.0","101043.0","114383.0"
"1207.5276","-29.0","80.0","56.0","101056.0","114419.0"
"1207.54","-29.0","80.0","56.0","101056.0","114419.0"
"1207.6027","-29.0","81.0","55.0","101063.0","114429.0"
"1207.6152","-29.0","81.0","55.0","101063.0","114429.0"
"1207.6277","-29.0","81.0","55.0","101091.0","114471.0"
"1207.6401","-29.0","81.0","55.0","101091.0","114471.0"
"1207.6527","-29.0","80.0","56.0","101080.0","114491.0"
"1207.6653","-29.0","80.0","56.0","101080.0","114491.0"
"1207.6777","-29.0","81.0","55.0","101081.0","114537.0"
"1207.6902","-29.0","81.0","55.0","101081.0","114537.0"
"1207.7528","-29.0","80.0","56.0","101076.0","114523.0"
"1207.7654","-29.0","80.0","56.0","101076.0","114523.0"
"1207.7778","-29.0","81.0","55.0","101060.0","114432.0"
"1207.7903","-29.0","81.0","55.0","101060.0","114432.0"
"1207.8029","-29.0","81.0","55.0","100946.0","114121.0"
"1207.8154","-29.0","81.0","55.0","100946.0","114121.0"
"1207.8279","-29.0","81.0","55.0","100918.0","114075.0"
"1207.8403","-29.0","81.0","55.0","100918.0","114075.0"
"1207.903","-29.0","81.0","55.0","100869.0","113955.0"
"1207.9155","-29.0","81.0","55.0","100869.0","113955.0"
"1207.928","-29.0","81.0","55.0","100867.0","113962.0"
"1207.9404","-29.0","81.0","55.0","100867.0","113962.0"
"1207.953","-29.0","81.0","55.0","100903.0","114038.0"
"1207.9656","-29.0","81.0","55.0","100903.0","114038.0"
"1207.978","-29.0","81.0","55.0","100913.0","114062.0"
"1207.9905","-29.0","81.0","55.0","100913.0","114062.0"
"1208.003","-29.0","81.0","55.0","100938.0","114112.0"
"1208.0156","-29.0","81.0","55.0","100938.0","114112.0"
"1208.0281","-29.0","81.0","56.0","100923.0","114130.0"
"1208.0405","-29.0","81.0","56.0","100923.0","114130.0"
"1208.2032","-29.0","81.0","55.0","100944.0","114163.0"
"1208.2115","-29.0","81.0","55.0","100944.0","114163.0"
"1208.22","-29.0","81.0","55.0","100966.0","114175.0"
"1208.2283","-29.0","81.0","55.0","100966.0","114175.0"
"1208.2366","-29.0","81.0","55.0","100979.0","114233.0"
"1208.245","-29.0","81.0","55.0","100979.0","114233.0"
"1208.2533","-28.0","81.0","55.0","100982.0","114227.0"
"1208.2659","-28.0","81.0","55.0","100982.0","114227.0"
"1208.2783","-28.0","81.0","55.0","100987.0","114283.0"
"1208.2908","-28.0","81.0","55.0","100987.0","114283.0"
"1208.3033","-29.0","80.0","55.0","100997.0","114309.0"
"1208.3159","-29.0","80.0","55.0","100997.0","114309.0"
"1208.3284","-29.0","81.0","55.0","101008.0","114330.0"
"1208.3408","-29.0","81.0","55.0","101008.0","114330.0"
"1208.5035","-29.0","81.0","55.0","100999.0","114280.0"
"1208.5118","-29.0","81.0","55.0","100999.0","114280.0"
"1208.5203","-28.0","81.0","55.0","100894.0","114021.0"
"1208.5286","-28.0","81.0","55.0","100894.0","114021.0"
"1208.5369","-29.0","81.0","54.0","100865.0","113973.0"
"1208.5453","-29.0","81.0","54.0","100865.0","113973.0"
"1208.5536","-29.0","81.0","56.0","100807.0","113872.0"
"1208.5662","-29.0","81.0","56.0","100807.0","113872.0"
"1208.5786","-29.0","81.0","56.0","100828.0","113869.0"
"1208.5911","-29.0","81.0","56.0","100828.0","113869.0"
"1208.6537","-29.0","80.0","55.0","100866.0","113961.0"
"1208.6663","-29.0","80.0","55.0","100866.0","113961.0"
"1208.6787","-29.0","82.0","56.0","100869.0","113980.0"
"1208.6912","-29.0","82.0","56.0","100869.0","113980.0"
"1208.7037","-29.0","81.0","54.0","100898.0","114088.0"
"1208.7163","-29.0","81.0","54.0","100898.0","114088.0"
"1208.7288","-29.0","81.0","55.0","100908.0","114080.0"
"1208.7412","-29.0","81.0","55.0","100908.0","114080.0"
"1208.7538","-29.0","81.0","55.0","100922.0","114132.0"
"1208.7664","-29.0","81.0","55.0","100922.0","114132.0"
"1208.7788","-29.0","81.0","56.0","100929.0","114154.0"
"1208.7913","-29.0","81.0","56.0","100929.0","114154.0"
"1208.8539","-29.0","81.0","55.0","100954.0","114248.0"
"1208.8665","-29.0","81.0","55.0","100954.0","114248.0"
"1208.8789","-29.0","81.0","55.0","100984.0","114223.0"
"1208.8914","-29.0","81.0","55.0","100984.0","114223.0"
"1208.954","-29.0","81.0","55.0","101005.0","114296.0"
"1208.9666","-29.0","81.0","55.0","101005.0","114296.0"
"1208.979","-29.0","81.0","55.0","101010.0","114299.0"
"1208.9915","-29.0","81.0","55.0","101010.0","114299.0"
"1209.004","-29.0","81.0","55.0","101037.0","114370.0"
"1209.0166","-29.0","81.0","55.0","101037.0","114370.0"
"1209.029","-29.0","81.0","54.0","101037.0","114379.0"
"1209.0415","-29.0","81.0","54.0","101037.0","114379.0"
"1209.0541","-29.0","81.0","55.0","100967.0","114187.0"
"1209.0667","-29.0","81.0","55.0","100967.0","114187.0"
"1209.0791","-30.0","81.0","55.0","100947.0","114167.0"
"1209.0916","-30.0","81.0","55.0","100947.0","114167.0"
"1209.1542","-29.0","81.0","55.0","100881.0","114007.0"
"1209.1667","-29.0","81.0","55.0","100881.0","114007.0"
"1209.1792","-29.0","81.0","55.0","100882.0","113978.0"
"1209.1917","-29.0","81.0","55.0","100882.0","113978.0"
"1209.2543","-29.0","80.0","55.0","100901.0","114056.0"
"1209.2668","-29.0","80.0","55.0","100901.0","114056.0"
"1209.2793","-29.0","81.0","55.0","100923.0","114061.0"
"1209.2917","-29.0","81.0","55.0","100923.0","114061.0"
