"Time","C1","C2","C3","C4","C5"
"2343.2104","89.0","31.0","-31.0","121992.0","131531.0"
"2343.2605","89.0","31.0","-31.0","121968.0","131475.0"
"2343.3606","89.0","31.0","-31.0","121970.0","131420.0"
"2343.4607","89.0","32.0","-32.0","121974.0","131426.0"
"2343.5107","89.0","31.0","-30.0","121977.0","131432.0"
"2343.661","89.0","31.0","-31.0","121986.0","131436.0"
"2343.686","89.0","32.0","-31.0","121995.0","131465.0"
"2343.811","89.0","32.0","-32.0","121975.0","131478.0"
"2343.836","89.0","31.0","-31.0","121983.0","131515.0"
"2343.861","89.0","31.0","-31.0","121984.0","131480.0"
"2344.1113","90.0","31.0","-31.0","121972.0","131416.0"
"2344.1362","89.0","31.0","-31.0","121945.0","131389.0"
"2344.2114","89.0","31.0","-31.0","121950.0","131370.0"
"2344.2615","89.0","31.0","-31.0","121959.0","131356.0"
"2344.4116","89.0","31.0","-31.0","121972.0","131396.0"
"2344.4365","89.0","31.0","-31.0","121974.0","131418.0"
"2344.5117","89.0","31.0","-31.0","121948.0","131444.0"
"2344.6619","89.0","31.0","-32.0","121965.0","131452.0"
"2344.687","89.0","31.0","-31.0","121917.0","131380.0"
"2344.712","89.0","31.0","-31.0","121938.0","131323.0"
"2344.762","89.0","31.0","-30.0","121920.0","131328.0"
"2344.912","89.0","31.0","-31.0","121940.0","131343.0"
"2344.937","89.0","31.0","-30.0","121937.0","131329.0"
"2345.0122","89.0","31.0","-31.0","121935.0","131371.0"
"2345.1123","89.0","31.0","-31.0","121931.0","131408.0"
"2345.1624","89.0","31.0","-32.0","121950.0","131414.0"
"2345.2124","89.0","32.0","-31.0","121929.0","131372.0"
"2345.3625","89.0","31.0","-31.0","121938.0","131292.0"
"2345.3877","89.0","31.0","-31.0","121934.0","131265.0"
"2345.4626","89.0","31.0","-32.0","121918.0","131286.0"
"2345.5627","89.0","31.0","-31.0","121917.0","131312.0"
"2345.6128","89.0","31.0","-31.0","121941.0","131334.0"
"2345.763","89.0","31.0","-31.0","121949.0","131354.0"
"2345.788","89.0","31.0","-31.0","121954.0","131386.0"
"2345.913","89.0","32.0","-30.0","121958.0","131372.0"
"2345.938","89.0","31.0","-30.0","121931.0","131306.0"
"2346.0632","89.0","30.0","-31.0","121919.0","131257.0"
"2346.0884","89.0","31.0","-31.0","121914.0","131275.0"
"2346.2134","90.0","31.0","-31.0","121921.0","131287.0"
"2346.2383","89.0","31.0","-31.0","121936.0","131327.0"
"2346.3135","89.0","31.0","-31.0","121949.0","131332.0"
"2346.3635","89.0","32.0","-31.0","121954.0","131371.0"
"2346.4136","89.0","31.0","-31.0","121969.0","131405.0"
"2346.5137","89.0","31.0","-31.0","121934.0","131335.0"
"2346.5637","89.0","32.0","-32.0","121915.0","131263.0"
"2346.7139","89.0","31.0","-32.0","121919.0","131266.0"
"2346.7388","89.0","31.0","-31.0","121938.0","131288.0"
"2346.814","89.0","31.0","-31.0","121949.0","131289.0"
"2346.964","89.0","32.0","-32.0","121955.0","131319.0"
"2346.9893","89.0","31.0","-32.0","121951.0","131367.0"
"2347.0142","89.0","32.0","-31.0","121963.0","131323.0"
"2347.1143","89.0","31.0","-30.0","121924.0","131234.0"
"2347.5647","89.0","32.0","-31.0","121907.0","131209.0"
"2347.5898","89.0","31.0","-31.0","121912.0","131200.0"
"2347.6147","89.0","31.0","-31.0","121928.0","131214.0"
"2347.7148","89.0","31.0","-31.0","121926.0","131238.0"
"2347.765","89.0","32.0","-31.0","121926.0","131239.0"
"2347.865","90.0","32.0","-31.0","121927.0","131291.0"
"2347.965","89.0","31.0","-30.0","121937.0","131299.0"
"2347.9902","89.0","31.0","-31.0","121909.0","131227.0"
"2348.0652","89.0","31.0","-31.0","121888.0","131158.0"
"2348.2654","89.0","31.0","-32.0","121905.0","131158.0"
"2348.2905","89.0","31.0","-31.0","121906.0","131150.0"
"2348.4656","89.0","32.0","-31.0","121901.0","131176.0"
"2348.4907","89.0","31.0","-30.0","121927.0","131218.0"
"2348.5156","89.0","31.0","-31.0","121932.0","131244.0"
"2348.6157","90.0","31.0","-31.0","121931.0","131271.0"
"2348.6658","89.0","31.0","-31.0","121917.0","131229.0"
"2348.7158","89.0","32.0","-32.0","121911.0","131155.0"
"2348.916","89.0","31.0","-31.0","121910.0","131130.0"
"2348.941","89.0","31.0","-31.0","121904.0","131168.0"
"2348.966","89.0","32.0","-31.0","121911.0","131150.0"
"2349.016","89.0","31.0","-31.0","121911.0","131190.0"
"2349.1162","89.0","32.0","-32.0","121934.0","131218.0"
"2349.2664","89.0","32.0","-30.0","121961.0","131243.0"
"2349.2915","88.0","31.0","-31.0","121965.0","131288.0"
"2349.3665","89.0","31.0","-32.0","121940.0","131198.0"
"2349.4165","89.0","31.0","-30.0","121914.0","131147.0"
"2349.6167","89.0","31.0","-30.0","121912.0","131133.0"
"2349.6416","89.0","31.0","-31.0","121918.0","131130.0"
"2349.7168","89.0","32.0","-31.0","121907.0","131164.0"
"2349.867","89.0","31.0","-32.0","121928.0","131200.0"
"2349.892","89.0","31.0","-32.0","121952.0","131214.0"
"2349.917","90.0","32.0","-32.0","121938.0","131246.0"
"2350.1172","89.0","31.0","-30.0","121920.0","131226.0"
"2350.142","89.0","31.0","-31.0","121907.0","131102.0"
"2350.1672","89.0","31.0","-32.0","121927.0","131142.0"
"2350.2673","89.0","31.0","-31.0","121935.0","131177.0"
"2350.3174","89.0","31.0","-31.0","121935.0","131186.0"
"2350.4675","89.0","31.0","-31.0","121909.0","131115.0"
"2350.4927","89.0","32.0","-31.0","121899.0","131048.0"
"2350.6177","89.0","32.0","-32.0","121889.0","131056.0"
"2350.6426","89.0","31.0","-31.0","121894.0","131057.0"
"2350.6677","88.0","31.0","-31.0","121906.0","131076.0"
"2350.918","89.0","31.0","-31.0","121918.0","131089.0"
"2350.9429","89.0","31.0","-31.0","121939.0","131167.0"
"2351.018","89.0","31.0","-30.0","121932.0","131160.0"
"2351.068","89.0","31.0","-32.0","121909.0","131080.0"
"2351.1182","89.0","32.0","-32.0","121910.0","131065.0"
"2351.2183","89.0","31.0","-30.0","121901.0","131061.0"
"2351.3184","89.0","32.0","-31.0","121932.0","131098.0"
"2351.3684","89.0","31.0","-32.0","121910.0","131123.0"
"2351.4685","89.0","31.0","-32.0","121939.0","131146.0"
"2351.5686","89.0","32.0","-31.0","121953.0","131178.0"
"2351.5938","89.0","32.0","-31.0","121952.0","131201.0"
"2351.7688","89.0","32.0","-32.0","121941.0","131093.0"
"2351.794","89.0","31.0","-31.0","121919.0","131060.0"
"2351.8188","89.0","31.0","-31.0","121922.0","131052.0"
"2351.869","89.0","31.0","-31.0","121920.0","131071.0"
"2352.019","89.0","32.0","-31.0","121934.0","131102.0"
"2352.044","89.0","31.0","-32.0","121919.0","131123.0"
"2352.1191","89.0","31.0","-32.0","121947.0","131149.0"
"2352.2192","89.0","31.0","-30.0","121947.0","131114.0"
"2352.2693","89.0","31.0","-31.0","121921.0","131053.0"
"2352.3193","89.0","32.0","-31.0","121911.0","131046.0"
"2352.4695","89.0","31.0","-31.0","121927.0","131042.0"
"2352.7197","89.0","31.0","-31.0","121921.0","131061.0"
"2352.7446","89.0","31.0","-32.0","121927.0","131106.0"
"2353.02","89.0","32.0","-30.0","121940.0","131129.0"
"2353.045","89.0","32.0","-31.0","121956.0","131165.0"
"2353.1702","89.0","31.0","-30.0","121958.0","131176.0"
"2353.1953","89.0","32.0","-32.0","121944.0","131085.0"
"2353.3203","89.0","32.0","-32.0","121920.0","131048.0"
"2353.3452","89.0","31.0","-31.0","121928.0","131062.0"
"2353.5205","89.0","32.0","-31.0","121923.0","131073.0"
"2353.5454","89.0","32.0","-31.0","121937.0","131067.0"
"2353.6206","89.0","31.0","-31.0","121944.0","131113.0"
"2354.1711","89.0","31.0","-31.0","121984.0","131138.0"
"2354.1963","89.0","31.0","-31.0","121966.0","131177.0"
"2354.4214","89.0","31.0","-30.0","121937.0","131100.0"
"2354.4463","89.0","31.0","-32.0","121970.0","131096.0"
"2354.7217","89.0","31.0","-31.0","121932.0","131088.0"
"2354.7466","89.0","31.0","-30.0","121958.0","131106.0"
"2354.8218","89.0","31.0","-31.0","121968.0","131126.0"
"2355.172","89.0","31.0","-31.0","121976.0","131142.0"
"2355.1973","89.0","32.0","-31.0","121980.0","131194.0"
"2355.3223","89.0","31.0","-31.0","121985.0","131203.0"
"2355.3472","89.0","32.0","-31.0","121970.0","131115.0"
"2355.4224","89.0","31.0","-30.0","121952.0","131071.0"
"2355.5725","89.0","32.0","-31.0","121937.0","131041.0"
"2355.5977","89.0","32.0","-32.0","121934.0","131081.0"
"2355.6226","89.0","31.0","-31.0","121944.0","131083.0"
"2355.7727","89.0","32.0","-31.0","121939.0","131106.0"
"2355.7979","89.0","32.0","-32.0","121964.0","131154.0"
"2355.973","89.0","31.0","-31.0","121974.0","131183.0"
"2356.073","89.0","31.0","-31.0","121977.0","131157.0"
"2356.0981","89.0","32.0","-32.0","121941.0","131092.0"
"2357.124","89.0","31.0","-32.0","121937.0","131036.0"
"2357.149","89.0","32.0","-31.0","121931.0","131032.0"
"2357.224","89.0","31.0","-31.0","121950.0","131061.0"
"2357.4243","89.0","32.0","-32.0","121971.0","131163.0"
"2357.5745","89.0","31.0","-32.0","121994.0","131194.0"
"2357.5996","89.0","31.0","-31.0","121957.0","131085.0"
"2357.6245","90.0","31.0","-31.0","121967.0","131088.0"
"2357.7246","89.0","31.0","-31.0","121985.0","131106.0"
"2358.4753","89.0","31.0","-30.0","121992.0","131136.0"
"2358.5005","89.0","32.0","-32.0","121986.0","131188.0"
"2358.6255","89.0","32.0","-32.0","121998.0","131208.0"
"2358.6504","89.0","31.0","-31.0","121986.0","131130.0"
"2358.8757","89.0","31.0","-31.0","121969.0","131086.0"
"2359.126","89.0","32.0","-31.0","121965.0","131086.0"
"2359.151","89.0","32.0","-31.0","121989.0","131145.0"
"2359.5264","89.0","32.0","-31.0","121967.0","131084.0"
"2359.5764","89.0","32.0","-31.0","121984.0","131071.0"
"2359.6265","89.0","31.0","-31.0","121987.0","131096.0"
"2359.6514","90.0","32.0","-31.0","122003.0","131174.0"
"2359.7266","89.0","31.0","-31.0","121964.0","131055.0"
"2359.8267","88.0","31.0","-31.0","121957.0","131017.0"
"2359.9768","90.0","32.0","-31.0","121981.0","131087.0"
"2360.002","89.0","32.0","-31.0","121986.0","131104.0"
"2360.227","90.0","32.0","-31.0","122008.0","131151.0"
"2360.252","89.0","31.0","-31.0","121983.0","131072.0"
"2360.4773","89.0","31.0","-31.0","121995.0","130992.0"
"2360.6274","89.0","31.0","-30.0","121962.0","130987.0"
"2360.6523","89.0","32.0","-32.0","121957.0","130974.0"
"2360.6775","89.0","31.0","-31.0","121953.0","130969.0"
"2360.8777","89.0","31.0","-30.0","121964.0","130998.0"
"2360.9277","89.0","32.0","-31.0","121971.0","131044.0"
"2360.9526","89.0","31.0","-31.0","121988.0","131057.0"
"2361.078","89.0","31.0","-31.0","121940.0","130945.0"
"2361.103","89.0","32.0","-31.0","121948.0","130909.0"
"2361.178","89.0","31.0","-32.0","121961.0","130953.0"
"2361.3782","89.0","31.0","-31.0","121975.0","131002.0"
"2361.4033","89.0","32.0","-31.0","121983.0","131017.0"
"2361.4282","90.0","32.0","-31.0","121953.0","130907.0"
"2361.5283","89.0","31.0","-31.0","121953.0","130909.0"
"2361.5784","89.0","31.0","-30.0","121964.0","130959.0"
"2361.6785","89.0","31.0","-31.0","121982.0","130977.0"
"2361.7285","89.0","32.0","-31.0","121993.0","131017.0"
"2362.129","89.0","31.0","-31.0","121984.0","131010.0"
"2362.1538","89.0","31.0","-30.0","121997.0","131014.0"
"2362.179","89.0","31.0","-30.0","121972.0","130914.0"
"2362.4292","89.0","31.0","-31.0","121958.0","130872.0"
"2362.454","90.0","31.0","-32.0","121947.0","130879.0"
"2362.8296","89.0","32.0","-31.0","122014.0","131022.0"
"2362.8545","89.0","32.0","-31.0","121974.0","130948.0"
"2362.8796","89.0","31.0","-31.0","121959.0","130897.0"
"2363.0298","89.0","31.0","-32.0","121968.0","130918.0"
"2363.0547","89.0","31.0","-32.0","121980.0","130963.0"
"2363.18","89.0","31.0","-31.0","122017.0","131003.0"
"2363.205","89.0","31.0","-32.0","121993.0","131029.0"
"2363.33","90.0","31.0","-32.0","122012.0","130968.0"
"2363.355","89.0","31.0","-31.0","121984.0","130895.0"
"2363.3801","88.0","31.0","-31.0","121997.0","130897.0"
"2363.6304","89.0","32.0","-31.0","121992.0","130945.0"
"2363.6553","89.0","32.0","-31.0","122030.0","130984.0"
"2363.6804","89.0","32.0","-31.0","121991.0","131012.0"
"2363.7805","89.0","32.0","-31.0","121953.0","130969.0"
"2363.9307","89.0","32.0","-31.0","121969.0","130859.0"
"2363.9556","89.0","31.0","-31.0","121971.0","130909.0"
"2364.0808","89.0","31.0","-30.0","121991.0","130911.0"
"2364.106","89.0","32.0","-31.0","121998.0","130940.0"
"2364.231","90.0","32.0","-31.0","122012.0","130996.0"
"2364.2559","89.0","31.0","-31.0","122001.0","131005.0"
"2364.281","89.0","31.0","-31.0","121989.0","130891.0"
"2364.4312","89.0","32.0","-31.0","121958.0","130847.0"
"2364.456","89.0","32.0","-31.0","121964.0","130822.0"
"2364.7314","89.0","32.0","-32.0","121983.0","130833.0"
"2364.7563","89.0","31.0","-31.0","121979.0","130878.0"
"2364.7815","89.0","31.0","-31.0","121982.0","130906.0"
"2364.9817","89.0","31.0","-31.0","122005.0","130955.0"
"2365.0068","89.0","32.0","-31.0","121995.0","130906.0"
"2365.0317","89.0","31.0","-32.0","121971.0","130821.0"
"2365.1318","89.0","31.0","-31.0","121967.0","130847.0"
"2365.282","89.0","31.0","-31.0","121984.0","130875.0"
"2365.3071","90.0","32.0","-31.0","122015.0","130891.0"
"2365.332","89.0","32.0","-32.0","121978.0","130874.0"
"2365.4822","89.0","31.0","-31.0","121971.0","130816.0"
"2365.5073","89.0","31.0","-31.0","122006.0","130874.0"
"2365.5823","89.0","31.0","-32.0","122007.0","130931.0"
"2365.6323","89.0","31.0","-32.0","122018.0","130959.0"
"2365.7825","89.0","32.0","-31.0","122021.0","130939.0"
"2365.8076","89.0","32.0","-31.0","122007.0","130856.0"
"2365.8325","89.0","31.0","-31.0","121974.0","130803.0"
"2365.9326","89.0","32.0","-31.0","121971.0","130804.0"
"2366.233","89.0","31.0","-31.0","121982.0","130827.0"
"2366.2578","89.0","31.0","-30.0","121985.0","130855.0"
"2366.383","89.0","31.0","-31.0","121995.0","130877.0"
"2366.4082","89.0","31.0","-31.0","122033.0","130963.0"
"2366.4832","90.0","32.0","-31.0","122006.0","130881.0"
"2366.5332","89.0","32.0","-32.0","121976.0","130799.0"
"2366.6833","89.0","32.0","-31.0","121975.0","130782.0"
"2366.7085","88.0","31.0","-30.0","121984.0","130778.0"
"2366.7834","89.0","32.0","-31.0","121987.0","130798.0"
"2366.8335","89.0","32.0","-31.0","121992.0","130827.0"
"2366.9836","90.0","31.0","-31.0","121998.0","130873.0"
"2367.0088","89.0","32.0","-31.0","122016.0","130927.0"
"2367.0837","89.0","31.0","-31.0","122039.0","130939.0"
"2367.1338","89.0","31.0","-31.0","122000.0","130829.0"
"2367.234","89.0","31.0","-31.0","121972.0","130785.0"
"2367.384","89.0","32.0","-30.0","121973.0","130771.0"
"2367.4092","89.0","31.0","-31.0","121988.0","130869.0"
"2367.5342","89.0","32.0","-31.0","122046.0","130912.0"
"2367.559","89.0","31.0","-32.0","122047.0","130955.0"
"2367.5842","89.0","31.0","-31.0","122021.0","130925.0"
"2367.6843","89.0","31.0","-31.0","122016.0","130857.0"
"2367.7344","89.0","32.0","-31.0","122003.0","130831.0"
"2367.8345","89.0","31.0","-31.0","122004.0","130818.0"
"2367.8845","88.0","31.0","-31.0","122015.0","130850.0"
"2368.0847","89.0","32.0","-31.0","122019.0","130883.0"
"2368.285","89.0","32.0","-31.0","122039.0","130933.0"
"2368.31","89.0","31.0","-31.0","122043.0","130937.0"
"2368.435","89.0","32.0","-32.0","122059.0","130985.0"
"2368.46","89.0","31.0","-31.0","122020.0","130902.0"
"2368.5852","89.0","31.0","-31.0","122012.0","130834.0"
"2368.6104","89.0","32.0","-31.0","122002.0","130808.0"
"2368.6853","89.0","32.0","-31.0","121992.0","130795.0"
"2368.7104","89.0","31.0","-31.0","122017.0","130834.0"
"2368.7854","89.0","31.0","-31.0","122024.0","130843.0"
"2368.8354","89.0","31.0","-32.0","122046.0","130907.0"
"2368.9355","89.0","31.0","-32.0","122011.0","130844.0"
"2368.9856","89.0","31.0","-31.0","122012.0","130802.0"
"2369.0857","89.0","31.0","-30.0","121994.0","130801.0"
"2369.2358","89.0","32.0","-31.0","122011.0","130804.0"
"2369.2607","89.0","32.0","-31.0","122017.0","130840.0"
"2369.286","89.0","31.0","-31.0","122025.0","130868.0"
"2369.5361","89.0","31.0","-30.0","122040.0","130919.0"
"2369.561","89.0","32.0","-31.0","122061.0","130945.0"
"2369.6362","89.0","31.0","-32.0","122042.0","130888.0"
"2369.7363","89.0","31.0","-31.0","122013.0","130814.0"
"2369.7612","89.0","32.0","-31.0","122017.0","130805.0"
"2369.9365","89.0","32.0","-31.0","122008.0","130812.0"
"2369.9614","89.0","31.0","-30.0","122022.0","130856.0"
"2370.0366","89.0","32.0","-31.0","122034.0","130865.0"
"2370.0615","89.0","32.0","-31.0","122058.0","130908.0"
"2370.1367","90.0","31.0","-31.0","122063.0","130962.0"
"2370.1868","90.0","32.0","-31.0","122068.0","130989.0"
"2370.2869","89.0","31.0","-31.0","122046.0","130901.0"
"2370.437","89.0","32.0","-31.0","122050.0","130857.0"
"2370.462","89.0","32.0","-32.0","122044.0","130852.0"
"2370.487","89.0","31.0","-31.0","122027.0","130872.0"
"2370.6372","89.0","32.0","-31.0","122056.0","130885.0"
"2370.662","88.0","31.0","-31.0","122079.0","130913.0"
"2370.7373","89.0","32.0","-32.0","122093.0","130985.0"
"2370.8875","89.0","31.0","-31.0","122045.0","130841.0"
"2370.9126","89.0","31.0","-30.0","122028.0","130810.0"
"2370.9375","89.0","32.0","-31.0","122036.0","130808.0"
"2371.0376","89.0","31.0","-31.0","122035.0","130833.0"
"2371.1877","89.0","31.0","-30.0","122065.0","130852.0"
"2371.213","89.0","31.0","-31.0","122070.0","130882.0"
"2371.2378","89.0","31.0","-31.0","122084.0","130923.0"
"2371.338","89.0","31.0","-32.0","122065.0","130913.0"
"2371.388","89.0","31.0","-31.0","122059.0","130844.0"
"2371.488","89.0","32.0","-31.0","122029.0","130776.0"
"2371.538","89.0","32.0","-31.0","122059.0","130780.0"
"2371.6882","89.0","31.0","-31.0","122022.0","130778.0"
"2371.7134","89.0","31.0","-31.0","122040.0","130796.0"
"2371.7883","89.0","31.0","-31.0","122041.0","130822.0"
"2371.8384","89.0","32.0","-31.0","122056.0","130870.0"
"2371.9885","89.0","31.0","-31.0","122073.0","130931.0"
"2372.0137","89.0","31.0","-31.0","122040.0","130792.0"
"2372.0886","89.0","31.0","-32.0","122015.0","130798.0"
"2372.1387","89.0","32.0","-31.0","122024.0","130791.0"
"2372.6892","89.0","32.0","-31.0","122045.0","130814.0"
"2372.7144","89.0","31.0","-31.0","122058.0","130847.0"
"2372.7393","89.0","32.0","-30.0","122076.0","130905.0"
"2372.9395","89.0","31.0","-31.0","122086.0","130938.0"
"2372.956","89.0","31.0","-31.0","122090.0","130937.0"
"2372.973","89.0","31.0","-31.0","122075.0","130881.0"
"2373.1396","89.0","32.0","-32.0","122052.0","130834.0"
"2373.1646","89.0","31.0","-31.0","122051.0","130816.0"
"2373.1897","89.0","32.0","-31.0","122058.0","130825.0"
"2373.49","89.0","31.0","-30.0","122069.0","130842.0"
"2373.5151","89.0","32.0","-30.0","122079.0","130897.0"
"2373.59","89.0","31.0","-31.0","122085.0","130929.0"
"2373.7402","89.0","31.0","-31.0","122090.0","130966.0"
"2373.7651","89.0","31.0","-31.0","122077.0","130890.0"
"2373.8904","89.0","31.0","-30.0","122053.0","130801.0"
"2373.9404","89.0","32.0","-30.0","122034.0","130760.0"
"2373.9653","89.0","32.0","-31.0","122028.0","130741.0"
"2374.0405","89.0","31.0","-31.0","122047.0","130767.0"
"2374.0906","89.0","32.0","-31.0","122045.0","130773.0"
"2374.2908","89.0","32.0","-31.0","122057.0","130831.0"
"2374.541","89.0","32.0","-31.0","122079.0","130885.0"
"2374.566","89.0","32.0","-31.0","122081.0","130900.0"
"2374.591","89.0","31.0","-32.0","122051.0","130807.0"
"2374.6912","89.0","31.0","-31.0","122050.0","130750.0"
"2374.7913","89.0","32.0","-32.0","122035.0","130729.0"
"2374.8413","90.0","31.0","-32.0","122035.0","130727.0"
"2375.0916","89.0","31.0","-31.0","122046.0","130753.0"
"2375.1167","89.0","31.0","-31.0","122062.0","130796.0"
"2375.1416","89.0","32.0","-31.0","122066.0","130846.0"
"2375.2417","89.0","31.0","-31.0","122076.0","130894.0"
"2375.2917","89.0","31.0","-31.0","122088.0","130919.0"
"2375.3418","89.0","32.0","-31.0","122078.0","130818.0"
"2375.442","89.0","31.0","-31.0","122060.0","130792.0"
"2375.542","89.0","31.0","-32.0","122069.0","130791.0"
"2375.642","89.0","31.0","-31.0","122119.0","130901.0"
"2375.667","89.0","32.0","-31.0","122072.0","130797.0"
"2375.7422","89.0","31.0","-32.0","122058.0","130739.0"
"2375.8923","89.0","31.0","-31.0","122067.0","130749.0"
"2375.9175","89.0","32.0","-31.0","122074.0","130759.0"
"2375.9924","88.0","31.0","-30.0","122077.0","130767.0"
"2376.0425","89.0","31.0","-32.0","122073.0","130826.0"
"2376.0925","89.0","31.0","-31.0","122076.0","130838.0"
"2376.1926","89.0","31.0","-31.0","122124.0","130889.0"
"2376.2427","89.0","31.0","-31.0","122031.0","130679.0"
"2376.3428","89.0","31.0","-31.0","122048.0","130680.0"
"2376.4429","89.0","31.0","-31.0","122044.0","130691.0"
"2376.493","88.0","31.0","-31.0","122040.0","130738.0"
"2376.593","89.0","31.0","-31.0","122060.0","130756.0"
"2376.643","89.0","32.0","-31.0","122060.0","130814.0"
"2376.8933","89.0","31.0","-31.0","122082.0","130812.0"
"2376.9185","89.0","31.0","-31.0","122055.0","130742.0"
"2376.9934","89.0","32.0","-31.0","122052.0","130680.0"
"2377.0186","89.0","31.0","-31.0","122007.0","130687.0"
"2377.0935","89.0","31.0","-31.0","122061.0","130695.0"
"2377.2937","89.0","32.0","-31.0","122084.0","130831.0"
"2377.3188","89.0","31.0","-31.0","122071.0","130810.0"
"2377.3938","89.0","31.0","-31.0","122067.0","130726.0"
"2377.4438","89.0","32.0","-31.0","122049.0","130682.0"
"2377.694","89.0","31.0","-32.0","122057.0","130687.0"
"2377.7192","89.0","31.0","-31.0","122082.0","130707.0"
"2377.7441","89.0","32.0","-31.0","122081.0","130768.0"
