"Time","C1","C2","C3","C4","C5"
"907.77686","-58.0","22.0","84.0","95555.0","119247.0"
"907.8019","-58.0","22.0","85.0","95555.0","119261.0"
"907.8269","-58.0","22.0","84.0","95550.0","119272.0"
"907.90186","-57.0","22.0","85.0","95530.0","119273.0"
"907.9269","-58.0","21.0","85.0","95539.0","119266.0"
"907.95184","-57.0","23.0","85.0","95536.0","119307.0"
"907.9768","-58.0","22.0","86.0","95527.0","119297.0"
"908.00183","-58.0","22.0","84.0","95528.0","119245.0"
"908.02686","-58.0","21.0","85.0","95519.0","119268.0"
"908.1018","-58.0","22.0","85.0","95507.0","119269.0"
"908.2518","-58.0","22.0","86.0","95505.0","119285.0"
"908.27673","-57.0","23.0","83.0","95510.0","119288.0"
"908.35175","-57.0","23.0","85.0","95533.0","119318.0"
"908.3684","-58.0","22.0","84.0","95537.0","119339.0"
"908.3851","-59.0","21.0","85.0","95540.0","119333.0"
"908.5017","-58.0","22.0","84.0","95553.0","119381.0"
"908.5184","-58.0","23.0","84.0","95573.0","119416.0"
"908.53503","-58.0","21.0","85.0","95575.0","119416.0"
"908.5517","-57.0","23.0","84.0","95583.0","119454.0"
"908.6517","-57.0","23.0","85.0","95577.0","119459.0"
"908.67664","-58.0","22.0","85.0","95586.0","119513.0"
"908.75165","-58.0","22.0","84.0","95592.0","119498.0"
"908.7766","-57.0","22.0","85.0","95550.0","119395.0"
"908.80164","-57.0","22.0","85.0","95574.0","119385.0"
"908.8516","-58.0","22.0","85.0","95509.0","119319.0"
"908.8766","-58.0","22.0","85.0","95497.0","119302.0"
"908.9516","-58.0","22.0","85.0","95491.0","119273.0"
"909.15155","-58.0","21.0","85.0","95468.0","119302.0"
"909.1682","-57.0","22.0","85.0","95465.0","119288.0"
"909.1849","-57.0","22.0","85.0","95471.0","119311.0"
"909.2515","-57.0","22.0","85.0","95459.0","119315.0"
"909.2765","-57.0","22.0","84.0","95485.0","119360.0"
"909.3515","-57.0","22.0","84.0","95494.0","119352.0"
"909.364","-58.0","22.0","85.0","95484.0","119387.0"
"909.37646","-57.0","21.0","86.0","95498.0","119392.0"
"909.389","-57.0","21.0","86.0","95503.0","119412.0"
"909.4515","-57.0","21.0","85.0","95509.0","119442.0"
"909.60144","-58.0","21.0","85.0","95520.0","119469.0"
"909.6181","-57.0","22.0","85.0","95528.0","119459.0"
"909.63477","-57.0","22.0","85.0","95528.0","119521.0"
"909.6514","-57.0","22.0","85.0","95521.0","119510.0"
"909.6764","-57.0","23.0","84.0","95519.0","119520.0"
"909.7514","-58.0","22.0","85.0","95538.0","119494.0"
"909.77637","-57.0","22.0","85.0","95483.0","119403.0"
"909.8514","-57.0","22.0","85.0","95489.0","119387.0"
"909.87634","-58.0","21.0","86.0","95476.0","119375.0"
"909.90137","-58.0","21.0","85.0","95472.0","119386.0"
"910.00134","-58.0","21.0","85.0","95455.0","119406.0"
"910.018","-58.0","22.0","84.0","95443.0","119388.0"
"910.03467","-57.0","22.0","85.0","95461.0","119413.0"
"910.05133","-58.0","22.0","85.0","95475.0","119408.0"
"910.0763","-57.0","22.0","85.0","95469.0","119446.0"
"910.1513","-58.0","22.0","85.0","95480.0","119459.0"
"910.1763","-57.0","22.0","85.0","95478.0","119473.0"
"910.2013","-58.0","22.0","85.0","95499.0","119498.0"
"910.2263","-58.0","22.0","85.0","95478.0","119512.0"
"910.3013","-58.0","22.0","85.0","95522.0","119593.0"
"910.3263","-58.0","22.0","85.0","95528.0","119616.0"
"910.35126","-57.0","22.0","85.0","95507.0","119552.0"
"910.3762","-58.0","22.0","84.0","95504.0","119536.0"
"910.45123","-58.0","22.0","86.0","95454.0","119431.0"
"910.4762","-58.0","23.0","85.0","95475.0","119435.0"
"910.5012","-57.0","23.0","85.0","95443.0","119428.0"
"910.52625","-58.0","22.0","85.0","95434.0","119436.0"
"910.5512","-58.0","22.0","85.0","95448.0","119453.0"
"910.5762","-57.0","23.0","85.0","95444.0","119454.0"
"910.6512","-58.0","21.0","85.0","95428.0","119464.0"
"910.67615","-59.0","21.0","85.0","95457.0","119473.0"
"910.75116","-56.0","24.0","83.0","95450.0","119495.0"
"910.7761","-58.0","23.0","84.0","95460.0","119479.0"
"910.80115","-59.0","21.0","85.0","95468.0","119531.0"
"910.8262","-58.0","22.0","85.0","95456.0","119517.0"
"910.9011","-58.0","22.0","85.0","95478.0","119574.0"
"910.92615","-58.0","22.0","85.0","95483.0","119572.0"
"910.9511","-58.0","22.0","87.0","95472.0","119543.0"
"910.9761","-57.0","23.0","84.0","95448.0","119517.0"
"911.0011","-58.0","21.0","85.0","95422.0","119475.0"
"911.0261","-58.0","21.0","85.0","95405.0","119463.0"
"911.1011","-57.0","22.0","85.0","95420.0","119468.0"
"911.1261","-57.0","22.0","85.0","95410.0","119507.0"
"911.20105","-57.0","22.0","84.0","95437.0","119502.0"
"911.2261","-58.0","22.0","85.0","95438.0","119515.0"
"911.25104","-57.0","23.0","85.0","95452.0","119539.0"
"911.276","-57.0","22.0","85.0","95433.0","119542.0"
"911.301","-58.0","21.0","84.0","95452.0","119568.0"
"911.32605","-58.0","22.0","85.0","95451.0","119578.0"
"911.401","-58.0","23.0","85.0","95463.0","119616.0"
"911.426","-58.0","22.0","84.0","95452.0","119642.0"
"911.501","-58.0","22.0","85.0","95481.0","119659.0"
"911.526","-57.0","23.0","85.0","95488.0","119670.0"
"911.55096","-58.0","22.0","84.0","95497.0","119702.0"
"911.60095","-58.0","22.0","85.0","95488.0","119752.0"
"911.6176","-58.0","23.0","84.0","95521.0","119750.0"
"911.6343","-58.0","22.0","84.0","95519.0","119755.0"
"911.7009","-58.0","23.0","83.0","95521.0","119792.0"
"911.72595","-57.0","21.0","85.0","95530.0","119803.0"
"911.7509","-58.0","22.0","85.0","95463.0","119653.0"
"911.8509","-57.0","22.0","86.0","95456.0","119631.0"
"911.86755","-57.0","23.0","84.0","95415.0","119551.0"
"911.8842","-57.0","23.0","84.0","95410.0","119549.0"
"911.95087","-58.0","22.0","85.0","95395.0","119533.0"
"911.9758","-58.0","22.0","85.0","95410.0","119547.0"
"912.00085","-58.0","22.0","84.0","95408.0","119560.0"
"912.1508","-58.0","21.0","85.0","95390.0","119572.0"
"912.1675","-58.0","22.0","85.0","95393.0","119587.0"
"912.18414","-57.0","23.0","84.0","95408.0","119573.0"
"912.2508","-57.0","24.0","82.0","95426.0","119609.0"
"912.27576","-57.0","24.0","83.0","95448.0","119517.0"
"912.3008","-59.0","21.0","84.0","95402.0","119634.0"
"912.3258","-58.0","22.0","84.0","95424.0","119640.0"
"912.35077","-58.0","21.0","86.0","95391.0","119598.0"
"912.37573","-58.0","22.0","85.0","95410.0","119507.0"
"912.45074","-57.0","22.0","85.0","95396.0","119621.0"
"912.4757","-57.0","22.0","86.0","95424.0","119622.0"
"912.6007","-57.0","22.0","85.0","95433.0","119658.0"
"912.6174","-58.0","22.0","84.0","95433.0","119542.0"
"912.63403","-58.0","21.0","85.0","95431.0","119698.0"
"912.7007","-58.0","22.0","85.0","95431.0","119704.0"
"912.7257","-57.0","22.0","85.0","95438.0","119733.0"
"912.80066","-58.0","22.0","84.0","95438.0","119760.0"
"912.8173","-58.0","21.0","85.0","95453.0","119800.0"
"912.834","-58.0","22.0","85.0","95462.0","119804.0"
"912.90063","-58.0","21.0","85.0","95480.0","119840.0"
"912.92566","-57.0","22.0","85.0","95472.0","119845.0"
"913.0506","-57.0","21.0","86.0","95484.0","119888.0"
"913.06726","-58.0","23.0","84.0","95482.0","119895.0"
"913.0839","-58.0","22.0","85.0","95513.0","119937.0"
"913.1006","-58.0","21.0","85.0","95490.0","119942.0"
"913.1256","-59.0","21.0","86.0","95508.0","119960.0"
"913.20056","-57.0","23.0","84.0","95499.0","119961.0"
"913.2256","-57.0","23.0","85.0","95431.0","119825.0"
"913.25055","-58.0","21.0","85.0","95427.0","119796.0"
"913.2755","-58.0","21.0","85.0","95393.0","119758.0"
"913.3505","-57.0","23.0","86.0","95396.0","119737.0"
"913.3755","-57.0","23.0","84.0","95421.0","119773.0"
"913.5505","-59.0","20.0","86.0","95416.0","119777.0"
"913.65045","-58.0","21.0","86.0","95404.0","119807.0"
"913.6754","-57.0","22.0","85.0","95409.0","119803.0"
"913.7504","-58.0","22.0","85.0","95427.0","119867.0"
"913.7671","-58.0","22.0","85.0","95424.0","119867.0"
"913.78375","-58.0","22.0","84.0","95426.0","119883.0"
"913.8504","-58.0","21.0","84.0","95434.0","119882.0"
"913.87537","-58.0","22.0","84.0","95409.0","119846.0"
"913.9504","-58.0","23.0","85.0","95416.0","119844.0"
"913.96704","-58.0","22.0","85.0","95425.0","119860.0"
"913.9837","-58.0","23.0","84.0","95436.0","119887.0"
"914.10034","-58.0","22.0","85.0","95444.0","119928.0"
"914.117","-58.0","22.0","85.0","95444.0","119927.0"
"914.13367","-58.0","22.0","85.0","95434.0","119955.0"
"914.2503","-57.0","23.0","84.0","95457.0","119995.0"
"914.26697","-58.0","22.0","85.0","95469.0","119987.0"
"914.2836","-57.0","23.0","85.0","95482.0","120023.0"
"914.3003","-58.0","22.0","84.0","95488.0","120027.0"
"914.7002","-58.0","21.0","85.0","95503.0","120065.0"
"914.71686","-57.0","22.0","85.0","95494.0","120107.0"
"914.7335","-57.0","23.0","85.0","95490.0","120102.0"
"914.90015","-58.0","21.0","85.0","95499.0","120128.0"
"914.9168","-58.0","22.0","85.0","95505.0","120146.0"
"914.9335","-58.0","23.0","85.0","95492.0","120086.0"
"915.0001","-58.0","22.0","85.0","95428.0","119932.0"
"915.02515","-58.0","22.0","84.0","95405.0","119910.0"
"915.0501","-57.0","23.0","85.0","95427.0","119904.0"
"915.0751","-57.0","23.0","85.0","95392.0","119906.0"
"915.1501","-58.0","22.0","84.0","95404.0","119935.0"
"915.17505","-58.0","22.0","84.0","95427.0","119949.0"
"915.2001","-57.0","23.0","85.0","95433.0","119934.0"
"915.2251","-58.0","22.0","85.0","95421.0","119955.0"
"915.30005","-58.0","22.0","85.0","95432.0","119972.0"
"915.3251","-58.0","23.0","84.0","95424.0","119977.0"
"915.35004","-57.0","22.0","84.0","95453.0","119997.0"
"915.375","-58.0","22.0","84.0","95401.0","119991.0"
"915.4","-58.0","23.0","83.0","95426.0","120026.0"
"915.42505","-58.0","23.0","84.0","95437.0","120028.0"
"915.6","-59.0","22.0","85.0","95449.0","120092.0"
"915.61664","-58.0","22.0","84.0","95455.0","120071.0"
"915.6333","-57.0","23.0","85.0","95459.0","120105.0"
"915.64996","-58.0","20.0","85.0","95468.0","120155.0"
"915.6749","-58.0","21.0","86.0","95492.0","120168.0"
"915.74994","-57.0","23.0","85.0","95511.0","120206.0"
"915.7999","-57.0","22.0","84.0","95511.0","120220.0"
"915.8166","-58.0","22.0","84.0","95509.0","120178.0"
"915.83325","-58.0","22.0","85.0","95434.0","120051.0"
"915.8999","-58.0","21.0","86.0","95442.0","120053.0"
"915.9249","-58.0","22.0","85.0","95444.0","120051.0"
"915.9499","-58.0","21.0","85.0","95438.0","120099.0"
"915.97485","-58.0","21.0","84.0","95454.0","120107.0"
"916.04987","-57.0","22.0","85.0","95451.0","120112.0"
"916.0748","-57.0","22.0","85.0","95445.0","120125.0"
"916.09985","-57.0","21.0","85.0","95472.0","120163.0"
