"Time","C1","C2","C3","C4","C5"
"3458.5652","65.0","31.0","-82.0","116435.0","151659.0"
"3458.582","65.0","31.0","-83.0","116446.0","151780.0"
"3458.5986","66.0","31.0","-83.0","116233.0","151044.0"
"3458.6235","65.0","30.0","-82.0","116211.0","150970.0"
"3458.899","65.0","30.0","-83.0","116098.0","150636.0"
"3458.9155","65.0","31.0","-83.0","116209.0","150992.0"
"3458.9324","65.0","31.0","-83.0","116274.0","151219.0"
"3459.049","65.0","30.0","-83.0","116299.0","151248.0"
"3459.0657","65.0","31.0","-82.0","116336.0","151393.0"
"3459.0825","65.0","31.0","-83.0","116344.0","151417.0"
"3459.1992","65.0","31.0","-82.0","116375.0","151587.0"
"3459.4995","65.0","31.0","-83.0","116411.0","151619.0"
"3459.516","65.0","30.0","-83.0","116454.0","151748.0"
"3459.533","66.0","30.0","-83.0","116391.0","151655.0"
"3459.7998","65.0","30.0","-83.0","116372.0","151539.0"
"3459.8247","65.0","31.0","-83.0","116239.0","151058.0"
"3459.95","65.0","31.0","-83.0","116224.0","150947.0"
"3459.975","65.0","30.0","-83.0","116346.0","151386.0"
"3460.2002","65.0","31.0","-83.0","116359.0","151421.0"
"3460.225","65.0","31.0","-83.0","116397.0","151560.0"
"3460.3003","64.0","31.0","-84.0","116462.0","151736.0"
"3460.317","65.0","30.0","-83.0","116479.0","151768.0"
"3460.3337","65.0","31.0","-82.0","116501.0","151896.0"
"3460.6006","65.0","31.0","-83.0","116563.0","152126.0"
"3460.7007","65.0","30.0","-82.0","116538.0","152070.0"
"3460.7173","65.0","30.0","-83.0","116400.0","151517.0"
"3460.7341","65.0","31.0","-82.0","116408.0","151539.0"
"3461.2012","65.0","31.0","-84.0","116439.0","151686.0"
"3461.2178","65.0","31.0","-83.0","116456.0","151712.0"
"3461.2346","65.0","31.0","-83.0","116489.0","151822.0"
"3462.102","65.0","31.0","-83.0","116157.0","150722.0"
"3462.1187","65.0","31.0","-83.0","116247.0","150966.0"
"3462.1355","65.0","31.0","-83.0","116227.0","150861.0"
"3462.953","65.0","31.0","-82.0","116106.0","150483.0"
"3463.003","65.0","30.0","-82.0","116165.0","150766.0"
"3463.0278","66.0","31.0","-83.0","116196.0","150840.0"
"3464.004","65.0","31.0","-82.0","116250.0","151029.0"
"3464.0205","65.0","31.0","-82.0","116263.0","151043.0"
"3464.0374","65.0","31.0","-83.0","116328.0","151201.0"
"3464.054","65.0","31.0","-83.0","116471.0","151770.0"
"3464.204","65.0","31.0","-82.0","116484.0","151786.0"
"3464.2207","65.0","30.0","-83.0","116421.0","151619.0"
"3464.2375","65.0","30.0","-83.0","116184.0","150733.0"
"3464.7546","65.0","31.0","-83.0","116156.0","150681.0"
"3464.7712","65.0","30.0","-82.0","116122.0","150589.0"
"3464.788","65.0","31.0","-83.0","116229.0","150955.0"
"3464.8547","65.0","31.0","-83.0","116459.0","151687.0"
"3464.88","65.0","31.0","-83.0","116464.0","151715.0"
"3464.9548","64.0","31.0","-82.0","116505.0","151843.0"
"3464.9714","65.0","31.0","-83.0","116248.0","150996.0"
"3464.9883","65.0","31.0","-83.0","116322.0","151247.0"
"3465.105","65.0","31.0","-83.0","116387.0","151457.0"
"3465.1216","64.0","31.0","-83.0","116403.0","151480.0"
"3465.1384","65.0","31.0","-83.0","116548.0","151981.0"
"3465.205","65.0","31.0","-83.0","116562.0","152124.0"
"3465.23","65.0","31.0","-84.0","116362.0","151368.0"
"3465.2551","65.0","31.0","-83.0","116363.0","151300.0"
"3465.2803","65.0","31.0","-83.0","116262.0","151045.0"
"3465.3552","65.0","31.0","-83.0","116488.0","151763.0"
"3465.3804","64.0","31.0","-83.0","116515.0","151937.0"
"3465.4553","64.0","30.0","-83.0","116556.0","151973.0"
"3465.4805","64.0","31.0","-83.0","116569.0","152102.0"
"3465.6055","65.0","31.0","-82.0","116457.0","151683.0"
"3465.6555","65.0","31.0","-84.0","116466.0","151713.0"
"3465.6807","65.0","31.0","-83.0","116555.0","151964.0"
"3466.156","65.0","30.0","-83.0","116563.0","151979.0"
"3466.5063","66.0","31.0","-83.0","116552.0","151982.0"
"3466.5312","65.0","31.0","-82.0","116339.0","151282.0"
"3467.257","65.0","31.0","-83.0","116170.0","150656.0"
"3467.2737","65.0","31.0","-83.0","116258.0","150974.0"
"3467.2905","66.0","31.0","-82.0","116323.0","151164.0"
"3467.4072","65.0","31.0","-83.0","116558.0","151953.0"
"3467.4238","65.0","30.0","-82.0","116548.0","151968.0"
"3467.4407","65.0","31.0","-83.0","116417.0","151473.0"
"3467.9077","65.0","31.0","-83.0","116382.0","151370.0"
"3467.9243","65.0","32.0","-82.0","116323.0","151158.0"
"3467.9412","65.0","31.0","-82.0","116348.0","151207.0"
"3468.0078","65.0","31.0","-83.0","116398.0","151411.0"
"3468.258","65.0","31.0","-82.0","116370.0","151264.0"
"3468.2747","65.0","31.0","-83.0","116335.0","151217.0"
"3468.2915","65.0","31.0","-82.0","116372.0","151327.0"
"3468.308","65.0","31.0","-83.0","116456.0","151594.0"
"3468.333","65.0","31.0","-83.0","116459.0","151648.0"
"3468.4583","65.0","31.0","-83.0","116509.0","151787.0"
"3468.4749","65.0","31.0","-83.0","116518.0","151819.0"
"3468.4917","65.0","31.0","-83.0","116574.0","151951.0"
"3468.5583","65.0","31.0","-83.0","116592.0","152096.0"
"3468.7085","65.0","31.0","-83.0","116597.0","152113.0"
"3468.725","65.0","31.0","-83.0","116635.0","152239.0"
"3468.742","65.0","31.0","-82.0","116638.0","152275.0"
"3468.8086","65.0","31.0","-83.0","116638.0","152275.0"
"3468.8335","66.0","31.0","-83.0","116618.0","152162.0"
"3469.159","65.0","31.0","-82.0","116397.0","151457.0"
"3469.1755","65.0","31.0","-82.0","116354.0","151278.0"
"3469.1924","65.0","31.0","-83.0","116300.0","151083.0"
"3469.309","65.0","31.0","-84.0","116404.0","151394.0"
"3469.3257","65.0","31.0","-83.0","116465.0","151602.0"
"3469.3425","65.0","31.0","-83.0","116480.0","151734.0"
"3469.5093","65.0","31.0","-82.0","116514.0","151780.0"
"3469.5342","65.0","31.0","-83.0","116533.0","151892.0"
"3469.6094","65.0","31.0","-83.0","116373.0","151330.0"
"3469.626","65.0","31.0","-82.0","116440.0","151505.0"
"3469.6428","64.0","31.0","-83.0","116419.0","151383.0"
"3469.9097","64.0","31.0","-83.0","116226.0","150783.0"
"3469.9263","65.0","31.0","-83.0","116229.0","150822.0"
"3469.943","65.0","31.0","-83.0","116301.0","151082.0"
"3470.1099","65.0","31.0","-82.0","116373.0","151318.0"
"3470.1265","65.0","31.0","-83.0","116386.0","151337.0"
"3470.1433","65.0","31.0","-83.0","116436.0","151513.0"
"3470.21","65.0","31.0","-83.0","116257.0","150860.0"
"3470.2349","65.0","31.0","-82.0","116246.0","150879.0"
"3470.31","64.0","31.0","-83.0","116348.0","151152.0"
"3470.3267","65.0","31.0","-83.0","116403.0","151391.0"
"3470.3435","65.0","31.0","-83.0","116548.0","151870.0"
"3470.4102","65.0","31.0","-83.0","116546.0","151929.0"
"3470.435","65.0","31.0","-83.0","116593.0","152063.0"
"3470.6104","65.0","31.0","-82.0","116596.0","152086.0"
"3470.627","65.0","31.0","-83.0","116530.0","151848.0"
"3470.6438","65.0","31.0","-82.0","116327.0","151132.0"
"3471.0107","65.0","31.0","-83.0","116311.0","151083.0"
"3471.311","64.0","31.0","-83.0","116319.0","151158.0"
"3471.5613","65.0","31.0","-83.0","116343.0","151213.0"
"3471.578","65.0","31.0","-83.0","116472.0","151647.0"
"3471.5947","65.0","31.0","-82.0","116511.0","151676.0"
"3471.6113","66.0","31.0","-83.0","116509.0","151804.0"
"3471.6362","65.0","31.0","-82.0","116523.0","151844.0"
"3471.6614","65.0","30.0","-83.0","116560.0","151994.0"
"3471.6865","65.0","31.0","-83.0","116777.0","152663.0"
"3472.0618","65.0","31.0","-82.0","116778.0","152684.0"
"3472.0784","65.0","31.0","-83.0","116837.0","152794.0"
"3472.0952","65.0","31.0","-83.0","116873.0","152932.0"
"3472.362","65.0","31.0","-83.0","116853.0","152953.0"
"3472.3787","65.0","31.0","-84.0","116891.0","153061.0"
"3472.3955","65.0","31.0","-83.0","116574.0","151991.0"
"3472.6123","65.0","31.0","-83.0","116544.0","151892.0"
"3472.629","65.0","31.0","-83.0","116589.0","151993.0"
"3472.6458","65.0","31.0","-83.0","116595.0","152015.0"
"3473.263","65.0","31.0","-82.0","116657.0","152210.0"
"3473.2795","65.0","31.0","-82.0","116767.0","152578.0"
"3473.2964","65.0","31.0","-83.0","116767.0","152584.0"
"3473.413","65.0","31.0","-83.0","116821.0","152795.0"
"3473.7134","65.0","31.0","-83.0","116667.0","152290.0"
"3473.7383","65.0","31.0","-83.0","116607.0","152056.0"
"3473.8635","65.0","32.0","-82.0","116472.0","151568.0"
"3473.8801","65.0","31.0","-83.0","116443.0","151503.0"
"3473.897","64.0","31.0","-84.0","116484.0","151621.0"
"3474.0637","65.0","31.0","-83.0","116545.0","151842.0"
"3474.0803","65.0","31.0","-83.0","116544.0","151859.0"
"3474.0972","64.0","31.0","-83.0","116594.0","151974.0"
"3474.6643","65.0","31.0","-83.0","116599.0","151977.0"
"3474.6895","65.0","31.0","-83.0","116631.0","152114.0"
"3475.1147","64.0","31.0","-83.0","116693.0","152384.0"
"3475.365","65.0","31.0","-83.0","116708.0","152416.0"
"3475.3901","65.0","31.0","-82.0","116619.0","152108.0"
"3475.415","65.0","31.0","-83.0","116438.0","151479.0"
"3475.44","65.0","31.0","-83.0","116597.0","152055.0"
"3475.7654","65.0","31.0","-83.0","116299.0","151003.0"
"3475.7754","65.0","31.0","-83.0","116317.0","151079.0"
"3475.7854","65.0","31.0","-83.0","116362.0","151243.0"
"3475.7954","65.0","31.0","-82.0","116356.0","151284.0"
"3475.8054","65.0","31.0","-83.0","116418.0","151431.0"
"3475.8655","65.0","31.0","-84.0","116418.0","151476.0"
"3475.8906","65.0","31.0","-82.0","116468.0","151628.0"
"3475.9656","65.0","31.0","-83.0","116213.0","150736.0"
"3475.9907","65.0","31.0","-84.0","116205.0","150701.0"
"3476.1157","64.0","31.0","-83.0","116242.0","150901.0"
"3476.1323","65.0","32.0","-83.0","116450.0","151584.0"
"3476.1492","65.0","31.0","-82.0","116470.0","151625.0"
"3476.2659","65.0","31.0","-83.0","116502.0","151750.0"
"3476.2825","64.0","32.0","-83.0","116552.0","151965.0"
"3476.2993","64.0","32.0","-83.0","116528.0","151875.0"
