"Time","C1","C2","C3","C4","C5"
"126.103096","33.0","-52.0","-90.0","121029.0","144267.0"
"126.1281","33.0","-52.0","-89.0","121185.0","144692.0"
"126.253105","32.0","-53.0","-90.0","121557.0","145613.0"
"126.269775","33.0","-53.0","-90.0","121570.0","145671.0"
"126.28644","34.0","-53.0","-89.0","121707.0","146012.0"
"126.30311","33.0","-52.0","-89.0","121721.0","146085.0"
"126.32811","33.0","-53.0","-90.0","121352.0","145113.0"
"126.403114","33.0","-52.0","-90.0","120735.0","143460.0"
"126.428116","33.0","-52.0","-90.0","120548.0","143147.0"
"126.60313","33.0","-53.0","-89.0","120563.0","143181.0"
"126.6198","33.0","-53.0","-90.0","120779.0","143752.0"
"126.63646","33.0","-52.0","-90.0","120856.0","143960.0"
"126.903145","33.0","-52.0","-90.0","121053.0","144429.0"
"126.919815","33.0","-52.0","-89.0","121235.0","144884.0"
"126.93648","34.0","-52.0","-90.0","121282.0","145019.0"
"127.15316","33.0","-52.0","-90.0","121432.0","145377.0"
"127.16983","33.0","-52.0","-90.0","121445.0","145443.0"
"127.18649","33.0","-52.0","-89.0","121591.0","145803.0"
"127.20316","33.0","-52.0","-90.0","121634.0","145895.0"
"127.228165","33.0","-53.0","-90.0","121761.0","146211.0"
"127.30317","33.0","-53.0","-89.0","121289.0","145014.0"
"127.32817","33.0","-53.0","-90.0","121177.0","144744.0"
"127.35317","33.0","-52.0","-90.0","120594.0","143255.0"
"127.378174","33.0","-52.0","-90.0","120760.0","143810.0"
"127.45318","33.0","-52.0","-89.0","120803.0","143901.0"
"127.47818","32.0","-52.0","-90.0","120995.0","144380.0"
"127.50318","33.0","-52.0","-89.0","121043.0","144458.0"
"127.52818","33.0","-53.0","-89.0","121204.0","144897.0"
"127.60319","33.0","-53.0","-90.0","121227.0","144966.0"
"127.62819","33.0","-52.0","-89.0","121377.0","145324.0"
"127.7532","33.0","-52.0","-90.0","121416.0","145388.0"
"127.76987","32.0","-52.0","-89.0","121533.0","145742.0"
"127.78653","33.0","-52.0","-90.0","121558.0","145799.0"
"127.8532","33.0","-53.0","-89.0","121497.0","145607.0"
"127.878204","33.0","-53.0","-90.0","120854.0","144008.0"
"127.95321","33.0","-52.0","-89.0","120676.0","143524.0"
"127.96987","33.0","-53.0","-90.0","120386.0","142871.0"
"127.98654","33.0","-53.0","-89.0","120472.0","143153.0"
"128.0532","33.0","-53.0","-90.0","120522.0","143256.0"
"128.07822","33.0","-52.0","-89.0","120792.0","143898.0"
"128.10321","32.0","-52.0","-90.0","120797.0","143992.0"
"128.1282","33.0","-53.0","-89.0","121011.0","144389.0"
"128.20322","33.0","-53.0","-89.0","121017.0","144504.0"
"128.22821","33.0","-53.0","-89.0","121182.0","144854.0"
"128.30322","32.0","-52.0","-89.0","121518.0","145726.0"
"128.32822","33.0","-52.0","-89.0","121553.0","145777.0"
"128.35323","33.0","-53.0","-89.0","121439.0","145515.0"
"128.37823","33.0","-52.0","-89.0","120405.0","142995.0"
"128.40323","33.0","-52.0","-89.0","120449.0","143101.0"
"128.42822","33.0","-53.0","-89.0","120704.0","143720.0"
"128.55324","33.0","-53.0","-89.0","121120.0","144721.0"
"128.95326","33.0","-52.0","-90.0","121173.0","144856.0"
"128.97827","33.0","-53.0","-89.0","121319.0","145179.0"
"129.10327","33.0","-53.0","-90.0","121348.0","145233.0"
"129.11993","33.0","-52.0","-90.0","121477.0","145550.0"
"129.13661","33.0","-52.0","-89.0","121452.0","145584.0"
"129.25328","33.0","-52.0","-89.0","120887.0","144069.0"
"129.26994","33.0","-53.0","-89.0","120765.0","143746.0"
"129.28662","33.0","-53.0","-89.0","120277.0","142569.0"
"129.30328","33.0","-53.0","-89.0","120223.0","142482.0"
"129.32828","33.0","-53.0","-90.0","120184.0","142418.0"
"129.70331","33.0","-53.0","-89.0","120200.0","142490.0"
"129.71997","33.0","-52.0","-89.0","120462.0","143106.0"
"129.73665","33.0","-52.0","-89.0","120522.0","143234.0"
"129.75331","33.0","-53.0","-90.0","120762.0","143807.0"
"129.77832","33.0","-53.0","-89.0","120946.0","144250.0"
"129.85332","33.0","-53.0","-89.0","120965.0","144336.0"
"129.87833","33.0","-52.0","-89.0","121152.0","144736.0"
"129.90332","33.0","-53.0","-90.0","121177.0","144800.0"
"129.92831","33.0","-53.0","-90.0","121312.0","145125.0"
"130.30334","33.0","-53.0","-89.0","121398.0","145379.0"
"130.32","33.0","-52.0","-89.0","121375.0","145258.0"
"130.33669","33.0","-52.0","-90.0","120698.0","143572.0"
"130.35335","33.0","-53.0","-90.0","120602.0","143292.0"
"130.37836","33.0","-53.0","-89.0","120189.0","142345.0"
"130.60336","34.0","-53.0","-89.0","120148.0","142265.0"
"130.62003","33.0","-53.0","-89.0","120189.0","142404.0"
"130.6367","33.0","-52.0","-90.0","120218.0","142478.0"
"130.85338","33.0","-52.0","-89.0","120497.0","143167.0"
"130.86588","33.0","-53.0","-90.0","120573.0","143357.0"
"130.87839","33.0","-53.0","-89.0","120767.0","143782.0"
"130.89088","33.0","-53.0","-90.0","120800.0","143854.0"
"130.95338","33.0","-53.0","-89.0","120956.0","144231.0"
"130.97005","33.0","-52.0","-89.0","121021.0","144389.0"
"130.98672","33.0","-52.0","-90.0","121168.0","144735.0"
"131.05339","33.0","-53.0","-89.0","121325.0","145135.0"
"131.0784","33.0","-52.0","-90.0","120563.0","143245.0"
"131.1034","33.0","-53.0","-90.0","120602.0","143349.0"
"131.12839","33.0","-53.0","-90.0","120989.0","144255.0"
"131.1534","33.0","-53.0","-89.0","121013.0","144313.0"
"131.1784","33.0","-53.0","-89.0","120823.0","143829.0"
"131.35341","33.0","-53.0","-89.0","120155.0","142191.0"
"131.37007","33.0","-52.0","-90.0","120104.0","142137.0"
"131.38675","33.0","-52.0","-89.0","120101.0","142129.0"
"131.40341","33.0","-52.0","-89.0","120134.0","142221.0"
"131.50342","33.0","-52.0","-90.0","120467.0","143033.0"
"131.52008","33.0","-53.0","-89.0","121294.0","144955.0"
"131.53676","33.0","-53.0","-89.0","121300.0","145027.0"
"131.55342","33.0","-53.0","-89.0","121445.0","145323.0"
"131.57843","33.0","-53.0","-89.0","121487.0","145374.0"
"131.65343","33.0","-53.0","-90.0","121576.0","145668.0"
"131.67844","33.0","-53.0","-89.0","121546.0","145633.0"
"131.70343","33.0","-52.0","-90.0","120954.0","144028.0"
"131.72842","33.0","-53.0","-90.0","120781.0","143608.0"
"131.75343","33.0","-52.0","-89.0","120698.0","143572.0"
"131.77844","33.0","-53.0","-89.0","120827.0","143869.0"
"131.95345","33.0","-52.0","-89.0","120861.0","143921.0"
"131.97011","33.0","-52.0","-90.0","121011.0","144299.0"
"131.98679","33.0","-52.0","-89.0","121034.0","144360.0"
"132.00345","33.0","-52.0","-90.0","121194.0","144715.0"
"132.02844","33.0","-52.0","-89.0","120585.0","143156.0"
"132.25346","33.0","-53.0","-89.0","120349.0","142619.0"
"132.40347","33.0","-53.0","-89.0","120048.0","141942.0"
"132.42847","33.0","-53.0","-89.0","120424.0","142959.0"
"132.50348","33.0","-53.0","-90.0","120464.0","143056.0"
"132.70349","33.0","-52.0","-90.0","120650.0","143485.0"
"132.72015","33.0","-52.0","-90.0","120705.0","143622.0"
"132.73683","33.0","-52.0","-89.0","120873.0","143960.0"
"132.7535","33.0","-52.0","-89.0","120881.0","144023.0"
"132.7785","33.0","-53.0","-90.0","121029.0","144375.0"
"132.9035","33.0","-52.0","-89.0","121078.0","144484.0"
"133.05351","33.0","-52.0","-89.0","121216.0","144815.0"
"133.07018","33.0","-52.0","-90.0","121211.0","144865.0"
"133.08685","33.0","-53.0","-90.0","121301.0","145052.0"
"133.10352","33.0","-52.0","-90.0","121193.0","144806.0"
"133.12851","33.0","-53.0","-89.0","120438.0","142862.0"
"133.20352","33.0","-53.0","-90.0","120005.0","141894.0"
"133.35353","34.0","-53.0","-90.0","119975.0","141860.0"
"133.3702","33.0","-53.0","-90.0","120039.0","142090.0"
"133.38687","33.0","-53.0","-89.0","120081.0","142168.0"
"133.45354","33.0","-53.0","-90.0","120382.0","142881.0"
"133.47855","33.0","-52.0","-89.0","120463.0","143084.0"
"133.80356","33.0","-52.0","-90.0","120655.0","143519.0"
"133.82022","33.0","-52.0","-90.0","120679.0","143589.0"
"133.8369","33.0","-52.0","-90.0","120846.0","143987.0"
"133.85356","33.0","-53.0","-89.0","120890.0","144044.0"
"133.87857","33.0","-52.0","-89.0","121039.0","144474.0"
"133.95357","33.0","-53.0","-90.0","121060.0","144537.0"
"133.97858","33.0","-53.0","-90.0","121206.0","144856.0"
"134.10358","33.0","-53.0","-89.0","121240.0","144916.0"
"134.4036","33.0","-53.0","-89.0","121103.0","144603.0"
"134.42026","33.0","-53.0","-89.0","120273.0","142519.0"
"134.43694","33.0","-52.0","-90.0","120191.0","142346.0"
"134.4536","33.0","-52.0","-90.0","119996.0","141925.0"
"134.4786","33.0","-53.0","-89.0","119987.0","141930.0"
"134.75362","33.0","-52.0","-89.0","120141.0","142313.0"
"134.85362","33.0","-52.0","-89.0","120686.0","143648.0"
"134.87029","32.0","-53.0","-90.0","121074.0","144540.0"
"134.88696","33.0","-52.0","-89.0","121094.0","144570.0"
"135.00363","33.0","-52.0","-89.0","121077.0","144543.0"
"135.0203","33.0","-53.0","-89.0","119956.0","141891.0"
"135.03697","33.0","-53.0","-89.0","119984.0","141923.0"
"135.10364","33.0","-52.0","-89.0","120137.0","142323.0"
"135.12863","33.0","-53.0","-90.0","120217.0","142562.0"
"135.15364","33.0","-52.0","-89.0","120481.0","143200.0"
"135.17865","33.0","-52.0","-89.0","120719.0","143682.0"
"135.20364","32.0","-52.0","-89.0","121083.0","144589.0"
"135.22864","33.0","-52.0","-90.0","121125.0","144695.0"
"135.30365","33.0","-53.0","-89.0","121242.0","145001.0"
"135.32864","33.0","-53.0","-90.0","121257.0","145028.0"
"135.45366","33.0","-52.0","-90.0","120791.0","143842.0"
"135.47032","32.0","-53.0","-89.0","120054.0","142065.0"
"135.487","33.0","-53.0","-89.0","119979.0","141931.0"
"135.50366","33.0","-52.0","-90.0","120006.0","142006.0"
"135.60367","32.0","-52.0","-89.0","120256.0","142667.0"
"135.62033","33.0","-52.0","-89.0","120325.0","142800.0"
"135.63701","33.0","-52.0","-90.0","120541.0","143314.0"
"135.75368","32.0","-53.0","-90.0","121234.0","145002.0"
"135.85368","33.0","-53.0","-89.0","121211.0","144944.0"
"135.90369","33.0","-52.0","-90.0","120590.0","143372.0"
"135.92035","33.0","-52.0","-89.0","120489.0","143047.0"
"135.93703","34.0","-52.0","-90.0","120011.0","142000.0"
"135.95369","33.0","-53.0","-90.0","120017.0","141936.0"
"135.9787","33.0","-53.0","-89.0","119984.0","141972.0"
"136.0537","33.0","-52.0","-89.0","120304.0","142749.0"
"136.0787","33.0","-53.0","-90.0","121123.0","144773.0"
"136.2037","33.0","-52.0","-89.0","121175.0","144820.0"
"136.2287","33.0","-53.0","-90.0","121211.0","145002.0"
"136.35371","33.0","-53.0","-89.0","121117.0","144712.0"
"136.37038","33.0","-53.0","-90.0","120400.0","142855.0"
"136.38705","33.0","-53.0","-90.0","120334.0","142900.0"
"136.40372","33.0","-52.0","-90.0","120623.0","143500.0"
"136.42871","33.0","-53.0","-89.0","120641.0","143569.0"
"136.60373","33.0","-53.0","-90.0","120799.0","143926.0"
"136.62039","34.0","-53.0","-89.0","120985.0","144392.0"
"136.63707","33.0","-52.0","-89.0","120997.0","144432.0"
"136.65373","33.0","-53.0","-89.0","121134.0","144744.0"
"136.67874","33.0","-52.0","-90.0","121177.0","144867.0"
"136.70374","33.0","-52.0","-89.0","121154.0","144812.0"
"136.72873","33.0","-52.0","-90.0","121097.0","144614.0"
"136.80374","33.0","-52.0","-90.0","120378.0","142779.0"
"136.82874","33.0","-52.0","-89.0","120190.0","142348.0"
"136.85374","32.0","-52.0","-90.0","119975.0","141875.0"
"136.87875","33.0","-53.0","-90.0","119963.0","141851.0"
"136.95375","33.0","-53.0","-89.0","120060.0","142130.0"
"136.97876","33.0","-53.0","-90.0","120429.0","143033.0"
"137.00375","32.0","-53.0","-90.0","120473.0","143135.0"
"137.10376","33.0","-52.0","-89.0","120635.0","143522.0"
"137.12042","33.0","-53.0","-89.0","120661.0","143590.0"
"137.1371","33.0","-53.0","-89.0","120843.0","144005.0"
"137.25377","33.0","-52.0","-89.0","120857.0","144063.0"
"137.27043","33.0","-53.0","-90.0","121003.0","144400.0"
"137.28711","33.0","-53.0","-89.0","121178.0","144813.0"
"137.35378","33.0","-53.0","-90.0","120990.0","144354.0"
"137.37878","33.0","-53.0","-90.0","120123.0","142151.0"
"137.45378","33.0","-53.0","-89.0","120054.0","142025.0"
"137.60379","33.0","-53.0","-89.0","119923.0","141748.0"
"137.62045","32.0","-52.0","-90.0","119933.0","141760.0"
"137.63713","33.0","-53.0","-90.0","120123.0","142285.0"
"137.6538","33.0","-53.0","-89.0","120178.0","142420.0"
"137.6788","33.0","-52.0","-89.0","120439.0","143064.0"
"137.95381","33.0","-53.0","-90.0","120657.0","143582.0"
"137.97047","32.0","-53.0","-89.0","120676.0","143652.0"
"137.98715","33.0","-52.0","-89.0","121022.0","144453.0"
"138.05382","33.0","-52.0","-89.0","121025.0","144512.0"
"138.07883","33.0","-53.0","-90.0","121173.0","144808.0"
"138.35384","33.0","-53.0","-89.0","121177.0","144850.0"
"138.3705","33.0","-52.0","-90.0","120846.0","144027.0"
"138.38718","33.0","-53.0","-90.0","120074.0","142056.0"
"138.70386","33.0","-53.0","-89.0","120024.0","141951.0"
"138.72052","33.0","-52.0","-89.0","119949.0","141815.0"
"138.7372","33.0","-52.0","-90.0","119964.0","141864.0"
"138.80386","33.0","-53.0","-90.0","120193.0","142493.0"
"138.82053","32.0","-52.0","-89.0","120246.0","142608.0"
"138.8372","32.0","-53.0","-90.0","120489.0","143161.0"
"139.05388","33.0","-53.0","-89.0","120533.0","143298.0"
"139.07054","33.0","-53.0","-89.0","120690.0","143680.0"
"139.08722","33.0","-53.0","-90.0","120715.0","143740.0"
"139.10388","33.0","-52.0","-90.0","120875.0","144082.0"
"139.12888","33.0","-53.0","-90.0","120899.0","144209.0"
"139.20389","33.0","-52.0","-90.0","121039.0","144536.0"
"139.22888","33.0","-52.0","-89.0","121064.0","144589.0"
"139.3039","33.0","-53.0","-90.0","121196.0","144879.0"
"139.32056","33.0","-53.0","-91.0","121175.0","144863.0"
"139.33723","33.0","-53.0","-90.0","120632.0","143502.0"
"139.4539","33.0","-53.0","-90.0","120039.0","141977.0"
"139.4664","33.0","-53.0","-89.0","119945.0","141823.0"
"139.47891","33.0","-52.0","-89.0","119912.0","141802.0"
"139.49141","33.0","-52.0","-89.0","119946.0","141854.0"
"139.55391","33.0","-52.0","-89.0","120177.0","142452.0"
"139.57892","33.0","-53.0","-89.0","120472.0","143205.0"
"139.65392","33.0","-53.0","-89.0","120859.0","144150.0"
"139.67892","33.0","-53.0","-89.0","120882.0","144215.0"
"139.70392","33.0","-52.0","-90.0","121019.0","144524.0"
"139.72891","33.0","-52.0","-90.0","121024.0","144576.0"
"139.85393","33.0","-52.0","-90.0","121058.0","144692.0"
"139.95393","33.0","-53.0","-89.0","119948.0","141922.0"
"139.9706","33.0","-52.0","-90.0","119970.0","142015.0"
"139.98727","33.0","-53.0","-89.0","120282.0","142769.0"
"140.05394","33.0","-53.0","-90.0","120320.0","142863.0"
"140.0706","33.0","-53.0","-90.0","120475.0","143282.0"
"140.08728","33.0","-52.0","-90.0","121015.0","144606.0"
"140.30396","33.0","-52.0","-89.0","121032.0","144652.0"
"140.32062","33.0","-53.0","-90.0","121036.0","144677.0"
"140.3373","33.0","-52.0","-89.0","119924.0","141908.0"
"140.45396","33.0","-53.0","-90.0","119946.0","141995.0"
"140.47063","33.0","-53.0","-89.0","120226.0","142672.0"
"140.4873","33.0","-53.0","-90.0","120432.0","143229.0"
"140.50397","32.0","-52.0","-89.0","120509.0","143358.0"
"140.52896","33.0","-52.0","-89.0","120651.0","143742.0"
"140.60397","33.0","-52.0","-89.0","120994.0","144627.0"
"140.62897","33.0","-52.0","-89.0","121024.0","144685.0"
"140.70398","33.0","-52.0","-89.0","120832.0","144261.0"
"140.72897","33.0","-52.0","-90.0","120661.0","143740.0"
"140.75398","33.0","-53.0","-89.0","120055.0","142215.0"
"140.77899","33.0","-53.0","-90.0","119991.0","142060.0"
"140.80399","33.0","-52.0","-89.0","119814.0","141689.0"
"140.82898","33.0","-52.0","-89.0","119994.0","142168.0"
"140.90399","33.0","-52.0","-90.0","120031.0","142281.0"
"140.92899","33.0","-53.0","-89.0","120287.0","142879.0"
"140.954","33.0","-53.0","-90.0","119946.0","141854.0"
"140.979","33.0","-53.0","-90.0","120478.0","143387.0"
"141.054","33.0","-53.0","-90.0","120510.0","143442.0"
"141.07901","33.0","-52.0","-90.0","120668.0","143807.0"
"141.154","33.0","-52.0","-89.0","120681.0","143870.0"
"141.17902","33.0","-52.0","-89.0","120825.0","144238.0"
"141.20401","33.0","-53.0","-90.0","120840.0","144315.0"
"141.229","33.0","-52.0","-89.0","120967.0","144635.0"
"141.25401","33.0","-52.0","-89.0","120980.0","144682.0"
"141.27902","33.0","-53.0","-89.0","120674.0","143894.0"
"141.40402","32.0","-52.0","-89.0","119988.0","142088.0"
"141.42068","33.0","-53.0","-90.0","119763.0","141611.0"
"141.43736","33.0","-52.0","-90.0","119770.0","141656.0"
"141.55403","33.0","-52.0","-89.0","119946.0","142137.0"
"141.5707","33.0","-52.0","-89.0","120268.0","142881.0"
"141.58737","32.0","-53.0","-90.0","120283.0","142943.0"
"141.65404","33.0","-52.0","-91.0","120461.0","143383.0"
"141.67905","33.0","-52.0","-90.0","120814.0","144275.0"
"141.70404","33.0","-52.0","-89.0","120858.0","144341.0"
"141.72903","33.0","-52.0","-90.0","120950.0","144644.0"
"141.80405","33.0","-52.0","-90.0","120374.0","143140.0"
"141.95406","32.0","-52.0","-90.0","120287.0","142868.0"
"142.00406","33.0","-52.0","-89.0","119817.0","141776.0"
"142.02905","33.0","-52.0","-89.0","119747.0","141621.0"
"142.05406","33.0","-52.0","-90.0","119747.0","141647.0"
"142.10406","33.0","-52.0","-89.0","119754.0","141716.0"
"142.12906","33.0","-52.0","-89.0","120011.0","142320.0"
"142.25407","33.0","-52.0","-89.0","120104.0","142541.0"
"142.27074","33.0","-52.0","-90.0","120298.0","143006.0"
"142.28741","33.0","-52.0","-89.0","120324.0","143078.0"
"142.30408","33.0","-52.0","-90.0","120480.0","143483.0"
"142.32907","33.0","-52.0","-90.0","120506.0","143608.0"
"142.45409","33.0","-52.0","-90.0","120662.0","143980.0"
"142.47075","33.0","-52.0","-91.0","120698.0","144036.0"
"142.48743","33.0","-52.0","-90.0","120848.0","144368.0"
"142.5541","33.0","-52.0","-89.0","120864.0","144464.0"
"142.85411","33.0","-52.0","-90.0","120890.0","144565.0"
"143.00412","33.0","-52.0","-90.0","120837.0","144432.0"
"143.05412","33.0","-52.0","-89.0","120310.0","143003.0"
"143.10413","33.0","-53.0","-90.0","120106.0","142470.0"
"143.15413","33.0","-53.0","-89.0","119729.0","141615.0"
"143.17079","32.0","-52.0","-89.0","119724.0","141557.0"
"143.18747","33.0","-52.0","-89.0","119738.0","141678.0"
"143.20413","33.0","-52.0","-90.0","119798.0","141843.0"
"143.22913","33.0","-53.0","-90.0","120069.0","142495.0"
"143.35414","33.0","-53.0","-89.0","120290.0","143032.0"
"143.37915","32.0","-53.0","-89.0","120326.0","143191.0"
"143.50415","33.0","-53.0","-89.0","120499.0","143587.0"
"143.52081","33.0","-53.0","-89.0","120687.0","144044.0"
"143.53749","33.0","-53.0","-90.0","120723.0","144139.0"
"143.55415","33.0","-53.0","-89.0","120873.0","144523.0"
"143.57916","32.0","-54.0","-89.0","120876.0","144569.0"
"143.65416","33.0","-53.0","-89.0","120673.0","144137.0"
"143.67917","32.0","-53.0","-89.0","120588.0","143895.0"
"143.75417","33.0","-53.0","-88.0","119935.0","142130.0"
"143.77917","33.0","-53.0","-89.0","119844.0","141937.0"
"143.80417","33.0","-54.0","-89.0","119777.0","141867.0"
"143.82916","33.0","-54.0","-89.0","120090.0","142601.0"
"143.95418","33.0","-54.0","-89.0","120106.0","142686.0"
"143.97084","33.0","-54.0","-88.0","120324.0","143210.0"
"143.98752","33.0","-53.0","-89.0","120346.0","143267.0"
"144.05418","33.0","-53.0","-90.0","120500.0","143649.0"
"144.0792","33.0","-53.0","-89.0","120679.0","144146.0"
"144.3042","33.0","-53.0","-89.0","120703.0","144198.0"
"144.3167","33.0","-53.0","-90.0","120843.0","144527.0"
"144.3292","33.0","-53.0","-89.0","120864.0","144563.0"
"144.3417","33.0","-52.0","-89.0","120520.0","143782.0"
"144.4042","33.0","-53.0","-90.0","119803.0","141853.0"
"144.50421","33.0","-53.0","-89.0","119746.0","141695.0"
"144.52087","32.0","-53.0","-89.0","119586.0","141398.0"
"144.53755","33.0","-53.0","-89.0","119602.0","141412.0"
"144.55421","33.0","-53.0","-88.0","120492.0","143673.0"
"144.57922","33.0","-53.0","-89.0","120791.0","144455.0"
"144.60422","33.0","-53.0","-89.0","120181.0","142865.0"
"144.62921","33.0","-53.0","-89.0","120071.0","142577.0"
"144.70422","33.0","-53.0","-89.0","119599.0","141351.0"
"144.72922","33.0","-53.0","-90.0","119516.0","141189.0"
"144.95424","33.0","-53.0","-89.0","119503.0","141213.0"
"144.9709","33.0","-53.0","-89.0","119509.0","141269.0"
"144.98758","33.0","-53.0","-89.0","119777.0","141904.0"
"145.10425","33.0","-53.0","-89.0","120070.0","142625.0"
"145.12091","33.0","-53.0","-89.0","120083.0","142695.0"
"145.13759","33.0","-53.0","-89.0","120458.0","143613.0"
"145.15425","33.0","-53.0","-89.0","120490.0","143666.0"
"145.17926","33.0","-53.0","-89.0","120629.0","144000.0"
"145.60428","33.0","-53.0","-89.0","120652.0","144078.0"
"145.62094","33.0","-53.0","-89.0","120531.0","143804.0"
"145.63762","33.0","-53.0","-90.0","120456.0","143593.0"
"145.8543","33.0","-53.0","-89.0","119804.0","141853.0"
"145.87096","33.0","-53.0","-89.0","119707.0","141649.0"
"145.88763","33.0","-53.0","-90.0","119426.0","140966.0"
"146.0543","32.0","-53.0","-89.0","119406.0","140977.0"
"146.20432","33.0","-53.0","-89.0","119512.0","141244.0"
"146.25432","33.0","-53.0","-89.0","119872.0","142113.0"
"146.27098","33.0","-53.0","-89.0","119898.0","142193.0"
"146.28766","32.0","-52.0","-89.0","120071.0","142627.0"
"146.35432","33.0","-53.0","-89.0","120108.0","142673.0"
