"Time","C1","C2","C3","C4","C5"
"1596.9825","46.0","69.0","-49.0","95013.0","132365.0"
"1597.0076","46.0","68.0","-51.0","95026.0","132403.0"
"1597.0326","46.0","68.0","-51.0","95046.0","132446.0"
"1597.0576","46.0","68.0","-48.0","95075.0","132506.0"
"1597.1327","46.0","68.0","-50.0","95067.0","132503.0"
"1597.1577","45.0","69.0","-49.0","95062.0","132587.0"
"1597.1827","45.0","68.0","-49.0","95124.0","132664.0"
"1597.2078","46.0","68.0","-50.0","95125.0","132786.0"
"1597.2828","46.0","68.0","-50.0","95133.0","132710.0"
"1597.3079","46.0","68.0","-50.0","95153.0","132699.0"
"1597.3329","46.0","68.0","-50.0","95150.0","132749.0"
"1597.3579","46.0","68.0","-49.0","95268.0","132749.0"
"1597.433","46.0","68.0","-49.0","95140.0","132663.0"
"1597.483","45.0","68.0","-49.0","95066.0","132470.0"
"1597.4998","45.0","68.0","-49.0","95043.0","132460.0"
"1597.5164","46.0","68.0","-50.0","95041.0","132466.0"
"1597.5831","46.0","69.0","-49.0","95036.0","132519.0"
"1597.6082","47.0","68.0","-50.0","95057.0","132495.0"
"1597.6332","47.0","68.0","-50.0","95077.0","132497.0"
"1597.7333","46.0","68.0","-48.0","95100.0","132542.0"
"1597.7583","46.0","68.0","-50.0","95142.0","132553.0"
"1597.7833","45.0","69.0","-49.0","95088.0","132568.0"
"1597.8","46.0","68.0","-49.0","95106.0","132589.0"
"1597.8167","46.0","68.0","-50.0","95114.0","132633.0"
"1597.8334","45.0","69.0","-50.0","95118.0","132644.0"
"1597.8584","46.0","68.0","-51.0","95135.0","132653.0"
"1597.9335","47.0","68.0","-51.0","95135.0","132709.0"
"1598.0336","46.0","68.0","-49.0","95159.0","132753.0"
"1598.0503","46.0","68.0","-49.0","95167.0","132777.0"
"1598.0669","45.0","69.0","-50.0","95150.0","132810.0"
"1598.1337","45.0","68.0","-49.0","95166.0","132774.0"
"1598.1504","46.0","68.0","-49.0","95115.0","132586.0"
"1598.167","46.0","69.0","-50.0","95024.0","132316.0"
"1598.484","46.0","68.0","-50.0","95146.0","132401.0"
"1598.5007","46.0","69.0","-49.0","95032.0","132455.0"
"1598.5173","46.0","68.0","-49.0","95053.0","132466.0"
"1598.6842","47.0","68.0","-50.0","94997.0","132480.0"
"1598.7009","46.0","68.0","-48.0","95056.0","132496.0"
"1598.7175","46.0","68.0","-49.0","95085.0","132556.0"
"1598.7343","45.0","68.0","-50.0","95085.0","132604.0"
"1598.7593","46.0","68.0","-50.0","95104.0","132617.0"
"1598.8844","47.0","68.0","-50.0","95111.0","132624.0"
"1598.9011","46.0","68.0","-48.0","95131.0","132666.0"
"1598.9177","46.0","68.0","-49.0","95176.0","132673.0"
"1598.9845","46.0","68.0","-49.0","95148.0","132740.0"
"1599.0095","46.0","69.0","-50.0","95157.0","132742.0"
"1599.1346","46.0","68.0","-49.0","95150.0","132679.0"
"1599.1514","47.0","68.0","-49.0","95124.0","132655.0"
"1599.168","46.0","68.0","-50.0","95071.0","132504.0"
"1599.2347","46.0","68.0","-49.0","95035.0","132421.0"
"1599.2598","45.0","68.0","-49.0","94995.0","132374.0"
"1599.2848","45.0","69.0","-48.0","95013.0","132378.0"
"1599.3098","46.0","69.0","-50.0","95089.0","132427.0"
"1599.4349","46.0","69.0","-49.0","95037.0","132436.0"
"1599.4517","46.0","68.0","-49.0","95043.0","132463.0"
"1599.4683","47.0","68.0","-50.0","95051.0","132480.0"
"1599.5851","46.0","68.0","-48.0","95082.0","132510.0"
"1599.6018","45.0","69.0","-49.0","95062.0","132526.0"
"1599.6184","46.0","69.0","-48.0","95072.0","132482.0"
"1599.6351","46.0","69.0","-49.0","95088.0","132593.0"
"1599.6602","47.0","68.0","-49.0","95107.0","132637.0"
"1599.7352","46.0","67.0","-50.0","95097.0","132648.0"
"1599.7603","46.0","68.0","-48.0","95056.0","132715.0"
"1599.7853","46.0","68.0","-48.0","95130.0","132704.0"
"1599.8103","45.0","69.0","-49.0","95159.0","132749.0"
"1599.8854","46.0","69.0","-48.0","95098.0","132568.0"
"1599.9104","46.0","68.0","-49.0","95091.0","132548.0"
"1599.9354","46.0","69.0","-47.0","95018.0","132341.0"
"1599.9604","46.0","68.0","-49.0","95049.0","132582.0"
"1600.0355","47.0","67.0","-50.0","95051.0","132402.0"
"1600.0605","45.0","71.0","-48.0","95086.0","132529.0"
"1600.0856","47.0","68.0","-47.0","95098.0","132672.0"
"1600.1106","46.0","69.0","-49.0","95110.0","132684.0"
"1600.1356","46.0","70.0","-50.0","95122.0","132702.0"
"1600.1606","47.0","69.0","-52.0","95122.0","132726.0"
"1600.2357","46.0","69.0","-49.0","95164.0","132788.0"
"1600.2607","47.0","67.0","-49.0","95049.0","132470.0"
"1600.3358","46.0","68.0","-50.0","95030.0","132430.0"
"1600.3608","45.0","68.0","-48.0","95089.0","132368.0"
"1600.3859","45.0","68.0","-48.0","95000.0","132355.0"
"1600.4109","46.0","69.0","-49.0","95018.0","132410.0"
"1600.486","46.0","69.0","-49.0","95019.0","132471.0"
"1600.511","46.0","68.0","-49.0","95024.0","132448.0"
"1600.536","47.0","69.0","-50.0","95048.0","132493.0"
"1600.561","47.0","69.0","-49.0","95159.0","132493.0"
"1600.586","46.0","69.0","-49.0","95082.0","132551.0"
"1600.6111","46.0","68.0","-49.0","95070.0","132557.0"
"1600.6862","45.0","69.0","-48.0","95079.0","132603.0"
"1600.7112","46.0","69.0","-49.0","95104.0","132670.0"
"1600.7863","46.0","69.0","-48.0","95105.0","132578.0"
"1600.8113","47.0","68.0","-50.0","95138.0","132709.0"
"1600.8363","47.0","68.0","-50.0","95088.0","132593.0"
"1600.8613","45.0","69.0","-48.0","94975.0","132547.0"
"1600.8864","46.0","68.0","-50.0","95004.0","132378.0"
"1600.9114","46.0","69.0","-49.0","94988.0","132368.0"
"1600.9865","45.0","69.0","-48.0","94998.0","132388.0"
"1601.0115","46.0","69.0","-49.0","95011.0","132382.0"
"1601.0865","46.0","69.0","-49.0","95030.0","132379.0"
"1601.1366","47.0","69.0","-49.0","95023.0","132434.0"
"1601.1533","46.0","69.0","-49.0","95021.0","132478.0"
"1601.1699","46.0","68.0","-49.0","95023.0","132476.0"
"1601.1866","47.0","68.0","-49.0","94998.0","132555.0"
"1601.2117","46.0","69.0","-47.0","95059.0","132567.0"
"1601.537","46.0","69.0","-48.0","95075.0","132659.0"
"1601.5537","46.0","69.0","-49.0","95095.0","132750.0"
"1601.5703","47.0","69.0","-49.0","95119.0","132721.0"
"1601.587","46.0","69.0","-48.0","95128.0","132740.0"
"1601.7372","46.0","69.0","-49.0","95150.0","132743.0"
"1601.7539","45.0","69.0","-47.0","95250.0","132830.0"
"1601.7705","46.0","68.0","-49.0","95182.0","132870.0"
"1601.8373","47.0","69.0","-49.0","95149.0","132836.0"
"1601.8623","45.0","69.0","-47.0","95013.0","132640.0"
"1601.8873","46.0","68.0","-48.0","95075.0","132586.0"
"1601.9124","46.0","69.0","-48.0","95056.0","132564.0"
"1601.9374","46.0","69.0","-49.0","95057.0","132508.0"
"1601.9874","46.0","69.0","-50.0","95052.0","132571.0"
"1602.1376","47.0","68.0","-49.0","95072.0","132582.0"
"1602.1543","46.0","69.0","-48.0","95103.0","132608.0"
"1602.1709","47.0","68.0","-49.0","95057.0","132601.0"
"1602.1876","46.0","69.0","-47.0","95082.0","132654.0"
"1602.2126","47.0","69.0","-49.0","95103.0","132652.0"
"1602.2377","46.0","69.0","-48.0","95105.0","132661.0"
"1602.2627","47.0","69.0","-49.0","95101.0","132681.0"
"1602.3378","46.0","68.0","-50.0","95125.0","132651.0"
"1602.3628","46.0","68.0","-48.0","95124.0","132722.0"
"1602.4379","47.0","69.0","-49.0","95140.0","132788.0"
"1602.4629","46.0","69.0","-48.0","95160.0","132779.0"
"1602.4879","46.0","69.0","-48.0","95104.0","132832.0"
"1602.538","46.0","69.0","-49.0","95155.0","132855.0"
"1602.5547","46.0","69.0","-48.0","95119.0","132709.0"
"1602.5713","47.0","68.0","-49.0","95107.0","132691.0"
"1602.6381","46.0","68.0","-49.0","95046.0","132500.0"
"1602.6631","47.0","69.0","-47.0","95039.0","132499.0"
"1602.7382","47.0","69.0","-49.0","95010.0","132326.0"
"1602.7882","46.0","69.0","-47.0","95045.0","132413.0"
"1602.8383","46.0","69.0","-48.0","95026.0","132486.0"
"1602.855","46.0","69.0","-49.0","95032.0","132490.0"
"1602.8716","46.0","69.0","-49.0","95072.0","132644.0"
"1603.0385","47.0","69.0","-49.0","95191.0","132693.0"
"1603.0552","46.0","69.0","-47.0","95050.0","132687.0"
"1603.0718","46.0","69.0","-48.0","95122.0","132735.0"
"1603.0885","46.0","69.0","-46.0","95151.0","132749.0"
"1603.1385","46.0","70.0","-47.0","95071.0","132643.0"
"1603.1636","46.0","69.0","-48.0","95048.0","132427.0"
"1603.3888","46.0","67.0","-48.0","95007.0","132405.0"
"1603.4138","45.0","70.0","-45.0","94990.0","132400.0"
"1603.589","47.0","69.0","-50.0","95095.0","132421.0"
"1603.6057","46.0","69.0","-49.0","94946.0","132432.0"
"1603.6223","46.0","69.0","-49.0","95022.0","132493.0"
"1603.6891","44.0","70.0","-50.0","95033.0","132559.0"
"1603.7141","47.0","70.0","-49.0","95048.0","132531.0"
"1603.7892","46.0","69.0","-48.0","95074.0","132576.0"
"1603.8142","46.0","68.0","-48.0","95159.0","132583.0"
"1603.8392","50.0","68.0","-48.0","95095.0","132644.0"
"1603.8643","46.0","69.0","-45.0","95095.0","132643.0"
"1603.8893","46.0","70.0","-48.0","95130.0","132700.0"
"1603.9143","48.0","70.0","-49.0","95124.0","132707.0"
"1603.9894","45.0","70.0","-47.0","95134.0","132751.0"
"1604.0144","47.0","69.0","-50.0","95160.0","132840.0"
"1604.0394","47.0","69.0","-49.0","95132.0","132678.0"
"1604.0645","47.0","68.0","-48.0","95106.0","132662.0"
"1604.1395","46.0","69.0","-50.0","95052.0","132483.0"
"1604.1646","46.0","69.0","-48.0","95114.0","132454.0"
"1604.2396","47.0","69.0","-48.0","95003.0","132409.0"
"1604.2646","46.0","69.0","-48.0","95024.0","132405.0"
"1604.2897","46.0","69.0","-47.0","95037.0","132456.0"
"1604.3147","46.0","69.0","-49.0","95041.0","132463.0"
"1604.3397","46.0","69.0","-49.0","95049.0","132491.0"
"1604.3647","46.0","69.0","-49.0","95069.0","132513.0"
"1604.4398","46.0","68.0","-48.0","95075.0","132541.0"
"1604.4648","46.0","69.0","-47.0","95059.0","132590.0"
"1604.4899","46.0","69.0","-47.0","95087.0","132603.0"
"1604.5149","46.0","69.0","-47.0","95116.0","132659.0"
"1604.59","46.0","69.0","-47.0","95128.0","132712.0"
"1604.615","47.0","69.0","-48.0","95137.0","132705.0"
"1604.7401","46.0","70.0","-49.0","95148.0","132680.0"
"1604.7568","47.0","68.0","-49.0","95070.0","132552.0"
"1604.7734","47.0","68.0","-49.0","95055.0","132527.0"
"1604.8402","46.0","69.0","-48.0","94918.0","132406.0"
"1604.8652","46.0","70.0","-48.0","95014.0","132437.0"
"1604.8903","46.0","70.0","-48.0","95034.0","132452.0"
"1604.9153","47.0","69.0","-49.0","95067.0","132564.0"
"1604.9904","46.0","69.0","-48.0","95080.0","132588.0"
"1605.0154","47.0","69.0","-49.0","95089.0","132725.0"
"1605.0404","47.0","69.0","-49.0","95081.0","132592.0"
"1605.0654","46.0","69.0","-48.0","95119.0","132743.0"
"1605.0905","47.0","69.0","-47.0","95144.0","132750.0"
"1605.1155","46.0","69.0","-47.0","95215.0","132789.0"
"1605.1906","45.0","69.0","-48.0","95060.0","132763.0"
"1605.2156","47.0","69.0","-48.0","95062.0","132544.0"
"1605.2906","46.0","69.0","-49.0","95058.0","132527.0"
"1605.3157","46.0","69.0","-49.0","95016.0","132443.0"
"1605.3407","47.0","69.0","-49.0","95020.0","132449.0"
"1605.3657","47.0","69.0","-48.0","95040.0","132420.0"
"1605.3907","47.0","69.0","-48.0","95062.0","132510.0"
"1605.4158","45.0","70.0","-48.0","95048.0","132512.0"
"1605.4908","46.0","69.0","-47.0","95035.0","132528.0"
"1605.5159","46.0","68.0","-48.0","94979.0","132554.0"
"1605.5409","46.0","69.0","-49.0","95068.0","132561.0"
"1605.5659","47.0","69.0","-48.0","95086.0","132607.0"
"1605.641","47.0","69.0","-49.0","95091.0","132567.0"
"1605.666","46.0","69.0","-47.0","95104.0","132668.0"
"1605.7411","46.0","69.0","-48.0","95099.0","132679.0"
"1605.7661","46.0","70.0","-48.0","95125.0","132716.0"
"1605.9413","46.0","70.0","-48.0","95070.0","132731.0"
"1605.958","47.0","69.0","-48.0","95134.0","132783.0"
"1605.9746","46.0","69.0","-48.0","95141.0","132780.0"
"1605.9913","46.0","68.0","-48.0","95090.0","132618.0"
"1606.0164","46.0","69.0","-48.0","95069.0","132571.0"
"1606.1915","46.0","70.0","-47.0","95018.0","132525.0"
"1606.3417","47.0","70.0","-49.0","95051.0","132441.0"
"1606.3584","46.0","69.0","-48.0","95025.0","132467.0"
"1606.375","47.0","68.0","-49.0","95134.0","132508.0"
"1606.4418","46.0","69.0","-48.0","94953.0","132523.0"
"1606.4668","47.0","69.0","-48.0","95052.0","132547.0"
"1606.5419","47.0","69.0","-48.0","95053.0","132623.0"
"1606.5669","46.0","69.0","-47.0","95071.0","132595.0"
"1606.7421","47.0","69.0","-47.0","95083.0","132599.0"
"1606.7588","46.0","69.0","-48.0","95095.0","132623.0"
"1606.7754","46.0","70.0","-47.0","95164.0","132656.0"
"1606.8422","47.0","69.0","-49.0","95131.0","132722.0"
"1606.8672","46.0","70.0","-47.0","95132.0","132718.0"
"1606.9923","46.0","69.0","-47.0","95119.0","132764.0"
"1607.009","46.0","69.0","-48.0","95139.0","132774.0"
"1607.0256","46.0","70.0","-48.0","95151.0","132780.0"
"1607.0424","47.0","70.0","-48.0","95129.0","132849.0"
"1607.0674","47.0","69.0","-48.0","95063.0","132544.0"
"1607.1925","47.0","69.0","-49.0","95071.0","132509.0"
"1607.2092","46.0","70.0","-47.0","95024.0","132423.0"
"1607.2258","47.0","69.0","-47.0","95138.0","132428.0"
"1607.2926","46.0","70.0","-46.0","95053.0","132471.0"
"1607.3176","46.0","69.0","-48.0","95032.0","132498.0"
"1607.4928","47.0","69.0","-49.0","95063.0","132519.0"
"1607.5095","46.0","69.0","-48.0","95066.0","132545.0"
"1607.5261","49.0","67.0","-47.0","95095.0","132581.0"
"1607.5929","46.0","70.0","-48.0","95092.0","132546.0"
"1607.6179","47.0","69.0","-48.0","95102.0","132629.0"
"1607.743","47.0","69.0","-48.0","95095.0","132648.0"
"1607.7681","47.0","69.0","-47.0","95154.0","132686.0"
"1607.7931","47.0","69.0","-48.0","95162.0","132836.0"
"1607.8932","46.0","70.0","-46.0","95181.0","132821.0"
"1607.9432","46.0","69.0","-47.0","95140.0","132641.0"
"1607.96","47.0","68.0","-46.0","95127.0","132662.0"
"1607.9766","47.0","69.0","-48.0","95089.0","132504.0"
"1608.1434","46.0","71.0","-50.0","94973.0","132491.0"
"1608.1602","46.0","69.0","-48.0","95102.0","132531.0"
"1608.1768","47.0","72.0","-50.0","95142.0","132642.0"
"1608.1935","48.0","71.0","-49.0","95135.0","132688.0"
"1608.2185","47.0","70.0","-50.0","95126.0","132712.0"
"1608.2435","47.0","69.0","-47.0","95055.0","132740.0"
"1608.2686","47.0","70.0","-46.0","95156.0","132750.0"
"1608.3436","47.0","69.0","-48.0","95162.0","132855.0"
"1608.3937","46.0","67.0","-45.0","95177.0","132620.0"
"1608.4938","46.0","70.0","-46.0","95030.0","132602.0"
"1608.5105","46.0","70.0","-44.0","95063.0","132528.0"
"1608.5271","47.0","70.0","-48.0","95063.0","132517.0"
"1608.6439","47.0","67.0","-47.0","95079.0","132551.0"
"1608.6606","48.0","69.0","-46.0","95102.0","132501.0"
"1608.6772","47.0","70.0","-48.0","95113.0","132618.0"
"1608.694","46.0","69.0","-46.0","95114.0","132634.0"
"1608.719","46.0","70.0","-47.0","95107.0","132652.0"
"1608.744","47.0","70.0","-47.0","95215.0","132671.0"
"1608.769","47.0","69.0","-47.0","95140.0","132740.0"
"1608.8441","47.0","70.0","-49.0","95138.0","132803.0"
"1608.8942","46.0","69.0","-46.0","95158.0","132806.0"
"1608.9442","47.0","69.0","-47.0","95169.0","132815.0"
"1608.9692","47.0","70.0","-47.0","95193.0","132865.0"
"1609.0944","46.0","70.0","-46.0","95095.0","132581.0"
"1609.1111","46.0","70.0","-48.0","95093.0","132572.0"
"1609.1277","47.0","113.0","-52.0","95052.0","132551.0"
"1609.1444","47.0","69.0","-49.0","95090.0","132456.0"
"1609.1694","47.0","69.0","-47.0","95104.0","132601.0"
"1609.2445","47.0","69.0","-47.0","95204.0","132649.0"
"1609.2695","46.0","69.0","-47.0","95023.0","132646.0"
"1609.2946","47.0","69.0","-47.0","95120.0","132682.0"
"1609.3196","47.0","69.0","-47.0","95158.0","132764.0"
"1609.3947","47.0","69.0","-48.0","95192.0","132830.0"
"1609.4197","47.0","69.0","-48.0","95212.0","132848.0"
"1609.4447","48.0","69.0","-48.0","95202.0","132912.0"
"1609.4697","47.0","69.0","-47.0","95232.0","133006.0"
"1609.5948","47.0","69.0","-47.0","95244.0","133018.0"
"1609.6449","46.0","70.0","-47.0","95183.0","132849.0"
"1609.6699","46.0","69.0","-47.0","95175.0","132890.0"
"1609.745","47.0","70.0","-47.0","95125.0","132699.0"
"1609.7617","47.0","69.0","-49.0","95118.0","132646.0"
"1609.7783","47.0","68.0","-46.0","95147.0","132711.0"
"1609.8951","47.0","68.0","-47.0","95256.0","132729.0"
"1610.0453","47.0","70.0","-46.0","95156.0","132742.0"
"1610.062","47.0","70.0","-46.0","95169.0","132774.0"
"1610.0786","46.0","69.0","-47.0","95174.0","132795.0"
"1610.1454","47.0","69.0","-48.0","95188.0","132828.0"
"1610.1704","47.0","70.0","-47.0","95193.0","132868.0"
"1610.2455","47.0","69.0","-46.0","95203.0","132866.0"
"1610.2622","47.0","69.0","-48.0","95224.0","132923.0"
"1610.2788","46.0","70.0","-47.0","95201.0","132928.0"
"1610.3456","47.0","69.0","-48.0","95227.0","132958.0"
"1610.3956","46.0","70.0","-47.0","95241.0","132971.0"
"1610.4124","47.0","69.0","-47.0","95235.0","132940.0"
"1610.429","46.0","69.0","-47.0","95230.0","132896.0"
"1610.4957","46.0","69.0","-46.0","95150.0","132659.0"
"1610.5208","47.0","69.0","-47.0","95124.0","132702.0"
"1610.5458","47.0","70.0","-48.0","95099.0","132641.0"
"1610.5708","47.0","69.0","-48.0","95047.0","132688.0"
"1610.6459","48.0","69.0","-48.0","95119.0","132697.0"
"1610.6709","47.0","70.0","-47.0","95130.0","132747.0"
"1610.746","47.0","69.0","-47.0","95147.0","132768.0"
"1610.771","46.0","70.0","-46.0","95156.0","132790.0"
"1610.796","47.0","70.0","-46.0","95159.0","132788.0"
"1610.821","47.0","69.0","-48.0","95170.0","132734.0"
"1610.8461","47.0","69.0","-48.0","95185.0","132849.0"
"1610.8711","47.0","69.0","-47.0","95199.0","132905.0"
"1610.9462","47.0","69.0","-48.0","95185.0","132905.0"
"1610.9712","47.0","69.0","-47.0","95101.0","132948.0"
"1610.9962","47.0","69.0","-46.0","95205.0","132957.0"
"1611.0212","47.0","69.0","-47.0","95232.0","133067.0"
"1611.1964","47.0","70.0","-47.0","95170.0","132856.0"
"1611.2465","47.0","69.0","-47.0","95158.0","132687.0"
"1611.2632","47.0","70.0","-48.0","95089.0","132696.0"
"1611.2798","48.0","69.0","-48.0","95109.0","132685.0"
"1611.3966","47.0","70.0","-47.0","95102.0","132709.0"
"1611.4133","47.0","70.0","-47.0","95142.0","132777.0"
"1611.4299","47.0","69.0","-46.0","95164.0","132885.0"
"1611.4467","47.0","70.0","-47.0","95272.0","132906.0"
"1611.4717","48.0","69.0","-48.0","95106.0","132903.0"
"1611.747","48.0","69.0","-48.0","95203.0","132958.0"
"1611.7637","47.0","69.0","-47.0","95207.0","132988.0"
"1611.7803","47.0","69.0","-47.0","95231.0","132992.0"
"1611.8971","48.0","69.0","-49.0","95246.0","132961.0"
"1611.9138","47.0","69.0","-46.0","95264.0","132979.0"
"1611.9304","47.0","69.0","-46.0","95168.0","132816.0"
"1611.9972","46.0","73.0","-51.0","95160.0","132820.0"
"1612.0222","48.0","71.0","-48.0","95079.0","132730.0"
"1612.0472","49.0","69.0","-48.0","95128.0","132746.0"
"1612.0723","47.0","68.0","-46.0","95152.0","132778.0"
"1612.1974","48.0","69.0","-50.0","95144.0","132885.0"
"1612.2975","48.0","69.0","-47.0","95173.0","132818.0"
"1612.3142","46.0","70.0","-45.0","95182.0","132832.0"
"1612.3308","47.0","70.0","-46.0","95187.0","132852.0"
"1612.3976","47.0","70.0","-48.0","95254.0","132875.0"
"1612.4226","48.0","69.0","-47.0","95199.0","132908.0"
"1612.4476","49.0","70.0","-46.0","95195.0","132905.0"
"1612.4977","48.0","70.0","-48.0","95220.0","132950.0"
"1612.5144","46.0","69.0","-46.0","95203.0","132986.0"
"1612.531","47.0","70.0","-47.0","95236.0","133093.0"
"1612.5978","47.0","70.0","-49.0","95240.0","132926.0"
"1612.6228","46.0","69.0","-49.0","95251.0","133043.0"
"1612.6478","48.0","70.0","-48.0","95248.0","133069.0"
"1612.6729","47.0","70.0","-46.0","95284.0","132936.0"
"1612.798","48.0","68.0","-47.0","95119.0","132910.0"
"1612.823","47.0","71.0","-46.0","95157.0","132788.0"
"1612.8981","49.0","69.0","-47.0","95145.0","132785.0"
"1612.9148","47.0","70.0","-46.0","95175.0","132792.0"
"1612.9314","48.0","69.0","-47.0","95235.0","132840.0"
"1613.0482","47.0","70.0","-47.0","95182.0","132859.0"
"1613.065","48.0","69.0","-47.0","95184.0","132907.0"
"1613.0815","47.0","69.0","-48.0","95201.0","132903.0"
"1613.0983","47.0","70.0","-46.0","95192.0","132950.0"
"1613.1233","47.0","70.0","-47.0","95204.0","133042.0"
"1613.2484","46.0","70.0","-46.0","95227.0","132985.0"
"1613.2651","47.0","69.0","-47.0","95187.0","132873.0"
"1613.2817","48.0","70.0","-48.0","95182.0","132849.0"
"1613.3485","48.0","69.0","-48.0","95152.0","132785.0"
"1613.3735","47.0","70.0","-46.0","95145.0","132784.0"
"1613.3986","47.0","70.0","-46.0","95139.0","132810.0"
"1613.4236","47.0","70.0","-47.0","95187.0","132862.0"
"1613.4987","46.0","70.0","-47.0","95158.0","132885.0"
"1613.5237","47.0","69.0","-47.0","95191.0","132909.0"
"1613.5487","47.0","70.0","-47.0","95190.0","132927.0"
