"Time","C1","C2","C3","C4","C5"
"1012.90125","95.0","22.0","-23.0","117023.0","130318.0"
"1013.17615","94.0","22.0","-23.0","117060.0","130358.0"
"1013.1928","94.0","22.0","-23.0","117096.0","130482.0"
"1013.2095","94.0","22.0","-23.0","117100.0","130494.0"
"1013.62604","94.0","22.0","-23.0","117165.0","130638.0"
"1013.6427","94.0","22.0","-23.0","117222.0","130788.0"
"1013.65936","95.0","22.0","-24.0","117218.0","130794.0"
"1013.676","95.0","22.0","-24.0","117212.0","130727.0"
"1013.776","95.0","23.0","-23.0","117109.0","130467.0"
"1013.79266","95.0","23.0","-23.0","116879.0","129890.0"
"1013.8093","95.0","23.0","-23.0","116890.0","129893.0"
"1013.876","95.0","23.0","-22.0","116890.0","129926.0"
"1013.901","95.0","22.0","-23.0","116954.0","130055.0"
"1013.97595","95.0","23.0","-23.0","116965.0","130077.0"
"1013.9926","95.0","23.0","-24.0","117015.0","130205.0"
"1014.0093","94.0","23.0","-24.0","117072.0","130377.0"
"1014.2259","94.0","23.0","-23.0","117089.0","130389.0"
"1014.2759","94.0","23.0","-23.0","117121.0","130479.0"
"1014.5758","95.0","23.0","-24.0","117117.0","130448.0"
"1014.59247","95.0","23.0","-23.0","116613.0","129181.0"
"1014.60913","95.0","23.0","-24.0","116651.0","129188.0"
"1014.82574","94.0","23.0","-23.0","116656.0","129346.0"
"1014.8507","95.0","23.0","-24.0","116703.0","129433.0"
"1015.0257","95.0","23.0","-23.0","116820.0","129669.0"
"1015.04236","95.0","22.0","-23.0","116835.0","129694.0"
"1015.059","95.0","23.0","-23.0","116848.0","129782.0"
"1015.3256","94.0","23.0","-24.0","116869.0","129782.0"
"1015.3423","94.0","23.0","-24.0","116915.0","129881.0"
"1015.35895","95.0","23.0","-23.0","116915.0","129899.0"
"1015.4256","95.0","23.0","-23.0","116963.0","130051.0"
"1015.45056","95.0","23.0","-23.0","116986.0","130064.0"
"1015.57556","95.0","23.0","-23.0","117039.0","130218.0"
"1015.7755","95.0","23.0","-23.0","117047.0","130226.0"
"1015.80054","94.0","22.0","-23.0","117084.0","130351.0"
"1015.8755","95.0","22.0","-23.0","117095.0","130337.0"
"1015.89215","94.0","23.0","-24.0","116880.0","129778.0"
"1015.9088","95.0","23.0","-23.0","116825.0","129638.0"
"1015.97546","95.0","23.0","-23.0","116835.0","129652.0"
"1016.07544","95.0","23.0","-23.0","116859.0","129730.0"
"1016.0921","95.0","23.0","-23.0","117155.0","130442.0"
"1016.10876","94.0","23.0","-23.0","117113.0","130313.0"
"1016.1754","94.0","23.0","-24.0","116883.0","129692.0"
"1016.20044","95.0","23.0","-24.0","116869.0","129625.0"
"1016.3254","95.0","23.0","-23.0","116840.0","129625.0"
"1016.34204","95.0","22.0","-23.0","116854.0","129667.0"
"1016.3587","95.0","23.0","-24.0","116992.0","130043.0"
"1016.5253","95.0","22.0","-24.0","117032.0","130104.0"
"1016.542","94.0","23.0","-23.0","117111.0","130327.0"
"1016.55865","95.0","23.0","-24.0","117153.0","130386.0"
"1016.6753","95.0","22.0","-23.0","117150.0","130415.0"
"1016.69196","95.0","22.0","-24.0","117209.0","130544.0"
"1016.7086","95.0","23.0","-23.0","117379.0","130950.0"
"1016.82526","94.0","23.0","-24.0","117414.0","131085.0"
"1016.8419","95.0","23.0","-24.0","117151.0","130439.0"
"1016.8586","95.0","23.0","-23.0","117147.0","130427.0"
"1017.27515","95.0","23.0","-23.0","117143.0","130422.0"
"1017.2918","95.0","23.0","-24.0","117239.0","130663.0"
"1017.3085","95.0","22.0","-24.0","117292.0","130809.0"
"1017.3751","94.0","23.0","-23.0","117138.0","130368.0"
"1017.40015","95.0","24.0","-23.0","117026.0","130088.0"
"1017.4251","95.0","22.0","-23.0","116800.0","129502.0"
"1017.4501","95.0","23.0","-24.0","116979.0","129991.0"
"1017.5251","95.0","23.0","-24.0","116972.0","129978.0"
"1017.5751","94.0","23.0","-24.0","117010.0","130015.0"
"1017.59174","95.0","23.0","-23.0","117018.0","130030.0"
"1017.6084","95.0","23.0","-23.0","117118.0","130322.0"
"1017.67505","95.0","23.0","-24.0","117133.0","130342.0"
"1017.7001","95.0","23.0","-22.0","116746.0","129265.0"
"1017.775","94.0","23.0","-23.0","116684.0","129113.0"
"1017.7917","94.0","23.0","-24.0","116641.0","128995.0"
"1017.80835","95.0","23.0","-23.0","116646.0","129025.0"
"1017.875","94.0","23.0","-24.0","116760.0","129299.0"
"1017.9","94.0","24.0","-23.0","116879.0","129553.0"
"1017.975","94.0","23.0","-24.0","116906.0","129594.0"
"1018.0","94.0","23.0","-23.0","116891.0","129624.0"
"1018.02496","95.0","23.0","-23.0","116937.0","129747.0"
"1018.0499","95.0","23.0","-23.0","116960.0","129786.0"
"1018.2249","95.0","23.0","-24.0","117035.0","129944.0"
"1018.2349","94.0","23.0","-24.0","117104.0","130131.0"
"1018.24493","95.0","23.0","-23.0","117114.0","130150.0"
"1018.2549","94.0","23.0","-24.0","117113.0","130156.0"
"1018.2649","94.0","22.0","-23.0","116671.0","128973.0"
"1018.3249","95.0","23.0","-24.0","116658.0","129016.0"
"1018.42487","94.0","23.0","-24.0","116750.0","129264.0"
"1018.4415","94.0","23.0","-24.0","116880.0","129557.0"
"1018.4582","94.0","23.0","-24.0","116880.0","129596.0"
"1018.47485","94.0","23.0","-24.0","116910.0","129653.0"
"1018.4999","95.0","24.0","-24.0","116985.0","129773.0"
"1018.52484","94.0","23.0","-23.0","116979.0","129843.0"
"1018.5498","95.0","23.0","-23.0","117049.0","129982.0"
"1018.7248","95.0","23.0","-24.0","116808.0","129506.0"
"1018.74146","94.0","23.0","-24.0","116870.0","129623.0"
"1018.7581","95.0","23.0","-23.0","116994.0","129940.0"
"1018.7748","95.0","23.0","-24.0","117010.0","129990.0"
"1018.7998","95.0","23.0","-23.0","117110.0","130133.0"
"1018.87476","95.0","23.0","-23.0","117116.0","130190.0"
"1018.8998","95.0","23.0","-23.0","117157.0","130348.0"
"1019.0747","94.0","23.0","-23.0","117169.0","130361.0"
"1019.0914","94.0","23.0","-24.0","117238.0","130557.0"
"1019.10803","95.0","23.0","-23.0","117265.0","130613.0"
"1019.1747","94.0","23.0","-24.0","117332.0","130774.0"
"1019.1997","94.0","23.0","-24.0","117341.0","130796.0"
"1019.27466","95.0","23.0","-23.0","117430.0","130962.0"
"1019.2913","95.0","23.0","-23.0","117241.0","130469.0"
"1019.308","95.0","23.0","-23.0","117197.0","130376.0"
"1019.37463","94.0","23.0","-24.0","117060.0","130016.0"
"1019.39966","94.0","24.0","-23.0","117044.0","130007.0"
"1019.4746","94.0","23.0","-24.0","117120.0","130245.0"
"1019.49963","95.0","23.0","-23.0","117138.0","130289.0"
"1019.5246","95.0","23.0","-24.0","117260.0","130569.0"
"1019.54956","95.0","23.0","-24.0","117250.0","130599.0"
"1019.6246","95.0","23.0","-23.0","117259.0","130634.0"
"1019.64954","94.0","23.0","-24.0","117259.0","130670.0"
"1019.67456","95.0","23.0","-23.0","117270.0","130684.0"
"1019.6996","94.0","23.0","-23.0","117305.0","130765.0"
"1019.8245","95.0","23.0","-24.0","117309.0","130793.0"
"1019.8412","95.0","23.0","-23.0","117344.0","130892.0"
"1019.85785","95.0","23.0","-23.0","117381.0","130925.0"
"1019.8745","94.0","23.0","-23.0","117411.0","131010.0"
"1019.89954","95.0","23.0","-23.0","117402.0","131043.0"
"1019.9745","94.0","23.0","-23.0","117328.0","130810.0"
"1019.9995","95.0","23.0","-23.0","117229.0","130532.0"
"1020.07446","94.0","23.0","-23.0","117002.0","129996.0"
"1020.12445","95.0","23.0","-23.0","116982.0","129921.0"
"1020.1494","95.0","23.0","-23.0","116949.0","129922.0"
"1020.17444","95.0","23.0","-23.0","117069.0","130242.0"
"1020.19946","95.0","24.0","-24.0","117086.0","130263.0"
"1020.2744","95.0","24.0","-23.0","117103.0","130362.0"
"1020.29944","94.0","23.0","-24.0","117104.0","130359.0"
"1020.3244","94.0","23.0","-24.0","117130.0","130363.0"
"1020.34937","95.0","23.0","-23.0","117123.0","130380.0"
"1020.4244","95.0","23.0","-24.0","117148.0","130488.0"
"1020.44934","95.0","23.0","-23.0","117265.0","130772.0"
"1020.52435","95.0","23.0","-23.0","117283.0","130761.0"
"1020.5493","94.0","23.0","-23.0","117285.0","130810.0"
"1020.57434","94.0","23.0","-23.0","117273.0","130756.0"
"1020.59937","94.0","23.0","-23.0","116971.0","130007.0"
"1020.6243","94.0","23.0","-24.0","116742.0","129479.0"
"1020.6493","94.0","23.0","-23.0","116785.0","129484.0"
"1020.7243","95.0","23.0","-24.0","116810.0","129658.0"
"1020.74927","95.0","23.0","-24.0","116847.0","129747.0"
"1020.7743","95.0","22.0","-23.0","116919.0","129932.0"
"1020.7993","94.0","22.0","-23.0","116930.0","129922.0"
"1021.02423","95.0","23.0","-23.0","116919.0","129961.0"
"1021.0409","95.0","23.0","-24.0","116938.0","129964.0"
"1021.05756","94.0","23.0","-23.0","116964.0","130034.0"
"1021.1742","94.0","23.0","-23.0","116995.0","130072.0"
"1021.19086","94.0","23.0","-24.0","117037.0","130212.0"
"1021.2075","95.0","23.0","-24.0","117035.0","130233.0"
"1021.2242","95.0","23.0","-23.0","117093.0","130334.0"
"1021.24915","95.0","23.0","-23.0","117148.0","130480.0"
"1021.32416","95.0","23.0","-23.0","117150.0","130476.0"
"1021.3491","94.0","23.0","-24.0","116926.0","129854.0"
"1021.37415","94.0","23.0","-24.0","116864.0","129749.0"
"1021.3992","94.0","24.0","-23.0","116643.0","129218.0"
"1021.4741","94.0","23.0","-23.0","116620.0","129198.0"
"1021.49915","95.0","23.0","-23.0","116667.0","129266.0"
"1021.5241","94.0","23.0","-24.0","116795.0","129641.0"
"1021.5491","95.0","23.0","-24.0","116823.0","129659.0"
"1021.6241","95.0","23.0","-23.0","116867.0","129725.0"
"1021.64905","95.0","23.0","-24.0","116897.0","129726.0"
"1021.77405","94.0","23.0","-24.0","116886.0","129836.0"
"1021.7907","94.0","23.0","-25.0","116925.0","129829.0"
"1021.8074","94.0","23.0","-23.0","116952.0","129967.0"
"1021.924","95.0","23.0","-24.0","116970.0","129984.0"
"1021.9407","95.0","23.0","-24.0","117022.0","130150.0"
"1021.95734","94.0","24.0","-23.0","117048.0","130160.0"
"1021.974","95.0","24.0","-24.0","117083.0","130255.0"
"1021.999","95.0","23.0","-24.0","117115.0","130289.0"
"1022.074","95.0","23.0","-23.0","116900.0","129752.0"
"1022.099","95.0","23.0","-23.0","116862.0","129626.0"
"1022.17395","95.0","23.0","-25.0","116652.0","129143.0"
"1022.199","94.0","23.0","-23.0","116642.0","129112.0"
"1022.22394","95.0","23.0","-23.0","116670.0","129212.0"
"1022.2489","94.0","23.0","-23.0","116684.0","129249.0"
"1022.2739","95.0","23.0","-23.0","116820.0","129574.0"
"1022.29895","95.0","23.0","-23.0","116847.0","129623.0"
"1022.4239","94.0","23.0","-23.0","116919.0","129851.0"
"1022.44055","94.0","23.0","-23.0","117131.0","130339.0"
"1022.4572","95.0","23.0","-24.0","117145.0","130352.0"
"1022.52386","95.0","23.0","-23.0","117217.0","130562.0"
"1022.5488","95.0","23.0","-23.0","117303.0","130774.0"
"1022.57385","95.0","23.0","-23.0","117313.0","130796.0"
"1022.5989","95.0","23.0","-23.0","117321.0","130765.0"
"1022.6738","94.0","23.0","-23.0","117286.0","130618.0"
"1022.69885","94.0","23.0","-24.0","116981.0","129867.0"
"1022.7238","94.0","23.0","-24.0","116944.0","129820.0"
"1022.7488","94.0","24.0","-23.0","116921.0","129790.0"
"1022.8238","95.0","23.0","-23.0","116950.0","129837.0"
"1022.84875","95.0","23.0","-24.0","117080.0","130186.0"
"1022.92377","94.0","23.0","-24.0","117092.0","130244.0"
"1022.9487","94.0","23.0","-23.0","117153.0","130406.0"
"1022.97375","94.0","23.0","-24.0","117144.0","130396.0"
"1022.9988","95.0","23.0","-24.0","117185.0","130451.0"
"1023.1237","94.0","23.0","-24.0","117180.0","130458.0"
"1023.1404","94.0","23.0","-24.0","117227.0","130552.0"
"1023.15704","95.0","23.0","-24.0","117292.0","130691.0"
"1023.1737","94.0","23.0","-23.0","117305.0","130715.0"
"1023.1987","94.0","23.0","-24.0","117325.0","130824.0"
"1023.2737","94.0","23.0","-24.0","117370.0","130870.0"
"1023.2987","94.0","23.0","-23.0","117338.0","130800.0"
"1023.32367","94.0","24.0","-23.0","117059.0","130037.0"
"1023.34863","94.0","23.0","-23.0","116992.0","129937.0"
"1023.42365","95.0","23.0","-24.0","116860.0","129600.0"
"1023.4486","95.0","23.0","-24.0","116844.0","129605.0"
"1023.47363","95.0","23.0","-24.0","116927.0","129863.0"
"1023.49866","94.0","23.0","-24.0","116949.0","129924.0"
"1023.5736","94.0","23.0","-23.0","117034.0","130110.0"
"1023.59863","94.0","23.0","-23.0","117049.0","130134.0"
"1023.6236","95.0","23.0","-23.0","117054.0","130137.0"
"1023.64856","95.0","23.0","-23.0","117058.0","130140.0"
"1023.7236","95.0","23.0","-24.0","117104.0","130246.0"
"1023.74854","94.0","23.0","-23.0","117151.0","130385.0"
"1023.87354","95.0","23.0","-24.0","117165.0","130427.0"
"1023.8902","94.0","23.0","-23.0","117220.0","130560.0"
"1023.90686","94.0","23.0","-24.0","117240.0","130580.0"
"1023.9235","95.0","23.0","-24.0","117280.0","130688.0"
"1023.9485","95.0","23.0","-23.0","117278.0","130694.0"
"1024.0236","95.0","23.0","-24.0","117077.0","130166.0"
"1024.0486","94.0","23.0","-23.0","117029.0","130012.0"
"1024.0736","95.0","23.0","-23.0","116762.0","129328.0"
"1024.0986","94.0","23.0","-24.0","117080.0","130186.0"
"1024.1737","94.0","24.0","-23.0","116692.0","129217.0"
"1024.1987","94.0","24.0","-23.0","116707.0","129252.0"
"1024.3239","94.0","23.0","-23.0","116831.0","129560.0"
"1024.3739","95.0","23.0","-23.0","116876.0","129634.0"
"1024.3906","95.0","23.0","-24.0","116908.0","129730.0"
"1024.4072","95.0","23.0","-23.0","116915.0","129724.0"
"1024.474","95.0","23.0","-23.0","116926.0","129766.0"
"1024.499","94.0","24.0","-24.0","116984.0","129927.0"
"1024.524","95.0","23.0","-24.0","116990.0","129952.0"
"1024.5491","95.0","23.0","-23.0","117059.0","130093.0"
"1024.7242","95.0","23.0","-24.0","117064.0","130125.0"
"1024.741","94.0","23.0","-24.0","117124.0","130255.0"
"1024.7576","94.0","23.0","-24.0","117139.0","130269.0"
"1024.7743","95.0","23.0","-24.0","117053.0","130082.0"
"1024.7993","95.0","23.0","-23.0","116946.0","129797.0"
"1024.8243","94.0","23.0","-23.0","116694.0","129171.0"
"1024.8494","94.0","23.0","-23.0","116665.0","129105.0"
"1024.9244","95.0","23.0","-23.0","116599.0","128965.0"
"1024.9495","94.0","23.0","-24.0","116626.0","129017.0"
"1024.9745","95.0","23.0","-24.0","116729.0","129305.0"
"1024.9995","95.0","23.0","-23.0","116759.0","129327.0"
"1025.0245","94.0","23.0","-23.0","116824.0","129523.0"
"1025.1246","95.0","24.0","-23.0","116841.0","129525.0"
"1025.1414","95.0","24.0","-24.0","116864.0","129596.0"
"1025.158","94.0","23.0","-23.0","116875.0","129615.0"
"1025.2247","95.0","23.0","-23.0","116926.0","129737.0"
"1025.2498","94.0","23.0","-24.0","117015.0","129954.0"
"1025.2748","95.0","23.0","-24.0","116999.0","129982.0"
"1025.2998","94.0","23.0","-24.0","117068.0","130097.0"
"1025.3749","94.0","24.0","-24.0","117078.0","130148.0"
"1025.3999","94.0","24.0","-24.0","117042.0","129994.0"
"1025.475","95.0","23.0","-24.0","116986.0","129884.0"
"1025.5","95.0","23.0","-23.0","116729.0","129221.0"
"1025.525","94.0","23.0","-24.0","116659.0","129093.0"
"1025.55","94.0","24.0","-23.0","116638.0","129017.0"
"1025.5751","94.0","24.0","-24.0","116629.0","129027.0"
"1025.6001","94.0","23.0","-24.0","116745.0","129301.0"
"1025.6752","94.0","23.0","-23.0","116851.0","129566.0"
"1025.7002","94.0","24.0","-23.0","116898.0","129688.0"
"1025.7753","94.0","24.0","-24.0","116890.0","129692.0"
"1025.8003","95.0","24.0","-23.0","116978.0","129826.0"
"1025.9755","94.0","23.0","-24.0","116976.0","129847.0"
"1025.9922","94.0","24.0","-23.0","117023.0","129982.0"
"1026.0088","94.0","24.0","-24.0","117036.0","130022.0"
"1026.1256","94.0","23.0","-24.0","117092.0","130149.0"
"1026.1506","95.0","24.0","-23.0","117117.0","130244.0"
"1026.1757","94.0","24.0","-24.0","117058.0","130058.0"
"1026.2007","95.0","23.0","-23.0","116814.0","129432.0"
"1026.2758","95.0","24.0","-23.0","116785.0","129375.0"
"1026.3258","95.0","24.0","-24.0","116762.0","129264.0"
"1026.4259","95.0","24.0","-23.0","116786.0","129350.0"
"1026.4426","94.0","23.0","-24.0","116901.0","129701.0"
"1026.4592","95.0","23.0","-23.0","116939.0","129768.0"
"1026.7762","94.0","23.0","-24.0","117070.0","130048.0"
"1026.8763","94.0","24.0","-24.0","117054.0","130116.0"
"1026.8931","94.0","23.0","-24.0","117118.0","130207.0"
"1026.9097","95.0","23.0","-24.0","117107.0","130218.0"
"1026.9264","94.0","23.0","-24.0","117159.0","130355.0"
"1027.0765","94.0","24.0","-23.0","117204.0","130400.0"
"1027.0933","95.0","23.0","-23.0","117256.0","130555.0"
"1027.1099","95.0","23.0","-24.0","117277.0","130607.0"
"1027.1266","94.0","23.0","-24.0","117369.0","130774.0"
"1027.1516","94.0","23.0","-23.0","117354.0","130833.0"
"1027.2267","94.0","24.0","-23.0","117403.0","130962.0"
"1027.2517","95.0","23.0","-23.0","117426.0","131003.0"
"1027.577","94.0","24.0","-23.0","117244.0","130506.0"
"1027.5938","94.0","23.0","-24.0","117158.0","130238.0"
"1027.6104","95.0","24.0","-24.0","117014.0","129887.0"
"1027.6771","95.0","23.0","-24.0","116996.0","129886.0"
"1027.7021","94.0","23.0","-24.0","117059.0","130146.0"
"1027.7772","95.0","23.0","-24.0","117131.0","130243.0"
"1027.8022","94.0","24.0","-23.0","117211.0","130474.0"
"1027.8273","94.0","23.0","-23.0","117211.0","130476.0"
"1027.8523","95.0","23.0","-23.0","117182.0","130471.0"
"1027.8773","95.0","24.0","-24.0","117191.0","130437.0"
"1027.9023","95.0","23.0","-24.0","117217.0","130477.0"
"1027.9774","94.0","24.0","-24.0","117311.0","130748.0"
"1028.0024","95.0","23.0","-23.0","117333.0","130754.0"
"1028.0775","94.0","23.0","-23.0","117366.0","130886.0"
"1028.1025","94.0","23.0","-24.0","117266.0","130597.0"
"1028.1276","94.0","24.0","-24.0","116905.0","129749.0"
"1028.1526","94.0","23.0","-23.0","116843.0","129603.0"
"1028.2777","94.0","24.0","-23.0","116806.0","129508.0"
"1028.2944","94.0","23.0","-24.0","116812.0","129534.0"
"1028.311","94.0","24.0","-24.0","116956.0","129884.0"
"1028.4279","94.0","23.0","-24.0","117024.0","130018.0"
"1028.4446","94.0","23.0","-24.0","117012.0","130019.0"
"1028.4612","95.0","23.0","-24.0","117013.0","130028.0"
"1028.528","94.0","23.0","-24.0","117204.0","130471.0"
"1028.553","94.0","23.0","-23.0","116828.0","129508.0"
"1028.578","94.0","24.0","-24.0","116804.0","129411.0"
"1028.603","94.0","23.0","-24.0","116656.0","129047.0"
"1028.628","94.0","23.0","-24.0","116669.0","129101.0"
"1028.7281","95.0","23.0","-24.0","116865.0","129594.0"
"1028.7449","94.0","23.0","-23.0","116894.0","129605.0"
"1028.7615","95.0","23.0","-24.0","116896.0","129645.0"
"1028.7782","94.0","23.0","-24.0","116916.0","129647.0"
"1028.8032","94.0","24.0","-23.0","116950.0","129768.0"
"1028.8783","94.0","23.0","-23.0","116972.0","129789.0"
"1028.9033","94.0","23.0","-23.0","117025.0","129949.0"
"1029.0785","95.0","23.0","-24.0","116655.0","129013.0"
"1029.0952","94.0","24.0","-23.0","116647.0","129017.0"
"1029.1118","94.0","24.0","-24.0","116751.0","129183.0"
"1029.1786","95.0","23.0","-24.0","116741.0","129234.0"
"1029.2036","94.0","23.0","-23.0","116862.0","129507.0"
"1029.3287","94.0","24.0","-24.0","116876.0","129528.0"
"1029.3455","94.0","23.0","-23.0","116921.0","129626.0"
"1029.362","94.0","23.0","-23.0","116934.0","129619.0"
"1029.3788","94.0","24.0","-23.0","116961.0","129717.0"
"1029.4038","94.0","24.0","-24.0","116989.0","129756.0"
"1029.5289","95.0","24.0","-23.0","117035.0","129915.0"
"1029.5457","95.0","24.0","-23.0","117046.0","129936.0"
"1029.5623","93.0","24.0","-24.0","117102.0","130078.0"
"1029.629","94.0","25.0","-22.0","117128.0","130106.0"
"1029.654","95.0","23.0","-24.0","117165.0","130233.0"
"1029.7291","94.0","24.0","-24.0","117170.0","130230.0"
"1029.7417","94.0","23.0","-24.0","116959.0","129711.0"
"1029.7542","94.0","23.0","-24.0","116725.0","129128.0"
"1029.7666","94.0","24.0","-24.0","116725.0","129123.0"
"1029.8292","94.0","24.0","-24.0","116770.0","129245.0"
"1029.8542","94.0","24.0","-24.0","116915.0","129598.0"
"1029.9293","94.0","24.0","-24.0","116922.0","129610.0"
"1029.9543","94.0","24.0","-23.0","116965.0","129714.0"
"1029.9794","95.0","24.0","-24.0","116959.0","129731.0"
"1030.0044","95.0","23.0","-23.0","117018.0","129820.0"
"1030.1796","95.0","24.0","-23.0","117024.0","129843.0"
"1030.1963","94.0","24.0","-24.0","117077.0","129969.0"
"1030.2129","94.0","24.0","-23.0","117078.0","130004.0"
"1030.2296","95.0","24.0","-24.0","117139.0","130164.0"
"1030.2546","94.0","24.0","-24.0","117166.0","130185.0"
"1030.2797","95.0","23.0","-23.0","117221.0","130384.0"
"1030.3047","94.0","24.0","-23.0","117250.0","130419.0"
"1030.3798","94.0","24.0","-24.0","117236.0","130359.0"
"1030.4048","94.0","24.0","-24.0","117181.0","130242.0"
"1030.5299","94.0","24.0","-24.0","116991.0","129693.0"
"1030.5466","94.0","24.0","-23.0","117095.0","130041.0"
"1030.5632","95.0","24.0","-24.0","117147.0","130153.0"
"1030.58","94.0","23.0","-23.0","117205.0","130309.0"
"1030.68","94.0","24.0","-24.0","117207.0","130315.0"
