"Time","C1","C2","C3","C4","C5"
"198.5075","32.0","-8.0","-88.0","115197.0","116631.0"
"198.5325","32.0","-8.0","-88.0","115303.0","116792.0"
"198.55751","32.0","-7.0","-87.0","115292.0","116796.0"
"198.58252","32.0","-7.0","-88.0","115020.0","116307.0"
"198.60751","32.0","-8.0","-87.0","114496.0","115313.0"
"198.6325","32.0","-8.0","-88.0","114504.0","115352.0"
"198.70752","32.0","-8.0","-88.0","114659.0","115613.0"
"198.73251","32.0","-8.0","-87.0","115047.0","116353.0"
"198.80753","32.0","-7.0","-88.0","115064.0","116379.0"
"198.83252","31.0","-7.0","-88.0","114960.0","116185.0"
"198.85753","32.0","-7.0","-87.0","114969.0","116219.0"
"198.88254","31.0","-7.0","-87.0","114344.0","115057.0"
"198.90753","31.0","-7.0","-87.0","114328.0","115056.0"
"198.93253","31.0","-7.0","-87.0","114788.0","115913.0"
"199.00754","31.0","-7.0","-88.0","114804.0","115950.0"
"199.10754","32.0","-8.0","-87.0","114921.0","116158.0"
"199.1242","32.0","-7.0","-87.0","114935.0","116193.0"
"199.14088","32.0","-7.0","-87.0","114437.0","115324.0"
"199.15755","32.0","-7.0","-88.0","114425.0","115245.0"
"199.18256","32.0","-8.0","-89.0","114290.0","115019.0"
"199.30756","32.0","-7.0","-88.0","114721.0","115841.0"
"199.32422","32.0","-7.0","-87.0","114878.0","116155.0"
"199.3409","31.0","-7.0","-87.0","114234.0","114944.0"
"199.35756","32.0","-7.0","-88.0","114898.0","116180.0"
"199.38257","31.0","-7.0","-87.0","114826.0","116054.0"
"199.45757","31.0","-7.0","-88.0","114456.0","115367.0"
"199.48257","31.0","-7.0","-87.0","114225.0","114951.0"
"199.55757","32.0","-8.0","-87.0","114457.0","115375.0"
"199.58258","32.0","-8.0","-88.0","114721.0","115877.0"
"199.65758","32.0","-7.0","-88.0","114742.0","115939.0"
"199.67424","32.0","-7.0","-87.0","114833.0","116080.0"
"199.69092","32.0","-8.0","-88.0","114824.0","116047.0"
"199.75758","32.0","-8.0","-87.0","114474.0","115439.0"
"199.7826","33.0","-8.0","-88.0","114356.0","115218.0"
"199.80759","32.0","-7.0","-88.0","114170.0","114875.0"
"199.83258","32.0","-7.0","-88.0","114158.0","114857.0"
"199.9076","32.0","-7.0","-87.0","114196.0","114944.0"
"199.93259","32.0","-7.0","-87.0","114255.0","115019.0"
"200.0076","32.0","-7.0","-89.0","114386.0","115302.0"
"200.0326","31.0","-7.0","-87.0","114419.0","115328.0"
"200.0576","32.0","-8.0","-87.0","114524.0","115553.0"
"200.08261","32.0","-8.0","-87.0","114575.0","115625.0"
"200.1076","32.0","-7.0","-88.0","114687.0","115827.0"
"200.1326","32.0","-7.0","-88.0","114687.0","115833.0"
"200.35762","32.0","-7.0","-88.0","114773.0","116035.0"
"200.37428","32.0","-7.0","-87.0","114757.0","115968.0"
"200.39096","32.0","-8.0","-87.0","114408.0","115325.0"
"200.50763","32.0","-7.0","-88.0","114357.0","115229.0"
"200.53262","32.0","-7.0","-88.0","114132.0","114824.0"
"200.70764","32.0","-7.0","-88.0","114119.0","114791.0"
"200.7243","32.0","-8.0","-87.0","114182.0","114906.0"
"200.74098","32.0","-8.0","-87.0","114190.0","114962.0"
"200.80765","31.0","-7.0","-87.0","114354.0","115243.0"
"200.83264","32.0","-8.0","-87.0","114398.0","115326.0"
"200.85765","32.0","-7.0","-87.0","114537.0","115564.0"
"200.88266","32.0","-7.0","-87.0","114665.0","115812.0"
"200.95766","32.0","-7.0","-87.0","114688.0","115870.0"
"200.98267","32.0","-7.0","-87.0","114777.0","116034.0"
"201.10767","33.0","-7.0","-88.0","114784.0","116042.0"
"201.12433","33.0","-7.0","-88.0","114527.0","115511.0"
"201.141","32.0","-7.0","-87.0","114349.0","115259.0"
"201.15767","32.0","-8.0","-88.0","114122.0","114832.0"
"201.18268","32.0","-7.0","-87.0","114102.0","114783.0"
"201.35768","32.0","-7.0","-86.0","114103.0","114800.0"
"201.37434","32.0","-8.0","-87.0","114278.0","115145.0"
"201.39102","32.0","-8.0","-87.0","114316.0","115170.0"
"201.40768","32.0","-8.0","-88.0","114442.0","115398.0"
"201.45769","32.0","-8.0","-88.0","114459.0","115480.0"
"201.47435","32.0","-7.0","-87.0","114568.0","115677.0"
"201.49103","32.0","-7.0","-87.0","114585.0","115705.0"
"201.6077","32.0","-8.0","-88.0","114705.0","115899.0"
"201.62436","32.0","-7.0","-88.0","114717.0","115947.0"
"201.64104","31.0","-7.0","-87.0","114508.0","115575.0"
"201.7077","31.0","-8.0","-87.0","114445.0","115461.0"
"201.7327","32.0","-8.0","-88.0","114139.0","114868.0"
"201.80771","32.0","-7.0","-87.0","114073.0","114776.0"
"201.8327","32.0","-7.0","-87.0","114053.0","114765.0"
"201.85771","32.0","-7.0","-88.0","114073.0","114778.0"
"202.00772","31.0","-7.0","-88.0","114244.0","115053.0"
"202.02438","32.0","-7.0","-88.0","114539.0","115678.0"
"202.04106","31.0","-7.0","-87.0","114587.0","115707.0"
"202.15773","32.0","-8.0","-88.0","114683.0","115917.0"
"202.1744","33.0","-7.0","-89.0","114534.0","115692.0"
"202.19107","32.0","-7.0","-87.0","114426.0","115437.0"
"202.25774","31.0","-8.0","-88.0","114166.0","114988.0"
"202.28275","32.0","-7.0","-87.0","114210.0","115046.0"
"202.30774","32.0","-8.0","-87.0","114318.0","115308.0"
"202.33273","31.0","-7.0","-87.0","114394.0","115369.0"
"202.35774","32.0","-8.0","-87.0","114488.0","115562.0"
"202.38275","31.0","-7.0","-88.0","114509.0","115598.0"
"202.45775","32.0","-8.0","-88.0","114588.0","115811.0"
"202.50775","32.0","-8.0","-87.0","114633.0","115835.0"
"202.52441","32.0","-8.0","-87.0","114545.0","115666.0"
"202.54109","32.0","-7.0","-87.0","114076.0","114806.0"
"202.60776","31.0","-7.0","-87.0","114027.0","114744.0"
"202.63275","32.0","-8.0","-88.0","113968.0","114605.0"
"202.70776","31.0","-7.0","-87.0","113976.0","114619.0"
"202.73276","32.0","-7.0","-86.0","114089.0","114872.0"
"202.75777","32.0","-8.0","-88.0","114280.0","115210.0"
"202.90778","32.0","-8.0","-88.0","114318.0","115233.0"
"202.93277","32.0","-7.0","-88.0","114395.0","115457.0"
"203.05779","32.0","-7.0","-87.0","114462.0","115529.0"
"203.07445","31.0","-7.0","-89.0","114544.0","115696.0"
"203.09113","32.0","-7.0","-88.0","114570.0","115734.0"
"203.10779","31.0","-7.0","-88.0","114568.0","115757.0"
"203.13278","31.0","-8.0","-87.0","114092.0","114870.0"
"203.2078","32.0","-7.0","-88.0","114072.0","114810.0"
"203.23279","31.0","-7.0","-88.0","113922.0","114573.0"
"203.2578","32.0","-7.0","-88.0","113928.0","114585.0"
"203.2828","32.0","-7.0","-88.0","114048.0","114806.0"
"203.3578","32.0","-7.0","-88.0","114072.0","114844.0"
"203.38281","32.0","-7.0","-87.0","114258.0","115164.0"
"203.55782","32.0","-8.0","-88.0","114265.0","115207.0"
"203.57448","32.0","-8.0","-88.0","114526.0","115674.0"
"203.59116","32.0","-7.0","-87.0","114546.0","115716.0"
"203.65782","32.0","-7.0","-87.0","114536.0","115726.0"
"203.68283","32.0","-7.0","-87.0","114065.0","114843.0"
"203.80783","31.0","-7.0","-87.0","114018.0","114764.0"
"203.8245","32.0","-7.0","-88.0","113876.0","114521.0"
"203.84117","33.0","-7.0","-88.0","113903.0","114517.0"
"203.85783","32.0","-7.0","-87.0","114005.0","114730.0"
"203.95784","32.0","-7.0","-88.0","114017.0","114783.0"
"204.30786","32.0","-7.0","-88.0","114169.0","115033.0"
"204.32452","32.0","-7.0","-88.0","114200.0","115077.0"
"204.3412","32.0","-7.0","-87.0","114313.0","115326.0"
"204.40787","32.0","-7.0","-88.0","114330.0","115362.0"
"204.43286","32.0","-7.0","-89.0","114444.0","115539.0"
"204.60788","32.0","-7.0","-88.0","114445.0","115597.0"
"204.62454","32.0","-7.0","-87.0","114505.0","115690.0"
"204.64122","31.0","-8.0","-87.0","114459.0","115621.0"
"204.70789","32.0","-7.0","-88.0","114086.0","114916.0"
"204.8579","31.0","-7.0","-87.0","114044.0","114818.0"
"204.9579","32.0","-6.0","-88.0","113847.0","114474.0"
"204.9704","31.0","-8.0","-88.0","113844.0","114482.0"
"204.98291","32.0","-8.0","-88.0","114125.0","115015.0"
"204.9954","32.0","-7.0","-87.0","114151.0","115050.0"
"205.15791","32.0","-7.0","-87.0","114430.0","115569.0"
"205.18292","31.0","-7.0","-87.0","114447.0","115601.0"
"205.20792","32.0","-7.0","-87.0","114526.0","115757.0"
"205.22458","32.0","-7.0","-88.0","114519.0","115727.0"
"205.24126","32.0","-7.0","-87.0","114112.0","114987.0"
"205.25792","33.0","-7.0","-88.0","114062.0","114876.0"
"205.35793","32.0","-7.0","-88.0","113852.0","114514.0"
"205.37459","32.0","-8.0","-87.0","113830.0","114493.0"
"205.39127","32.0","-8.0","-87.0","113889.0","114572.0"
"205.45793","32.0","-7.0","-87.0","113914.0","114632.0"
"205.48294","32.0","-7.0","-88.0","114076.0","114907.0"
"205.50793","32.0","-7.0","-88.0","114361.0","115433.0"
"205.53293","32.0","-7.0","-87.0","114371.0","115507.0"
"205.60794","32.0","-8.0","-88.0","114457.0","115646.0"
"205.63293","32.0","-7.0","-87.0","114448.0","115621.0"
"205.75795","32.0","-7.0","-88.0","114111.0","115003.0"
"205.80795","32.0","-7.0","-88.0","113780.0","114402.0"
"205.82462","31.0","-7.0","-87.0","113776.0","114394.0"
"205.8413","32.0","-8.0","-88.0","113813.0","114481.0"
"205.85796","32.0","-7.0","-87.0","113842.0","114525.0"
"205.88297","32.0","-7.0","-87.0","114036.0","114856.0"
"205.95796","32.0","-7.0","-88.0","113818.0","114454.0"
"206.05797","32.0","-8.0","-88.0","113768.0","114388.0"
"206.08298","32.0","-7.0","-88.0","113801.0","114448.0"
"206.15797","32.0","-8.0","-87.0","113797.0","114493.0"
"206.17464","32.0","-7.0","-87.0","113984.0","114773.0"
"206.19131","32.0","-7.0","-88.0","114315.0","115374.0"
"206.25798","32.0","-7.0","-87.0","114345.0","115425.0"
"206.40799","32.0","-7.0","-88.0","114435.0","115620.0"
"206.42465","32.0","-8.0","-88.0","114443.0","115636.0"
"206.44133","32.0","-7.0","-88.0","113797.0","114494.0"
"206.608","32.0","-8.0","-88.0","113774.0","114375.0"
"206.62466","32.0","-7.0","-88.0","113776.0","114432.0"
"206.64134","32.0","-7.0","-88.0","113922.0","114693.0"
"206.85802","32.0","-7.0","-87.0","113936.0","114746.0"
"206.88303","32.0","-7.0","-87.0","114209.0","115236.0"
"206.90802","31.0","-7.0","-87.0","114249.0","115267.0"
"206.92468","31.0","-7.0","-88.0","114340.0","115437.0"
"206.94136","31.0","-7.0","-88.0","114357.0","115480.0"
"207.25804","32.0","-7.0","-88.0","114179.0","115173.0"
"207.2747","32.0","-7.0","-87.0","114122.0","115050.0"
"207.29138","32.0","-7.0","-87.0","113798.0","114483.0"
"207.30804","32.0","-7.0","-88.0","113747.0","114383.0"
"207.33304","31.0","-7.0","-88.0","113696.0","114322.0"
"207.35805","31.0","-7.0","-87.0","113729.0","114361.0"
"207.38306","31.0","-8.0","-88.0","113870.0","114590.0"
"207.45805","31.0","-7.0","-88.0","113924.0","114689.0"
"207.48306","31.0","-7.0","-87.0","114045.0","114931.0"
"207.50806","32.0","-7.0","-88.0","114071.0","114966.0"
"207.53305","31.0","-7.0","-87.0","114189.0","115178.0"
"207.65807","32.0","-7.0","-88.0","114313.0","115434.0"
"207.67473","32.0","-7.0","-87.0","114232.0","115329.0"
"207.6914","32.0","-7.0","-88.0","114121.0","115071.0"
"207.90808","32.0","-7.0","-87.0","113780.0","114467.0"
"207.92474","32.0","-7.0","-88.0","113751.0","114406.0"
"207.94142","32.0","-7.0","-88.0","113657.0","114287.0"
"208.00809","31.0","-7.0","-88.0","113689.0","114312.0"
"208.03308","31.0","-7.0","-87.0","113838.0","114560.0"
"208.05809","32.0","-8.0","-88.0","113871.0","114621.0"
"208.0831","32.0","-8.0","-88.0","114168.0","115176.0"
"208.2081","32.0","-7.0","-89.0","114180.0","115210.0"
"208.22476","32.0","-6.0","-88.0","114292.0","115387.0"
"208.24144","32.0","-7.0","-88.0","114326.0","115456.0"
"208.2581","32.0","-8.0","-87.0","113774.0","114375.0"
"208.28311","32.0","-8.0","-87.0","113788.0","114482.0"
"208.45811","32.0","-7.0","-88.0","113757.0","114423.0"
"208.48312","32.0","-7.0","-87.0","113940.0","114767.0"
"208.55812","32.0","-7.0","-87.0","113968.0","114811.0"
"208.57478","32.0","-7.0","-88.0","114066.0","115036.0"
"208.59146","31.0","-7.0","-88.0","114285.0","115419.0"
"208.70813","32.0","-8.0","-88.0","114248.0","115323.0"
"208.7248","31.0","-7.0","-88.0","113868.0","114637.0"
"208.74147","31.0","-7.0","-87.0","113827.0","114536.0"
"208.80814","32.0","-7.0","-87.0","113629.0","114262.0"
"208.83313","32.0","-7.0","-88.0","114082.0","115046.0"
"208.95815","32.0","-7.0","-87.0","114129.0","115088.0"
"208.97481","32.0","-7.0","-89.0","114213.0","115311.0"
"208.99149","32.0","-7.0","-87.0","114256.0","115353.0"
"209.10815","32.0","-7.0","-89.0","114337.0","115496.0"
"209.15816","31.0","-7.0","-88.0","114308.0","115476.0"
"209.17482","32.0","-7.0","-88.0","114071.0","114966.0"
"209.1915","32.0","-7.0","-88.0","113834.0","114593.0"
"209.40817","32.0","-7.0","-87.0","113630.0","114260.0"
"209.42484","32.0","-7.0","-88.0","113646.0","114235.0"
"209.44151","32.0","-7.0","-87.0","113671.0","114326.0"
"209.70819","32.0","-7.0","-87.0","113870.0","114679.0"
"209.73318","32.0","-7.0","-87.0","113919.0","114714.0"
"210.00821","32.0","-7.0","-87.0","114025.0","114975.0"
"210.02487","31.0","-7.0","-88.0","114259.0","115410.0"
"210.04155","32.0","-7.0","-88.0","114278.0","115417.0"
"210.05821","31.0","-8.0","-88.0","113960.0","114861.0"
"210.08322","32.0","-8.0","-88.0","113920.0","114741.0"
"210.10822","32.0","-7.0","-87.0","113615.0","114227.0"
"210.20822","32.0","-7.0","-86.0","113601.0","114188.0"
"210.22488","31.0","-7.0","-88.0","113631.0","114237.0"
"210.24156","31.0","-8.0","-87.0","113820.0","114586.0"
"210.30823","32.0","-7.0","-87.0","113848.0","114628.0"
"210.33322","31.0","-8.0","-88.0","113966.0","114863.0"
"210.35823","32.0","-7.0","-88.0","114025.0","114888.0"
"210.38324","32.0","-7.0","-87.0","114110.0","115125.0"
"210.50824","32.0","-7.0","-87.0","114223.0","115336.0"
"210.5249","32.0","-7.0","-88.0","114229.0","115387.0"
"210.54158","32.0","-8.0","-87.0","113648.0","114279.0"
"210.65825","31.0","-7.0","-88.0","113612.0","114255.0"
"210.68326","32.0","-7.0","-88.0","113617.0","114223.0"
"210.75826","31.0","-7.0","-87.0","113798.0","114563.0"
"210.95827","32.0","-7.0","-88.0","113814.0","114607.0"
"210.97493","32.0","-8.0","-88.0","113979.0","114883.0"
"210.99161","32.0","-7.0","-87.0","114005.0","114926.0"
"211.80832","31.0","-7.0","-88.0","114118.0","115140.0"
"211.82498","31.0","-7.0","-88.0","114235.0","115387.0"
"211.84166","31.0","-7.0","-88.0","114270.0","115403.0"
"211.85832","32.0","-7.0","-87.0","114092.0","115104.0"
"211.88333","32.0","-7.0","-88.0","113655.0","114276.0"
"211.90833","32.0","-8.0","-89.0","113568.0","114156.0"
"212.10834","33.0","-8.0","-88.0","113597.0","114212.0"
"212.13333","32.0","-8.0","-88.0","113746.0","114465.0"
"212.30835","32.0","-7.0","-87.0","114039.0","115005.0"
"212.32501","32.0","-7.0","-87.0","114053.0","115054.0"
"212.34169","31.0","-7.0","-88.0","114164.0","115223.0"
"212.45836","32.0","-7.0","-88.0","113549.0","114110.0"
"212.47502","32.0","-7.0","-88.0","113550.0","114123.0"
"212.4917","32.0","-7.0","-88.0","114160.0","115246.0"
"212.55836","31.0","-7.0","-88.0","114186.0","115278.0"
"212.58337","31.0","-7.0","-87.0","114168.0","115278.0"
"213.1084","31.0","-7.0","-88.0","114110.0","115187.0"
"213.2584","32.0","-7.0","-87.0","113683.0","114378.0"
"213.35841","32.0","-7.0","-87.0","113656.0","114300.0"
"213.37508","32.0","-6.0","-88.0","113544.0","114099.0"
"213.39175","32.0","-7.0","-86.0","113543.0","114107.0"
"213.50842","32.0","-7.0","-88.0","113665.0","114309.0"
"213.65843","32.0","-7.0","-88.0","113681.0","114368.0"
"213.6751","32.0","-6.0","-87.0","113826.0","114633.0"
"213.69177","32.0","-7.0","-88.0","113866.0","114713.0"
"213.70844","32.0","-6.0","-87.0","113964.0","114929.0"
"213.73343","32.0","-6.0","-88.0","114102.0","115116.0"
"214.10846","31.0","-7.0","-88.0","114124.0","115178.0"
"214.12512","31.0","-7.0","-88.0","114137.0","115253.0"
"214.1418","31.0","-6.0","-88.0","113762.0","114474.0"
"214.45848","31.0","-7.0","-87.0","113620.0","114287.0"
"214.47514","31.0","-7.0","-88.0","113508.0","114057.0"
"214.49182","32.0","-7.0","-87.0","113926.0","114813.0"
"214.60849","32.0","-6.0","-87.0","113957.0","114872.0"
"214.63348","32.0","-6.0","-88.0","114046.0","115065.0"
"214.7085","32.0","-7.0","-87.0","113455.0","113971.0"
"214.8085","32.0","-7.0","-87.0","113434.0","113930.0"
"214.82516","32.0","-7.0","-88.0","113421.0","113924.0"
"214.84184","32.0","-6.0","-87.0","113461.0","114014.0"
"215.00851","32.0","-6.0","-87.0","113625.0","114327.0"
"215.02518","32.0","-7.0","-87.0","113657.0","114354.0"
"215.04185","32.0","-6.0","-88.0","113925.0","114853.0"
"215.25853","22.0","-10.0","-101.0","113924.0","114874.0"
"215.27519","50.0","-3.0","-73.0","113457.0","114071.0"
"215.29187","53.0","-9.0","-81.0","113426.0","113980.0"
"215.30853","32.0","2.0","-95.0","113442.0","113975.0"
"215.33353","62.0","7.0","-69.0","113628.0","114327.0"
"215.35854","143.0","51.0","34.0","113692.0","114436.0"
"215.38354","9.0","-27.0","-135.0","113843.0","114692.0"
"215.65855","96.0","38.0","-69.0","113860.0","114738.0"
"215.67522","13.0","-27.0","-130.0","113997.0","115001.0"
"215.6919","77.0","16.0","-55.0","113960.0","114922.0"
"215.75856","78.0","15.0","-55.0","114092.0","115169.0"
"215.78357","78.0","15.0","-56.0","113603.0","114271.0"
"215.80856","78.0","14.0","-56.0","113570.0","114197.0"
"215.83356","78.0","14.0","-55.0","113447.0","113987.0"
"215.90857","77.0","13.0","-57.0","113588.0","114236.0"
"215.93356","78.0","14.0","-55.0","113900.0","114833.0"
"216.00858","79.0","13.0","-54.0","113938.0","114856.0"
"216.03357","78.0","13.0","-55.0","114025.0","115068.0"
"216.25859","77.0","12.0","-58.0","114035.0","115074.0"
"216.27525","78.0","12.0","-56.0","114113.0","115230.0"
"216.29193","78.0","12.0","-57.0","113750.0","114534.0"
"216.4086","77.0","11.0","-57.0","113768.0","114570.0"
"216.42526","78.0","11.0","-57.0","113883.0","114810.0"
"216.44194","78.0","11.0","-57.0","113486.0","114042.0"
"216.5086","77.0","11.0","-57.0","113464.0","114023.0"
"216.5336","82.0","13.0","-57.0","113671.0","114389.0"
"216.70862","78.0","11.0","-57.0","113720.0","114434.0"
"216.72528","77.0","11.0","-57.0","113818.0","114687.0"
"216.74196","80.0","12.0","-58.0","113846.0","114738.0"
"216.80862","79.0","11.0","-57.0","113961.0","114944.0"
"216.83362","78.0","11.0","-57.0","113972.0","114981.0"
"216.85863","78.0","11.0","-57.0","114104.0","115199.0"
"216.88364","79.0","11.0","-57.0","114639.0","116223.0"
"217.00864","78.0","11.0","-57.0","114761.0","116418.0"
"217.0253","78.0","11.0","-58.0","115621.0","118063.0"
"217.04198","77.0","11.0","-57.0","117122.0","120967.0"
"217.05864","77.0","11.0","-57.0","117172.0","121095.0"
"217.08365","77.0","11.0","-57.0","117480.0","121766.0"
"217.15865","77.0","11.0","-57.0","117515.0","121867.0"
"217.18365","78.0","11.0","-58.0","117628.0","122176.0"
"217.25865","78.0","11.0","-57.0","117648.0","122225.0"
"217.28366","78.0","11.0","-57.0","117318.0","121606.0"
"217.30865","78.0","12.0","-57.0","116620.0","120198.0"
"217.33365","78.0","11.0","-57.0","116582.0","120155.0"
"217.35866","78.0","11.0","-57.0","116501.0","119980.0"
"217.38367","78.0","11.0","-57.0","116482.0","119957.0"
"217.45866","78.0","11.0","-56.0","116319.0","119654.0"
"217.48367","78.0","11.0","-57.0","116261.0","119590.0"
"217.55867","77.0","11.0","-57.0","116003.0","119107.0"
"217.58368","78.0","11.0","-57.0","115988.0","119058.0"
"217.60867","78.0","11.0","-58.0","115713.0","118542.0"
"217.63367","77.0","10.0","-57.0","115615.0","118376.0"
"217.65868","78.0","11.0","-57.0","114795.0","116795.0"
"217.68369","78.0","11.0","-58.0","114383.0","115949.0"
"217.75868","78.0","11.0","-57.0","114419.0","116030.0"
"217.78369","78.0","12.0","-57.0","114518.0","116215.0"
"217.85869","78.0","11.0","-57.0","114640.0","116422.0"
"217.8837","78.0","11.0","-57.0","114653.0","116464.0"
"217.90869","78.0","11.0","-57.0","114678.0","116535.0"
"217.93369","78.0","11.0","-57.0","114649.0","116449.0"
"218.0087","78.0","11.0","-57.0","114273.0","115753.0"
"218.03369","78.0","11.0","-57.0","114048.0","115313.0"
"218.1087","78.0","11.0","-57.0","114087.0","115398.0"
"218.1212","78.0","11.0","-56.0","114260.0","115697.0"
"218.1337","78.0","11.0","-57.0","114281.0","115733.0"
"218.14621","78.0","11.0","-58.0","114414.0","115991.0"
"218.20871","78.0","11.0","-57.0","114445.0","116075.0"
"218.2337","78.0","11.0","-58.0","114573.0","116291.0"
"218.30872","78.0","11.0","-57.0","114684.0","116502.0"
"218.33371","78.0","11.0","-57.0","114653.0","116453.0"
"218.35872","78.0","11.0","-56.0","114314.0","115775.0"
"218.38373","78.0","11.0","-57.0","114244.0","115668.0"
"218.50873","78.0","11.0","-58.0","113994.0","115199.0"
"218.52539","78.0","11.0","-56.0","113956.0","115128.0"
"218.54207","78.0","11.0","-57.0","113994.0","115219.0"
"218.60873","78.0","11.0","-57.0","114009.0","115259.0"
