"Time","C1","C2","C3","C4","C5"
"456.87863","-37.0","-90.0","28.0","111614.0","126108.0"
"456.8953","-37.0","-90.0","28.0","111601.0","126077.0"
"456.91196","-37.0","-89.0","27.0","111502.0","125831.0"
"456.93695","-37.0","-89.0","28.0","111500.0","125788.0"
"457.01193","-41.0","-89.0","27.0","111437.0","125668.0"
"457.03693","-39.0","-89.0","27.0","111454.0","125674.0"
"457.1119","-36.0","-90.0","26.0","111448.0","125674.0"
"457.1369","-37.0","-90.0","27.0","111440.0","125688.0"
"457.1619","-38.0","-90.0","27.0","111438.0","125698.0"
"457.1869","-38.0","-89.0","27.0","111436.0","125688.0"
"457.26187","-38.0","-90.0","26.0","111429.0","125678.0"
"457.28687","-39.0","-91.0","27.0","111435.0","125733.0"
"457.31186","-37.0","-91.0","27.0","111431.0","125740.0"
"457.33685","-37.0","-86.0","27.0","111439.0","125757.0"
"457.36185","-38.0","-91.0","26.0","111460.0","125764.0"
"457.38684","-39.0","-89.0","26.0","111351.0","125467.0"
"457.46182","-43.0","-91.0","26.0","111323.0","125427.0"
"457.48682","-43.0","-94.0","26.0","111275.0","125339.0"
"457.5118","-37.0","-90.0","27.0","111286.0","125293.0"
"457.6118","-37.0","-90.0","26.0","111198.0","125145.0"
"457.62845","-39.0","-90.0","26.0","111195.0","125114.0"
"457.6451","-38.0","-89.0","27.0","111132.0","125073.0"
"457.71176","-39.0","-90.0","27.0","111132.0","125077.0"
"457.73676","-38.0","-90.0","26.0","111122.0","125069.0"
"457.76175","-37.0","-90.0","26.0","111110.0","125045.0"
"457.78674","-37.0","-91.0","26.0","111123.0","125075.0"
"457.9117","-38.0","-90.0","26.0","111120.0","125103.0"
"457.92838","-38.0","-90.0","26.0","111191.0","125203.0"
"457.94504","-39.0","-89.0","26.0","111155.0","125135.0"
"458.11166","-40.0","-89.0","25.0","111082.0","124954.0"
"458.12833","-39.0","-93.0","29.0","111091.0","124962.0"
"458.145","-32.0","-89.0","27.0","111065.0","124880.0"
"458.21164","-37.0","-88.0","27.0","111047.0","124881.0"
"458.23663","-35.0","-87.0","26.0","111043.0","124894.0"
"458.26163","-35.0","-91.0","29.0","111112.0","125006.0"
"458.28662","-37.0","-90.0","28.0","111059.0","125010.0"
"458.3116","-37.0","-90.0","29.0","111097.0","125061.0"
"458.3366","-38.0","-93.0","28.0","111111.0","125072.0"
"458.51157","-34.0","-88.0","29.0","111127.0","125122.0"
"458.52823","-33.0","-89.0","28.0","111123.0","125130.0"
"458.5449","-35.0","-91.0","29.0","111066.0","125011.0"
"458.66153","-35.0","-91.0","28.0","111042.0","124924.0"
"458.68652","-35.0","-91.0","27.0","110996.0","124781.0"
"458.71152","-35.0","-91.0","29.0","110985.0","124754.0"
"458.72818","-36.0","-91.0","28.0","110981.0","124684.0"
"458.74484","-36.0","-90.0","28.0","110971.0","124695.0"
"458.86148","-35.0","-91.0","28.0","110956.0","124712.0"
"458.87814","-36.0","-90.0","28.0","110952.0","124728.0"
"458.8948","-35.0","-91.0","28.0","110911.0","124633.0"
"458.96146","-38.0","-89.0","25.0","110916.0","124637.0"
"458.98645","-39.0","-92.0","26.0","110888.0","124652.0"
"459.01144","-37.0","-90.0","27.0","110909.0","124678.0"
"459.03644","-35.0","-91.0","28.0","110906.0","124681.0"
"459.26138","-37.0","-91.0","27.0","110908.0","124693.0"
"459.36136","-37.0","-90.0","27.0","110905.0","124705.0"
"459.37384","-37.0","-90.0","26.0","110897.0","124677.0"
"459.38635","-38.0","-90.0","26.0","110811.0","124447.0"
"459.39886","-38.0","-90.0","26.0","110803.0","124403.0"
"459.5613","-37.0","-90.0","26.0","110765.0","124315.0"
"459.6113","-37.0","-90.0","26.0","110751.0","124306.0"
"459.62796","-37.0","-90.0","26.0","110754.0","124269.0"
"459.64462","-37.0","-91.0","26.0","110629.0","124133.0"
"459.6613","-37.0","-91.0","26.0","110598.0","124108.0"
"459.86124","-37.0","-90.0","25.0","110485.0","123936.0"
"459.8779","-37.0","-90.0","26.0","110370.0","123767.0"
"459.89456","-37.0","-90.0","26.0","110381.0","123741.0"
"459.91122","-37.0","-91.0","26.0","110271.0","123462.0"
"459.93622","-38.0","-90.0","26.0","110245.0","123415.0"
"460.11118","-36.0","-90.0","25.0","110157.0","123200.0"
"460.12784","-37.0","-91.0","25.0","110139.0","123147.0"
"460.1445","-37.0","-91.0","26.0","110063.0","123001.0"
"460.3611","-37.0","-91.0","25.0","110051.0","123010.0"
"460.37778","-36.0","-91.0","26.0","110030.0","122943.0"
"460.39444","-37.0","-90.0","25.0","110026.0","122937.0"
"460.66104","-37.0","-91.0","26.0","110031.0","122938.0"
"460.6777","-37.0","-91.0","26.0","110062.0","122978.0"
"460.69437","-38.0","-89.0","26.0","110084.0","123010.0"
"460.71103","-39.0","-90.0","26.0","110077.0","123046.0"
"460.73602","-39.0","-89.0","26.0","110152.0","123141.0"
"460.96097","-38.0","-90.0","26.0","110148.0","123110.0"
"460.97763","-38.0","-90.0","27.0","110125.0","122994.0"
"460.9943","-38.0","-90.0","26.0","110100.0","122918.0"
"461.01096","-38.0","-89.0","27.0","110110.0","122923.0"
"461.03595","-37.0","-89.0","27.0","110155.0","123001.0"
"461.11093","-41.0","-94.0","28.0","110155.0","123010.0"
"461.13593","-42.0","-88.0","27.0","110175.0","123074.0"
"461.41086","-38.0","-90.0","27.0","110198.0","123075.0"
"461.43585","-37.0","-90.0","27.0","110178.0","123065.0"
"461.46085","-39.0","-90.0","27.0","110200.0","123141.0"
"461.4775","-39.0","-90.0","26.0","110113.0","122934.0"
"461.49417","-38.0","-90.0","27.0","110078.0","122824.0"
"461.56082","-38.0","-89.0","26.0","110079.0","122808.0"
"461.58582","-38.0","-90.0","26.0","110009.0","122695.0"
"461.6608","-38.0","-89.0","25.0","109981.0","122659.0"
"461.6858","-39.0","-91.0","25.0","109956.0","122638.0"
"461.7108","-39.0","-90.0","25.0","109958.0","122628.0"
"461.73578","-38.0","-90.0","26.0","109928.0","122638.0"
"461.81076","-38.0","-90.0","25.0","109966.0","122613.0"
"461.83575","-38.0","-89.0","25.0","109900.0","122614.0"
"461.86075","-39.0","-90.0","26.0","109893.0","122598.0"
"461.88574","-38.0","-90.0","25.0","109839.0","122378.0"
"461.91074","-39.0","-89.0","25.0","109832.0","122371.0"
"461.93573","-38.0","-90.0","25.0","109809.0","122311.0"
"462.0107","-39.0","-90.0","25.0","109820.0","122354.0"
"462.0607","-39.0","-90.0","25.0","109818.0","122381.0"
"462.07736","-40.0","-92.0","26.0","109793.0","122309.0"
"462.09402","-40.0","-89.0","25.0","109799.0","122341.0"
"462.16068","-39.0","-89.0","25.0","109800.0","122339.0"
"462.18567","-40.0","-86.0","26.0","109725.0","122124.0"
"462.21066","-41.0","-89.0","25.0","109682.0","122029.0"
"462.23566","-40.0","-89.0","25.0","109674.0","122020.0"
"462.31064","-40.0","-89.0","26.0","109664.0","122008.0"
"462.33563","-40.0","-89.0","25.0","109658.0","122034.0"
"462.4106","-40.0","-90.0","26.0","109668.0","122054.0"
"462.4356","-40.0","-89.0","25.0","109647.0","121971.0"
"462.4606","-40.0","-89.0","25.0","109622.0","121912.0"
"462.4856","-40.0","-89.0","25.0","109566.0","121782.0"
"462.56058","-40.0","-89.0","26.0","109552.0","121777.0"
"462.58557","-40.0","-88.0","26.0","109576.0","121778.0"
"462.61057","-40.0","-89.0","25.0","109575.0","121774.0"
"462.63556","-39.0","-88.0","26.0","109601.0","121848.0"
"462.66055","-42.0","-89.0","25.0","109622.0","121960.0"
"462.68555","-41.0","-88.0","25.0","109631.0","121959.0"
"462.76053","-39.0","-89.0","26.0","109615.0","121944.0"
"462.78552","-39.0","-89.0","24.0","109591.0","121926.0"
"463.01047","-41.0","-89.0","25.0","109515.0","121682.0"
"463.02713","-40.0","-88.0","25.0","109519.0","121656.0"
"463.0438","-40.0","-89.0","25.0","109506.0","121615.0"
"463.06046","-39.0","-89.0","24.0","109490.0","121614.0"
"463.08545","-40.0","-89.0","25.0","109467.0","121572.0"
"463.16043","-40.0","-89.0","25.0","109454.0","121574.0"
"463.18542","-39.0","-88.0","24.0","109408.0","121533.0"
"463.21042","-40.0","-90.0","24.0","109408.0","121521.0"
"463.2604","-39.0","-90.0","25.0","109412.0","121507.0"
"463.27707","-40.0","-89.0","25.0","109409.0","121506.0"
"463.29373","-39.0","-89.0","25.0","109426.0","121561.0"
"463.41037","-40.0","-90.0","24.0","109418.0","121569.0"
"463.43536","-41.0","-89.0","24.0","109454.0","121623.0"
"463.46036","-38.0","-91.0","24.0","109480.0","121626.0"
"463.56033","-39.0","-90.0","25.0","109442.0","121588.0"
"463.6603","-40.0","-89.0","25.0","109418.0","121491.0"
"463.67697","-39.0","-90.0","25.0","109403.0","121418.0"
"463.69363","-40.0","-89.0","26.0","109395.0","121410.0"
"463.81027","-40.0","-89.0","26.0","109393.0","121385.0"
"463.82693","-40.0","-88.0","25.0","109378.0","121361.0"
"463.8436","-40.0","-89.0","25.0","109408.0","121409.0"
"463.96024","-39.0","-89.0","26.0","109389.0","121408.0"
"463.9769","-39.0","-90.0","26.0","109404.0","121441.0"
"463.99356","-40.0","-89.0","25.0","109390.0","121444.0"
"464.01022","-40.0","-89.0","24.0","109400.0","121462.0"
"464.03522","-40.0","-89.0","24.0","109413.0","121463.0"
"464.1602","-40.0","-89.0","25.0","109417.0","121476.0"
"464.17685","-39.0","-89.0","25.0","109404.0","121484.0"
"464.1935","-41.0","-89.0","24.0","109405.0","121507.0"
"464.26016","-41.0","-87.0","23.0","109406.0","121481.0"
"464.28516","-40.0","-89.0","24.0","109344.0","121290.0"
"464.31015","-40.0","-90.0","24.0","109322.0","121276.0"
"464.33514","-39.0","-90.0","24.0","109316.0","121198.0"
"464.41013","-40.0","-89.0","24.0","109306.0","121180.0"
"464.43512","-40.0","-88.0","24.0","109320.0","121222.0"
"464.4601","-40.0","-89.0","24.0","109348.0","121294.0"
"464.4851","-41.0","-90.0","23.0","109344.0","121307.0"
"464.5601","-40.0","-89.0","24.0","109346.0","121344.0"
"464.58508","-40.0","-89.0","24.0","109353.0","121332.0"
"464.61008","-40.0","-90.0","24.0","109349.0","121384.0"
"464.63507","-40.0","-90.0","24.0","109337.0","121335.0"
"464.71005","-40.0","-89.0","24.0","109276.0","121200.0"
"464.73505","-40.0","-89.0","24.0","109272.0","121160.0"
"464.76004","-40.0","-89.0","23.0","109251.0","121068.0"
"464.78503","-40.0","-90.0","23.0","109239.0","121084.0"
"464.86002","-41.0","-89.0","22.0","109239.0","121047.0"
"464.885","-41.0","-89.0","23.0","109269.0","121145.0"
"464.91","-39.0","-90.0","24.0","109268.0","121144.0"
"464.96","-38.0","-90.0","23.0","109276.0","121141.0"
"465.00998","-38.0","-90.0","24.0","109310.0","121190.0"
"465.05997","-38.0","-90.0","24.0","109314.0","121220.0"
"465.07663","-40.0","-89.0","23.0","109332.0","121236.0"
"465.0933","-40.0","-90.0","23.0","109325.0","121270.0"
"465.15994","-39.0","-91.0","23.0","109257.0","121071.0"
"465.18494","-38.0","-91.0","25.0","109272.0","121075.0"
"465.3099","-37.0","-90.0","24.0","109260.0","121047.0"
"465.32657","-39.0","-90.0","25.0","109281.0","121070.0"
"465.34323","-38.0","-90.0","25.0","109281.0","121088.0"
"465.40988","-37.0","-90.0","25.0","109317.0","121139.0"
"465.43488","-36.0","-90.0","25.0","109290.0","121153.0"
"465.45987","-37.0","-90.0","25.0","109293.0","121162.0"
"465.48486","-37.0","-90.0","25.0","109304.0","121164.0"
"465.50986","-38.0","-90.0","25.0","109325.0","121193.0"
"465.53485","-37.0","-90.0","25.0","109313.0","121220.0"
"465.60983","-37.0","-90.0","26.0","109323.0","121239.0"
"465.63483","-37.0","-90.0","24.0","109292.0","121196.0"
"465.7098","-37.0","-91.0","25.0","109290.0","121125.0"
"465.7348","-37.0","-91.0","26.0","109258.0","121055.0"
"465.7598","-36.0","-90.0","26.0","109265.0","121047.0"
"465.7848","-37.0","-91.0","25.0","109265.0","121022.0"
"465.80978","-38.0","-90.0","26.0","109257.0","121023.0"
"465.83478","-38.0","-90.0","26.0","109296.0","121082.0"
"465.90976","-38.0","-91.0","26.0","109278.0","121093.0"
"465.93475","-37.0","-90.0","25.0","109292.0","121109.0"
"465.95975","-37.0","-90.0","26.0","109278.0","121114.0"
"465.98474","-37.0","-90.0","25.0","109286.0","121133.0"
"466.05972","-37.0","-90.0","24.0","109273.0","121126.0"
"466.08472","-37.0","-90.0","25.0","109291.0","121164.0"
"466.1097","-38.0","-90.0","25.0","109297.0","121167.0"
"466.1347","-38.0","-90.0","25.0","109241.0","121087.0"
"466.2097","-39.0","-90.0","25.0","109227.0","121091.0"
"466.23468","-39.0","-89.0","24.0","109125.0","120812.0"
"466.25967","-38.0","-90.0","25.0","109103.0","120779.0"
"466.28467","-38.0","-90.0","25.0","109050.0","120673.0"
"466.30966","-40.0","-89.0","24.0","109033.0","120650.0"
"466.33466","-40.0","-89.0","25.0","108989.0","120540.0"
"466.40964","-38.0","-90.0","23.0","108996.0","120544.0"
"466.43463","-38.0","-90.0","23.0","108961.0","120549.0"
"466.5096","-37.0","-86.0","24.0","108967.0","120540.0"
"466.5346","-38.0","-88.0","22.0","108928.0","120457.0"
"466.5596","-40.0","-91.0","22.0","108901.0","120470.0"
"466.5846","-39.0","-91.0","21.0","108908.0","120489.0"
"466.65958","-37.0","-91.0","22.0","108913.0","120507.0"
"466.68457","-37.0","-91.0","22.0","108931.0","120523.0"
"466.70956","-36.0","-93.0","22.0","108920.0","120543.0"
"466.73456","-34.0","-92.0","27.0","108911.0","120487.0"
"466.75955","-37.0","-90.0","22.0","108946.0","120501.0"
"466.78455","-40.0","-92.0","17.0","108972.0","120519.0"
"466.85953","-38.0","-91.0","20.0","109015.0","120565.0"
"466.88452","-37.0","-91.0","20.0","109032.0","120592.0"
"466.9595","-37.0","-91.0","21.0","109094.0","120718.0"
"466.9845","-37.0","-91.0","21.0","109112.0","120752.0"
"467.0095","-36.0","-85.0","22.0","109123.0","120792.0"
"467.0345","-33.0","-85.0","23.0","109142.0","120818.0"
"467.05948","-32.0","-86.0","32.0","109178.0","120882.0"
"467.08447","-38.0","-94.0","21.0","109189.0","120933.0"
"467.15945","-39.0","-93.0","12.0","109227.0","120997.0"
"467.18445","-38.0","-92.0","11.0","109228.0","121012.0"
"467.25943","-41.0","-91.0","14.0","109237.0","121071.0"
"467.28442","-39.0","-91.0","15.0","109269.0","121083.0"
"467.30942","-38.0","-91.0","17.0","109231.0","120918.0"
"467.4094","-38.0","-92.0","17.0","109197.0","120903.0"
"467.42606","-38.0","-91.0","17.0","109217.0","120885.0"
"467.44272","-38.0","-91.0","18.0","109216.0","120885.0"
"467.45938","-40.0","-90.0","17.0","109232.0","120885.0"
"467.48438","-40.0","-88.0","14.0","109256.0","120923.0"
"467.60934","-36.0","-92.0","17.0","109243.0","120956.0"
"467.626","-36.0","-91.0","17.0","109246.0","120961.0"
"467.64267","-37.0","-91.0","18.0","109260.0","120995.0"
"467.70932","-38.0","-91.0","17.0","109262.0","120994.0"
"467.7343","-38.0","-92.0","17.0","109268.0","121031.0"
"467.7593","-37.0","-92.0","17.0","109267.0","121040.0"
"467.7843","-36.0","-91.0","18.0","109278.0","121032.0"
"467.8093","-37.0","-92.0","18.0","109271.0","121035.0"
"467.8343","-37.0","-92.0","18.0","109255.0","121023.0"
"467.90927","-37.0","-91.0","17.0","109245.0","120968.0"
"467.93427","-37.0","-92.0","18.0","109241.0","120921.0"
"468.00925","-36.0","-91.0","18.0","109222.0","120920.0"
"468.05923","-37.0","-92.0","17.0","109239.0","120908.0"
"468.0759","-36.0","-92.0","17.0","109232.0","120925.0"
"468.09256","-37.0","-92.0","17.0","109265.0","120937.0"
"468.1592","-37.0","-91.0","18.0","109243.0","120934.0"
"468.2092","-37.0","-91.0","18.0","109212.0","120917.0"
"468.22586","-36.0","-92.0","18.0","109217.0","120925.0"
"468.24252","-36.0","-92.0","17.0","109279.0","121053.0"
"468.30917","-37.0","-92.0","19.0","109360.0","121176.0"
"468.33417","-37.0","-92.0","18.0","109630.0","121666.0"
"468.35916","-36.0","-91.0","18.0","109654.0","121725.0"
"468.38416","-36.0","-91.0","18.0","110108.0","122588.0"
"468.40915","-37.0","-92.0","19.0","110362.0","122988.0"
"468.43414","-37.0","-92.0","19.0","110807.0","123755.0"
"468.50912","-36.0","-91.0","18.0","110834.0","123775.0"
"468.53412","-37.0","-91.0","18.0","110721.0","123614.0"
"468.6091","-37.0","-90.0","18.0","110648.0","123418.0"
"468.6591","-37.0","-91.0","18.0","110389.0","122913.0"
"468.67575","-38.0","-91.0","18.0","110361.0","122876.0"
"468.6924","-39.0","-91.0","19.0","110270.0","122723.0"
"468.70908","-38.0","-91.0","19.0","110259.0","122719.0"
"468.73407","-37.0","-91.0","19.0","110202.0","122609.0"
"468.80905","-37.0","-91.0","19.0","110194.0","122580.0"
"468.83405","-38.0","-91.0","19.0","110132.0","122488.0"
"468.90903","-38.0","-91.0","19.0","110078.0","122404.0"
"468.93402","-37.0","-91.0","19.0","110080.0","122408.0"
"468.959","-38.0","-91.0","19.0","110033.0","122288.0"
"468.984","-37.0","-91.0","19.0","109994.0","122270.0"
"469.009","-38.0","-91.0","18.0","109968.0","122161.0"
"469.034","-37.0","-91.0","19.0","109985.0","122159.0"
"469.10898","-38.0","-91.0","19.0","109969.0","122119.0"
"469.13397","-37.0","-91.0","18.0","109962.0","122132.0"
"469.15897","-37.0","-91.0","18.0","109969.0","122211.0"
"469.18396","-37.0","-91.0","17.0","109992.0","122186.0"
"469.25894","-39.0","-91.0","18.0","109978.0","122204.0"
"469.28394","-38.0","-92.0","18.0","109978.0","122228.0"
"469.30893","-37.0","-91.0","18.0","110025.0","122294.0"
"469.33392","-37.0","-92.0","19.0","109956.0","122297.0"
"469.4089","-37.0","-91.0","18.0","110005.0","122316.0"
"469.4339","-36.0","-91.0","18.0","110001.0","122338.0"
"469.55887","-37.0","-92.0","18.0","109994.0","122298.0"
"469.57553","-37.0","-91.0","18.0","109967.0","122264.0"
"469.5922","-37.0","-91.0","19.0","109907.0","122076.0"
"469.60886","-37.0","-91.0","18.0","109915.0","122114.0"
"469.63385","-37.0","-91.0","18.0","109900.0","122082.0"
"469.70883","-38.0","-92.0","18.0","109916.0","122073.0"
"469.73383","-37.0","-91.0","19.0","109897.0","122138.0"
"469.75882","-36.0","-91.0","18.0","109930.0","122110.0"
"469.7838","-36.0","-92.0","18.0","109943.0","122159.0"
"469.8588","-37.0","-91.0","18.0","109935.0","122144.0"
"469.8838","-38.0","-91.0","18.0","109907.0","122106.0"
"469.90878","-37.0","-92.0","19.0","109906.0","122109.0"
"469.93378","-37.0","-90.0","17.0","109902.0","122108.0"
"470.00876","-36.0","-92.0","18.0","109908.0","122138.0"
"470.03375","-37.0","-92.0","17.0","109913.0","122143.0"
"470.05875","-36.0","-93.0","19.0","109905.0","122132.0"
"470.08374","-37.0","-93.0","19.0","109818.0","121937.0"
"470.15872","-36.0","-92.0","17.0","109817.0","121971.0"
"470.18372","-35.0","-90.0","18.0","109799.0","121899.0"
"470.2087","-37.0","-92.0","18.0","109813.0","121922.0"
"470.2337","-37.0","-92.0","18.0","109809.0","121903.0"
"470.2587","-36.0","-91.0","18.0","109821.0","121916.0"
"470.3087","-36.0","-92.0","18.0","109851.0","121955.0"
"470.35867","-36.0","-92.0","19.0","109855.0","121962.0"
"470.38367","-37.0","-91.0","18.0","109838.0","121966.0"
"470.45865","-39.0","-91.0","18.0","109824.0","121996.0"
"470.48364","-40.0","-91.0","18.0","109850.0","122020.0"
"470.50864","-36.0","-91.0","18.0","109858.0","122025.0"
"470.53363","-37.0","-91.0","18.0","109873.0","122080.0"
"470.6086","-37.0","-91.0","19.0","109867.0","122061.0"
"470.6336","-37.0","-91.0","19.0","109808.0","121918.0"
"470.7086","-36.0","-91.0","19.0","109808.0","121896.0"
"470.73358","-37.0","-91.0","19.0","109781.0","121827.0"
"470.75858","-37.0","-91.0","18.0","109773.0","121812.0"
"470.78357","-37.0","-91.0","19.0","109800.0","121833.0"
"470.80856","-37.0","-91.0","19.0","109804.0","121916.0"
"470.83356","-37.0","-91.0","20.0","109840.0","121919.0"
"470.90854","-37.0","-91.0","19.0","109824.0","121941.0"
"470.93353","-37.0","-92.0","18.0","109855.0","121939.0"
"470.95853","-37.0","-92.0","19.0","109862.0","122015.0"
"470.98352","-37.0","-91.0","18.0","109870.0","122015.0"
"471.0585","-37.0","-91.0","20.0","109891.0","122040.0"
