"Time","C1","C2","C3","C4","C5"
"1656.6157","-53.0","50.0","-55.0","123588.0","126813.0"
"1656.624","-53.0","50.0","-56.0","123616.0","126898.0"
"1656.6324","-53.0","50.0","-56.0","123616.0","126898.0"
"1656.6407","-53.0","50.0","-56.0","123854.0","127522.0"
"1656.6533","-53.0","50.0","-56.0","123854.0","127522.0"
"1656.6658","-53.0","50.0","-56.0","123886.0","127585.0"
"1656.6782","-53.0","50.0","-56.0","123886.0","127585.0"
"1656.6908","-53.0","50.0","-56.0","123988.0","127839.0"
"1656.7034","-53.0","50.0","-56.0","123988.0","127839.0"
"1656.7158","-53.0","50.0","-56.0","123981.0","127911.0"
"1656.7283","-53.0","50.0","-56.0","123981.0","127911.0"
"1656.7909","-53.0","50.0","-56.0","124111.0","128177.0"
"1656.8035","-53.0","50.0","-56.0","124111.0","128177.0"
"1656.8159","-52.0","50.0","-55.0","124178.0","128408.0"
"1656.8284","-52.0","50.0","-55.0","124178.0","128408.0"
"1656.941","-53.0","50.0","-56.0","124216.0","128437.0"
"1656.9493","-53.0","50.0","-56.0","124216.0","128437.0"
"1656.9578","-53.0","50.0","-56.0","124299.0","128611.0"
"1656.9661","-53.0","50.0","-56.0","124299.0","128611.0"
"1656.9744","-53.0","50.0","-56.0","124298.0","128643.0"
"1656.9828","-53.0","50.0","-56.0","124298.0","128643.0"
"1657.0411","-53.0","50.0","-56.0","124329.0","128794.0"
"1657.0537","-53.0","50.0","-56.0","124329.0","128794.0"
"1657.0662","-54.0","51.0","-56.0","124325.0","128772.0"
"1657.0786","-54.0","51.0","-56.0","124325.0","128772.0"
"1657.0912","-53.0","50.0","-56.0","123970.0","127878.0"
"1657.1038","-53.0","50.0","-56.0","123970.0","127878.0"
"1657.1162","-53.0","50.0","-56.0","123922.0","127697.0"
"1657.1287","-53.0","50.0","-56.0","123922.0","127697.0"
"1657.1913","-53.0","50.0","-56.0","123609.0","126904.0"
"1657.2039","-53.0","50.0","-56.0","123609.0","126904.0"
"1657.2163","-53.0","50.0","-56.0","123493.0","126641.0"
"1657.2288","-53.0","50.0","-56.0","123493.0","126641.0"
"1657.2413","-53.0","50.0","-56.0","123526.0","126718.0"
"1657.2539","-53.0","50.0","-56.0","123526.0","126718.0"
"1657.2664","-53.0","51.0","-56.0","123778.0","127342.0"
"1657.2788","-53.0","51.0","-56.0","123778.0","127342.0"
"1657.3414","-53.0","50.0","-56.0","123821.0","127416.0"
"1657.354","-53.0","50.0","-56.0","123821.0","127416.0"
"1657.3665","-53.0","50.0","-56.0","123943.0","127765.0"
"1657.3789","-53.0","50.0","-56.0","123943.0","127765.0"
"1657.3915","-53.0","50.0","-56.0","123940.0","127814.0"
"1657.404","-53.0","50.0","-56.0","123940.0","127814.0"
"1657.4165","-53.0","50.0","-55.0","124046.0","128052.0"
"1657.429","-53.0","50.0","-55.0","124046.0","128052.0"
"1657.5416","-53.0","50.0","-56.0","124070.0","128079.0"
"1657.5499","-53.0","50.0","-56.0","124070.0","128079.0"
"1657.5583","-53.0","50.0","-56.0","124155.0","128341.0"
"1657.5667","-53.0","50.0","-56.0","124155.0","128341.0"
"1657.575","-53.0","50.0","-56.0","124192.0","128364.0"
"1657.5834","-53.0","50.0","-56.0","124192.0","128364.0"
"1657.6417","-53.0","50.0","-56.0","124260.0","128552.0"
"1657.6543","-53.0","50.0","-56.0","124260.0","128552.0"
"1657.6667","-53.0","50.0","-56.0","124257.0","128585.0"
"1657.6792","-53.0","50.0","-56.0","124257.0","128585.0"
"1657.6918","-53.0","50.0","-56.0","124342.0","128746.0"
"1657.7168","-53.0","50.0","-56.0","124342.0","128746.0"
"1657.7418","-53.0","50.0","-56.0","124014.0","127954.0"
"1657.7501","-53.0","50.0","-56.0","124014.0","127954.0"
"1657.7585","-53.0","50.0","-56.0","123888.0","127622.0"
"1657.7668","-53.0","50.0","-56.0","123888.0","127622.0"
"1657.7751","-53.0","50.0","-56.0","123616.0","126912.0"
"1657.7836","-53.0","50.0","-56.0","123616.0","126912.0"
"1657.8419","-53.0","49.0","-56.0","123587.0","126831.0"
"1657.8545","-53.0","49.0","-56.0","123587.0","126831.0"
"1657.867","-53.0","50.0","-56.0","123543.0","126755.0"
"1657.8794","-53.0","50.0","-56.0","123543.0","126755.0"
"1657.942","-53.0","50.0","-56.0","123858.0","127508.0"
"1657.9546","-53.0","50.0","-56.0","123858.0","127508.0"
"1657.967","-53.0","50.0","-56.0","123863.0","127572.0"
"1657.9795","-53.0","50.0","-56.0","123863.0","127572.0"
"1658.0922","-53.0","49.0","-56.0","123949.0","127824.0"
"1658.1172","-53.0","49.0","-56.0","123949.0","127824.0"
"1658.1422","-53.0","50.0","-56.0","123970.0","127869.0"
"1658.1505","-53.0","50.0","-56.0","123970.0","127869.0"
"1658.1589","-53.0","50.0","-55.0","124067.0","128156.0"
"1658.1672","-53.0","50.0","-55.0","124067.0","128156.0"
"1658.1755","-53.0","50.0","-56.0","124083.0","128198.0"
"1658.184","-53.0","50.0","-56.0","124083.0","128198.0"
"1658.2423","-53.0","50.0","-56.0","124181.0","128391.0"
"1658.2549","-53.0","50.0","-56.0","124181.0","128391.0"
"1658.2673","-53.0","50.0","-57.0","124173.0","128455.0"
"1658.2798","-53.0","50.0","-57.0","124173.0","128455.0"
"1658.2924","-54.0","50.0","-56.0","124242.0","128597.0"
"1658.3174","-54.0","50.0","-56.0","124242.0","128597.0"
"1658.3424","-53.0","50.0","-56.0","124302.0","128751.0"
"1658.3507","-53.0","50.0","-56.0","124302.0","128751.0"
"1658.3591","-53.0","50.0","-56.0","124270.0","128686.0"
"1658.3674","-53.0","50.0","-56.0","124270.0","128686.0"
"1658.3757","-53.0","50.0","-56.0","123932.0","127830.0"
"1658.3842","-53.0","50.0","-56.0","123932.0","127830.0"
"1658.4425","-53.0","50.0","-56.0","123885.0","127658.0"
"1658.4551","-53.0","50.0","-56.0","123885.0","127658.0"
"1658.4675","-53.0","50.0","-56.0","123594.0","126947.0"
"1658.48","-53.0","50.0","-56.0","123594.0","126947.0"
"1658.4926","-53.0","50.0","-55.0","123557.0","126880.0"
"1658.5051","-53.0","50.0","-55.0","123557.0","126880.0"
"1658.5176","-53.0","50.0","-56.0","123572.0","126882.0"
"1658.53","-53.0","50.0","-56.0","123572.0","126882.0"
"1658.5927","-53.0","50.0","-56.0","123586.0","126952.0"
"1658.6052","-53.0","50.0","-56.0","123586.0","126952.0"
"1658.6177","-53.0","50.0","-56.0","123797.0","127464.0"
"1658.6301","-53.0","50.0","-56.0","123797.0","127464.0"
"1658.6927","-53.0","50.0","-56.0","123816.0","127546.0"
"1658.7053","-53.0","50.0","-56.0","123816.0","127546.0"
"1658.7178","-53.0","50.0","-56.0","123918.0","127798.0"
"1658.7302","-53.0","50.0","-56.0","123918.0","127798.0"
"1658.7428","-53.0","50.0","-56.0","123937.0","127855.0"
"1658.7554","-53.0","50.0","-56.0","123937.0","127855.0"
"1658.7678","-53.0","50.0","-56.0","124019.0","128085.0"
"1658.7803","-53.0","50.0","-56.0","124019.0","128085.0"
"1658.8429","-53.0","51.0","-56.0","124034.0","128110.0"
"1658.8555","-53.0","51.0","-56.0","124034.0","128110.0"
"1658.8679","-53.0","50.0","-56.0","124120.0","128326.0"
"1658.8804","-53.0","50.0","-56.0","124120.0","128326.0"
"1658.893","-53.0","50.0","-57.0","124194.0","128510.0"
"1658.9055","-53.0","50.0","-57.0","124194.0","128510.0"
"1658.918","-53.0","50.0","-56.0","124196.0","128568.0"
"1658.9304","-53.0","50.0","-56.0","124196.0","128568.0"
"1659.0431","-53.0","50.0","-56.0","124244.0","128664.0"
"1659.0514","-53.0","50.0","-56.0","124244.0","128664.0"
"1659.0598","-53.0","50.0","-56.0","124230.0","128638.0"
"1659.0681","-53.0","50.0","-56.0","124230.0","128638.0"
"1659.0764","-54.0","50.0","-55.0","123903.0","127773.0"
"1659.0848","-54.0","50.0","-55.0","123903.0","127773.0"
"1659.1932","-53.0","49.0","-56.0","123745.0","127427.0"
"1659.2015","-53.0","49.0","-56.0","123745.0","127427.0"
"1659.21","-53.0","51.0","-56.0","123442.0","126612.0"
"1659.2183","-53.0","51.0","-56.0","123442.0","126612.0"
"1659.2266","-53.0","50.0","-56.0","123411.0","126509.0"
"1659.235","-53.0","50.0","-56.0","123411.0","126509.0"
"1659.2933","-53.0","50.0","-55.0","123342.0","126424.0"
"1659.3059","-53.0","50.0","-55.0","123342.0","126424.0"
"1659.3184","-53.0","50.0","-56.0","123412.0","126614.0"
"1659.3308","-53.0","50.0","-56.0","123412.0","126614.0"
"1659.3434","-53.0","50.0","-56.0","123673.0","127232.0"
"1659.356","-53.0","50.0","-56.0","123673.0","127232.0"
"1659.3684","-53.0","50.0","-57.0","123689.0","127289.0"
"1659.3809","-53.0","50.0","-57.0","123689.0","127289.0"
"1659.5936","-53.0","50.0","-56.0","123806.0","127566.0"
"1659.6019","-53.0","50.0","-56.0","123806.0","127566.0"
"1659.6104","-53.0","50.0","-56.0","123943.0","127924.0"
"1659.6187","-53.0","50.0","-56.0","123943.0","127924.0"
"1659.627","-53.0","50.0","-56.0","124049.0","128156.0"
"1659.6354","-53.0","50.0","-56.0","124049.0","128156.0"
"1659.6437","-53.0","50.0","-56.0","124066.0","128228.0"
"1659.6562","-53.0","50.0","-56.0","124066.0","128228.0"
"1659.6687","-53.0","50.0","-56.0","124110.0","128382.0"
"1659.6812","-53.0","50.0","-56.0","124110.0","128382.0"
"1659.6937","-53.0","50.0","-56.0","124131.0","128429.0"
"1659.7063","-53.0","50.0","-56.0","124131.0","128429.0"
"1659.7188","-53.0","50.0","-56.0","124193.0","128569.0"
"1659.7312","-53.0","50.0","-56.0","124193.0","128569.0"
"1659.7938","-53.0","49.0","-56.0","124142.0","128456.0"
"1659.8064","-53.0","49.0","-56.0","124142.0","128456.0"
"1659.8188","-53.0","50.0","-56.0","123786.0","127545.0"
"1659.8313","-53.0","50.0","-56.0","123786.0","127545.0"
"1659.8939","-53.0","50.0","-55.0","123737.0","127379.0"
"1659.9065","-53.0","50.0","-55.0","123737.0","127379.0"
"1659.919","-53.0","50.0","-56.0","123394.0","126548.0"
"1659.9314","-53.0","50.0","-56.0","123394.0","126548.0"
"1659.944","-53.0","50.0","-56.0","123319.0","126355.0"
"1659.9565","-53.0","50.0","-56.0","123319.0","126355.0"
"1659.969","-53.0","50.0","-55.0","123381.0","126490.0"
"1659.9814","-53.0","50.0","-55.0","123381.0","126490.0"
"1659.994","-53.0","50.0","-56.0","123416.0","126614.0"
"1660.019","-53.0","50.0","-56.0","123416.0","126614.0"
"1660.0941","-53.0","50.0","-56.0","123673.0","127224.0"
"1660.1024","-53.0","50.0","-56.0","123673.0","127224.0"
"1660.1108","-53.0","50.0","-56.0","123722.0","127354.0"
"1660.1191","-53.0","50.0","-56.0","123722.0","127354.0"
"1660.1274","-53.0","50.0","-56.0","123822.0","127626.0"
"1660.1359","-53.0","50.0","-56.0","123822.0","127626.0"
"1660.1442","-53.0","50.0","-56.0","123847.0","127680.0"
"1660.1567","-53.0","50.0","-56.0","123847.0","127680.0"
"1660.1692","-53.0","50.0","-55.0","123972.0","127920.0"
"1660.1816","-53.0","50.0","-55.0","123972.0","127920.0"
"1660.2443","-53.0","50.0","-56.0","123946.0","128010.0"
"1660.2568","-53.0","50.0","-56.0","123946.0","128010.0"
"1660.2693","-53.0","50.0","-56.0","124048.0","128230.0"
"1660.2817","-53.0","50.0","-56.0","124048.0","128230.0"
"1660.3444","-53.0","50.0","-56.0","124063.0","128263.0"
"1660.3569","-53.0","50.0","-56.0","124063.0","128263.0"
"1660.3694","-53.0","50.0","-56.0","124143.0","128423.0"
"1660.3818","-53.0","50.0","-56.0","124143.0","128423.0"
"1660.3944","-53.0","50.0","-56.0","124154.0","128492.0"
"1660.407","-53.0","50.0","-56.0","124154.0","128492.0"
"1660.4194","-53.0","51.0","-56.0","124210.0","128598.0"
"1660.4319","-53.0","51.0","-56.0","124210.0","128598.0"
"1660.4945","-53.0","49.0","-56.0","123835.0","127678.0"
"1660.5071","-53.0","49.0","-56.0","123835.0","127678.0"
"1660.5195","-53.0","51.0","-55.0","123715.0","127387.0"
"1660.532","-53.0","51.0","-55.0","123715.0","127387.0"
"1660.5446","-53.0","50.0","-56.0","123458.0","126713.0"
"1660.5571","-53.0","50.0","-56.0","123458.0","126713.0"
"1660.5696","-53.0","50.0","-56.0","123440.0","126708.0"
"1660.582","-53.0","50.0","-56.0","123440.0","126708.0"
"1660.5946","-53.0","51.0","-56.0","123522.0","126895.0"
"1660.6072","-53.0","51.0","-56.0","123522.0","126895.0"
"1660.6196","-53.0","50.0","-56.0","123700.0","127374.0"
"1660.6321","-53.0","50.0","-56.0","123700.0","127374.0"
"1660.6947","-53.0","50.0","-56.0","123730.0","127431.0"
"1660.7073","-53.0","50.0","-56.0","123730.0","127431.0"
"1660.7197","-53.0","50.0","-55.0","123859.0","127661.0"
"1660.7322","-53.0","50.0","-55.0","123859.0","127661.0"
"1660.7448","-53.0","50.0","-56.0","123866.0","127734.0"
"1660.7573","-53.0","50.0","-56.0","123866.0","127734.0"
"1660.7698","-53.0","50.0","-56.0","123940.0","127965.0"
"1660.7822","-53.0","50.0","-56.0","123940.0","127965.0"
"1660.8448","-53.0","50.0","-56.0","124104.0","128409.0"
"1660.8574","-53.0","50.0","-56.0","124104.0","128409.0"
"1660.8699","-53.0","50.0","-56.0","124111.0","128448.0"
"1660.8823","-53.0","50.0","-56.0","124111.0","128448.0"
"1660.8949","-53.0","50.0","-56.0","124156.0","128557.0"
"1660.9075","-53.0","50.0","-56.0","124156.0","128557.0"
"1660.9199","-53.0","50.0","-56.0","124113.0","128421.0"
"1660.9324","-53.0","50.0","-56.0","124113.0","128421.0"
"1661.1451","-53.0","50.0","-56.0","123745.0","127476.0"
"1661.1534","-53.0","50.0","-56.0","123745.0","127476.0"
"1661.1619","-53.0","50.0","-56.0","123686.0","127321.0"
"1661.1702","-53.0","50.0","-56.0","123686.0","127321.0"
"1661.1785","-53.0","50.0","-56.0","123387.0","126491.0"
"1661.1869","-53.0","50.0","-56.0","123387.0","126491.0"
"1661.2452","-53.0","50.0","-56.0","123272.0","126310.0"
"1661.2578","-53.0","50.0","-56.0","123272.0","126310.0"
"1661.2703","-53.0","50.0","-56.0","123306.0","126456.0"
"1661.2827","-53.0","50.0","-56.0","123306.0","126456.0"
"1661.2953","-53.0","50.0","-56.0","123359.0","126560.0"
"1661.3079","-53.0","50.0","-56.0","123359.0","126560.0"
"1661.3203","-53.0","50.0","-55.0","123623.0","127153.0"
"1661.3328","-53.0","50.0","-55.0","123623.0","127153.0"
"1661.3453","-53.0","50.0","-56.0","123651.0","127253.0"
"1661.3579","-53.0","50.0","-56.0","123651.0","127253.0"
"1661.3704","-53.0","50.0","-56.0","123744.0","127526.0"
"1661.3828","-53.0","50.0","-56.0","123744.0","127526.0"
"1661.4454","-53.0","50.0","-56.0","123765.0","127568.0"
"1661.458","-53.0","50.0","-56.0","123765.0","127568.0"
"1661.4705","-53.0","50.0","-56.0","123869.0","127828.0"
"1661.4829","-53.0","50.0","-56.0","123869.0","127828.0"
"1661.5455","-53.0","50.0","-56.0","123890.0","127903.0"
"1661.5581","-53.0","50.0","-56.0","123890.0","127903.0"
"1661.5706","-53.0","50.0","-56.0","123971.0","128107.0"
"1661.583","-53.0","50.0","-56.0","123971.0","128107.0"
"1661.5956","-53.0","50.0","-56.0","123987.0","128145.0"
"1661.6082","-53.0","50.0","-56.0","123987.0","128145.0"
"1661.6206","-53.0","50.0","-55.0","124080.0","128295.0"
"1661.633","-53.0","50.0","-55.0","124080.0","128295.0"
"1661.6456","-53.0","50.0","-56.0","124060.0","128357.0"
"1661.6582","-53.0","50.0","-56.0","124060.0","128357.0"
"1661.6707","-53.0","51.0","-57.0","124109.0","128415.0"
"1661.6831","-53.0","51.0","-57.0","124109.0","128415.0"
"1661.7457","-53.0","50.0","-55.0","124080.0","128343.0"
"1661.7583","-53.0","50.0","-55.0","124080.0","128343.0"
"1661.7708","-53.0","50.0","-56.0","123700.0","127435.0"
"1661.7832","-53.0","50.0","-56.0","123700.0","127435.0"
"1661.7958","-53.0","50.0","-56.0","123574.0","127103.0"
"1661.8083","-53.0","50.0","-56.0","123574.0","127103.0"
"1661.8208","-53.0","51.0","-56.0","123236.0","126235.0"
"1661.8333","-53.0","51.0","-56.0","123236.0","126235.0"
"1661.8959","-53.0","50.0","-55.0","123193.0","126124.0"
"1661.9084","-53.0","50.0","-55.0","123193.0","126124.0"
"1661.9209","-53.0","50.0","-56.0","123238.0","126282.0"
"1661.9333","-53.0","50.0","-56.0","123238.0","126282.0"
"1661.996","-53.0","50.0","-56.0","123361.0","126530.0"
"1662.0085","-53.0","50.0","-56.0","123361.0","126530.0"
"1662.021","-53.0","50.0","-55.0","123575.0","127138.0"
"1662.0334","-53.0","50.0","-55.0","123575.0","127138.0"
"1662.046","-53.0","50.0","-56.0","123605.0","127171.0"
"1662.0586","-53.0","50.0","-56.0","123605.0","127171.0"
"1662.071","-53.0","50.0","-56.0","123700.0","127477.0"
"1662.0835","-53.0","50.0","-56.0","123700.0","127477.0"
"1662.0961","-53.0","50.0","-57.0","123772.0","127542.0"
"1662.1086","-53.0","50.0","-57.0","123772.0","127542.0"
"1662.1211","-53.0","50.0","-55.0","123856.0","127803.0"
"1662.1335","-53.0","50.0","-55.0","123856.0","127803.0"
"1662.1461","-53.0","50.0","-56.0","123896.0","127867.0"
"1662.1587","-53.0","50.0","-56.0","123896.0","127867.0"
"1662.1711","-53.0","50.0","-55.0","123956.0","128091.0"
"1662.1836","-53.0","50.0","-55.0","123956.0","128091.0"
"1662.2462","-53.0","50.0","-56.0","123993.0","128155.0"
"1662.2588","-53.0","50.0","-56.0","123993.0","128155.0"
"1662.2712","-53.0","50.0","-56.0","124043.0","128316.0"
"1662.2837","-53.0","50.0","-56.0","124043.0","128316.0"
"1662.3463","-53.0","50.0","-56.0","124048.0","128349.0"
"1662.3589","-53.0","50.0","-56.0","124048.0","128349.0"
"1662.3713","-53.0","50.0","-56.0","124119.0","128495.0"
"1662.3838","-53.0","50.0","-56.0","124119.0","128495.0"
"1662.3964","-53.0","50.0","-56.0","123311.0","126432.0"
"1662.4089","-53.0","50.0","-56.0","123311.0","126432.0"
"1662.4214","-53.0","50.0","-55.0","123279.0","126361.0"
"1662.4338","-53.0","50.0","-55.0","123279.0","126361.0"
"1662.4965","-53.0","50.0","-56.0","123372.0","126591.0"
"1662.509","-53.0","50.0","-56.0","123372.0","126591.0"
"1662.5215","-53.0","50.0","-56.0","123396.0","126718.0"
"1662.5339","-53.0","50.0","-56.0","123396.0","126718.0"
"1662.5465","-53.0","49.0","-56.0","123609.0","127249.0"
"1662.5591","-53.0","49.0","-56.0","123609.0","127249.0"
"1662.5715","-54.0","51.0","-56.0","123661.0","127338.0"
"1662.584","-54.0","51.0","-56.0","123661.0","127338.0"
"1662.6466","-54.0","50.0","-56.0","123763.0","127583.0"
"1662.6592","-54.0","50.0","-56.0","123763.0","127583.0"
"1662.6716","-53.0","50.0","-55.0","123784.0","127631.0"
"1662.6841","-53.0","50.0","-55.0","123784.0","127631.0"
"1662.6967","-53.0","50.0","-56.0","123840.0","127880.0"
"1662.7092","-53.0","50.0","-56.0","123840.0","127880.0"
"1662.7217","-53.0","50.0","-56.0","123888.0","127946.0"
"1662.7341","-53.0","50.0","-56.0","123888.0","127946.0"
"1662.7968","-53.0","50.0","-56.0","123976.0","128134.0"
"1662.8093","-53.0","50.0","-56.0","123976.0","128134.0"
"1662.8218","-53.0","50.0","-56.0","123971.0","128150.0"
"1662.8342","-53.0","50.0","-56.0","123971.0","128150.0"
"1662.8468","-53.0","50.0","-56.0","124025.0","128324.0"
"1662.8594","-53.0","50.0","-56.0","124025.0","128324.0"
"1662.8718","-53.0","50.0","-56.0","124062.0","128378.0"
"1662.8843","-53.0","50.0","-56.0","124062.0","128378.0"
"1662.997","-53.0","50.0","-55.0","124072.0","128434.0"
"1663.0052","-53.0","50.0","-55.0","124072.0","128434.0"
"1663.0137","-53.0","50.0","-56.0","124060.0","128366.0"
"1663.022","-53.0","50.0","-56.0","124060.0","128366.0"
"1663.0303","-53.0","50.0","-56.0","123664.0","127423.0"
"1663.0387","-53.0","50.0","-56.0","123664.0","127423.0"
"1663.1471","-53.0","50.0","-56.0","123540.0","127108.0"
"1663.1554","-53.0","50.0","-56.0","123540.0","127108.0"
"1663.1638","-53.0","50.0","-56.0","123238.0","126269.0"
"1663.1721","-53.0","50.0","-56.0","123238.0","126269.0"
"1663.1804","-53.0","50.0","-56.0","123201.0","126186.0"
"1663.1888","-53.0","50.0","-56.0","123201.0","126186.0"
"1663.1971","-53.0","50.0","-56.0","123361.0","126530.0"
"1663.2097","-53.0","50.0","-56.0","123361.0","126530.0"
"1663.2222","-53.0","50.0","-56.0","123342.0","126577.0"
"1663.2346","-53.0","50.0","-56.0","123342.0","126577.0"
"1663.3973","-53.0","50.0","-55.0","123552.0","127117.0"
"1663.4099","-53.0","50.0","-55.0","123552.0","127117.0"
"1663.4224","-53.0","50.0","-56.0","123572.0","127161.0"
"1663.4348","-53.0","50.0","-56.0","123572.0","127161.0"
"1663.4474","-53.0","50.0","-56.0","123701.0","127470.0"
"1663.46","-53.0","50.0","-56.0","123701.0","127470.0"
"1663.4724","-53.0","50.0","-55.0","123713.0","127554.0"
"1663.4849","-53.0","50.0","-55.0","123713.0","127554.0"
"1663.5475","-53.0","50.0","-56.0","123809.0","127772.0"
"1663.5558","-53.0","50.0","-56.0","123809.0","127772.0"
"1663.5642","-53.0","50.0","-55.0","123830.0","127795.0"
"1663.5725","-53.0","50.0","-55.0","123830.0","127795.0"
"1663.5808","-53.0","50.0","-56.0","123908.0","128056.0"
"1663.5892","-53.0","50.0","-56.0","123908.0","128056.0"
"1663.6976","-53.0","50.0","-56.0","123942.0","128087.0"
"1663.7059","-53.0","50.0","-56.0","123942.0","128087.0"
"1663.7144","-53.0","50.0","-56.0","123997.0","128235.0"
"1663.7227","-53.0","50.0","-56.0","123997.0","128235.0"
"1663.731","-53.0","50.0","-56.0","124001.0","128282.0"
"1663.7394","-53.0","50.0","-56.0","124001.0","128282.0"
"1663.7477","-53.0","51.0","-55.0","124017.0","128312.0"
"1663.7603","-53.0","51.0","-55.0","124017.0","128312.0"
"1663.7727","-53.0","50.0","-56.0","123978.0","128220.0"
"1663.7852","-53.0","50.0","-56.0","123978.0","128220.0"
"1663.7977","-53.0","50.0","-56.0","123588.0","127214.0"
"1663.8103","-53.0","50.0","-56.0","123588.0","127214.0"
"1663.8228","-53.0","50.0","-56.0","123531.0","127033.0"
"1663.8352","-53.0","50.0","-56.0","123531.0","127033.0"
"1663.8978","-53.0","50.0","-56.0","123099.0","126014.0"
"1663.9104","-53.0","50.0","-56.0","123099.0","126014.0"
"1663.9229","-53.0","50.0","-55.0","123081.0","125952.0"
"1663.9353","-53.0","50.0","-55.0","123081.0","125952.0"
"1663.9479","-53.0","50.0","-55.0","123184.0","126216.0"
"1663.9604","-53.0","50.0","-55.0","123184.0","126216.0"
"1663.9729","-53.0","50.0","-55.0","123255.0","126345.0"
"1663.9854","-53.0","50.0","-55.0","123255.0","126345.0"
"1664.048","-53.0","50.0","-56.0","123521.0","127009.0"
"1664.0605","-53.0","50.0","-56.0","123521.0","127009.0"
"1664.073","-54.0","50.0","-56.0","123529.0","127080.0"
"1664.0854","-54.0","50.0","-56.0","123529.0","127080.0"
"1664.1481","-53.0","50.0","-56.0","123638.0","127345.0"
