"Time","C1","C2","C3","C4","C5"
"1491.6215","-9.0","-45.0","98.0","117720.0","140096.0"
"1491.6798","-8.0","-45.0","99.0","117731.0","140137.0"
"1491.6924","-8.0","-45.0","99.0","117731.0","140137.0"
"1491.7048","-8.0","-46.0","98.0","117779.0","140245.0"
"1491.7173","-8.0","-46.0","98.0","117779.0","140245.0"
"1491.83","-9.0","-45.0","98.0","117748.0","140215.0"
"1491.8383","-9.0","-45.0","98.0","117748.0","140215.0"
"1491.8467","-9.0","-46.0","98.0","117736.0","140127.0"
"1491.855","-9.0","-46.0","98.0","117736.0","140127.0"
"1491.8633","-9.0","-45.0","99.0","117736.0","140115.0"
"1491.8717","-9.0","-45.0","99.0","117736.0","140115.0"
"1491.9801","-9.0","-45.0","98.0","117732.0","140140.0"
"1491.9884","-9.0","-45.0","98.0","117732.0","140140.0"
"1491.9968","-9.0","-45.0","98.0","117720.0","140136.0"
"1492.0051","-9.0","-45.0","98.0","117720.0","140136.0"
"1492.0134","-9.0","-46.0","98.0","117756.0","140177.0"
"1492.0219","-9.0","-46.0","98.0","117756.0","140177.0"
"1492.0302","-9.0","-46.0","99.0","117774.0","140170.0"
"1492.0552","-9.0","-46.0","99.0","117774.0","140170.0"
"1492.1803","-8.0","-45.0","98.0","117772.0","140237.0"
"1492.1886","-8.0","-45.0","98.0","117772.0","140237.0"
"1492.197","-9.0","-45.0","98.0","117770.0","140246.0"
"1492.2053","-9.0","-45.0","98.0","117770.0","140246.0"
"1492.2136","-8.0","-45.0","98.0","117803.0","140289.0"
"1492.222","-8.0","-45.0","98.0","117803.0","140289.0"
"1492.3304","-8.0","-46.0","98.0","117800.0","140286.0"
"1492.3387","-8.0","-46.0","98.0","117800.0","140286.0"
"1492.3472","-9.0","-46.0","98.0","117813.0","140345.0"
"1492.3555","-9.0","-46.0","98.0","117813.0","140345.0"
"1492.3638","-8.0","-46.0","98.0","117823.0","140360.0"
"1492.3722","-8.0","-46.0","98.0","117823.0","140360.0"
"1492.4806","-8.0","-45.0","98.0","117819.0","140307.0"
"1492.4889","-8.0","-45.0","98.0","117819.0","140307.0"
"1492.4973","-9.0","-45.0","98.0","117808.0","140280.0"
"1492.5056","-9.0","-45.0","98.0","117808.0","140280.0"
"1492.5139","-9.0","-45.0","99.0","117769.0","140180.0"
"1492.5223","-9.0","-45.0","99.0","117769.0","140180.0"
"1492.5306","-8.0","-45.0","99.0","117763.0","140190.0"
"1492.5557","-8.0","-45.0","99.0","117763.0","140190.0"
"1492.7308","-9.0","-45.0","99.0","117777.0","140216.0"
"1492.7391","-9.0","-45.0","99.0","117777.0","140216.0"
"1492.7476","-9.0","-45.0","98.0","117781.0","140249.0"
"1492.7559","-9.0","-45.0","98.0","117781.0","140249.0"
"1492.7642","-9.0","-45.0","99.0","117785.0","140234.0"
"1492.7726","-9.0","-45.0","99.0","117785.0","140234.0"
"1492.7809","-9.0","-45.0","99.0","117793.0","140271.0"
"1492.7935","-9.0","-45.0","99.0","117793.0","140271.0"
"1492.8059","-9.0","-45.0","99.0","117818.0","140346.0"
"1492.8184","-9.0","-45.0","99.0","117818.0","140346.0"
"1492.8309","-7.0","-47.0","99.0","117820.0","140348.0"
"1492.8435","-7.0","-47.0","99.0","117820.0","140348.0"
"1492.856","-8.0","-45.0","98.0","117829.0","140375.0"
"1492.8684","-8.0","-45.0","98.0","117829.0","140375.0"
"1493.0311","-9.0","-45.0","99.0","117838.0","140390.0"
"1493.0437","-9.0","-45.0","99.0","117838.0","140390.0"
"1493.0562","-9.0","-45.0","98.0","117796.0","140221.0"
"1493.0686","-9.0","-45.0","98.0","117796.0","140221.0"
"1493.0812","-8.0","-45.0","98.0","117765.0","140179.0"
"1493.0895","-8.0","-45.0","98.0","117765.0","140179.0"
"1493.0979","-9.0","-45.0","98.0","117758.0","140155.0"
"1493.1062","-9.0","-45.0","98.0","117758.0","140155.0"
"1493.1145","-9.0","-46.0","99.0","117774.0","140190.0"
"1493.1229","-9.0","-46.0","99.0","117774.0","140190.0"
"1493.1312","-8.0","-45.0","98.0","117769.0","140229.0"
"1493.1438","-8.0","-45.0","98.0","117769.0","140229.0"
"1493.1562","-9.0","-45.0","98.0","117793.0","140245.0"
"1493.1687","-9.0","-45.0","98.0","117793.0","140245.0"
"1493.4816","-9.0","-45.0","98.0","117790.0","140256.0"
"1493.4899","-9.0","-45.0","98.0","117790.0","140256.0"
"1493.4983","-8.0","-45.0","98.0","117825.0","140320.0"
"1493.5066","-8.0","-45.0","98.0","117825.0","140320.0"
"1493.5149","-8.0","-45.0","99.0","117810.0","140322.0"
"1493.5233","-8.0","-45.0","99.0","117810.0","140322.0"
"1493.5316","-9.0","-46.0","98.0","117806.0","140291.0"
"1493.5442","-9.0","-46.0","98.0","117806.0","140291.0"
"1493.5566","-8.0","-45.0","98.0","117758.0","140160.0"
"1493.5691","-8.0","-45.0","98.0","117758.0","140160.0"
"1493.5817","-8.0","-46.0","98.0","117754.0","140153.0"
"1493.5942","-8.0","-46.0","98.0","117754.0","140153.0"
"1493.6067","-9.0","-45.0","98.0","117740.0","140093.0"
"1493.6191","-9.0","-45.0","98.0","117740.0","140093.0"
"1493.6818","-8.0","-45.0","98.0","117742.0","140151.0"
"1493.6943","-8.0","-45.0","98.0","117742.0","140151.0"
"1493.7068","-9.0","-45.0","98.0","117762.0","140161.0"
"1493.7192","-9.0","-45.0","98.0","117762.0","140161.0"
"1493.7819","-9.0","-46.0","98.0","117776.0","140199.0"
"1493.7944","-9.0","-46.0","98.0","117776.0","140199.0"
"1493.8069","-9.0","-46.0","98.0","117780.0","140216.0"
"1493.8193","-9.0","-46.0","98.0","117780.0","140216.0"
"1493.8319","-8.0","-46.0","98.0","117822.0","140316.0"
"1493.8445","-8.0","-46.0","98.0","117822.0","140316.0"
"1493.8569","-9.0","-45.0","99.0","117828.0","140316.0"
"1493.8694","-9.0","-45.0","99.0","117828.0","140316.0"
"1493.882","-11.0","-44.0","99.0","117793.0","140256.0"
"1493.8945","-11.0","-44.0","99.0","117793.0","140256.0"
"1493.907","-9.0","-44.0","100.0","117747.0","140131.0"
"1493.9194","-9.0","-44.0","100.0","117747.0","140131.0"
"1493.982","-8.0","-46.0","98.0","117757.0","140116.0"
"1493.9946","-8.0","-46.0","98.0","117757.0","140116.0"
"1494.0071","-9.0","-44.0","100.0","117755.0","140144.0"
"1494.0195","-9.0","-44.0","100.0","117755.0","140144.0"
"1494.1322","-7.0","-47.0","99.0","117766.0","140183.0"
"1494.1405","-7.0","-47.0","99.0","117766.0","140183.0"
"1494.1489","-8.0","-47.0","98.0","117781.0","140196.0"
"1494.1572","-8.0","-47.0","98.0","117781.0","140196.0"
"1494.1655","-9.0","-44.0","100.0","117788.0","140222.0"
"1494.174","-9.0","-44.0","100.0","117788.0","140222.0"
"1494.1823","-11.0","-46.0","97.0","117782.0","140262.0"
"1494.1948","-11.0","-46.0","97.0","117782.0","140262.0"
"1494.2073","-9.0","-45.0","99.0","117857.0","140354.0"
"1494.2197","-9.0","-45.0","99.0","117857.0","140354.0"
"1494.2823","-16.0","-43.0","94.0","117819.0","140352.0"
"1494.2949","-16.0","-43.0","94.0","117819.0","140352.0"
"1494.3074","-6.0","-48.0","97.0","117775.0","140216.0"
"1494.3198","-6.0","-48.0","97.0","117775.0","140216.0"
"1494.4325","-8.0","-43.0","95.0","117785.0","140219.0"
"1494.4408","-8.0","-43.0","95.0","117785.0","140219.0"
"1494.4492","-8.0","-43.0","96.0","117760.0","140138.0"
"1494.4575","-8.0","-43.0","96.0","117760.0","140138.0"
"1494.4658","14.0","-46.0","103.0","117755.0","140165.0"
"1494.4742","14.0","-46.0","103.0","117755.0","140165.0"
"1494.5326","31.0","-45.0","111.0","117769.0","140189.0"
"1494.5452","31.0","-45.0","111.0","117769.0","140189.0"
"1494.5576","43.0","-55.0","111.0","117794.0","140218.0"
"1494.5701","43.0","-55.0","111.0","117794.0","140218.0"
"1494.5826","64.0","-58.0","76.0","117791.0","140245.0"
"1494.5952","64.0","-58.0","76.0","117791.0","140245.0"
"1494.6077","72.0","-69.0","77.0","117806.0","140291.0"
"1494.6201","72.0","-69.0","77.0","117806.0","140291.0"
"1494.6327","63.0","-71.0","65.0","117810.0","140288.0"
"1494.6453","63.0","-71.0","65.0","117810.0","140288.0"
"1494.6577","59.0","-71.0","56.0","117840.0","140336.0"
"1494.6702","59.0","-71.0","56.0","117840.0","140336.0"
"1494.7328","66.0","-80.0","33.0","117862.0","140360.0"
"1494.7454","66.0","-80.0","33.0","117862.0","140360.0"
"1494.7578","75.0","-95.0","29.0","117859.0","140390.0"
"1494.7703","75.0","-95.0","29.0","117859.0","140390.0"
"1494.7828","67.0","-92.0","19.0","117802.0","140277.0"
"1494.8079","67.0","-92.0","19.0","117802.0","140277.0"
"1494.8829","62.0","-106.0","20.0","117819.0","140268.0"
"1494.8912","62.0","-106.0","20.0","117819.0","140268.0"
"1494.8997","33.0","-82.0","-5.0","117835.0","140300.0"
"1494.908","33.0","-82.0","-5.0","117835.0","140300.0"
"1494.9163","37.0","-93.0","-18.0","117839.0","140310.0"
"1494.9247","37.0","-93.0","-18.0","117839.0","140310.0"
"1494.983","27.0","-96.0","-43.0","117870.0","140356.0"
"1494.9956","27.0","-96.0","-43.0","117870.0","140356.0"
"1495.008","24.0","-95.0","-23.0","117864.0","140373.0"
"1495.0205","24.0","-95.0","-23.0","117864.0","140373.0"
"1495.0331","-12.0","-57.0","-27.0","117876.0","140415.0"
"1495.0457","-12.0","-57.0","-27.0","117876.0","140415.0"
"1495.0581","-8.0","-68.0","-46.0","117891.0","140429.0"
"1495.0706","-8.0","-68.0","-46.0","117891.0","140429.0"
"1495.0831","0.0","-84.0","-18.0","117883.0","140413.0"
"1495.0957","0.0","-84.0","-18.0","117883.0","140413.0"
"1495.1082","0.0","-84.0","-16.0","117861.0","140369.0"
"1495.1206","0.0","-84.0","-16.0","117861.0","140369.0"
"1495.2333","0.0","-85.0","-34.0","117816.0","140264.0"
"1495.2458","0.0","-85.0","-34.0","117816.0","140264.0"
"1495.2583","1.0","-89.0","-45.0","117819.0","140266.0"
"1495.2708","1.0","-89.0","-45.0","117819.0","140266.0"
"1495.4835","2.0","-87.0","-23.0","117857.0","140265.0"
"1495.4918","2.0","-87.0","-23.0","117857.0","140265.0"
"1495.5002","5.0","-92.0","-30.0","117824.0","140257.0"
"1495.5085","5.0","-92.0","-30.0","117824.0","140257.0"
"1495.5168","8.0","-97.0","-33.0","117840.0","140295.0"
"1495.5253","8.0","-97.0","-33.0","117840.0","140295.0"
"1495.5836","21.0","-64.0","-8.0","117841.0","140311.0"
"1495.5962","21.0","-64.0","-8.0","117841.0","140311.0"
"1495.6086","21.0","-66.0","-11.0","117864.0","140339.0"
"1495.6211","21.0","-66.0","-11.0","117864.0","140339.0"
"1495.6337","50.0","-116.0","-73.0","117878.0","140375.0"
"1495.6462","50.0","-116.0","-73.0","117878.0","140375.0"
"1495.6587","47.0","-104.0","-60.0","117865.0","140388.0"
"1495.6711","47.0","-104.0","-60.0","117865.0","140388.0"
"1495.6837","38.0","-66.0","-25.0","117900.0","140428.0"
"1495.6963","38.0","-66.0","-25.0","117900.0","140428.0"
"1495.7087","39.0","-64.0","-27.0","117885.0","140414.0"
"1495.7212","39.0","-64.0","-27.0","117885.0","140414.0"
"1495.984","57.0","-75.0","-49.0","117812.0","140269.0"
"1495.9923","57.0","-75.0","-49.0","117812.0","140269.0"
"1496.0007","54.0","-80.0","-60.0","117829.0","140246.0"
"1496.009","54.0","-80.0","-60.0","117829.0","140246.0"
"1496.0173","59.0","-69.0","-57.0","117758.0","140075.0"
"1496.0258","59.0","-69.0","-57.0","117758.0","140075.0"
"1496.0841","78.0","-88.0","-26.0","117403.0","139586.0"
"1496.0967","78.0","-88.0","-26.0","117403.0","139586.0"
"1496.1091","75.0","-94.0","-29.0","117376.0","139575.0"
"1496.1216","75.0","-94.0","-29.0","117376.0","139575.0"
"1496.1342","38.0","-66.0","-50.0","117421.0","139598.0"
"1496.1467","38.0","-66.0","-50.0","117421.0","139598.0"
"1496.1592","40.0","-64.0","-45.0","117404.0","139557.0"
"1496.1716","40.0","-64.0","-45.0","117404.0","139557.0"
"1496.2343","48.0","-84.0","-3.0","117416.0","139571.0"
"1496.2468","48.0","-84.0","-3.0","117416.0","139571.0"
"1496.2593","47.0","-97.0","-8.0","117421.0","139573.0"
"1496.2717","47.0","-97.0","-8.0","117421.0","139573.0"
"1496.3344","32.0","-76.0","-22.0","117528.0","139754.0"
"1496.3469","32.0","-76.0","-22.0","117528.0","139754.0"
"1496.3594","21.0","-68.0","-25.0","117580.0","139802.0"
"1496.3718","21.0","-68.0","-25.0","117580.0","139802.0"
"1496.3844","44.0","-112.0","29.0","117701.0","139995.0"
"1496.4094","44.0","-112.0","29.0","117701.0","139995.0"
"1496.4344","45.0","-112.0","15.0","117702.0","139997.0"
"1496.4427","45.0","-112.0","15.0","117702.0","139997.0"
"1496.4512","19.0","-85.0","21.0","117721.0","140026.0"
"1496.4595","19.0","-85.0","21.0","117721.0","140026.0"
"1496.4678","18.0","-83.0","34.0","117745.0","140011.0"
"1496.4762","18.0","-83.0","34.0","117745.0","140011.0"
"1496.5345","7.0","-83.0","49.0","117741.0","140000.0"
"1496.5471","7.0","-83.0","49.0","117741.0","140000.0"
"1496.5596","11.0","-86.0","55.0","117741.0","140018.0"
"1496.572","11.0","-86.0","55.0","117741.0","140018.0"
"1496.5846","-7.0","-68.0","71.0","117759.0","140139.0"
"1496.5972","-7.0","-68.0","71.0","117759.0","140139.0"
"1496.6096","-8.0","-67.0","80.0","117799.0","140140.0"
"1496.6221","-8.0","-67.0","80.0","117799.0","140140.0"
"1496.6847","-3.0","-75.0","79.0","117819.0","140228.0"
"1496.7097","-3.0","-75.0","79.0","117819.0","140228.0"
"1496.7347","0.0","-80.0","73.0","117828.0","140253.0"
"1496.7473","0.0","-80.0","73.0","117828.0","140253.0"
"1496.7598","-1.0","-72.0","83.0","117849.0","140328.0"
"1496.7722","-1.0","-72.0","83.0","117849.0","140328.0"
"1496.8348","-3.0","-74.0","81.0","117845.0","140325.0"
"1496.8431","-3.0","-74.0","81.0","117845.0","140325.0"
"1496.8516","-12.0","-63.0","86.0","117887.0","140427.0"
"1496.8599","-12.0","-63.0","86.0","117887.0","140427.0"
"1496.8682","-11.0","-66.0","87.0","117862.0","140414.0"
"1496.8766","-11.0","-66.0","87.0","117862.0","140414.0"
"1496.8849","-4.0","-75.0","72.0","117867.0","140388.0"
"1496.8975","-4.0","-75.0","72.0","117867.0","140388.0"
"1496.9099","-8.0","-69.0","79.0","117854.0","140320.0"
"1496.9224","-8.0","-69.0","79.0","117854.0","140320.0"
"1496.9349","-11.0","-65.0","82.0","117858.0","140349.0"
"1496.9475","-11.0","-65.0","82.0","117858.0","140349.0"
"1496.96","-9.0","-68.0","79.0","117878.0","140375.0"
"1496.9724","-9.0","-68.0","79.0","117878.0","140375.0"
"1497.035","1.0","-79.0","89.0","117867.0","140375.0"
"1497.0476","1.0","-79.0","89.0","117867.0","140375.0"
"1497.06","1.0","-79.0","82.0","117863.0","140414.0"
"1497.0725","1.0","-79.0","82.0","117863.0","140414.0"
"1497.1351","-5.0","-77.0","74.0","117884.0","140433.0"
"1497.1477","-5.0","-77.0","74.0","117884.0","140433.0"
"1497.1602","-3.0","-84.0","79.0","117885.0","140449.0"
"1497.1726","-3.0","-84.0","79.0","117885.0","140449.0"
"1497.1852","-1.0","-77.0","61.0","117865.0","140461.0"
"1497.2102","-1.0","-77.0","61.0","117865.0","140461.0"
"1497.2853","10.0","-89.0","62.0","117826.0","140358.0"
"1497.2936","10.0","-89.0","62.0","117826.0","140358.0"
"1497.302","19.0","-92.0","83.0","117786.0","140293.0"
"1497.3103","19.0","-92.0","83.0","117786.0","140293.0"
"1497.3186","9.0","-85.0","74.0","117779.0","140292.0"
"1497.327","9.0","-85.0","74.0","117779.0","140292.0"
"1497.3854","-3.0","-77.0","15.0","117795.0","140348.0"
"1497.398","-3.0","-77.0","15.0","117795.0","140348.0"
"1497.4104","2.0","-88.0","18.0","117829.0","140341.0"
"1497.4229","2.0","-88.0","18.0","117829.0","140341.0"
"1497.4855","7.0","-102.0","44.0","117841.0","140416.0"
"1497.4938","7.0","-102.0","44.0","117841.0","140416.0"
"1497.5022","0.0","-95.0","36.0","117841.0","140416.0"
"1497.5105","0.0","-95.0","36.0","117841.0","140416.0"
"1497.5188","-2.0","-106.0","-20.0","117836.0","140425.0"
"1497.5272","-2.0","-106.0","-20.0","117836.0","140425.0"
"1497.7357","-11.0","-86.0","3.0","117823.0","140434.0"
"1497.7607","-11.0","-86.0","3.0","117823.0","140434.0"
"1497.7858","-8.0","-96.0","-22.0","117772.0","140274.0"
"1497.8108","-8.0","-96.0","-22.0","117772.0","140274.0"
"1497.8859","-14.0","-88.0","-11.0","117744.0","140269.0"
"1497.8942","-14.0","-88.0","-11.0","117744.0","140269.0"
"1497.9026","-17.0","-81.0","-20.0","117711.0","140165.0"
"1497.9109","-17.0","-81.0","-20.0","117711.0","140165.0"
"1497.9192","-14.0","-77.0","-31.0","117747.0","140173.0"
"1497.9276","-14.0","-77.0","-31.0","117747.0","140173.0"
"1497.9359","-8.0","-48.0","-16.0","117670.0","140083.0"
"1497.9485","-8.0","-48.0","-16.0","117670.0","140083.0"
"1497.9609","5.0","-51.0","-28.0","117668.0","140068.0"
"1497.9734","5.0","-51.0","-28.0","117668.0","140068.0"
"1497.986","67.0","-107.0","-88.0","117630.0","140048.0"
"1497.9985","67.0","-107.0","-88.0","117630.0","140048.0"
"1498.011","76.0","-126.0","-94.0","117624.0","140038.0"
"1498.0234","76.0","-126.0","-94.0","117624.0","140038.0"
"1498.086","62.0","-69.0","-23.0","117610.0","140000.0"
"1498.0986","62.0","-69.0","-23.0","117610.0","140000.0"
"1498.1111","63.0","-71.0","-32.0","117615.0","139979.0"
"1498.1235","63.0","-71.0","-32.0","117615.0","139979.0"
"1498.1862","76.0","-70.0","-15.0","117579.0","139957.0"
"1498.1987","76.0","-70.0","-15.0","117579.0","139957.0"
"1498.2112","81.0","-71.0","-11.0","117580.0","139951.0"
"1498.2236","81.0","-71.0","-11.0","117580.0","139951.0"
"1498.2362","88.0","-72.0","-19.0","117533.0","139870.0"
"1498.2488","88.0","-72.0","-19.0","117533.0","139870.0"
"1498.2612","86.0","-63.0","-13.0","117529.0","139792.0"
"1498.2737","86.0","-63.0","-13.0","117529.0","139792.0"
"1498.2863","87.0","-62.0","-2.0","117461.0","139644.0"
"1498.2988","87.0","-62.0","-2.0","117461.0","139644.0"
"1498.3113","88.0","-64.0","-1.0","117455.0","139653.0"
"1498.3237","88.0","-64.0","-1.0","117455.0","139653.0"
"1498.5365","85.0","-64.0","12.0","117420.0","139558.0"
"1498.5448","85.0","-64.0","12.0","117420.0","139558.0"
"1498.5532","83.0","-60.0","6.0","117424.0","139547.0"
"1498.5615","83.0","-60.0","6.0","117424.0","139547.0"
"1498.5698","84.0","-58.0","24.0","117405.0","139555.0"
"1498.5782","84.0","-58.0","24.0","117405.0","139555.0"
"1498.7367","82.0","-64.0","59.0","117412.0","139550.0"
"1498.745","82.0","-64.0","59.0","117412.0","139550.0"
"1498.7534","67.0","-58.0","58.0","117419.0","139591.0"
"1498.7617","67.0","-58.0","58.0","117419.0","139591.0"
"1498.77","54.0","-63.0","61.0","117436.0","139618.0"
"1498.7784","54.0","-63.0","61.0","117436.0","139618.0"
"1498.9369","19.0","-53.0","94.0","117518.0","139881.0"
"1498.9452","19.0","-53.0","94.0","117518.0","139881.0"
"1498.9536","24.0","-54.0","97.0","117559.0","139916.0"
"1498.9619","24.0","-54.0","97.0","117559.0","139916.0"
"1498.9702","33.0","-61.0","100.0","117626.0","140110.0"
"1498.9786","33.0","-61.0","100.0","117626.0","140110.0"
"1499.087","-6.0","15.0","111.0","117611.0","140151.0"
"1499.112","-6.0","15.0","111.0","117611.0","140151.0"
"1499.2872","9.0","-61.0","102.0","117674.0","140195.0"
"1499.2955","9.0","-61.0","102.0","117674.0","140195.0"
"1499.304","-13.0","-28.0","101.0","117663.0","140197.0"
"1499.3123","-13.0","-28.0","101.0","117663.0","140197.0"
"1499.3206","-9.0","-13.0","105.0","117677.0","140166.0"
"1499.329","-9.0","-13.0","105.0","117677.0","140166.0"
"1499.4374","-29.0","8.0","101.0","117660.0","140157.0"
"1499.45","-29.0","8.0","101.0","117660.0","140157.0"
"1499.4624","-39.0","11.0","100.0","117687.0","140165.0"
"1499.4749","-39.0","11.0","100.0","117687.0","140165.0"
"1499.4874","-25.0","6.0","101.0","117720.0","140278.0"
"1499.4957","-25.0","6.0","101.0","117720.0","140278.0"
"1499.5042","-25.0","8.0","104.0","117709.0","140288.0"
"1499.5125","-25.0","8.0","104.0","117709.0","140288.0"
"1499.5208","-39.0","14.0","102.0","117736.0","140359.0"
"1499.5292","-39.0","14.0","102.0","117736.0","140359.0"
"1499.6876","-19.0","9.0","109.0","117804.0","140469.0"
"1499.6959","-19.0","9.0","109.0","117804.0","140469.0"
"1499.7043","-23.0","13.0","107.0","117741.0","140345.0"
"1499.7126","-23.0","13.0","107.0","117741.0","140345.0"
"1499.721","-27.0","24.0","100.0","117712.0","140271.0"
"1499.7294","-27.0","24.0","100.0","117712.0","140271.0"
"1499.7377","-29.0","22.0","105.0","117725.0","140267.0"
"1499.7502","-29.0","22.0","105.0","117725.0","140267.0"
"1499.7627","-27.0","16.0","108.0","117726.0","140263.0"
"1499.7751","-27.0","16.0","108.0","117726.0","140263.0"
"1499.7877","-35.0","44.0","101.0","117727.0","140275.0"
"1499.8003","-35.0","44.0","101.0","117727.0","140275.0"
"1499.8127","-9.0","10.0","100.0","117745.0","140292.0"
"1499.8252","-9.0","10.0","100.0","117745.0","140292.0"
"1499.8878","-17.0","22.0","102.0","117725.0","140297.0"
"1499.9004","-17.0","22.0","102.0","117725.0","140297.0"
"1499.9128","-18.0","30.0","106.0","117718.0","140324.0"
"1499.9253","-18.0","30.0","106.0","117718.0","140324.0"
"1499.9379","-13.0","22.0","101.0","117721.0","140321.0"
"1499.9504","-13.0","22.0","101.0","117721.0","140321.0"
"1499.9629","-14.0","22.0","105.0","117734.0","140350.0"
"1499.9753","-14.0","22.0","105.0","117734.0","140350.0"
"1500.088","-14.0","20.0","99.0","117721.0","140346.0"
"1500.0963","-14.0","20.0","99.0","117721.0","140346.0"
"1500.1047","-16.0","25.0","102.0","117704.0","140281.0"
"1500.113","-16.0","25.0","102.0","117704.0","140281.0"
"1500.1213","-14.0","21.0","113.0","117707.0","140272.0"
"1500.1298","-14.0","21.0","113.0","117707.0","140272.0"
"1500.1881","-21.0","15.0","90.0","117647.0","140158.0"
"1500.2007","-21.0","15.0","90.0","117647.0","140158.0"
"1500.2131","-11.0","23.0","93.0","117630.0","140151.0"
"1500.2256","-11.0","23.0","93.0","117630.0","140151.0"
"1500.2882","-11.0","23.0","109.0","117641.0","140129.0"
"1500.3008","-11.0","23.0","109.0","117641.0","140129.0"
"1500.3132","-9.0","26.0","104.0","117654.0","140178.0"
"1500.3257","-9.0","26.0","104.0","117654.0","140178.0"
"1500.3383","2.0","27.0","116.0","117662.0","140180.0"
"1500.3508","2.0","27.0","116.0","117662.0","140180.0"
"1500.3633","-3.0","32.0","111.0","117675.0","140229.0"
"1500.3757","-3.0","32.0","111.0","117675.0","140229.0"
"1500.5385","-4.0","28.0","110.0","117693.0","140238.0"
"1500.5468","-4.0","28.0","110.0","117693.0","140238.0"
"1500.5552","-19.0","29.0","107.0","117701.0","140221.0"
"1500.5635","-19.0","29.0","107.0","117701.0","140221.0"
"1500.5718","51.0","-32.0","142.0","117693.0","140197.0"
"1500.5802","51.0","-32.0","142.0","117693.0","140197.0"
"1500.6385","0.0","-9.0","112.0","117738.0","140273.0"
"1500.6511","0.0","-9.0","112.0","117738.0","140273.0"
"1500.6636","10.0","-17.0","116.0","117751.0","140298.0"
"1500.676","10.0","-17.0","116.0","117751.0","140298.0"
"1500.8387","19.0","-44.0","113.0","117594.0","140140.0"
"1500.8638","19.0","-44.0","113.0","117594.0","140140.0"
"1500.9388","27.0","-51.0","107.0","116902.0","139583.0"
"1500.9514","27.0","-51.0","107.0","116902.0","139583.0"
"1500.9639","41.0","-60.0","77.0","115122.0","139210.0"
"1500.9763","41.0","-60.0","77.0","115122.0","139210.0"
"1500.9889","45.0","-84.0","46.0","115026.0","139172.0"
"1500.9972","45.0","-84.0","46.0","115026.0","139172.0"
"1501.0056","40.0","-93.0","-23.0","114942.0","139343.0"
"1501.0139","40.0","-93.0","-23.0","114942.0","139343.0"
"1501.0222","39.0","-97.0","-31.0","115163.0","139731.0"
"1501.0306","39.0","-97.0","-31.0","115163.0","139731.0"
"1501.089","10.0","-67.0","-21.0","115182.0","139768.0"
