"Time","C1","C2","C3","C4","C5"
"2076.7004","52.0","15.0","-98.0","120260.0","149707.0"
"2076.717","52.0","15.0","-97.0","120424.0","150213.0"
"2076.734","52.0","15.0","-97.0","120419.0","150260.0"
"2076.8506","52.0","15.0","-97.0","120460.0","150361.0"
"2076.8755","51.0","15.0","-97.0","120479.0","150382.0"
"2077.0007","52.0","15.0","-96.0","120512.0","150522.0"
"2077.0173","51.0","15.0","-96.0","120523.0","150520.0"
"2077.0342","52.0","16.0","-97.0","120556.0","150628.0"
"2077.1008","51.0","15.0","-97.0","120563.0","150641.0"
"2077.126","51.0","15.0","-97.0","120448.0","150241.0"
"2077.151","51.0","15.0","-96.0","120405.0","150119.0"
"2077.1758","51.0","15.0","-97.0","120171.0","149399.0"
"2077.251","52.0","15.0","-97.0","120119.0","149299.0"
"2077.276","51.0","15.0","-97.0","119976.0","148834.0"
"2077.301","51.0","15.0","-97.0","120049.0","149109.0"
"2077.3262","51.0","15.0","-97.0","120048.0","149120.0"
"2077.5012","51.0","16.0","-96.0","120085.0","149246.0"
"2077.5178","51.0","15.0","-96.0","120104.0","149268.0"
"2077.5347","51.0","15.0","-97.0","120322.0","149951.0"
"2077.6013","51.0","15.0","-97.0","120329.0","149962.0"
"2077.6265","51.0","15.0","-96.0","120380.0","150094.0"
"2077.6514","51.0","15.0","-97.0","120389.0","150141.0"
"2077.6763","51.0","15.0","-97.0","120426.0","150278.0"
"2077.7515","51.0","15.0","-96.0","120425.0","150299.0"
"2077.7764","51.0","15.0","-97.0","120497.0","150397.0"
"2077.8015","51.0","15.0","-97.0","120478.0","150437.0"
"2077.8267","51.0","15.0","-97.0","120525.0","150537.0"
"2078.0017","51.0","15.0","-97.0","120519.0","150567.0"
"2078.0183","51.0","15.0","-97.0","120523.0","150575.0"
"2078.0352","51.0","15.0","-96.0","120486.0","150484.0"
"2078.1018","51.0","15.0","-97.0","120067.0","149213.0"
"2078.1184","51.0","15.0","-97.0","120083.0","149222.0"
"2078.1353","51.0","15.0","-97.0","120108.0","149344.0"
"2078.202","52.0","15.0","-97.0","120113.0","149378.0"
"2078.227","51.0","15.0","-97.0","120173.0","149541.0"
"2078.5522","51.0","15.0","-97.0","120237.0","149721.0"
"2078.5771","51.0","15.0","-97.0","120251.0","149747.0"
"2078.6523","52.0","15.0","-97.0","120294.0","149892.0"
"2078.669","52.0","15.0","-96.0","120343.0","150046.0"
"2078.6858","52.0","15.0","-98.0","120346.0","150068.0"
"2078.9026","52.0","15.0","-97.0","120436.0","150355.0"
"2078.9277","51.0","16.0","-97.0","120435.0","150389.0"
"2079.0027","51.0","15.0","-97.0","120478.0","150488.0"
"2079.0193","51.0","15.0","-97.0","120486.0","150514.0"
"2079.0361","51.0","15.0","-96.0","120508.0","150572.0"
"2079.1028","51.0","15.0","-97.0","120529.0","150555.0"
"2079.128","52.0","15.0","-97.0","120335.0","149990.0"
"2079.1528","52.0","15.0","-97.0","120295.0","149840.0"
"2079.1777","51.0","15.0","-97.0","120039.0","149090.0"
"2079.253","51.0","15.0","-97.0","120010.0","148998.0"
"2079.2778","51.0","15.0","-97.0","119870.0","148645.0"
"2079.403","51.0","15.0","-97.0","119944.0","148920.0"
"2079.4197","51.0","15.0","-97.0","119969.0","148934.0"
"2079.4365","52.0","15.0","-97.0","119998.0","149044.0"
"2079.6033","51.0","15.0","-97.0","120007.0","149071.0"
"2079.6199","52.0","15.0","-96.0","120033.0","149248.0"
"2079.6367","51.0","15.0","-97.0","120084.0","149288.0"
"2079.7034","51.0","16.0","-97.0","120127.0","149428.0"
"2079.7285","52.0","15.0","-97.0","120137.0","149444.0"
"2079.7534","51.0","15.0","-98.0","120174.0","149599.0"
"2079.7783","51.0","15.0","-98.0","120192.0","149636.0"
"2079.8535","52.0","15.0","-97.0","120225.0","149786.0"
"2079.8784","52.0","15.0","-97.0","120269.0","149927.0"
"2079.9036","51.0","15.0","-97.0","120291.0","149962.0"
"2080.1038","51.0","15.0","-97.0","120337.0","150087.0"
"2080.1204","52.0","15.0","-97.0","120384.0","150223.0"
"2080.1372","52.0","15.0","-97.0","120388.0","150264.0"
"2080.1538","51.0","15.0","-97.0","120419.0","150370.0"
"2080.354","51.0","15.0","-96.0","120436.0","150390.0"
"2080.3706","52.0","16.0","-97.0","120435.0","150421.0"
"2080.3875","51.0","15.0","-97.0","119769.0","148370.0"
"2080.5042","51.0","15.0","-96.0","119765.0","148450.0"
"2080.5208","51.0","15.0","-97.0","119841.0","148580.0"
"2080.5376","51.0","15.0","-96.0","119830.0","148598.0"
"2080.6042","52.0","15.0","-96.0","119889.0","148735.0"
"2080.6294","51.0","15.0","-97.0","120025.0","149196.0"
"2080.9045","52.0","15.0","-96.0","120101.0","149426.0"
"2080.9211","51.0","15.0","-97.0","120169.0","149637.0"
"2080.938","52.0","16.0","-97.0","120166.0","149646.0"
"2081.1047","51.0","15.0","-96.0","120223.0","149827.0"
"2081.1213","52.0","15.0","-97.0","120236.0","149847.0"
"2081.1382","52.0","15.0","-97.0","120288.0","150006.0"
"2081.355","51.0","15.0","-97.0","120302.0","150029.0"
"2081.3716","52.0","15.0","-97.0","120341.0","150183.0"
"2081.3884","51.0","16.0","-97.0","120351.0","150212.0"
"2081.455","52.0","15.0","-97.0","120395.0","150317.0"
"2081.48","51.0","15.0","-97.0","120442.0","150486.0"
"2081.5552","52.0","15.0","-97.0","120455.0","150487.0"
"2081.5718","51.0","15.0","-98.0","120362.0","150224.0"
"2081.5886","52.0","15.0","-98.0","119905.0","148842.0"
"2081.7053","52.0","15.0","-96.0","119928.0","148809.0"
"2081.722","51.0","15.0","-97.0","119930.0","148946.0"
"2081.7388","51.0","15.0","-97.0","119939.0","148982.0"
"2081.7554","52.0","15.0","-97.0","119985.0","149108.0"
"2081.7803","51.0","15.0","-97.0","120000.0","149116.0"
"2081.8555","51.0","15.0","-97.0","120021.0","149252.0"
"2081.8804","51.0","15.0","-97.0","120042.0","149270.0"
"2081.9556","51.0","15.0","-97.0","120089.0","149419.0"
"2082.0557","52.0","15.0","-97.0","120105.0","149459.0"
"2082.0723","51.0","15.0","-97.0","120196.0","149766.0"
"2082.089","51.0","15.0","-98.0","120242.0","149963.0"
"2082.1558","51.0","15.0","-97.0","120265.0","149964.0"
"2082.1807","51.0","15.0","-97.0","120292.0","150101.0"
"2082.306","51.0","15.0","-97.0","120412.0","150393.0"
"2082.331","51.0","15.0","-96.0","120404.0","150417.0"
"2082.406","51.0","15.0","-97.0","120453.0","150514.0"
"2082.4312","51.0","15.0","-97.0","120431.0","150503.0"
"2082.456","52.0","15.0","-96.0","120411.0","150433.0"
"2082.481","51.0","15.0","-96.0","120202.0","149739.0"
"2082.7063","51.0","15.0","-97.0","120123.0","149490.0"
"2082.723","52.0","15.0","-96.0","119964.0","148991.0"
"2082.7397","51.0","15.0","-96.0","120020.0","149230.0"
"2082.7563","51.0","15.0","-97.0","120033.0","149280.0"
"2082.7812","51.0","16.0","-96.0","120067.0","149407.0"
"2082.8564","52.0","15.0","-96.0","120180.0","149755.0"
"2082.8813","52.0","15.0","-97.0","120182.0","149785.0"
"2082.9065","52.0","15.0","-96.0","120229.0","149909.0"
"2082.9316","52.0","15.0","-96.0","120329.0","150207.0"
"2082.9565","51.0","15.0","-97.0","120328.0","150242.0"
"2082.9814","52.0","15.0","-97.0","120362.0","150328.0"
"2083.0566","52.0","15.0","-97.0","120401.0","150443.0"
"2083.0815","51.0","15.0","-96.0","120389.0","150453.0"
"2083.1567","51.0","15.0","-96.0","120389.0","150418.0"
"2083.1816","52.0","15.0","-96.0","120370.0","150350.0"
"2083.2068","51.0","15.0","-96.0","120153.0","149622.0"
"2083.307","51.0","15.0","-97.0","119860.0","148780.0"
"2083.332","52.0","15.0","-97.0","119830.0","148732.0"
"2083.357","51.0","15.0","-97.0","119784.0","148592.0"
"2083.3735","51.0","15.0","-96.0","119770.0","148626.0"
"2083.3904","52.0","15.0","-96.0","119820.0","148816.0"
"2083.457","52.0","15.0","-97.0","119832.0","148847.0"
"2083.482","51.0","15.0","-97.0","119880.0","148962.0"
"2083.507","52.0","15.0","-96.0","119943.0","149123.0"
"2083.5322","52.0","15.0","-97.0","119998.0","149343.0"
"2083.6072","51.0","15.0","-97.0","120015.0","149360.0"
"2083.6323","52.0","15.0","-97.0","120069.0","149512.0"
"2083.7073","51.0","15.0","-97.0","120077.0","149560.0"
"2083.7324","51.0","15.0","-97.0","120115.0","149701.0"
"2083.7573","51.0","15.0","-96.0","120180.0","149898.0"
"2083.8074","51.0","15.0","-96.0","120240.0","150082.0"
"2083.8325","52.0","15.0","-96.0","120242.0","150106.0"
"2083.8574","52.0","15.0","-97.0","120287.0","150241.0"
"2083.8823","51.0","15.0","-97.0","120295.0","150284.0"
"2084.0576","52.0","15.0","-97.0","120332.0","150407.0"
"2084.0742","51.0","15.0","-97.0","120382.0","150525.0"
"2084.091","51.0","15.0","-97.0","120335.0","150464.0"
"2084.1077","51.0","15.0","-97.0","120124.0","149730.0"
"2084.1328","51.0","15.0","-97.0","120048.0","149433.0"
"2084.1577","52.0","15.0","-97.0","119842.0","148839.0"
"2084.2578","52.0","15.0","-97.0","119814.0","148771.0"
"2084.2744","51.0","15.0","-97.0","119764.0","148633.0"
"2084.2913","51.0","15.0","-96.0","119753.0","148662.0"
"2084.358","52.0","15.0","-97.0","119819.0","148856.0"
"2084.3828","51.0","15.0","-96.0","119825.0","148877.0"
"2084.408","51.0","15.0","-96.0","119851.0","148992.0"
"2084.433","51.0","15.0","-97.0","119852.0","149025.0"
"2084.458","51.0","15.0","-97.0","119922.0","149175.0"
"2084.483","51.0","15.0","-97.0","119923.0","149204.0"
"2084.6082","52.0","15.0","-97.0","119974.0","149355.0"
"2084.6248","51.0","15.0","-97.0","119981.0","149405.0"
"2084.6416","51.0","15.0","-97.0","120037.0","149573.0"
"2084.7083","51.0","15.0","-97.0","120054.0","149596.0"
"2084.7334","52.0","15.0","-97.0","120096.0","149740.0"
"2084.7583","52.0","15.0","-98.0","120098.0","149770.0"
"2084.8584","51.0","15.0","-97.0","120148.0","149934.0"
"2084.875","51.0","15.0","-97.0","120178.0","149968.0"
"2084.8918","51.0","15.0","-96.0","120206.0","150086.0"
"2084.9084","52.0","15.0","-96.0","120230.0","150126.0"
"2084.9336","51.0","15.0","-97.0","120280.0","150269.0"
"2085.0085","51.0","15.0","-96.0","120273.0","150285.0"
"2085.0337","52.0","15.0","-97.0","120298.0","150378.0"
"2085.0586","51.0","15.0","-97.0","120354.0","150507.0"
"2085.0835","51.0","15.0","-97.0","120352.0","150531.0"
"2085.2588","51.0","15.0","-96.0","120268.0","150258.0"
"2085.2712","51.0","15.0","-97.0","120231.0","150115.0"
"2085.2837","52.0","15.0","-97.0","120332.0","150407.0"
"2085.2964","51.0","15.0","-96.0","119906.0","149148.0"
"2085.3088","51.0","15.0","-97.0","119776.0","148766.0"
"2085.359","51.0","15.0","-97.0","119790.0","148857.0"
"2085.3838","51.0","15.0","-96.0","119791.0","148891.0"
"2085.459","51.0","15.0","-97.0","119849.0","149006.0"
"2085.484","51.0","15.0","-97.0","119845.0","149031.0"
"2085.509","52.0","15.0","-97.0","119874.0","149124.0"
"2085.5342","51.0","15.0","-97.0","119894.0","149176.0"
"2085.559","52.0","15.0","-97.0","119948.0","149317.0"
"2085.584","52.0","15.0","-97.0","119952.0","149327.0"
"2085.6592","52.0","15.0","-97.0","120009.0","149470.0"
"2085.684","52.0","15.0","-97.0","120009.0","149526.0"
"2085.7593","52.0","15.0","-97.0","120058.0","149680.0"
"2085.7842","51.0","14.0","-97.0","120053.0","149692.0"
"2085.9094","51.0","15.0","-97.0","120098.0","149817.0"
"2085.926","51.0","15.0","-96.0","120117.0","149854.0"
"2085.9429","52.0","15.0","-97.0","120148.0","149974.0"
"2085.9595","51.0","15.0","-97.0","120190.0","150123.0"
"2085.9844","52.0","15.0","-97.0","120221.0","150168.0"
"2086.0596","52.0","15.0","-97.0","120266.0","150292.0"
"2086.0845","51.0","15.0","-96.0","120270.0","150299.0"
"2086.56","51.0","15.0","-97.0","120300.0","150420.0"
"2086.5767","52.0","15.0","-96.0","120311.0","150466.0"
"2086.5935","51.0","15.0","-97.0","120316.0","150514.0"
"2086.61","52.0","15.0","-97.0","120306.0","150460.0"
"2086.6353","51.0","15.0","-96.0","120112.0","149812.0"
"2086.8103","52.0","15.0","-97.0","120022.0","149522.0"
"2086.9604","51.0","14.0","-96.0","119792.0","148793.0"
"2086.977","51.0","15.0","-96.0","119753.0","148696.0"
"2086.994","51.0","15.0","-97.0","119628.0","148390.0"
"2087.0605","51.0","15.0","-97.0","119624.0","148390.0"
"2087.0771","51.0","15.0","-97.0","119664.0","148578.0"
"2087.094","51.0","15.0","-96.0","119733.0","148750.0"
"2087.1606","52.0","15.0","-97.0","119730.0","148782.0"
"2087.1855","52.0","15.0","-97.0","119780.0","148910.0"
"2087.2607","51.0","15.0","-97.0","119780.0","148923.0"
"2087.2856","52.0","15.0","-97.0","119850.0","149117.0"
"2087.411","52.0","15.0","-96.0","119847.0","149142.0"
"2087.436","52.0","15.0","-97.0","119919.0","149352.0"
"2087.461","51.0","15.0","-97.0","119930.0","149379.0"
"2087.4858","51.0","15.0","-97.0","119976.0","149530.0"
"2087.611","51.0","15.0","-97.0","119999.0","149581.0"
"2087.6277","51.0","15.0","-97.0","120056.0","149729.0"
"2087.6445","52.0","15.0","-97.0","120045.0","149775.0"
"2087.7112","51.0","15.0","-97.0","120103.0","149911.0"
"2087.7363","51.0","15.0","-97.0","120127.0","149954.0"
"2087.9114","51.0","15.0","-97.0","120188.0","150137.0"
"2087.928","51.0","15.0","-97.0","120182.0","150164.0"
"2087.9448","52.0","15.0","-97.0","120210.0","150268.0"
"2088.0115","51.0","15.0","-97.0","120284.0","150418.0"
"2088.0366","52.0","15.0","-96.0","120285.0","150446.0"
"2088.0615","52.0","15.0","-97.0","120315.0","150555.0"
"2088.0864","52.0","15.0","-97.0","120328.0","150560.0"
"2088.1616","52.0","15.0","-97.0","120212.0","150246.0"
"2088.1865","51.0","15.0","-97.0","120157.0","149981.0"
"2088.2617","52.0","15.0","-97.0","119919.0","149238.0"
"2088.2866","52.0","15.0","-97.0","120051.0","149684.0"
"2088.512","51.0","15.0","-97.0","120036.0","149700.0"
"2088.5286","51.0","15.0","-97.0","120097.0","149839.0"
"2088.5454","52.0","15.0","-97.0","120109.0","149879.0"
