"Time","C1","C2","C3","C4","C5"
"3169.917","-78.0","-51.0","37.0","128039.0","138319.0"
"3169.9336","-78.0","-50.0","38.0","128032.0","138389.0"
"3169.9504","-78.0","-50.0","37.0","127937.0","138077.0"
"3170.0671","-78.0","-50.0","38.0","127966.0","138209.0"
"3170.0923","-78.0","-50.0","37.0","127969.0","138239.0"
"3170.1172","-78.0","-50.0","37.0","128016.0","138352.0"
"3170.4175","-79.0","-51.0","37.0","128120.0","138685.0"
"3170.4424","-78.0","-50.0","37.0","128183.0","138846.0"
"3170.6177","-78.0","-51.0","38.0","128177.0","138858.0"
"3170.6677","-79.0","-51.0","37.0","128202.0","138918.0"
"3170.6929","-78.0","-50.0","37.0","128287.0","139131.0"
"3170.7678","-79.0","-50.0","38.0","128281.0","139135.0"
"3170.7844","-79.0","-51.0","37.0","128015.0","138118.0"
"3170.8013","-78.0","-49.0","38.0","128298.0","139160.0"
"3170.868","-78.0","-50.0","38.0","128166.0","138776.0"
"3170.918","-78.0","-50.0","38.0","128143.0","138676.0"
"3170.968","-78.0","-50.0","38.0","128043.0","138430.0"
"3170.9846","-79.0","-50.0","37.0","128056.0","138422.0"
"3171.0015","-78.0","-50.0","37.0","128100.0","138577.0"
"3171.068","-79.0","-51.0","37.0","128122.0","138610.0"
"3171.0933","-78.0","-50.0","37.0","128129.0","138690.0"
"3171.2183","-78.0","-50.0","38.0","127930.0","138084.0"
"3171.5186","-78.0","-50.0","38.0","127981.0","138250.0"
"3171.5352","-78.0","-49.0","38.0","128081.0","138584.0"
"3171.552","-79.0","-50.0","38.0","128087.0","138569.0"
"3171.6187","-79.0","-50.0","38.0","127910.0","138032.0"
"3171.6436","-79.0","-50.0","37.0","127877.0","137947.0"
"3171.8188","-78.0","-51.0","37.0","127768.0","137613.0"
"3171.8438","-78.0","-49.0","38.0","127768.0","137610.0"
"3171.969","-78.0","-50.0","37.0","127860.0","137954.0"
"3171.9856","-78.0","-50.0","38.0","127852.0","137948.0"
"3172.0024","-79.0","-50.0","37.0","127878.0","138009.0"
"3172.019","-78.0","-50.0","37.0","127796.0","137818.0"
"3172.1692","-79.0","-50.0","38.0","127743.0","137749.0"
"3172.1858","-78.0","-49.0","38.0","127664.0","137453.0"
"3172.2026","-79.0","-51.0","37.0","127736.0","137612.0"
"3172.5696","-79.0","-51.0","37.0","127749.0","137682.0"
"3172.5947","-78.0","-49.0","38.0","127787.0","137830.0"
"3173.02","-78.0","-50.0","38.0","127802.0","137886.0"
"3173.0366","-78.0","-50.0","37.0","127801.0","137928.0"
"3173.0535","-78.0","-50.0","37.0","127840.0","138049.0"
"3173.2703","-78.0","-51.0","38.0","127763.0","137747.0"
"3173.2954","-78.0","-50.0","37.0","127630.0","137366.0"
"3173.4705","-78.0","-51.0","39.0","127751.0","137753.0"
"3173.6206","-77.0","-50.0","38.0","127764.0","137848.0"
"3173.6455","-79.0","-51.0","38.0","127788.0","137873.0"
"3174.071","-78.0","-50.0","37.0","127831.0","138020.0"
"3174.0962","-78.0","-51.0","38.0","127828.0","138036.0"
"3174.3713","-78.0","-51.0","38.0","127863.0","138136.0"
"3174.388","-78.0","-49.0","37.0","127869.0","138158.0"
"3174.4048","-78.0","-50.0","38.0","127921.0","138278.0"
"3174.5215","-78.0","-50.0","37.0","127747.0","137784.0"
"3174.7217","-78.0","-50.0","37.0","127677.0","137594.0"
"3174.7383","-78.0","-50.0","38.0","127609.0","137365.0"
"3174.7551","-78.0","-50.0","38.0","127597.0","137352.0"
"3175.2722","-78.0","-50.0","38.0","127658.0","137536.0"
"3175.2974","-79.0","-51.0","38.0","127726.0","137774.0"
"3175.4224","-78.0","-51.0","37.0","127886.0","138286.0"
"3175.4473","-78.0","-50.0","38.0","127877.0","138282.0"
"3175.4724","-78.0","-50.0","38.0","127769.0","137903.0"
"3175.7227","-79.0","-51.0","38.0","127714.0","137706.0"
"3175.7393","-78.0","-50.0","37.0","127600.0","137408.0"
"3175.756","-78.0","-50.0","38.0","127706.0","137780.0"
"3175.7727","-79.0","-50.0","38.0","127747.0","137853.0"
"3176.023","-78.0","-50.0","37.0","127782.0","137982.0"
"3176.0396","-78.0","-51.0","37.0","127793.0","138015.0"
"3176.0564","-78.0","-50.0","38.0","127829.0","138123.0"
"3176.073","-78.0","-51.0","37.0","127866.0","138169.0"
"3176.0981","-78.0","-50.0","37.0","127781.0","138040.0"
"3176.2732","-78.0","-50.0","37.0","127741.0","137849.0"
"3176.2898","-78.0","-49.0","38.0","127598.0","137458.0"
"3176.3066","-78.0","-50.0","37.0","127787.0","137973.0"
"3176.3733","-78.0","-51.0","37.0","127778.0","137991.0"
"3176.3984","-78.0","-50.0","38.0","127808.0","138050.0"
"3176.5234","-78.0","-50.0","37.0","127817.0","138077.0"
"3176.54","-78.0","-50.0","38.0","127869.0","138187.0"
"3176.557","-78.0","-49.0","38.0","127971.0","138575.0"
"3176.5735","-78.0","-50.0","37.0","128003.0","138602.0"
"3176.6736","-79.0","-50.0","37.0","127935.0","138395.0"
"3176.6902","-79.0","-51.0","37.0","128014.0","138643.0"
"3176.707","-78.0","-50.0","38.0","128038.0","138656.0"
"3176.8237","-78.0","-50.0","37.0","127987.0","138514.0"
"3176.9238","-78.0","-50.0","38.0","127959.0","138438.0"
"3177.124","-78.0","-50.0","38.0","128034.0","138612.0"
"3177.1406","-79.0","-50.0","38.0","128051.0","138622.0"
"3177.1575","-79.0","-51.0","37.0","128036.0","138724.0"
"3177.224","-79.0","-50.0","37.0","128086.0","138778.0"
"3177.249","-79.0","-50.0","37.0","127746.0","137767.0"
"3177.7246","-79.0","-51.0","37.0","127752.0","137745.0"
"3177.7412","-78.0","-50.0","37.0","127787.0","137883.0"
"3177.758","-78.0","-50.0","38.0","127780.0","137858.0"
"3178.175","-79.0","-50.0","38.0","127724.0","137732.0"
"3178.2002","-78.0","-50.0","38.0","127649.0","137523.0"
"3178.225","-78.0","-51.0","37.0","127732.0","137750.0"
"3178.25","-78.0","-51.0","38.0","127740.0","137749.0"
"3178.6255","-78.0","-49.0","38.0","127832.0","138103.0"
"3178.642","-79.0","-50.0","37.0","127842.0","138158.0"
"3178.659","-78.0","-50.0","37.0","127892.0","138242.0"
"3178.7756","-78.0","-50.0","38.0","127875.0","138218.0"
"3178.8008","-79.0","-51.0","38.0","127572.0","137344.0"
"3178.8257","-79.0","-51.0","38.0","127602.0","137412.0"
"3178.8506","-78.0","-51.0","38.0","127665.0","137597.0"
"3179.7266","-78.0","-50.0","38.0","127663.0","137594.0"
"3179.7515","-78.0","-51.0","37.0","127695.0","137677.0"
"3179.8267","-78.0","-50.0","37.0","127796.0","138007.0"
"3179.8516","-78.0","-50.0","38.0","127780.0","138027.0"
"3179.8767","-78.0","-51.0","37.0","127835.0","138156.0"
"3179.9019","-78.0","-51.0","38.0","127836.0","138157.0"
"3180.0269","-78.0","-51.0","37.0","127673.0","137655.0"
"3180.0518","-77.0","-51.0","37.0","127476.0","137095.0"
"3180.4773","-78.0","-50.0","37.0","127479.0","137072.0"
"3180.494","-78.0","-50.0","37.0","127516.0","137228.0"
"3180.5107","-78.0","-51.0","38.0","127542.0","137301.0"
"3180.7275","-79.0","-51.0","37.0","127612.0","137497.0"
"3180.7441","-78.0","-49.0","37.0","127620.0","137523.0"
"3180.761","-78.0","-50.0","38.0","127643.0","137589.0"
"3181.3281","-78.0","-51.0","38.0","127699.0","137756.0"
"3181.3782","-78.0","-50.0","38.0","127745.0","137900.0"
"3181.5784","-79.0","-51.0","38.0","127484.0","137080.0"
"3181.595","-79.0","-51.0","37.0","127468.0","137057.0"
"3181.6118","-78.0","-51.0","37.0","127517.0","137177.0"
"3182.129","-78.0","-51.0","37.0","127518.0","137235.0"
"3182.4292","-78.0","-50.0","38.0","127616.0","137486.0"
"3182.8296","-78.0","-51.0","37.0","127496.0","137169.0"
"3182.8796","-78.0","-50.0","38.0","127473.0","137127.0"
"3182.9048","-78.0","-50.0","37.0","127485.0","137125.0"
"3182.9297","-79.0","-50.0","37.0","127764.0","138008.0"
"3182.9463","-78.0","-51.0","37.0","127757.0","138036.0"
"3182.9631","-78.0","-50.0","38.0","127711.0","137889.0"
"3183.13","-78.0","-49.0","37.0","127510.0","137271.0"
"3183.1465","-78.0","-50.0","37.0","127645.0","137661.0"
"3183.1633","-79.0","-50.0","38.0","127652.0","137674.0"
"3183.28","-79.0","-51.0","37.0","127696.0","137817.0"
"3183.2966","-79.0","-50.0","37.0","127748.0","137950.0"
"3183.3135","-78.0","-50.0","37.0","127797.0","138085.0"
"3183.5303","-78.0","-50.0","38.0","127770.0","138063.0"
"3183.6304","-78.0","-50.0","38.0","127582.0","137471.0"
"3183.647","-78.0","-50.0","37.0","127850.0","138221.0"
"3183.6638","-78.0","-50.0","38.0","127887.0","138342.0"
"3183.7305","-78.0","-50.0","37.0","127893.0","138348.0"
"3183.7554","-79.0","-51.0","38.0","127970.0","138478.0"
"3183.7805","-78.0","-51.0","36.0","127945.0","138535.0"
"3183.9807","-78.0","-50.0","38.0","127994.0","138671.0"
"3183.9973","-78.0","-51.0","37.0","128072.0","138863.0"
"3184.0142","-78.0","-50.0","38.0","128085.0","138901.0"
"3184.0808","-78.0","-51.0","38.0","127988.0","138651.0"
"3184.106","-78.0","-50.0","37.0","127997.0","138669.0"
"3184.231","-78.0","-51.0","37.0","128031.0","138713.0"
"3184.2476","-78.0","-50.0","38.0","128036.0","138732.0"
"3184.2644","-77.0","-50.0","38.0","128037.0","138653.0"
"3184.4812","-78.0","-50.0","37.0","127798.0","138047.0"
"3184.4978","-79.0","-51.0","37.0","127899.0","138311.0"
"3184.5146","-79.0","-51.0","37.0","127617.0","137455.0"
"3184.5312","-78.0","-49.0","38.0","127678.0","137659.0"
"3184.5562","-79.0","-51.0","37.0","127687.0","137669.0"
"3184.6313","-78.0","-51.0","37.0","127727.0","137780.0"
"3184.6562","-78.0","-51.0","37.0","127565.0","137347.0"
"3184.6814","-78.0","-52.0","37.0","127749.0","137927.0"
"3184.7065","-78.0","-50.0","37.0","127581.0","137381.0"
"3184.7314","-78.0","-50.0","38.0","127623.0","137508.0"
"3184.7563","-77.0","-50.0","38.0","127640.0","137531.0"
"3184.8315","-78.0","-50.0","38.0","127675.0","137682.0"
"3184.8564","-78.0","-51.0","37.0","127679.0","137710.0"
"3184.9316","-78.0","-51.0","37.0","127729.0","137853.0"
"3184.9565","-78.0","-51.0","37.0","127740.0","137920.0"
"3185.1318","-79.0","-51.0","39.0","127689.0","137759.0"
"3185.232","-78.0","-49.0","38.0","127494.0","137116.0"
"3185.2485","-78.0","-50.0","37.0","127425.0","136870.0"
"3185.2654","-78.0","-51.0","37.0","127434.0","136932.0"
"3185.282","-78.0","-52.0","37.0","127531.0","137205.0"
"3185.8325","-78.0","-50.0","37.0","127651.0","137619.0"
"3185.849","-78.0","-51.0","38.0","127704.0","137794.0"
"3185.866","-77.0","-50.0","38.0","127713.0","137826.0"
"3185.9326","-79.0","-51.0","37.0","127734.0","137923.0"
"3186.0828","-78.0","-50.0","38.0","127994.0","138671.0"
"3186.0994","-78.0","-50.0","37.0","127536.0","137271.0"
"3186.1162","-79.0","-51.0","38.0","127502.0","137166.0"
"3186.383","-79.0","-50.0","38.0","127579.0","137381.0"
"3186.9336","-78.0","-49.0","37.0","127577.0","137386.0"
"3186.9585","-78.0","-51.0","38.0","127599.0","137470.0"
"3187.334","-78.0","-51.0","37.0","127604.0","137475.0"
"3187.3506","-79.0","-51.0","38.0","127628.0","137631.0"
"3187.3674","-78.0","-51.0","37.0","127714.0","137839.0"
"3187.5842","-79.0","-51.0","38.0","127721.0","137856.0"
"3187.6008","-78.0","-49.0","38.0","127790.0","138070.0"
"3187.6177","-78.0","-50.0","38.0","127578.0","137356.0"
"3187.6843","-79.0","-51.0","38.0","127570.0","137324.0"
"3187.7095","-78.0","-50.0","38.0","127638.0","137580.0"
"3187.7344","-78.0","-50.0","37.0","127668.0","137658.0"
"3188.1348","-78.0","-50.0","38.0","127768.0","137948.0"
"3188.1514","-78.0","-50.0","38.0","127770.0","138010.0"
"3188.1682","-79.0","-51.0","37.0","127811.0","138124.0"
"3188.1848","-79.0","-50.0","37.0","127820.0","138155.0"
"3188.285","-78.0","-51.0","37.0","127875.0","138300.0"
"3188.3015","-78.0","-51.0","37.0","127902.0","138368.0"
"3188.3184","-78.0","-50.0","38.0","127949.0","138522.0"
"3188.7354","-78.0","-50.0","38.0","127941.0","138545.0"
"3188.7603","-78.0","-50.0","38.0","128012.0","138703.0"
"3188.8855","-79.0","-50.0","38.0","128022.0","138762.0"
"3188.902","-79.0","-50.0","37.0","128001.0","138721.0"
"3188.919","-78.0","-50.0","37.0","127839.0","138180.0"
"3188.9355","-78.0","-50.0","37.0","127933.0","138510.0"
"3188.9604","-78.0","-50.0","37.0","127968.0","138521.0"
"3189.0857","-79.0","-50.0","37.0","127967.0","138594.0"
"3189.1108","-79.0","-51.0","37.0","127971.0","138609.0"
"3189.486","-79.0","-51.0","37.0","127734.0","137923.0"
"3189.6362","-78.0","-51.0","38.0","127819.0","138108.0"
"3189.6863","-78.0","-50.0","38.0","127845.0","138195.0"
"3189.703","-78.0","-50.0","37.0","127866.0","138216.0"
"3189.7197","-79.0","-51.0","37.0","127924.0","138426.0"
"3189.7864","-79.0","-51.0","37.0","127903.0","138446.0"
"3189.8115","-78.0","-50.0","38.0","127908.0","138409.0"
"3190.2368","-78.0","-50.0","38.0","127634.0","137549.0"
"3190.2534","-79.0","-50.0","37.0","127433.0","137005.0"
"3190.2703","-78.0","-50.0","37.0","127468.0","137002.0"
"3190.537","-79.0","-51.0","37.0","127703.0","137877.0"
"3190.5537","-78.0","-51.0","37.0","127722.0","137888.0"
"3190.5706","-78.0","-51.0","37.0","127735.0","137959.0"
"3190.5872","-78.0","-51.0","37.0","127467.0","137143.0"
"3190.6123","-78.0","-51.0","37.0","127479.0","137181.0"
"3190.8875","-78.0","-51.0","37.0","127530.0","137317.0"
"3191.438","-78.0","-50.0","38.0","127550.0","137324.0"
"3191.463","-78.0","-50.0","37.0","127552.0","137411.0"
"3191.488","-78.0","-51.0","37.0","127567.0","137442.0"
"3191.5132","-78.0","-51.0","37.0","127366.0","136822.0"
"3191.538","-78.0","-50.0","37.0","127344.0","136822.0"
"3191.5881","-78.0","-51.0","38.0","127452.0","137067.0"
"3191.6133","-77.0","-50.0","38.0","127447.0","137110.0"
"3191.7383","-78.0","-50.0","38.0","127497.0","137273.0"
"3191.755","-78.0","-51.0","38.0","127490.0","137324.0"
"3191.7717","-78.0","-51.0","38.0","127520.0","137361.0"
"3191.7883","-78.0","-51.0","37.0","127353.0","136855.0"
"3191.9385","-78.0","-51.0","37.0","127335.0","136844.0"
"3191.9634","-78.0","-51.0","37.0","127477.0","137248.0"
"3192.0386","-78.0","-50.0","38.0","127456.0","137286.0"
"3192.0635","-78.0","-51.0","37.0","127504.0","137333.0"
"3192.2388","-78.0","-51.0","37.0","127497.0","137368.0"
"3192.2554","-78.0","-51.0","38.0","127534.0","137459.0"
"3192.2722","-78.0","-50.0","37.0","127604.0","137665.0"
"3192.3389","-78.0","-50.0","38.0","127604.0","137657.0"
"3192.3638","-78.0","-51.0","38.0","127459.0","137233.0"
"3192.539","-78.0","-51.0","37.0","127545.0","137429.0"
"3192.5557","-78.0","-50.0","38.0","127566.0","137585.0"
"3192.5725","-79.0","-51.0","37.0","127582.0","137623.0"
"3192.6392","-78.0","-50.0","38.0","127610.0","137743.0"
"3192.664","-79.0","-51.0","37.0","127608.0","137752.0"
"3192.6892","-78.0","-51.0","38.0","127611.0","137730.0"
"3192.7144","-78.0","-50.0","37.0","127476.0","137355.0"
"3192.7893","-78.0","-50.0","38.0","127476.0","137409.0"
"3192.8145","-78.0","-50.0","37.0","127500.0","137542.0"
"3192.8394","-78.0","-50.0","38.0","127427.0","137172.0"
"3192.8643","-79.0","-51.0","38.0","127352.0","136972.0"
"3193.44","-78.0","-50.0","38.0","127308.0","136791.0"
"3193.59","-78.0","-51.0","37.0","127290.0","136816.0"
"3193.6067","-79.0","-51.0","38.0","127396.0","137065.0"
"3193.6235","-78.0","-50.0","37.0","127556.0","137584.0"
"3193.9404","-78.0","-50.0","37.0","127727.0","138032.0"
"3194.2908","-78.0","-50.0","37.0","127728.0","138082.0"
"3194.3074","-78.0","-50.0","38.0","127762.0","138210.0"
"3194.3242","-78.0","-50.0","38.0","127772.0","138253.0"
"3194.3408","-78.0","-50.0","37.0","127815.0","138377.0"
"3194.3657","-78.0","-51.0","37.0","127834.0","138424.0"
"3194.441","-78.0","-50.0","37.0","127881.0","138563.0"
"3194.4658","-78.0","-51.0","38.0","127864.0","138569.0"
"3194.641","-78.0","-51.0","37.0","127821.0","138428.0"
"3194.6577","-78.0","-50.0","37.0","127663.0","137968.0"
"3194.6746","-78.0","-50.0","37.0","127654.0","137943.0"
"3194.7412","-79.0","-50.0","37.0","127813.0","138330.0"
"3194.766","-78.0","-51.0","36.0","127812.0","138339.0"
"3194.9915","-78.0","-51.0","37.0","127818.0","138353.0"
"3195.008","-78.0","-50.0","37.0","127814.0","138368.0"
"3195.025","-78.0","-50.0","37.0","127863.0","138484.0"
"3195.2417","-78.0","-51.0","37.0","127853.0","138509.0"
"3195.2666","-78.0","-50.0","38.0","127835.0","138419.0"
"3195.2917","-78.0","-50.0","38.0","127771.0","138256.0"
"3195.317","-78.0","-50.0","37.0","127570.0","137611.0"
"3195.3918","-79.0","-51.0","37.0","127609.0","137682.0"
"3195.417","-78.0","-49.0","38.0","127612.0","137723.0"
"3195.542","-78.0","-50.0","38.0","127620.0","137782.0"
"3195.5586","-78.0","-50.0","37.0","127611.0","137775.0"
"3195.5754","-78.0","-50.0","37.0","127639.0","137824.0"
"3195.8923","-78.0","-51.0","37.0","127655.0","137844.0"
"3195.909","-79.0","-51.0","37.0","127663.0","137898.0"
"3195.9258","-78.0","-51.0","37.0","127673.0","137937.0"
"3196.1426","-78.0","-51.0","37.0","127717.0","138032.0"
"3196.1675","-78.0","-50.0","38.0","127706.0","138034.0"
"3196.2927","-78.0","-50.0","38.0","127681.0","137947.0"
"3196.4429","-79.0","-51.0","37.0","127576.0","137644.0"
"3196.4678","-79.0","-51.0","37.0","127240.0","136658.0"
"3196.493","-78.0","-50.0","37.0","127244.0","136577.0"
"3196.518","-78.0","-51.0","38.0","127188.0","136511.0"
"3196.8933","-79.0","-51.0","37.0","127432.0","137264.0"
"3196.91","-78.0","-51.0","38.0","127140.0","136380.0"
"3196.9268","-78.0","-50.0","38.0","127151.0","136413.0"
"3196.9434","-78.0","-51.0","37.0","127241.0","136702.0"
"3196.9683","-78.0","-50.0","37.0","127271.0","136759.0"
"3197.0435","-78.0","-51.0","38.0","127301.0","136855.0"
"3197.0684","-78.0","-51.0","38.0","127296.0","136863.0"
"3197.1436","-78.0","-51.0","38.0","127339.0","136970.0"
"3197.1685","-78.0","-51.0","38.0","127429.0","137352.0"
"3197.3438","-78.0","-52.0","37.0","127474.0","137372.0"
"3197.3687","-78.0","-51.0","38.0","127403.0","137296.0"
"3197.3938","-78.0","-51.0","38.0","127408.0","137198.0"
"3197.419","-78.0","-51.0","38.0","127159.0","136515.0"
"3197.544","-78.0","-51.0","37.0","127274.0","136867.0"
"3197.8943","-78.0","-50.0","37.0","127276.0","136850.0"
"3198.0945","-78.0","-51.0","38.0","127308.0","136966.0"
"3198.1196","-78.0","-50.0","37.0","127418.0","137321.0"
"3198.2446","-78.0","-50.0","38.0","127431.0","137369.0"
"3198.2695","-78.0","-50.0","38.0","127394.0","137277.0"
"3198.2947","-78.0","-50.0","38.0","127174.0","136601.0"
"3198.3113","-79.0","-51.0","37.0","127166.0","136514.0"
"3198.3281","-78.0","-50.0","37.0","127097.0","136358.0"
"3198.3948","-79.0","-51.0","37.0","127217.0","136680.0"
"3198.42","-78.0","-50.0","38.0","127243.0","136773.0"
"3198.4448","-78.0","-50.0","37.0","127254.0","136842.0"
"3198.4697","-78.0","-50.0","37.0","127443.0","137430.0"
"3198.595","-78.0","-50.0","37.0","127430.0","137415.0"
"3198.6116","-79.0","-51.0","37.0","127221.0","136784.0"
"3198.6284","-79.0","-51.0","37.0","127194.0","136676.0"
"3198.695","-78.0","-51.0","37.0","127257.0","136904.0"
"3198.7202","-78.0","-50.0","38.0","127302.0","137025.0"
"3198.7952","-78.0","-50.0","38.0","127484.0","137540.0"
"3198.8452","-78.0","-50.0","37.0","127491.0","137629.0"
"3198.8953","-78.0","-50.0","37.0","127574.0","137825.0"
"3198.9119","-79.0","-51.0","37.0","127442.0","137488.0"
"3198.9287","-79.0","-51.0","37.0","127509.0","137647.0"
"3198.9954","-79.0","-51.0","37.0","127540.0","137705.0"
"3199.0205","-78.0","-50.0","37.0","127595.0","137846.0"
"3199.1956","-78.0","-50.0","38.0","127563.0","137858.0"
"3199.2207","-78.0","-50.0","38.0","127615.0","137995.0"
"3199.596","-78.0","-50.0","37.0","127631.0","138008.0"
"3199.6125","-78.0","-51.0","37.0","127697.0","138193.0"
"3199.6294","-78.0","-50.0","37.0","127699.0","138199.0"
"3199.746","-78.0","-50.0","37.0","127633.0","138045.0"
"3199.7627","-78.0","-50.0","37.0","127527.0","137651.0"
"3199.7795","-78.0","-50.0","38.0","127608.0","137897.0"
"3199.8962","-78.0","-50.0","37.0","127596.0","137894.0"
"3199.9214","-78.0","-51.0","37.0","127589.0","137859.0"
"3199.9463","-79.0","-51.0","37.0","127606.0","137925.0"
"3200.0464","-78.0","-50.0","37.0","127331.0","137083.0"
"3200.0713","-78.0","-50.0","37.0","127434.0","137392.0"
"3200.0964","-79.0","-51.0","37.0","127459.0","137479.0"
"3200.113","-78.0","-50.0","36.0","127509.0","137609.0"
"3200.13","-78.0","-51.0","36.0","127515.0","137641.0"
"3200.5469","-79.0","-51.0","37.0","127542.0","137753.0"
"3200.5718","-78.0","-50.0","37.0","127543.0","137768.0"
"3200.8972","-78.0","-50.0","38.0","127425.0","137429.0"
"3200.9224","-78.0","-50.0","37.0","127348.0","137191.0"
"3201.1975","-79.0","-51.0","37.0","127153.0","136615.0"
"3201.21","-79.0","-50.0","36.0","127151.0","136580.0"
"3201.2227","-78.0","-51.0","38.0","127135.0","136560.0"
"3201.235","-78.0","-50.0","38.0","127253.0","136896.0"
"3201.4478","-79.0","-50.0","37.0","127261.0","136909.0"
"3201.4644","-78.0","-50.0","36.0","127288.0","136979.0"
"3201.4812","-79.0","-51.0","37.0","127291.0","136996.0"
"3201.698","-78.0","-49.0","38.0","127322.0","137121.0"
"3201.7231","-79.0","-51.0","37.0","127333.0","137144.0"
"3201.8481","-79.0","-51.0","37.0","127390.0","137287.0"
"3201.8647","-78.0","-50.0","37.0","127421.0","137446.0"
"3201.8816","-78.0","-50.0","37.0","127433.0","137462.0"
"3201.9482","-78.0","-50.0","38.0","127358.0","137217.0"
"3201.9983","-78.0","-51.0","36.0","127257.0","136958.0"
"3202.0234","-78.0","-51.0","37.0","127033.0","136358.0"
"3202.0483","-78.0","-50.0","37.0","127191.0","136723.0"
"3202.0732","-78.0","-50.0","37.0","127183.0","136738.0"
"3202.1484","-78.0","-50.0","37.0","127325.0","137231.0"
"3202.3486","-79.0","-51.0","38.0","127257.0","137002.0"
"3202.3735","-79.0","-51.0","37.0","127020.0","136321.0"
"3202.4487","-79.0","-50.0","37.0","126988.0","136248.0"
"3202.649","-78.0","-50.0","38.0","127031.0","136295.0"
"3202.6655","-79.0","-51.0","37.0","127129.0","136592.0"
"3202.6824","-78.0","-50.0","37.0","127136.0","136743.0"
"3202.749","-78.0","-50.0","38.0","127201.0","136843.0"
"3202.774","-79.0","-51.0","37.0","127221.0","136891.0"
