"Time","C1","C2","C3","C4","C5"
"678.60785","-9.0","14.0","-108.0","115151.0","152281.0"
"678.6245","-8.0","14.0","-108.0","115107.0","152141.0"
"678.6412","-8.0","15.0","-108.0","114927.0","151809.0"
"678.65784","-9.0","14.0","-109.0","114741.0","151008.0"
"678.68286","-8.0","14.0","-108.0","114735.0","150979.0"
"679.1577","-8.0","14.0","-108.0","114709.0","151038.0"
"679.1744","-8.0","15.0","-109.0","114834.0","151263.0"
"679.19104","-8.0","14.0","-108.0","114809.0","151323.0"
"679.2577","-8.0","14.0","-109.0","114747.0","151452.0"
"679.2827","-8.0","14.0","-108.0","114911.0","151707.0"
"679.45764","-8.0","14.0","-109.0","114930.0","151478.0"
"679.4743","-8.0","14.0","-109.0","114954.0","151697.0"
"679.49097","-8.0","15.0","-109.0","114911.0","151738.0"
"679.7076","-8.0","16.0","-110.0","114977.0","151879.0"
"679.72424","-8.0","15.0","-110.0","115030.0","151896.0"
"679.7409","-9.0","14.0","-109.0","115065.0","152082.0"
"679.85754","-8.0","15.0","-109.0","115067.0","152005.0"
"679.8742","-8.0","15.0","-109.0","115127.0","152180.0"
"679.89087","-9.0","14.0","-109.0","115133.0","152202.0"
"679.90753","-8.0","14.0","-109.0","114846.0","151577.0"
"679.9325","-8.0","14.0","-109.0","114652.0","150701.0"
"679.9575","-9.0","14.0","-108.0","114688.0","150763.0"
"679.98254","-9.0","14.0","-109.0","114641.0","151122.0"
"680.1575","-9.0","14.0","-109.0","114844.0","151346.0"
"680.17413","-8.0","14.0","-109.0","114916.0","151370.0"
"680.1908","-8.0","15.0","-109.0","114851.0","151513.0"
"680.20746","-8.0","14.0","-109.0","114915.0","151547.0"
"680.30743","-8.0","14.0","-109.0","114968.0","151812.0"
"680.3241","-7.0","16.0","-109.0","114967.0","151630.0"
"680.34076","-8.0","14.0","-109.0","115009.0","151782.0"
"680.65735","-9.0","14.0","-109.0","114555.0","150365.0"
"680.674","-8.0","14.0","-109.0","114572.0","150432.0"
"680.6907","-8.0","15.0","-109.0","114700.0","150808.0"
"680.9073","-8.0","14.0","-109.0","114722.0","150905.0"
"680.92395","-8.0","14.0","-109.0","114866.0","151011.0"
"680.9406","-8.0","14.0","-110.0","114884.0","151365.0"
"680.9573","-8.0","13.0","-109.0","114917.0","151406.0"
"681.2572","-9.0","13.0","-110.0","115017.0","151526.0"
"681.27386","-8.0","15.0","-108.0","114820.0","151544.0"
"681.2905","-8.0","14.0","-108.0","114945.0","151616.0"
"681.40717","-8.0","14.0","-109.0","114711.0","150914.0"
"681.4238","-8.0","14.0","-108.0","114736.0","151023.0"
"681.4405","-8.0","14.0","-109.0","114793.0","151108.0"
"681.5571","-8.0","14.0","-109.0","114784.0","151155.0"
"681.58215","-8.0","14.0","-109.0","114880.0","151314.0"
"681.6571","-8.0","14.0","-109.0","114946.0","151617.0"
"681.67377","-8.0","14.0","-109.0","114891.0","151408.0"
"681.6904","-8.0","13.0","-108.0","114687.0","150323.0"
"681.7071","-8.0","13.0","-108.0","114590.0","150454.0"
"681.73206","-8.0","14.0","-108.0","114619.0","150545.0"
"681.85706","-8.0","14.0","-108.0","114679.0","150692.0"
"681.8737","-8.0","14.0","-108.0","114692.0","150778.0"
"681.8904","-7.0","14.0","-110.0","114699.0","150868.0"
"681.95703","-9.0","13.0","-109.0","114746.0","151015.0"
"681.98206","-8.0","14.0","-109.0","114752.0","150901.0"
"682.007","-8.0","14.0","-109.0","114771.0","151087.0"
"682.032","-7.0","14.0","-109.0","114721.0","151161.0"
"682.25696","-9.0","13.0","-109.0","114815.0","151314.0"
"682.2736","-9.0","14.0","-109.0","114928.0","151462.0"
"682.2903","-8.0","14.0","-109.0","114931.0","151495.0"
"682.30695","-8.0","14.0","-109.0","114857.0","151181.0"
"682.3319","-8.0","14.0","-108.0","114880.0","151025.0"
"682.35693","-8.0","14.0","-109.0","114471.0","150131.0"
"682.38196","-8.0","14.0","-108.0","114461.0","150071.0"
"682.65686","-8.0","14.0","-107.0","114436.0","150010.0"
"682.6735","-8.0","15.0","-109.0","114697.0","150757.0"
"682.6902","-9.0","13.0","-108.0","114841.0","150769.0"
"682.9068","-8.0","14.0","-109.0","114712.0","150925.0"
"682.9568","-8.0","14.0","-109.0","114859.0","151114.0"
"682.97345","-8.0","14.0","-110.0","114805.0","151277.0"
"682.9901","-8.0","14.0","-109.0","114595.0","150638.0"
"683.05676","-8.0","14.0","-108.0","114588.0","150429.0"
"683.0818","-8.0","13.0","-109.0","114503.0","150244.0"
"683.3567","-8.0","13.0","-109.0","114521.0","150198.0"
"683.3817","-7.0","14.0","-109.0","114558.0","150187.0"
"683.6566","-8.0","13.0","-108.0","114563.0","150507.0"
"683.6733","-8.0","13.0","-109.0","114617.0","150520.0"
"683.68994","-8.0","13.0","-109.0","114658.0","150670.0"
"683.7566","-8.0","14.0","-109.0","114690.0","150833.0"
"683.8066","-8.0","14.0","-109.0","114836.0","150874.0"
"683.82324","-8.0","14.0","-109.0","114799.0","150987.0"
"683.8399","-8.0","14.0","-109.0","114725.0","150992.0"
"684.0565","-8.0","13.0","-109.0","114472.0","150124.0"
"684.2565","-8.0","15.0","-109.0","114428.0","149911.0"
"684.27313","-8.0","14.0","-108.0","114270.0","149397.0"
"684.2898","-8.0","14.0","-110.0","114235.0","149513.0"
"684.4564","-9.0","13.0","-109.0","114302.0","149547.0"
"684.4731","-8.0","13.0","-109.0","114387.0","149861.0"
"684.48975","-8.0","14.0","-109.0","114388.0","149933.0"
"684.5564","-8.0","13.0","-110.0","114411.0","150061.0"
"684.5814","-8.0","13.0","-110.0","114503.0","149986.0"
"684.6564","-8.0","13.0","-109.0","114530.0","150118.0"
"684.70636","-8.0","15.0","-109.0","114608.0","150438.0"
"684.723","-7.0","14.0","-109.0","114612.0","150553.0"
"684.7397","-7.0","15.0","-109.0","114680.0","150688.0"
"684.75635","-8.0","13.0","-108.0","114663.0","150717.0"
"684.7814","-9.0","14.0","-108.0","114716.0","150856.0"
"684.8563","-8.0","14.0","-109.0","114723.0","150922.0"
"684.88135","-8.0","14.0","-109.0","114498.0","150241.0"
"685.0563","-9.0","13.0","-109.0","114413.0","149830.0"
"685.07294","-8.0","14.0","-109.0","114421.0","149923.0"
"685.0896","-8.0","14.0","-109.0","114429.0","149976.0"
"685.4562","-8.0","14.0","-109.0","114528.0","150456.0"
"685.47284","-8.0","13.0","-108.0","114656.0","150487.0"
"685.4895","-8.0","14.0","-109.0","114574.0","150526.0"
"685.60614","-8.0","13.0","-109.0","114554.0","150639.0"
"685.6311","-8.0","14.0","-109.0","114662.0","150690.0"
"685.95605","-8.0","14.0","-109.0","114709.0","150783.0"
"686.206","-8.0","14.0","-108.0","114212.0","149483.0"
"686.22266","-7.0","15.0","-109.0","114248.0","149437.0"
"686.2393","-7.0","14.0","-109.0","114452.0","150073.0"
"686.256","-8.0","14.0","-109.0","114517.0","150118.0"
"686.281","-8.0","14.0","-110.0","114523.0","150272.0"
"686.6059","-8.0","14.0","-109.0","114526.0","150296.0"
"686.62256","-8.0","14.0","-109.0","114557.0","150511.0"
"686.6392","-8.0","13.0","-109.0","114598.0","150330.0"
"686.7059","-8.0","14.0","-109.0","114614.0","150494.0"
"686.73083","-8.0","14.0","-109.0","114235.0","149513.0"
"686.85583","-8.0","13.0","-110.0","114214.0","149440.0"
"686.8725","-8.0","14.0","-109.0","114218.0","149280.0"
"686.88916","-8.0","14.0","-109.0","114262.0","149403.0"
"687.15576","-7.0","15.0","-110.0","114396.0","149818.0"
"687.1724","-8.0","14.0","-110.0","114394.0","149759.0"
"687.1891","-8.0","14.0","-109.0","114432.0","149985.0"
"687.3557","-9.0","13.0","-109.0","114482.0","150013.0"
"687.3724","-9.0","13.0","-109.0","114530.0","150090.0"
"687.38904","-8.0","14.0","-109.0","114398.0","149889.0"
"687.4557","-7.0","14.0","-109.0","114084.0","148939.0"
"687.47235","-8.0","14.0","-109.0","114068.0","148752.0"
"687.489","-8.0","14.0","-109.0","113987.0","148583.0"
"687.7056","-8.0","14.0","-108.0","113993.0","148623.0"
"687.7223","-8.0","13.0","-110.0","113961.0","148784.0"
"687.73895","-8.0","13.0","-110.0","114058.0","148832.0"
"687.8556","-8.0","14.0","-108.0","114123.0","149058.0"
"687.87225","-8.0","13.0","-109.0","114343.0","149355.0"
"687.8889","-7.0","14.0","-109.0","114250.0","149403.0"
"688.00555","-8.0","14.0","-109.0","114289.0","149614.0"
"688.05554","-8.0","13.0","-110.0","114080.0","148832.0"
"688.0722","-8.0","14.0","-109.0","114082.0","148783.0"
"688.08887","-8.0","14.0","-109.0","114160.0","148685.0"
"688.2055","-8.0","13.0","-108.0","114076.0","148914.0"
"688.22217","-8.0","13.0","-109.0","114095.0","148975.0"
"688.23883","-8.0","14.0","-109.0","114507.0","149784.0"
"688.2555","-8.0","14.0","-109.0","114046.0","148753.0"
"688.2805","-8.0","14.0","-109.0","113972.0","148582.0"
"688.35547","-8.0","13.0","-110.0","113917.0","148457.0"
"688.3805","-8.0","12.0","-108.0","113936.0","148534.0"
"688.45544","-8.0","14.0","-109.0","113976.0","148660.0"
"688.48047","-8.0","13.0","-109.0","114134.0","149099.0"
"688.50543","-8.0","14.0","-109.0","114139.0","149141.0"
"688.5304","-7.0","13.0","-109.0","114195.0","149270.0"
"688.6554","-8.0","13.0","-109.0","114249.0","149447.0"
"688.7554","-8.0","13.0","-109.0","114243.0","149520.0"
"688.80536","-7.0","14.0","-109.0","114294.0","149292.0"
"688.822","-8.0","13.0","-109.0","114070.0","149107.0"
"688.8387","-8.0","13.0","-110.0","113804.0","148271.0"
"689.1053","-8.0","13.0","-109.0","113929.0","148508.0"
"689.20526","-8.0","14.0","-109.0","113929.0","148562.0"
"689.2219","-8.0","13.0","-109.0","113950.0","148648.0"
"689.2386","-8.0","13.0","-110.0","114087.0","148789.0"
"689.4052","-8.0","14.0","-109.0","113951.0","148814.0"
"689.4219","-7.0","13.0","-109.0","114006.0","148977.0"
"689.43854","-7.0","13.0","-109.0","114127.0","149163.0"
"689.5052","-9.0","13.0","-109.0","114131.0","149136.0"
"689.53015","-8.0","13.0","-109.0","114171.0","149262.0"
"689.5552","-8.0","14.0","-109.0","113754.0","148000.0"
"689.5802","-7.0","14.0","-109.0","113776.0","147889.0"
"689.65515","-8.0","13.0","-108.0","113711.0","147774.0"
"689.70514","-8.0","13.0","-109.0","113746.0","148139.0"
"689.7218","-8.0","14.0","-109.0","113809.0","148180.0"
"689.73846","-7.0","13.0","-109.0","113856.0","148314.0"
"689.8551","-8.0","12.0","-109.0","113888.0","148445.0"
"689.9051","-7.0","13.0","-109.0","113953.0","148616.0"
"689.92175","-8.0","12.0","-109.0","113963.0","148661.0"
"689.9384","-8.0","13.0","-108.0","114017.0","148870.0"
"690.00507","-7.0","13.0","-109.0","114068.0","148893.0"
"690.03","-8.0","13.0","-109.0","114076.0","149055.0"
"690.05505","-8.0","13.0","-109.0","114092.0","149193.0"
"690.0801","-8.0","13.0","-109.0","114151.0","149251.0"
"690.255","-7.0","13.0","-110.0","114054.0","148928.0"
"690.27167","-7.0","14.0","-110.0","113934.0","148468.0"
"690.2883","-8.0","13.0","-109.0","113721.0","147894.0"
"690.305","-8.0","13.0","-108.0","113823.0","147878.0"
"690.32996","-8.0","13.0","-109.0","113749.0","147877.0"
"690.355","-8.0","13.0","-109.0","113727.0","147931.0"
"690.38","-8.0","13.0","-110.0","113793.0","148232.0"
"690.45496","-8.0","13.0","-109.0","113838.0","148255.0"
"690.55493","-8.0","13.0","-109.0","113866.0","148511.0"
"690.5716","-8.0","13.0","-109.0","113962.0","148691.0"
"690.58826","-8.0","12.0","-108.0","113970.0","148670.0"
"690.6049","-8.0","13.0","-108.0","114014.0","148824.0"
"690.6299","-8.0","13.0","-108.0","113938.0","148523.0"
"690.7549","-8.0","13.0","-109.0","113660.0","147821.0"
"690.7799","-9.0","12.0","-108.0","113663.0","147818.0"
"691.0548","-8.0","14.0","-108.0","113667.0","147859.0"
"691.0715","-8.0","12.0","-109.0","113869.0","148301.0"
"691.08813","-8.0","12.0","-109.0","113773.0","148303.0"
"691.1048","-8.0","13.0","-109.0","113866.0","148446.0"
"691.12976","-7.0","13.0","-109.0","113887.0","148522.0"
"691.35474","-8.0","13.0","-109.0","113927.0","148546.0"
"691.3714","-8.0","12.0","-109.0","113916.0","148626.0"
"691.38806","-8.0","12.0","-108.0","113972.0","148803.0"
"691.70465","-8.0","13.0","-109.0","113986.0","148821.0"
"692.0046","-8.0","13.0","-108.0","114023.0","148943.0"
"692.02124","-7.0","13.0","-109.0","114056.0","148985.0"
"692.0379","-7.0","14.0","-108.0","114059.0","149256.0"
"692.2545","-7.0","13.0","-109.0","113850.0","148179.0"
"692.27954","-7.0","14.0","-110.0","113448.0","147567.0"
"692.3045","-8.0","12.0","-110.0","113564.0","147596.0"
"692.32117","-8.0","13.0","-108.0","113540.0","147688.0"
"692.3378","-8.0","13.0","-109.0","113543.0","147736.0"
"692.4045","-7.0","14.0","-109.0","113654.0","147981.0"
"692.50446","-8.0","13.0","-109.0","113625.0","148046.0"
"692.5211","-9.0","13.0","-109.0","113689.0","148122.0"
"692.5378","-8.0","13.0","-109.0","113715.0","148363.0"
"692.55444","-8.0","13.0","-109.0","113735.0","148287.0"
"692.60443","-7.0","13.0","-109.0","113813.0","148428.0"
"692.6211","-7.0","14.0","-109.0","113763.0","148457.0"
"692.63776","-8.0","13.0","-109.0","113713.0","148610.0"
"692.7044","-8.0","12.0","-109.0","113843.0","148724.0"
"692.7294","-8.0","13.0","-109.0","113890.0","148827.0"
"692.8044","-8.0","13.0","-109.0","113910.0","148758.0"
"693.0543","-8.0","14.0","-108.0","113983.0","148927.0"
"693.071","-8.0","13.0","-109.0","113880.0","148867.0"
"693.08765","-7.0","14.0","-109.0","113611.0","147894.0"
"693.1543","-8.0","14.0","-109.0","113566.0","147779.0"
"693.30426","-7.0","13.0","-108.0","113445.0","147518.0"
"693.3209","-8.0","13.0","-108.0","113458.0","147399.0"
"693.3376","-8.0","13.0","-109.0","113416.0","147425.0"
"693.4542","-8.0","14.0","-110.0","113663.0","148144.0"
"693.4709","-8.0","13.0","-109.0","113681.0","148202.0"
"693.48755","-8.0","13.0","-109.0","113749.0","148421.0"
"693.5042","-8.0","14.0","-109.0","113760.0","148297.0"
"693.5292","-7.0","14.0","-110.0","113816.0","148552.0"
"693.6042","-7.0","13.0","-110.0","113522.0","147810.0"
"693.62915","-7.0","14.0","-110.0","113476.0","147415.0"
"693.6542","-8.0","13.0","-109.0","113392.0","147294.0"
"693.6792","-8.0","13.0","-109.0","113510.0","147958.0"
"693.70416","-7.0","13.0","-110.0","113844.0","148799.0"
"693.7291","-7.0","14.0","-109.0","113847.0","148699.0"
"693.9541","-8.0","13.0","-108.0","113564.0","147753.0"
"694.0041","-8.0","14.0","-109.0","113435.0","147525.0"
"694.02075","-8.0","13.0","-108.0","113491.0","147528.0"
"694.0374","-8.0","13.0","-109.0","113548.0","147847.0"
"694.254","-8.0","13.0","-109.0","113594.0","147882.0"
"694.2707","-8.0","13.0","-109.0","113727.0","147954.0"
"694.28735","-8.0","13.0","-109.0","113607.0","147999.0"
"694.454","-7.0","14.0","-110.0","113674.0","148172.0"
"694.479","-7.0","14.0","-110.0","113649.0","148195.0"
"694.8539","-8.0","13.0","-109.0","113711.0","148290.0"
"694.87054","-8.0","13.0","-109.0","113782.0","148392.0"
"694.8872","-8.0","14.0","-109.0","113728.0","148542.0"
"695.1038","-8.0","13.0","-109.0","113784.0","148554.0"
"695.1205","-8.0","14.0","-109.0","113823.0","148692.0"
"695.13715","-8.0","14.0","-110.0","113834.0","148848.0"
"695.2538","-8.0","13.0","-110.0","113839.0","148683.0"
"695.35376","-8.0","14.0","-110.0","113857.0","148619.0"
"695.3704","-8.0","14.0","-110.0","113423.0","147573.0"
"695.3871","-7.0","13.0","-109.0","113462.0","147567.0"
"695.5537","-8.0","13.0","-109.0","113487.0","147636.0"
"695.5704","-7.0","13.0","-109.0","113508.0","147735.0"
"695.58704","-8.0","13.0","-109.0","113706.0","147980.0"
"695.6537","-8.0","13.0","-109.0","113483.0","148011.0"
"695.67035","-7.0","13.0","-109.0","113658.0","148154.0"
"695.687","-8.0","14.0","-109.0","113716.0","148280.0"
"695.9036","-8.0","14.0","-110.0","113724.0","148310.0"
"696.0536","-8.0","12.0","-109.0","113733.0","148340.0"
"696.3035","-7.0","14.0","-110.0","113611.0","148054.0"
"696.3202","-8.0","14.0","-109.0","113305.0","147080.0"
"696.33685","-8.0","13.0","-109.0","113289.0","147078.0"
"696.3535","-8.0","13.0","-109.0","113221.0","146915.0"
"696.37854","-8.0","13.0","-110.0","113225.0","146813.0"
"696.4035","-8.0","13.0","-110.0","113337.0","146953.0"
"696.42847","-8.0","13.0","-109.0","113179.0","146993.0"
"696.8034","-7.0","14.0","-110.0","113319.0","147197.0"
"696.82007","-8.0","12.0","-110.0","113419.0","147503.0"
"696.83673","-8.0","13.0","-109.0","113488.0","147686.0"
"696.8534","-8.0","12.0","-109.0","113506.0","147760.0"
"697.2033","-8.0","13.0","-109.0","113539.0","147904.0"
"697.2283","-7.0","13.0","-109.0","113535.0","148005.0"
"697.40326","-7.0","14.0","-109.0","113505.0","147826.0"
"697.4199","-7.0","14.0","-109.0","113197.0","146857.0"
"697.4366","-8.0","13.0","-108.0","113175.0","146787.0"
"697.45325","-7.0","13.0","-109.0","113184.0","146843.0"
"697.4783","-8.0","13.0","-109.0","113519.0","147849.0"
"697.5532","-8.0","13.0","-109.0","113650.0","147888.0"
"697.57825","-8.0","13.0","-109.0","113593.0","148067.0"
"698.0031","-8.0","13.0","-109.0","113232.0","146942.0"
"698.1531","-8.0","13.0","-109.0","113163.0","146886.0"
"698.16974","-8.0","13.0","-109.0","113112.0","146817.0"
"698.1864","-7.0","13.0","-108.0","113232.0","147120.0"
"698.453","-8.0","13.0","-109.0","113331.0","147445.0"
"698.46967","-8.0","12.0","-109.0","113377.0","147447.0"
"698.4863","-7.0","13.0","-109.0","113431.0","147664.0"
"698.65295","-8.0","13.0","-109.0","113524.0","147885.0"
"698.6696","-8.0","13.0","-109.0","113553.0","147920.0"
"698.6863","-8.0","13.0","-109.0","113548.0","148097.0"
"698.9529","-7.0","11.0","-109.0","113642.0","148348.0"
"698.96954","-8.0","13.0","-108.0","113646.0","148241.0"
"698.9862","-8.0","13.0","-109.0","113623.0","148171.0"
"699.05286","-7.0","14.0","-109.0","113216.0","147003.0"
"699.0779","-7.0","13.0","-110.0","113343.0","147477.0"
"699.2528","-8.0","13.0","-109.0","113609.0","147975.0"
"699.2695","-8.0","13.0","-109.0","113554.0","148020.0"
"699.28613","-7.0","13.0","-109.0","113605.0","148174.0"
"699.3528","-8.0","13.0","-109.0","113619.0","148198.0"
"699.4028","-8.0","13.0","-109.0","113650.0","148222.0"
"699.41943","-8.0","12.0","-109.0","113792.0","148373.0"
"699.4361","-8.0","13.0","-108.0","113229.0","146976.0"
"699.45276","-8.0","12.0","-109.0","113288.0","147214.0"
"699.4778","-7.0","13.0","-109.0","113282.0","147241.0"
"699.55273","-7.0","13.0","-109.0","113327.0","147231.0"
"699.57776","-8.0","12.0","-109.0","113342.0","147321.0"
"699.7027","-8.0","13.0","-109.0","113424.0","147585.0"
"699.71936","-7.0","13.0","-109.0","113354.0","147449.0"
"699.736","-8.0","13.0","-109.0","113058.0","146524.0"
"699.85266","-7.0","13.0","-109.0","113041.0","146523.0"
"699.8693","-7.0","13.0","-109.0","113117.0","146744.0"
"699.886","-8.0","12.0","-109.0","113126.0","146841.0"
"699.90265","-7.0","14.0","-109.0","113181.0","147107.0"
"700.0026","-7.0","13.0","-109.0","113210.0","146973.0"
"700.0193","-8.0","12.0","-109.0","113281.0","147100.0"
"700.03595","-8.0","12.0","-110.0","113470.0","147945.0"
"700.1026","-8.0","13.0","-109.0","113003.0","146810.0"
"700.12756","-8.0","13.0","-109.0","113125.0","146923.0"
"700.1526","-8.0","13.0","-108.0","113208.0","147150.0"
"700.1776","-7.0","13.0","-108.0","113420.0","147948.0"
"700.4025","-8.0","13.0","-108.0","113459.0","147904.0"
"700.4192","-8.0","13.0","-109.0","113557.0","148113.0"
"700.43585","-8.0","12.0","-109.0","113669.0","148659.0"
"700.4525","-8.0","12.0","-109.0","113689.0","148621.0"
"700.47754","-8.0","12.0","-108.0","113546.0","148264.0"
"700.70245","-7.0","13.0","-110.0","113399.0","147874.0"
"700.7191","-8.0","13.0","-109.0","113352.0","147906.0"
"700.7358","-8.0","13.0","-109.0","113319.0","148045.0"
"700.8024","-8.0","13.0","-109.0","113455.0","148066.0"
"700.8274","-7.0","13.0","-109.0","113506.0","148349.0"
"701.15234","-7.0","12.0","-109.0","113648.0","148740.0"
"701.169","-8.0","13.0","-108.0","113667.0","148785.0"
"701.18567","-8.0","13.0","-108.0","113728.0","149032.0"
"701.20233","-8.0","12.0","-109.0","113740.0","148897.0"
"701.2273","-8.0","12.0","-109.0","113812.0","149163.0"
"701.3523","-7.0","13.0","-109.0","113788.0","149180.0"
"701.36896","-8.0","13.0","-109.0","113491.0","148552.0"
"701.3856","-8.0","13.0","-109.0","113557.0","148409.0"
"701.4023","-7.0","13.0","-109.0","113355.0","147903.0"
"701.7522","-8.0","12.0","-109.0","113334.0","147693.0"
"701.76886","-8.0","13.0","-109.0","113303.0","147761.0"
"701.7855","-8.0","13.0","-110.0","113465.0","148036.0"
"701.95215","-8.0","12.0","-109.0","113414.0","148120.0"
"701.9772","-8.0","13.0","-110.0","113463.0","148310.0"
"702.00214","-7.0","12.0","-110.0","113496.0","148363.0"
"702.1021","-7.0","13.0","-109.0","113525.0","148453.0"
"702.1188","-8.0","13.0","-109.0","113499.0","148626.0"
"702.13544","-8.0","13.0","-109.0","113578.0","148651.0"
"702.2021","-8.0","13.0","-109.0","113654.0","148827.0"
"702.22705","-7.0","13.0","-109.0","113656.0","148764.0"
"702.2521","-7.0","13.0","-110.0","113714.0","149030.0"
"702.2771","-7.0","13.0","-110.0","113756.0","149064.0"
"702.75195","-8.0","13.0","-109.0","113886.0","149227.0"
"702.8519","-8.0","13.0","-110.0","113761.0","149201.0"
"702.87695","-8.0","14.0","-109.0","113519.0","148498.0"
"702.9019","-8.0","12.0","-110.0","113262.0","147922.0"
"703.0519","-7.0","13.0","-109.0","113329.0","147970.0"
"703.06854","-8.0","13.0","-109.0","113414.0","148236.0"
"703.0852","-8.0","13.0","-109.0","113418.0","148420.0"
"703.20184","-7.0","14.0","-108.0","113462.0","148391.0"
"703.2185","-7.0","12.0","-111.0","113564.0","148762.0"
"703.23517","-7.0","14.0","-110.0","113583.0","148782.0"
"703.5018","-8.0","13.0","-109.0","113633.0","148886.0"
"703.51843","-8.0","13.0","-110.0","113646.0","149130.0"
