"Time","C1","C2","C3","C4","C5"
"1102.5752","74.0","66.0","-11.0","115854.0","122671.0"
"1102.6503","74.0","66.0","-11.0","115857.0","122669.0"
"1102.6753","74.0","66.0","-11.0","115881.0","122701.0"
"1102.7504","74.0","67.0","-10.0","115890.0","122691.0"
"1102.7754","74.0","67.0","-10.0","115881.0","122722.0"
"1102.8004","74.0","66.0","-10.0","115882.0","122724.0"
"1102.8254","74.0","66.0","-11.0","115905.0","122749.0"
"1102.8505","74.0","66.0","-10.0","115894.0","122758.0"
"1102.8755","74.0","67.0","-10.0","115911.0","122786.0"
"1102.9506","74.0","66.0","-10.0","115898.0","122762.0"
"1102.9756","74.0","66.0","-11.0","115841.0","122570.0"
"1103.0006","74.0","67.0","-11.0","115811.0","122481.0"
"1103.0256","74.0","67.0","-10.0","115758.0","122377.0"
"1103.1007","74.0","66.0","-11.0","115754.0","122366.0"
"1103.1257","74.0","66.0","-10.0","115753.0","122364.0"
"1103.2008","74.0","66.0","-10.0","115748.0","122369.0"
"1103.2258","74.0","67.0","-12.0","115750.0","122360.0"
"1103.2509","74.0","66.0","-11.0","115749.0","122357.0"
"1103.2759","74.0","66.0","-11.0","115761.0","122337.0"
"1103.3009","74.0","66.0","-11.0","115750.0","122346.0"
"1103.3259","74.0","66.0","-10.0","115747.0","122357.0"
"1103.401","74.0","66.0","-11.0","115750.0","122340.0"
"1103.426","74.0","66.0","-11.0","115775.0","122377.0"
"1103.5511","75.0","66.0","-10.0","115767.0","122374.0"
"1103.5679","74.0","66.0","-10.0","115761.0","122347.0"
"1103.5845","74.0","66.0","-10.0","115737.0","122327.0"
"1103.7013","74.0","67.0","-11.0","115705.0","122173.0"
"1103.718","74.0","67.0","-10.0","115670.0","122118.0"
"1103.7346","74.0","66.0","-11.0","115665.0","122132.0"
"1103.7513","74.0","66.0","-10.0","115690.0","122159.0"
"1103.7764","74.0","66.0","-10.0","115692.0","122165.0"
"1103.8514","74.0","66.0","-10.0","115699.0","122158.0"
"1103.8765","74.0","66.0","-11.0","115690.0","122152.0"
"1103.9515","74.0","67.0","-11.0","115696.0","122165.0"
"1103.9766","74.0","66.0","-11.0","115684.0","122153.0"
"1104.0016","74.0","66.0","-11.0","115687.0","122172.0"
"1104.0266","74.0","66.0","-10.0","115685.0","122159.0"
"1104.0516","74.0","66.0","-10.0","115636.0","122043.0"
"1104.0767","74.0","66.0","-11.0","115625.0","121977.0"
"1104.1517","74.0","67.0","-11.0","115602.0","121927.0"
"1104.1768","74.0","66.0","-11.0","115607.0","121931.0"
"1104.2018","74.0","66.0","-11.0","115623.0","122001.0"
"1104.2268","74.0","66.0","-11.0","115624.0","122003.0"
"1104.3019","75.0","66.0","-11.0","115641.0","121983.0"
"1104.3269","74.0","66.0","-11.0","115638.0","122011.0"
"1104.3519","74.0","66.0","-10.0","115648.0","122022.0"
"1104.377","74.0","67.0","-11.0","115650.0","122004.0"
"1104.452","74.0","67.0","-11.0","115655.0","122033.0"
"1104.477","74.0","66.0","-11.0","115668.0","122053.0"
"1104.6022","74.0","66.0","-11.0","115655.0","122054.0"
"1104.6272","74.0","66.0","-11.0","115651.0","121999.0"
"1104.6522","74.0","66.0","-11.0","115601.0","121823.0"
"1104.669","74.0","66.0","-10.0","115583.0","121815.0"
"1104.6855","74.0","67.0","-10.0","115535.0","121750.0"
"1104.7523","74.0","67.0","-11.0","115560.0","121760.0"
"1104.7773","74.0","67.0","-11.0","115566.0","121796.0"
"1104.9025","74.0","66.0","-11.0","115589.0","121796.0"
"1104.9192","74.0","67.0","-11.0","115587.0","121800.0"
"1104.9358","74.0","66.0","-11.0","115613.0","121839.0"
"1104.9525","74.0","66.0","-11.0","115624.0","121843.0"
"1104.9775","74.0","67.0","-11.0","115621.0","121886.0"
"1105.0526","74.0","66.0","-11.0","115648.0","121935.0"
"1105.0776","74.0","67.0","-11.0","115660.0","121944.0"
"1105.1027","74.0","66.0","-11.0","115626.0","121850.0"
"1105.1277","74.0","66.0","-11.0","115617.0","121828.0"
"1105.2028","74.0","66.0","-11.0","115567.0","121697.0"
"1105.2278","74.0","67.0","-10.0","115578.0","121705.0"
"1105.2528","74.0","66.0","-10.0","115581.0","121705.0"
"1105.2778","74.0","66.0","-11.0","115568.0","121714.0"
"1105.3529","74.0","66.0","-10.0","115590.0","121754.0"
"1105.3779","74.0","66.0","-12.0","115606.0","121743.0"
"1105.403","74.0","67.0","-11.0","115609.0","121764.0"
"1105.503","74.0","67.0","-11.0","115627.0","121782.0"
"1105.5198","74.0","66.0","-11.0","115634.0","121802.0"
"1105.5364","74.0","67.0","-11.0","115650.0","121820.0"
"1105.6031","74.0","66.0","-11.0","115652.0","121862.0"
"1105.6282","74.0","66.0","-11.0","115652.0","121859.0"
"1105.6532","74.0","67.0","-11.0","115679.0","121926.0"
"1105.7533","74.0","66.0","-11.0","115691.0","121934.0"
"1105.77","74.0","66.0","-10.0","115705.0","121945.0"
"1105.7866","74.0","67.0","-11.0","115697.0","121940.0"
"1105.8033","74.0","66.0","-12.0","115637.0","121754.0"
"1105.8284","74.0","66.0","-11.0","115642.0","121731.0"
"1105.8534","74.0","67.0","-11.0","115610.0","121663.0"
"1105.8784","74.0","66.0","-11.0","115631.0","121737.0"
"1105.9535","74.0","67.0","-11.0","115624.0","121749.0"
"1105.9785","74.0","66.0","-11.0","115648.0","121761.0"
"1106.0035","74.0","67.0","-11.0","115654.0","121762.0"
"1106.0286","74.0","67.0","-11.0","115651.0","121788.0"
"1106.1036","74.0","66.0","-12.0","115691.0","121784.0"
"1106.1287","74.0","66.0","-11.0","115694.0","121845.0"
"1106.3038","74.0","66.0","-10.0","115735.0","121895.0"
"1106.3206","74.0","66.0","-10.0","115710.0","121916.0"
"1106.3372","74.0","67.0","-11.0","115746.0","121972.0"
"1106.4039","74.0","67.0","-11.0","115764.0","121980.0"
"1106.429","74.0","66.0","-10.0","115784.0","122026.0"
"1106.5541","74.0","67.0","-11.0","115767.0","122041.0"
"1106.5708","74.0","66.0","-10.0","115753.0","121904.0"
"1106.5874","74.0","66.0","-10.0","115735.0","121879.0"
"1106.6041","74.0","66.0","-10.0","115698.0","121744.0"
"1106.6292","74.0","66.0","-10.0","115664.0","121754.0"
"1106.7042","74.0","66.0","-11.0","115695.0","121734.0"
"1106.7292","74.0","66.0","-11.0","115695.0","121751.0"
"1106.8043","74.0","67.0","-10.0","115712.0","121781.0"
"1106.8293","74.0","66.0","-11.0","115701.0","121801.0"
"1106.8544","74.0","66.0","-10.0","115696.0","121774.0"
"1106.8794","74.0","66.0","-11.0","115701.0","121776.0"
"1106.9545","74.0","66.0","-11.0","115700.0","121801.0"
"1106.9795","74.0","67.0","-11.0","115717.0","121818.0"
"1107.0045","74.0","66.0","-11.0","115718.0","121835.0"
"1107.0295","74.0","67.0","-11.0","115712.0","121834.0"
"1107.0546","74.0","66.0","-10.0","115695.0","121744.0"
"1107.1547","74.0","66.0","-11.0","115672.0","121732.0"
"1107.1714","74.0","66.0","-10.0","115688.0","121680.0"
"1107.188","74.0","66.0","-11.0","115672.0","121690.0"
"1107.3549","74.0","66.0","-10.0","115703.0","121731.0"
"1107.3799","74.0","66.0","-10.0","115703.0","121747.0"
"1107.455","74.0","66.0","-11.0","115715.0","121755.0"
"1107.4717","74.0","66.0","-10.0","115707.0","121752.0"
"1107.4883","74.0","66.0","-11.0","115725.0","121757.0"
"1107.505","74.0","67.0","-11.0","115720.0","121774.0"
"1107.53","74.0","67.0","-10.0","115740.0","121827.0"
"1107.6051","74.0","67.0","-11.0","115748.0","121841.0"
"1107.6301","74.0","66.0","-10.0","115735.0","121802.0"
"1107.7052","74.0","66.0","-11.0","115712.0","121752.0"
"1107.7219","74.0","67.0","-11.0","115653.0","121565.0"
"1107.7385","74.0","67.0","-11.0","115663.0","121569.0"
"1107.8053","74.0","66.0","-11.0","115643.0","121546.0"
"1107.8303","74.0","67.0","-11.0","115663.0","121572.0"
"1107.9054","73.0","66.0","-11.0","115647.0","121559.0"
"1107.9304","74.0","67.0","-11.0","115668.0","121584.0"
"1107.9554","74.0","67.0","-11.0","115697.0","121618.0"
"1107.9805","74.0","66.0","-10.0","115687.0","121647.0"
"1108.0555","74.0","67.0","-10.0","115705.0","121682.0"
"1108.0806","74.0","66.0","-11.0","115720.0","121695.0"
"1108.1056","74.0","66.0","-11.0","115716.0","121717.0"
"1108.1306","74.0","66.0","-11.0","115735.0","121706.0"
"1108.2057","74.0","66.0","-11.0","115668.0","121563.0"
"1108.2307","74.0","66.0","-11.0","115651.0","121534.0"
"1108.2557","74.0","66.0","-11.0","115628.0","121424.0"
"1108.2808","74.0","66.0","-10.0","115630.0","121427.0"
"1108.4559","74.0","67.0","-11.0","115632.0","121469.0"
"1108.481","74.0","66.0","-11.0","115644.0","121481.0"
"1108.506","74.0","66.0","-11.0","115670.0","121484.0"
"1108.531","74.0","66.0","-11.0","115649.0","121501.0"
"1108.556","74.0","66.0","-10.0","115665.0","121525.0"
"1108.581","74.0","66.0","-11.0","115667.0","121525.0"
"1108.6561","74.0","66.0","-11.0","115670.0","121589.0"
"1108.8563","74.0","66.0","-12.0","115677.0","121564.0"
"1108.873","74.0","67.0","-11.0","115693.0","121594.0"
"1108.8896","74.0","66.0","-11.0","115693.0","121604.0"
"1108.9564","74.0","67.0","-11.0","115723.0","121606.0"
"1108.9814","74.0","67.0","-11.0","115722.0","121672.0"
"1109.0065","74.0","66.0","-11.0","115733.0","121672.0"
"1109.0315","74.0","66.0","-11.0","115757.0","121703.0"
"1109.0565","74.0","66.0","-11.0","115774.0","121717.0"
"1109.0815","74.0","66.0","-11.0","115784.0","121764.0"
"1109.2067","74.0","66.0","-11.0","115786.0","121749.0"
"1109.2567","74.0","66.0","-11.0","115785.0","121816.0"
"1109.2734","74.0","66.0","-11.0","115742.0","121714.0"
"1109.29","74.0","66.0","-11.0","115738.0","121621.0"
"1109.3068","74.0","66.0","-11.0","115684.0","121529.0"
"1109.3318","75.0","66.0","-11.0","115699.0","121506.0"
"1109.4069","74.0","67.0","-11.0","115698.0","121547.0"
"1109.4319","74.0","66.0","-10.0","115695.0","121557.0"
"1109.4569","74.0","66.0","-11.0","115722.0","121583.0"
"1109.4819","74.0","66.0","-11.0","115716.0","121587.0"
"1109.557","74.0","66.0","-11.0","115707.0","121611.0"
"1109.607","73.0","67.0","-12.0","115738.0","121620.0"
"1109.6238","74.0","67.0","-11.0","115756.0","121649.0"
"1109.6404","74.0","67.0","-11.0","115738.0","121650.0"
"1109.7072","74.0","66.0","-11.0","115755.0","121693.0"
"1109.7322","74.0","67.0","-11.0","115749.0","121649.0"
"1109.7572","74.0","67.0","-11.0","115740.0","121598.0"
"1109.7822","74.0","66.0","-10.0","115741.0","121594.0"
"1110.0074","74.0","67.0","-11.0","115763.0","121663.0"
"1110.0242","74.0","66.0","-11.0","115793.0","121713.0"
"1110.0408","74.0","67.0","-11.0","115817.0","121770.0"
"1110.0575","74.0","67.0","-11.0","115809.0","121772.0"
"1110.0825","74.0","67.0","-11.0","115832.0","121807.0"
"1110.2076","74.0","66.0","-10.0","115832.0","121810.0"
"1110.2244","74.0","66.0","-11.0","115841.0","121876.0"
"1110.241","74.0","66.0","-11.0","115865.0","121889.0"
"1110.3077","74.0","67.0","-11.0","115761.0","121606.0"
"1110.3328","74.0","66.0","-10.0","115766.0","121600.0"
"1110.3578","75.0","66.0","-11.0","115790.0","121665.0"
"1110.3828","74.0","66.0","-11.0","115786.0","121665.0"
"1110.4078","74.0","66.0","-10.0","115799.0","121673.0"
"1110.4329","74.0","66.0","-11.0","115792.0","121670.0"
"1110.5079","74.0","66.0","-11.0","115809.0","121727.0"
"1110.533","73.0","66.0","-10.0","115818.0","121711.0"
"1110.608","73.0","67.0","-11.0","115838.0","121769.0"
"1110.633","74.0","66.0","-11.0","115824.0","121766.0"
"1110.7582","75.0","66.0","-11.0","115849.0","121826.0"
"1110.7749","74.0","66.0","-11.0","115863.0","121836.0"
"1110.7915","74.0","66.0","-10.0","115884.0","121878.0"
"1110.8082","74.0","66.0","-11.0","115906.0","121882.0"
"1110.8333","74.0","66.0","-11.0","115878.0","121885.0"
"1110.8583","74.0","67.0","-11.0","115892.0","121873.0"
"1110.8833","74.0","66.0","-11.0","115836.0","121705.0"
"1111.0585","74.0","67.0","-11.0","115832.0","121688.0"
"1111.0752","74.0","66.0","-11.0","115782.0","121608.0"
"1111.0918","74.0","67.0","-11.0","115777.0","121623.0"
"1111.1085","74.0","67.0","-11.0","115802.0","121650.0"
"1111.1335","74.0","66.0","-11.0","115797.0","121685.0"
"1111.2086","74.0","66.0","-10.0","115802.0","121657.0"
"1111.2336","74.0","66.0","-11.0","115803.0","121662.0"
"1111.2587","74.0","66.0","-11.0","115794.0","121688.0"
"1111.2837","74.0","66.0","-10.0","115810.0","121677.0"
"1111.3588","74.0","66.0","-10.0","115816.0","121717.0"
"1111.3838","74.0","67.0","-10.0","115791.0","121641.0"
"1111.4088","74.0","66.0","-11.0","115805.0","121638.0"
"1111.4338","74.0","66.0","-11.0","115815.0","121679.0"
"1111.559","74.0","66.0","-11.0","115826.0","121671.0"
"1111.5757","74.0","66.0","-10.0","115824.0","121714.0"
"1111.5923","74.0","66.0","-11.0","115841.0","121737.0"
"1111.609","74.0","67.0","-11.0","115841.0","121748.0"
"1111.634","74.0","67.0","-11.0","115841.0","121765.0"
"1111.7091","74.0","66.0","-11.0","115851.0","121771.0"
"1111.7341","74.0","67.0","-11.0","115839.0","121721.0"
"1111.8593","74.0","66.0","-11.0","115815.0","121695.0"
"1111.876","74.0","66.0","-11.0","115759.0","121539.0"
"1111.8926","74.0","67.0","-11.0","115761.0","121505.0"
"1111.9594","74.0","66.0","-11.0","115742.0","121473.0"
"1111.9844","74.0","66.0","-11.0","115739.0","121502.0"
"1112.0094","74.0","66.0","-10.0","115780.0","121529.0"
"1112.0344","74.0","67.0","-11.0","115750.0","121520.0"
"1112.0594","74.0","66.0","-11.0","115753.0","121528.0"
"1112.0845","74.0","66.0","-10.0","115764.0","121541.0"
"1112.2096","75.0","66.0","-10.0","115772.0","121536.0"
"1112.2263","74.0","66.0","-10.0","115779.0","121569.0"
"1112.2429","75.0","66.0","-10.0","115779.0","121587.0"
"1112.3097","73.0","66.0","-11.0","115798.0","121580.0"
"1112.3347","74.0","66.0","-11.0","115802.0","121588.0"
"1112.3597","74.0","66.0","-11.0","115812.0","121643.0"
"1112.4598","74.0","66.0","-11.0","115833.0","121680.0"
"1112.4766","74.0","66.0","-10.0","115830.0","121691.0"
"1112.4932","74.0","67.0","-10.0","115844.0","121737.0"
"1112.5099","74.0","66.0","-10.0","115835.0","121732.0"
"1112.5349","74.0","67.0","-10.0","115878.0","121778.0"
"1112.7101","74.0","66.0","-11.0","115873.0","121778.0"
"1112.7268","74.0","66.0","-11.0","115857.0","121711.0"
"1112.7434","74.0","66.0","-10.0","115838.0","121663.0"
"1112.7601","75.0","67.0","-11.0","115781.0","121554.0"
"1112.7852","74.0","67.0","-10.0","115774.0","121518.0"
"1112.8602","74.0","66.0","-10.0","115780.0","121537.0"
"1112.8853","74.0","66.0","-11.0","115796.0","121535.0"
"1112.9103","74.0","66.0","-11.0","115813.0","121580.0"
"1112.9353","74.0","66.0","-11.0","115828.0","121589.0"
"1112.9603","74.0","66.0","-11.0","115815.0","121602.0"
"1112.9854","74.0","66.0","-10.0","115824.0","121638.0"
"1113.0604","74.0","66.0","-10.0","115835.0","121643.0"
"1113.0854","74.0","67.0","-11.0","115844.0","121682.0"
"1113.1105","74.0","66.0","-10.0","115850.0","121697.0"
"1113.1355","74.0","67.0","-12.0","115871.0","121737.0"
"1113.2106","74.0","66.0","-11.0","115908.0","121799.0"
"1113.2356","74.0","66.0","-11.0","115895.0","121817.0"
"1113.2606","74.0","66.0","-11.0","115869.0","121703.0"
"1113.2856","74.0","67.0","-11.0","115860.0","121675.0"
"1113.3607","74.0","66.0","-11.0","115799.0","121539.0"
"1113.3857","74.0","66.0","-10.0","115794.0","121518.0"
"1113.4108","74.0","66.0","-11.0","115798.0","121520.0"
"1113.4358","74.0","66.0","-11.0","115815.0","121538.0"
"1113.5109","74.0","67.0","-11.0","115806.0","121566.0"
"1113.5359","74.0","66.0","-11.0","115818.0","121578.0"
"1113.5609","74.0","67.0","-11.0","115820.0","121593.0"
"1113.5859","74.0","66.0","-11.0","115853.0","121615.0"
"1113.611","74.0","67.0","-11.0","115822.0","121616.0"
"1113.636","74.0","66.0","-10.0","115846.0","121661.0"
"1113.711","74.0","66.0","-11.0","115840.0","121676.0"
"1113.8112","74.0","66.0","-11.0","115869.0","121752.0"
"1113.8279","74.0","66.0","-11.0","115890.0","121740.0"
"1113.8445","74.0","67.0","-11.0","115867.0","121721.0"
"1113.8612","74.0","66.0","-11.0","115874.0","121700.0"
"1113.8862","74.0","66.0","-11.0","115832.0","121572.0"
"1113.9613","74.0","66.0","-11.0","115816.0","121546.0"
"1113.9863","74.0","66.0","-11.0","115825.0","121579.0"
"1114.0614","74.0","67.0","-11.0","115852.0","121621.0"
"1114.0864","74.0","66.0","-11.0","115841.0","121623.0"
"1114.1615","74.0","66.0","-11.0","115847.0","121666.0"
"1114.1782","74.0","66.0","-12.0","115855.0","121672.0"
"1114.1948","74.0","66.0","-11.0","115886.0","121683.0"
"1114.2616","74.0","67.0","-11.0","115859.0","121705.0"
"1114.2866","75.0","66.0","-9.0","115893.0","121751.0"
"1114.3116","74.0","66.0","-10.0","115891.0","121758.0"
"1114.3367","74.0","66.0","-11.0","115911.0","121793.0"
"1114.4117","74.0","67.0","-11.0","115922.0","121821.0"
"1114.4368","74.0","66.0","-11.0","115884.0","121707.0"
"1114.4618","74.0","66.0","-10.0","115877.0","121655.0"
"1114.4868","74.0","67.0","-11.0","115813.0","121574.0"
"1114.5619","74.0","67.0","-10.0","115819.0","121566.0"
"1114.5869","75.0","67.0","-10.0","115838.0","121601.0"
"1114.6119","74.0","66.0","-10.0","115845.0","121606.0"
"1114.637","74.0","66.0","-10.0","115854.0","121651.0"
"1114.662","75.0","66.0","-10.0","115859.0","121643.0"
"1114.687","74.0","66.0","-10.0","115874.0","121657.0"
"1114.7621","74.0","66.0","-11.0","115889.0","121675.0"
"1114.7871","74.0","66.0","-11.0","115883.0","121715.0"
"1114.8622","74.0","66.0","-10.0","115897.0","121724.0"
"1114.8872","74.0","66.0","-10.0","115913.0","121747.0"
"1114.9122","74.0","66.0","-11.0","115914.0","121763.0"
"1114.9373","74.0","67.0","-10.0","115931.0","121797.0"
"1115.0123","74.0","66.0","-10.0","115937.0","121822.0"
"1115.0374","74.0","67.0","-11.0","115952.0","121848.0"
"1115.0624","75.0","67.0","-11.0","115939.0","121838.0"
"1115.0874","74.0","66.0","-10.0","115902.0","121716.0"
"1115.1625","74.0","67.0","-10.0","115901.0","121673.0"
"1115.1875","75.0","66.0","-10.0","115837.0","121550.0"
"1115.2125","74.0","66.0","-10.0","115848.0","121542.0"
"1115.2375","74.0","66.0","-11.0","115809.0","121523.0"
"1115.3126","74.0","66.0","-11.0","115847.0","121523.0"
"1115.3376","74.0","67.0","-10.0","115845.0","121541.0"
"1115.3627","74.0","66.0","-10.0","115851.0","121540.0"
"1115.3877","74.0","66.0","-10.0","115859.0","121551.0"
"1115.4127","74.0","66.0","-11.0","115850.0","121579.0"
"1115.4377","74.0","66.0","-10.0","115863.0","121565.0"
"1115.5128","74.0","66.0","-11.0","115846.0","121609.0"
"1115.5378","74.0","66.0","-10.0","115864.0","121608.0"
"1115.6129","75.0","66.0","-10.0","115858.0","121593.0"
"1115.638","74.0","67.0","-10.0","115868.0","121583.0"
"1115.663","74.0","67.0","-10.0","115796.0","121441.0"
"1115.688","74.0","66.0","-10.0","115791.0","121433.0"
"1115.713","74.0","66.0","-11.0","115782.0","121410.0"
"1115.738","74.0","66.0","-11.0","115811.0","121410.0"
"1115.9132","74.0","66.0","-10.0","115806.0","121462.0"
"1115.9299","74.0","66.0","-10.0","115811.0","121470.0"
"1115.9465","74.0","67.0","-10.0","115827.0","121473.0"
"1115.9633","74.0","66.0","-11.0","115846.0","121467.0"
"1115.9883","74.0","66.0","-11.0","115831.0","121511.0"
"1116.0634","73.0","66.0","-11.0","115833.0","121504.0"
"1116.0884","74.0","66.0","-10.0","115845.0","121526.0"
"1116.1134","74.0","66.0","-11.0","115855.0","121529.0"
"1116.1384","74.0","67.0","-11.0","115849.0","121587.0"
"1116.1635","74.0","66.0","-10.0","115882.0","121583.0"
"1116.1885","74.0","67.0","-11.0","115891.0","121641.0"
"1116.2635","74.0","66.0","-11.0","115908.0","121653.0"
"1116.2886","74.0","66.0","-11.0","115910.0","121685.0"
"1116.3636","74.0","66.0","-11.0","115901.0","121693.0"
"1116.3887","74.0","66.0","-11.0","115883.0","121633.0"
"1116.4137","74.0","66.0","-10.0","115877.0","121603.0"
"1116.4637","74.0","66.0","-11.0","115800.0","121401.0"
"1116.4805","74.0","66.0","-10.0","115813.0","121390.0"
"1116.4971","74.0","66.0","-10.0","115787.0","121365.0"
"1116.5638","74.0","67.0","-10.0","115799.0","121368.0"
"1116.5889","75.0","66.0","-10.0","115818.0","121404.0"
"1116.664","74.0","67.0","-11.0","115799.0","121393.0"
"1116.689","74.0","66.0","-10.0","115798.0","121418.0"
"1116.9642","74.0","66.0","-11.0","115812.0","121402.0"
"1116.981","74.0","66.0","-10.0","115817.0","121439.0"
"1116.9976","74.0","66.0","-10.0","115821.0","121452.0"
"1117.1144","74.0","66.0","-11.0","115832.0","121481.0"
"1117.1311","74.0","66.0","-10.0","115825.0","121496.0"
"1117.1477","74.0","66.0","-11.0","115878.0","121551.0"
"1117.1644","74.0","67.0","-10.0","115869.0","121538.0"
"1117.1895","74.0","67.0","-11.0","115845.0","121491.0"
"1117.2145","74.0","67.0","-11.0","115840.0","121499.0"
"1117.2395","74.0","67.0","-10.0","115806.0","121377.0"
"1117.3146","73.0","66.0","-10.0","115796.0","121372.0"
"1117.3396","74.0","67.0","-11.0","115815.0","121422.0"
"1117.3646","74.0","66.0","-10.0","115850.0","121490.0"
"1117.3896","74.0","66.0","-11.0","115858.0","121482.0"
"1117.5148","74.0","66.0","-11.0","115877.0","121520.0"
"1117.5315","74.0","66.0","-11.0","115878.0","121520.0"
"1117.5481","74.0","66.0","-11.0","115892.0","121585.0"
"1117.6149","74.0","66.0","-10.0","115896.0","121586.0"
"1117.6399","74.0","66.0","-10.0","115918.0","121630.0"
"1117.6649","74.0","66.0","-11.0","115917.0","121645.0"
"1117.69","74.0","66.0","-11.0","115940.0","121695.0"
"1117.765","74.0","66.0","-10.0","115959.0","121719.0"
"1117.79","74.0","66.0","-11.0","115949.0","121676.0"
"1117.8651","74.0","66.0","-11.0","115917.0","121622.0"
"1117.8901","74.0","66.0","-11.0","115873.0","121504.0"
"1118.0653","74.0","66.0","-10.0","115873.0","121468.0"
"1118.082","74.0","66.0","-11.0","115856.0","121472.0"
"1118.0986","74.0","66.0","-11.0","115865.0","121512.0"
"1118.1154","74.0","66.0","-10.0","115896.0","121540.0"
"1118.1404","74.0","67.0","-11.0","115906.0","121550.0"
"1118.2155","74.0","67.0","-11.0","115916.0","121571.0"
"1118.2405","74.0","66.0","-10.0","115926.0","121589.0"
"1118.3156","75.0","66.0","-10.0","115918.0","121624.0"
"1118.3406","74.0","66.0","-10.0","115917.0","121607.0"
"1118.3656","75.0","66.0","-10.0","115945.0","121660.0"
"1118.3906","74.0","66.0","-11.0","115980.0","121714.0"
"1118.4156","74.0","66.0","-11.0","115977.0","121720.0"
"1118.4407","74.0","66.0","-10.0","115996.0","121771.0"
"1118.6158","74.0","66.0","-10.0","116025.0","121807.0"
"1118.6326","74.0","66.0","-11.0","116006.0","121818.0"
"1118.6492","74.0","67.0","-10.0","116025.0","121855.0"
"1118.6659","75.0","67.0","-10.0","116028.0","121859.0"
"1118.6909","74.0","66.0","-10.0","115988.0","121725.0"
"1118.716","74.0","66.0","-11.0","115967.0","121694.0"
"1118.741","74.0","66.0","-11.0","115941.0","121564.0"
"1118.816","74.0","66.0","-11.0","115919.0","121530.0"
"1118.8411","74.0","66.0","-10.0","115925.0","121564.0"
"1118.8661","74.0","65.0","-10.0","115925.0","121558.0"
"1118.8911","74.0","66.0","-11.0","115942.0","121572.0"
"1118.9662","75.0","66.0","-11.0","115932.0","121585.0"
"1118.9912","74.0","67.0","-10.0","115930.0","121569.0"
"1119.0663","74.0","66.0","-11.0","115941.0","121605.0"
"1119.0913","74.0","67.0","-11.0","115940.0","121601.0"
"1119.1163","74.0","67.0","-10.0","115927.0","121644.0"
"1119.1414","74.0","66.0","-10.0","115948.0","121638.0"
"1119.1664","74.0","66.0","-10.0","115980.0","121676.0"
"1119.1914","74.0","66.0","-10.0","115972.0","121695.0"
"1119.2665","74.0","67.0","-11.0","115960.0","121681.0"
"1119.2915","74.0","66.0","-11.0","115962.0","121676.0"
"1119.3165","74.0","66.0","-10.0","115927.0","121503.0"
"1119.3416","74.0","66.0","-11.0","115874.0","121487.0"
"1119.4166","74.0","66.0","-10.0","115874.0","121477.0"
"1119.4417","75.0","67.0","-10.0","115886.0","121502.0"
"1119.5167","74.0","66.0","-10.0","115891.0","121485.0"
"1119.5417","75.0","66.0","-10.0","115887.0","121510.0"
"1119.5668","74.0","67.0","-11.0","115896.0","121508.0"
"1119.5918","74.0","66.0","-10.0","115900.0","121546.0"
"1119.6168","74.0","66.0","-10.0","115910.0","121552.0"
"1119.6418","74.0","66.0","-11.0","115908.0","121610.0"
