"Time","C1","C2","C3","C4","C5"
"1487.5758","29.0","92.0","-40.0","108691.0","151540.0"
"1487.6008","29.0","92.0","-40.0","108689.0","151529.0"
"1487.6259","28.0","92.0","-40.0","108658.0","151500.0"
"1487.776","28.0","92.0","-40.0","108636.0","151443.0"
"1487.7927","28.0","92.0","-40.0","108632.0","151495.0"
"1487.8093","29.0","92.0","-40.0","108642.0","151533.0"
"1487.8761","29.0","92.0","-40.0","108639.0","151501.0"
"1488.2264","29.0","92.0","-40.0","108616.0","151475.0"
"1488.2432","29.0","92.0","-40.0","108598.0","151433.0"
"1488.2598","29.0","92.0","-40.0","108625.0","151473.0"
"1488.4266","29.0","92.0","-40.0","108604.0","151516.0"
"1488.4517","29.0","92.0","-40.0","108617.0","151477.0"
"1488.6769","29.0","92.0","-41.0","108623.0","151505.0"
"1488.8771","29.0","92.0","-41.0","108621.0","151472.0"
"1488.9772","28.0","92.0","-40.0","108613.0","151446.0"
"1488.9939","29.0","92.0","-41.0","108591.0","151450.0"
"1489.0105","29.0","92.0","-40.0","108587.0","151428.0"
"1489.1774","29.0","92.0","-41.0","108595.0","151500.0"
"1489.878","29.0","92.0","-41.0","108587.0","151505.0"
"1490.1783","29.0","92.0","-40.0","108588.0","151527.0"
"1490.2034","29.0","92.0","-40.0","108561.0","151448.0"
"1490.3285","28.0","92.0","-40.0","108580.0","151447.0"
"1490.3452","28.0","92.0","-40.0","108575.0","151438.0"
"1490.3618","28.0","92.0","-40.0","108573.0","151451.0"
"1490.3785","29.0","92.0","-41.0","108587.0","151474.0"
"1490.4786","28.0","92.0","-40.0","108577.0","151480.0"
"1490.4954","29.0","92.0","-40.0","108583.0","151482.0"
"1490.512","29.0","92.0","-41.0","108591.0","151528.0"
"1490.879","29.0","92.0","-40.0","108596.0","151516.0"
"1490.8958","29.0","92.0","-40.0","108607.0","151515.0"
"1490.9124","29.0","92.0","-40.0","108610.0","151532.0"
"1490.9291","28.0","92.0","-40.0","108607.0","151462.0"
"1490.9541","29.0","92.0","-40.0","108567.0","151393.0"
"1490.9791","29.0","92.0","-40.0","108565.0","151384.0"
"1491.1293","29.0","92.0","-41.0","108571.0","151402.0"
"1491.146","28.0","92.0","-40.0","108555.0","151382.0"
"1491.1626","28.0","91.0","-41.0","108565.0","151417.0"
"1491.2294","29.0","92.0","-40.0","108563.0","151421.0"
"1491.3795","29.0","92.0","-41.0","108556.0","151426.0"
"1491.4045","28.0","91.0","-40.0","108543.0","151437.0"
"1492.0802","29.0","92.0","-41.0","108556.0","151457.0"
"1492.1302","29.0","92.0","-41.0","108564.0","151451.0"
"1492.147","29.0","92.0","-40.0","108532.0","151369.0"
"1492.1636","29.0","92.0","-40.0","108544.0","151385.0"
"1492.5306","29.0","92.0","-40.0","108542.0","151393.0"
"1492.7308","29.0","92.0","-40.0","108549.0","151425.0"
"1492.7476","29.0","91.0","-40.0","108550.0","151446.0"
"1492.7642","29.0","92.0","-40.0","108557.0","151464.0"
"1493.0812","29.0","92.0","-39.0","108540.0","151390.0"
"1493.0979","29.0","92.0","-40.0","108549.0","151398.0"
"1493.1145","29.0","92.0","-40.0","108563.0","151396.0"
"1493.2313","29.0","92.0","-41.0","108546.0","151421.0"
"1493.248","28.0","92.0","-40.0","108561.0","151482.0"
"1493.2646","29.0","92.0","-40.0","108559.0","151450.0"
"1493.7318","29.0","92.0","-40.0","108545.0","151327.0"
"1493.7568","29.0","92.0","-40.0","108523.0","151329.0"
"1493.932","29.0","92.0","-40.0","108554.0","151370.0"
"1493.9487","29.0","92.0","-41.0","108540.0","151358.0"
"1493.9653","29.0","92.0","-40.0","108536.0","151378.0"
"1494.1823","29.0","92.0","-40.0","108538.0","151365.0"
"1495.2833","28.0","92.0","-40.0","108553.0","151396.0"
"1495.3","29.0","92.0","-40.0","108553.0","151397.0"
"1495.3167","29.0","91.0","-39.0","108552.0","151406.0"
"1495.3834","28.0","92.0","-41.0","108525.0","151344.0"
"1495.6337","29.0","92.0","-40.0","108521.0","151337.0"
"1495.6587","28.0","92.0","-40.0","108527.0","151352.0"
"1495.934","29.0","92.0","-40.0","108529.0","151367.0"
"1495.9507","29.0","92.0","-40.0","108530.0","151371.0"
"1495.9673","29.0","92.0","-41.0","108529.0","151364.0"
"1496.2343","29.0","92.0","-40.0","108532.0","151400.0"
"1496.2593","29.0","92.0","-40.0","108532.0","151402.0"
"1496.3844","29.0","92.0","-41.0","108542.0","151423.0"
"1496.4011","29.0","92.0","-41.0","108552.0","151414.0"
"1496.4177","29.0","92.0","-41.0","108540.0","151348.0"
"1496.4344","29.0","92.0","-41.0","108513.0","151339.0"
"1496.4595","28.0","92.0","-41.0","108534.0","151306.0"
"1496.5846","29.0","92.0","-41.0","108534.0","151274.0"
"1496.6847","29.0","92.0","-40.0","108535.0","151296.0"
"1496.7014","28.0","92.0","-40.0","108549.0","151314.0"
"1496.718","29.0","91.0","-40.0","108533.0","151399.0"
"1496.7347","29.0","91.0","-41.0","108516.0","151259.0"
"1496.985","29.0","92.0","-40.0","108510.0","151272.0"
"1497.0017","28.0","92.0","-40.0","108502.0","151263.0"
"1497.0183","29.0","92.0","-40.0","108557.0","151344.0"
"1497.035","29.0","92.0","-41.0","108536.0","151379.0"
"1497.06","28.0","92.0","-41.0","108540.0","151368.0"
"1497.2853","29.0","92.0","-40.0","108539.0","151390.0"
"1497.302","29.0","92.0","-40.0","108554.0","151409.0"
"1497.3186","28.0","92.0","-40.0","108525.0","151350.0"
"1497.5856","29.0","92.0","-41.0","108558.0","151379.0"
"1497.6023","29.0","92.0","-40.0","108572.0","151403.0"
"1497.6189","29.0","92.0","-40.0","108578.0","151426.0"
"1497.7858","29.0","92.0","-41.0","108579.0","151421.0"
"1497.8025","28.0","92.0","-41.0","108559.0","151339.0"
"1497.8191","28.0","92.0","-40.0","108556.0","151320.0"
"1497.8859","29.0","93.0","-40.0","108588.0","151384.0"
"1497.9109","29.0","92.0","-41.0","108560.0","151381.0"
"1498.4364","28.0","92.0","-41.0","108561.0","151278.0"
"1498.4865","29.0","92.0","-40.0","108537.0","151248.0"
"1498.5032","28.0","92.0","-40.0","108544.0","151328.0"
"1498.5198","29.0","92.0","-40.0","108548.0","151328.0"
"1498.6366","28.0","92.0","-41.0","108574.0","151392.0"
"1498.6616","28.0","92.0","-40.0","108574.0","151374.0"
"1498.8368","29.0","92.0","-40.0","108561.0","151296.0"
"1498.9369","28.0","92.0","-40.0","108575.0","151300.0"
"1498.9536","28.0","92.0","-40.0","108576.0","151310.0"
"1498.9702","29.0","92.0","-40.0","108577.0","151348.0"
"1499.087","29.0","92.0","-40.0","108588.0","151347.0"
"1499.112","29.0","92.0","-40.0","108596.0","151372.0"
"1499.1871","29.0","92.0","-40.0","108599.0","151370.0"
"1499.2039","29.0","92.0","-40.0","108609.0","151402.0"
"1499.2205","29.0","92.0","-40.0","108594.0","151364.0"
"1499.2372","29.0","92.0","-40.0","108578.0","151257.0"
"1499.2622","29.0","92.0","-39.0","108564.0","151243.0"
"1499.5875","28.0","92.0","-40.0","108573.0","151252.0"
"1499.6042","29.0","92.0","-41.0","108569.0","151249.0"
"1499.6208","28.0","92.0","-40.0","108573.0","151308.0"
"1499.7377","29.0","92.0","-40.0","108567.0","151307.0"
"1499.7544","28.0","92.0","-40.0","108579.0","151321.0"
"1499.771","29.0","92.0","-40.0","108584.0","151332.0"
"1499.8378","28.0","92.0","-41.0","108574.0","151365.0"
"1499.8628","29.0","92.0","-40.0","108582.0","151313.0"
"1499.8878","28.0","92.0","-40.0","108573.0","151308.0"
"1499.9128","29.0","91.0","-40.0","108556.0","151228.0"
"1499.9879","29.0","92.0","-40.0","108569.0","151290.0"
"1500.013","29.0","92.0","-41.0","108563.0","151298.0"
"1500.038","29.0","92.0","-40.0","108567.0","151303.0"
"1500.063","28.0","92.0","-41.0","108576.0","151357.0"
"1500.1881","29.0","92.0","-40.0","108577.0","151340.0"
"1500.2048","29.0","92.0","-41.0","108594.0","151376.0"
"1500.2214","29.0","92.0","-40.0","108581.0","151379.0"
"1500.3883","29.0","92.0","-41.0","108568.0","151313.0"
"1500.3983","28.0","92.0","-40.0","108611.0","151356.0"
"1500.4083","29.0","92.0","-40.0","108624.0","151386.0"
"1500.4183","28.0","92.0","-41.0","108635.0","151383.0"
"1500.4283","29.0","92.0","-40.0","108633.0","151389.0"
"1500.4884","29.0","92.0","-41.0","108614.0","151310.0"
"1500.5134","29.0","92.0","-40.0","108612.0","151284.0"
"1500.5885","29.0","92.0","-40.0","108612.0","151296.0"
"1500.6135","29.0","92.0","-40.0","108623.0","151307.0"
"1500.6385","29.0","92.0","-41.0","108606.0","151329.0"
"1500.6636","29.0","91.0","-41.0","108624.0","151330.0"
"1500.6886","29.0","92.0","-40.0","108640.0","151333.0"
"1500.7136","29.0","92.0","-40.0","108633.0","151341.0"
"1500.9388","29.0","92.0","-40.0","108627.0","151362.0"
"1500.9556","29.0","92.0","-40.0","108640.0","151375.0"
"1500.9722","29.0","92.0","-40.0","108652.0","151390.0"
"1501.039","29.0","92.0","-41.0","108631.0","151380.0"
"1501.064","28.0","92.0","-41.0","108598.0","151292.0"
"1501.139","29.0","92.0","-40.0","108591.0","151293.0"
"1501.1641","29.0","92.0","-40.0","108605.0","151305.0"
"1501.5394","29.0","92.0","-41.0","108615.0","151313.0"
"1501.5562","28.0","92.0","-40.0","108610.0","151333.0"
"1501.5728","28.0","92.0","-41.0","108609.0","151340.0"
"1501.6395","29.0","92.0","-40.0","108616.0","151358.0"
"1501.6646","29.0","92.0","-40.0","108627.0","151362.0"
"1501.6896","29.0","92.0","-40.0","108630.0","151376.0"
"1501.7396","29.0","91.0","-40.0","108618.0","151344.0"
"1501.7646","29.0","92.0","-40.0","108606.0","151253.0"
"1501.9398","29.0","92.0","-41.0","108592.0","151263.0"
"1501.9648","29.0","92.0","-41.0","108604.0","151226.0"
"1501.9899","29.0","92.0","-41.0","108598.0","151231.0"
"1502.0149","29.0","92.0","-41.0","108606.0","151272.0"
"1502.0399","29.0","92.0","-40.0","108597.0","151286.0"
"1502.14","29.0","92.0","-40.0","108610.0","151291.0"
"1502.1567","29.0","92.0","-40.0","108611.0","151297.0"
"1502.1733","29.0","92.0","-41.0","108628.0","151318.0"
"1502.2902","29.0","92.0","-40.0","108620.0","151333.0"
"1502.4403","29.0","91.0","-41.0","108609.0","151349.0"
"1502.457","29.0","92.0","-40.0","108632.0","151348.0"
"1502.4736","29.0","92.0","-40.0","108644.0","151371.0"
"1502.6906","29.0","92.0","-40.0","108633.0","151381.0"
"1502.7073","28.0","92.0","-40.0","108624.0","151382.0"
"1502.7239","29.0","92.0","-40.0","108645.0","151387.0"
"1502.7406","28.0","92.0","-41.0","108628.0","151285.0"
"1502.7656","29.0","92.0","-41.0","108625.0","151247.0"
"1502.7906","28.0","92.0","-40.0","108624.0","151237.0"
"1502.8157","29.0","92.0","-41.0","108614.0","151243.0"
"1502.8907","29.0","92.0","-41.0","108635.0","151282.0"
"1502.9158","29.0","92.0","-41.0","108664.0","151309.0"
"1503.141","29.0","91.0","-40.0","108657.0","151328.0"
"1503.1577","29.0","92.0","-40.0","108649.0","151338.0"
"1503.1743","28.0","92.0","-40.0","108658.0","151340.0"
"1503.191","28.0","92.0","-40.0","108663.0","151354.0"
"1503.2161","29.0","91.0","-40.0","108663.0","151374.0"
"1503.2411","29.0","92.0","-40.0","108683.0","151365.0"
"1503.2661","29.0","92.0","-40.0","108636.0","151285.0"
"1503.3412","28.0","92.0","-41.0","108624.0","151285.0"
"1503.3662","28.0","92.0","-40.0","108635.0","151291.0"
"1503.4913","29.0","92.0","-41.0","108633.0","151286.0"
"1503.5164","29.0","92.0","-40.0","108631.0","151324.0"
"1503.6415","29.0","92.0","-40.0","108663.0","151310.0"
"1503.6582","29.0","92.0","-40.0","108643.0","151346.0"
"1503.6748","29.0","92.0","-41.0","108645.0","151341.0"
"1503.6915","28.0","93.0","-40.0","108655.0","151352.0"
"1503.7166","29.0","92.0","-40.0","108651.0","151332.0"
"1503.8917","29.0","92.0","-40.0","108613.0","151224.0"
"1503.9084","29.0","92.0","-40.0","108635.0","151233.0"
"1503.925","28.0","92.0","-40.0","108612.0","151226.0"
"1503.9418","28.0","92.0","-40.0","108635.0","151243.0"
"1503.9668","28.0","92.0","-41.0","108647.0","151258.0"
"1503.9918","28.0","92.0","-40.0","108624.0","151300.0"
"1504.142","29.0","92.0","-40.0","108633.0","151306.0"
"1504.1587","29.0","92.0","-40.0","108640.0","151327.0"
"1504.1753","29.0","92.0","-40.0","108659.0","151343.0"
"1504.2421","29.0","92.0","-40.0","108680.0","151369.0"
"1504.2671","29.0","92.0","-40.0","108634.0","151270.0"
"1504.2921","29.0","92.0","-40.0","108623.0","151222.0"
"1504.3171","29.0","92.0","-40.0","108624.0","151236.0"
"1504.3922","29.0","92.0","-41.0","108625.0","151236.0"
"1504.4172","29.0","92.0","-40.0","108654.0","151260.0"
"1504.4423","29.0","92.0","-40.0","108647.0","151284.0"
"1504.8427","29.0","92.0","-40.0","108663.0","151286.0"
"1504.8594","29.0","92.0","-40.0","108668.0","151283.0"
"1504.876","29.0","92.0","-40.0","108657.0","151307.0"
"1504.8927","28.0","92.0","-40.0","108676.0","151357.0"
"1505.3431","29.0","92.0","-40.0","108692.0","151363.0"
"1505.3599","29.0","92.0","-40.0","108692.0","151380.0"
"1505.3765","28.0","92.0","-41.0","108693.0","151383.0"
"1505.4432","28.0","92.0","-40.0","108687.0","151350.0"
"1505.4683","28.0","92.0","-41.0","108681.0","151316.0"
"1505.8937","28.0","92.0","-40.0","108680.0","151239.0"
"1505.9104","29.0","92.0","-40.0","108662.0","151225.0"
"1505.927","29.0","92.0","-41.0","108676.0","151239.0"
"1506.3441","29.0","92.0","-41.0","108668.0","151273.0"
"1506.3608","29.0","91.0","-40.0","108676.0","151278.0"
"1506.3774","28.0","92.0","-40.0","108681.0","151301.0"
"1506.5443","28.0","92.0","-40.0","108692.0","151297.0"
"1506.561","29.0","92.0","-40.0","108691.0","151309.0"
"1506.5776","29.0","92.0","-41.0","108676.0","151339.0"
"1506.8446","29.0","92.0","-41.0","108683.0","151331.0"
"1506.8613","29.0","91.0","-40.0","108688.0","151365.0"
"1506.8779","29.0","91.0","-40.0","108693.0","151356.0"
"1506.9948","29.0","92.0","-41.0","108667.0","151297.0"
"1507.0115","29.0","92.0","-40.0","108662.0","151256.0"
"1507.0281","28.0","92.0","-40.0","108642.0","151209.0"
"1507.1449","29.0","92.0","-40.0","108677.0","151206.0"
"1507.7455","28.0","92.0","-41.0","108664.0","151240.0"
"1507.8456","29.0","92.0","-40.0","108652.0","151267.0"
"1507.8623","29.0","92.0","-41.0","108676.0","151260.0"
"1507.8789","28.0","92.0","-40.0","108653.0","151270.0"
"1507.8956","28.0","92.0","-40.0","108664.0","151284.0"
"1507.9207","29.0","92.0","-41.0","108673.0","151295.0"
"1508.0958","29.0","92.0","-40.0","108661.0","151301.0"
"1508.1125","29.0","92.0","-39.0","108665.0","151307.0"
"1508.1292","29.0","92.0","-40.0","108673.0","151346.0"
"1508.1959","28.0","92.0","-40.0","108671.0","151324.0"
"1508.221","29.0","92.0","-41.0","108665.0","151262.0"
"1508.296","29.0","92.0","-41.0","108672.0","151266.0"
"1508.3461","29.0","92.0","-40.0","108655.0","151269.0"
"1508.3711","29.0","92.0","-41.0","108663.0","151283.0"
"1508.4462","28.0","92.0","-40.0","108663.0","151225.0"
"1508.4629","29.0","92.0","-40.0","108669.0","151225.0"
"1508.4795","29.0","92.0","-40.0","108703.0","151259.0"
"1508.5463","29.0","92.0","-41.0","108699.0","151274.0"
"1508.5713","29.0","92.0","-41.0","108690.0","151282.0"
"1508.6464","29.0","92.0","-41.0","108750.0","151367.0"
"1508.6631","28.0","91.0","-40.0","108736.0","151350.0"
"1508.6797","29.0","91.0","-40.0","108697.0","151241.0"
"1508.7965","28.0","92.0","-41.0","108687.0","151292.0"
"1508.8215","29.0","92.0","-40.0","108705.0","151295.0"
"1508.8966","29.0","92.0","-41.0","108705.0","151314.0"
"1508.9133","29.0","92.0","-41.0","108712.0","151339.0"
"1508.9299","29.0","92.0","-41.0","108705.0","151310.0"
"1509.0468","29.0","92.0","-40.0","108694.0","151220.0"
"1509.0635","29.0","92.0","-41.0","108704.0","151270.0"
"1509.0801","29.0","92.0","-41.0","108696.0","151266.0"
"1509.297","29.0","92.0","-40.0","108694.0","151291.0"
"1509.3137","29.0","92.0","-40.0","108709.0","151319.0"
"1509.3303","29.0","92.0","-40.0","108721.0","151303.0"
"1509.3971","28.0","92.0","-40.0","108723.0","151359.0"
"1509.4471","29.0","92.0","-40.0","108745.0","151350.0"
"1509.4639","29.0","92.0","-40.0","108752.0","151394.0"
"1509.4805","29.0","92.0","-41.0","108779.0","151388.0"
"1509.6473","28.0","92.0","-41.0","108757.0","151376.0"
"1509.6641","29.0","92.0","-40.0","108755.0","151287.0"
"1509.6807","29.0","92.0","-40.0","108735.0","151262.0"
"1509.6974","29.0","92.0","-41.0","108736.0","151222.0"
"1509.7224","29.0","92.0","-41.0","108748.0","151276.0"
"1509.7474","29.0","92.0","-41.0","108744.0","151266.0"
"1509.7725","29.0","92.0","-41.0","108752.0","151272.0"
"1510.0978","28.0","92.0","-41.0","108762.0","151273.0"
"1510.1478","29.0","92.0","-40.0","108765.0","151310.0"
"1510.1646","29.0","92.0","-40.0","108759.0","151296.0"
"1510.1812","29.0","92.0","-41.0","108769.0","151291.0"
"1511.0487","28.0","92.0","-40.0","108755.0","151305.0"
"1511.1989","29.0","92.0","-40.0","108753.0","151332.0"
"1511.4991","29.0","92.0","-40.0","108766.0","151333.0"
"1511.5492","28.0","92.0","-40.0","108759.0","151360.0"
"1511.5659","29.0","92.0","-41.0","108759.0","151323.0"
"1511.5825","29.0","92.0","-41.0","108731.0","151232.0"
"1511.6493","29.0","92.0","-40.0","108717.0","151199.0"
"1511.6993","29.0","92.0","-40.0","108735.0","151213.0"
"1511.7161","29.0","92.0","-40.0","108739.0","151244.0"
"1511.7327","29.0","92.0","-41.0","108736.0","151239.0"
"1511.8495","29.0","92.0","-41.0","108733.0","151240.0"
"1512.2999","29.0","91.0","-41.0","108730.0","151252.0"
"1512.6002","29.0","91.0","-41.0","108737.0","151255.0"
"1512.8505","29.0","92.0","-40.0","108741.0","151285.0"
"1513.0507","29.0","92.0","-40.0","108751.0","151320.0"
"1513.0674","28.0","92.0","-40.0","108755.0","151309.0"
"1513.084","29.0","92.0","-40.0","108758.0","151330.0"
"1513.1508","29.0","92.0","-40.0","108724.0","151201.0"
"1513.1758","28.0","92.0","-40.0","108730.0","151211.0"
"1513.2008","29.0","92.0","-40.0","108738.0","151238.0"
"1513.2258","29.0","92.0","-40.0","108759.0","151224.0"
"1513.401","29.0","92.0","-40.0","108746.0","151256.0"
"1513.5011","29.0","92.0","-40.0","108762.0","151258.0"
"1513.5261","29.0","92.0","-40.0","108742.0","151277.0"
"1513.6012","29.0","92.0","-41.0","108761.0","151290.0"
"1513.6262","29.0","92.0","-41.0","108761.0","151302.0"
"1513.7013","29.0","92.0","-40.0","108759.0","151329.0"
"1513.718","28.0","92.0","-40.0","108768.0","151318.0"
"1513.7346","29.0","92.0","-40.0","108773.0","151361.0"
"1513.8014","29.0","92.0","-40.0","108784.0","151354.0"
"1513.8181","29.0","92.0","-40.0","108779.0","151331.0"
"1513.8347","29.0","92.0","-40.0","108773.0","151244.0"
"1514.0516","28.0","92.0","-40.0","108789.0","151266.0"
"1514.0684","29.0","92.0","-40.0","108779.0","151281.0"
"1514.085","28.0","92.0","-40.0","108821.0","151275.0"
"1514.1017","29.0","92.0","-40.0","108797.0","151305.0"
"1514.1267","29.0","92.0","-40.0","108784.0","151216.0"
"1514.2518","28.0","92.0","-41.0","108785.0","151246.0"
"1514.2686","28.0","92.0","-41.0","108792.0","151276.0"
"1514.2852","29.0","92.0","-40.0","108803.0","151302.0"
"1514.5521","29.0","92.0","-40.0","108817.0","151300.0"
"1514.5688","29.0","91.0","-40.0","108798.0","151300.0"
"1514.5854","29.0","92.0","-40.0","108803.0","151331.0"
"1514.9525","29.0","92.0","-41.0","108806.0","151350.0"
"1515.0026","29.0","92.0","-41.0","108805.0","151335.0"
"1515.0193","29.0","92.0","-40.0","108786.0","151225.0"
"1515.0359","28.0","92.0","-40.0","108844.0","151328.0"
"1515.1027","29.0","92.0","-41.0","108831.0","151202.0"
"1515.2528","28.0","92.0","-41.0","108834.0","151280.0"
"1515.2778","29.0","92.0","-41.0","108845.0","151345.0"
"1515.453","29.0","91.0","-41.0","108858.0","151342.0"
"1515.4697","28.0","92.0","-40.0","108870.0","151303.0"
"1515.4863","29.0","92.0","-40.0","108855.0","151256.0"
"1515.7533","29.0","92.0","-40.0","108818.0","151182.0"
"1515.77","28.0","92.0","-40.0","108816.0","151174.0"
"1515.7866","29.0","92.0","-39.0","108807.0","151187.0"
"1516.0536","29.0","92.0","-41.0","108853.0","151229.0"
"1516.0703","29.0","91.0","-41.0","108835.0","151253.0"
"1516.0869","29.0","92.0","-41.0","108846.0","151278.0"
"1516.1036","29.0","91.0","-41.0","108843.0","151271.0"
"1516.1287","29.0","92.0","-41.0","108844.0","151293.0"
"1516.2037","29.0","91.0","-40.0","108843.0","151298.0"
"1516.3038","29.0","92.0","-41.0","108860.0","151338.0"
"1516.3206","29.0","92.0","-41.0","108844.0","151338.0"
"1516.3372","29.0","92.0","-41.0","108844.0","151284.0"
"1516.4039","28.0","92.0","-40.0","108841.0","151254.0"
"1516.429","28.0","92.0","-40.0","108838.0","151181.0"
