"Time","C1","C2","C3","C4","C5"
"1349.5912","31.0","-33.0","-101.0","120098.0","149727.0"
"1349.6162","31.0","-34.0","-100.0","120119.0","149757.0"
"1349.6913","31.0","-33.0","-100.0","120175.0","149924.0"
"1349.7163","31.0","-33.0","-101.0","120184.0","149989.0"
"1349.7413","31.0","-34.0","-100.0","120218.0","150150.0"
"1349.7664","31.0","-33.0","-101.0","120238.0","150162.0"
"1349.9916","31.0","-33.0","-101.0","120271.0","150340.0"
"1350.0083","31.0","-33.0","-101.0","120291.0","150377.0"
"1350.0249","31.0","-33.0","-100.0","120333.0","150525.0"
"1350.0416","31.0","-33.0","-101.0","120319.0","150539.0"
"1350.0667","30.0","-33.0","-101.0","120282.0","150402.0"
"1350.1417","31.0","-33.0","-101.0","120238.0","150275.0"
"1350.1667","31.0","-33.0","-101.0","120127.0","149819.0"
"1350.1918","31.0","-33.0","-101.0","120115.0","149750.0"
"1350.2418","31.0","-33.0","-101.0","119963.0","149299.0"
"1350.2585","31.0","-33.0","-100.0","119926.0","149257.0"
"1350.2751","31.0","-33.0","-100.0","119934.0","149316.0"
"1350.3419","31.0","-33.0","-100.0","119988.0","149490.0"
"1350.442","31.0","-33.0","-101.0","119995.0","149504.0"
"1350.4587","31.0","-33.0","-100.0","120046.0","149700.0"
"1350.4753","31.0","-33.0","-100.0","120058.0","149774.0"
"1350.4921","31.0","-33.0","-101.0","120115.0","149952.0"
"1350.5171","31.0","-33.0","-101.0","120128.0","149977.0"
"1350.6422","31.0","-33.0","-100.0","120172.0","150130.0"
"1350.6589","31.0","-33.0","-101.0","120180.0","150159.0"
"1350.6755","30.0","-33.0","-100.0","120211.0","150341.0"
"1350.7423","31.0","-33.0","-101.0","120233.0","150344.0"
"1350.7673","31.0","-34.0","-100.0","120259.0","150461.0"
"1350.7924","31.0","-33.0","-101.0","120264.0","150443.0"
"1350.8174","31.0","-33.0","-101.0","120129.0","150071.0"
"1350.8925","31.0","-33.0","-101.0","120134.0","149994.0"
"1350.9175","31.0","-33.0","-100.0","119990.0","149509.0"
"1350.9926","31.0","-33.0","-100.0","119810.0","148961.0"
"1351.0176","31.0","-33.0","-100.0","119796.0","148922.0"
"1351.0927","31.0","-34.0","-101.0","119793.0","148923.0"
"1351.1094","31.0","-33.0","-100.0","119802.0","148941.0"
"1351.126","32.0","-33.0","-101.0","119848.0","149135.0"
"1351.1927","30.0","-33.0","-100.0","119842.0","149163.0"
"1351.2428","30.0","-33.0","-101.0","119908.0","149349.0"
"1351.2595","31.0","-33.0","-101.0","119915.0","149385.0"
"1351.2761","31.0","-33.0","-100.0","119964.0","149608.0"
"1351.2928","31.0","-33.0","-100.0","120103.0","150052.0"
"1351.3179","31.0","-33.0","-101.0","120112.0","150069.0"
"1351.393","31.0","-33.0","-101.0","120139.0","150227.0"
"1351.418","31.0","-33.0","-100.0","120157.0","150249.0"
"1351.5431","31.0","-33.0","-100.0","120197.0","150406.0"
"1351.5598","31.0","-33.0","-100.0","120224.0","150411.0"
"1351.5764","31.0","-33.0","-100.0","120181.0","150362.0"
"1351.7933","31.0","-33.0","-100.0","120174.0","150305.0"
"1351.81","31.0","-33.0","-100.0","120028.0","149794.0"
"1351.8267","31.0","-33.0","-101.0","120004.0","149700.0"
"1351.8434","31.0","-34.0","-101.0","119861.0","149194.0"
"1351.8684","31.0","-33.0","-101.0","119831.0","149113.0"
"1351.8934","31.0","-33.0","-101.0","119723.0","148863.0"
"1351.9185","31.0","-33.0","-100.0","119730.0","148836.0"
"1352.0436","31.0","-33.0","-101.0","119754.0","148950.0"
"1352.1437","31.0","-33.0","-100.0","119754.0","148970.0"
"1352.1687","31.0","-33.0","-101.0","119814.0","149120.0"
"1352.1937","31.0","-33.0","-100.0","119857.0","149363.0"
"1352.2104","31.0","-33.0","-100.0","119876.0","149401.0"
"1352.227","31.0","-33.0","-101.0","119949.0","149589.0"
"1352.2938","31.0","-33.0","-100.0","119931.0","149641.0"
"1352.3188","31.0","-34.0","-100.0","120003.0","149823.0"
"1352.444","31.0","-33.0","-101.0","120008.0","149846.0"
"1352.4607","31.0","-33.0","-101.0","120060.0","150018.0"
"1352.4773","32.0","-33.0","-101.0","120059.0","150061.0"
"1352.5441","31.0","-34.0","-101.0","120106.0","150195.0"
"1352.5691","31.0","-33.0","-100.0","120116.0","150216.0"
"1352.5941","31.0","-33.0","-100.0","120130.0","150313.0"
"1352.6191","31.0","-33.0","-100.0","120030.0","149902.0"
"1352.7443","31.0","-33.0","-100.0","120006.0","149839.0"
"1352.761","31.0","-33.0","-100.0","119854.0","149329.0"
"1352.7776","31.0","-34.0","-100.0","119808.0","149175.0"
"1352.8444","31.0","-33.0","-101.0","119685.0","148814.0"
"1352.8694","31.0","-33.0","-100.0","119694.0","148788.0"
"1352.8944","31.0","-33.0","-100.0","119665.0","148794.0"
"1352.9194","31.0","-34.0","-101.0","119677.0","148826.0"
"1352.9445","31.0","-33.0","-101.0","119734.0","148987.0"
"1352.9695","31.0","-34.0","-100.0","119734.0","149018.0"
"1353.0446","31.0","-33.0","-101.0","119779.0","149204.0"
"1353.0696","30.0","-33.0","-100.0","119844.0","149447.0"
"1353.1447","31.0","-33.0","-100.0","119873.0","149474.0"
"1353.1697","31.0","-33.0","-101.0","119907.0","149665.0"
"1353.1947","31.0","-33.0","-101.0","120026.0","150054.0"
"1353.2197","31.0","-33.0","-101.0","120029.0","150069.0"
"1353.2948","31.0","-33.0","-100.0","120031.0","150050.0"
"1353.3949","31.0","-33.0","-100.0","120020.0","150007.0"
"1353.4116","31.0","-33.0","-100.0","119900.0","149608.0"
"1353.4282","31.0","-33.0","-100.0","119898.0","149526.0"
"1353.495","30.0","-33.0","-100.0","119694.0","148988.0"
"1353.52","31.0","-33.0","-100.0","119603.0","148683.0"
"1353.545","31.0","-33.0","-99.0","119631.0","148811.0"
"1353.5701","31.0","-33.0","-101.0","119638.0","148825.0"
"1353.6451","31.0","-33.0","-100.0","119698.0","149018.0"
"1353.6702","31.0","-33.0","-100.0","119710.0","149040.0"
"1353.8453","31.0","-34.0","-101.0","119728.0","149231.0"
"1353.862","31.0","-33.0","-101.0","119764.0","149272.0"
"1353.8787","31.0","-33.0","-101.0","119817.0","149463.0"
"1354.1456","31.0","-33.0","-101.0","119871.0","149695.0"
"1354.1707","30.0","-34.0","-101.0","119878.0","149732.0"
"1354.3458","31.0","-33.0","-100.0","119955.0","149858.0"
"1354.3708","31.0","-33.0","-100.0","119946.0","149894.0"
"1354.3959","31.0","-33.0","-100.0","119970.0","149974.0"
"1354.4126","31.0","-33.0","-100.0","119968.0","149910.0"
"1354.4292","31.0","-34.0","-100.0","119842.0","149529.0"
"1354.4459","31.0","-33.0","-101.0","119667.0","149007.0"
"1354.471","31.0","-34.0","-100.0","119642.0","148863.0"
"1354.546","31.0","-33.0","-100.0","119548.0","148576.0"
"1354.8463","31.0","-33.0","-100.0","119533.0","148563.0"
"1354.863","31.0","-34.0","-101.0","119569.0","148644.0"
"1354.8796","31.0","-33.0","-100.0","119589.0","148708.0"
"1354.8964","31.0","-33.0","-100.0","119622.0","148882.0"
"1354.9965","31.0","-33.0","-101.0","119630.0","148907.0"
"1355.0132","31.0","-33.0","-100.0","119684.0","149094.0"
"1355.0298","31.0","-33.0","-101.0","119683.0","149147.0"
"1355.1466","31.0","-33.0","-100.0","119738.0","149332.0"
"1355.1716","31.0","-33.0","-100.0","119766.0","149394.0"
"1355.1967","31.0","-33.0","-100.0","119808.0","149551.0"
"1355.2217","31.0","-34.0","-100.0","119836.0","149599.0"
"1355.2467","31.0","-33.0","-101.0","119871.0","149766.0"
"1355.2717","31.0","-33.0","-100.0","119886.0","149782.0"
"1355.4469","31.0","-33.0","-101.0","119831.0","149553.0"
"1355.4636","31.0","-34.0","-100.0","119801.0","149494.0"
"1355.4802","31.0","-34.0","-101.0","119663.0","149010.0"
"1355.547","32.0","-34.0","-100.0","119610.0","148848.0"
"1355.572","31.0","-33.0","-100.0","119494.0","148489.0"
"1355.597","31.0","-34.0","-100.0","119479.0","148457.0"
"1355.6221","30.0","-33.0","-100.0","119473.0","148462.0"
"1355.6471","31.0","-33.0","-100.0","119471.0","148491.0"
"1355.6721","31.0","-33.0","-101.0","119510.0","148679.0"
"1355.9474","31.0","-33.0","-101.0","119667.0","149159.0"
"1355.9641","31.0","-33.0","-100.0","119674.0","149180.0"
"1355.9807","31.0","-33.0","-101.0","119733.0","149363.0"
"1356.0975","31.0","-33.0","-100.0","119916.0","149954.0"
"1356.1226","31.0","-34.0","-101.0","119930.0","149997.0"
"1356.1976","31.0","-33.0","-101.0","119767.0","149465.0"
"1356.2144","31.0","-33.0","-101.0","119760.0","149387.0"
"1356.231","31.0","-33.0","-99.0","119588.0","148838.0"
"1356.2977","31.0","-33.0","-100.0","119557.0","148776.0"
"1356.3103","31.0","-33.0","-100.0","119438.0","148400.0"
"1356.3228","31.0","-33.0","-101.0","119449.0","148384.0"
"1356.3352","31.0","-33.0","-100.0","119443.0","148476.0"
"1356.4979","31.0","-33.0","-100.0","119449.0","148493.0"
"1356.5146","31.0","-33.0","-101.0","119687.0","149361.0"
"1356.5312","31.0","-33.0","-101.0","119741.0","149397.0"
"1356.598","31.0","-33.0","-100.0","119762.0","149597.0"
"1356.6106","31.0","-33.0","-101.0","119781.0","149635.0"
"1356.623","31.0","-33.0","-101.0","119822.0","149780.0"
"1356.6355","31.0","-33.0","-101.0","119841.0","149809.0"
"1356.6981","31.0","-33.0","-100.0","119797.0","149618.0"
"1356.7982","31.0","-33.0","-100.0","119777.0","149554.0"
"1356.815","30.0","-34.0","-100.0","119642.0","149054.0"
"1356.8315","31.0","-33.0","-100.0","119578.0","148891.0"
"1356.9484","31.0","-34.0","-100.0","119444.0","148488.0"
"1356.9651","31.0","-34.0","-101.0","119425.0","148444.0"
"1356.9817","31.0","-33.0","-100.0","119419.0","148399.0"
"1357.0485","31.0","-33.0","-100.0","119452.0","148579.0"
"1357.0735","31.0","-33.0","-100.0","119465.0","148616.0"
"1357.0985","31.0","-34.0","-100.0","119518.0","148788.0"
"1357.1235","32.0","-33.0","-101.0","119549.0","148865.0"
"1357.1486","31.0","-33.0","-100.0","119573.0","149038.0"
"1357.1736","31.0","-34.0","-100.0","119581.0","149061.0"
"1357.1986","31.0","-33.0","-101.0","119647.0","149240.0"
"1357.2236","31.0","-33.0","-101.0","119669.0","149317.0"
"1357.2987","31.0","-34.0","-100.0","119718.0","149480.0"
"1357.3237","31.0","-33.0","-100.0","119746.0","149552.0"
"1357.3988","31.0","-33.0","-101.0","119705.0","149430.0"
"1357.4238","31.0","-33.0","-101.0","119558.0","148929.0"
"1357.549","31.0","-33.0","-101.0","119414.0","148439.0"
"1357.574","30.0","-33.0","-100.0","119377.0","148367.0"
"1357.599","31.0","-33.0","-100.0","119385.0","148363.0"
"1357.6157","31.0","-33.0","-101.0","119376.0","148362.0"
"1357.6323","31.0","-33.0","-101.0","119417.0","148526.0"
"1357.8993","31.0","-33.0","-100.0","119424.0","148574.0"
"1357.916","31.0","-33.0","-100.0","119487.0","148765.0"
"1357.9326","31.0","-33.0","-100.0","119496.0","148808.0"
"1358.1495","31.0","-33.0","-100.0","119542.0","148978.0"
"1358.1663","31.0","-33.0","-100.0","119624.0","149228.0"
"1358.1829","31.0","-33.0","-101.0","119636.0","149266.0"
"1358.1996","31.0","-34.0","-101.0","119679.0","149424.0"
"1358.2246","31.0","-34.0","-100.0","119698.0","149450.0"
"1358.3497","31.0","-33.0","-100.0","119740.0","149623.0"
"1358.3748","30.0","-33.0","-100.0","119743.0","149622.0"
"1358.4999","31.0","-34.0","-101.0","119702.0","149471.0"
"1358.65","31.0","-34.0","-101.0","119716.0","149411.0"
"1358.6667","31.0","-33.0","-100.0","119550.0","148902.0"
"1358.6833","31.0","-33.0","-100.0","119514.0","148810.0"
"1358.7501","31.0","-33.0","-100.0","119385.0","148399.0"
"1358.7751","31.0","-33.0","-100.0","119335.0","148265.0"
"1358.8002","31.0","-34.0","-100.0","119335.0","148289.0"
"1358.8252","31.0","-33.0","-101.0","119381.0","148448.0"
"1358.9003","31.0","-33.0","-100.0","119391.0","148485.0"
"1358.9253","31.0","-34.0","-101.0","119436.0","148677.0"
"1359.0004","31.0","-33.0","-100.0","119461.0","148727.0"
"1359.0171","31.0","-33.0","-100.0","119522.0","148906.0"
"1359.0337","31.0","-33.0","-100.0","119525.0","148940.0"
"1359.1505","31.0","-33.0","-100.0","119581.0","149137.0"
"1359.1672","31.0","-33.0","-101.0","119590.0","149188.0"
"1359.1838","31.0","-33.0","-101.0","119643.0","149358.0"
"1359.2506","31.0","-33.0","-100.0","119653.0","149400.0"
"1359.2756","31.0","-33.0","-100.0","119716.0","149546.0"
"1359.3007","31.0","-33.0","-100.0","119715.0","149574.0"
"1359.3257","31.0","-33.0","-101.0","119685.0","149446.0"
"1359.5509","31.0","-33.0","-100.0","119507.0","148869.0"
"1359.8512","31.0","-33.0","-100.0","119502.0","148787.0"
"1359.8679","31.0","-33.0","-100.0","119351.0","148331.0"
"1359.8845","31.0","-33.0","-100.0","119327.0","148272.0"
"1359.9513","31.0","-34.0","-100.0","119295.0","148122.0"
"1359.9763","31.0","-33.0","-100.0","119469.0","148787.0"
"1360.3016","32.0","-33.0","-100.0","119474.0","148825.0"
"1360.3267","31.0","-33.0","-100.0","119521.0","148999.0"
"1360.4017","31.0","-33.0","-100.0","119660.0","149446.0"
"1360.4185","31.0","-33.0","-100.0","119674.0","149491.0"
"1360.435","31.0","-33.0","-100.0","119717.0","149649.0"
"1360.7521","31.0","-33.0","-100.0","119731.0","149661.0"
"1360.8021","31.0","-33.0","-101.0","119768.0","149781.0"
"1360.8188","31.0","-33.0","-100.0","119659.0","149426.0"
"1360.8354","31.0","-33.0","-101.0","119638.0","149347.0"
"1360.9022","31.0","-34.0","-100.0","119291.0","148244.0"
"1360.9523","31.0","-33.0","-100.0","119314.0","148335.0"
"1361.0524","31.0","-33.0","-101.0","119315.0","148341.0"
"1361.0774","31.0","-33.0","-100.0","119382.0","148539.0"
"1361.1024","31.0","-33.0","-100.0","119373.0","148572.0"
"1361.1191","31.0","-34.0","-101.0","119434.0","148792.0"
"1361.1357","31.0","-33.0","-100.0","119447.0","148816.0"
"1361.4027","31.0","-33.0","-100.0","119500.0","149006.0"
"1361.4277","31.0","-33.0","-101.0","119524.0","149017.0"
"1361.8531","31.0","-33.0","-100.0","119577.0","149213.0"
"1361.8699","31.0","-34.0","-99.0","119634.0","149432.0"
"1361.8865","31.0","-33.0","-100.0","119620.0","149448.0"
"1361.9532","31.0","-33.0","-99.0","119691.0","149614.0"
"1361.9783","31.0","-33.0","-100.0","119661.0","149526.0"
"1362.0033","31.0","-33.0","-100.0","119648.0","149477.0"
"1362.0283","31.0","-34.0","-100.0","119503.0","148948.0"
"1362.1034","31.0","-33.0","-100.0","119484.0","148863.0"
"1362.1284","31.0","-33.0","-101.0","119334.0","148356.0"
"1362.2535","31.0","-34.0","-101.0","119307.0","148313.0"
"1362.2786","31.0","-33.0","-100.0","119216.0","148091.0"
"1362.3536","31.0","-34.0","-100.0","119309.0","148440.0"
"1362.3787","32.0","-33.0","-100.0","119579.0","149325.0"
"1362.4537","31.0","-33.0","-100.0","119596.0","149344.0"
"1362.5538","31.0","-32.0","-99.0","119644.0","149473.0"
"1362.5706","31.0","-33.0","-100.0","119631.0","149510.0"
"1362.5872","31.0","-34.0","-100.0","119666.0","149506.0"
"1362.6039","31.0","-34.0","-100.0","119211.0","148132.0"
"1362.6289","31.0","-34.0","-101.0","119236.0","148190.0"
"1362.754","31.0","-34.0","-100.0","119270.0","148381.0"
"1362.7708","31.0","-33.0","-100.0","119283.0","148398.0"
"1362.7874","31.0","-33.0","-100.0","119347.0","148583.0"
"1362.8541","31.0","-33.0","-101.0","119577.0","149355.0"
"1362.8792","31.0","-33.0","-100.0","119452.0","148928.0"
"1362.9542","31.0","-34.0","-100.0","119440.0","148856.0"
"1362.971","31.0","-33.0","-100.0","119289.0","148382.0"
"1362.9875","31.0","-33.0","-100.0","119266.0","148321.0"
"1363.2545","31.0","-33.0","-101.0","119153.0","147975.0"
"1363.2712","31.0","-34.0","-100.0","119177.0","148071.0"
"1363.2878","31.0","-33.0","-101.0","119188.0","148117.0"
"1363.4547","31.0","-34.0","-100.0","119251.0","148305.0"
"1363.4714","31.0","-34.0","-100.0","119259.0","148338.0"
"1363.488","31.0","-33.0","-100.0","119311.0","148525.0"
"1363.5548","31.0","-33.0","-101.0","119508.0","149193.0"
"1363.5798","31.0","-33.0","-100.0","119526.0","149218.0"
"1363.6549","31.0","-33.0","-101.0","119179.0","148173.0"
"1363.6799","31.0","-34.0","-100.0","119197.0","148194.0"
"1363.805","31.0","-34.0","-100.0","119251.0","148374.0"
"1363.8301","31.0","-34.0","-100.0","119244.0","148408.0"
"1364.1554","31.0","-33.0","-100.0","119306.0","148622.0"
"1364.1721","31.0","-34.0","-100.0","119337.0","148668.0"
"1364.1887","31.0","-34.0","-100.0","119379.0","148849.0"
"1364.3556","31.0","-34.0","-100.0","119402.0","148891.0"
"1364.3723","31.0","-33.0","-100.0","119458.0","149053.0"
"1364.3889","32.0","-34.0","-101.0","119508.0","149280.0"
"1364.4557","31.0","-34.0","-101.0","119528.0","149306.0"
"1364.4724","31.0","-33.0","-100.0","119564.0","149435.0"
"1364.489","31.0","-34.0","-100.0","119565.0","149379.0"
"1364.6058","31.0","-34.0","-100.0","119408.0","148868.0"
"1364.6226","31.0","-34.0","-100.0","119231.0","148264.0"
"1364.6392","31.0","-33.0","-100.0","119192.0","148167.0"
"1364.7059","31.0","-34.0","-100.0","119100.0","147883.0"
"1364.731","31.0","-34.0","-100.0","119092.0","147854.0"
"1364.756","31.0","-33.0","-101.0","119112.0","147988.0"
"1364.8561","31.0","-33.0","-101.0","119163.0","148182.0"
"1365.0062","31.0","-33.0","-100.0","119185.0","148214.0"
"1365.1564","31.0","-33.0","-100.0","119236.0","148412.0"
"1365.1731","31.0","-34.0","-100.0","119259.0","148451.0"
"1365.1897","31.0","-33.0","-100.0","119299.0","148629.0"
"1365.2064","31.0","-33.0","-100.0","119391.0","148880.0"
"1365.2314","31.0","-33.0","-100.0","119395.0","148900.0"
"1365.4066","31.0","-33.0","-100.0","119442.0","149082.0"
"1365.4233","31.0","-33.0","-100.0","119419.0","149002.0"
"1365.44","31.0","-33.0","-101.0","119417.0","148905.0"
"1365.4567","31.0","-34.0","-100.0","119259.0","148429.0"
"1365.4817","31.0","-34.0","-100.0","119107.0","147896.0"
"1365.5067","31.0","-34.0","-100.0","119089.0","147887.0"
"1365.6068","31.0","-34.0","-100.0","119075.0","147902.0"
"1365.6235","31.0","-33.0","-101.0","119145.0","148113.0"
"1365.6401","31.0","-33.0","-101.0","119154.0","148147.0"
"1365.6569","31.0","-33.0","-101.0","119210.0","148328.0"
"1365.6819","31.0","-34.0","-101.0","119206.0","148357.0"
"1365.9572","31.0","-34.0","-100.0","119344.0","148804.0"
"1365.9739","31.0","-35.0","-101.0","119355.0","148840.0"
"1365.9905","31.0","-34.0","-100.0","119118.0","148046.0"
"1366.0573","31.0","-34.0","-100.0","119096.0","147980.0"
"1366.0823","30.0","-34.0","-100.0","119029.0","147796.0"
"1366.1073","31.0","-34.0","-100.0","119068.0","147956.0"
"1366.2074","31.0","-34.0","-100.0","119087.0","147984.0"
"1366.2241","32.0","-33.0","-101.0","119148.0","148168.0"
"1366.2407","31.0","-33.0","-100.0","119206.0","148422.0"
"1366.3575","31.0","-33.0","-100.0","119219.0","148447.0"
"1366.3743","31.0","-33.0","-100.0","119268.0","148653.0"
"1366.3909","31.0","-34.0","-100.0","119334.0","148866.0"
"1366.4076","31.0","-34.0","-101.0","119348.0","148909.0"
"1366.4326","31.0","-34.0","-101.0","119427.0","149070.0"
"1366.6578","31.0","-33.0","-100.0","119418.0","149108.0"
"1366.7579","31.0","-34.0","-100.0","119426.0","149110.0"
"1366.783","31.0","-33.0","-100.0","119400.0","149053.0"
"1366.808","31.0","-33.0","-100.0","119290.0","148659.0"
"1366.858","31.0","-33.0","-100.0","119006.0","147754.0"
"1367.0582","31.0","-34.0","-100.0","119123.0","148129.0"
"1367.075","31.0","-33.0","-100.0","119109.0","148147.0"
"1367.0916","31.0","-33.0","-101.0","119176.0","148346.0"
"1367.1583","31.0","-34.0","-100.0","119205.0","148422.0"
"1367.1833","31.0","-34.0","-99.0","119266.0","148606.0"
"1367.3085","31.0","-33.0","-100.0","119336.0","148820.0"
"1367.3252","31.0","-33.0","-100.0","119343.0","148883.0"
"1367.3418","31.0","-33.0","-100.0","119390.0","149041.0"
"1367.5587","31.0","-33.0","-100.0","119401.0","149066.0"
"1367.5754","31.0","-34.0","-100.0","119435.0","149217.0"
"1367.592","31.0","-34.0","-100.0","119440.0","149223.0"
"1367.6088","31.0","-34.0","-100.0","119389.0","148995.0"
"1367.6338","31.0","-33.0","-100.0","119376.0","148933.0"
"1367.7089","31.0","-34.0","-101.0","119233.0","148447.0"
"1368.3595","30.0","-33.0","-101.0","119196.0","148385.0"
"1368.3845","31.0","-34.0","-100.0","119036.0","147875.0"
"1368.5096","31.0","-33.0","-100.0","119108.0","148160.0"
"1368.5264","31.0","-33.0","-100.0","119111.0","148221.0"
"1368.543","31.0","-33.0","-100.0","119186.0","148420.0"
"1368.7098","31.0","-34.0","-100.0","119191.0","148461.0"
"1368.7349","31.0","-34.0","-100.0","119254.0","148640.0"
"1368.8099","31.0","-33.0","-101.0","119261.0","148675.0"
"1368.835","30.0","-33.0","-101.0","119321.0","148887.0"
"1368.9601","31.0","-33.0","-101.0","119333.0","148894.0"
"1368.9768","31.0","-34.0","-101.0","119385.0","149065.0"
"1368.9934","31.0","-34.0","-99.0","119446.0","149258.0"
"1369.0101","31.0","-34.0","-100.0","119459.0","149284.0"
"1369.1102","31.0","-34.0","-100.0","119454.0","149272.0"
"1369.127","31.0","-33.0","-100.0","119440.0","149248.0"
"1369.1436","31.0","-33.0","-100.0","119304.0","148857.0"
"1369.2103","31.0","-33.0","-100.0","118965.0","147724.0"
"1369.2354","31.0","-34.0","-101.0","119050.0","148018.0"
"1369.3104","30.0","-33.0","-100.0","119046.0","148037.0"
"1369.3271","31.0","-34.0","-100.0","119098.0","148203.0"
"1369.3438","32.0","-34.0","-101.0","119106.0","148259.0"
"1369.4105","31.0","-34.0","-101.0","119309.0","148905.0"
"1369.4355","31.0","-34.0","-100.0","119322.0","148954.0"
"1369.5106","31.0","-34.0","-101.0","119372.0","149098.0"
"1369.5356","31.0","-34.0","-100.0","119386.0","149114.0"
"1369.5607","31.0","-34.0","-100.0","119418.0","149189.0"
"1369.6608","31.0","-34.0","-100.0","119293.0","148801.0"
"1369.7108","31.0","-34.0","-100.0","119264.0","148698.0"
"1369.7275","31.0","-34.0","-100.0","119128.0","148198.0"
"1369.7441","31.0","-33.0","-100.0","118930.0","147722.0"
"1369.7609","31.0","-34.0","-100.0","118952.0","147782.0"
"1369.7859","31.0","-34.0","-100.0","119011.0","147940.0"
"1369.861","31.0","-34.0","-100.0","119022.0","147972.0"
"1369.961","31.0","-34.0","-100.0","119063.0","148172.0"
"1369.9778","31.0","-34.0","-100.0","119089.0","148225.0"
"1369.9944","30.0","-33.0","-100.0","118966.0","147880.0"
"1370.0111","31.0","-33.0","-100.0","119025.0","148095.0"
"1370.0361","31.0","-33.0","-100.0","119130.0","148370.0"
"1370.1613","31.0","-34.0","-100.0","119139.0","148397.0"
"1370.178","31.0","-34.0","-100.0","119180.0","148581.0"
"1370.1946","31.0","-34.0","-101.0","119323.0","148991.0"
"1370.2113","31.0","-34.0","-100.0","119330.0","148999.0"
"1370.2363","31.0","-34.0","-100.0","119232.0","148762.0"
"1370.4615","32.0","-34.0","-100.0","119228.0","148695.0"
"1370.4783","31.0","-33.0","-100.0","118914.0","147668.0"
"1370.4949","31.0","-33.0","-100.0","118892.0","147636.0"
"1370.5116","32.0","-34.0","-100.0","118880.0","147606.0"
"1370.5366","31.0","-34.0","-100.0","118879.0","147619.0"
"1370.6117","31.0","-34.0","-100.0","118940.0","147824.0"
"1370.6617","31.0","-34.0","-101.0","118943.0","147854.0"
"1370.6785","31.0","-33.0","-100.0","119013.0","148052.0"
"1370.6951","31.0","-33.0","-100.0","119009.0","148077.0"
"1370.7618","31.0","-33.0","-100.0","119077.0","148267.0"
"1370.7869","31.0","-34.0","-100.0","119144.0","148532.0"
"1370.912","31.0","-34.0","-100.0","119177.0","148558.0"
"1370.9287","31.0","-34.0","-100.0","119245.0","148749.0"
"1370.9453","31.0","-33.0","-100.0","119246.0","148797.0"
"1370.962","31.0","-33.0","-101.0","119281.0","148949.0"
