"Time","C1","C2","C3","C4","C5"
"1254.9863","82.0","52.0","-21.0","113040.0","121075.0"
"1255.049","82.0","52.0","-21.0","113102.0","121171.0"
"1255.074","82.0","52.0","-22.0","113104.0","121183.0"
"1255.149","82.0","52.0","-21.0","112878.0","120663.0"
"1255.1741","82.0","52.0","-22.0","112593.0","120036.0"
"1255.1991","83.0","52.0","-21.0","112560.0","119973.0"
"1255.2241","82.0","52.0","-21.0","112500.0","119789.0"
"1255.3492","82.0","52.0","-21.0","113042.0","121055.0"
"1255.366","82.0","51.0","-21.0","113056.0","121076.0"
"1255.3826","82.0","52.0","-21.0","112992.0","120951.0"
"1255.4994","82.0","52.0","-21.0","112531.0","119874.0"
"1255.5161","82.0","52.0","-21.0","112574.0","119962.0"
"1255.5327","82.0","52.0","-21.0","112636.0","120102.0"
"1255.5494","82.0","52.0","-21.0","112634.0","120138.0"
"1255.5745","83.0","52.0","-22.0","112691.0","120267.0"
"1255.6495","83.0","52.0","-21.0","112698.0","120298.0"
"1255.6746","82.0","52.0","-21.0","112768.0","120467.0"
"1255.6996","82.0","52.0","-21.0","112791.0","120495.0"
"1255.7246","82.0","52.0","-21.0","112855.0","120631.0"
"1255.7997","83.0","52.0","-21.0","112865.0","120656.0"
"1255.8247","82.0","52.0","-21.0","112920.0","120825.0"
"1255.8497","83.0","52.0","-20.0","112952.0","120830.0"
"1255.9498","83.0","52.0","-21.0","112999.0","120966.0"
"1256.0499","82.0","52.0","-21.0","113019.0","121011.0"
"1256.0667","82.0","53.0","-21.0","113029.0","121074.0"
"1256.0833","82.0","52.0","-21.0","113036.0","121057.0"
"1256.1","83.0","52.0","-21.0","112808.0","120549.0"
"1256.2001","82.0","52.0","-21.0","112729.0","120344.0"
"1256.2168","83.0","52.0","-20.0","112527.0","119874.0"
"1256.2334","82.0","52.0","-21.0","112478.0","119715.0"
"1256.2501","82.0","51.0","-21.0","112472.0","119777.0"
"1256.2751","82.0","52.0","-21.0","112594.0","120007.0"
"1256.3002","83.0","52.0","-21.0","112598.0","120023.0"
"1256.3252","82.0","52.0","-21.0","112653.0","120154.0"
"1256.4003","83.0","52.0","-20.0","112660.0","120192.0"
"1256.4253","82.0","52.0","-21.0","112710.0","120336.0"
"1256.5004","82.0","52.0","-21.0","112731.0","120332.0"
"1256.5254","82.0","52.0","-21.0","112793.0","120512.0"
"1256.5504","83.0","52.0","-21.0","112799.0","120557.0"
"1256.5754","82.0","52.0","-22.0","112866.0","120711.0"
"1256.6005","82.0","53.0","-20.0","112883.0","120726.0"
"1256.6255","82.0","52.0","-20.0","112934.0","120847.0"
"1256.7006","82.0","52.0","-21.0","113004.0","121008.0"
"1256.7256","82.0","52.0","-20.0","113012.0","121008.0"
"1256.7506","83.0","52.0","-21.0","112923.0","120830.0"
"1256.8507","83.0","52.0","-20.0","112574.0","120061.0"
"1256.8674","82.0","52.0","-21.0","112550.0","119969.0"
"1256.884","82.0","52.0","-21.0","112392.0","119624.0"
"1256.9508","82.0","53.0","-21.0","112404.0","119626.0"
"1256.9758","82.0","52.0","-20.0","112492.0","119830.0"
"1257.0009","82.0","52.0","-22.0","112509.0","119867.0"
"1257.101","83.0","52.0","-20.0","112575.0","119997.0"
"1257.1177","82.0","52.0","-21.0","112583.0","120043.0"
"1257.1343","82.0","52.0","-21.0","112637.0","120193.0"
"1257.151","82.0","52.0","-20.0","112641.0","120203.0"
"1257.176","82.0","52.0","-21.0","112725.0","120336.0"
"1257.201","83.0","52.0","-21.0","112714.0","120394.0"
"1257.2261","82.0","52.0","-21.0","112783.0","120552.0"
"1257.4012","83.0","52.0","-21.0","112845.0","120711.0"
"1257.4513","83.0","52.0","-21.0","112881.0","120761.0"
"1257.468","82.0","52.0","-21.0","112937.0","120873.0"
"1257.4846","82.0","52.0","-21.0","112946.0","120912.0"
"1257.5013","82.0","52.0","-20.0","112982.0","120981.0"
"1257.5264","83.0","52.0","-21.0","112938.0","120892.0"
"1257.6014","82.0","52.0","-21.0","112685.0","120302.0"
"1257.6265","82.0","52.0","-21.0","112645.0","120222.0"
"1257.6515","82.0","52.0","-20.0","112452.0","119750.0"
"1257.6765","83.0","52.0","-21.0","112392.0","119640.0"
"1257.7516","82.0","52.0","-21.0","112382.0","119604.0"
"1257.7766","82.0","52.0","-21.0","112406.0","119645.0"
"1257.8517","83.0","52.0","-20.0","112492.0","119853.0"
"1257.8767","82.0","52.0","-21.0","112510.0","119903.0"
"1257.9017","82.0","52.0","-21.0","112561.0","120027.0"
"1257.9518","82.0","52.0","-20.0","112578.0","120066.0"
"1257.9685","82.0","52.0","-21.0","112647.0","120204.0"
"1257.9851","83.0","52.0","-21.0","112659.0","120254.0"
"1258.0519","82.0","52.0","-20.0","112710.0","120401.0"
"1258.0769","82.0","52.0","-21.0","112725.0","120432.0"
"1258.1019","82.0","52.0","-21.0","112828.0","120587.0"
"1258.127","82.0","52.0","-21.0","112840.0","120633.0"
"1258.202","82.0","52.0","-20.0","112887.0","120762.0"
"1258.2521","82.0","52.0","-21.0","112892.0","120761.0"
"1258.2688","82.0","52.0","-21.0","112936.0","120896.0"
"1258.2854","82.0","52.0","-21.0","112966.0","120931.0"
"1258.4022","82.0","52.0","-21.0","112887.0","120793.0"
"1258.4272","82.0","52.0","-21.0","112845.0","120686.0"
"1258.5023","82.0","52.0","-20.0","112524.0","119983.0"
"1258.5273","82.0","52.0","-21.0","112508.0","119911.0"
"1258.6024","82.0","52.0","-21.0","112347.0","119553.0"
"1258.6274","82.0","53.0","-21.0","112343.0","119529.0"
"1258.6525","82.0","52.0","-21.0","112391.0","119687.0"
"1258.6775","82.0","52.0","-21.0","112451.0","119766.0"
"1258.9027","82.0","52.0","-21.0","112497.0","119898.0"
"1258.9277","82.0","51.0","-20.0","112585.0","120080.0"
"1259.0028","83.0","52.0","-21.0","112657.0","120266.0"
"1259.0278","82.0","52.0","-20.0","112674.0","120281.0"
"1259.1029","82.0","52.0","-21.0","112739.0","120437.0"
"1259.1196","83.0","52.0","-21.0","112754.0","120488.0"
"1259.1362","82.0","52.0","-21.0","112831.0","120643.0"
"1259.3031","82.0","52.0","-20.0","112826.0","120643.0"
"1259.3281","82.0","52.0","-21.0","112873.0","120808.0"
"1259.3531","82.0","52.0","-20.0","112909.0","120826.0"
"1259.4032","82.0","52.0","-21.0","112950.0","120938.0"
"1259.4282","82.0","52.0","-21.0","112964.0","120958.0"
"1259.6034","82.0","52.0","-20.0","112842.0","120693.0"
"1259.6201","82.0","52.0","-21.0","112749.0","120444.0"
"1259.6367","82.0","53.0","-21.0","112514.0","119909.0"
"1259.7035","83.0","52.0","-21.0","112471.0","119843.0"
"1259.7285","83.0","52.0","-20.0","112346.0","119551.0"
"1259.8036","82.0","52.0","-20.0","112352.0","119554.0"
"1259.8286","82.0","52.0","-21.0","112446.0","119752.0"
"1259.8536","83.0","52.0","-22.0","112453.0","119787.0"
"1259.8787","82.0","52.0","-21.0","112535.0","119943.0"
"1259.9037","83.0","52.0","-21.0","112524.0","119970.0"
"1259.9287","82.0","52.0","-20.0","112588.0","120108.0"
"1260.0038","82.0","52.0","-21.0","112596.0","120133.0"
"1260.0288","82.0","52.0","-21.0","112654.0","120286.0"
"1260.1539","83.0","52.0","-20.0","112681.0","120317.0"
"1260.179","82.0","52.0","-21.0","112749.0","120474.0"
"1260.204","82.0","52.0","-20.0","112821.0","120660.0"
"1260.2207","82.0","52.0","-21.0","112902.0","120791.0"
"1260.2373","82.0","52.0","-20.0","112911.0","120812.0"
"1260.3541","82.0","52.0","-20.0","112945.0","120917.0"
"1260.3792","82.0","53.0","-21.0","112932.0","120888.0"
"1260.4542","82.0","52.0","-20.0","112714.0","120374.0"
"1260.4792","82.0","52.0","-21.0","112672.0","120283.0"
"1260.5043","82.0","52.0","-21.0","112412.0","119708.0"
"1260.5293","82.0","52.0","-21.0","112460.0","119789.0"
"1260.7545","83.0","52.0","-21.0","112457.0","119813.0"
"1260.7712","82.0","52.0","-21.0","112581.0","120103.0"
"1260.7878","82.0","53.0","-20.0","112597.0","120141.0"
"1260.9047","83.0","52.0","-20.0","112668.0","120280.0"
"1261.0548","82.0","52.0","-21.0","112670.0","120319.0"
"1261.0715","82.0","52.0","-20.0","112769.0","120500.0"
"1261.0881","82.0","52.0","-20.0","112900.0","120809.0"
"1261.1049","82.0","52.0","-20.0","112910.0","120829.0"
"1261.1299","82.0","52.0","-21.0","112902.0","120848.0"
"1261.205","82.0","53.0","-21.0","112912.0","120785.0"
"1261.23","82.0","52.0","-21.0","112607.0","120106.0"
"1261.5052","82.0","52.0","-21.0","112368.0","119548.0"
"1261.5553","82.0","52.0","-21.0","112377.0","119594.0"
"1261.6053","82.0","52.0","-21.0","112444.0","119769.0"
"1261.6221","81.0","52.0","-21.0","112463.0","119786.0"
"1261.6387","82.0","53.0","-21.0","112529.0","119939.0"
"1261.9056","82.0","52.0","-20.0","112525.0","119970.0"
"1261.9224","82.0","52.0","-21.0","112598.0","120102.0"
"1261.939","82.0","52.0","-21.0","112590.0","120140.0"
"1262.1058","82.0","52.0","-21.0","112685.0","120308.0"
"1262.1226","82.0","52.0","-20.0","112685.0","120342.0"
"1262.1392","82.0","52.0","-21.0","112770.0","120492.0"
"1262.1559","82.0","53.0","-21.0","112759.0","120521.0"
"1262.1809","82.0","52.0","-21.0","112838.0","120648.0"
"1262.306","82.0","52.0","-21.0","112901.0","120795.0"
"1262.3228","82.0","52.0","-21.0","112921.0","120819.0"
"1262.3394","82.0","52.0","-21.0","112866.0","120704.0"
"1262.4562","82.0","52.0","-20.0","112808.0","120621.0"
"1262.4729","82.0","52.0","-21.0","112323.0","119493.0"
"1262.4895","82.0","53.0","-20.0","112316.0","119477.0"
"1262.6063","82.0","52.0","-21.0","112360.0","119590.0"
"1262.6564","82.0","53.0","-21.0","112381.0","119633.0"
"1262.6731","82.0","52.0","-21.0","112471.0","119805.0"
"1262.6897","82.0","53.0","-20.0","112456.0","119822.0"
"1262.7565","82.0","53.0","-20.0","112512.0","119959.0"
"1262.7732","82.0","53.0","-21.0","112696.0","120334.0"
"1262.7898","82.0","53.0","-21.0","112718.0","120385.0"
"1262.9066","82.0","53.0","-21.0","112802.0","120581.0"
"1262.9233","83.0","53.0","-20.0","112847.0","120710.0"
"1262.94","82.0","53.0","-20.0","112868.0","120727.0"
"1262.9567","82.0","52.0","-21.0","112767.0","120528.0"
"1262.9817","82.0","52.0","-20.0","112527.0","119949.0"
"1263.0568","82.0","53.0","-21.0","112493.0","119873.0"
"1263.0818","82.0","52.0","-21.0","112335.0","119528.0"
"1263.2069","82.0","53.0","-20.0","112314.0","119484.0"
"1263.2236","82.0","53.0","-20.0","112391.0","119619.0"
"1263.2402","82.0","52.0","-20.0","112568.0","120005.0"
"1263.307","82.0","52.0","-20.0","112617.0","120170.0"
"1263.332","82.0","52.0","-20.0","112703.0","120280.0"
"1263.357","82.0","53.0","-21.0","112695.0","120311.0"
"1263.3821","82.0","53.0","-21.0","112739.0","120453.0"
"1263.6073","82.0","52.0","-20.0","112255.0","119303.0"
"1263.624","82.0","52.0","-21.0","112198.0","119160.0"
"1263.6406","82.0","53.0","-21.0","112072.0","118916.0"
"1263.8075","82.0","52.0","-21.0","112160.0","119115.0"
"1263.8325","82.0","53.0","-21.0","112166.0","119149.0"
"1263.9576","82.0","52.0","-20.0","112185.0","119191.0"
"1263.9744","82.0","53.0","-20.0","112198.0","119202.0"
"1263.991","82.0","52.0","-21.0","112230.0","119293.0"
"1264.0077","82.0","52.0","-21.0","112309.0","119490.0"
"1264.0327","82.0","52.0","-20.0","112326.0","119485.0"
"1264.308","82.0","53.0","-20.0","112363.0","119591.0"
"1264.3247","82.0","53.0","-20.0","112433.0","119729.0"
"1264.3413","82.0","52.0","-21.0","112438.0","119747.0"
"1264.4081","82.0","52.0","-21.0","112476.0","119876.0"
"1264.4331","82.0","53.0","-20.0","112503.0","119886.0"
"1264.5082","82.0","52.0","-20.0","112474.0","119852.0"
"1264.5332","82.0","53.0","-20.0","112285.0","119395.0"
"1264.5582","82.0","53.0","-20.0","112202.0","119261.0"
"1264.5833","82.0","52.0","-20.0","112054.0","118904.0"
"1264.6083","81.0","53.0","-20.0","112040.0","118889.0"
"1264.6333","82.0","53.0","-20.0","112054.0","118900.0"
"1264.7084","82.0","52.0","-20.0","112144.0","119097.0"
"1264.7334","82.0","53.0","-20.0","112149.0","119117.0"
"1264.8585","82.0","52.0","-20.0","112202.0","119245.0"
"1264.8752","82.0","53.0","-21.0","112218.0","119303.0"
"1264.8918","82.0","53.0","-20.0","112271.0","119433.0"
"1265.0087","82.0","53.0","-21.0","112283.0","119441.0"
"1265.0254","82.0","52.0","-21.0","112378.0","119604.0"
"1265.042","82.0","52.0","-21.0","112444.0","119803.0"
"1265.1588","82.0","53.0","-21.0","112459.0","119845.0"
"1265.1755","82.0","52.0","-20.0","112541.0","119965.0"
"1265.1921","82.0","53.0","-21.0","112529.0","120002.0"
"1265.5092","82.0","53.0","-20.0","112588.0","120106.0"
"1265.5259","82.0","53.0","-20.0","112598.0","120129.0"
"1265.5425","82.0","53.0","-20.0","112572.0","120098.0"
"1265.6093","82.0","53.0","-20.0","112151.0","119138.0"
"1265.6343","82.0","53.0","-21.0","112139.0","119112.0"
"1265.7594","82.0","53.0","-20.0","112201.0","119242.0"
"1265.7844","82.0","53.0","-21.0","112339.0","119562.0"
"1265.8595","82.0","53.0","-20.0","112336.0","119576.0"
"1265.8762","82.0","53.0","-20.0","112491.0","119906.0"
"1265.8928","82.0","52.0","-21.0","112490.0","119933.0"
"1265.9095","82.0","52.0","-20.0","112551.0","120063.0"
"1265.9346","82.0","53.0","-21.0","112564.0","120110.0"
"1265.9596","82.0","53.0","-20.0","112623.0","120220.0"
"1266.0597","82.0","52.0","-21.0","112292.0","119487.0"
"1266.0764","82.0","53.0","-20.0","112273.0","119441.0"
"1266.093","82.0","52.0","-21.0","112192.0","119232.0"
"1266.1097","82.0","53.0","-21.0","112176.0","119252.0"
"1266.1348","82.0","53.0","-20.0","112265.0","119436.0"
"1266.2599","82.0","52.0","-21.0","112292.0","119469.0"
"1266.2766","82.0","53.0","-20.0","112335.0","119580.0"
"1266.2932","82.0","53.0","-21.0","112351.0","119624.0"
"1266.36","82.0","52.0","-21.0","112387.0","119753.0"
"1266.385","83.0","52.0","-20.0","112427.0","119772.0"
"1266.41","82.0","53.0","-20.0","112471.0","119901.0"
"1266.435","82.0","53.0","-20.0","112489.0","119937.0"
"1266.5101","82.0","53.0","-20.0","112540.0","120088.0"
"1266.5352","82.0","53.0","-20.0","112633.0","120248.0"
"1266.6102","82.0","53.0","-21.0","112640.0","120263.0"
"1266.6353","82.0","53.0","-21.0","112676.0","120426.0"
"1266.7103","82.0","53.0","-21.0","112730.0","120517.0"
"1266.727","82.0","52.0","-21.0","112756.0","120486.0"
"1266.7437","82.0","53.0","-20.0","112526.0","120088.0"
"1266.8104","82.0","53.0","-20.0","112280.0","119484.0"
"1266.9606","82.0","52.0","-21.0","112274.0","119435.0"
"1266.9773","82.0","53.0","-21.0","112193.0","119319.0"
"1266.9939","82.0","53.0","-20.0","112499.0","119989.0"
"1267.0106","82.0","52.0","-21.0","112513.0","120021.0"
"1267.0356","82.0","53.0","-20.0","112570.0","120165.0"
"1267.2609","82.0","52.0","-21.0","112583.0","120186.0"
"1267.2776","82.0","52.0","-20.0","112336.0","119576.0"
"1267.2942","81.0","53.0","-21.0","112712.0","120435.0"
"1267.3109","82.0","52.0","-20.0","112725.0","120459.0"
"1267.3359","82.0","53.0","-20.0","112703.0","120409.0"
"1267.461","81.0","53.0","-20.0","112650.0","120345.0"
"1267.4778","82.0","53.0","-21.0","112437.0","119802.0"
"1267.4944","82.0","53.0","-20.0","112382.0","119717.0"
"1267.5612","82.0","53.0","-20.0","112213.0","119327.0"
"1267.5862","82.0","53.0","-20.0","112213.0","119308.0"
"1267.6112","82.0","53.0","-20.0","112214.0","119358.0"
"1267.6362","82.0","53.0","-20.0","112245.0","119381.0"
"1267.7614","82.0","53.0","-20.0","112307.0","119565.0"
"1267.7781","82.0","53.0","-20.0","112317.0","119584.0"
"1267.7947","82.0","53.0","-21.0","112383.0","119687.0"
"1267.8615","82.0","53.0","-19.0","112448.0","119863.0"
"1267.8865","82.0","53.0","-20.0","112439.0","119879.0"
"1267.9115","82.0","53.0","-20.0","112513.0","120012.0"
"1267.9365","82.0","53.0","-21.0","112556.0","120057.0"
"1268.0616","82.0","53.0","-20.0","112596.0","120213.0"
"1268.0867","82.0","52.0","-21.0","112602.0","120238.0"
"1268.2118","82.0","53.0","-21.0","112644.0","120327.0"
"1268.2368","82.0","53.0","-21.0","112703.0","120364.0"
"1268.3119","82.0","53.0","-19.0","112722.0","120476.0"
"1268.3369","82.0","53.0","-20.0","112731.0","120492.0"
"1268.3619","82.0","53.0","-21.0","112674.0","120403.0"
"1268.387","82.0","53.0","-21.0","112377.0","119698.0"
"1268.5121","82.0","53.0","-20.0","112327.0","119625.0"
"1268.5288","82.0","53.0","-21.0","112188.0","119296.0"
"1268.5454","82.0","53.0","-20.0","112195.0","119268.0"
"1268.6622","82.0","53.0","-21.0","112305.0","119542.0"
"1268.679","82.0","53.0","-20.0","112305.0","119594.0"
"1268.6956","82.0","53.0","-20.0","112364.0","119716.0"
"1268.8624","82.0","53.0","-21.0","112370.0","119723.0"
"1268.8792","83.0","52.0","-19.0","112441.0","119848.0"
"1268.8958","82.0","53.0","-20.0","112597.0","120240.0"
"1269.1127","82.0","52.0","-20.0","112608.0","120252.0"
"1269.1377","82.0","52.0","-20.0","112664.0","120376.0"
"1269.2128","82.0","53.0","-21.0","112676.0","120385.0"
"1269.2378","82.0","52.0","-20.0","112730.0","120488.0"
"1269.2628","82.0","53.0","-21.0","112643.0","120312.0"
"1269.3629","82.0","53.0","-20.0","112595.0","120217.0"
"1269.3796","82.0","52.0","-20.0","112365.0","119697.0"
"1269.3962","82.0","53.0","-20.0","112333.0","119651.0"
"1269.413","82.0","53.0","-20.0","112189.0","119297.0"
"1269.438","82.0","53.0","-21.0","112181.0","119286.0"
"1269.5131","82.0","53.0","-20.0","112245.0","119413.0"
"1269.5381","82.0","53.0","-20.0","112322.0","119603.0"
"1269.5631","82.0","53.0","-21.0","112344.0","119635.0"
"1269.5881","83.0","53.0","-21.0","112396.0","119748.0"
"1269.7133","82.0","53.0","-20.0","112394.0","119772.0"
"1269.73","82.0","53.0","-20.0","112455.0","119909.0"
"1269.7466","82.0","53.0","-19.0","112474.0","119914.0"
"1269.8134","82.0","53.0","-20.0","112539.0","120072.0"
"1269.8384","82.0","53.0","-20.0","112618.0","120249.0"
"1269.8634","82.0","53.0","-20.0","112711.0","120489.0"
"1269.8884","82.0","53.0","-20.0","112728.0","120492.0"
"1269.9135","82.0","53.0","-21.0","112593.0","120182.0"
"1269.9385","82.0","53.0","-20.0","112551.0","120105.0"
"1270.0135","82.0","53.0","-20.0","112295.0","119537.0"
"1270.0386","82.0","53.0","-21.0","112263.0","119477.0"
"1270.1637","82.0","53.0","-21.0","112159.0","119233.0"
"1270.1804","82.0","53.0","-20.0","112250.0","119421.0"
"1270.197","82.0","53.0","-20.0","112254.0","119439.0"
"1270.2638","82.0","53.0","-20.0","112314.0","119560.0"
"1270.2888","82.0","53.0","-21.0","112375.0","119721.0"
"1270.3138","82.0","53.0","-20.0","112385.0","119748.0"
"1270.3389","82.0","53.0","-21.0","112439.0","119877.0"
"1270.3639","82.0","53.0","-20.0","112587.0","120225.0"
"1270.464","82.0","53.0","-20.0","112595.0","120247.0"
"1270.4807","82.0","53.0","-20.0","112655.0","120376.0"
"1270.4973","82.0","53.0","-20.0","112504.0","120027.0"
"1270.5641","82.0","53.0","-20.0","112262.0","119478.0"
"1270.5891","81.0","53.0","-21.0","112196.0","119351.0"
"1270.6642","82.0","53.0","-20.0","112140.0","119210.0"
"1270.6892","82.0","53.0","-21.0","112157.0","119248.0"
"1270.8644","82.0","53.0","-20.0","112263.0","119416.0"
"1270.8811","82.0","53.0","-20.0","112264.0","119464.0"
"1270.8977","81.0","53.0","-21.0","112309.0","119582.0"
"1270.9144","82.0","53.0","-20.0","112321.0","119606.0"
"1270.9395","82.0","53.0","-20.0","112382.0","119736.0"
"1271.0145","82.0","53.0","-20.0","112396.0","119758.0"
"1271.0396","83.0","53.0","-21.0","112443.0","119909.0"
"1271.1647","82.0","53.0","-20.0","112459.0","119928.0"
"1271.1814","82.0","53.0","-20.0","112524.0","120072.0"
"1271.198","82.0","53.0","-20.0","112595.0","120255.0"
"1271.2147","82.0","53.0","-20.0","112617.0","120270.0"
"1271.3148","82.0","53.0","-20.0","112672.0","120386.0"
"1271.3315","82.0","53.0","-21.0","112668.0","120434.0"
"1271.3481","82.0","53.0","-21.0","112710.0","120487.0"
"1271.465","81.0","53.0","-21.0","112681.0","120442.0"
"1271.4817","82.0","53.0","-21.0","112476.0","119969.0"
"1271.4983","82.0","53.0","-21.0","112387.0","119801.0"
"1271.8153","82.0","53.0","-20.0","112225.0","119410.0"
"1271.832","81.0","53.0","-20.0","112201.0","119363.0"
"1271.8486","82.0","53.0","-20.0","112161.0","119290.0"
"1271.9655","82.0","53.0","-20.0","112269.0","119545.0"
"1271.9822","82.0","53.0","-20.0","112308.0","119583.0"
"1271.9988","82.0","53.0","-20.0","112347.0","119719.0"
"1272.0656","82.0","53.0","-20.0","112359.0","119763.0"
"1272.0906","82.0","53.0","-19.0","112433.0","119910.0"
"1272.1156","82.0","53.0","-20.0","112441.0","119930.0"
"1272.1406","82.0","52.0","-20.0","112531.0","120119.0"
"1272.1656","82.0","53.0","-20.0","112540.0","120167.0"
"1272.1907","82.0","52.0","-21.0","112613.0","120320.0"
"1272.3658","82.0","53.0","-20.0","112618.0","120357.0"
"1272.3826","82.0","53.0","-20.0","112689.0","120459.0"
"1272.3992","82.0","53.0","-20.0","112689.0","120490.0"
"1272.4159","82.0","53.0","-20.0","112723.0","120579.0"
"1272.4409","82.0","53.0","-20.0","112728.0","120588.0"
"1272.516","82.0","53.0","-20.0","112733.0","120586.0"
"1272.541","82.0","53.0","-20.0","112178.0","119371.0"
"1272.566","82.0","53.0","-20.0","112141.0","119268.0"
"1272.6661","82.0","52.0","-20.0","112107.0","119187.0"
"1272.6912","81.0","53.0","-20.0","112122.0","119213.0"
"1272.7162","82.0","53.0","-20.0","112186.0","119350.0"
"1272.7412","82.0","54.0","-20.0","112173.0","119367.0"
"1272.8163","82.0","53.0","-21.0","112232.0","119461.0"
"1272.8413","82.0","53.0","-21.0","112265.0","119586.0"
"1272.8663","82.0","53.0","-20.0","112288.0","119588.0"
"1272.8914","82.0","53.0","-21.0","112347.0","119700.0"
"1273.0165","82.0","53.0","-20.0","112371.0","119720.0"
"1273.1166","82.0","53.0","-20.0","112388.0","119826.0"
"1273.1333","82.0","53.0","-21.0","112402.0","119827.0"
"1273.1499","82.0","53.0","-20.0","112400.0","119861.0"
"1273.2167","81.0","52.0","-20.0","112430.0","119896.0"
"1273.4169","82.0","53.0","-21.0","112442.0","119912.0"
"1273.4336","82.0","53.0","-21.0","112294.0","119581.0"
"1273.4502","82.0","53.0","-19.0","111952.0","118842.0"
"1273.567","82.0","53.0","-20.0","111975.0","118853.0"
"1273.592","82.0","53.0","-20.0","112015.0","118953.0"
"1273.6171","82.0","53.0","-20.0","112081.0","119132.0"
"1273.6338","81.0","53.0","-20.0","112097.0","119146.0"
"1273.6504","82.0","53.0","-20.0","112145.0","119293.0"
"1273.6671","82.0","53.0","-20.0","112181.0","119343.0"
"1273.6921","82.0","53.0","-20.0","112237.0","119460.0"
"1273.7672","82.0","53.0","-20.0","112239.0","119475.0"
"1273.8673","82.0","53.0","-20.0","112287.0","119621.0"
"1273.884","82.0","53.0","-20.0","112307.0","119640.0"
"1273.9006","82.0","53.0","-20.0","112334.0","119706.0"
"1273.9174","82.0","53.0","-20.0","112131.0","119261.0"
"1273.9424","82.0","53.0","-21.0","112103.0","119170.0"
"1273.9674","82.0","53.0","-20.0","111958.0","118865.0"
"1273.9924","82.0","53.0","-21.0","111930.0","118844.0"
"1274.1676","81.0","53.0","-20.0","111917.0","118797.0"
"1274.1843","82.0","53.0","-20.0","111935.0","118829.0"
"1274.2009","81.0","53.0","-20.0","112015.0","119005.0"
