"Time","C1","C2","C3","C4","C5"
"1006.17786","26.0","-20.0","-106.0","90942.0","117982.0"
"1006.2029","26.0","-20.0","-106.0","90933.0","118012.0"
"1006.22784","25.0","-20.0","-106.0","91005.0","118171.0"
"1006.3278","26.0","-20.0","-107.0","91065.0","118300.0"
"1006.3445","25.0","-20.0","-106.0","91081.0","118303.0"
"1006.36115","25.0","-20.0","-106.0","91066.0","118277.0"
"1006.3778","26.0","-20.0","-106.0","91057.0","118295.0"
"1006.57776","26.0","-19.0","-106.0","91073.0","118341.0"
"1006.5944","26.0","-20.0","-106.0","91071.0","118346.0"
"1006.6111","25.0","-20.0","-106.0","91120.0","118429.0"
"1006.62775","25.0","-20.0","-106.0","91142.0","118448.0"
"1006.6527","25.0","-20.0","-105.0","91182.0","118565.0"
"1006.67773","26.0","-21.0","-105.0","91039.0","118312.0"
"1006.8277","26.0","-20.0","-106.0","91042.0","118328.0"
"1006.84436","26.0","-20.0","-106.0","91040.0","118307.0"
"1006.861","25.0","-20.0","-106.0","91042.0","118304.0"
"1006.9277","25.0","-20.0","-106.0","91057.0","118347.0"
"1006.95264","26.0","-20.0","-106.0","91095.0","118429.0"
"1006.97766","26.0","-20.0","-105.0","91097.0","118454.0"
"1007.0027","25.0","-20.0","-105.0","91151.0","118545.0"
"1007.07764","26.0","-20.0","-106.0","91159.0","118553.0"
"1007.10266","25.0","-20.0","-105.0","91197.0","118634.0"
"1007.1276","25.0","-20.0","-106.0","91188.0","118623.0"
"1007.1526","25.0","-20.0","-105.0","91036.0","118283.0"
"1007.3276","25.0","-20.0","-106.0","91016.0","118203.0"
"1007.34424","25.0","-20.0","-106.0","91000.0","118255.0"
"1007.3609","25.0","-20.0","-106.0","91036.0","118348.0"
"1007.37756","26.0","-20.0","-106.0","91037.0","118341.0"
"1007.4026","25.0","-20.0","-106.0","91026.0","118313.0"
"1007.5275","25.0","-20.0","-106.0","91029.0","118341.0"
"1007.5442","26.0","-20.0","-106.0","91064.0","118374.0"
"1007.56085","25.0","-20.0","-106.0","91059.0","118421.0"
"1007.5775","26.0","-20.0","-106.0","91114.0","118502.0"
"1007.60254","25.0","-20.0","-107.0","91120.0","118510.0"
"1007.9774","25.0","-20.0","-105.0","91140.0","118585.0"
"1007.9941","25.0","-20.0","-106.0","91146.0","118582.0"
"1008.01074","25.0","-21.0","-106.0","91183.0","118636.0"
"1008.0774","25.0","-20.0","-106.0","91201.0","118659.0"
"1008.1024","26.0","-21.0","-106.0","91226.0","118760.0"
"1008.1274","25.0","-20.0","-106.0","91225.0","118745.0"
"1008.15234","25.0","-20.0","-106.0","91043.0","118293.0"
"1008.27734","25.0","-20.0","-105.0","91009.0","118234.0"
"1008.294","25.0","-20.0","-106.0","91032.0","118351.0"
"1008.31067","26.0","-20.0","-106.0","91030.0","118358.0"
"1008.5773","25.0","-21.0","-106.0","91049.0","118391.0"
"1008.59393","26.0","-20.0","-105.0","91050.0","118376.0"
"1008.6106","26.0","-20.0","-105.0","91028.0","118342.0"
"1008.72723","25.0","-20.0","-106.0","91030.0","118348.0"
"1008.7439","25.0","-20.0","-106.0","91098.0","118474.0"
"1008.76056","26.0","-20.0","-106.0","91099.0","118466.0"
"1008.7772","26.0","-20.0","-106.0","91137.0","118521.0"
"1008.80225","26.0","-20.0","-106.0","91138.0","118528.0"
"1008.8772","26.0","-20.0","-106.0","91153.0","118600.0"
"1008.9022","25.0","-20.0","-106.0","91146.0","118541.0"
"1008.9272","25.0","-20.0","-106.0","90943.0","118105.0"
"1008.95215","26.0","-20.0","-106.0","90913.0","118030.0"
"1009.02716","26.0","-20.0","-106.0","90904.0","117984.0"
"1009.0521","25.0","-20.0","-105.0","90895.0","118020.0"
"1009.07715","26.0","-21.0","-106.0","90961.0","118152.0"
"1009.1022","25.0","-20.0","-106.0","90961.0","118164.0"
"1009.1771","26.0","-20.0","-106.0","90963.0","118155.0"
"1009.20215","25.0","-20.0","-106.0","90932.0","118135.0"
"1009.3271","25.0","-21.0","-106.0","90945.0","118134.0"
"1009.34375","26.0","-20.0","-106.0","90982.0","118195.0"
"1009.3604","25.0","-20.0","-105.0","91009.0","118274.0"
"1009.3771","25.0","-20.0","-106.0","91020.0","118275.0"
"1009.4021","26.0","-20.0","-106.0","91048.0","118308.0"
"1009.52704","25.0","-20.0","-106.0","91063.0","118323.0"
"1009.5437","25.0","-20.0","-105.0","91079.0","118397.0"
"1009.56036","25.0","-20.0","-106.0","90914.0","118051.0"
"1009.627","26.0","-20.0","-106.0","90916.0","118045.0"
"1009.652","26.0","-20.0","-106.0","90915.0","118029.0"
"1009.727","25.0","-20.0","-106.0","90900.0","118026.0"
"1009.7395","25.0","-20.0","-106.0","90951.0","118097.0"
"1009.75195","26.0","-20.0","-106.0","90943.0","118112.0"
"1009.76447","25.0","-20.0","-106.0","90979.0","118182.0"
"1009.82697","25.0","-20.0","-107.0","91037.0","118308.0"
"1009.8519","26.0","-20.0","-106.0","91040.0","118321.0"
"1009.92694","26.0","-20.0","-105.0","91035.0","118301.0"
"1009.9519","26.0","-20.0","-106.0","90948.0","118130.0"
"1009.9769","26.0","-20.0","-106.0","90947.0","118134.0"
"1010.00195","25.0","-20.0","-106.0","90938.0","118136.0"
"1010.0769","26.0","-20.0","-106.0","90963.0","118169.0"
"1010.1019","25.0","-20.0","-106.0","90975.0","118173.0"
"1010.1769","25.0","-20.0","-106.0","90997.0","118270.0"
"1010.1894","26.0","-20.0","-105.0","91005.0","118295.0"
"1010.2019","26.0","-20.0","-106.0","91058.0","118398.0"
"1010.21436","26.0","-20.0","-105.0","91079.0","118406.0"
"1010.27686","25.0","-20.0","-106.0","91102.0","118487.0"
"1010.3019","26.0","-20.0","-107.0","91093.0","118465.0"
"1010.37683","25.0","-20.0","-106.0","90909.0","118049.0"
"1010.40186","25.0","-20.0","-105.0","90855.0","117923.0"
"1010.4268","25.0","-20.0","-106.0","90832.0","117936.0"
"1010.4518","25.0","-20.0","-106.0","90843.0","117957.0"
"1010.5268","26.0","-20.0","-106.0","90942.0","118144.0"
"1010.55176","26.0","-20.0","-106.0","90948.0","118192.0"
"1010.6268","25.0","-20.0","-105.0","90961.0","118203.0"
"1010.64343","25.0","-20.0","-106.0","90960.0","118224.0"
"1010.6601","25.0","-20.0","-106.0","90967.0","118213.0"
"1010.67676","25.0","-20.0","-106.0","91007.0","118301.0"
"1010.72675","25.0","-20.0","-106.0","91019.0","118310.0"
"1010.7517","26.0","-20.0","-106.0","91037.0","118397.0"
"1010.8267","26.0","-20.0","-105.0","91102.0","118506.0"
"1010.8517","26.0","-20.0","-106.0","91116.0","118520.0"
"1010.8767","26.0","-20.0","-106.0","91119.0","118554.0"
"1010.90173","25.0","-20.0","-106.0","91081.0","118425.0"
"1010.9267","25.0","-20.0","-106.0","90869.0","117973.0"
"1010.95166","25.0","-20.0","-106.0","90869.0","117965.0"
"1011.0267","25.0","-20.0","-106.0","90862.0","118032.0"
"1011.05164","26.0","-20.0","-106.0","90897.0","118089.0"
"1011.12665","26.0","-20.0","-106.0","90960.0","118248.0"
"1011.1516","26.0","-20.0","-106.0","90971.0","118257.0"
"1011.17664","25.0","-20.0","-106.0","90972.0","118255.0"
"1011.20166","25.0","-20.0","-105.0","90976.0","118263.0"
"1011.2266","25.0","-20.0","-105.0","90969.0","118267.0"
"1011.2516","26.0","-20.0","-106.0","90992.0","118273.0"
"1011.3266","25.0","-20.0","-106.0","91025.0","118346.0"
"1011.35156","26.0","-20.0","-105.0","91008.0","118386.0"
"1011.52655","25.0","-20.0","-105.0","91077.0","118481.0"
"1011.6265","26.0","-20.0","-106.0","91091.0","118503.0"
"1011.6432","26.0","-20.0","-107.0","91125.0","118556.0"
"1011.65985","25.0","-21.0","-106.0","91136.0","118571.0"
"1011.7265","26.0","-20.0","-106.0","91150.0","118616.0"
"1011.75146","25.0","-20.0","-106.0","91163.0","118619.0"
"1011.7765","25.0","-20.0","-106.0","91182.0","118709.0"
"1011.8015","25.0","-20.0","-106.0","91211.0","118722.0"
"1011.92645","25.0","-20.0","-106.0","91186.0","118645.0"
"1011.9431","25.0","-20.0","-106.0","91133.0","118581.0"
"1011.9598","25.0","-20.0","-106.0","90933.0","118107.0"
"1012.0764","25.0","-20.0","-106.0","90921.0","118096.0"
"1012.0931","25.0","-20.0","-106.0","90937.0","118204.0"
"1012.10974","26.0","-20.0","-106.0","90953.0","118240.0"
"1012.2264","25.0","-20.0","-106.0","91008.0","118375.0"
"1012.24304","25.0","-20.0","-106.0","91024.0","118383.0"
"1012.2597","25.0","-20.0","-106.0","91000.0","118354.0"
"1012.27637","25.0","-20.0","-106.0","90997.0","118316.0"
"1012.3014","26.0","-20.0","-106.0","91019.0","118336.0"
"1012.37634","26.0","-20.0","-106.0","91017.0","118354.0"
"1012.40137","25.0","-20.0","-106.0","91056.0","118453.0"
"1012.42633","25.0","-20.0","-106.0","91058.0","118462.0"
"1012.4513","25.0","-20.0","-106.0","91105.0","118532.0"
"1012.5263","25.0","-20.0","-106.0","91098.0","118561.0"
"1012.5513","26.0","-21.0","-105.0","91141.0","118625.0"
"1012.6263","25.0","-21.0","-106.0","91150.0","118621.0"
"1012.65125","25.0","-20.0","-106.0","91179.0","118663.0"
"1012.72626","26.0","-20.0","-105.0","91177.0","118670.0"
"1012.7429","25.0","-20.0","-106.0","91223.0","118750.0"
"1012.7596","25.0","-21.0","-106.0","91215.0","118794.0"
"1012.82623","25.0","-20.0","-106.0","91223.0","118770.0"
"1012.8512","25.0","-20.0","-106.0","91216.0","118721.0"
"1012.9762","26.0","-20.0","-106.0","90999.0","118221.0"
"1012.99286","26.0","-20.0","-106.0","90943.0","118145.0"
"1013.0095","26.0","-20.0","-106.0","90954.0","118211.0"
"1013.0262","25.0","-20.0","-106.0","91012.0","118360.0"
"1013.05115","25.0","-20.0","-106.0","91022.0","118320.0"
"1013.12616","25.0","-20.0","-106.0","90990.0","118326.0"
"1013.1511","25.0","-20.0","-107.0","91027.0","118396.0"
"1013.2761","25.0","-21.0","-106.0","91038.0","118394.0"
"1013.30115","26.0","-20.0","-106.0","91068.0","118449.0"
"1013.3761","26.0","-20.0","-106.0","91061.0","118475.0"
"1013.39276","26.0","-20.0","-106.0","91084.0","118502.0"
"1013.4094","25.0","-20.0","-105.0","91104.0","118529.0"
"1013.4261","25.0","-20.0","-105.0","91072.0","118446.0"
"1013.45105","25.0","-20.0","-106.0","90859.0","117958.0"
"1013.4761","25.0","-20.0","-106.0","90812.0","117939.0"
"1013.5011","25.0","-20.0","-106.0","90826.0","117956.0"
"1013.57605","26.0","-20.0","-106.0","90925.0","118111.0"
"1013.6011","25.0","-20.0","-106.0","90900.0","118082.0"
"1013.726","25.0","-20.0","-105.0","90882.0","118097.0"
"1013.7427","25.0","-20.0","-106.0","90878.0","118056.0"
"1013.75934","25.0","-20.0","-106.0","90885.0","118047.0"
"1013.826","25.0","-20.0","-106.0","90912.0","118108.0"
"1013.85095","26.0","-20.0","-106.0","90932.0","118130.0"
"1013.876","26.0","-20.0","-106.0","90946.0","118174.0"
"1013.901","25.0","-20.0","-105.0","90948.0","118157.0"
"1013.92596","25.0","-20.0","-106.0","90966.0","118228.0"
"1013.9509","26.0","-20.0","-106.0","90983.0","118222.0"
"1014.1759","25.0","-20.0","-106.0","90957.0","118170.0"
"1014.2009","26.0","-20.0","-106.0","90927.0","118112.0"
"1014.32587","25.0","-20.0","-106.0","90722.0","117673.0"
"1014.3425","25.0","-20.0","-106.0","90746.0","117745.0"
"1014.3592","26.0","-20.0","-106.0","90769.0","117763.0"
"1014.37585","25.0","-20.0","-105.0","90828.0","117922.0"
"1014.4758","26.0","-20.0","-106.0","90817.0","117937.0"
"1014.4925","26.0","-20.0","-105.0","90827.0","117909.0"
"1014.50916","25.0","-20.0","-106.0","90822.0","117936.0"
"1014.5758","25.0","-20.0","-106.0","90832.0","117935.0"
"1014.6008","26.0","-20.0","-106.0","90888.0","118019.0"
"1014.72577","26.0","-20.0","-106.0","90881.0","118055.0"
"1014.74243","25.0","-20.0","-106.0","90921.0","118137.0"
"1014.7591","26.0","-20.0","-107.0","90938.0","118152.0"
"1014.77576","26.0","-20.0","-106.0","91006.0","118241.0"
"1014.8008","25.0","-20.0","-106.0","90768.0","117784.0"
"1014.82574","25.0","-21.0","-107.0","90775.0","117718.0"
"1014.8507","25.0","-21.0","-106.0","90738.0","117720.0"
"1014.9257","26.0","-19.0","-106.0","90745.0","117762.0"
"1014.9507","25.0","-20.0","-106.0","90822.0","117951.0"
"1014.9757","26.0","-20.0","-106.0","90845.0","117980.0"
"1015.00073","26.0","-20.0","-106.0","90848.0","118017.0"
"1015.22565","26.0","-20.0","-107.0","90852.0","118015.0"
"1015.2423","25.0","-20.0","-106.0","90868.0","118011.0"
"1015.259","25.0","-20.0","-106.0","90865.0","118025.0"
"1015.27563","26.0","-20.0","-106.0","90898.0","118102.0"
"1015.30066","25.0","-20.0","-106.0","90968.0","118219.0"
"1015.4756","25.0","-20.0","-106.0","90961.0","118270.0"
"1015.49225","25.0","-19.0","-105.0","91002.0","118337.0"
"1015.5089","25.0","-20.0","-106.0","90992.0","118323.0"
"1015.5256","25.0","-20.0","-106.0","90780.0","117838.0"
"1015.55054","25.0","-20.0","-106.0","90760.0","117790.0"
"1015.57556","26.0","-19.0","-106.0","90752.0","117801.0"
"1015.6006","25.0","-19.0","-106.0","90757.0","117848.0"
"1015.67554","26.0","-20.0","-106.0","90870.0","118045.0"
"1015.70056","25.0","-20.0","-106.0","90879.0","118103.0"
"1015.7255","25.0","-20.0","-106.0","90880.0","118124.0"
"1015.7505","25.0","-20.0","-106.0","90978.0","118296.0"
"1015.8255","26.0","-19.0","-107.0","90985.0","118316.0"
"1015.85046","26.0","-20.0","-106.0","91025.0","118411.0"
"1015.97546","25.0","-20.0","-107.0","91046.0","118405.0"
"1015.9921","26.0","-20.0","-106.0","90818.0","117945.0"
"1016.0088","26.0","-20.0","-105.0","90787.0","117877.0"
"1016.02545","25.0","-20.0","-105.0","90733.0","117817.0"
"1016.0504","25.0","-20.0","-106.0","90755.0","117831.0"
"1016.1254","26.0","-20.0","-106.0","90824.0","118025.0"
"1016.1504","26.0","-20.0","-107.0","90870.0","118105.0"
"1016.2754","26.0","-21.0","-105.0","90893.0","118094.0"
"1016.29205","25.0","-20.0","-105.0","90856.0","118113.0"
"1016.3087","25.0","-20.0","-106.0","90876.0","118120.0"
"1016.3254","25.0","-20.0","-106.0","90914.0","118174.0"
"1016.35034","26.0","-20.0","-106.0","90929.0","118201.0"
"1016.42535","25.0","-20.0","-105.0","90955.0","118283.0"
"1016.4503","26.0","-20.0","-106.0","90975.0","118305.0"
"1016.5753","26.0","-20.0","-106.0","91002.0","118383.0"
"1016.592","25.0","-20.0","-105.0","91012.0","118392.0"
"1016.60864","25.0","-20.0","-106.0","91053.0","118429.0"
"1016.6253","25.0","-21.0","-106.0","90770.0","117929.0"
"1016.65027","25.0","-20.0","-106.0","90793.0","117961.0"
"1016.7253","26.0","-20.0","-106.0","90862.0","118111.0"
"1016.75024","26.0","-20.0","-106.0","90877.0","118126.0"
"1016.87524","26.0","-20.0","-106.0","90884.0","118120.0"
"1016.8919","26.0","-20.0","-106.0","90883.0","118141.0"
"1016.90857","26.0","-20.0","-106.0","90900.0","118155.0"
"1016.92523","25.0","-20.0","-106.0","90946.0","118234.0"
"1016.9502","25.0","-20.0","-105.0","90958.0","118271.0"
"1017.0252","25.0","-20.0","-106.0","90992.0","118348.0"
"1017.0502","26.0","-20.0","-106.0","91005.0","118346.0"
"1017.0752","26.0","-20.0","-107.0","91030.0","118413.0"
"1017.1002","25.0","-20.0","-106.0","91042.0","118453.0"
"1017.1752","25.0","-20.0","-105.0","91080.0","118515.0"
"1017.2002","25.0","-20.0","-106.0","91068.0","118483.0"
"1017.22516","25.0","-20.0","-106.0","90871.0","118034.0"
"1017.27515","26.0","-20.0","-105.0","90822.0","117976.0"
"1017.3751","25.0","-20.0","-106.0","90805.0","117925.0"
"1017.3918","26.0","-20.0","-106.0","90873.0","118127.0"
"1017.40845","26.0","-20.0","-106.0","90892.0","118149.0"
"1017.4751","25.0","-20.0","-106.0","90898.0","118150.0"
"1017.5001","25.0","-20.0","-106.0","90892.0","118150.0"
"1017.5751","25.0","-20.0","-105.0","90884.0","118141.0"
"1017.59174","25.0","-20.0","-106.0","90895.0","118135.0"
"1017.6084","26.0","-20.0","-105.0","90940.0","118212.0"
"1017.67505","26.0","-20.0","-106.0","90971.0","118276.0"
"1017.7001","25.0","-20.0","-106.0","90960.0","118285.0"
"1017.825","25.0","-20.0","-106.0","91013.0","118339.0"
"1017.8417","25.0","-20.0","-105.0","91002.0","118343.0"
"1017.85834","25.0","-20.0","-105.0","91023.0","118336.0"
"1017.875","26.0","-20.0","-106.0","90992.0","118284.0"
"1017.9","26.0","-20.0","-107.0","90761.0","117781.0"
"1017.975","25.0","-20.0","-106.0","90754.0","117810.0"
"1018.0","25.0","-20.0","-106.0","90777.0","117839.0"
"1018.02496","26.0","-20.0","-106.0","90834.0","117985.0"
"1018.07495","25.0","-20.0","-106.0","90832.0","117976.0"
"1018.12494","25.0","-20.0","-106.0","90817.0","117959.0"
"1018.1499","25.0","-20.0","-105.0","90815.0","117937.0"
"1018.2249","25.0","-20.0","-106.0","90811.0","117966.0"
"1018.2499","26.0","-20.0","-106.0","90859.0","118003.0"
"1018.3249","26.0","-20.0","-106.0","90863.0","118022.0"
"1018.34155","25.0","-20.0","-106.0","90890.0","118089.0"
"1018.3582","25.0","-20.0","-106.0","90910.0","118082.0"
"1018.42487","25.0","-20.0","-106.0","90936.0","118167.0"
"1018.4498","25.0","-20.0","-106.0","90946.0","118184.0"
"1018.5748","26.0","-20.0","-106.0","90899.0","117978.0"
"1018.5915","26.0","-20.0","-106.0","90784.0","117813.0"
"1018.60815","25.0","-20.0","-106.0","90662.0","117550.0"
"1018.6248","26.0","-20.0","-106.0","90666.0","117547.0"
"1018.6498","26.0","-19.0","-106.0","90732.0","117715.0"
"1018.7248","25.0","-21.0","-105.0","90740.0","117781.0"
"1018.74976","26.0","-20.0","-105.0","90781.0","117862.0"
"1018.7748","26.0","-20.0","-106.0","90776.0","117833.0"
"1018.7998","26.0","-20.0","-106.0","90770.0","117835.0"
"1018.87476","26.0","-20.0","-106.0","90814.0","117898.0"
"1018.8998","25.0","-20.0","-106.0","90822.0","117913.0"
"1018.97473","26.0","-20.0","-105.0","90862.0","117985.0"
"1018.99976","26.0","-20.0","-106.0","90929.0","118124.0"
"1019.0247","25.0","-20.0","-106.0","90937.0","118144.0"
"1019.0497","26.0","-20.0","-106.0","90905.0","118050.0"
"1019.0747","26.0","-20.0","-106.0","90837.0","117875.0"
"1019.09973","26.0","-20.0","-106.0","90677.0","117591.0"
