"Time","C1","C2","C3","C4","C5"
"183.10657","45.0","26.0","-78.0","102228.0","128289.0"
"183.13156","46.0","25.0","-78.0","102402.0","128424.0"
"183.15657","45.0","25.0","-78.0","102421.0","128471.0"
"183.18158","46.0","26.0","-79.0","102447.0","128502.0"
"183.25658","46.0","26.0","-80.0","102468.0","128547.0"
"183.40659","45.0","27.0","-78.0","102522.0","128472.0"
"183.42325","45.0","27.0","-79.0","102604.0","128853.0"
"183.43993","45.0","25.0","-78.0","102652.0","128886.0"
"183.50659","46.0","25.0","-78.0","102491.0","129076.0"
"183.52325","46.0","26.0","-79.0","102731.0","129097.0"
"183.53993","46.0","26.0","-79.0","102569.0","128739.0"
"183.6066","46.0","27.0","-79.0","102494.0","128707.0"
"183.63159","45.0","26.0","-78.0","102248.0","128085.0"
"183.7066","45.0","26.0","-79.0","102240.0","128054.0"
"183.7566","46.0","25.0","-79.0","102206.0","127940.0"
"183.77327","45.0","25.0","-78.0","102323.0","127999.0"
"183.78995","46.0","26.0","-80.0","102183.0","128005.0"
"183.80661","46.0","26.0","-79.0","102231.0","128044.0"
"183.8316","45.0","27.0","-79.0","102240.0","128229.0"
"183.90662","45.0","27.0","-79.0","102350.0","128256.0"
"183.93161","45.0","25.0","-79.0","102407.0","128559.0"
"184.00662","45.0","26.0","-78.0","102405.0","128242.0"
"184.03162","46.0","25.0","-78.0","102678.0","128635.0"
"184.05663","46.0","25.0","-77.0","102401.0","128663.0"
"184.08163","46.0","26.0","-80.0","102576.0","128815.0"
"184.20663","46.0","26.0","-78.0","102613.0","128836.0"
"184.2233","45.0","26.0","-78.0","102713.0","129032.0"
"184.23997","46.0","27.0","-79.0","102708.0","129078.0"
"184.30664","45.0","26.0","-79.0","102631.0","129054.0"
"184.33163","46.0","25.0","-78.0","102576.0","128554.0"
"184.45665","45.0","25.0","-77.0","102306.0","128137.0"
"184.48166","46.0","26.0","-79.0","102329.0","128115.0"
"184.60666","46.0","26.0","-79.0","102462.0","128055.0"
"184.62332","46.0","27.0","-79.0","102051.0","128071.0"
"184.64","45.0","26.0","-77.0","102278.0","128080.0"
"184.65666","45.0","25.0","-79.0","102296.0","128165.0"
"184.68167","46.0","26.0","-79.0","102373.0","128291.0"
"184.70667","46.0","26.0","-79.0","102394.0","128337.0"
"184.73166","45.0","27.0","-78.0","102481.0","128358.0"
"184.80667","46.0","27.0","-79.0","102551.0","128511.0"
"184.83167","45.0","25.0","-78.0","102476.0","128754.0"
"184.95668","45.0","26.0","-78.0","102625.0","128774.0"
"184.97334","46.0","26.0","-78.0","102693.0","128923.0"
"184.99002","45.0","25.0","-77.0","102780.0","129118.0"
"185.00668","46.0","26.0","-78.0","102806.0","129166.0"
"185.10669","45.0","27.0","-79.0","102779.0","129110.0"
"185.12335","45.0","27.0","-79.0","102848.0","129022.0"
"185.14003","45.0","25.0","-78.0","102445.0","128438.0"
"185.1567","45.0","26.0","-78.0","102450.0","128428.0"
"185.1817","46.0","25.0","-78.0","102427.0","128413.0"
"185.2567","46.0","25.0","-78.0","102415.0","128452.0"
"185.28171","46.0","27.0","-79.0","102464.0","128624.0"
"185.3567","46.0","26.0","-79.0","102458.0","128263.0"
"185.38171","45.0","26.0","-78.0","102537.0","128578.0"
"185.40671","45.0","27.0","-79.0","102608.0","128685.0"
"185.4317","45.0","25.0","-78.0","102775.0","128814.0"
"185.45671","45.0","25.0","-78.0","102455.0","128817.0"
"185.48172","46.0","25.0","-79.0","102610.0","128866.0"
"185.60672","46.0","25.0","-78.0","102663.0","128935.0"
"185.62338","46.0","27.0","-79.0","102710.0","129027.0"
"185.64006","46.0","26.0","-79.0","102771.0","129350.0"
"185.70673","45.0","27.0","-79.0","102829.0","129217.0"
"185.73172","46.0","26.0","-78.0","102855.0","129349.0"
"185.85674","44.0","26.0","-77.0","102914.0","129371.0"
"185.8734","46.0","25.0","-79.0","103082.0","129416.0"
"185.89008","45.0","25.0","-78.0","102567.0","128732.0"
"185.90674","46.0","26.0","-79.0","102551.0","128817.0"
"185.93173","45.0","27.0","-78.0","102542.0","128662.0"
"186.00674","45.0","27.0","-79.0","102615.0","128753.0"
"186.03174","45.0","24.0","-77.0","102608.0","128898.0"
"186.05675","45.0","26.0","-78.0","102603.0","128951.0"
"186.08176","46.0","25.0","-79.0","102545.0","129078.0"
"186.15675","45.0","25.0","-78.0","102657.0","129100.0"
"186.18176","46.0","27.0","-80.0","102686.0","129124.0"
"186.20676","46.0","26.0","-79.0","102695.0","129013.0"
"186.23175","45.0","27.0","-78.0","102744.0","129224.0"
"186.35677","45.0","27.0","-78.0","102799.0","129399.0"
"186.37343","45.0","25.0","-78.0","102696.0","129443.0"
"186.3901","45.0","25.0","-78.0","102858.0","129557.0"
"186.45677","46.0","25.0","-78.0","102878.0","129570.0"
"186.48178","45.0","27.0","-79.0","102922.0","129705.0"
"186.55678","46.0","26.0","-80.0","102885.0","129644.0"
"186.58179","45.0","26.0","-77.0","102634.0","129267.0"
"186.60678","45.0","27.0","-79.0","102613.0","128845.0"
"186.63177","45.0","25.0","-78.0","102602.0","129019.0"
"186.75679","45.0","25.0","-78.0","102657.0","129045.0"
"186.77345","46.0","25.0","-79.0","102802.0","129101.0"
"186.79013","45.0","25.0","-78.0","102433.0","129099.0"
"186.9068","46.0","26.0","-79.0","102650.0","129207.0"
"186.92346","45.0","26.0","-78.0","102680.0","129337.0"
"186.94014","45.0","27.0","-79.0","102732.0","129423.0"
"187.0068","44.0","25.0","-78.0","102756.0","129452.0"
"187.0318","45.0","25.0","-78.0","102790.0","129632.0"
"187.05681","45.0","25.0","-78.0","102813.0","129577.0"
"187.08182","46.0","27.0","-79.0","102854.0","129605.0"
"187.10681","46.0","26.0","-79.0","103063.0","129729.0"
"187.1318","45.0","26.0","-78.0","102898.0","129763.0"
"187.20682","45.0","26.0","-78.0","102946.0","129873.0"
"187.23181","45.0","24.0","-78.0","102994.0","130035.0"
"187.25682","45.0","25.0","-78.0","103020.0","130001.0"
"187.28183","46.0","25.0","-79.0","102752.0","129397.0"
"187.35683","45.0","25.0","-79.0","102815.0","129413.0"
"187.38184","45.0","27.0","-78.0","102718.0","129405.0"
"187.40683","46.0","27.0","-80.0","102699.0","129429.0"
"187.50684","45.0","26.0","-78.0","102606.0","129452.0"
"187.53183","45.0","27.0","-78.0","102707.0","129475.0"
"187.60684","45.0","25.0","-78.0","102735.0","129565.0"
"187.6235","45.0","25.0","-78.0","102766.0","129467.0"
"187.64018","46.0","25.0","-79.0","102831.0","129725.0"
"187.70685","46.0","26.0","-80.0","102838.0","129772.0"
"187.73184","45.0","26.0","-79.0","102829.0","129840.0"
"187.85686","45.0","27.0","-78.0","102857.0","129898.0"
"187.87352","45.0","25.0","-78.0","102907.0","129893.0"
"187.8902","45.0","25.0","-78.0","102933.0","130005.0"
"187.95686","46.0","25.0","-78.0","102939.0","130068.0"
"187.98187","46.0","27.0","-80.0","102985.0","130353.0"
"188.10687","46.0","27.0","-79.0","102988.0","129973.0"
"188.12354","45.0","25.0","-78.0","103036.0","130210.0"
"188.14021","45.0","27.0","-79.0","103124.0","130282.0"
"188.15688","45.0","26.0","-77.0","103057.0","129857.0"
"188.18188","46.0","25.0","-79.0","102753.0","129660.0"
"188.25688","46.0","25.0","-79.0","102759.0","129729.0"
"188.28189","46.0","27.0","-79.0","102764.0","129738.0"
"188.35689","46.0","27.0","-79.0","102792.0","129593.0"
"188.37355","45.0","26.0","-77.0","102842.0","129835.0"
"188.39023","45.0","27.0","-78.0","102883.0","129987.0"
"188.4569","45.0","25.0","-78.0","102912.0","130007.0"
"188.4819","46.0","26.0","-79.0","102657.0","130053.0"
"188.5569","46.0","25.0","-79.0","102893.0","130064.0"
"188.58191","46.0","27.0","-79.0","102920.0","130106.0"
"188.6069","46.0","27.0","-79.0","102927.0","130225.0"
"188.6319","45.0","26.0","-78.0","102973.0","130211.0"
"188.70691","45.0","27.0","-78.0","102989.0","130254.0"
"188.7319","46.0","25.0","-78.0","103025.0","130257.0"
"188.75691","45.0","25.0","-78.0","103120.0","130363.0"
"188.78192","46.0","26.0","-79.0","103065.0","130465.0"
"188.85692","45.0","25.0","-78.0","103076.0","130487.0"
"188.88193","45.0","27.0","-79.0","102850.0","130240.0"
"188.90692","45.0","27.0","-79.0","102947.0","130122.0"
"188.93192","45.0","26.0","-78.0","102804.0","130028.0"
"189.10693","45.0","27.0","-79.0","102797.0","129728.0"
"189.13193","46.0","25.0","-78.0","102978.0","130009.0"
"189.15694","45.0","25.0","-78.0","102717.0","130019.0"
"189.20694","46.0","26.0","-80.0","102874.0","130171.0"
"189.23193","45.0","26.0","-78.0","102933.0","130185.0"
"189.30695","45.0","26.0","-78.0","102931.0","130254.0"
"189.33194","45.0","25.0","-77.0","102950.0","130480.0"
"189.35695","45.0","25.0","-78.0","102956.0","130119.0"
"189.38196","45.0","26.0","-79.0","103014.0","130376.0"
"189.45695","45.0","25.0","-79.0","103056.0","130395.0"
"189.48196","46.0","27.0","-79.0","103249.0","130485.0"
"189.50696","46.0","27.0","-80.0","103095.0","130594.0"
"189.53195","45.0","26.0","-77.0","103119.0","130676.0"
"189.60696","45.0","26.0","-78.0","103067.0","130539.0"
"189.63196","45.0","25.0","-78.0","103042.0","130437.0"
"189.65697","45.0","25.0","-77.0","102825.0","129805.0"
"189.68198","46.0","26.0","-78.0","102868.0","129986.0"
"189.80698","46.0","25.0","-79.0","102838.0","130027.0"
"189.82364","45.0","27.0","-79.0","102641.0","130066.0"
"189.84032","46.0","27.0","-79.0","102837.0","130069.0"
"189.90698","45.0","26.0","-78.0","102883.0","130202.0"
"189.93198","45.0","24.0","-78.0","102893.0","130347.0"
"189.95699","45.0","25.0","-78.0","102941.0","130292.0"
"189.982","46.0","26.0","-80.0","102947.0","130325.0"
"190.00699","46.0","25.0","-78.0","102946.0","130290.0"
"190.03198","45.0","26.0","-79.0","103064.0","130352.0"
"190.107","45.0","27.0","-79.0","102970.0","130445.0"
"190.13199","45.0","26.0","-78.0","102995.0","130461.0"
"190.207","45.0","26.0","-79.0","102937.0","130537.0"
"190.257","45.0","25.0","-79.0","103033.0","130564.0"
"190.27367","45.0","25.0","-78.0","103096.0","130838.0"
"190.29034","46.0","26.0","-79.0","103111.0","130511.0"
"190.35701","45.0","25.0","-78.0","103122.0","130676.0"
"190.38202","46.0","27.0","-80.0","103103.0","130694.0"
"190.40701","45.0","27.0","-80.0","102999.0","130105.0"
"190.432","45.0","26.0","-78.0","102852.0","130146.0"
"190.45702","45.0","26.0","-78.0","102859.0","130192.0"
"190.48203","45.0","25.0","-78.0","102887.0","130460.0"
"190.65703","45.0","25.0","-78.0","102893.0","130043.0"
"190.67369","46.0","26.0","-79.0","102965.0","130384.0"
"190.69037","46.0","25.0","-80.0","103016.0","130383.0"
"190.70703","46.0","27.0","-79.0","103173.0","130432.0"
"190.73203","45.0","26.0","-78.0","102786.0","130440.0"
"190.75703","45.0","26.0","-78.0","103028.0","130531.0"
"190.78204","46.0","25.0","-79.0","103022.0","130588.0"
"190.85704","45.0","25.0","-78.0","103071.0","130632.0"
"190.88205","45.0","26.0","-80.0","103085.0","130642.0"
"190.95705","46.0","26.0","-80.0","103135.0","130578.0"
"190.98206","45.0","27.0","-79.0","103204.0","130772.0"
"191.00705","46.0","27.0","-79.0","103197.0","130881.0"
"191.03204","44.0","26.0","-78.0","103151.0","130849.0"
"191.10706","45.0","26.0","-78.0","102766.0","130337.0"
"191.15706","45.0","25.0","-78.0","102943.0","130242.0"
"191.17372","45.0","25.0","-77.0","102907.0","130130.0"
"191.1904","46.0","26.0","-79.0","102925.0","130251.0"
"191.20706","46.0","25.0","-78.0","102922.0","130278.0"
"191.23206","46.0","26.0","-79.0","102945.0","130335.0"
"191.40707","46.0","27.0","-79.0","102853.0","130399.0"
"191.42374","45.0","26.0","-78.0","102996.0","130514.0"
"191.44041","45.0","26.0","-77.0","103035.0","130532.0"
"191.45708","45.0","25.0","-78.0","103033.0","130555.0"
"191.48209","45.0","25.0","-79.0","103043.0","130629.0"
"191.50708","46.0","26.0","-79.0","103073.0","130849.0"
"191.53207","45.0","27.0","-79.0","103095.0","130465.0"
"191.60709","46.0","26.0","-80.0","103137.0","130700.0"
"191.63208","45.0","26.0","-78.0","103209.0","130779.0"
"191.70709","45.0","26.0","-78.0","103403.0","130868.0"
"191.73209","45.0","25.0","-78.0","103031.0","130883.0"
"191.7571","45.0","25.0","-78.0","103208.0","130985.0"
"191.7821","45.0","26.0","-79.0","103266.0","131083.0"
"191.8571","45.0","25.0","-79.0","103087.0","130618.0"
"191.88211","45.0","27.0","-79.0","103054.0","130543.0"
"191.9571","46.0","26.0","-79.0","102977.0","130479.0"
"191.98212","44.0","26.0","-78.0","102975.0","130367.0"
"192.00711","45.0","26.0","-78.0","103004.0","130384.0"
"192.05711","45.0","25.0","-78.0","103132.0","130393.0"
"192.10712","46.0","26.0","-80.0","103005.0","130435.0"
"192.12378","46.0","26.0","-79.0","103069.0","130577.0"
"192.14046","45.0","27.0","-78.0","103057.0","130727.0"
"192.20712","45.0","27.0","-79.0","103121.0","130667.0"
"192.23212","45.0","25.0","-78.0","103090.0","130650.0"
"192.30713","45.0","26.0","-78.0","103132.0","130690.0"
"192.33212","45.0","25.0","-78.0","103268.0","130693.0"
"192.35713","45.0","25.0","-77.0","103195.0","130779.0"
"192.38214","46.0","27.0","-80.0","103192.0","130813.0"
"192.40714","46.0","25.0","-78.0","103213.0","130895.0"
"192.43213","45.0","27.0","-79.0","103243.0","130921.0"
"192.50714","46.0","27.0","-79.0","103279.0","131033.0"
"192.53214","45.0","25.0","-78.0","103296.0","130841.0"
"192.65715","45.0","26.0","-78.0","103221.0","130815.0"
"192.80716","45.0","25.0","-79.0","103180.0","130737.0"
"192.85716","45.0","25.0","-77.0","103012.0","130378.0"
"192.87383","46.0","25.0","-79.0","102972.0","130337.0"
"192.8905","45.0","26.0","-78.0","103004.0","130340.0"
"192.95717","46.0","25.0","-78.0","103020.0","130348.0"
"192.98218","46.0","26.0","-79.0","103013.0","130381.0"
"193.00717","46.0","26.0","-79.0","103081.0","130660.0"
"193.03217","45.0","26.0","-79.0","103100.0","130314.0"
"193.15718","45.0","27.0","-79.0","103132.0","130511.0"
"193.17384","45.0","25.0","-78.0","103177.0","130586.0"
"193.19052","45.0","25.0","-78.0","103350.0","130603.0"
"193.25719","45.0","24.0","-78.0","102925.0","130624.0"
"193.2822","46.0","26.0","-80.0","103140.0","130699.0"
"193.30719","46.0","26.0","-79.0","103220.0","130824.0"
"193.33218","45.0","26.0","-78.0","103271.0","130838.0"
"193.4072","45.0","27.0","-79.0","103275.0","130821.0"
"193.43219","44.0","25.0","-78.0","103304.0","130942.0"
"193.4572","45.0","26.0","-79.0","103358.0","130949.0"
"193.48221","45.0","25.0","-79.0","103299.0","130860.0"
"193.5572","45.0","25.0","-78.0","103094.0","130375.0"
"193.58221","45.0","26.0","-79.0","103040.0","130293.0"
"193.60721","46.0","26.0","-79.0","103029.0","130237.0"
"193.6322","45.0","27.0","-79.0","103035.0","130414.0"
"193.70721","45.0","27.0","-79.0","103012.0","130273.0"
"193.73221","45.0","25.0","-78.0","103027.0","130217.0"
"193.90723","45.0","26.0","-78.0","103076.0","130290.0"
"193.92389","46.0","25.0","-78.0","103260.0","130315.0"
"193.94057","45.0","25.0","-78.0","103184.0","130427.0"
"194.05724","45.0","27.0","-79.0","103159.0","130438.0"
"194.0739","45.0","25.0","-78.0","103175.0","130455.0"
"194.09058","45.0","26.0","-78.0","103173.0","130447.0"
"194.15724","45.0","24.0","-78.0","103201.0","130527.0"
"194.30725","45.0","27.0","-80.0","103237.0","130324.0"
"194.32391","46.0","27.0","-79.0","103293.0","130612.0"
"194.34059","45.0","27.0","-79.0","103581.0","130767.0"
"194.35725","45.0","26.0","-78.0","103116.0","130239.0"
"194.45726","45.0","25.0","-78.0","103071.0","130187.0"
"194.47392","45.0","25.0","-78.0","103050.0","129929.0"
"194.4906","46.0","27.0","-79.0","103070.0","130056.0"
"194.55727","45.0","26.0","-79.0","103062.0","130064.0"
"194.58228","45.0","26.0","-79.0","103226.0","130109.0"
"194.60727","45.0","27.0","-79.0","102923.0","130142.0"
"194.63226","45.0","25.0","-77.0","103180.0","130311.0"
"194.65727","45.0","25.0","-78.0","103199.0","130387.0"
"194.68228","45.0","25.0","-78.0","103193.0","130325.0"
"194.90729","45.0","25.0","-78.0","103266.0","130437.0"
"194.92395","46.0","27.0","-79.0","103401.0","130461.0"
"194.94063","46.0","26.0","-80.0","103360.0","130565.0"
"194.95729","44.0","26.0","-78.0","103340.0","130580.0"
"194.9823","46.0","25.0","-79.0","103370.0","130723.0"
"195.0573","45.0","25.0","-78.0","103414.0","130740.0"
"195.1073","46.0","27.0","-80.0","103475.0","130843.0"
"195.1323","46.0","27.0","-80.0","103524.0","131065.0"
"195.2073","45.0","26.0","-79.0","103268.0","130320.0"
"195.22397","45.0","27.0","-79.0","103231.0","130281.0"
"195.24065","45.0","25.0","-78.0","103140.0","130091.0"
"195.40732","45.0","26.0","-78.0","103337.0","130082.0"
"195.42398","45.0","25.0","-79.0","103095.0","130055.0"
"195.44066","45.0","25.0","-78.0","103132.0","130048.0"
"195.45732","46.0","27.0","-79.0","103156.0","130078.0"
"195.48233","45.0","25.0","-78.0","103302.0","130298.0"
"195.55733","45.0","25.0","-78.0","103296.0","130372.0"
"195.58234","46.0","25.0","-78.0","103555.0","130429.0"
"195.95735","45.0","25.0","-78.0","103357.0","130548.0"
"195.97401","45.0","27.0","-79.0","103409.0","130587.0"
"195.99069","45.0","26.0","-79.0","103490.0","130729.0"
"196.10736","46.0","26.0","-80.0","103507.0","130726.0"
"196.12402","45.0","26.0","-78.0","103442.0","130558.0"
"196.1407","45.0","27.0","-79.0","103390.0","130448.0"
"196.15736","45.0","25.0","-78.0","103330.0","130115.0"
"196.18237","45.0","25.0","-78.0","103088.0","130103.0"
"196.25737","45.0","25.0","-79.0","103209.0","130031.0"
"196.28238","46.0","27.0","-79.0","103209.0","130200.0"
"196.30737","46.0","26.0","-79.0","103198.0","130046.0"
"196.40738","45.0","26.0","-78.0","103206.0","130028.0"
"196.42404","46.0","26.0","-79.0","103309.0","130214.0"
"196.44072","45.0","25.0","-78.0","103463.0","130239.0"
"196.50739","45.0","25.0","-78.0","103384.0","130328.0"
"196.53238","45.0","25.0","-79.0","103352.0","130354.0"
"196.55739","46.0","25.0","-78.0","103406.0","130381.0"
"196.5824","46.0","27.0","-80.0","103561.0","130636.0"
"196.60739","46.0","27.0","-79.0","103586.0","130693.0"
"196.63239","45.0","26.0","-78.0","103651.0","130838.0"
"196.7074","46.0","26.0","-78.0","103838.0","130836.0"
"196.73239","45.0","25.0","-78.0","103560.0","130715.0"
"196.7574","45.0","25.0","-78.0","103550.0","130600.0"
"196.78241","46.0","26.0","-79.0","103316.0","130110.0"
"196.8574","45.0","25.0","-79.0","103290.0","130067.0"
"196.88242","46.0","27.0","-78.0","103259.0","130133.0"
"196.90741","46.0","27.0","-79.0","103246.0","129802.0"
"196.9324","45.0","26.0","-77.0","103241.0","129900.0"
"197.00742","45.0","26.0","-78.0","103379.0","130262.0"
"197.03241","45.0","25.0","-78.0","103446.0","130382.0"
"197.05742","45.0","25.0","-78.0","103462.0","130336.0"
"197.08243","46.0","26.0","-80.0","103474.0","130294.0"
"197.10742","45.0","25.0","-78.0","103526.0","130408.0"
"197.13242","46.0","27.0","-79.0","103671.0","130490.0"
"197.20743","46.0","26.0","-79.0","103649.0","130600.0"
"197.23242","45.0","26.0","-78.0","103316.0","129918.0"
"197.35744","45.0","27.0","-78.0","103479.0","129906.0"
"197.3741","45.0","25.0","-77.0","103355.0","129872.0"
"197.39078","45.0","25.0","-78.0","103385.0","130004.0"
"197.40744","45.0","25.0","-78.0","103394.0","130035.0"
"197.43243","46.0","27.0","-79.0","103478.0","130167.0"
"197.50745","45.0","27.0","-80.0","103493.0","129993.0"
"197.53244","45.0","26.0","-77.0","103534.0","130179.0"
"197.60745","45.0","27.0","-78.0","103529.0","130242.0"
"197.63245","45.0","25.0","-78.0","103589.0","130339.0"
"197.65746","45.0","25.0","-78.0","103405.0","130373.0"
"197.68246","45.0","26.0","-79.0","103625.0","130506.0"
"197.70746","46.0","25.0","-79.0","103677.0","130531.0"
"197.80746","45.0","27.0","-79.0","103749.0","130664.0"
"197.82413","46.0","27.0","-80.0","103756.0","130702.0"
"197.8408","45.0","26.0","-78.0","103809.0","130920.0"
"197.90747","45.0","27.0","-79.0","103798.0","130602.0"
"197.93246","45.0","25.0","-78.0","103533.0","130113.0"
"197.95747","45.0","25.0","-78.0","103473.0","130011.0"
"197.98248","45.0","25.0","-79.0","103548.0","129860.0"
"198.10748","45.0","25.0","-78.0","103189.0","129833.0"
"198.12415","45.0","27.0","-79.0","103334.0","129772.0"
"198.14082","45.0","26.0","-79.0","103366.0","129910.0"
"198.15749","45.0","26.0","-78.0","103397.0","129889.0"
"198.1825","45.0","25.0","-78.0","103415.0","129864.0"
"198.25749","45.0","24.0","-77.0","103507.0","130042.0"
"198.2825","46.0","26.0","-79.0","103628.0","130092.0"
"198.3575","46.0","24.0","-79.0","103584.0","130168.0"
"198.3825","45.0","27.0","-79.0","103546.0","130174.0"
"198.4575","45.0","27.0","-79.0","103624.0","130256.0"
"198.47417","45.0","26.0","-79.0","103640.0","130296.0"
"198.49084","45.0","26.0","-78.0","103694.0","130433.0"
"198.55751","45.0","25.0","-78.0","103706.0","130658.0"
"198.58252","46.0","26.0","-80.0","103792.0","130646.0"
"198.65752","45.0","25.0","-79.0","103797.0","130639.0"
"198.70752","45.0","27.0","-79.0","103864.0","130795.0"
"198.72418","45.0","26.0","-79.0","103695.0","130336.0"
"198.74086","45.0","25.0","-78.0","103565.0","130124.0"
"198.80753","45.0","27.0","-79.0","103458.0","129892.0"
"198.83252","45.0","25.0","-78.0","103454.0","129857.0"
"198.90753","45.0","25.0","-78.0","103411.0","129822.0"
"198.92003","46.0","26.0","-79.0","103443.0","129629.0"
"198.93253","46.0","26.0","-79.0","103464.0","129817.0"
"198.94504","45.0","27.0","-79.0","103480.0","129891.0"
"199.00754","45.0","27.0","-79.0","103564.0","130087.0"
"199.03253","45.0","25.0","-78.0","103406.0","130139.0"
"199.10754","45.0","26.0","-79.0","103568.0","130206.0"
"199.13254","45.0","25.0","-78.0","103638.0","130220.0"
"199.15755","45.0","24.0","-78.0","103692.0","130336.0"
"199.18256","45.0","26.0","-80.0","103693.0","130312.0"
"199.20755","45.0","25.0","-79.0","103760.0","130468.0"
"199.23254","45.0","27.0","-78.0","103793.0","130427.0"
"199.30756","46.0","27.0","-80.0","103839.0","130632.0"
"199.33255","45.0","25.0","-79.0","103852.0","130676.0"
"199.40756","45.0","26.0","-79.0","104008.0","130835.0"
"199.43256","45.0","25.0","-79.0","103759.0","130426.0"
"199.45757","45.0","25.0","-78.0","103716.0","130472.0"
"199.48257","46.0","26.0","-80.0","103537.0","129988.0"
"199.55757","45.0","26.0","-80.0","103511.0","129893.0"
"199.58258","45.0","27.0","-79.0","103481.0","129789.0"
"199.60757","46.0","27.0","-79.0","103647.0","129862.0"
"199.63257","45.0","25.0","-78.0","103543.0","129877.0"
"199.70758","44.0","26.0","-79.0","103495.0","129896.0"
"199.73257","45.0","25.0","-78.0","103557.0","130100.0"
"199.75758","45.0","24.0","-79.0","103678.0","130203.0"
"199.7826","45.0","26.0","-79.0","103714.0","130462.0"
"199.80759","45.0","26.0","-79.0","103731.0","130264.0"
"199.9076","45.0","27.0","-79.0","103755.0","130326.0"
"199.92426","46.0","27.0","-80.0","103818.0","130449.0"
"199.94093","45.0","25.0","-78.0","104032.0","130483.0"
"199.9576","45.0","26.0","-78.0","103868.0","130659.0"
"199.9826","46.0","25.0","-78.0","103926.0","130691.0"
"200.1076","45.0","25.0","-78.0","104003.0","130836.0"
"200.12427","46.0","26.0","-80.0","104005.0","130874.0"
"200.14095","45.0","26.0","-79.0","103911.0","130714.0"
"200.20761","45.0","26.0","-80.0","103849.0","130357.0"
"200.2326","45.0","26.0","-78.0","103628.0","129957.0"
"200.30762","45.0","26.0","-78.0","103632.0","129985.0"
"200.33261","45.0","25.0","-79.0","103702.0","129903.0"
"200.35762","45.0","24.0","-78.0","103423.0","129897.0"
"200.40762","46.0","26.0","-80.0","103512.0","129878.0"
"200.42429","45.0","25.0","-79.0","103602.0","129904.0"
"200.44096","46.0","27.0","-79.0","103691.0","130146.0"
"200.50763","45.0","27.0","-79.0","103700.0","130113.0"
"200.53262","45.0","26.0","-78.0","103780.0","130189.0"
"200.55763","45.0","26.0","-78.0","103796.0","130265.0"
"200.58264","45.0","25.0","-78.0","103866.0","130346.0"
"200.65764","45.0","25.0","-78.0","103794.0","130366.0"
"200.68265","46.0","26.0","-80.0","103838.0","130497.0"
"200.75764","45.0","26.0","-79.0","103942.0","130531.0"
"200.78265","45.0","26.0","-79.0","104009.0","130704.0"
"200.80765","46.0","27.0","-78.0","104006.0","130941.0"
"200.83264","45.0","25.0","-78.0","104093.0","130926.0"
"200.85765","45.0","26.0","-77.0","104093.0","130858.0"
"200.88266","46.0","25.0","-78.0","104053.0","130819.0"
