"Time","C1","C2","C3","C4","C5"
"493.01562","46.0","83.0","-23.0","107863.0","130693.0"
"493.02814","47.0","84.0","-23.0","107867.0","130708.0"
"493.04065","47.0","84.0","-23.0","107867.0","130708.0"
"493.10312","47.0","83.0","-23.0","107909.0","130806.0"
"493.1156","47.0","83.0","-23.0","107909.0","130806.0"
"493.1281","46.0","83.0","-23.0","107921.0","130819.0"
"493.14062","46.0","83.0","-23.0","107921.0","130819.0"
"493.2031","48.0","84.0","-23.0","107951.0","130909.0"
"493.21558","48.0","84.0","-23.0","107951.0","130909.0"
"493.2281","47.0","84.0","-23.0","108021.0","130976.0"
"493.2406","47.0","84.0","-23.0","108021.0","130976.0"
"493.25308","46.0","84.0","-22.0","107974.0","130886.0"
"493.26556","46.0","84.0","-22.0","107974.0","130886.0"
"493.27808","47.0","83.0","-23.0","107826.0","130475.0"
"493.2906","47.0","83.0","-23.0","107826.0","130475.0"
"493.30307","46.0","83.0","-23.0","107821.0","130437.0"
"493.31555","46.0","83.0","-23.0","107821.0","130437.0"
"493.32806","47.0","83.0","-23.0","107781.0","130374.0"
"493.34058","47.0","83.0","-23.0","107781.0","130374.0"
"493.40305","47.0","83.0","-23.0","107795.0","130397.0"
"493.41553","47.0","83.0","-23.0","107795.0","130397.0"
"493.42804","47.0","83.0","-23.0","107824.0","130494.0"
"493.44055","47.0","83.0","-23.0","107824.0","130494.0"
"493.553","47.0","83.0","-23.0","107839.0","130523.0"
"493.578","47.0","83.0","-23.0","107839.0","130523.0"
"493.603","46.0","84.0","-23.0","107881.0","130652.0"
"493.61133","46.0","84.0","-23.0","107881.0","130652.0"
"493.61966","46.0","83.0","-22.0","107886.0","130663.0"
"493.628","46.0","83.0","-22.0","107886.0","130663.0"
"493.63632","46.0","83.0","-23.0","107912.0","130715.0"
"493.64465","46.0","83.0","-23.0","107912.0","130715.0"
"493.70297","47.0","83.0","-23.0","107962.0","130803.0"
"493.71545","47.0","83.0","-23.0","107962.0","130803.0"
"493.72797","47.0","83.0","-22.0","107953.0","130824.0"
"493.74048","47.0","83.0","-22.0","107953.0","130824.0"
"493.85294","47.0","84.0","-23.0","107979.0","130900.0"
"493.86127","47.0","84.0","-23.0","107979.0","130900.0"
"493.8696","47.0","84.0","-23.0","107991.0","130915.0"
"493.87793","47.0","84.0","-23.0","107991.0","130915.0"
"493.88626","47.0","84.0","-23.0","108016.0","130955.0"
"493.8946","47.0","84.0","-23.0","108016.0","130955.0"
"493.9529","46.0","83.0","-23.0","107974.0","130823.0"
"493.9654","46.0","83.0","-23.0","107974.0","130823.0"
"493.9779","47.0","83.0","-23.0","107820.0","130400.0"
"493.99042","47.0","83.0","-23.0","107820.0","130400.0"
"494.0029","47.0","84.0","-23.0","107816.0","130384.0"
"494.01538","47.0","84.0","-23.0","107816.0","130384.0"
"494.0279","46.0","84.0","-23.0","107771.0","130313.0"
"494.0404","46.0","84.0","-23.0","107771.0","130313.0"
"494.0529","46.0","83.0","-23.0","107792.0","130312.0"
"494.06537","46.0","83.0","-23.0","107792.0","130312.0"
"494.07788","47.0","83.0","-23.0","107819.0","130403.0"
"494.0904","47.0","83.0","-23.0","107819.0","130403.0"
"494.15286","46.0","83.0","-22.0","107822.0","130446.0"
"494.16534","46.0","83.0","-22.0","107822.0","130446.0"
"494.17786","46.0","83.0","-23.0","107872.0","130567.0"
"494.19037","46.0","83.0","-23.0","107872.0","130567.0"
"494.20285","47.0","83.0","-24.0","107869.0","130575.0"
"494.21533","47.0","83.0","-24.0","107869.0","130575.0"
"494.22784","46.0","83.0","-23.0","107899.0","130623.0"
"494.24036","46.0","83.0","-23.0","107899.0","130623.0"
"494.30283","46.0","83.0","-23.0","107901.0","130658.0"
"494.3153","46.0","83.0","-23.0","107901.0","130658.0"
"494.32782","46.0","83.0","-23.0","107957.0","130726.0"
"494.34033","46.0","83.0","-23.0","107957.0","130726.0"
"494.4028","47.0","83.0","-22.0","107940.0","130756.0"
"494.41528","47.0","83.0","-22.0","107940.0","130756.0"
"494.4278","46.0","83.0","-23.0","107970.0","130840.0"
"494.4403","46.0","83.0","-23.0","107970.0","130840.0"
"494.4528","46.0","83.0","-23.0","107975.0","130851.0"
"494.46527","46.0","83.0","-23.0","107975.0","130851.0"
"494.47778","46.0","82.0","-22.0","108012.0","130902.0"
"494.4903","46.0","82.0","-22.0","108012.0","130902.0"
"494.60275","47.0","84.0","-23.0","107948.0","130797.0"
"494.61108","47.0","84.0","-23.0","107948.0","130797.0"
"494.61942","47.0","84.0","-24.0","107840.0","130374.0"
"494.62775","47.0","84.0","-24.0","107840.0","130374.0"
"494.63608","46.0","83.0","-23.0","107820.0","130353.0"
"494.6444","46.0","83.0","-23.0","107820.0","130353.0"
"494.65274","47.0","83.0","-23.0","107804.0","130291.0"
"494.66522","47.0","83.0","-23.0","107804.0","130291.0"
"494.67773","47.0","83.0","-23.0","107781.0","130286.0"
"494.69025","47.0","83.0","-23.0","107781.0","130286.0"
"494.75272","46.0","83.0","-23.0","107832.0","130381.0"
"494.7652","46.0","83.0","-23.0","107832.0","130381.0"
"494.7777","46.0","83.0","-23.0","107829.0","130417.0"
"494.79022","46.0","83.0","-23.0","107829.0","130417.0"
"494.8027","46.0","83.0","-23.0","107868.0","130526.0"
"494.8277","46.0","83.0","-23.0","107868.0","130526.0"
"494.90268","47.0","83.0","-22.0","107877.0","130551.0"
"494.911","47.0","83.0","-22.0","107877.0","130551.0"
"494.91934","47.0","84.0","-22.0","107899.0","130612.0"
"494.92767","47.0","84.0","-22.0","107899.0","130612.0"
"494.936","46.0","84.0","-23.0","107947.0","130743.0"
"494.94434","46.0","84.0","-23.0","107947.0","130743.0"
"494.95267","47.0","84.0","-22.0","107980.0","130839.0"
"494.96515","47.0","84.0","-22.0","107980.0","130839.0"
"494.97766","46.0","83.0","-22.0","107994.0","130859.0"
"494.99017","46.0","83.0","-22.0","107994.0","130859.0"
"495.00266","47.0","83.0","-23.0","108015.0","130939.0"
"495.01514","47.0","83.0","-23.0","108015.0","130939.0"
"495.02765","47.0","83.0","-23.0","108001.0","130836.0"
"495.04016","47.0","83.0","-23.0","108001.0","130836.0"
"495.10263","47.0","83.0","-23.0","107852.0","130393.0"
"495.12762","47.0","83.0","-23.0","107852.0","130393.0"
"495.2026","47.0","83.0","-22.0","107829.0","130307.0"
"495.21094","47.0","83.0","-22.0","107829.0","130307.0"
"495.21927","47.0","83.0","-22.0","107825.0","130305.0"
"495.2276","47.0","83.0","-22.0","107825.0","130305.0"
"495.23593","47.0","83.0","-23.0","107863.0","130422.0"
"495.24426","47.0","83.0","-23.0","107863.0","130422.0"
"495.2526","47.0","83.0","-23.0","107850.0","130429.0"
"495.26508","47.0","83.0","-23.0","107850.0","130429.0"
"495.2776","47.0","83.0","-22.0","107905.0","130570.0"
"495.2901","47.0","83.0","-22.0","107905.0","130570.0"
"495.35257","46.0","83.0","-23.0","107923.0","130595.0"
"495.36505","46.0","83.0","-23.0","107923.0","130595.0"
"495.37756","47.0","83.0","-22.0","107940.0","130647.0"
"495.39008","47.0","83.0","-22.0","107940.0","130647.0"
"495.40256","46.0","83.0","-22.0","107948.0","130656.0"
"495.41504","46.0","83.0","-22.0","107948.0","130656.0"
"495.42755","46.0","83.0","-22.0","107970.0","130744.0"
"495.44006","46.0","83.0","-22.0","107970.0","130744.0"
"495.45255","46.0","84.0","-22.0","107987.0","130765.0"
"495.47754","46.0","84.0","-22.0","107987.0","130765.0"
"495.50253","46.0","83.0","-23.0","108011.0","130840.0"
"495.52753","46.0","83.0","-23.0","108011.0","130840.0"
"495.55252","46.0","84.0","-23.0","108011.0","130842.0"
"495.565","46.0","84.0","-23.0","108011.0","130842.0"
"495.5775","46.0","83.0","-23.0","108019.0","130837.0"
"495.59003","46.0","83.0","-23.0","108019.0","130837.0"
"495.75247","46.0","83.0","-23.0","107978.0","130760.0"
"495.7608","46.0","83.0","-23.0","107978.0","130760.0"
"495.76913","46.0","83.0","-23.0","107862.0","130344.0"
"495.77747","46.0","83.0","-23.0","107862.0","130344.0"
"495.7858","46.0","83.0","-23.0","107843.0","130317.0"
"495.79413","46.0","83.0","-23.0","107843.0","130317.0"
"496.0024","47.0","83.0","-23.0","107821.0","130258.0"
"496.01074","47.0","83.0","-23.0","107821.0","130258.0"
"496.01907","47.0","84.0","-23.0","107820.0","130260.0"
"496.0274","47.0","84.0","-23.0","107820.0","130260.0"
"496.03574","47.0","83.0","-23.0","107859.0","130356.0"
"496.04407","47.0","83.0","-23.0","107859.0","130356.0"
"496.1024","46.0","83.0","-22.0","107920.0","130507.0"
"496.11487","46.0","83.0","-22.0","107920.0","130507.0"
"496.12738","46.0","83.0","-23.0","107899.0","130531.0"
"496.1399","46.0","83.0","-23.0","107899.0","130531.0"
"496.15237","46.0","83.0","-23.0","107946.0","130588.0"
"496.16486","46.0","83.0","-23.0","107946.0","130588.0"
"496.17737","46.0","82.0","-23.0","107974.0","130591.0"
"496.18988","46.0","82.0","-23.0","107974.0","130591.0"
"496.30234","46.0","83.0","-22.0","107969.0","130709.0"
"496.31067","46.0","83.0","-22.0","107969.0","130709.0"
"496.319","46.0","83.0","-22.0","107990.0","130711.0"
"496.32733","46.0","83.0","-22.0","107990.0","130711.0"
"496.33566","47.0","83.0","-22.0","108014.0","130791.0"
"496.344","47.0","83.0","-22.0","108014.0","130791.0"
"496.4023","47.0","83.0","-22.0","108029.0","130811.0"
"496.4148","47.0","83.0","-22.0","108029.0","130811.0"
"496.4273","47.0","84.0","-23.0","108012.0","130774.0"
"496.43982","47.0","84.0","-23.0","108012.0","130774.0"
"496.60226","46.0","83.0","-24.0","107983.0","130687.0"
"496.61475","46.0","83.0","-24.0","107983.0","130687.0"
"496.62726","46.0","83.0","-23.0","107866.0","130314.0"
"496.63977","46.0","83.0","-23.0","107866.0","130314.0"
"496.70224","46.0","84.0","-23.0","107867.0","130276.0"
"496.71057","46.0","84.0","-23.0","107867.0","130276.0"
"496.7189","46.0","83.0","-23.0","107833.0","130226.0"
"496.72723","46.0","83.0","-23.0","107833.0","130226.0"
"496.73557","46.0","83.0","-23.0","107826.0","130231.0"
"496.7439","46.0","83.0","-23.0","107826.0","130231.0"
"496.80222","46.0","83.0","-22.0","107853.0","130332.0"
"496.81055","46.0","83.0","-22.0","107853.0","130332.0"
"496.81888","46.0","83.0","-23.0","107878.0","130369.0"
"496.8272","46.0","83.0","-23.0","107878.0","130369.0"
"496.83554","46.0","83.0","-22.0","107919.0","130499.0"
"496.84387","46.0","83.0","-22.0","107919.0","130499.0"
"496.9022","47.0","84.0","-23.0","107925.0","130522.0"
"496.91467","47.0","84.0","-23.0","107925.0","130522.0"
"496.9272","47.0","84.0","-23.0","107950.0","130567.0"
"496.9397","47.0","84.0","-23.0","107950.0","130567.0"
"497.10214","47.0","83.0","-22.0","107972.0","130584.0"
"497.11047","47.0","83.0","-22.0","107972.0","130584.0"
"497.1188","46.0","84.0","-22.0","107990.0","130671.0"
"497.12714","46.0","84.0","-22.0","107990.0","130671.0"
"497.13547","46.0","83.0","-22.0","107998.0","130696.0"
"497.1438","46.0","83.0","-22.0","107998.0","130696.0"
"497.3021","47.0","84.0","-22.0","108018.0","130762.0"
"497.31042","47.0","84.0","-22.0","108018.0","130762.0"
"497.31876","47.0","84.0","-22.0","108030.0","130787.0"
"497.3271","47.0","84.0","-22.0","108030.0","130787.0"
"497.33542","46.0","83.0","-23.0","108016.0","130718.0"
"497.34375","46.0","83.0","-23.0","108016.0","130718.0"
"497.35208","46.0","83.0","-22.0","107999.0","130640.0"
"497.36456","46.0","83.0","-22.0","107999.0","130640.0"
"497.37708","46.0","83.0","-22.0","107871.0","130272.0"
"497.3896","46.0","83.0","-22.0","107871.0","130272.0"
"497.50204","46.0","83.0","-23.0","107840.0","130256.0"
"497.51038","46.0","83.0","-23.0","107840.0","130256.0"
"497.5187","46.0","83.0","-22.0","107847.0","130209.0"
"497.52704","46.0","83.0","-22.0","107847.0","130209.0"
"497.53537","47.0","84.0","-23.0","107877.0","130329.0"
"497.5437","47.0","84.0","-23.0","107877.0","130329.0"
"497.652","47.0","83.0","-22.0","107898.0","130379.0"
"497.6645","47.0","83.0","-22.0","107898.0","130379.0"
"497.677","47.0","84.0","-23.0","107927.0","130483.0"
"497.6895","47.0","84.0","-23.0","107927.0","130483.0"
"498.1019","46.0","84.0","-22.0","108040.0","130756.0"
"498.11023","46.0","84.0","-22.0","108040.0","130756.0"
"498.11856","47.0","83.0","-22.0","108032.0","130771.0"
"498.1269","47.0","83.0","-22.0","108032.0","130771.0"
"498.13522","47.0","83.0","-22.0","108009.0","130662.0"
"498.14355","47.0","83.0","-22.0","108009.0","130662.0"
"498.25186","47.0","83.0","-23.0","107974.0","130557.0"
"498.2602","47.0","83.0","-23.0","107974.0","130557.0"
"498.26852","47.0","83.0","-22.0","107868.0","130212.0"
"498.27686","47.0","83.0","-22.0","107868.0","130212.0"
"498.2852","46.0","84.0","-23.0","107990.0","130711.0"
"498.29352","46.0","84.0","-23.0","107990.0","130711.0"
"498.30185","47.0","83.0","-22.0","107830.0","130164.0"
"498.31433","47.0","83.0","-22.0","107830.0","130164.0"
"498.32684","47.0","83.0","-22.0","107893.0","130302.0"
"498.33936","47.0","83.0","-22.0","107893.0","130302.0"
"498.40182","47.0","83.0","-22.0","107908.0","130366.0"
"498.4143","47.0","83.0","-22.0","107908.0","130366.0"
"498.42682","46.0","84.0","-23.0","107924.0","130451.0"
"498.43933","46.0","84.0","-23.0","107924.0","130451.0"
"498.4518","46.0","83.0","-22.0","107927.0","130467.0"
"498.4643","46.0","83.0","-22.0","107927.0","130467.0"
"498.4768","47.0","83.0","-23.0","107946.0","130509.0"
"498.48932","47.0","83.0","-23.0","107946.0","130509.0"
"498.5518","46.0","83.0","-23.0","108032.0","130717.0"
"498.56427","46.0","83.0","-23.0","108032.0","130717.0"
"498.57678","47.0","83.0","-23.0","108044.0","130753.0"
"498.5893","47.0","83.0","-23.0","108044.0","130753.0"
"498.60178","45.0","83.0","-23.0","107985.0","130590.0"
"498.61426","45.0","83.0","-23.0","107985.0","130590.0"
"498.62677","45.0","83.0","-22.0","107959.0","130483.0"
"498.63928","45.0","83.0","-22.0","107959.0","130483.0"
"498.70175","47.0","82.0","-22.0","107863.0","130172.0"
"498.71423","47.0","82.0","-22.0","107863.0","130172.0"
"498.72675","47.0","84.0","-23.0","107835.0","130126.0"
"498.73926","47.0","84.0","-23.0","107835.0","130126.0"
"498.75174","46.0","83.0","-23.0","107821.0","130135.0"
"498.76422","46.0","83.0","-23.0","107821.0","130135.0"
"498.77673","46.0","83.0","-23.0","107869.0","130286.0"
"498.78925","46.0","83.0","-23.0","107869.0","130286.0"
"498.8517","46.0","83.0","-22.0","107901.0","130314.0"
"498.8642","46.0","83.0","-22.0","107901.0","130314.0"
"498.8767","46.0","83.0","-23.0","107919.0","130418.0"
"498.88922","46.0","83.0","-23.0","107919.0","130418.0"
"498.9017","47.0","84.0","-22.0","107990.0","130602.0"
"498.91418","47.0","84.0","-22.0","107990.0","130602.0"
"498.9267","47.0","84.0","-22.0","107990.0","130610.0"
"498.9392","47.0","84.0","-22.0","107990.0","130610.0"
"499.00168","47.0","83.0","-22.0","108018.0","130677.0"
"499.01416","47.0","83.0","-22.0","108018.0","130677.0"
"499.02667","47.0","83.0","-22.0","107977.0","130528.0"
"499.03918","47.0","83.0","-22.0","107977.0","130528.0"
"499.10165","46.0","83.0","-22.0","107941.0","130444.0"
"499.12665","46.0","83.0","-22.0","107941.0","130444.0"
"499.15164","47.0","84.0","-22.0","107871.0","130132.0"
"499.15997","47.0","84.0","-22.0","107871.0","130132.0"
"499.1683","46.0","83.0","-22.0","107837.0","130102.0"
"499.17664","46.0","83.0","-22.0","107837.0","130102.0"
"499.18497","47.0","84.0","-23.0","107829.0","130072.0"
"499.1933","47.0","84.0","-23.0","107829.0","130072.0"
"499.20163","45.0","83.0","-22.0","107865.0","130246.0"
"499.2141","45.0","83.0","-22.0","107865.0","130246.0"
"499.22662","46.0","83.0","-23.0","107887.0","130281.0"
"499.23914","46.0","83.0","-23.0","107887.0","130281.0"
"499.3016","47.0","84.0","-23.0","107916.0","130385.0"
"499.3141","47.0","84.0","-23.0","107916.0","130385.0"
"499.3266","46.0","83.0","-22.0","107947.0","130450.0"
"499.3391","46.0","83.0","-22.0","107947.0","130450.0"
"499.3516","46.0","83.0","-23.0","107952.0","130473.0"
"499.36407","46.0","83.0","-23.0","107952.0","130473.0"
"499.3766","46.0","83.0","-22.0","107892.0","130237.0"
"499.3891","46.0","83.0","-22.0","107892.0","130237.0"
"499.45157","46.0","83.0","-22.0","107894.0","130260.0"
"499.46405","46.0","83.0","-22.0","107894.0","130260.0"
"499.47656","46.0","84.0","-22.0","107927.0","130326.0"
"499.48907","46.0","84.0","-22.0","107927.0","130326.0"
"499.50156","47.0","83.0","-22.0","107972.0","130438.0"
"499.51404","47.0","83.0","-22.0","107972.0","130438.0"
"499.52655","46.0","83.0","-22.0","107975.0","130446.0"
"499.53906","46.0","83.0","-22.0","107975.0","130446.0"
"499.60153","46.0","83.0","-22.0","107991.0","130520.0"
"499.614","46.0","83.0","-22.0","107991.0","130520.0"
"499.62653","47.0","84.0","-23.0","108002.0","130540.0"
"499.63904","47.0","84.0","-23.0","108002.0","130540.0"
"499.65152","47.0","83.0","-22.0","108030.0","130647.0"
"499.664","47.0","83.0","-22.0","108030.0","130647.0"
"499.6765","47.0","83.0","-22.0","108068.0","130658.0"
"499.68903","47.0","83.0","-22.0","108068.0","130658.0"
"499.80148","46.0","83.0","-23.0","107959.0","130361.0"
"499.8098","46.0","83.0","-23.0","107959.0","130361.0"
"499.81815","47.0","84.0","-23.0","107926.0","130281.0"
"499.82648","47.0","84.0","-23.0","107926.0","130281.0"
"499.8348","46.0","83.0","-23.0","107842.0","130022.0"
"499.84314","46.0","83.0","-23.0","107842.0","130022.0"
"499.95145","46.0","83.0","-22.0","107842.0","130009.0"
"499.95978","46.0","83.0","-22.0","107842.0","130009.0"
"499.9681","47.0","83.0","-23.0","107835.0","130007.0"
"499.97644","47.0","83.0","-23.0","107835.0","130007.0"
"499.98477","46.0","84.0","-22.0","107841.0","130030.0"
"499.9931","46.0","84.0","-22.0","107841.0","130030.0"
"500.2014","46.0","83.0","-22.0","107877.0","130206.0"
"500.20972","46.0","83.0","-22.0","107877.0","130206.0"
"500.21805","47.0","83.0","-22.0","107896.0","130231.0"
"500.22638","47.0","83.0","-22.0","107896.0","130231.0"
"500.2347","46.0","83.0","-23.0","107943.0","130325.0"
"500.24304","46.0","83.0","-23.0","107943.0","130325.0"
"500.45132","46.0","83.0","-22.0","107940.0","130334.0"
"500.45966","46.0","83.0","-22.0","107940.0","130334.0"
"500.468","47.0","83.0","-23.0","107976.0","130404.0"
"500.47632","47.0","83.0","-23.0","107976.0","130404.0"
"500.48465","46.0","83.0","-22.0","107977.0","130441.0"
"500.49298","46.0","83.0","-22.0","107977.0","130441.0"
"500.5513","46.0","83.0","-22.0","108003.0","130503.0"
"500.56378","46.0","83.0","-22.0","108003.0","130503.0"
"500.5763","46.0","83.0","-22.0","108024.0","130527.0"
"500.5888","46.0","83.0","-22.0","108024.0","130527.0"
"500.75125","46.0","84.0","-22.0","108058.0","130616.0"
"500.75958","46.0","84.0","-22.0","108058.0","130616.0"
"500.7679","47.0","83.0","-21.0","108046.0","130618.0"
"500.77625","47.0","83.0","-21.0","108046.0","130618.0"
"500.78458","46.0","84.0","-23.0","107941.0","130256.0"
"500.7929","46.0","84.0","-23.0","107941.0","130256.0"
"500.85123","46.0","83.0","-22.0","107921.0","130174.0"
"500.8637","46.0","83.0","-22.0","107921.0","130174.0"
"500.87622","46.0","83.0","-23.0","107840.0","129937.0"
"500.88873","46.0","83.0","-23.0","107840.0","129937.0"
"500.9512","46.0","83.0","-22.0","107832.0","129914.0"
"500.9762","46.0","83.0","-22.0","107832.0","129914.0"
"501.10117","47.0","83.0","-22.0","107831.0","129952.0"
"501.1095","47.0","83.0","-22.0","107831.0","129952.0"
"501.11783","46.0","83.0","-22.0","107846.0","129959.0"
"501.12616","46.0","83.0","-22.0","107846.0","129959.0"
"501.1345","46.0","83.0","-22.0","107884.0","130161.0"
"501.14282","46.0","83.0","-22.0","107884.0","130161.0"
"501.15115","47.0","83.0","-22.0","107904.0","130158.0"
"501.16364","47.0","83.0","-22.0","107904.0","130158.0"
"501.17615","47.0","83.0","-22.0","107925.0","130252.0"
"501.18866","47.0","83.0","-22.0","107925.0","130252.0"
"501.20114","46.0","84.0","-22.0","107944.0","130253.0"
"501.21362","46.0","84.0","-22.0","107944.0","130253.0"
"501.22614","46.0","82.0","-21.0","107978.0","130356.0"
"501.23865","46.0","82.0","-21.0","107978.0","130356.0"
"501.4011","47.0","84.0","-22.0","107968.0","130373.0"
"501.41357","47.0","84.0","-22.0","107968.0","130373.0"
"501.4261","46.0","83.0","-22.0","108010.0","130445.0"
"501.4386","46.0","83.0","-22.0","108010.0","130445.0"
"501.45108","46.0","84.0","-23.0","108040.0","130468.0"
"501.4594","46.0","84.0","-23.0","108040.0","130468.0"
"501.46774","46.0","83.0","-22.0","108047.0","130558.0"
"501.47607","46.0","83.0","-22.0","108047.0","130558.0"
"501.4844","46.0","84.0","-23.0","108058.0","130582.0"
"501.49274","46.0","84.0","-23.0","108058.0","130582.0"
"501.55106","46.0","83.0","-23.0","107944.0","130204.0"
"501.56354","46.0","83.0","-23.0","107944.0","130204.0"
"501.57605","46.0","84.0","-23.0","107929.0","130131.0"
"501.58856","46.0","84.0","-23.0","107929.0","130131.0"
"501.70102","46.0","83.0","-23.0","107843.0","129920.0"
