"Time","C1","C2","C3","C4","C5"
"2142.381","24.0","6.0","-109.0","99616.0","123138.0"
"2142.398","23.0","6.0","-109.0","99614.0","123143.0"
"2142.4646","24.0","6.0","-109.0","99620.0","123172.0"
"2142.4897","23.0","6.0","-109.0","99633.0","123173.0"
"2142.5647","23.0","6.0","-108.0","99673.0","123256.0"
"2142.5898","23.0","6.0","-108.0","99714.0","123320.0"
"2142.6147","23.0","6.0","-109.0","99722.0","123336.0"
"2142.6396","23.0","6.0","-109.0","99686.0","123254.0"
"2142.6648","23.0","6.0","-108.0","99647.0","123144.0"
"2142.69","23.0","5.0","-108.0","99454.0","122719.0"
"2142.765","23.0","6.0","-108.0","99437.0","122693.0"
"2142.79","23.0","6.0","-109.0","99459.0","122756.0"
"2142.865","23.0","6.0","-109.0","99496.0","122845.0"
"2142.8901","23.0","6.0","-108.0","99571.0","122961.0"
"2142.915","23.0","6.0","-109.0","99567.0","122978.0"
"2142.94","23.0","6.0","-108.0","99579.0","123039.0"
"2143.0151","23.0","6.0","-108.0","99586.0","123035.0"
"2143.04","23.0","6.0","-108.0","99621.0","123117.0"
"2143.0652","23.0","6.0","-108.0","99644.0","123233.0"
"2143.1152","22.0","7.0","-109.0","99671.0","123217.0"
"2143.1318","22.0","6.0","-109.0","99694.0","123276.0"
"2143.1487","23.0","6.0","-109.0","99536.0","122916.0"
"2143.3154","23.0","6.0","-109.0","99485.0","122743.0"
"2143.332","23.0","6.0","-109.0","99444.0","122672.0"
"2143.3489","23.0","6.0","-108.0","99445.0","122679.0"
"2143.3655","23.0","6.0","-108.0","99555.0","122901.0"
"2143.3906","23.0","6.0","-109.0","99545.0","122929.0"
"2143.6157","23.0","6.0","-109.0","99582.0","122979.0"
"2143.6323","23.0","6.0","-108.0","99589.0","122988.0"
"2143.6492","23.0","7.0","-109.0","99619.0","123046.0"
"2143.6658","23.0","6.0","-108.0","99610.0","123052.0"
"2143.691","23.0","7.0","-109.0","99652.0","123127.0"
"2143.866","23.0","6.0","-109.0","99663.0","123140.0"
"2143.8826","23.0","6.0","-108.0","99660.0","123199.0"
"2143.8994","23.0","6.0","-108.0","99690.0","123221.0"
"2143.966","24.0","6.0","-109.0","99658.0","123151.0"
"2143.9912","23.0","7.0","-109.0","99459.0","122693.0"
"2144.2163","23.0","6.0","-109.0","99444.0","122658.0"
"2144.2664","24.0","6.0","-108.0","99494.0","122765.0"
"2144.2915","23.0","6.0","-108.0","99515.0","122802.0"
"2144.3164","24.0","7.0","-109.0","99583.0","122946.0"
"2144.4165","23.0","6.0","-109.0","99569.0","122972.0"
"2144.4414","23.0","6.0","-108.0","99589.0","122966.0"
"2144.5166","23.0","6.0","-108.0","99590.0","122978.0"
"2144.5667","23.0","6.0","-109.0","99617.0","123027.0"
"2144.7168","23.0","6.0","-108.0","99618.0","123013.0"
"2144.7334","23.0","6.0","-109.0","99632.0","123089.0"
"2144.7502","23.0","6.0","-109.0","99646.0","123105.0"
"2144.7668","23.0","6.0","-108.0","99650.0","123125.0"
"2144.792","23.0","6.0","-108.0","99662.0","123129.0"
"2144.867","24.0","6.0","-108.0","99546.0","122860.0"
"2144.892","23.0","6.0","-109.0","99519.0","122773.0"
"2144.967","23.0","6.0","-110.0","99453.0","122654.0"
"2144.9922","24.0","6.0","-108.0","99450.0","122638.0"
"2145.017","23.0","6.0","-109.0","99524.0","122807.0"
"2145.042","23.0","6.0","-108.0","99533.0","122833.0"
"2145.1672","23.0","6.0","-109.0","99551.0","122844.0"
"2145.1838","23.0","6.0","-109.0","99566.0","122882.0"
"2145.2007","23.0","6.0","-108.0","99570.0","122880.0"
"2145.2173","23.0","6.0","-109.0","99579.0","122907.0"
"2145.2422","23.0","7.0","-109.0","99585.0","122922.0"
"2145.3174","23.0","6.0","-109.0","99606.0","122952.0"
"2145.3423","24.0","6.0","-110.0","99342.0","122326.0"
"2145.3674","23.0","6.0","-108.0","99319.0","122294.0"
"2145.3926","23.0","6.0","-109.0","99302.0","122235.0"
"2145.5676","23.0","6.0","-109.0","99308.0","122271.0"
"2145.5842","23.0","6.0","-109.0","99410.0","122446.0"
"2145.601","23.0","6.0","-109.0","99444.0","122549.0"
"2145.6177","24.0","6.0","-108.0","99452.0","122554.0"
"2145.6426","23.0","6.0","-108.0","99488.0","122625.0"
"2145.6677","23.0","6.0","-108.0","99489.0","122634.0"
"2145.6929","23.0","6.0","-109.0","99493.0","122619.0"
"2145.8179","23.0","6.0","-108.0","99325.0","122210.0"
"2145.8345","23.0","6.0","-109.0","99326.0","122237.0"
"2145.8513","23.0","7.0","-109.0","99393.0","122354.0"
"2145.918","23.0","7.0","-108.0","99431.0","122437.0"
"2145.9429","23.0","6.0","-108.0","99435.0","122449.0"
"2145.968","23.0","6.0","-108.0","99462.0","122517.0"
"2145.9932","23.0","6.0","-109.0","99475.0","122553.0"
"2146.018","24.0","6.0","-109.0","99511.0","122654.0"
"2146.043","23.0","7.0","-109.0","99442.0","122428.0"
"2146.1182","23.0","6.0","-109.0","99399.0","122338.0"
"2146.143","23.0","6.0","-108.0","99303.0","122130.0"
"2146.2183","23.0","6.0","-108.0","99314.0","122159.0"
"2146.2432","23.0","6.0","-108.0","99419.0","122348.0"
"2146.3184","23.0","6.0","-108.0","99420.0","122365.0"
"2146.335","23.0","6.0","-109.0","99434.0","122444.0"
"2146.3518","23.0","6.0","-109.0","99449.0","122441.0"
"2146.4185","23.0","6.0","-109.0","99472.0","122495.0"
"2146.4434","23.0","7.0","-109.0","99475.0","122503.0"
"2146.5186","23.0","6.0","-108.0","99506.0","122576.0"
"2146.5435","23.0","6.0","-108.0","99544.0","122660.0"
"2146.5686","22.0","6.0","-109.0","99550.0","122670.0"
"2146.6187","23.0","6.0","-108.0","99571.0","122711.0"
"2146.6436","23.0","6.0","-108.0","99595.0","122732.0"
"2146.7188","23.0","6.0","-109.0","99381.0","122283.0"
"2146.7354","23.0","6.0","-109.0","99378.0","122237.0"
"2146.7522","23.0","6.0","-109.0","99382.0","122252.0"
"2146.8188","23.0","6.0","-109.0","99397.0","122288.0"
"2146.8438","23.0","6.0","-108.0","99469.0","122468.0"
"2146.869","23.0","6.0","-108.0","99499.0","122503.0"
"2146.894","23.0","6.0","-109.0","99511.0","122531.0"
"2146.969","23.0","6.0","-109.0","99511.0","122587.0"
"2146.9941","23.0","6.0","-109.0","99518.0","122587.0"
"2147.019","22.0","6.0","-108.0","99543.0","122663.0"
"2147.044","22.0","6.0","-108.0","99571.0","122692.0"
"2147.069","23.0","7.0","-109.0","99562.0","122730.0"
"2147.0942","23.0","6.0","-108.0","99530.0","122606.0"
"2147.1692","24.0","6.0","-108.0","99505.0","122521.0"
"2147.1943","24.0","6.0","-110.0","99391.0","122265.0"
"2147.2693","23.0","6.0","-108.0","99389.0","122280.0"
"2147.2944","23.0","6.0","-109.0","99460.0","122436.0"
"2147.4194","23.0","6.0","-109.0","99482.0","122477.0"
"2147.4443","23.0","6.0","-109.0","99530.0","122523.0"
"2147.4695","23.0","6.0","-108.0","99497.0","122545.0"
"2147.4946","23.0","6.0","-109.0","99527.0","122573.0"
"2147.5696","22.0","6.0","-108.0","99527.0","122588.0"
"2147.5947","22.0","6.0","-108.0","99579.0","122643.0"
"2147.7698","23.0","6.0","-109.0","99558.0","122658.0"
"2147.795","23.0","6.0","-108.0","99568.0","122719.0"
"2147.92","23.0","6.0","-108.0","99596.0","122776.0"
"2148.1702","23.0","6.0","-109.0","99572.0","122722.0"
"2148.1868","23.0","6.0","-109.0","99401.0","122321.0"
"2148.2036","23.0","6.0","-108.0","99394.0","122297.0"
"2148.2202","23.0","6.0","-108.0","99412.0","122365.0"
"2148.245","23.0","6.0","-109.0","99438.0","122403.0"
"2148.2703","23.0","6.0","-108.0","99480.0","122518.0"
"2148.2954","23.0","6.0","-108.0","99488.0","122534.0"
"2148.3704","23.0","6.0","-109.0","99496.0","122563.0"
"2148.3955","23.0","6.0","-108.0","99500.0","122561.0"
"2148.4204","23.0","6.0","-108.0","99491.0","122588.0"
"2148.6206","23.0","6.0","-108.0","99505.0","122584.0"
"2148.6455","24.0","6.0","-109.0","99520.0","122630.0"
"2148.6707","23.0","6.0","-108.0","99521.0","122652.0"
"2148.6873","23.0","6.0","-108.0","99544.0","122683.0"
"2148.704","23.0","7.0","-110.0","99543.0","122682.0"
"2148.7207","23.0","6.0","-109.0","99403.0","122369.0"
"2148.7456","23.0","7.0","-109.0","99376.0","122327.0"
"2148.8708","23.0","6.0","-109.0","99359.0","122280.0"
"2148.8875","24.0","6.0","-108.0","99371.0","122298.0"
"2148.9043","23.0","6.0","-108.0","99443.0","122440.0"
"2148.971","23.0","6.0","-108.0","99459.0","122434.0"
"2149.121","23.0","6.0","-109.0","99446.0","122448.0"
"2149.146","24.0","6.0","-109.0","99448.0","122456.0"
"2149.1711","23.0","7.0","-109.0","99447.0","122466.0"
"2149.1963","23.0","6.0","-109.0","99464.0","122485.0"
"2149.2712","23.0","6.0","-108.0","99456.0","122509.0"
"2149.2964","24.0","6.0","-109.0","99477.0","122535.0"
"2149.3213","23.0","6.0","-108.0","99323.0","122135.0"
"2149.3462","24.0","6.0","-108.0","99268.0","122041.0"
"2149.4214","23.0","6.0","-108.0","99172.0","121826.0"
"2149.4463","23.0","6.0","-109.0","99163.0","121830.0"
"2149.5215","23.0","6.0","-108.0","99307.0","122119.0"
"2149.5464","23.0","6.0","-108.0","99321.0","122139.0"
"2149.5715","23.0","6.0","-108.0","99318.0","122188.0"
"2149.5967","23.0","6.0","-109.0","99355.0","122251.0"
"2149.7217","24.0","6.0","-110.0","99171.0","121864.0"
"2149.7383","24.0","7.0","-109.0","99187.0","121900.0"
"2149.7551","23.0","7.0","-108.0","99255.0","121998.0"
"2149.7717","23.0","6.0","-109.0","99256.0","122010.0"
"2150.022","23.0","5.0","-109.0","99262.0","122054.0"
"2150.0386","23.0","5.0","-109.0","99276.0","122067.0"
"2150.0554","23.0","6.0","-109.0","99318.0","122129.0"
"2150.2222","23.0","6.0","-109.0","99332.0","122164.0"
"2150.3223","23.0","6.0","-108.0","99338.0","122216.0"
"2150.3389","22.0","6.0","-109.0","99365.0","122236.0"
"2150.3557","22.0","6.0","-108.0","99162.0","121814.0"
"2150.3723","23.0","6.0","-108.0","99166.0","121811.0"
"2150.3975","23.0","6.0","-108.0","99241.0","121930.0"
"2150.4724","23.0","6.0","-108.0","99246.0","122002.0"
"2150.4976","23.0","6.0","-109.0","99288.0","122095.0"
"2150.5225","23.0","6.0","-109.0","99293.0","122100.0"
"2150.5474","23.0","6.0","-109.0","99320.0","122142.0"
"2150.6226","23.0","6.0","-109.0","99342.0","122229.0"
"2150.6475","23.0","6.0","-109.0","99345.0","122238.0"
"2150.7227","24.0","6.0","-110.0","99364.0","122300.0"
"2150.7476","23.0","5.0","-109.0","99377.0","122345.0"
"2150.7727","23.0","6.0","-108.0","99215.0","121943.0"
"2150.9229","23.0","7.0","-109.0","99258.0","122026.0"
"2150.9395","23.0","6.0","-109.0","99288.0","122054.0"
"2150.9563","23.0","6.0","-109.0","99304.0","122170.0"
"2150.973","23.0","6.0","-109.0","99324.0","122175.0"
"2150.998","23.0","6.0","-109.0","99347.0","122231.0"
"2151.073","23.0","6.0","-108.0","99336.0","122239.0"
"2151.0981","23.0","6.0","-109.0","99348.0","122278.0"
"2151.123","23.0","6.0","-109.0","99372.0","122279.0"
"2151.173","23.0","6.0","-108.0","99382.0","122348.0"
"2151.2231","24.0","6.0","-109.0","99392.0","122356.0"
"2151.248","23.0","6.0","-109.0","99414.0","122416.0"
"2151.2732","23.0","6.0","-108.0","99412.0","122412.0"
"2151.3733","23.0","6.0","-109.0","99224.0","121985.0"
"2151.39","23.0","6.0","-108.0","99247.0","122048.0"
"2151.4067","23.0","6.0","-109.0","99252.0","122060.0"
"2151.4233","23.0","6.0","-108.0","99303.0","122222.0"
"2151.4482","23.0","6.0","-108.0","99328.0","122213.0"
"2151.5234","23.0","6.0","-108.0","99373.0","122343.0"
"2151.5483","23.0","6.0","-109.0","99378.0","122355.0"
"2151.6736","23.0","6.0","-108.0","99217.0","121984.0"
"2151.6902","23.0","6.0","-109.0","99223.0","122042.0"
"2151.707","23.0","6.0","-108.0","99274.0","122125.0"
"2151.7236","24.0","6.0","-109.0","99259.0","122144.0"
"2151.7485","23.0","6.0","-108.0","99296.0","122150.0"
"2152.224","23.0","7.0","-108.0","99280.0","122153.0"
"2152.2407","23.0","6.0","-109.0","99294.0","122184.0"
"2152.2576","23.0","6.0","-108.0","99276.0","122181.0"
"2152.3242","23.0","6.0","-110.0","99307.0","122211.0"
"2152.4243","23.0","6.0","-109.0","99311.0","122228.0"
"2152.441","23.0","6.0","-108.0","99301.0","122218.0"
"2152.4578","23.0","6.0","-109.0","99280.0","122141.0"
"2152.4744","23.0","6.0","-108.0","99072.0","121647.0"
"2152.4995","23.0","7.0","-109.0","99040.0","121593.0"
"2152.5745","23.0","6.0","-109.0","99027.0","121610.0"
"2152.6245","23.0","7.0","-109.0","99059.0","121646.0"
"2152.641","23.0","7.0","-109.0","99105.0","121766.0"
"2152.658","23.0","6.0","-109.0","99115.0","121768.0"
"2152.7747","23.0","6.0","-109.0","99119.0","121799.0"
"2152.7913","23.0","6.0","-109.0","99119.0","121807.0"
"2152.808","24.0","6.0","-109.0","99158.0","121848.0"
"2152.8748","23.0","6.0","-108.0","99154.0","121860.0"
"2153.075","23.0","7.0","-109.0","99170.0","121884.0"
"2153.0916","23.0","6.0","-109.0","99158.0","121857.0"
"2153.1084","23.0","7.0","-109.0","98916.0","121293.0"
"2153.175","23.0","6.0","-109.0","98905.0","121256.0"
"2153.2002","23.0","6.0","-109.0","98928.0","121326.0"
"2153.225","24.0","7.0","-109.0","98940.0","121350.0"
"2153.25","23.0","6.0","-109.0","99001.0","121510.0"
"2153.3752","23.0","6.0","-109.0","99016.0","121527.0"
"2153.4004","23.0","6.0","-108.0","99030.0","121559.0"
"2153.4753","22.0","6.0","-108.0","99042.0","121554.0"
"2153.5254","22.0","6.0","-108.0","99063.0","121641.0"
"2153.5503","23.0","6.0","-109.0","99070.0","121653.0"
"2153.5754","23.0","6.0","-109.0","99094.0","121715.0"
"2153.6006","23.0","6.0","-108.0","99129.0","121753.0"
"2153.6755","22.0","6.0","-108.0","99105.0","121709.0"
"2153.7007","23.0","6.0","-109.0","98929.0","121293.0"
"2153.7756","23.0","5.0","-108.0","98905.0","121278.0"
"2153.8008","23.0","6.0","-109.0","98957.0","121387.0"
"2153.8757","23.0","6.0","-109.0","98983.0","121446.0"
"2153.8923","23.0","6.0","-108.0","98985.0","121428.0"
"2153.9092","23.0","6.0","-108.0","99043.0","121554.0"
"2154.076","23.0","6.0","-109.0","99050.0","121595.0"
"2154.0925","23.0","6.0","-109.0","99090.0","121722.0"
"2154.1094","24.0","6.0","-109.0","99101.0","121714.0"
"2154.226","23.0","7.0","-109.0","99124.0","121764.0"
"2154.2427","23.0","6.0","-108.0","99130.0","121766.0"
"2154.2595","23.0","6.0","-109.0","99166.0","121821.0"
"2154.2761","23.0","6.0","-109.0","99163.0","121840.0"
"2154.3013","23.0","6.0","-108.0","99192.0","121921.0"
"2154.3262","23.0","6.0","-108.0","99192.0","121922.0"
"2154.4263","23.0","6.0","-109.0","99224.0","121977.0"
"2154.4512","23.0","6.0","-109.0","99036.0","121547.0"
"2154.5264","23.0","6.0","-108.0","99033.0","121556.0"
"2154.543","23.0","6.0","-109.0","99095.0","121655.0"
"2154.5598","23.0","6.0","-109.0","99111.0","121712.0"
"2154.6265","23.0","6.0","-108.0","99181.0","121913.0"
"2154.643","24.0","6.0","-108.0","99198.0","121913.0"
"2154.66","23.0","6.0","-109.0","99225.0","121980.0"
"2154.7266","23.0","7.0","-110.0","99214.0","122002.0"
"2154.7515","23.0","6.0","-109.0","99237.0","121997.0"
"2154.8267","23.0","6.0","-108.0","99224.0","121936.0"
"2154.8516","23.0","6.0","-108.0","99100.0","121698.0"
"2154.8767","23.0","6.0","-108.0","99120.0","121717.0"
"2154.9019","23.0","6.0","-108.0","99156.0","121804.0"
"2154.9768","23.0","5.0","-108.0","99147.0","121828.0"
"2155.0269","23.0","6.0","-109.0","99152.0","121812.0"
"2155.0435","23.0","6.0","-109.0","99166.0","121883.0"
"2155.0603","24.0","6.0","-108.0","99201.0","121869.0"
"2155.077","23.0","7.0","-108.0","99192.0","121907.0"
"2155.102","23.0","6.0","-109.0","99190.0","121905.0"
"2155.177","23.0","6.0","-108.0","99194.0","121873.0"
"2155.2021","23.0","6.0","-109.0","99145.0","121763.0"
"2155.227","23.0","6.0","-109.0","99005.0","121469.0"
"2155.252","23.0","7.0","-108.0","99072.0","121617.0"
"2155.3271","23.0","7.0","-109.0","99101.0","121646.0"
"2155.352","23.0","6.0","-109.0","99105.0","121724.0"
"2155.4773","23.0","6.0","-108.0","99105.0","121761.0"
"2155.494","23.0","6.0","-108.0","99136.0","121758.0"
"2155.5107","23.0","6.0","-108.0","99162.0","121805.0"
"2155.5774","24.0","6.0","-109.0","99185.0","121863.0"
"2155.6025","24.0","6.0","-109.0","99201.0","121888.0"
"2155.6274","23.0","7.0","-109.0","99137.0","121736.0"
"2155.6523","23.0","6.0","-108.0","99027.0","121508.0"
"2155.9277","24.0","6.0","-109.0","98933.0","121254.0"
"2155.9443","23.0","6.0","-109.0","98924.0","121244.0"
"2155.9612","23.0","6.0","-108.0","98965.0","121394.0"
"2155.9778","23.0","6.0","-109.0","99000.0","121460.0"
"2156.003","23.0","6.0","-108.0","99033.0","121524.0"
"2156.128","23.0","5.0","-108.0","99044.0","121534.0"
"2156.1445","23.0","6.0","-109.0","99060.0","121574.0"
"2156.1614","23.0","6.0","-109.0","99082.0","121672.0"
"2156.228","23.0","6.0","-109.0","99099.0","121679.0"
"2156.253","23.0","6.0","-109.0","99112.0","121749.0"
"2156.278","23.0","6.0","-108.0","99142.0","121762.0"
"2156.3782","23.0","6.0","-109.0","99036.0","121527.0"
"2156.4033","23.0","6.0","-108.0","98992.0","121411.0"
"2156.4282","23.0","6.0","-109.0","98886.0","121200.0"
"2156.4448","23.0","6.0","-109.0","98882.0","121197.0"
"2156.4617","22.0","6.0","-108.0","98965.0","121377.0"
"2156.5283","22.0","6.0","-110.0","98977.0","121423.0"
"2156.5532","22.0","6.0","-108.0","99006.0","121516.0"
"2156.6284","23.0","6.0","-108.0","99029.0","121532.0"
"2156.6533","23.0","5.0","-108.0","99044.0","121574.0"
"2156.6785","23.0","6.0","-108.0","99042.0","121591.0"
"2156.7036","23.0","6.0","-109.0","99083.0","121661.0"
"2156.7285","23.0","6.0","-109.0","99088.0","121713.0"
"2156.7534","23.0","7.0","-109.0","99134.0","121767.0"
"2156.8787","23.0","6.0","-108.0","99129.0","121762.0"
"2156.8953","23.0","6.0","-109.0","99056.0","121564.0"
"2156.912","23.0","5.0","-108.0","98990.0","121458.0"
"2157.129","23.0","6.0","-108.0","98900.0","121256.0"
"2157.1538","22.0","6.0","-109.0","98999.0","121490.0"
"2157.179","23.0","6.0","-108.0","99007.0","121512.0"
"2157.279","23.0","6.0","-108.0","99044.0","121577.0"
"2157.329","23.0","6.0","-108.0","99027.0","121582.0"
"2157.3457","23.0","6.0","-109.0","99059.0","121647.0"
"2157.3625","23.0","6.0","-108.0","99086.0","121639.0"
"2157.4792","23.0","6.0","-109.0","99099.0","121710.0"
"2157.4958","24.0","6.0","-109.0","98928.0","121323.0"
"2157.5127","23.0","6.0","-108.0","98923.0","121329.0"
"2157.5793","23.0","6.0","-108.0","98996.0","121527.0"
"2157.6045","23.0","6.0","-109.0","99020.0","121562.0"
"2157.6294","24.0","6.0","-109.0","99058.0","121602.0"
"2157.7295","23.0","6.0","-109.0","99093.0","121696.0"
"2157.746","23.0","6.0","-109.0","99082.0","121702.0"
"2157.763","23.0","6.0","-108.0","99124.0","121764.0"
"2157.7795","22.0","6.0","-108.0","99140.0","121779.0"
"2157.8047","23.0","6.0","-108.0","99150.0","121812.0"
"2157.8796","23.0","6.0","-109.0","99152.0","121834.0"
"2157.9048","23.0","6.0","-109.0","99035.0","121565.0"
"2157.9297","23.0","6.0","-109.0","99006.0","121496.0"
"2157.9546","23.0","6.0","-109.0","98958.0","121384.0"
"2158.0798","23.0","7.0","-108.0","98940.0","121381.0"
"2158.0964","22.0","6.0","-108.0","99029.0","121545.0"
"2158.1133","22.0","6.0","-108.0","99036.0","121548.0"
"2158.18","23.0","6.0","-108.0","99066.0","121583.0"
"2158.205","23.0","6.0","-108.0","99048.0","121575.0"
"2158.28","23.0","6.0","-109.0","99061.0","121615.0"
"2158.3052","23.0","7.0","-108.0","99053.0","121615.0"
"2158.33","23.0","6.0","-109.0","99091.0","121678.0"
"2158.3801","23.0","6.0","-109.0","99097.0","121670.0"
"2158.3967","23.0","6.0","-108.0","99108.0","121713.0"
"2158.4136","24.0","6.0","-109.0","98955.0","121287.0"
"2158.4802","23.0","6.0","-109.0","98874.0","121154.0"
"2158.5054","23.0","6.0","-110.0","98930.0","121286.0"
"2158.5803","23.0","6.0","-108.0","98945.0","121282.0"
"2158.6055","23.0","7.0","-108.0","98951.0","121316.0"
"2158.6304","23.0","6.0","-109.0","98954.0","121347.0"
"2158.6553","23.0","6.0","-108.0","98995.0","121389.0"
"2158.6804","24.0","6.0","-109.0","99028.0","121474.0"
"2158.7056","23.0","6.0","-108.0","99024.0","121463.0"
"2158.7805","23.0","6.0","-108.0","98810.0","120940.0"
"2158.8057","23.0","6.0","-109.0","98751.0","120817.0"
"2158.9307","23.0","6.0","-109.0","98744.0","120846.0"
"2158.9473","23.0","6.0","-108.0","98854.0","121078.0"
"2158.964","23.0","6.0","-109.0","98867.0","121077.0"
"2158.9807","23.0","6.0","-109.0","98881.0","121144.0"
"2159.0059","23.0","6.0","-108.0","98910.0","121147.0"
"2159.1309","22.0","6.0","-108.0","98931.0","121210.0"
"2159.1558","23.0","6.0","-109.0","98915.0","121235.0"
"2159.181","23.0","6.0","-109.0","98971.0","121308.0"
"2159.206","23.0","6.0","-108.0","98971.0","121323.0"
"2159.281","23.0","6.0","-108.0","98991.0","121384.0"
"2159.3062","23.0","6.0","-109.0","99006.0","121412.0"
"2159.381","23.0","6.0","-109.0","98850.0","121019.0"
"2159.4062","23.0","7.0","-109.0","98820.0","120957.0"
"2159.4312","23.0","6.0","-109.0","98772.0","120913.0"
"2159.456","23.0","6.0","-108.0","98900.0","121166.0"
"2159.4812","23.0","6.0","-109.0","98924.0","121178.0"
"2159.5063","23.0","6.0","-108.0","98933.0","121255.0"
"2159.5813","23.0","6.0","-108.0","98931.0","121261.0"
"2159.6064","23.0","6.0","-108.0","98971.0","121325.0"
"2159.7314","23.0","6.0","-109.0","98953.0","121326.0"
"2159.8816","23.0","6.0","-109.0","99027.0","121426.0"
"2159.8982","23.0","6.0","-109.0","99031.0","121443.0"
"2159.915","23.0","6.0","-109.0","99042.0","121501.0"
"2159.9817","23.0","5.0","-108.0","99061.0","121521.0"
"2160.0068","23.0","6.0","-109.0","98951.0","121258.0"
"2160.0317","23.0","6.0","-110.0","98875.0","121136.0"
"2160.0566","22.0","6.0","-109.0","98875.0","121108.0"
