"Time","C1","C2","C3","C4","C5"
"1936.664","-9.0","83.0","61.0","114833.0","115178.0"
"1936.689","-10.0","84.0","60.0","114759.0","115050.0"
"1936.764","-10.0","83.0","60.0","114754.0","115037.0"
"1936.7891","-9.0","83.0","61.0","114838.0","115180.0"
"1936.9642","-10.0","84.0","60.0","114835.0","115201.0"
"1936.981","-10.0","83.0","61.0","114905.0","115330.0"
"1936.9976","-10.0","83.0","61.0","115061.0","115646.0"
"1937.0643","-10.0","82.0","61.0","115066.0","115660.0"
"1937.0894","-10.0","83.0","59.0","115191.0","115908.0"
"1937.2645","-9.0","84.0","60.0","115188.0","115924.0"
"1937.2896","-10.0","82.0","61.0","115238.0","116017.0"
"1937.3646","-10.0","82.0","61.0","115243.0","116011.0"
"1937.3896","-10.0","83.0","61.0","115031.0","115605.0"
"1937.4147","-10.0","84.0","60.0","114964.0","115455.0"
"1937.4397","-10.0","83.0","61.0","114812.0","115116.0"
"1937.4647","-10.0","83.0","61.0","114750.0","114987.0"
"1937.4897","-10.0","83.0","61.0","114814.0","115129.0"
"1937.8151","-10.0","83.0","61.0","114847.0","115178.0"
"1937.8651","-10.0","83.0","60.0","114899.0","115331.0"
"1937.8818","-10.0","84.0","60.0","114917.0","115348.0"
"1937.8984","-10.0","83.0","60.0","114983.0","115476.0"
"1938.2155","-10.0","83.0","60.0","114986.0","115494.0"
"1938.2322","-9.0","84.0","60.0","115047.0","115642.0"
"1938.2488","-9.0","84.0","61.0","115039.0","115659.0"
"1938.3656","-9.0","84.0","61.0","115121.0","115771.0"
"1938.3823","-10.0","83.0","61.0","115189.0","115908.0"
"1938.3989","-9.0","82.0","60.0","115177.0","115936.0"
"1938.4657","-10.0","82.0","60.0","115215.0","115987.0"
"1938.4907","-10.0","82.0","62.0","115184.0","115919.0"
"1938.5658","-10.0","83.0","60.0","114925.0","115400.0"
"1938.5908","-9.0","84.0","60.0","114897.0","115318.0"
"1938.6158","-9.0","84.0","60.0","114751.0","115002.0"
"1938.6409","-10.0","83.0","61.0","114923.0","115391.0"
"1938.9161","-9.0","83.0","60.0","114929.0","115405.0"
"1938.9329","-10.0","83.0","61.0","115006.0","115522.0"
"1938.9495","-9.0","83.0","61.0","115006.0","115556.0"
"1938.9662","-10.0","83.0","61.0","115053.0","115651.0"
"1939.0162","-10.0","82.0","61.0","115091.0","115675.0"
"1939.0663","-10.0","83.0","62.0","115096.0","115754.0"
"1939.0913","-10.0","83.0","61.0","114758.0","115058.0"
"1939.2164","-10.0","83.0","61.0","114753.0","114996.0"
"1939.4667","-9.0","84.0","61.0","114599.0","114721.0"
"1939.5167","-10.0","84.0","60.0","114605.0","114673.0"
"1939.5334","-10.0","83.0","61.0","114569.0","114658.0"
"1939.55","-10.0","84.0","61.0","114743.0","114985.0"
"1939.5668","-9.0","83.0","61.0","114832.0","115160.0"
"1939.5918","-10.0","83.0","61.0","114848.0","115178.0"
"1939.6669","-10.0","83.0","62.0","114912.0","115331.0"
"1939.8671","-10.0","83.0","61.0","114922.0","115353.0"
"1939.8838","-10.0","82.0","61.0","114985.0","115452.0"
"1939.9004","-9.0","84.0","60.0","114985.0","115477.0"
"1939.9672","-10.0","83.0","60.0","114971.0","115443.0"
"1940.0172","-9.0","83.0","60.0","114575.0","114653.0"
"1940.0422","-9.0","83.0","61.0","114632.0","114748.0"
"1940.1173","-9.0","84.0","60.0","114646.0","114772.0"
"1940.1423","-9.0","84.0","61.0","114713.0","114895.0"
"1940.1674","-10.0","83.0","60.0","114985.0","115479.0"
"1940.1924","-9.0","82.0","61.0","114995.0","115504.0"
"1940.2675","-10.0","83.0","62.0","115063.0","115596.0"
"1940.2925","-9.0","83.0","61.0","114956.0","115454.0"
"1940.3175","-10.0","83.0","61.0","114900.0","115306.0"
"1940.7179","-9.0","84.0","60.0","114739.0","114977.0"
"1940.7346","-10.0","84.0","59.0","114717.0","114927.0"
"1940.7512","-9.0","82.0","60.0","114670.0","114851.0"
"1941.0682","-9.0","83.0","61.0","114674.0","114864.0"
"1941.0933","-9.0","83.0","61.0","114754.0","115008.0"
"1941.3185","-10.0","82.0","61.0","114757.0","115022.0"
"1941.3435","-10.0","82.0","61.0","114820.0","115127.0"
"1941.5187","-10.0","82.0","61.0","115010.0","115560.0"
"1941.869","-10.0","83.0","60.0","115019.0","115566.0"
"1941.894","-10.0","83.0","60.0","115083.0","115661.0"
"1942.3195","-10.0","83.0","60.0","115095.0","115687.0"
"1942.3362","-10.0","83.0","60.0","115134.0","115772.0"
"1942.3528","-10.0","83.0","61.0","115144.0","115793.0"
"1942.6198","-10.0","82.0","61.0","115018.0","115505.0"
"1942.7198","-10.0","83.0","60.0","114774.0","115029.0"
"1942.7449","-9.0","83.0","61.0","114879.0","115193.0"
"1943.0201","-10.0","84.0","61.0","114922.0","115355.0"
"1943.4706","-10.0","83.0","62.0","114935.0","115358.0"
"1943.4956","-10.0","82.0","62.0","114987.0","115468.0"
"1943.7709","-10.0","83.0","61.0","115005.0","115503.0"
"1943.7959","-10.0","83.0","62.0","115060.0","115605.0"
"1944.4215","-10.0","83.0","62.0","115076.0","115630.0"
"1944.4382","-9.0","82.0","61.0","114989.0","115426.0"
"1944.4548","-10.0","82.0","61.0","114897.0","115265.0"
"1944.5717","-10.0","83.0","61.0","114747.0","114962.0"
"1944.5884","-10.0","83.0","61.0","114734.0","114931.0"
"1944.605","-9.0","83.0","61.0","114695.0","114852.0"
"1944.8219","-10.0","84.0","60.0","114785.0","115034.0"
"1944.8386","-10.0","83.0","61.0","114782.0","115060.0"
"1944.8552","-10.0","82.0","61.0","114838.0","115164.0"
"1944.972","-10.0","83.0","61.0","114881.0","115199.0"
"1944.9888","-9.0","83.0","60.0","114924.0","115332.0"
"1945.0054","-9.0","83.0","60.0","114943.0","115354.0"
"1945.1222","-10.0","83.0","62.0","115018.0","115485.0"
"1945.1472","-10.0","83.0","61.0","115012.0","115494.0"
"1945.2223","-10.0","83.0","62.0","114701.0","114880.0"
"1945.239","-10.0","83.0","61.0","114699.0","114841.0"
"1945.2556","-9.0","84.0","60.0","114701.0","114810.0"
"1945.2723","-10.0","83.0","60.0","114984.0","115477.0"
"1945.2974","-10.0","83.0","61.0","114998.0","115504.0"
"1945.3224","-10.0","82.0","61.0","115107.0","115691.0"
"1945.3474","-9.0","83.0","61.0","114627.0","114749.0"
"1945.4725","-10.0","83.0","61.0","114716.0","114876.0"
"1945.5726","-9.0","83.0","62.0","114963.0","115433.0"
"1945.5894","-10.0","83.0","61.0","114507.0","114461.0"
"1945.606","-10.0","83.0","60.0","114601.0","114653.0"
"1945.7228","-10.0","82.0","61.0","114626.0","114666.0"
"1945.7395","-9.0","82.0","61.0","114905.0","115310.0"
"1945.7561","-10.0","83.0","61.0","114959.0","115444.0"
"1945.8729","-9.0","83.0","61.0","114984.0","115449.0"
"1945.8896","-9.0","83.0","61.0","114534.0","114579.0"
"1945.9062","-9.0","84.0","61.0","114621.0","114723.0"
"1946.0231","-10.0","83.0","61.0","115049.0","115632.0"
"1946.0398","-9.0","82.0","61.0","115048.0","115644.0"
"1946.0564","-10.0","82.0","61.0","114768.0","115126.0"
"1946.3234","-10.0","83.0","61.0","114764.0","115150.0"
"1946.5236","-10.0","83.0","61.0","114736.0","115242.0"
"1946.5486","-9.0","84.0","60.0","114735.0","115274.0"
"1947.1742","-10.0","83.0","61.0","114787.0","115396.0"
"1947.6246","-10.0","83.0","61.0","114850.0","115530.0"
"1947.6414","-10.0","82.0","61.0","114859.0","115569.0"
"1947.658","-10.0","82.0","61.0","114910.0","115678.0"
"1948.025","-9.0","83.0","61.0","115022.0","115940.0"
"1948.0751","-10.0","82.0","61.0","115042.0","115979.0"
"1948.1251","-10.0","83.0","61.0","115085.0","116065.0"
"1948.1501","-10.0","83.0","61.0","115127.0","116188.0"
"1948.2252","-10.0","82.0","61.0","115123.0","116170.0"
"1948.2502","-10.0","83.0","61.0","114975.0","115885.0"
"1948.5756","-9.0","83.0","60.0","114769.0","115493.0"
"1948.6256","-9.0","83.0","60.0","114739.0","115447.0"
"1948.6506","-10.0","82.0","61.0","114673.0","115370.0"
"1948.976","-10.0","84.0","61.0","114696.0","115378.0"
"1949.3763","-10.0","82.0","62.0","114741.0","115497.0"
"1949.4014","-10.0","82.0","61.0","114748.0","115507.0"
"1949.4264","-10.0","82.0","61.0","114782.0","115631.0"
"1949.6266","-9.0","83.0","61.0","114788.0","115661.0"
"1949.6433","-9.0","83.0","62.0","114847.0","115784.0"
"1949.6599","-9.0","83.0","60.0","114900.0","115908.0"
"1949.7767","-10.0","82.0","62.0","114970.0","116050.0"
"1949.7935","-10.0","83.0","61.0","114990.0","116055.0"
"1949.81","-10.0","83.0","61.0","115018.0","116155.0"
"1949.8268","-9.0","83.0","60.0","115050.0","116231.0"
"1949.8518","-10.0","82.0","62.0","115018.0","116203.0"
"1949.8768","-9.0","82.0","62.0","114859.0","115893.0"
"1949.9019","-10.0","82.0","61.0","114662.0","115491.0"
"1949.9769","-10.0","82.0","61.0","114632.0","115455.0"
"1950.002","-9.0","84.0","61.0","114588.0","115387.0"
"1950.077","-9.0","83.0","60.0","114646.0","115537.0"
"1950.102","-10.0","83.0","60.0","114650.0","115538.0"
"1950.1271","-9.0","83.0","60.0","114686.0","115661.0"
"1950.1521","-10.0","82.0","61.0","114878.0","116043.0"
"1950.2772","-10.0","83.0","62.0","114706.0","115698.0"
"1950.3022","-10.0","82.0","61.0","114462.0","115271.0"
"1950.3773","-9.0","82.0","61.0","114704.0","115705.0"
"1950.4274","-9.0","83.0","61.0","114552.0","115259.0"
"1950.4441","-9.0","83.0","61.0","114564.0","115284.0"
"1950.4607","-9.0","83.0","60.0","114627.0","115402.0"
"1950.5275","-10.0","82.0","61.0","114477.0","115068.0"
"1950.5525","-9.0","82.0","61.0","114399.0","114855.0"
"1950.7277","-9.0","82.0","62.0","114395.0","114863.0"
"1950.8778","-9.0","84.0","61.0","114472.0","114968.0"
"1950.9028","-10.0","83.0","62.0","114540.0","115101.0"
"1951.078","-10.0","82.0","61.0","114634.0","115255.0"
"1951.0947","-9.0","82.0","61.0","114833.0","115643.0"
"1951.1113","-9.0","83.0","60.0","114901.0","115772.0"
"1951.4283","-10.0","82.0","61.0","114914.0","115790.0"
"1951.4534","-9.0","83.0","61.0","114720.0","115314.0"
"1951.4784","-9.0","83.0","61.0","115042.0","115918.0"
"1951.4951","-10.0","82.0","62.0","115020.0","115895.0"
"1951.5117","-10.0","82.0","61.0","114849.0","115537.0"
"1951.5284","-10.0","82.0","61.0","114605.0","115018.0"
"1951.5535","-9.0","83.0","60.0","114636.0","115019.0"
"1951.6285","-10.0","84.0","61.0","114692.0","115145.0"
"1951.7286","-10.0","82.0","61.0","114765.0","115275.0"
"1951.7454","-10.0","82.0","62.0","114787.0","115287.0"
"1951.762","-10.0","82.0","62.0","114846.0","115431.0"
"1951.7787","-10.0","83.0","62.0","114843.0","115430.0"
"1951.8287","-9.0","83.0","61.0","114898.0","115548.0"
"1951.8455","-10.0","82.0","61.0","114945.0","115563.0"
"1951.862","-10.0","83.0","61.0","114971.0","115683.0"
"1951.9288","-10.0","84.0","61.0","114978.0","115695.0"
"1951.9539","-10.0","82.0","61.0","115021.0","115798.0"
"1952.0289","-10.0","82.0","61.0","115057.0","115817.0"
"1952.079","-10.0","82.0","62.0","115067.0","115845.0"
"1952.104","-10.0","82.0","61.0","115031.0","115794.0"
"1952.129","-9.0","83.0","60.0","114832.0","115356.0"
"1952.2291","-10.0","82.0","62.0","114631.0","114939.0"
"1952.2458","-10.0","83.0","60.0","114612.0","114908.0"
"1952.2625","-10.0","82.0","61.0","114614.0","114880.0"
"1952.4794","-10.0","82.0","61.0","114726.0","115061.0"
"1952.4961","-10.0","82.0","61.0","114714.0","115090.0"
"1952.5127","-10.0","83.0","62.0","114775.0","115226.0"
"1952.5294","-9.0","83.0","60.0","114797.0","115239.0"
"1952.5544","-9.0","82.0","61.0","114870.0","115389.0"
"1952.5795","-10.0","82.0","62.0","115008.0","115666.0"
"1952.6045","-10.0","82.0","61.0","115066.0","115723.0"
"1952.6796","-10.0","82.0","61.0","115023.0","115651.0"
"1952.7046","-10.0","83.0","61.0","114607.0","114826.0"
"1952.7296","-10.0","83.0","61.0","114720.0","115314.0"
"1952.7546","-9.0","83.0","60.0","114719.0","114996.0"
"1952.8297","-9.0","83.0","60.0","114933.0","115451.0"
"1952.8547","-10.0","82.0","61.0","114964.0","115500.0"
"1952.9298","-10.0","83.0","61.0","115008.0","115598.0"
"1952.9548","-10.0","83.0","62.0","115018.0","115603.0"
"1953.13","-10.0","82.0","62.0","115041.0","115694.0"
"1953.3802","-9.0","83.0","61.0","115054.0","115725.0"
"1953.4303","-9.0","84.0","60.0","114920.0","115409.0"
"1953.4553","-10.0","82.0","61.0","114879.0","115321.0"
"1953.5804","-10.0","83.0","62.0","114657.0","114867.0"
"1953.6805","-10.0","82.0","62.0","114596.0","114763.0"
"1953.7056","-9.0","82.0","61.0","114493.0","114527.0"
"1953.7306","-9.0","83.0","61.0","114496.0","114520.0"
"1953.7806","-10.0","84.0","61.0","114515.0","114585.0"
"1953.8057","-10.0","82.0","62.0","114554.0","114626.0"
"1953.8307","-9.0","83.0","61.0","114614.0","114783.0"
"1953.8557","-10.0","83.0","62.0","114630.0","114795.0"
"1953.9308","-9.0","82.0","61.0","114683.0","114912.0"
"1953.9558","-10.0","83.0","60.0","114696.0","114958.0"
"1954.0309","-9.0","83.0","61.0","114776.0","115094.0"
"1954.0559","-10.0","83.0","61.0","114865.0","115247.0"
"1954.2311","-10.0","82.0","61.0","114614.0","114880.0"
"1954.2478","-10.0","83.0","61.0","114923.0","115393.0"
"1954.2644","-10.0","83.0","61.0","114929.0","115398.0"
"1954.3812","-9.0","83.0","61.0","114980.0","115499.0"
"1954.398","-10.0","82.0","62.0","114559.0","114589.0"
"1954.4146","-10.0","83.0","60.0","114485.0","114509.0"
"1954.4813","-10.0","82.0","62.0","114424.0","114383.0"
"1954.5063","-10.0","82.0","61.0","114424.0","114378.0"
"1954.5314","-10.0","82.0","62.0","114499.0","114540.0"
"1954.5564","-9.0","84.0","61.0","114513.0","114596.0"
"1954.5814","-9.0","83.0","60.0","114611.0","114721.0"
"1954.9318","-9.0","82.0","61.0","114623.0","114757.0"
"1954.9485","-10.0","83.0","61.0","114686.0","114883.0"
"1954.9651","-10.0","82.0","61.0","114721.0","114916.0"
"1955.0319","-10.0","83.0","61.0","114767.0","115060.0"
"1955.132","-10.0","83.0","61.0","114787.0","115083.0"
"1955.157","-10.0","82.0","62.0","114844.0","115210.0"
"1955.232","-10.0","82.0","61.0","114857.0","115252.0"
"1955.2571","-9.0","83.0","61.0","114960.0","115456.0"
"1955.2821","-10.0","83.0","61.0","114751.0","115004.0"
"1955.2988","-10.0","83.0","61.0","114722.0","114946.0"
"1955.3154","-10.0","83.0","62.0","114735.0","114978.0"
"1955.3822","-10.0","82.0","61.0","114863.0","115247.0"
"1955.4072","-10.0","82.0","62.0","114881.0","115261.0"
"1955.4323","-9.0","83.0","61.0","114924.0","115379.0"
"1955.4573","-9.0","83.0","61.0","114947.0","115414.0"
"1955.5323","-9.0","83.0","61.0","114997.0","115491.0"
"1955.5574","-10.0","83.0","61.0","115032.0","115596.0"
"1955.6324","-9.0","83.0","61.0","114796.0","115123.0"
"1955.7325","-10.0","83.0","62.0","114789.0","115060.0"
"1955.7576","-9.0","82.0","62.0","114657.0","114799.0"
"1955.8827","-9.0","82.0","61.0","114623.0","114736.0"
"1955.8994","-10.0","83.0","61.0","114644.0","114782.0"
"1955.916","-10.0","83.0","62.0","114649.0","114796.0"
"1955.9828","-10.0","82.0","62.0","114750.0","114940.0"
"1956.0078","-10.0","82.0","62.0","114866.0","115213.0"
"1956.0328","-9.0","82.0","62.0","114870.0","115248.0"
"1956.183","-10.0","83.0","61.0","114936.0","115361.0"
"1956.1997","-10.0","83.0","61.0","114977.0","115493.0"
"1956.2163","-10.0","82.0","61.0","114997.0","115499.0"
"1956.4833","-10.0","82.0","62.0","115053.0","115592.0"
"1956.5083","-10.0","82.0","61.0","115058.0","115604.0"
"1956.6334","-10.0","82.0","62.0","115084.0","115633.0"
"1956.6501","-10.0","82.0","62.0","115024.0","115522.0"
"1956.6667","-10.0","83.0","62.0","114796.0","115062.0"
"1956.6835","-10.0","82.0","61.0","114759.0","114989.0"
"1956.7085","-10.0","83.0","61.0","114784.0","115052.0"
"1956.7836","-10.0","84.0","61.0","114800.0","115071.0"
"1956.9337","-10.0","83.0","62.0","114850.0","115205.0"
"1957.0839","-10.0","82.0","63.0","114931.0","115347.0"
"1957.1006","-10.0","82.0","62.0","115012.0","115501.0"
"1957.1172","-10.0","82.0","62.0","115008.0","115519.0"
"1957.1339","-10.0","82.0","61.0","115064.0","115605.0"
"1957.5343","-10.0","82.0","62.0","115060.0","115612.0"
"1957.551","-10.0","82.0","62.0","114993.0","115470.0"
"1957.5676","-10.0","83.0","60.0","114948.0","115397.0"
"1957.5844","-9.0","83.0","61.0","114749.0","114941.0"
"1957.6094","-10.0","83.0","60.0","114711.0","114876.0"
"1957.9347","-10.0","83.0","61.0","114589.0","114655.0"
"1957.9514","-9.0","82.0","62.0","114572.0","114632.0"
"1957.968","-10.0","83.0","61.0","114629.0","114718.0"
"1958.0348","-10.0","83.0","61.0","114624.0","114741.0"
"1958.0598","-10.0","82.0","62.0","114694.0","114890.0"
"1958.1349","-10.0","82.0","61.0","114805.0","115052.0"
"1958.1599","-10.0","83.0","62.0","114872.0","115223.0"
"1958.1849","-10.0","83.0","61.0","114886.0","115240.0"
"1958.21","-9.0","82.0","61.0","115014.0","115522.0"
"1958.285","-9.0","83.0","60.0","115032.0","115533.0"
"1958.3351","-10.0","82.0","61.0","115084.0","115625.0"
"1958.3601","-10.0","82.0","61.0","115089.0","115656.0"
"1958.4352","-10.0","82.0","62.0","114939.0","115322.0"
"1958.4602","-10.0","83.0","62.0","114895.0","115245.0"
"1958.5853","-10.0","83.0","61.0","114556.0","114582.0"
"1958.6854","-9.0","83.0","61.0","114566.0","114563.0"
"1958.7021","-9.0","83.0","61.0","114601.0","114696.0"
"1958.7188","-10.0","83.0","62.0","114850.0","115173.0"
"1958.7855","-10.0","82.0","62.0","114858.0","115190.0"
"1958.8856","-10.0","83.0","61.0","114958.0","115432.0"
"1958.9023","-10.0","83.0","61.0","114981.0","115448.0"
"1958.919","-9.0","84.0","61.0","115026.0","115533.0"
"1958.9357","-10.0","83.0","61.0","115055.0","115515.0"
"1958.9607","-10.0","82.0","62.0","114765.0","114998.0"
"1959.1859","-10.0","82.0","61.0","114729.0","114927.0"
"1959.2026","-10.0","82.0","61.0","114432.0","114329.0"
"1959.2192","-10.0","83.0","61.0","114584.0","114652.0"
"1959.236","-9.0","82.0","60.0","114591.0","114668.0"
"1959.261","-10.0","82.0","61.0","114656.0","114807.0"
"1959.7865","-10.0","82.0","62.0","114667.0","114829.0"
"1959.8032","-9.0","83.0","61.0","114637.0","114731.0"
"1959.8198","-9.0","82.0","61.0","114610.0","114665.0"
"1959.8365","-9.0","82.0","61.0","114454.0","114380.0"
"1959.8616","-9.0","83.0","62.0","114425.0","114373.0"
"1959.9366","-10.0","83.0","61.0","114432.0","114362.0"
"1959.9617","-10.0","83.0","61.0","114680.0","114854.0"
"1960.1368","-9.0","82.0","62.0","114698.0","114890.0"
"1960.1536","-10.0","83.0","61.0","114749.0","115003.0"
"1960.1702","-10.0","83.0","60.0","114819.0","115144.0"
"1960.2369","-9.0","83.0","61.0","114825.0","115177.0"
"1960.262","-10.0","82.0","62.0","114882.0","115287.0"
"1960.3871","-10.0","82.0","61.0","114889.0","115279.0"
"1960.4038","-9.0","83.0","60.0","114845.0","115262.0"
"1960.4204","-10.0","83.0","61.0","114644.0","114769.0"
"1960.4371","-9.0","83.0","61.0","114628.0","114730.0"
"1960.5372","-10.0","82.0","61.0","114539.0","114549.0"
"1960.5623","-10.0","83.0","62.0","114581.0","114669.0"
"1960.5873","-10.0","83.0","61.0","114573.0","114696.0"
"1960.604","-9.0","82.0","62.0","114628.0","114800.0"
"1960.6206","-9.0","83.0","61.0","114712.0","114938.0"
"1960.7374","-10.0","83.0","60.0","114781.0","115089.0"
"1960.7542","-10.0","82.0","61.0","114807.0","115117.0"
"1960.7708","-10.0","83.0","61.0","114860.0","115211.0"
"1960.8876","-10.0","82.0","62.0","114924.0","115348.0"
"1960.9126","-9.0","82.0","62.0","114977.0","115448.0"
"1960.9376","-10.0","82.0","62.0","114960.0","115480.0"
"1960.9626","-10.0","83.0","61.0","114935.0","115378.0"
"1961.0377","-10.0","83.0","61.0","114858.0","115237.0"
"1961.0627","-10.0","82.0","62.0","114667.0","114855.0"
"1961.1378","-10.0","83.0","62.0","114630.0","114738.0"
"1961.1628","-10.0","83.0","61.0","114638.0","114758.0"
"1961.1879","-9.0","82.0","62.0","114673.0","114879.0"
"1961.288","-9.0","84.0","61.0","114691.0","114915.0"
"1961.4882","-9.0","83.0","61.0","114752.0","115010.0"
"1961.5132","-10.0","82.0","62.0","114643.0","114760.0"
"1961.7384","-9.0","83.0","61.0","114612.0","114700.0"
"1961.7551","-10.0","83.0","61.0","114540.0","114572.0"
"1961.7717","-10.0","83.0","62.0","114527.0","114572.0"
"1961.7885","-10.0","82.0","62.0","114610.0","114684.0"
"1961.8135","-10.0","83.0","61.0","114606.0","114693.0"
"1961.8385","-10.0","83.0","62.0","114663.0","114821.0"
"1961.8635","-10.0","82.0","61.0","114819.0","115130.0"
"1961.9386","-9.0","83.0","61.0","114843.0","115166.0"
"1961.9636","-10.0","82.0","62.0","114903.0","115267.0"
"1962.0887","-10.0","82.0","61.0","114916.0","115291.0"
"1962.1055","-9.0","83.0","62.0","114957.0","115418.0"
"1962.1221","-9.0","82.0","61.0","115032.0","115535.0"
"1962.1888","-9.0","82.0","61.0","115005.0","115531.0"
"1962.2139","-10.0","82.0","61.0","114841.0","115146.0"
"1962.2389","-9.0","82.0","61.0","114761.0","114978.0"
"1962.2639","-10.0","83.0","62.0","114603.0","114648.0"
"1962.389","-10.0","82.0","61.0","114568.0","114606.0"
"1962.4141","-10.0","82.0","62.0","114510.0","114513.0"
"1962.6893","-10.0","82.0","62.0","114522.0","114495.0"
"1962.706","-9.0","82.0","61.0","114612.0","114642.0"
"1962.7227","-9.0","83.0","61.0","114657.0","114811.0"
"1962.9396","-10.0","83.0","61.0","114697.0","114850.0"
"1962.9646","-9.0","82.0","61.0","114755.0","114956.0"
"1963.2899","-9.0","82.0","61.0","114810.0","115137.0"
"1963.5402","-9.0","82.0","62.0","114910.0","115274.0"
"1963.5569","-9.0","83.0","61.0","114910.0","115279.0"
"1963.5735","-9.0","83.0","61.0","114970.0","115393.0"
"1963.5902","-9.0","82.0","61.0","114966.0","115436.0"
"1963.6152","-10.0","83.0","61.0","115016.0","115499.0"
"1963.6403","-10.0","83.0","61.0","114987.0","115463.0"
"1963.7404","-9.0","82.0","61.0","114765.0","115026.0"
"1963.7571","-9.0","83.0","61.0","114697.0","114867.0"
"1963.7737","-10.0","82.0","61.0","114542.0","114531.0"
"1963.7904","-10.0","82.0","62.0","114623.0","114704.0"
"1963.8154","-10.0","82.0","62.0","114695.0","114834.0"
"1963.9406","-9.0","82.0","63.0","114823.0","115104.0"
"1963.9656","-9.0","83.0","61.0","114821.0","115117.0"
"1964.0406","-9.0","83.0","61.0","114861.0","115230.0"
"1964.0657","-9.0","83.0","61.0","114876.0","115230.0"
"1964.0907","-10.0","82.0","62.0","114896.0","115251.0"
"1964.1157","-10.0","82.0","62.0","114843.0","115192.0"
"1964.1908","-9.0","82.0","61.0","114638.0","114703.0"
"1964.2158","-9.0","83.0","61.0","114550.0","114557.0"
"1964.2408","-9.0","83.0","61.0","114382.0","114222.0"
"1964.2659","-9.0","83.0","61.0","114323.0","114105.0"
"1964.391","-9.0","83.0","61.0","114337.0","114121.0"
"1964.416","-10.0","82.0","62.0","114404.0","114256.0"
"1964.5411","-10.0","82.0","62.0","114402.0","114271.0"
"1964.5579","-9.0","83.0","62.0","114460.0","114408.0"
"1964.5745","-9.0","83.0","62.0","114503.0","114436.0"
"1964.6412","-9.0","83.0","61.0","114557.0","114585.0"
"1964.6913","-10.0","82.0","62.0","114637.0","114770.0"
"1964.7163","-10.0","83.0","62.0","114714.0","114911.0"
"1964.7413","-10.0","82.0","61.0","114503.0","114476.0"
"1964.8414","-9.0","82.0","62.0","114469.0","114421.0"
"1964.8665","-9.0","83.0","62.0","114374.0","114207.0"
"1964.9415","-10.0","82.0","61.0","114460.0","114409.0"
"1964.9583","-10.0","83.0","62.0","114614.0","114748.0"
"1964.9749","-10.0","82.0","61.0","114837.0","115204.0"
"1964.9916","-9.0","82.0","61.0","114538.0","114613.0"
"1965.0166","-9.0","82.0","62.0","114525.0","114640.0"
"1965.1417","-9.0","82.0","62.0","114608.0","114746.0"
"1965.1584","-10.0","83.0","61.0","114624.0","114765.0"
"1965.175","-10.0","83.0","61.0","114659.0","114888.0"
"1965.2919","-9.0","83.0","61.0","114678.0","114895.0"
"1965.3086","-10.0","82.0","62.0","114740.0","115052.0"
"1965.3252","-9.0","82.0","61.0","114772.0","115072.0"
"1965.392","-9.0","82.0","62.0","114825.0","115204.0"
