"Time","C1","C2","C3","C4","C5"
"1602.3127","-62.0","52.0","69.0","109970.0","125717.0"
"1602.3378","-61.0","50.0","62.0","109990.0","125743.0"
"1602.3628","-59.0","50.0","62.0","110002.0","125754.0"
"1602.4379","-62.0","52.0","64.0","109991.0","125783.0"
"1602.4629","-62.0","51.0","67.0","109994.0","125784.0"
"1602.538","-60.0","51.0","64.0","110021.0","125809.0"
"1602.563","-61.0","51.0","62.0","110031.0","125813.0"
"1602.588","-62.0","52.0","65.0","110002.0","125715.0"
"1602.613","-61.0","51.0","64.0","109984.0","125661.0"
"1602.7382","-61.0","52.0","64.0","109931.0","125479.0"
"1602.7549","-61.0","53.0","64.0","109917.0","125441.0"
"1602.7715","-60.0","51.0","63.0","109869.0","125285.0"
"1602.7882","-61.0","52.0","65.0","109850.0","125221.0"
"1602.8132","-61.0","52.0","65.0","109818.0","125162.0"
"1602.8883","-61.0","52.0","64.0","109818.0","125139.0"
"1602.9133","-60.0","51.0","63.0","109819.0","125102.0"
"1603.0385","-61.0","53.0","65.0","109792.0","125077.0"
"1603.0552","-61.0","53.0","65.0","109779.0","125024.0"
"1603.0718","-60.0","51.0","64.0","109789.0","125042.0"
"1603.2887","-60.0","52.0","63.0","109763.0","125022.0"
"1603.3054","-60.0","52.0","64.0","109767.0","125031.0"
"1603.322","-61.0","53.0","64.0","109797.0","125032.0"
"1603.3387","-61.0","54.0","67.0","109763.0","125030.0"
"1603.3638","-61.0","53.0","66.0","109755.0","125019.0"
"1604.0394","-58.0","51.0","61.0","109761.0","125025.0"
"1604.0562","-58.0","51.0","60.0","109769.0","125036.0"
"1604.0728","-61.0","55.0","67.0","109759.0","125025.0"
"1604.0895","-59.0","54.0","64.0","109725.0","124877.0"
"1604.1145","-58.0","54.0","63.0","109711.0","124882.0"
"1604.1395","-58.0","55.0","63.0","109662.0","124746.0"
"1604.59","-59.0","53.0","63.0","109654.0","124703.0"
"1604.6067","-59.0","55.0","64.0","109624.0","124632.0"
"1604.6233","-58.0","55.0","64.0","109620.0","124639.0"
"1604.7401","-59.0","55.0","64.0","109602.0","124594.0"
"1605.0404","-59.0","55.0","65.0","109591.0","124580.0"
"1605.0654","-58.0","54.0","64.0","109576.0","124540.0"
"1605.2406","-58.0","54.0","62.0","109585.0","124532.0"
"1605.2573","-58.0","55.0","62.0","109574.0","124541.0"
"1605.2739","-58.0","54.0","63.0","109569.0","124521.0"
"1605.2906","-58.0","55.0","63.0","109567.0","124501.0"
"1605.3157","-58.0","56.0","65.0","109557.0","124496.0"
"1605.3407","-58.0","55.0","65.0","109548.0","124522.0"
"1605.3657","-58.0","55.0","64.0","109570.0","124492.0"
"1605.4908","-58.0","56.0","63.0","109558.0","124490.0"
"1605.5076","-58.0","55.0","65.0","109563.0","124490.0"
"1605.5242","-58.0","55.0","63.0","109556.0","124486.0"
"1605.591","-57.0","55.0","63.0","109529.0","124366.0"
"1605.616","-58.0","55.0","62.0","109501.0","124347.0"
"1605.641","-57.0","55.0","64.0","109446.0","124158.0"
"1605.666","-58.0","55.0","64.0","109432.0","124092.0"
"1605.7411","-58.0","55.0","63.0","109394.0","123968.0"
"1605.7661","-59.0","55.0","62.0","109342.0","123863.0"
"1605.7911","-58.0","55.0","64.0","109357.0","123853.0"
"1605.8162","-58.0","55.0","63.0","109310.0","123801.0"
"1605.8912","-57.0","56.0","63.0","109303.0","123694.0"
"1605.9163","-57.0","56.0","64.0","109291.0","123703.0"
"1605.9913","-58.0","55.0","63.0","109285.0","123681.0"
"1606.0039","-57.0","56.0","63.0","109301.0","123691.0"
"1606.0164","-58.0","54.0","63.0","109289.0","123666.0"
"1606.0288","-58.0","55.0","63.0","109157.0","123181.0"
"1606.2416","-57.0","55.0","64.0","109139.0","123185.0"
"1606.2666","-59.0","55.0","62.0","109162.0","123171.0"
"1606.2916","-57.0","55.0","64.0","109176.0","123180.0"
"1606.3417","-58.0","55.0","64.0","109140.0","123108.0"
"1606.3917","-58.0","55.0","64.0","109153.0","123101.0"
"1606.4167","-57.0","55.0","63.0","109118.0","122959.0"
"1606.4918","-57.0","56.0","62.0","109106.0","122986.0"
"1606.5168","-58.0","55.0","63.0","109141.0","123022.0"
"1606.5419","-57.0","56.0","65.0","109154.0","123072.0"
"1606.5669","-59.0","57.0","65.0","109266.0","123290.0"
"1606.9923","-57.0","55.0","61.0","109254.0","123318.0"
"1607.009","-57.0","55.0","62.0","109142.0","122973.0"
"1607.0256","-58.0","56.0","65.0","109147.0","122913.0"
"1607.0424","-57.0","56.0","63.0","109090.0","122736.0"
"1607.0674","-57.0","55.0","63.0","109063.0","122731.0"
"1607.1425","-58.0","56.0","64.0","109048.0","122658.0"
"1607.2426","-57.0","56.0","64.0","109563.0","124490.0"
"1607.2593","-57.0","56.0","63.0","109028.0","122615.0"
"1607.2759","-58.0","56.0","64.0","109038.0","122591.0"
"1607.2926","-58.0","55.0","64.0","109016.0","122581.0"
"1607.3176","-57.0","56.0","63.0","109021.0","122586.0"
"1607.3427","-58.0","56.0","64.0","109029.0","122585.0"
"1607.5428","-57.0","56.0","64.0","109034.0","122582.0"
"1607.5596","-57.0","56.0","63.0","109037.0","122581.0"
"1607.5762","-58.0","56.0","63.0","109036.0","122618.0"
"1607.693","-56.0","55.0","62.0","109036.0","122639.0"
"1607.7097","-57.0","56.0","64.0","109051.0","122667.0"
"1607.7263","-58.0","56.0","63.0","109056.0","122646.0"
"1607.743","-57.0","56.0","65.0","109064.0","122671.0"
"1607.7931","-58.0","56.0","64.0","109066.0","122662.0"
"1607.8098","-56.0","55.0","62.0","109016.0","122548.0"
"1607.8264","-57.0","55.0","62.0","109026.0","122472.0"
"1607.8932","-58.0","56.0","64.0","108975.0","122361.0"
"1607.9182","-58.0","55.0","65.0","108972.0","122343.0"
"1607.9933","-56.0","56.0","64.0","108944.0","122293.0"
"1608.0183","-57.0","57.0","63.0","108952.0","122317.0"
"1608.0433","-57.0","56.0","64.0","108963.0","122351.0"
"1608.0684","-58.0","56.0","64.0","108982.0","122347.0"
"1608.4437","-56.0","56.0","63.0","109019.0","122404.0"
"1608.4604","-57.0","56.0","63.0","109001.0","122413.0"
"1608.477","-57.0","56.0","64.0","109023.0","122459.0"
"1608.5438","-57.0","55.0","64.0","109037.0","122480.0"
"1608.5605","-57.0","56.0","65.0","109083.0","122533.0"
"1608.5771","-57.0","56.0","64.0","109064.0","122558.0"
"1608.6439","-57.0","56.0","66.0","109083.0","122601.0"
"1608.669","-57.0","55.0","65.0","108976.0","122224.0"
"1608.694","-56.0","56.0","64.0","108971.0","122255.0"
"1608.719","-56.0","56.0","63.0","109008.0","122288.0"
"1608.7941","-57.0","57.0","64.0","109002.0","122304.0"
"1608.8191","-57.0","56.0","66.0","109041.0","122338.0"
"1608.8441","-56.0","57.0","64.0","109029.0","122367.0"
"1608.8691","-56.0","57.0","63.0","109067.0","122415.0"
"1609.0443","-56.0","56.0","65.0","109066.0","122431.0"
"1609.0944","-56.0","57.0","64.0","109082.0","122459.0"
"1609.1111","-56.0","56.0","62.0","109085.0","122477.0"
"1609.1277","-55.0","57.0","65.0","109098.0","122505.0"
"1609.1945","-56.0","57.0","64.0","109120.0","122546.0"
"1609.2195","-55.0","56.0","64.0","109070.0","122399.0"
"1609.2445","-57.0","56.0","65.0","109067.0","122374.0"
"1609.3446","-57.0","56.0","64.0","109021.0","122278.0"
"1609.3613","-57.0","56.0","64.0","109013.0","122227.0"
"1609.3779","-56.0","57.0","64.0","109029.0","122211.0"
"1609.3947","-56.0","55.0","64.0","109009.0","122277.0"
"1609.4197","-56.0","56.0","63.0","109031.0","122278.0"
"1609.6449","-56.0","56.0","65.0","109045.0","122320.0"
"1609.6616","-56.0","56.0","64.0","109076.0","122337.0"
"1609.6782","-56.0","57.0","65.0","109062.0","122420.0"
"1609.695","-57.0","57.0","66.0","109079.0","122418.0"
"1609.72","-57.0","56.0","65.0","109108.0","122484.0"
"1609.745","-55.0","58.0","63.0","109094.0","122491.0"
"1609.77","-55.0","58.0","63.0","109124.0","122578.0"
"1609.8451","-56.0","56.0","65.0","109141.0","122578.0"
"1609.8701","-56.0","57.0","64.0","109156.0","122641.0"
"1609.9452","-55.0","57.0","63.0","109063.0","122293.0"
"1609.9702","-55.0","57.0","64.0","109062.0","122284.0"
"1609.9952","-57.0","57.0","66.0","109046.0","122260.0"
"1610.0203","-56.0","58.0","65.0","109046.0","122257.0"
"1610.0453","-55.0","57.0","63.0","109035.0","122254.0"
"1610.0703","-55.0","57.0","64.0","109024.0","122270.0"
"1610.1454","-55.0","58.0","64.0","109032.0","122276.0"
"1610.1704","-55.0","57.0","62.0","109039.0","122303.0"
"1610.2455","-56.0","58.0","64.0","109060.0","122305.0"
"1610.2705","-56.0","58.0","64.0","109064.0","122331.0"
"1610.2955","-55.0","57.0","63.0","109044.0","122365.0"
"1610.3456","-55.0","57.0","64.0","109066.0","122370.0"
"1610.3623","-55.0","57.0","63.0","109096.0","122374.0"
"1610.3789","-56.0","56.0","63.0","109071.0","122407.0"
"1610.4457","-55.0","57.0","64.0","109069.0","122323.0"
"1610.4707","-55.0","58.0","64.0","108985.0","122105.0"
"1610.5958","-56.0","57.0","63.0","108971.0","122077.0"
"1610.6125","-55.0","57.0","64.0","108943.0","121982.0"
"1610.6292","-56.0","57.0","64.0","108938.0","121969.0"
"1610.8961","-55.0","57.0","64.0","108927.0","121998.0"
"1610.9128","-56.0","57.0","63.0","108942.0","121997.0"
"1610.9294","-56.0","57.0","65.0","108956.0","122043.0"
"1610.9462","-57.0","57.0","64.0","108958.0","122047.0"
"1610.9712","-57.0","58.0","65.0","108997.0","122119.0"
"1611.0463","-55.0","56.0","63.0","108994.0","122134.0"
"1611.1464","-56.0","57.0","63.0","109003.0","122180.0"
"1611.1631","-56.0","56.0","63.0","109063.0","122330.0"
"1611.1797","-56.0","57.0","63.0","109078.0","122353.0"
"1611.1964","-56.0","58.0","64.0","109079.0","122394.0"
"1611.2465","-56.0","58.0","64.0","109095.0","122417.0"
"1611.2715","-56.0","57.0","64.0","109117.0","122426.0"
"1611.3466","-56.0","57.0","63.0","109090.0","122444.0"
"1611.4967","-56.0","57.0","64.0","109055.0","122277.0"
"1611.5217","-56.0","57.0","64.0","109026.0","122254.0"
"1611.5468","-56.0","57.0","64.0","108986.0","122102.0"
"1611.5635","-55.0","57.0","63.0","108982.0","122100.0"
"1611.5801","-56.0","57.0","63.0","108964.0","122036.0"
"1611.6469","-56.0","57.0","64.0","108963.0","122016.0"
"1611.6969","-56.0","57.0","64.0","108986.0","122061.0"
"1611.7136","-56.0","57.0","63.0","108967.0","122087.0"
"1611.7302","-57.0","57.0","63.0","108998.0","122109.0"
"1611.797","-56.0","57.0","64.0","108988.0","122134.0"
"1611.822","-54.0","57.0","65.0","109018.0","122187.0"
"1611.847","-56.0","58.0","64.0","109019.0","122191.0"
"1611.8721","-57.0","58.0","65.0","109042.0","122255.0"
"1611.9471","-56.0","56.0","62.0","109046.0","122267.0"
"1611.9972","-55.0","56.0","63.0","109072.0","122303.0"
"1612.0222","-57.0","56.0","63.0","109075.0","122326.0"
"1612.0973","-56.0","57.0","65.0","109087.0","122359.0"
"1612.1473","-56.0","57.0","63.0","109088.0","122368.0"
"1612.2975","-56.0","57.0","63.0","109113.0","122423.0"
"1612.3142","-55.0","57.0","64.0","109066.0","122321.0"
"1612.3308","-56.0","56.0","62.0","109051.0","122294.0"
"1612.3976","-56.0","57.0","63.0","109035.0","122148.0"
"1612.4226","-58.0","56.0","66.0","109038.0","122195.0"
"1612.4476","-55.0","57.0","64.0","109040.0","122192.0"
"1612.4977","-54.0","56.0","62.0","109062.0","122254.0"
"1612.5477","-57.0","57.0","65.0","109074.0","122274.0"
"1612.5728","-57.0","57.0","65.0","109098.0","122315.0"
"1612.6979","-55.0","57.0","63.0","109092.0","122310.0"
"1612.7146","-55.0","57.0","64.0","109142.0","122389.0"
"1612.7312","-56.0","57.0","63.0","109120.0","122407.0"
"1612.848","-55.0","58.0","63.0","109140.0","122438.0"
"1612.873","-55.0","58.0","64.0","109147.0","122452.0"
"1612.8981","-56.0","57.0","64.0","109172.0","122507.0"
"1612.9148","-57.0","57.0","64.0","109164.0","122519.0"
"1612.9314","-56.0","57.0","65.0","109148.0","122443.0"
"1612.9481","-56.0","57.0","63.0","109019.0","122115.0"
"1612.9731","-56.0","56.0","63.0","109036.0","122102.0"
"1613.0482","-56.0","58.0","64.0","109017.0","122084.0"
"1613.0732","-55.0","57.0","64.0","109021.0","122067.0"
"1613.1483","-55.0","57.0","62.0","109011.0","122059.0"
"1613.1733","-55.0","57.0","64.0","109018.0","122075.0"
"1613.3485","-56.0","57.0","63.0","109026.0","122097.0"
"1613.3735","-56.0","58.0","64.0","109031.0","122107.0"
"1613.4486","-56.0","56.0","63.0","109055.0","122118.0"
"1613.6989","-56.0","57.0","64.0","109026.0","122121.0"
"1613.7089","-56.0","57.0","63.0","109071.0","122164.0"
"1613.7189","-55.0","57.0","63.0","109065.0","122178.0"
"1613.7289","-55.0","58.0","63.0","109086.0","122215.0"
"1613.7389","-55.0","56.0","63.0","109088.0","122245.0"
"1613.799","-56.0","58.0","64.0","109078.0","122247.0"
"1613.9491","-56.0","58.0","64.0","109083.0","122235.0"
"1613.9741","-56.0","58.0","64.0","109091.0","122215.0"
"1613.9991","-56.0","57.0","64.0","109018.0","122068.0"
"1614.0242","-56.0","57.0","65.0","108932.0","121846.0"
"1614.0992","-56.0","58.0","63.0","108938.0","121820.0"
"1614.1243","-55.0","58.0","64.0","108971.0","121884.0"
"1614.2494","-55.0","57.0","64.0","108976.0","121911.0"
"1614.2661","-56.0","57.0","63.0","108979.0","121969.0"
"1614.2827","-55.0","57.0","64.0","109013.0","121974.0"
"1614.2994","-55.0","57.0","63.0","109015.0","122032.0"
"1614.4996","-55.0","57.0","63.0","109039.0","122039.0"
"1614.5247","-55.0","57.0","64.0","109061.0","122120.0"
"1614.6498","-56.0","57.0","65.0","109089.0","122199.0"
"1614.6665","-56.0","57.0","63.0","109095.0","122220.0"
"1614.6831","-58.0","56.0","66.0","109096.0","122281.0"
"1614.6998","-55.0","58.0","64.0","109131.0","122330.0"
"1614.7249","-56.0","57.0","64.0","109124.0","122339.0"
"1614.7999","-55.0","56.0","64.0","109111.0","122210.0"
"1615.0001","-55.0","56.0","63.0","109099.0","122180.0"
"1615.0168","-55.0","58.0","64.0","109033.0","122014.0"
"1615.0334","-55.0","57.0","63.0","109031.0","121977.0"
"1615.0502","-55.0","57.0","66.0","108979.0","121905.0"
"1615.0752","-55.0","57.0","64.0","108987.0","121917.0"
"1615.1503","-55.0","58.0","65.0","109011.0","121941.0"
"1615.1753","-56.0","57.0","65.0","109008.0","121953.0"
"1615.2504","-54.0","57.0","64.0","109078.0","122163.0"
"1615.3004","-55.0","57.0","63.0","109109.0","122152.0"
"1615.3254","-55.0","56.0","64.0","109123.0","122220.0"
"1615.4506","-56.0","56.0","64.0","109108.0","122217.0"
"1615.4756","-56.0","58.0","66.0","109136.0","122302.0"
"1615.5006","-55.0","57.0","64.0","109156.0","122258.0"
"1615.5173","-56.0","57.0","64.0","109092.0","122098.0"
"1615.5339","-55.0","57.0","65.0","109082.0","122061.0"
"1615.6007","-56.0","57.0","64.0","109052.0","121980.0"
"1616.2513","-56.0","57.0","65.0","109048.0","121991.0"
"1616.2681","-55.0","57.0","64.0","109076.0","122045.0"
"1616.2847","-55.0","57.0","64.0","109079.0","122098.0"
"1616.3514","-56.0","56.0","64.0","109117.0","122107.0"
"1616.4015","-56.0","56.0","65.0","109089.0","122125.0"
"1616.4182","-56.0","56.0","65.0","109113.0","122159.0"
"1616.4348","-55.0","56.0","65.0","109131.0","122198.0"
"1616.5516","-56.0","56.0","64.0","109138.0","122258.0"
"1616.5684","-55.0","56.0","64.0","109157.0","122269.0"
"1616.585","-56.0","57.0","65.0","109147.0","122304.0"
"1617.2023","-56.0","55.0","64.0","109175.0","122322.0"
"1617.219","-56.0","56.0","65.0","109091.0","122071.0"
"1617.2356","-55.0","57.0","65.0","109078.0","122042.0"
"1617.2523","-57.0","56.0","65.0","109018.0","121887.0"
"1617.2773","-56.0","56.0","65.0","109014.0","121905.0"
"1617.6527","-56.0","56.0","64.0","109017.0","121881.0"
"1617.6694","-56.0","56.0","65.0","109028.0","121866.0"
"1617.686","-57.0","54.0","64.0","109018.0","121886.0"
"1617.7028","-57.0","54.0","65.0","109005.0","121888.0"
"1617.7278","-58.0","54.0","65.0","109092.0","122067.0"
"1617.8529","-56.0","55.0","64.0","109088.0","122071.0"
"1617.8696","-57.0","56.0","64.0","109094.0","122137.0"
"1617.8862","-57.0","54.0","65.0","109088.0","122148.0"
"1617.903","-57.0","55.0","64.0","109109.0","122169.0"
"1617.928","-57.0","55.0","65.0","109115.0","122159.0"
"1618.0531","-57.0","55.0","65.0","109062.0","122023.0"
"1618.0698","-58.0","54.0","65.0","109056.0","122009.0"
"1618.0864","-57.0","55.0","65.0","109001.0","121840.0"
"1618.4535","-57.0","55.0","65.0","108983.0","121793.0"
"1618.4702","-58.0","54.0","64.0","109020.0","121881.0"
"1618.4868","-57.0","55.0","65.0","109005.0","121891.0"
"1618.7037","-58.0","54.0","64.0","109039.0","121958.0"
"1618.7205","-58.0","54.0","64.0","109055.0","121987.0"
"1618.737","-57.0","54.0","65.0","109080.0","122059.0"
"1618.7538","-58.0","54.0","65.0","109101.0","122072.0"
"1618.7788","-58.0","54.0","64.0","109154.0","122117.0"
"1618.9039","-58.0","55.0","65.0","109135.0","122147.0"
"1618.929","-58.0","55.0","65.0","109159.0","122199.0"
"1618.954","-57.0","55.0","64.0","109168.0","122214.0"
"1618.979","-58.0","53.0","64.0","109218.0","122294.0"
"1619.1041","-57.0","55.0","65.0","109208.0","122315.0"
"1619.1208","-57.0","55.0","65.0","109216.0","122316.0"
"1619.1375","-58.0","55.0","65.0","109175.0","122197.0"
"1619.2042","-58.0","54.0","64.0","109168.0","122182.0"
"1619.2292","-57.0","55.0","65.0","109155.0","122132.0"
"1619.2543","-58.0","54.0","64.0","109323.0","122633.0"
"1619.2793","-58.0","54.0","65.0","109354.0","122645.0"
"1619.3544","-57.0","54.0","65.0","109351.0","122646.0"
"1619.3794","-57.0","54.0","64.0","109333.0","122613.0"
"1619.5546","-58.0","55.0","64.0","109297.0","122403.0"
"1619.5796","-57.0","54.0","64.0","109163.0","122055.0"
"1619.7047","-57.0","55.0","65.0","109156.0","122057.0"
"1619.8048","-58.0","54.0","65.0","109149.0","122069.0"
"1619.8215","-58.0","54.0","64.0","109155.0","122069.0"
"1619.8381","-57.0","55.0","64.0","109166.0","122072.0"
"1619.9049","-57.0","54.0","65.0","109119.0","121930.0"
"1619.9299","-58.0","55.0","65.0","109109.0","121918.0"
"1619.955","-58.0","54.0","64.0","109079.0","121884.0"
"1619.98","-58.0","54.0","66.0","109092.0","121867.0"
"1620.1552","-58.0","54.0","65.0","109110.0","121940.0"
"1620.1802","-58.0","54.0","65.0","109137.0","122039.0"
"1620.3053","-57.0","54.0","65.0","109137.0","122036.0"
"1620.322","-57.0","55.0","65.0","109169.0","122135.0"
"1620.3386","-57.0","54.0","65.0","109335.0","122589.0"
"1620.4554","-58.0","54.0","65.0","109348.0","122595.0"
"1620.4722","-58.0","53.0","64.0","109372.0","122681.0"
"1620.4888","-58.0","55.0","65.0","109434.0","122841.0"
"1620.6056","-57.0","55.0","66.0","109420.0","122846.0"
"1620.6306","-58.0","55.0","65.0","109454.0","122887.0"
"1620.7057","-57.0","55.0","64.0","109454.0","122903.0"
"1620.7307","-59.0","54.0","65.0","109452.0","122879.0"
"1620.7557","-57.0","54.0","64.0","109361.0","122621.0"
"1620.7808","-58.0","54.0","64.0","109285.0","122321.0"
"1620.8558","-58.0","54.0","65.0","109256.0","122293.0"
"1620.8809","-57.0","54.0","65.0","109230.0","122202.0"
"1620.9059","-57.0","55.0","65.0","109239.0","122231.0"
"1620.9309","-57.0","54.0","65.0","109228.0","122231.0"
"1621.006","-58.0","54.0","65.0","109254.0","122288.0"
"1621.031","-58.0","54.0","64.0","109281.0","122283.0"
"1621.056","-57.0","54.0","65.0","109292.0","122349.0"
"1621.081","-57.0","54.0","65.0","109291.0","122359.0"
"1621.1561","-57.0","54.0","64.0","109308.0","122434.0"
"1621.1812","-57.0","55.0","65.0","109328.0","122435.0"
"1621.2062","-58.0","54.0","65.0","109337.0","122510.0"
"1621.3063","-58.0","55.0","65.0","109405.0","122689.0"
"1621.3313","-57.0","54.0","65.0","109395.0","122694.0"
"1621.3563","-58.0","54.0","64.0","109307.0","122411.0"
"1621.373","-58.0","55.0","66.0","109273.0","122324.0"
"1621.3896","-57.0","55.0","65.0","109260.0","122321.0"
"1621.4564","-57.0","54.0","64.0","109284.0","122328.0"
"1621.4814","-58.0","54.0","65.0","109287.0","122326.0"
"1621.5065","-57.0","54.0","65.0","109284.0","122332.0"
"1621.5315","-57.0","54.0","65.0","109280.0","122325.0"
"1621.6066","-58.0","54.0","65.0","109285.0","122381.0"
"1621.6316","-58.0","54.0","64.0","109323.0","122476.0"
"1621.7567","-57.0","55.0","64.0","109354.0","122548.0"
"1621.7734","-57.0","54.0","65.0","109366.0","122580.0"
"1621.79","-58.0","54.0","65.0","109359.0","122568.0"
"1621.9069","-57.0","54.0","65.0","109344.0","122510.0"
"1621.9236","-57.0","54.0","66.0","109255.0","122246.0"
"1621.9402","-57.0","54.0","65.0","109264.0","122211.0"
"1621.9569","-57.0","54.0","65.0","109187.0","122084.0"
"1621.9819","-57.0","54.0","65.0","109184.0","122046.0"
"1622.007","-57.0","54.0","66.0","109194.0","122105.0"
"1622.032","-58.0","54.0","65.0","109192.0","122115.0"
"1622.107","-57.0","55.0","65.0","109243.0","122186.0"
"1622.1321","-57.0","56.0","65.0","109247.0","122197.0"
"1622.2072","-57.0","54.0","65.0","109267.0","122275.0"
"1622.2322","-57.0","54.0","65.0","109268.0","122293.0"
"1622.3073","-58.0","54.0","65.0","109281.0","122350.0"
"1622.4073","-58.0","54.0","65.0","109286.0","122365.0"
"1622.4241","-58.0","54.0","65.0","109305.0","122422.0"
"1622.4407","-57.0","54.0","65.0","109320.0","122431.0"
"1622.5074","-57.0","54.0","65.0","109326.0","122486.0"
"1622.5325","-58.0","54.0","66.0","109348.0","122492.0"
"1622.5575","-58.0","54.0","65.0","109344.0","122526.0"
"1622.6576","-57.0","54.0","65.0","109361.0","122526.0"
"1622.7577","-57.0","54.0","65.0","109306.0","122391.0"
"1622.7744","-57.0","54.0","65.0","109313.0","122366.0"
"1622.791","-57.0","54.0","65.0","109247.0","122164.0"
"1622.8077","-57.0","54.0","65.0","109231.0","122118.0"
"1622.8328","-58.0","54.0","65.0","109201.0","122053.0"
"1622.8578","-57.0","55.0","65.0","109198.0","122047.0"
"1622.8828","-57.0","55.0","64.0","109221.0","122085.0"
