"Time","C1","C2","C3","C4","C5"
"102.88501","49.0","-21.0","-78.0","110485.0","131757.0"
"102.95168","48.0","-21.0","-78.0","110340.0","131493.0"
"102.976685","49.0","-21.0","-79.0","110304.0","131411.0"
"103.05169","49.0","-22.0","-79.0","110260.0","131347.0"
"103.06836","49.0","-21.0","-77.0","110424.0","131755.0"
"103.08502","49.0","-21.0","-78.0","110450.0","131780.0"
"103.151695","49.0","-21.0","-78.0","110488.0","131883.0"
"103.35171","49.0","-21.0","-78.0","110545.0","131974.0"
"103.36838","49.0","-21.0","-78.0","110573.0","131983.0"
"103.38504","49.0","-22.0","-78.0","110443.0","131691.0"
"104.05175","49.0","-22.0","-78.0","110340.0","131456.0"
"104.07675","49.0","-21.0","-78.0","110332.0","131396.0"
"104.10175","49.0","-22.0","-78.0","110080.0","130912.0"
"104.11842","49.0","-21.0","-78.0","110052.0","130859.0"
"104.135086","49.0","-22.0","-78.0","109957.0","130709.0"
"104.25176","49.0","-21.0","-78.0","109988.0","130789.0"
"104.276764","49.0","-21.0","-78.0","109997.0","130802.0"
"104.35177","50.0","-21.0","-77.0","110093.0","131002.0"
"104.37677","49.0","-21.0","-78.0","110114.0","131024.0"
"104.50178","49.0","-22.0","-78.0","110179.0","131152.0"
"104.52678","49.0","-22.0","-78.0","110190.0","131171.0"
"104.75179","50.0","-22.0","-78.0","110241.0","131288.0"
"104.76846","49.0","-21.0","-78.0","110044.0","130744.0"
"104.785126","49.0","-21.0","-78.0","110000.0","130683.0"
"104.801796","49.0","-21.0","-78.0","109904.0","130485.0"
"104.8268","49.0","-21.0","-78.0","109908.0","130479.0"
"104.951805","49.0","-21.0","-78.0","109941.0","130567.0"
"104.97681","49.0","-21.0","-78.0","109979.0","130695.0"
"105.101814","50.0","-21.0","-78.0","110214.0","131197.0"
"105.118484","49.0","-21.0","-78.0","110228.0","131230.0"
"105.13515","49.0","-21.0","-78.0","110329.0","131395.0"
"105.25182","49.0","-21.0","-78.0","110354.0","131414.0"
"105.26849","49.0","-21.0","-79.0","110390.0","131473.0"
"105.28516","49.0","-21.0","-78.0","110195.0","131007.0"
"105.70185","49.0","-21.0","-78.0","110169.0","130940.0"
"105.72685","50.0","-21.0","-78.0","110075.0","130769.0"
"106.00187","49.0","-21.0","-78.0","110068.0","130792.0"
"106.01854","49.0","-21.0","-78.0","110121.0","130890.0"
"106.0352","49.0","-21.0","-78.0","110210.0","131082.0"
"106.05187","49.0","-21.0","-79.0","110211.0","131118.0"
"106.07687","49.0","-21.0","-78.0","110292.0","131272.0"
"106.20188","49.0","-21.0","-78.0","110333.0","131294.0"
"106.35189","49.0","-21.0","-78.0","110579.0","131847.0"
"106.37689","49.0","-21.0","-78.0","110596.0","131887.0"
"106.601906","49.0","-21.0","-78.0","110613.0","131913.0"
"106.85192","49.0","-22.0","-78.0","110613.0","131907.0"
"106.87692","49.0","-21.0","-79.0","110632.0","131923.0"
"107.20194","49.0","-22.0","-77.0","110681.0","132043.0"
"107.21861","49.0","-21.0","-79.0","110678.0","131981.0"
"107.235275","49.0","-21.0","-78.0","110360.0","131288.0"
"107.35195","49.0","-21.0","-78.0","110334.0","131234.0"
"107.50196","49.0","-21.0","-79.0","110307.0","131223.0"
"107.51863","49.0","-21.0","-78.0","110319.0","131220.0"
"107.53529","50.0","-22.0","-78.0","110373.0","131303.0"
"107.80198","49.0","-21.0","-78.0","110405.0","131417.0"
"107.82698","49.0","-21.0","-79.0","110406.0","131423.0"
"107.85198","49.0","-21.0","-78.0","110609.0","131837.0"
"107.95199","49.0","-21.0","-79.0","110609.0","131853.0"
"107.97699","50.0","-21.0","-78.0","110626.0","131945.0"
"108.45202","49.0","-21.0","-78.0","110653.0","131917.0"
"108.50202","49.0","-21.0","-78.0","110265.0","131076.0"
"108.52702","49.0","-21.0","-79.0","110260.0","131041.0"
"108.60203","49.0","-22.0","-78.0","110186.0","130918.0"
"109.552086","49.0","-21.0","-78.0","110248.0","131034.0"
"109.8021","49.0","-22.0","-78.0","110237.0","131036.0"
"109.81877","49.0","-21.0","-78.0","110276.0","131120.0"
"109.835434","49.0","-21.0","-78.0","110338.0","131269.0"
"110.05212","49.0","-22.0","-78.0","110351.0","131277.0"
"110.06879","49.0","-21.0","-79.0","110417.0","131404.0"
"110.08545","49.0","-21.0","-78.0","110059.0","130617.0"
"110.10212","49.0","-21.0","-78.0","110067.0","130627.0"
"110.25213","49.0","-21.0","-78.0","110340.0","131214.0"
"110.2688","49.0","-21.0","-79.0","110361.0","131243.0"
"110.28546","50.0","-21.0","-78.0","110407.0","131397.0"
"110.40214","49.0","-21.0","-78.0","110440.0","131440.0"
"110.42714","49.0","-21.0","-79.0","110488.0","131580.0"
"110.502144","49.0","-21.0","-78.0","110613.0","131913.0"
"110.518814","49.0","-21.0","-78.0","110173.0","130833.0"
"110.53548","49.0","-21.0","-78.0","110173.0","130867.0"
"110.60215","50.0","-21.0","-79.0","110473.0","131465.0"
"110.61882","49.0","-21.0","-78.0","110584.0","131666.0"
"110.63548","49.0","-21.0","-79.0","110566.0","131575.0"
"110.702156","49.0","-21.0","-78.0","110413.0","131331.0"
"110.72716","49.0","-21.0","-78.0","110415.0","131365.0"
"110.80216","49.0","-21.0","-78.0","110484.0","131529.0"
"110.82716","49.0","-21.0","-79.0","110595.0","131740.0"
"110.852165","49.0","-21.0","-78.0","110735.0","132068.0"
"110.87717","49.0","-21.0","-78.0","110738.0","132054.0"
"111.002174","49.0","-21.0","-78.0","110343.0","131185.0"
"111.027176","50.0","-21.0","-78.0","110386.0","131286.0"
"111.05218","49.0","-21.0","-78.0","110370.0","131311.0"
"111.06885","49.0","-22.0","-79.0","110431.0","131393.0"
"111.08551","49.0","-22.0","-78.0","110475.0","131523.0"
"111.352196","49.0","-21.0","-78.0","110475.0","131552.0"
"111.368866","49.0","-21.0","-78.0","110226.0","130965.0"
"111.38553","49.0","-21.0","-78.0","110259.0","131087.0"
"111.60221","50.0","-22.0","-78.0","110324.0","131224.0"
"111.61888","49.0","-21.0","-78.0","110378.0","131358.0"
"111.635544","49.0","-21.0","-78.0","110257.0","131077.0"
"111.75222","49.0","-21.0","-78.0","110174.0","131028.0"
"111.76889","49.0","-21.0","-78.0","110177.0","131051.0"
"111.78555","50.0","-22.0","-78.0","110259.0","131221.0"
"111.80222","49.0","-21.0","-78.0","110497.0","131662.0"
"111.827225","49.0","-21.0","-79.0","110516.0","131725.0"
"111.90223","50.0","-21.0","-79.0","110580.0","131861.0"
"111.92723","49.0","-21.0","-78.0","110590.0","131880.0"
"111.95223","49.0","-21.0","-78.0","110407.0","131407.0"
"111.977234","49.0","-21.0","-79.0","110388.0","131356.0"
"112.05224","49.0","-21.0","-78.0","110263.0","131128.0"
"112.07724","49.0","-21.0","-78.0","110215.0","131107.0"
"112.25225","49.0","-21.0","-78.0","110228.0","131127.0"
"112.45226","50.0","-21.0","-78.0","110295.0","131203.0"
"112.477264","50.0","-21.0","-78.0","110309.0","131244.0"
"112.502266","49.0","-21.0","-78.0","110370.0","131380.0"
"112.518936","49.0","-21.0","-78.0","110467.0","131566.0"
"112.5356","49.0","-21.0","-78.0","110465.0","131625.0"
"112.652275","49.0","-21.0","-79.0","110572.0","131768.0"
"112.668945","50.0","-21.0","-78.0","110567.0","131798.0"
"112.68561","49.0","-21.0","-79.0","110613.0","131934.0"
"112.90229","49.0","-21.0","-78.0","110643.0","131978.0"
"113.152306","50.0","-21.0","-79.0","110662.0","131975.0"
"113.25231","49.0","-21.0","-79.0","110639.0","131901.0"
"113.27731","49.0","-22.0","-79.0","110486.0","131532.0"
"113.35232","49.0","-21.0","-78.0","110334.0","131244.0"
"113.36899","49.0","-21.0","-79.0","110305.0","131223.0"
"113.38565","49.0","-21.0","-78.0","110334.0","131238.0"
"113.55233","49.0","-21.0","-78.0","110322.0","131253.0"
"113.569","50.0","-21.0","-78.0","110361.0","131359.0"
"113.58566","50.0","-21.0","-79.0","110551.0","131739.0"
"113.75234","49.0","-22.0","-79.0","110549.0","131775.0"
"113.76901","50.0","-21.0","-78.0","110599.0","131881.0"
"113.785675","49.0","-21.0","-79.0","110402.0","131408.0"
"113.90235","49.0","-21.0","-78.0","110389.0","131338.0"
"113.91902","49.0","-21.0","-79.0","110234.0","131107.0"
"113.935684","49.0","-21.0","-78.0","110230.0","131093.0"
"114.15237","50.0","-21.0","-78.0","110228.0","131103.0"
"114.20237","49.0","-21.0","-77.0","110296.0","131190.0"
"114.25237","49.0","-21.0","-78.0","110295.0","131203.0"
"114.26904","49.0","-21.0","-78.0","110310.0","131268.0"
"114.285706","49.0","-21.0","-79.0","110317.0","131314.0"
"114.35238","49.0","-21.0","-78.0","110389.0","131398.0"
"114.37738","50.0","-22.0","-79.0","110382.0","131444.0"
"114.7024","49.0","-21.0","-78.0","110431.0","131543.0"
"114.71907","49.0","-21.0","-79.0","110436.0","131555.0"
"114.73573","49.0","-21.0","-78.0","110498.0","131641.0"
"114.90241","49.0","-22.0","-78.0","110270.0","131135.0"
"114.952415","49.0","-21.0","-78.0","110074.0","130794.0"
"114.969086","49.0","-22.0","-78.0","110102.0","130837.0"
"114.98575","49.0","-21.0","-78.0","110150.0","130921.0"
"115.15243","49.0","-21.0","-78.0","110149.0","130918.0"
"115.20243","49.0","-21.0","-79.0","110201.0","130994.0"
"115.22743","49.0","-21.0","-79.0","110257.0","131137.0"
"115.25243","49.0","-22.0","-79.0","110260.0","131172.0"
"115.277435","50.0","-21.0","-79.0","110316.0","131296.0"
"115.35244","49.0","-21.0","-78.0","110439.0","131466.0"
"115.37744","49.0","-21.0","-79.0","110271.0","131185.0"
"115.452446","49.0","-21.0","-78.0","110342.0","131362.0"
"115.46912","50.0","-21.0","-78.0","110363.0","131390.0"
"115.48578","49.0","-22.0","-78.0","110449.0","131583.0"
"116.05248","49.0","-21.0","-78.0","110469.0","131617.0"
"116.06915","49.0","-21.0","-78.0","110552.0","131785.0"
"116.085815","49.0","-21.0","-78.0","110665.0","131942.0"
"116.252495","49.0","-21.0","-78.0","110663.0","131917.0"
"116.269165","49.0","-21.0","-78.0","110487.0","131581.0"
"116.28583","49.0","-21.0","-78.0","110315.0","131263.0"
"116.3025","49.0","-21.0","-78.0","110311.0","131271.0"
"116.45251","49.0","-21.0","-78.0","110354.0","131343.0"
"116.46918","49.0","-21.0","-78.0","110445.0","131491.0"
"116.48584","49.0","-21.0","-78.0","110410.0","131516.0"
"116.50251","49.0","-21.0","-78.0","110483.0","131678.0"
"116.52751","49.0","-21.0","-78.0","110676.0","132046.0"
"116.70252","49.0","-21.0","-78.0","110684.0","132035.0"
"116.71919","49.0","-22.0","-78.0","110515.0","131627.0"
"116.735855","49.0","-21.0","-78.0","110478.0","131583.0"
"116.752525","49.0","-21.0","-78.0","110365.0","131334.0"
"116.77753","49.0","-22.0","-79.0","110351.0","131343.0"
"116.80253","49.0","-21.0","-79.0","110346.0","131338.0"
"116.82753","49.0","-22.0","-77.0","110545.0","131804.0"
"116.902534","49.0","-22.0","-78.0","110552.0","131841.0"
"116.927536","49.0","-21.0","-78.0","110629.0","131945.0"
"117.15255","49.0","-21.0","-78.0","110628.0","131951.0"
"117.16922","49.0","-22.0","-79.0","110405.0","131421.0"
"117.18588","49.0","-21.0","-78.0","110390.0","131371.0"
"117.20255","50.0","-21.0","-78.0","110269.0","131126.0"
"117.227554","49.0","-21.0","-78.0","110283.0","131167.0"
"117.35256","49.0","-21.0","-78.0","110265.0","131214.0"
"117.36923","49.0","-21.0","-78.0","110310.0","131273.0"
"117.385895","49.0","-21.0","-79.0","110298.0","131284.0"
"117.50257","49.0","-21.0","-79.0","110377.0","131388.0"
"117.51924","50.0","-21.0","-78.0","110372.0","131402.0"
"117.535904","50.0","-21.0","-78.0","110418.0","131532.0"
"117.552574","49.0","-21.0","-78.0","110456.0","131633.0"
"117.577576","49.0","-21.0","-78.0","110470.0","131647.0"
"117.70258","49.0","-21.0","-79.0","110482.0","131649.0"
"117.71925","49.0","-21.0","-79.0","110426.0","131486.0"
"117.735916","49.0","-21.0","-78.0","110431.0","131528.0"
"117.9526","49.0","-21.0","-78.0","110509.0","131673.0"
"117.96927","49.0","-21.0","-79.0","110577.0","131793.0"
"117.98593","49.0","-21.0","-78.0","110565.0","131750.0"
"118.0026","49.0","-21.0","-78.0","110431.0","131396.0"
"118.0276","49.0","-21.0","-78.0","110379.0","131329.0"
"118.15261","49.0","-21.0","-79.0","110235.0","131055.0"
"118.16928","49.0","-21.0","-78.0","110255.0","131105.0"
"118.18594","50.0","-21.0","-79.0","110307.0","131236.0"
"118.25262","50.0","-21.0","-77.0","110334.0","131268.0"
"118.27762","50.0","-22.0","-78.0","110407.0","131402.0"
"118.75265","49.0","-21.0","-78.0","110499.0","131605.0"
"118.76932","49.0","-21.0","-78.0","110546.0","131668.0"
"118.78598","49.0","-21.0","-79.0","110606.0","131813.0"
"118.90266","50.0","-21.0","-78.0","110611.0","131848.0"
"118.91933","49.0","-21.0","-78.0","110667.0","131945.0"
"118.93599","49.0","-21.0","-78.0","110663.0","132003.0"
"119.30268","49.0","-21.0","-78.0","110702.0","132016.0"
"119.32768","49.0","-21.0","-79.0","110695.0","131985.0"
"119.45269","49.0","-21.0","-78.0","110516.0","131588.0"
"119.47769","49.0","-21.0","-78.0","110280.0","131158.0"
"119.50269","49.0","-21.0","-78.0","110317.0","131210.0"
"119.6027","50.0","-21.0","-78.0","110366.0","131309.0"
"119.6277","49.0","-22.0","-79.0","110359.0","131305.0"
"119.6527","49.0","-21.0","-79.0","110412.0","131439.0"
"119.66937","49.0","-21.0","-78.0","110508.0","131637.0"
"119.686035","49.0","-21.0","-78.0","110527.0","131678.0"
"119.75271","49.0","-21.0","-78.0","110609.0","131840.0"
"120.00272","49.0","-21.0","-78.0","110679.0","132006.0"
"120.019394","49.0","-21.0","-78.0","110692.0","132037.0"
"120.03606","49.0","-21.0","-78.0","110757.0","132118.0"
"120.202736","49.0","-22.0","-79.0","110699.0","132052.0"
"120.219406","49.0","-21.0","-78.0","110552.0","131653.0"
"120.23607","49.0","-21.0","-78.0","110398.0","131365.0"
"120.352745","49.0","-21.0","-78.0","110375.0","131313.0"
"120.369415","49.0","-21.0","-78.0","110357.0","131291.0"
"120.38608","49.0","-21.0","-79.0","110431.0","131501.0"
"120.40275","49.0","-21.0","-78.0","110436.0","131512.0"
"120.42775","49.0","-21.0","-79.0","110479.0","131627.0"
"120.55276","49.0","-21.0","-78.0","110504.0","131680.0"
"120.56943","49.0","-21.0","-79.0","110556.0","131795.0"
"120.58609","49.0","-22.0","-78.0","110622.0","131902.0"
"120.65276","49.0","-21.0","-78.0","110602.0","131936.0"
"120.677765","49.0","-21.0","-79.0","110658.0","132002.0"
"120.75277","49.0","-21.0","-79.0","110657.0","131960.0"
"120.76944","49.0","-21.0","-78.0","110489.0","131581.0"
"120.7861","49.0","-21.0","-79.0","110432.0","131501.0"
"120.852776","49.0","-21.0","-78.0","110422.0","131546.0"
"120.87778","49.0","-21.0","-78.0","110456.0","131616.0"
"121.3028","49.0","-21.0","-78.0","110502.0","131731.0"
"121.327805","49.0","-22.0","-78.0","110500.0","131674.0"
"121.55282","50.0","-21.0","-79.0","110326.0","131248.0"
"121.56949","49.0","-21.0","-78.0","110172.0","131050.0"
"121.58615","49.0","-21.0","-78.0","110197.0","131064.0"
"121.60282","49.0","-21.0","-78.0","110317.0","131303.0"
"121.62782","49.0","-21.0","-79.0","110315.0","131343.0"
"121.75283","50.0","-21.0","-79.0","110374.0","131506.0"
"121.7695","49.0","-21.0","-78.0","110452.0","131619.0"
"121.78616","50.0","-21.0","-79.0","110453.0","131625.0"
"121.90284","49.0","-21.0","-78.0","110486.0","131701.0"
"121.91951","49.0","-21.0","-78.0","110506.0","131717.0"
"121.93617","49.0","-21.0","-78.0","110555.0","131811.0"
"122.002846","49.0","-21.0","-79.0","110542.0","131826.0"
"122.02785","49.0","-21.0","-79.0","110874.0","132495.0"
"122.10285","49.0","-21.0","-78.0","110878.0","132503.0"
"122.11952","49.0","-21.0","-79.0","110887.0","132536.0"
"122.136185","49.0","-21.0","-78.0","110922.0","132609.0"
"122.20286","49.0","-21.0","-78.0","110929.0","132630.0"
"122.22786","50.0","-21.0","-78.0","110907.0","132674.0"
"122.302864","49.0","-21.0","-79.0","110760.0","132206.0"
"122.327866","50.0","-22.0","-78.0","110749.0","132112.0"
"122.45287","49.0","-21.0","-78.0","110575.0","131861.0"
"122.46954","49.0","-21.0","-78.0","110558.0","131835.0"
"122.486206","50.0","-21.0","-78.0","110533.0","131801.0"
"122.55288","50.0","-21.0","-78.0","110536.0","131860.0"
"122.57788","49.0","-21.0","-79.0","110540.0","131862.0"
"122.652885","49.0","-21.0","-78.0","110566.0","131932.0"
"122.669556","49.0","-21.0","-78.0","110577.0","131942.0"
"122.68622","49.0","-21.0","-79.0","110613.0","132091.0"
"122.802895","49.0","-22.0","-78.0","110681.0","132209.0"
"122.819565","49.0","-21.0","-78.0","110681.0","132215.0"
"122.83623","49.0","-21.0","-78.0","110502.0","131731.0"
"122.8529","49.0","-21.0","-79.0","110749.0","132345.0"
"122.8779","49.0","-21.0","-78.0","110784.0","132434.0"
"122.9529","49.0","-21.0","-78.0","110484.0","131881.0"
"122.977905","49.0","-21.0","-78.0","110496.0","131867.0"
"123.05291","49.0","-22.0","-79.0","110624.0","132153.0"
"123.07791","49.0","-22.0","-78.0","110618.0","132155.0"
"123.10291","49.0","-21.0","-78.0","110669.0","132218.0"
"123.127914","49.0","-21.0","-78.0","110658.0","132244.0"
"123.25292","49.0","-21.0","-78.0","110602.0","132063.0"
"123.26959","49.0","-21.0","-78.0","110373.0","131553.0"
"123.286255","49.0","-21.0","-78.0","110333.0","131503.0"
"123.40293","49.0","-21.0","-79.0","110249.0","131347.0"
"123.4196","49.0","-21.0","-79.0","110247.0","131382.0"
"123.436264","50.0","-21.0","-78.0","110245.0","131403.0"
"123.55294","49.0","-21.0","-78.0","110265.0","131425.0"
"123.56961","49.0","-21.0","-78.0","110303.0","131442.0"
"123.58627","49.0","-21.0","-78.0","110296.0","131503.0"
"123.60294","50.0","-21.0","-79.0","110340.0","131603.0"
"123.627945","49.0","-21.0","-78.0","110343.0","131625.0"
"123.90296","50.0","-21.0","-78.0","110402.0","131717.0"
"123.91963","49.0","-21.0","-78.0","110396.0","131740.0"
"123.936295","49.0","-21.0","-78.0","110447.0","131817.0"
"124.05297","49.0","-21.0","-78.0","110470.0","131839.0"
"124.07797","49.0","-21.0","-78.0","110433.0","131695.0"
"124.302986","50.0","-21.0","-78.0","110210.0","131246.0"
"124.31966","50.0","-21.0","-79.0","110195.0","131218.0"
"124.33632","49.0","-21.0","-78.0","110080.0","131013.0"
"124.452995","49.0","-21.0","-78.0","110131.0","131099.0"
"124.469666","49.0","-21.0","-78.0","110117.0","131120.0"
"124.48633","49.0","-21.0","-78.0","110200.0","131237.0"
"124.503","49.0","-21.0","-78.0","110197.0","131260.0"
"124.528","50.0","-21.0","-78.0","110267.0","131380.0"
"124.603004","49.0","-22.0","-79.0","110374.0","131577.0"
"124.628006","49.0","-21.0","-78.0","110359.0","131620.0"
"124.65301","49.0","-21.0","-78.0","110460.0","131759.0"
"124.67801","49.0","-21.0","-78.0","110443.0","131813.0"
"124.953026","49.0","-21.0","-78.0","110554.0","131948.0"
"124.969696","50.0","-21.0","-78.0","110556.0","131956.0"
"124.98636","49.0","-21.0","-78.0","110559.0","131912.0"
"125.103035","49.0","-21.0","-79.0","110532.0","131864.0"
"125.12804","50.0","-21.0","-79.0","110362.0","131467.0"
"125.20304","49.0","-21.0","-79.0","110333.0","131415.0"
"125.22804","49.0","-21.0","-78.0","110233.0","131259.0"
"125.253044","49.0","-21.0","-79.0","110258.0","131315.0"
"125.50306","50.0","-21.0","-79.0","110273.0","131359.0"
"125.85308","49.0","-21.0","-78.0","110302.0","131448.0"
"125.86975","49.0","-21.0","-78.0","110383.0","131577.0"
"125.88641","49.0","-21.0","-78.0","110414.0","131590.0"
"125.95309","49.0","-21.0","-78.0","110444.0","131712.0"
"125.97809","49.0","-21.0","-78.0","110523.0","131878.0"
"126.05309","49.0","-22.0","-78.0","110529.0","131887.0"
"126.078094","49.0","-21.0","-78.0","110590.0","132016.0"
"126.1531","49.0","-21.0","-79.0","110573.0","132037.0"
"126.253105","49.0","-21.0","-79.0","110616.0","132099.0"
"126.269775","49.0","-22.0","-78.0","110743.0","132366.0"
"126.28644","49.0","-21.0","-78.0","110756.0","132396.0"
"126.35311","49.0","-21.0","-79.0","110796.0","132476.0"
"126.37811","49.0","-21.0","-79.0","110848.0","132613.0"
"126.403114","49.0","-21.0","-78.0","110897.0","132709.0"
"126.428116","49.0","-22.0","-78.0","110958.0","132818.0"
"126.60313","49.0","-21.0","-79.0","110975.0","132840.0"
"126.62813","49.0","-21.0","-78.0","110909.0","132641.0"
"126.85314","49.0","-21.0","-78.0","110697.0","132205.0"
"126.86981","49.0","-21.0","-79.0","110688.0","132181.0"
"126.886475","49.0","-21.0","-79.0","110617.0","132131.0"
"127.00315","49.0","-21.0","-79.0","110623.0","132152.0"
"127.01982","49.0","-21.0","-78.0","110633.0","132172.0"
"127.03648","49.0","-21.0","-78.0","110622.0","132151.0"
"127.15316","50.0","-22.0","-78.0","110611.0","132181.0"
"127.16983","49.0","-21.0","-79.0","110630.0","132177.0"
"127.18649","49.0","-21.0","-78.0","110631.0","132206.0"
"127.20316","49.0","-21.0","-78.0","110708.0","132392.0"
"127.228165","50.0","-21.0","-78.0","110696.0","132380.0"
"127.25317","49.0","-21.0","-78.0","110696.0","132338.0"
"127.35317","49.0","-22.0","-78.0","110542.0","131946.0"
"127.378174","49.0","-21.0","-79.0","110449.0","131833.0"
"127.8032","49.0","-21.0","-78.0","110330.0","131592.0"
"127.8282","49.0","-21.0","-79.0","110312.0","131591.0"
"127.95321","49.0","-21.0","-79.0","110312.0","131575.0"
"127.97821","49.0","-21.0","-78.0","110339.0","131752.0"
"128.20322","49.0","-21.0","-78.0","109986.0","131013.0"
"128.25322","49.0","-21.0","-78.0","109979.0","130965.0"
"128.35323","49.0","-21.0","-78.0","109994.0","131031.0"
"128.36989","49.0","-21.0","-78.0","110015.0","131031.0"
"128.38657","49.0","-21.0","-78.0","110064.0","131140.0"
"128.70325","49.0","-21.0","-78.0","110091.0","131176.0"
"128.71991","49.0","-21.0","-78.0","110128.0","131248.0"
"128.73659","49.0","-21.0","-79.0","110182.0","131399.0"
"128.85326","49.0","-22.0","-79.0","110271.0","131537.0"
"128.86992","50.0","-21.0","-79.0","110270.0","131565.0"
"128.8866","50.0","-22.0","-78.0","110341.0","131672.0"
"128.95326","49.0","-21.0","-78.0","110367.0","131713.0"
"129.10327","50.0","-21.0","-77.0","110392.0","131768.0"
"129.20328","49.0","-21.0","-79.0","110382.0","131777.0"
"129.30328","49.0","-21.0","-79.0","110430.0","131837.0"
"129.35329","49.0","-21.0","-78.0","110520.0","132084.0"
"129.36995","49.0","-21.0","-78.0","110548.0","132150.0"
"129.38663","49.0","-21.0","-78.0","110780.0","132549.0"
"129.6533","49.0","-21.0","-79.0","110801.0","132568.0"
"129.66997","50.0","-22.0","-78.0","110795.0","132629.0"
"129.68665","49.0","-21.0","-78.0","110821.0","132654.0"
"129.75331","50.0","-22.0","-79.0","110829.0","132666.0"
"129.77832","49.0","-21.0","-78.0","110783.0","132555.0"
"129.85332","50.0","-21.0","-78.0","110581.0","132059.0"
"129.87833","49.0","-21.0","-78.0","110568.0","132026.0"
"130.05333","49.0","-21.0","-78.0","110473.0","131937.0"
"130.06999","49.0","-21.0","-79.0","110475.0","131941.0"
"130.08667","50.0","-21.0","-79.0","110469.0","131972.0"
"130.10333","49.0","-22.0","-78.0","110469.0","131994.0"
"130.20334","49.0","-21.0","-79.0","110493.0","132016.0"
"130.60336","49.0","-22.0","-78.0","110490.0","132039.0"
"130.65337","50.0","-21.0","-78.0","110520.0","132060.0"
"130.67003","49.0","-22.0","-78.0","110494.0","131997.0"
"130.6867","49.0","-21.0","-79.0","110323.0","131746.0"
"130.85338","50.0","-21.0","-78.0","110339.0","131748.0"
"130.87004","49.0","-21.0","-78.0","110408.0","131926.0"
"130.88672","49.0","-21.0","-78.0","110451.0","132015.0"
"131.05339","49.0","-21.0","-78.0","110505.0","132107.0"
"131.07005","49.0","-21.0","-78.0","110498.0","132119.0"
"131.08673","50.0","-21.0","-79.0","110496.0","132112.0"
"131.1034","49.0","-22.0","-78.0","110097.0","131310.0"
"131.12839","49.0","-21.0","-79.0","110115.0","131307.0"
"131.2034","50.0","-22.0","-78.0","110124.0","131376.0"
"131.2534","49.0","-21.0","-78.0","110193.0","131486.0"
"131.27007","49.0","-21.0","-79.0","110208.0","131465.0"
"131.28674","50.0","-21.0","-78.0","110246.0","131577.0"
"131.35341","49.0","-21.0","-78.0","110255.0","131592.0"
"131.37842","50.0","-21.0","-78.0","110347.0","131781.0"
"131.40341","50.0","-21.0","-78.0","110405.0","131922.0"
"131.50342","49.0","-21.0","-78.0","110454.0","132008.0"
"131.52008","49.0","-21.0","-78.0","110515.0","132113.0"
"131.53676","49.0","-21.0","-79.0","110510.0","132130.0"
"131.55342","49.0","-21.0","-78.0","110577.0","132233.0"
"131.57843","50.0","-21.0","-78.0","110716.0","132523.0"
"131.60342","49.0","-21.0","-79.0","110736.0","132541.0"
"131.62842","49.0","-21.0","-77.0","110767.0","132607.0"
"131.70343","49.0","-21.0","-78.0","110772.0","132594.0"
