"Time","C1","C2","C3","C4","C5"
"1411.4015","29.0","88.0","-29.0","87758.0","95516.0"
"1411.4182","29.0","88.0","-29.0","87782.0","95593.0"
"1411.4348","29.0","87.0","-28.0","87798.0","95599.0"
"1411.4515","29.0","88.0","-29.0","87813.0","95628.0"
"1411.6517","29.0","88.0","-28.0","87814.0","95625.0"
"1411.6685","29.0","87.0","-29.0","87846.0","95679.0"
"1411.685","29.0","88.0","-29.0","87840.0","95675.0"
"1411.7018","29.0","88.0","-29.0","87753.0","95483.0"
"1411.7268","29.0","88.0","-29.0","87751.0","95489.0"
"1411.8019","29.0","87.0","-29.0","87745.0","95464.0"
"1411.8519","29.0","87.0","-30.0","87767.0","95481.0"
"1411.8687","29.0","88.0","-29.0","87791.0","95512.0"
"1411.8853","29.0","87.0","-29.0","87802.0","95537.0"
"1412.0021","29.0","87.0","-29.0","87801.0","95535.0"
"1412.0188","29.0","88.0","-29.0","87807.0","95556.0"
"1412.0354","30.0","87.0","-29.0","87829.0","95584.0"
"1412.0521","29.0","88.0","-29.0","87844.0","95614.0"
"1412.0771","29.0","88.0","-30.0","87848.0","95610.0"
"1412.1522","29.0","87.0","-29.0","87878.0","95667.0"
"1412.1772","29.0","87.0","-29.0","87883.0","95671.0"
"1412.2023","30.0","88.0","-28.0","87881.0","95708.0"
"1412.2273","29.0","88.0","-29.0","87902.0","95752.0"
"1412.3024","30.0","88.0","-29.0","87920.0","95756.0"
"1412.3274","29.0","87.0","-29.0","87911.0","95752.0"
"1412.3524","29.0","88.0","-29.0","87854.0","95591.0"
"1412.3774","29.0","87.0","-30.0","87837.0","95570.0"
"1412.6527","29.0","88.0","-29.0","87813.0","95499.0"
"1412.6694","29.0","88.0","-29.0","87828.0","95524.0"
"1412.686","29.0","88.0","-29.0","87847.0","95557.0"
"1412.7528","29.0","87.0","-28.0","87877.0","95561.0"
"1412.7778","29.0","88.0","-29.0","87858.0","95587.0"
"1412.8529","29.0","88.0","-29.0","87856.0","95581.0"
"1412.8779","29.0","88.0","-28.0","87885.0","95621.0"
"1412.903","29.0","88.0","-29.0","87904.0","95640.0"
"1412.928","29.0","87.0","-29.0","87917.0","95679.0"
"1412.953","29.0","88.0","-29.0","87984.0","95801.0"
"1412.978","29.0","87.0","-29.0","87970.0","95830.0"
"1413.1031","29.0","88.0","-29.0","87947.0","95690.0"
"1413.1199","30.0","88.0","-29.0","87922.0","95667.0"
"1413.1365","29.0","88.0","-29.0","87858.0","95495.0"
"1413.2032","29.0","87.0","-29.0","87863.0","95490.0"
"1413.2283","30.0","88.0","-29.0","87872.0","95519.0"
"1413.3534","30.0","88.0","-29.0","87895.0","95520.0"
"1413.3701","29.0","88.0","-29.0","87886.0","95564.0"
"1413.3867","29.0","87.0","-29.0","87901.0","95558.0"
"1413.4034","29.0","88.0","-29.0","87897.0","95588.0"
"1413.4285","29.0","88.0","-29.0","87909.0","95611.0"
"1413.5035","29.0","88.0","-29.0","87936.0","95626.0"
"1413.5286","29.0","87.0","-29.0","87938.0","95657.0"
"1413.5536","30.0","88.0","-30.0","87944.0","95659.0"
"1413.6537","29.0","88.0","-28.0","87952.0","95647.0"
"1413.6704","29.0","87.0","-29.0","87957.0","95646.0"
"1413.687","29.0","88.0","-30.0","87952.0","95644.0"
"1413.7037","29.0","88.0","-29.0","87944.0","95622.0"
"1413.7538","29.0","87.0","-29.0","87917.0","95543.0"
"1413.7705","29.0","87.0","-29.0","87895.0","95509.0"
"1413.7871","30.0","88.0","-28.0","87809.0","95282.0"
"1413.8539","30.0","88.0","-29.0","87769.0","95245.0"
"1413.8789","29.0","88.0","-29.0","87726.0","95102.0"
"1413.954","29.0","88.0","-29.0","87723.0","95090.0"
"1413.979","29.0","88.0","-29.0","87717.0","95065.0"
"1414.004","29.0","88.0","-28.0","87726.0","95026.0"
"1414.029","29.0","87.0","-28.0","87716.0","95016.0"
"1414.0541","29.0","88.0","-29.0","87720.0","95015.0"
"1414.2543","30.0","88.0","-28.0","87724.0","95022.0"
"1414.271","29.0","88.0","-28.0","87730.0","94997.0"
"1414.2876","29.0","88.0","-29.0","87733.0","95010.0"
"1414.3043","29.0","87.0","-29.0","87727.0","94993.0"
"1414.3293","29.0","87.0","-29.0","87733.0","95021.0"
"1414.3544","30.0","88.0","-29.0","87725.0","94969.0"
"1414.3794","30.0","88.0","-29.0","87697.0","94950.0"
"1414.4545","29.0","87.0","-30.0","87653.0","94829.0"
"1414.4795","29.0","88.0","-29.0","87557.0","94615.0"
"1414.5546","29.0","88.0","-28.0","87557.0","94599.0"
"1414.6046","29.0","88.0","-29.0","87549.0","94590.0"
"1414.6213","29.0","88.0","-29.0","87535.0","94586.0"
"1414.638","29.0","88.0","-28.0","87575.0","94586.0"
"1414.7047","30.0","88.0","-29.0","87575.0","94596.0"
"1414.7297","29.0","88.0","-29.0","87581.0","94614.0"
"1414.8048","29.0","87.0","-30.0","87604.0","94622.0"
"1414.8215","29.0","88.0","-29.0","87592.0","94623.0"
"1414.8381","29.0","88.0","-30.0","87622.0","94672.0"
"1415.005","29.0","87.0","-29.0","87603.0","94686.0"
"1415.0217","30.0","87.0","-29.0","87637.0","94707.0"
"1415.0383","30.0","88.0","-29.0","87639.0","94710.0"
"1415.055","29.0","88.0","-29.0","87658.0","94762.0"
"1415.2052","29.0","88.0","-29.0","87680.0","94756.0"
"1415.2219","29.0","87.0","-28.0","87685.0","94792.0"
"1415.2385","29.0","88.0","-28.0","87675.0","94795.0"
"1415.2552","29.0","88.0","-29.0","87696.0","94804.0"
"1415.2803","29.0","87.0","-30.0","87667.0","94786.0"
"1415.4554","30.0","88.0","-28.0","87630.0","94695.0"
"1415.4722","29.0","88.0","-28.0","87629.0","94676.0"
"1415.4888","29.0","88.0","-29.0","87613.0","94639.0"
"1415.5055","30.0","88.0","-29.0","87617.0","94652.0"
"1415.5305","29.0","87.0","-29.0","87636.0","94696.0"
"1415.5555","29.0","88.0","-29.0","87643.0","94702.0"
"1415.5806","29.0","87.0","-28.0","87658.0","94730.0"
"1415.6556","30.0","87.0","-29.0","87686.0","94748.0"
"1415.6807","29.0","88.0","-29.0","87747.0","94858.0"
"1415.7057","29.0","88.0","-29.0","87724.0","94847.0"
"1415.7307","29.0","87.0","-29.0","87756.0","94903.0"
"1415.8058","29.0","88.0","-29.0","87749.0","94899.0"
"1415.8308","29.0","88.0","-29.0","87764.0","94965.0"
"1415.9059","29.0","87.0","-29.0","87785.0","94950.0"
"1415.9309","30.0","87.0","-29.0","87800.0","94998.0"
"1415.9559","29.0","87.0","-29.0","87806.0","95016.0"
"1415.981","29.0","88.0","-29.0","87818.0","95045.0"
"1416.1061","29.0","87.0","-28.0","87832.0","95046.0"
"1416.1228","30.0","88.0","-29.0","87806.0","94983.0"
"1416.1394","29.0","87.0","-29.0","87794.0","94972.0"
"1416.2562","29.0","88.0","-29.0","87744.0","94884.0"
"1416.273","29.0","88.0","-29.0","87749.0","94845.0"
"1416.2896","29.0","88.0","-29.0","87755.0","94882.0"
"1416.4564","29.0","88.0","-29.0","87805.0","94914.0"
"1416.4731","30.0","88.0","-28.0","87769.0","94930.0"
"1416.4897","29.0","88.0","-28.0","87788.0","94952.0"
"1416.5565","29.0","88.0","-28.0","87808.0","94992.0"
"1416.5815","29.0","87.0","-28.0","87818.0","95008.0"
"1416.6566","29.0","87.0","-29.0","87856.0","95039.0"
"1416.7067","29.0","87.0","-29.0","87845.0","95049.0"
"1416.7317","29.0","88.0","-29.0","87902.0","95129.0"
"1416.7567","29.0","88.0","-29.0","87882.0","95145.0"
"1416.7817","29.0","87.0","-30.0","87929.0","95178.0"
"1416.9069","29.0","88.0","-29.0","87926.0","95189.0"
"1416.9236","29.0","88.0","-29.0","87905.0","95173.0"
"1416.9402","30.0","88.0","-29.0","87852.0","95048.0"
"1417.1571","29.0","87.0","-29.0","87843.0","95007.0"
"1417.1738","30.0","88.0","-29.0","87824.0","94953.0"
"1417.1904","29.0","87.0","-29.0","87820.0","94961.0"
"1417.2072","30.0","88.0","-29.0","87839.0","94980.0"
"1417.2322","30.0","88.0","-29.0","87837.0","94988.0"
"1417.3073","29.0","88.0","-29.0","87840.0","95013.0"
"1417.3323","29.0","88.0","-28.0","87848.0","95005.0"
"1417.5074","29.0","88.0","-28.0","87887.0","95043.0"
"1417.5242","29.0","88.0","-29.0","87874.0","95037.0"
"1417.5408","29.0","88.0","-29.0","87888.0","95088.0"
"1417.6075","29.0","88.0","-28.0","87893.0","95074.0"
"1417.6326","29.0","88.0","-29.0","87916.0","95128.0"
"1417.6576","29.0","88.0","-29.0","87904.0","95137.0"
"1417.6826","29.0","87.0","-28.0","87947.0","95170.0"
"1417.7577","29.0","88.0","-29.0","87942.0","95186.0"
"1417.7827","29.0","87.0","-29.0","87973.0","95208.0"
"1417.8077","29.0","88.0","-28.0","87975.0","95234.0"
"1417.8328","29.0","88.0","-29.0","87978.0","95248.0"
"1417.9078","29.0","87.0","-29.0","87943.0","95169.0"
"1417.9329","30.0","87.0","-29.0","87851.0","95000.0"
"1418.058","30.0","88.0","-29.0","87854.0","94979.0"
"1418.0747","30.0","88.0","-30.0","87859.0","94972.0"
"1418.0913","29.0","87.0","-28.0","87891.0","95026.0"
"1418.108","29.0","88.0","-28.0","87872.0","95030.0"
"1418.133","29.0","88.0","-29.0","87908.0","95074.0"
"1418.2081","29.0","87.0","-29.0","87927.0","95076.0"
"1418.3082","30.0","88.0","-29.0","87954.0","95124.0"
"1418.3208","29.0","87.0","-29.0","87952.0","95126.0"
"1418.3333","30.0","87.0","-29.0","87961.0","95179.0"
"1418.3457","29.0","87.0","-28.0","88002.0","95207.0"
"1418.3583","29.0","87.0","-28.0","87981.0","95216.0"
"1418.4083","29.0","87.0","-29.0","87976.0","95242.0"
"1418.4333","29.0","88.0","-30.0","87963.0","95198.0"
"1418.5084","30.0","88.0","-28.0","87947.0","95129.0"
"1418.5334","29.0","88.0","-28.0","87865.0","94931.0"
"1418.5585","30.0","87.0","-28.0","87784.0","94744.0"
"1418.5835","29.0","87.0","-28.0","87797.0","94741.0"
"1418.6586","30.0","88.0","-29.0","87775.0","94724.0"
"1418.6836","29.0","87.0","-29.0","87775.0","94718.0"
"1418.7086","29.0","88.0","-28.0","87773.0","94701.0"
"1418.8087","29.0","88.0","-29.0","87761.0","94692.0"
"1418.8337","30.0","87.0","-29.0","87790.0","94704.0"
"1418.8588","29.0","87.0","-28.0","87793.0","94678.0"
"1418.8755","29.0","87.0","-28.0","87787.0","94676.0"
"1418.8921","29.0","88.0","-29.0","87790.0","94672.0"
"1418.9589","29.0","87.0","-29.0","87778.0","94676.0"
"1418.9839","29.0","87.0","-28.0","87789.0","94695.0"
"1419.059","30.0","88.0","-29.0","87782.0","94624.0"
"1419.084","29.0","87.0","-29.0","87696.0","94489.0"
"1419.109","29.0","88.0","-28.0","87682.0","94467.0"
"1419.134","29.0","88.0","-28.0","87628.0","94324.0"
"1419.159","29.0","88.0","-29.0","87597.0","94269.0"
"1419.1841","29.0","88.0","-28.0","87611.0","94226.0"
"1419.2592","29.0","88.0","-29.0","87613.0","94256.0"
"1419.2842","29.0","88.0","-29.0","87606.0","94265.0"
"1419.3092","29.0","88.0","-29.0","87614.0","94264.0"
"1419.3342","30.0","88.0","-29.0","87661.0","94274.0"
"1419.4093","29.0","88.0","-29.0","87637.0","94291.0"
"1419.4343","29.0","87.0","-29.0","87647.0","94300.0"
"1419.6095","29.0","88.0","-29.0","87668.0","94320.0"
"1419.7096","29.0","87.0","-28.0","87687.0","94329.0"
"1419.7263","29.0","87.0","-29.0","87696.0","94342.0"
"1419.7429","29.0","88.0","-29.0","87690.0","94350.0"
"1419.8597","29.0","88.0","-30.0","87684.0","94358.0"
"1419.8765","29.0","87.0","-28.0","87696.0","94351.0"
"1419.8931","29.0","88.0","-28.0","87701.0","94381.0"
"1419.9098","29.0","87.0","-29.0","87715.0","94390.0"
"1419.9348","29.0","87.0","-29.0","87702.0","94377.0"
"1420.0099","29.0","87.0","-29.0","87699.0","94376.0"
"1420.0349","29.0","88.0","-28.0","87654.0","94275.0"
"1420.0599","29.0","88.0","-29.0","87645.0","94251.0"
"1420.085","29.0","87.0","-28.0","87631.0","94227.0"
"1420.11","30.0","88.0","-29.0","87635.0","94231.0"
"1420.135","29.0","87.0","-29.0","87656.0","94284.0"
"1420.2101","30.0","88.0","-28.0","87651.0","94283.0"
"1420.2351","29.0","87.0","-28.0","87669.0","94307.0"
"1420.3102","29.0","87.0","-29.0","87694.0","94310.0"
"1420.3352","29.0","88.0","-29.0","87706.0","94355.0"
"1420.3602","30.0","88.0","-29.0","87712.0","94367.0"
"1420.3853","29.0","87.0","-29.0","87727.0","94424.0"
"1420.4103","29.0","87.0","-29.0","87742.0","94426.0"
"1420.4353","30.0","87.0","-28.0","87772.0","94484.0"
"1420.5604","29.0","87.0","-29.0","87769.0","94470.0"
"1420.5854","29.0","87.0","-29.0","87798.0","94535.0"
"1420.6605","30.0","87.0","-28.0","87795.0","94538.0"
"1420.6772","29.0","88.0","-29.0","87837.0","94583.0"
"1420.6938","29.0","88.0","-28.0","87818.0","94586.0"
"1420.8107","29.0","88.0","-28.0","87835.0","94625.0"
"1420.8274","29.0","87.0","-28.0","87830.0","94628.0"
"1420.844","29.0","87.0","-29.0","87802.0","94573.0"
"1420.8607","30.0","88.0","-28.0","87798.0","94559.0"
"1420.8857","30.0","88.0","-30.0","87775.0","94481.0"
"1420.9608","29.0","88.0","-29.0","87773.0","94480.0"
"1420.9858","29.0","87.0","-29.0","87779.0","94498.0"
"1421.0609","30.0","88.0","-29.0","87814.0","94567.0"
"1421.0859","29.0","88.0","-29.0","87839.0","94614.0"
"1421.111","29.0","88.0","-29.0","87842.0","94607.0"
"1421.136","30.0","87.0","-29.0","87858.0","94662.0"
"1421.161","29.0","87.0","-28.0","87898.0","94708.0"
"1421.186","29.0","88.0","-28.0","87887.0","94717.0"
"1421.2611","29.0","87.0","-28.0","87925.0","94769.0"
"1421.2861","29.0","88.0","-29.0","87917.0","94755.0"
"1421.3112","29.0","88.0","-29.0","87947.0","94800.0"
"1421.3362","29.0","88.0","-29.0","87955.0","94801.0"
"1421.5114","29.0","87.0","-29.0","87934.0","94787.0"
"1421.5281","29.0","88.0","-28.0","87924.0","94771.0"
"1421.5447","29.0","87.0","-28.0","87861.0","94660.0"
"1421.5614","30.0","88.0","-29.0","87910.0","94644.0"
"1421.5864","29.0","88.0","-29.0","87855.0","94592.0"
"1421.6115","29.0","88.0","-28.0","87850.0","94586.0"
"1421.6365","29.0","88.0","-29.0","87879.0","94632.0"
"1421.7616","29.0","87.0","-28.0","87892.0","94641.0"
"1421.7783","30.0","88.0","-29.0","87870.0","94653.0"
"1421.7949","30.0","87.0","-28.0","87879.0","94660.0"
"1421.8617","29.0","88.0","-29.0","87905.0","94699.0"
"1421.8867","30.0","88.0","-29.0","87909.0","94696.0"
"1421.9618","29.0","88.0","-29.0","87916.0","94743.0"
"1421.9868","30.0","88.0","-29.0","87948.0","94776.0"
"1422.0118","29.0","88.0","-29.0","87960.0","94792.0"
"1422.0369","29.0","88.0","-29.0","87981.0","94828.0"
"1422.0619","29.0","87.0","-29.0","87982.0","94839.0"
"1422.162","29.0","87.0","-29.0","87997.0","94875.0"
"1422.1787","29.0","88.0","-29.0","88001.0","94882.0"
"1422.1953","30.0","87.0","-28.0","87997.0","94887.0"
"1422.212","30.0","88.0","-29.0","87943.0","94769.0"
"1422.237","29.0","87.0","-29.0","87963.0","94744.0"
"1422.3121","29.0","87.0","-28.0","87895.0","94635.0"
"1422.3372","29.0","87.0","-29.0","87905.0","94641.0"
"1422.3622","30.0","88.0","-28.0","87895.0","94656.0"
"1422.3872","30.0","88.0","-29.0","87912.0","94668.0"
"1422.4623","29.0","87.0","-29.0","87927.0","94677.0"
"1422.4873","30.0","88.0","-28.0","87931.0","94685.0"
"1422.5123","29.0","87.0","-29.0","87929.0","94703.0"
"1422.5374","29.0","88.0","-29.0","87948.0","94711.0"
"1422.6124","29.0","87.0","-28.0","87954.0","94737.0"
"1422.6375","29.0","88.0","-29.0","87977.0","94739.0"
"1422.7125","29.0","88.0","-29.0","87987.0","94792.0"
"1422.9628","29.0","88.0","-29.0","87998.0","94789.0"
"1423.0629","30.0","88.0","-29.0","88002.0","94836.0"
"1423.0796","29.0","88.0","-29.0","88029.0","94894.0"
"1423.0962","29.0","88.0","-29.0","88035.0","94886.0"
"1423.163","29.0","88.0","-28.0","88058.0","94930.0"
"1423.188","29.0","87.0","-28.0","88056.0","94924.0"
"1423.213","29.0","87.0","-29.0","88009.0","94837.0"
"1423.238","29.0","87.0","-29.0","87983.0","94814.0"
"1423.2631","30.0","88.0","-29.0","87933.0","94657.0"
"1423.2881","30.0","88.0","-29.0","87916.0","94600.0"
"1423.3632","29.0","87.0","-28.0","87912.0","94601.0"
"1423.3882","29.0","88.0","-29.0","87911.0","94588.0"
"1423.4633","29.0","88.0","-28.0","87901.0","94567.0"
"1423.4883","30.0","88.0","-28.0","87901.0","94557.0"
"1423.5133","29.0","88.0","-29.0","87898.0","94562.0"
"1423.5634","30.0","88.0","-29.0","87907.0","94535.0"
"1423.5801","29.0","87.0","-29.0","87910.0","94529.0"
"1423.5967","29.0","88.0","-29.0","87907.0","94523.0"
"1423.6635","29.0","88.0","-29.0","87895.0","94532.0"
"1423.6885","29.0","88.0","-29.0","87909.0","94513.0"
"1423.7135","30.0","87.0","-29.0","87907.0","94510.0"
"1423.7385","30.0","88.0","-29.0","87898.0","94495.0"
"1423.8136","29.0","88.0","-29.0","87895.0","94521.0"
"1423.8636","29.0","88.0","-29.0","87898.0","94481.0"
"1423.8887","30.0","87.0","-28.0","87898.0","94494.0"
"1423.9637","29.0","88.0","-28.0","87881.0","94427.0"
"1423.9805","30.0","88.0","-29.0","87861.0","94420.0"
"1423.9971","29.0","88.0","-28.0","87764.0","94179.0"
"1424.0138","29.0","88.0","-29.0","87752.0","94161.0"
"1424.0388","29.0","87.0","-28.0","87721.0","94074.0"
"1424.1139","29.0","87.0","-28.0","87714.0","94094.0"
"1424.1389","29.0","87.0","-29.0","87703.0","94067.0"
"1424.164","29.0","88.0","-29.0","87732.0","94080.0"
"1424.189","29.0","88.0","-28.0","87725.0","94075.0"
"1424.264","30.0","87.0","-29.0","87731.0","94069.0"
"1424.2891","29.0","87.0","-29.0","87785.0","94122.0"
"1424.3641","30.0","88.0","-29.0","87792.0","94148.0"
"1424.3892","29.0","87.0","-28.0","87798.0","94133.0"
"1424.4642","29.0","88.0","-29.0","87801.0","94131.0"
"1424.481","30.0","88.0","-28.0","87783.0","94151.0"
"1424.4976","30.0","88.0","-28.0","87751.0","93995.0"
"1424.5643","29.0","88.0","-29.0","87725.0","93987.0"
"1424.5894","29.0","87.0","-29.0","87677.0","93902.0"
"1424.7145","29.0","87.0","-29.0","87675.0","93897.0"
"1424.7312","30.0","88.0","-29.0","87693.0","93933.0"
"1424.7478","29.0","88.0","-28.0","87700.0","93933.0"
"1424.8646","29.0","87.0","-28.0","87720.0","93971.0"
"1424.9147","29.0","88.0","-29.0","87907.0","94535.0"
"1424.9314","29.0","88.0","-29.0","87737.0","94013.0"
"1424.948","29.0","88.0","-28.0","87753.0","94040.0"
"1425.0148","30.0","88.0","-28.0","87796.0","94067.0"
"1425.265","30.0","88.0","-29.0","87783.0","94084.0"
"1425.2817","30.0","88.0","-29.0","87801.0","94115.0"
"1425.2983","30.0","88.0","-29.0","87814.0","94144.0"
"1425.3151","29.0","87.0","-28.0","87843.0","94188.0"
"1425.3401","30.0","87.0","-29.0","87855.0","94213.0"
"1425.3651","29.0","88.0","-29.0","87870.0","94258.0"
"1425.3901","29.0","87.0","-28.0","87874.0","94264.0"
"1425.4652","30.0","88.0","-28.0","87907.0","94296.0"
"1425.4902","30.0","88.0","-28.0","87880.0","94306.0"
"1425.5153","30.0","87.0","-29.0","87855.0","94258.0"
"1425.5403","29.0","88.0","-28.0","87849.0","94250.0"
"1425.6154","29.0","87.0","-29.0","87826.0","94165.0"
"1425.6404","30.0","88.0","-29.0","87793.0","94145.0"
"1425.6654","29.0","87.0","-29.0","87825.0","94159.0"
"1425.6904","30.0","88.0","-29.0","87817.0","94157.0"
"1425.7655","30.0","88.0","-29.0","87837.0","94187.0"
"1425.7905","30.0","88.0","-29.0","87842.0","94210.0"
"1425.8656","29.0","88.0","-28.0","87856.0","94239.0"
"1425.8906","30.0","87.0","-28.0","87860.0","94235.0"
"1425.9156","30.0","88.0","-29.0","87877.0","94273.0"
"1425.9407","29.0","88.0","-29.0","87891.0","94307.0"
"1426.1158","29.0","87.0","-29.0","87928.0","94346.0"
"1426.1409","30.0","88.0","-29.0","87953.0","94395.0"
"1426.216","29.0","87.0","-28.0","87965.0","94417.0"
"1426.2327","29.0","88.0","-29.0","87956.0","94434.0"
"1426.2493","29.0","88.0","-28.0","87967.0","94454.0"
"1426.266","29.0","88.0","-28.0","87997.0","94507.0"
"1426.291","30.0","88.0","-29.0","87993.0","94489.0"
"1426.3661","29.0","88.0","-28.0","87991.0","94492.0"
"1426.3911","29.0","87.0","-28.0","87935.0","94376.0"
"1426.4161","29.0","87.0","-29.0","87903.0","94305.0"
"1426.4412","29.0","87.0","-28.0","87956.0","94345.0"
"1426.4662","29.0","88.0","-29.0","87934.0","94356.0"
"1426.4912","30.0","87.0","-29.0","87940.0","94384.0"
"1426.5663","29.0","87.0","-29.0","87958.0","94376.0"
"1426.5913","30.0","87.0","-29.0","88014.0","94508.0"
"1426.6664","29.0","88.0","-28.0","88011.0","94508.0"
"1426.6914","29.0","87.0","-28.0","88036.0","94557.0"
"1426.7164","29.0","87.0","-29.0","88036.0","94575.0"
"1426.7415","29.0","88.0","-28.0","88076.0","94587.0"
"1426.8165","30.0","88.0","-29.0","88078.0","94603.0"
"1426.8416","29.0","87.0","-28.0","88058.0","94611.0"
"1426.8666","30.0","87.0","-29.0","88061.0","94587.0"
"1426.8916","30.0","88.0","-28.0","88026.0","94470.0"
"1426.9166","29.0","88.0","-28.0","87978.0","94420.0"
"1426.9417","29.0","88.0","-29.0","87954.0","94367.0"
"1427.0167","29.0","88.0","-28.0","87956.0","94363.0"
"1427.0417","30.0","88.0","-28.0","87990.0","94381.0"
"1427.1168","29.0","88.0","-29.0","87974.0","94384.0"
"1427.1418","29.0","87.0","-28.0","87985.0","94430.0"
"1427.1669","29.0","88.0","-28.0","87989.0","94423.0"
"1427.1919","30.0","87.0","-28.0","88016.0","94450.0"
"1427.2169","29.0","88.0","-28.0","88004.0","94454.0"
"1427.242","30.0","88.0","-29.0","88020.0","94489.0"
"1427.4171","29.0","87.0","-28.0","88026.0","94498.0"
"1427.4338","29.0","87.0","-29.0","88086.0","94549.0"
"1427.4504","29.0","88.0","-28.0","88106.0","94666.0"
"1427.4672","29.0","87.0","-29.0","88115.0","94642.0"
"1427.4922","30.0","88.0","-29.0","88122.0","94666.0"
"1427.5172","30.0","87.0","-28.0","88125.0","94669.0"
